parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,nt_rpm
1822464,1,bacteria,2654982,Paraburkholderia atlantica,181,43
1822464,1,bacteria,2026199,Paraburkholderia aromaticivorans,144,34
1822464,1,bacteria,75105,Paraburkholderia caribensis,115,27
1822464,1,bacteria,2547399,Paraburkholderia pallida,114,27
1822464,1,bacteria,134536,Paraburkholderia caledonica,112,26
1822464,1,bacteria,311231,Paraburkholderia ginsengisoli,102,24
1822464,1,bacteria,134537,Paraburkholderia fungorum,78,18
1822464,1,bacteria,420953,Paraburkholderia megapolitana,67,15
1822464,1,bacteria,261302,Paraburkholderia phytofirmans,58,13
1822464,1,bacteria,2571748,Paraburkholderia acidisoli,57,13
1822464,1,bacteria,1761016,Paraburkholderia caffeinilytica,57,13
1822464,1,bacteria,273251,Paraburkholderia sabiae,55,13
1822464,1,bacteria,2211211,Paraburkholderia dokdonensis,54,12
1822464,1,bacteria,948107,Paraburkholderia sprentiae,49,11
1822464,1,bacteria,169427,Paraburkholderia terricola,45,10
1822464,1,bacteria,92647,Paraburkholderia tropica,39,9
1822464,1,bacteria,169430,Paraburkholderia hospita,37,8
1822464,1,bacteria,60548,Paraburkholderia graminis,30,7
1822464,1,bacteria,252970,Paraburkholderia phenoliruptrix,30,7
1822464,1,bacteria,420952,Paraburkholderia bryophila,26,6
1822464,1,bacteria,2604047,Paraburkholderia dioscoreae,24,5
1822464,1,bacteria,2152891,Paraburkholderia bonniea,19,4
1822464,1,bacteria,311230,Paraburkholderia terrae,17,4
1822464,1,bacteria,36873,Paraburkholderia xenovorans,17,4
119060,2,bacteria,106589,Cupriavidus,661,157
106589,1,bacteria,68895,Cupriavidus basilensis,325,77
106589,1,bacteria,96344,Cupriavidus oxalaticus,42,10
106589,1,bacteria,82633,Cupriavidus pauculus,38,9
106589,2,bacteria,2640874,unclassified Cupriavidus,28,6
2640874,1,bacteria,2884455,Cupriavidus sp. MP-37,12,2
2640874,1,bacteria,3032282,Cupriavidus sp. WKF15,8,1
2640874,1,bacteria,2839983,Cupriavidus sp. EM10,7,1
2640874,1,bacteria,1478019,Cupriavidus sp. KK10,1,0
106589,1,bacteria,119219,Cupriavidus metallidurans,26,6
106589,1,bacteria,164546,Cupriavidus taiwanensis,22,5
106589,1,bacteria,151783,Cupriavidus campinensis,11,2
106589,1,bacteria,82541,Cupriavidus gilardii,9,2
106589,1,bacteria,2608999,Cupriavidus cauae,5,1
106589,1,bacteria,1796606,Cupriavidus nantongensis,2,0
106589,1,bacteria,106590,Cupriavidus necator,1,0
106589,1,bacteria,248026,Cupriavidus pinatubonensis,1,0
106589,1,bacteria,367825,Cupriavidus malaysiensis,1,0
119060,2,bacteria,93217,Pandoraea,456,108
93217,1,bacteria,93222,Pandoraea sputorum,172,40
93217,2,bacteria,2624094,unclassified Pandoraea,29,6
93217,1,bacteria,445709,Pandoraea thiooxydans,25,5
93217,1,bacteria,93221,Pandoraea pulmonicola,22,5
93217,1,bacteria,93219,Pandoraea norimbergensis,15,3
93217,1,bacteria,93220,Pandoraea pnomenusa,14,3
93217,1,bacteria,656179,Pandoraea faecigallinarum,11,2
93217,1,bacteria,93218,Pandoraea apista,9,2
93217,1,bacteria,656178,Pandoraea vervacti,6,1
93217,1,bacteria,1891094,Pandoraea fibrosis,6,1
93217,1,bacteria,2508289,Pandoraea commovens,4,0
119060,2,bacteria,1827195,Caballeronia,422,100
1827195,2,bacteria,2646786,unclassified Caballeronia,263,62
2646786,1,bacteria,2878153,Caballeronia sp. TF1N1,116,27
2646786,1,bacteria,2878150,Caballeronia sp. Lep1P3,37,8
2646786,1,bacteria,2878152,Caballeronia sp. Sq4a,16,3
2646786,1,bacteria,140098,Caballeronia sp. NK8,11,2
2646786,1,bacteria,2878151,Caballeronia sp. SL2Y3,8,1
2646786,1,bacteria,2814653,Caballeronia sp. M1242,1,0
1827195,1,bacteria,871203,Caballeronia zhejiangensis,62,14
1827195,1,bacteria,758793,Caballeronia insecticola,42,10
1827195,1,bacteria,1071679,Caballeronia grimmiae,32,7
119060,2,bacteria,48736,Ralstonia,289,68
48736,1,bacteria,28097,Ralstonia syzygii,147,35
48736,1,bacteria,305,Ralstonia solanacearum,17,4
48736,1,bacteria,1310165,Ralstonia pseudosolanacearum,9,2
48736,1,bacteria,105219,Ralstonia mannitolilytica,8,1
48736,1,bacteria,329,Ralstonia pickettii,7,1
48736,2,bacteria,209769,unclassified Ralstonia,7,1
209769,1,bacteria,2880990,Ralstonia sp. RS650,7,1
48736,1,bacteria,190721,Ralstonia insidiosa,6,1
48736,1,bacteria,2842456,Ralstonia wenshanensis,3,0
119060,2,bacteria,2571159,Mycetohabitans,90,21
2571159,1,bacteria,412963,Mycetohabitans rhizoxinica,90,21
119060,2,bacteria,2018044,Candidatus Vallotia,32,7
2018044,1,bacteria,1177211,Candidatus Vallotia cooleyia,16,3
119060,2,bacteria,44013,Polynucleobacter,22,5
44013,1,bacteria,576610,Polynucleobacter necessarius,4,0
44013,2,bacteria,2640945,unclassified Polynucleobacter,4,0
2640945,1,bacteria,2576917,Polynucleobacter sp. AP-Nino-20-G2,2,0
44013,1,bacteria,2527775,Polynucleobacter paneuropaeus,1,0
119060,2,bacteria,1810868,Mycoavidus,16,3
1810868,1,bacteria,1553431,Mycoavidus cysteinexigens,11,2
1810868,2,bacteria,2649241,unclassified Mycoavidus,1,0
2649241,1,bacteria,2651972,Mycoavidus sp. B2-EB,1,0
119060,2,bacteria,2680021,Ephemeroptericola,6,1
2680021,1,bacteria,2268024,Ephemeroptericola cinctiostellae,6,1
119060,2,bacteria,47670,Lautropia,4,0
47670,1,bacteria,47671,Lautropia mirabilis,4,0
80864,2,bacteria,283,Comamonas,44,10
283,1,bacteria,2743470,Comamonas antarctica,15,3
283,1,bacteria,32013,Comamonas terrigena,10,2
283,1,bacteria,285,Comamonas testosteroni,6,1
283,2,bacteria,2638500,unclassified Comamonas,4,0
2638500,1,bacteria,2853257,Comamonas sp. Y33R10-2,3,0
2638500,1,bacteria,2918299,Comamonas sp. B21-038,1,0
283,1,bacteria,225991,Comamonas aquatica,2,0
283,1,bacteria,363952,Comamonas thiooxydans,1,0
283,1,bacteria,1082851,Comamonas serinivorans,1,0
283,1,bacteria,1562974,Comamonas piscis,1,0
80864,2,bacteria,80865,Delftia,43,10
80865,1,bacteria,80866,Delftia acidovorans,10,2
80865,2,bacteria,2613839,unclassified Delftia,2,0
2613839,1,bacteria,742013,Delftia sp. Cs1-4,2,0
80864,2,bacteria,34072,Variovorax,41,9
34072,2,bacteria,663243,unclassified Variovorax,28,6
663243,1,bacteria,1795631,Variovorax sp. PAMC 28711,5,1
663243,1,bacteria,1034889,Variovorax sp. HW608,5,1
663243,1,bacteria,207745,Variovorax sp. WDL1,4,0
663243,1,bacteria,662548,Variovorax sp. RA8,4,0
663243,1,bacteria,282217,Variovorax sp. SRS16,3,0
663243,1,bacteria,2762323,Variovorax sp. PAMC28562,2,0
663243,1,bacteria,2774875,Variovorax sp. 38R,2,0
663243,1,bacteria,434014,Variovorax sp. PBL-E5,1,0
34072,1,bacteria,34073,Variovorax paradoxus,9,2
34072,1,bacteria,436515,Variovorax boronicumulans,3,0
80864,2,bacteria,47420,Hydrogenophaga,36,8
47420,2,bacteria,2610897,unclassified Hydrogenophaga,24,5
2610897,1,bacteria,2565558,Hydrogenophaga sp. PAMC20947,11,2
2610897,1,bacteria,2806347,Hydrogenophaga sp. SL48,5,1
2610897,1,bacteria,1842537,Hydrogenophaga sp. RAC07,3,0
2610897,1,bacteria,2651974,Hydrogenophaga sp. BPS33,2,0
2610897,1,bacteria,2806262,Hydrogenophaga sp. YM1,1,0
47420,1,bacteria,2716225,Hydrogenophaga crocea,6,1
47420,1,bacteria,1763535,Hydrogenophaga crassostreae,4,0
80864,2,bacteria,12916,Acidovorax,33,7
12916,2,bacteria,2684926,unclassified Acidovorax,23,5
2684926,1,bacteria,358220,Acidovorax sp. KKS102,9,2
2684926,1,bacteria,2940488,Acidovorax sp. NCPPB 3576,5,1
2684926,1,bacteria,1858609,Acidovorax sp. T1,3,0
2684926,1,bacteria,2518343,Acidovorax sp. JMULE5,3,0
2684926,1,bacteria,2478662,Acidovorax sp. 1608163,1,0
12916,1,bacteria,80878,Acidovorax temperans,4,0
12916,1,bacteria,553814,Acidovorax carolinensis,2,0
80864,2,bacteria,52972,Polaromonas,13,3
52972,2,bacteria,2638319,unclassified Polaromonas,11,2
2638319,1,bacteria,296591,Polaromonas sp. JS666,11,2
52972,1,bacteria,216465,Polaromonas naphthalenivorans,1,0
80864,2,bacteria,28065,Rhodoferax,8,1
28065,2,bacteria,2627954,unclassified Rhodoferax,5,1
2627954,1,bacteria,2741720,Rhodoferax sp. BAB1,3,0
2627954,1,bacteria,2752316,Rhodoferax sp. AJA081-3,1,0
2627954,1,bacteria,3068341,Rhodoferax sp. TBRC 17307,1,0
28065,1,bacteria,1842727,Rhodoferax koreense,2,0
28065,1,bacteria,2509614,Rhodoferax sediminis,1,0
80864,2,bacteria,1436289,Candidatus Symbiobacter,8,1
1436289,1,bacteria,1436290,Candidatus Symbiobacter mobilis,8,1
80864,2,bacteria,219181,Ottowia,7,1
219181,1,bacteria,2109914,Ottowia oryzae,5,1
219181,2,bacteria,2645081,unclassified Ottowia,1,0
2645081,1,bacteria,1658672,Ottowia sp. oral taxon 894,1,0
219181,1,bacteria,2816950,Ottowia testudinis,1,0
80864,2,bacteria,238749,Diaphorobacter,6,1
238749,2,bacteria,2649760,unclassified Diaphorobacter,5,1
2649760,1,bacteria,2714925,Diaphorobacter sp. HDW4B,3,0
2649760,1,bacteria,2714924,Diaphorobacter sp. HDW4A,1,0
2649760,1,bacteria,3016636,Diaphorobacter sp. ED-3,1,0
80864,2,bacteria,174951,Ramlibacter,5,1
174951,1,bacteria,94132,Ramlibacter tataouinensis,5,1
80864,2,bacteria,3051138,Paenacidovorax,4,0
3051138,1,bacteria,1926868,Paenacidovorax monticola,4,0
80864,2,bacteria,281915,Curvibacter,3,0
281915,2,bacteria,2685271,unclassified Curvibacter,3,0
2685271,1,bacteria,1844971,Curvibacter sp. AEP1-3,3,0
80864,2,bacteria,364316,Verminephrobacter,3,0
364316,1,bacteria,364317,Verminephrobacter eiseniae,3,0
80864,2,bacteria,2490452,Serpentinimonas,3,0
2490452,1,bacteria,1458425,Serpentinimonas raichei,2,0
2490452,1,bacteria,1458426,Serpentinimonas maccroryi,1,0
80864,2,bacteria,201096,Alicycliphilus,2,0
201096,1,bacteria,179636,Alicycliphilus denitrificans,2,0
80864,2,bacteria,665874,Limnohabitans,2,0
665874,2,bacteria,2626134,unclassified Limnohabitans,2,0
2626134,1,bacteria,1678128,Limnohabitans sp. 63ED37-2,2,0
80864,2,bacteria,3051137,Paracidovorax,1,0
3051137,1,bacteria,80867,Paracidovorax avenae,1,0
2895353,2,bacteria,149698,Massilia,55,13
149698,2,bacteria,2609279,unclassified Massilia,36,8
2609279,1,bacteria,2970464,Massilia sp. H6,15,3
2609279,1,bacteria,2769491,Massilia sp. LPB0304,10,2
2609279,1,bacteria,1593482,Massilia sp. YMA4,3,0
2609279,1,bacteria,3064278,Massilia sp. R2A-15,2,0
2609279,1,bacteria,2861282,Massilia sp. NP310,1,0
2609279,1,bacteria,2899220,Massilia sp. DM-R-R2A-13,1,0
2609279,1,bacteria,3068633,Massilia sp. REN29,1,0
149698,1,bacteria,1141883,Massilia putida,6,1
149698,1,bacteria,2045208,Massilia violaceinigra,4,0
149698,1,bacteria,2728020,Massilia forsythiae,4,0
149698,1,bacteria,457921,Massilia varians,1,0
149698,1,bacteria,945844,Massilia oculi,1,0
149698,1,bacteria,2765360,Massilia antarctica,1,0
2895353,2,bacteria,1522432,Pseudoduganella,38,9
1522432,1,bacteria,871742,Pseudoduganella flava,26,6
1522432,1,bacteria,321983,Pseudoduganella albidiflava,3,0
1522432,1,bacteria,321984,Pseudoduganella plicata,3,0
1522432,1,bacteria,321985,Pseudoduganella lutea,2,0
1522432,1,bacteria,2072590,Pseudoduganella armeniaca,2,0
1522432,1,bacteria,34070,Pseudoduganella chitinolytica,1,0
2895353,2,bacteria,34069,Telluria,2,0
34069,1,bacteria,34071,Telluria mixta,2,0
2895353,2,bacteria,75654,Duganella,1,0
75654,1,bacteria,2728021,Duganella dendranthematis,1,0
2895353,2,bacteria,212744,Rugamonas,1,0
212744,2,bacteria,2620350,unclassified Rugamonas,1,0
2620350,1,bacteria,3039386,Rugamonas sp. DEMB1,1,0
75682,2,bacteria,29580,Janthinobacterium,94,22
29580,2,bacteria,2610881,unclassified Janthinobacterium,89,21
2610881,1,bacteria,2497863,Janthinobacterium sp. 17J80-10,78,18
2610881,1,bacteria,3065910,Janthinobacterium sp. J1-1,10,2
2610881,1,bacteria,2861284,Janthinobacterium sp. PAMC25594,1,0
75682,2,bacteria,963,Herbaspirillum,31,7
963,1,bacteria,341045,Herbaspirillum hiltneri,12,2
963,1,bacteria,80842,Herbaspirillum rubrisubalbicans,8,1
963,1,bacteria,863372,Herbaspirillum huttiense,4,0
963,1,bacteria,964,Herbaspirillum seropedicae,2,0
963,2,bacteria,2624150,unclassified Herbaspirillum,1,0
2624150,1,bacteria,2025949,Herbaspirillum sp. meg3,1,0
75682,2,bacteria,202907,Collimonas,28,6
202907,1,bacteria,158899,Collimonas fungivorans,15,3
202907,1,bacteria,279113,Collimonas pratensis,3,0
202907,1,bacteria,279058,Collimonas arenae,2,0
75682,2,bacteria,1344552,Noviherbaspirillum,5,1
1344552,2,bacteria,2617509,unclassified Noviherbaspirillum,5,1
2617509,1,bacteria,2601898,Noviherbaspirillum sp. UKPF54,5,1
75682,2,bacteria,846,Oxalobacter,3,0
846,1,bacteria,2946593,Oxalobacter aliiformigenes,3,0
75682,2,bacteria,401469,Undibacterium,3,0
401469,2,bacteria,2630295,unclassified Undibacterium,3,0
2630295,1,bacteria,3073561,Undibacterium sp. 20NA77.5,1,0
2975441,2,bacteria,36862,Ideonella,128,30
36862,1,bacteria,36863,Ideonella dechloratans,128,30
2975441,2,bacteria,196013,Caldimonas,92,21
196013,1,bacteria,376175,Schlegelella aquatica,52,12
196013,1,bacteria,413882,Caldimonas brevitalea,36,8
196013,1,bacteria,215580,Caldimonas thermodepolymerans,3,0
2975441,2,bacteria,34102,Sphaerotilus,5,1
34102,2,bacteria,2628234,unclassified Sphaerotilus,3,0
2628234,1,bacteria,2914710,Sphaerotilus sp. FB-5,3,0
2975441,2,bacteria,93681,Roseateles,3,0
93681,1,bacteria,76731,Roseateles depolymerans,2,0
93681,2,bacteria,2626991,unclassified Roseateles,1,0
2626991,1,bacteria,2995138,Roseateles sp. SL47,1,0
2975441,2,bacteria,88,Leptothrix,2,0
88,1,bacteria,34029,Leptothrix cholodnii,2,0
2975441,2,bacteria,28067,Rubrivivax,2,0
28067,1,bacteria,28068,Rubrivivax gelatinosus,2,0
2975441,2,bacteria,65047,Mitsuaria,2,0
65047,2,bacteria,2648776,unclassified Mitsuaria,2,0
2648776,1,bacteria,1658665,Mitsuaria sp. 7,2,0
2975441,2,bacteria,644355,Inhella,2,0
644355,1,bacteria,392593,Inhella inkyongensis,2,0
2975441,2,bacteria,391952,Aquincola,1,0
391952,1,bacteria,391953,Aquincola tertiaricarbonis,1,0
2975441,2,bacteria,1114981,Piscinibacter,1,0
1114981,2,bacteria,2627988,unclassified Piscinibacter,1,0
2627988,1,bacteria,3037797,Piscinibacter sp. XHJ-5,1,0
506,2,bacteria,517,Bordetella,108,25
517,1,bacteria,521,Bordetella avium,15,3
517,1,bacteria,1416806,Bordetella genomosp. 8,13,3
517,2,bacteria,2630031,unclassified Bordetella,10,2
2630031,1,bacteria,1746199,Bordetella sp. N,6,1
2630031,1,bacteria,1697043,Bordetella sp. H567,4,0
517,1,bacteria,519,Bordetella parapertussis,6,1
517,1,bacteria,463014,Bordetella flabilis,3,0
517,1,bacteria,463025,Bordetella bronchialis,3,0
517,1,bacteria,520,Bordetella pertussis,2,0
517,1,bacteria,103855,Bordetella hinzii,2,0
517,1,bacteria,463040,Bordetella genomosp. 13,2,0
517,1,bacteria,35814,Bordetella holmesii,1,0
506,2,bacteria,222,Achromobacter,50,11
222,1,bacteria,217203,Achromobacter spanius,18,4
222,1,bacteria,85698,Achromobacter xylosoxidans,16,3
222,1,bacteria,32002,Achromobacter denitrificans,3,0
222,2,bacteria,2626865,unclassified Achromobacter,3,0
2626865,1,bacteria,1758194,Achromobacter sp. AONIH1,1,0
2626865,1,bacteria,1881016,Achromobacter sp. MFA1 R4,1,0
222,1,bacteria,72557,Achromobacter ruhlandii,2,0
222,1,bacteria,1389922,Achromobacter mucicolens,2,0
222,1,bacteria,1353891,Achromobacter deleyi,1,0
506,2,bacteria,507,Alcaligenes,12,2
507,1,bacteria,511,Alcaligenes faecalis,10,2
506,2,bacteria,305976,Pusillimonas,10,2
305976,2,bacteria,2640016,unclassified Pusillimonas,10,2
2640016,1,bacteria,2716226,Pusillimonas sp. DMV24BSW_D,8,1
2640016,1,bacteria,1007105,Pusillimonas sp. T7-7,2,0
506,2,bacteria,152267,Pigmentiphaga,8,1
152267,1,bacteria,1940612,Pigmentiphaga aceris,5,1
152267,2,bacteria,2626614,unclassified Pigmentiphaga,3,0
2626614,1,bacteria,2488560,Pigmentiphaga sp. H8,3,0
506,2,bacteria,29574,Taylorella,4,0
29574,1,bacteria,29575,Taylorella equigenitalis,3,0
506,2,bacteria,290425,Advenella,4,0
290425,1,bacteria,302406,Advenella mimigardefordensis,4,0
506,2,bacteria,90243,Oligella,3,0
90243,1,bacteria,90245,Oligella urethralis,3,0
506,2,bacteria,1148163,Paralcaligenes,3,0
1148163,2,bacteria,2631622,unclassified Paralcaligenes,3,0
2631622,1,bacteria,2901142,Paralcaligenes sp. KSB-10,2,0
2631622,1,bacteria,2979868,Paralcaligenes sp. CC-YST667,1,0
506,2,bacteria,1100891,Paenalcaligenes,2,0
1100891,1,bacteria,2980099,Paenalcaligenes faecalis,2,0
506,2,bacteria,257820,Kerstersia,1,0
257820,1,bacteria,206506,Kerstersia gyiorum,1,0
506,2,bacteria,359336,Castellaniella,1,0
359336,1,bacteria,75697,Castellaniella defragrans,1,0
224471,2,bacteria,32012,Thiomonas,34,8
32012,1,bacteria,926,Thiomonas intermedia,13,3
32012,2,bacteria,2625466,unclassified Thiomonas,5,1
2625466,1,bacteria,1050370,Thiomonas sp. X19,5,1
224471,2,bacteria,114248,Tepidimonas,12,2
114248,1,bacteria,307486,Tepidimonas taiwanensis,12,2
224471,2,bacteria,2929841,Candidatus Ichthyocystis,4,0
2929841,1,bacteria,1561003,Candidatus Ichthyocystis hellenicum,4,0
224471,2,bacteria,92793,Aquabacterium,3,0
92793,1,bacteria,1296669,Aquabacterium olei,3,0
224471,2,bacteria,212743,Rhizobacter,2,0
212743,2,bacteria,2640088,unclassified Rhizobacter,2,0
2640088,1,bacteria,2753607,Rhizobacter sp. AJA081-3,2,0
224471,2,bacteria,318147,Paucibacter,2,0
318147,2,bacteria,2642959,unclassified Paucibacter,2,0
2642959,1,bacteria,3019553,Paucibacter sp. S2-9,2,0
224471,2,bacteria,54066,Xylophilus,1,0
54066,1,bacteria,2697032,Xylophilus rhododendri,1,0
224471,2,bacteria,1597779,Eleftheria,1,0
1597779,1,bacteria,1597781,Eleftheria terrae,1,0
995019,2,bacteria,40544,Sutterella,11,2
40544,1,bacteria,2584944,Sutterella faecalis,5,1
40544,1,bacteria,2494234,Sutterella megalosphaeroides,3,0
40544,1,bacteria,40545,Sutterella wadsworthensis,1,0
995019,2,bacteria,1980697,Duodenibacillus,4,0
1980697,1,bacteria,1852381,Duodenibacillus massiliensis,4,0
481,2,bacteria,482,Neisseria,31,7
482,1,bacteria,487,Neisseria meningitidis,12,2
482,1,bacteria,485,Neisseria gonorrhoeae,8,1
482,1,bacteria,640030,Neisseria zalophi,2,0
482,1,bacteria,194197,Neisseria dentiae,1,0
482,1,bacteria,1853278,Neisseria chenwenguii,1,0
482,1,bacteria,495,Neisseria elongata,1,0
482,1,bacteria,1815583,Neisseria musculi,1,0
481,2,bacteria,299568,Uruburuella,5,1
299568,1,bacteria,252130,Uruburuella suis,5,1
481,2,bacteria,59,Vitreoscilla,4,0
59,1,bacteria,1689272,Vitreoscilla massiliensis,4,0
481,2,bacteria,1654931,Crenobacter,3,0
1654931,1,bacteria,2290923,Crenobacter cavernae,3,0
481,2,bacteria,32257,Kingella,1,0
32257,1,bacteria,265175,Kingella potus,1,0
481,2,bacteria,194195,Alysiella,1,0
194195,1,bacteria,153491,Alysiella crassa,1,0
481,2,bacteria,2898489,Paralysiella,1,0
2898489,1,bacteria,2809020,Paralysiella testudinis,1,0
1499392,2,bacteria,535,Chromobacterium,30,7
535,2,bacteria,2641838,unclassified Chromobacterium,17,4
2641838,1,bacteria,2059672,Chromobacterium sp. ATCC 53434,13,3
2641838,1,bacteria,2292447,Chromobacterium sp. Rain0013,2,0
2641838,1,bacteria,2735795,Chromobacterium sp. Beijing,1,0
2641838,1,bacteria,2953890,Chromobacterium sp. IIBBL 290-4,1,0
535,1,bacteria,2605945,Chromobacterium paludis,6,1
535,1,bacteria,1382803,Chromobacterium amazonense,3,0
1499392,2,bacteria,400060,Paludibacterium,9,2
400060,1,bacteria,1225769,Paludibacterium paludis,5,1
400060,2,bacteria,2618429,unclassified Paludibacterium,4,0
2618429,1,bacteria,2806263,Paludibacterium sp. B53371,4,0
1499392,2,bacteria,407217,Aquitalea,2,0
407217,1,bacteria,1537400,Aquitalea aquatilis,2,0
1499392,2,bacteria,57739,Vogesella,1,0
57739,2,bacteria,2684990,unclassified Vogesella,1,0
2684990,1,bacteria,2877939,Vogesella sp. XCS3,1,0
2897176,2,bacteria,187,Aquaspirillum,11,2
187,2,bacteria,2620219,unclassified Aquaspirillum,11,2
2620219,1,bacteria,1938604,Aquaspirillum sp. LM1,11,2
2897176,2,bacteria,57479,Microvirgula,5,1
57479,1,bacteria,57480,Microvirgula aerodenitrificans,5,1
2897176,2,bacteria,168470,Laribacter,1,0
168470,1,bacteria,168471,Laribacter hongkongensis,1,0
2897177,2,bacteria,240411,Chitinimonas,5,1
240411,1,bacteria,356302,Chitinimonas koreensis,4,0
240411,1,bacteria,2594795,Chitinimonas arctica,1,0
2897177,2,bacteria,300264,Silvimonas,1,0
300264,1,bacteria,2980100,Silvimonas soli,1,0
2897177,2,bacteria,400947,Deefgea,1,0
400947,1,bacteria,2739061,Deefgea piscis,1,0
2897177,2,bacteria,585890,Chitiniphilus,1,0
585890,2,bacteria,2649038,unclassified Chitiniphilus,1,0
2649038,1,bacteria,2981137,Chitiniphilus sp. CD1,1,0
2008790,2,bacteria,919,Thiobacillus,25,5
919,1,bacteria,36861,Thiobacillus denitrificans,25,5
