parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,nt_rpm
1716,1,bacteria,65058,Corynebacterium ulcerans,13,13
1716,1,bacteria,1190508,Corynebacterium aquatimens,12,12
1716,1,bacteria,1231000,Corynebacterium lactis,11,11
1716,1,bacteria,136857,Corynebacterium testudinoris,11,11
1716,1,bacteria,36808,Corynebacterium bovis,11,11
1716,1,bacteria,134034,Corynebacterium freneyi,11,11
1716,1,bacteria,38288,Corynebacterium genitalium,11,11
1716,1,bacteria,225326,Corynebacterium halotolerans,11,11
1716,1,bacteria,2709392,Corynebacterium qintianiae,11,11
1716,1,bacteria,1223514,Corynebacterium humireducens,10,10
1716,1,bacteria,1072256,Corynebacterium uterequi,9,9
1716,1,bacteria,699041,Corynebacterium hindlerae,9,9
1716,1,bacteria,38302,Corynebacterium mycetoides,9,9
1716,1,bacteria,1121358,Corynebacterium doosanense,9,9
1716,1,bacteria,203263,Corynebacterium aquilae,9,9
1716,1,bacteria,1032851,Corynebacterium nuruki,8,8
1716,1,bacteria,1725,Corynebacterium xerosis,8,8
1716,1,bacteria,131081,Corynebacterium capitovis,8,8
1716,1,bacteria,2320431,Corynebacterium silvaticum,8,8
1716,1,bacteria,2506452,Corynebacterium suranareeae,8,8
1716,1,bacteria,1652495,Corynebacterium crudilactis,7,7
1716,1,bacteria,191493,Corynebacterium sphenisci,7,7
1716,1,bacteria,1414719,Corynebacterium jeddahense,6,6
1716,1,bacteria,1727,Corynebacterium variabile,6,6
1716,1,bacteria,2487892,Corynebacterium urogenitale,6,6
1716,1,bacteria,2719119,Corynebacterium rouxii,6,6
1716,1,bacteria,2594913,Corynebacterium sanguinis,5,5
1716,1,bacteria,2684406,Corynebacterium anserum,5,5
1716,1,bacteria,2675218,Corynebacterium comes,5,5
1716,1,bacteria,1471400,Corynebacterium pelargi,4,4
1716,1,bacteria,394964,Corynebacterium hansenii,4,4
1716,1,bacteria,2675216,Corynebacterium kalinowskii,3,3
1716,1,bacteria,38305,Corynebacterium vitaeruminis,3,3
1716,1,bacteria,1737425,Corynebacterium provencense,3,3
1716,1,bacteria,1336740,Corynebacterium atrinae,3,3
1716,1,bacteria,89154,Corynebacterium terpenotabidum,3,3
1716,1,bacteria,349751,Corynebacterium marinum,3,3
1762,2,bacteria,1866885,Mycolicibacterium,279,279
1866885,1,bacteria,1249101,Mycolicibacterium celeriflavum,107,107
1866885,1,bacteria,46351,Mycolicibacterium hassiacum,30,30
1866885,1,bacteria,1766,Mycolicibacterium fortuitum,13,13
1866885,1,bacteria,1771,Mycolicibacterium phlei,6,6
1866885,1,bacteria,28047,Mycolicibacterium confluentis,6,6
1866885,1,bacteria,318424,Mycolicibacterium rufum,5,5
1866885,2,bacteria,2636767,unclassified Mycolicibacterium,5,5
2636767,1,bacteria,2908837,Mycolicibacterium sp. YH-1,3,3
2636767,1,bacteria,3056937,Mycolicibacterium sp. HK-90,1,1
2636767,1,bacteria,3064286,Mycolicibacterium sp. MU0053,1,1
1866885,1,bacteria,1799,Mycolicibacterium aichiense,5,5
1866885,1,bacteria,1795,Mycolicibacterium neoaurum,5,5
1866885,1,bacteria,2736649,Mycolicibacterium mengxianglii,3,3
1866885,1,bacteria,1794,Mycolicibacterium gadium,3,3
1866885,1,bacteria,319707,Mycolicibacterium aubagnense,3,3
1866885,1,bacteria,1804,Mycolicibacterium gilvum,3,3
1866885,1,bacteria,212765,Mycolicibacterium madagascariense,3,3
1866885,1,bacteria,36813,Mycolicibacterium pulveris,3,3
1866885,1,bacteria,758802,Mycolicibacterium litorale,2,2
1866885,1,bacteria,85968,Mycolicibacterium brumae,2,2
1866885,1,bacteria,39695,Mycolicibacterium tokaiense,2,2
1866885,1,bacteria,39692,Mycolicibacterium parafortuitum,2,2
1866885,1,bacteria,126673,Mycolicibacterium doricum,2,2
1866885,1,bacteria,1431246,Mycolicibacterium anyangense,2,2
1866885,1,bacteria,1793,Mycolicibacterium fallax,2,2
1866885,1,bacteria,134601,Mycolicibacterium goodii,1,1
1866885,1,bacteria,146017,Mycolicibacterium boenickei,1,1
1866885,1,bacteria,117567,Mycolicibacterium frederiksbergense,1,1
1866885,1,bacteria,98668,Mycolicibacterium septicum,1,1
1866885,1,bacteria,216929,Mycolicibacterium psychrotolerans,1,1
1866885,1,bacteria,1772,Mycolicibacterium smegmatis,1,1
1866885,1,bacteria,53462,Mycolicibacterium mageritense,1,1
1866885,1,bacteria,1796,Mycolicibacterium senegalense,1,1
1866885,1,bacteria,1792,Mycolicibacterium chitae,1,1
1866885,1,bacteria,1286180,Mycolicibacterium sediminis,1,1
1866885,1,bacteria,1534349,Mycolicibacterium helvum,1,1
1866885,1,bacteria,1802,Mycolicibacterium farcinogenes,1,1
1866885,1,bacteria,2487344,Mycolicibacterium nivoides,1,1
1762,2,bacteria,1763,Mycobacterium,181,181
1763,2,bacteria,2642494,unclassified Mycobacterium,39,39
2642494,1,bacteria,2099693,Mycobacterium sp. ITM-2016-00318,7,7
2642494,1,bacteria,2867005,Mycobacterium sp. IDR2000157661,7,7
2642494,1,bacteria,2099695,Mycobacterium sp. ITM-2016-00316,4,4
2642494,1,bacteria,2675523,Mycobacterium sp. DL440,4,4
2642494,1,bacteria,2857060,Mycobacterium sp. SMC-8,4,4
2642494,1,bacteria,1936029,Mycobacterium sp. MS1601,3,3
2642494,1,bacteria,212767,Mycobacterium sp. JS623,2,2
2642494,1,bacteria,2675524,Mycobacterium sp. DL592,2,2
2642494,1,bacteria,2857058,Mycobacterium sp. SMC-2,2,2
2642494,1,bacteria,2991729,Mycobacterium sp. Aquia_216,1,1
2642494,1,bacteria,1545728,Mycobacterium sp. EPa45,1,1
2642494,1,bacteria,1547487,Mycobacterium sp. ELW1,1,1
2642494,1,bacteria,2099694,Mycobacterium sp. ITM-2016-00317,1,1
1763,2,bacteria,77643,Mycobacterium tuberculosis complex,36,36
77643,1,bacteria,1773,Mycobacterium tuberculosis,36,36
1763,2,bacteria,120793,Mycobacterium avium complex (MAC),13,13
120793,1,bacteria,1764,Mycobacterium avium,5,5
120793,1,bacteria,2775496,Mycobacterium senriense,4,4
120793,1,bacteria,701042,Mycobacterium marseillense,1,1
1763,2,bacteria,2249310,Mycobacterium simiae complex,12,12
2249310,1,bacteria,120959,Mycobacterium kubicae,6,6
2249310,1,bacteria,185642,Mycobacterium parmense,3,3
2249310,1,bacteria,141349,Mycobacterium lentiflavum,1,1
2249310,1,bacteria,470076,Mycobacterium stomatepiae,1,1
2249310,1,bacteria,722731,Mycobacterium shigaense,1,1
1763,2,bacteria,2993898,Mycobacterium ulcerans group,7,7
2993898,1,bacteria,1809,Mycobacterium ulcerans,2,2
2993898,1,bacteria,265949,Mycobacterium pseudoshottsii,2,2
1763,1,bacteria,486698,Mycobacterium riyadhense,5,5
1763,1,bacteria,1552759,Mycobacterium grossiae,5,5
1763,1,bacteria,1389713,Mycobacterium paragordonae,5,5
1763,1,bacteria,1775,Mycobacterium cookii,3,3
1763,1,bacteria,2943498,Candidatus Mycobacterium methanotrophicum,3,3
1763,1,bacteria,110505,Mycobacterium heckeshornense,3,3
1763,1,bacteria,1768,Mycobacterium kansasii,2,2
1763,1,bacteria,459858,Mycobacterium noviomagense,2,2
1763,1,bacteria,39689,Mycobacterium gallinarum,2,2
1763,1,bacteria,1682113,Mycobacterium adipatum,2,2
1763,1,bacteria,886343,Mycobacterium spongiae,1,1
1763,1,bacteria,590652,Mycobacterium paraseoulense,1,1
1763,1,bacteria,1769,Mycobacterium leprae,1,1
1763,1,bacteria,482462,Mycobacterium dioxanotrophicus,1,1
1763,1,bacteria,398694,Mycobacterium shinjukuense,1,1
1763,1,bacteria,480418,Mycobacterium lepromatosis,1,1
1763,1,bacteria,1780,Mycobacterium malmoense,1,1
1763,1,bacteria,29311,Mycobacterium haemophilum,1,1
1763,1,bacteria,1789,Mycobacterium xenopi,1,1
1762,2,bacteria,1073531,Mycolicibacter,28,28
1073531,2,bacteria,2642523,unclassified Mycolicibacter,15,15
2642523,1,bacteria,2855503,Mycolicibacter sp. MYC340,6,6
2642523,1,bacteria,3064287,Mycolicibacter sp. MU0083,5,5
1073531,1,bacteria,1788,Mycolicibacter terrae,7,7
1073531,1,bacteria,512402,Mycolicibacter heraklionensis,3,3
1073531,1,bacteria,1118379,Mycolicibacter minnesotensis,3,3
1762,2,bacteria,670516,Mycobacteroides,16,16
670516,1,bacteria,36809,Mycobacteroides abscessus,6,6
670516,1,bacteria,404941,Mycobacteroides salmoniphilum,2,2
670516,1,bacteria,1774,Mycobacteroides chelonae,1,1
670516,1,bacteria,83262,Mycobacteroides immunogenum,1,1
1762,2,bacteria,2126281,Mycolicibacillus,2,2
2126281,1,bacteria,1069221,Mycolicibacillus parakoreensis,2,2
85029,2,bacteria,37914,Dietzia,258,258
37914,1,bacteria,499555,Dietzia timorensis,228,228
37914,1,bacteria,322509,Dietzia kunjamensis,5,5
37914,2,bacteria,2617939,unclassified Dietzia,5,5
2617939,1,bacteria,2915130,Dietzia sp. B32,3,3
37914,1,bacteria,546160,Dietzia lutea,4,4
37914,1,bacteria,139021,Dietzia psychralcaliphila,3,3
2805586,2,bacteria,1847725,Lawsonella,213,213
1847725,1,bacteria,1528099,Lawsonella clevelandensis,213,213
85025,2,bacteria,1827,Rhodococcus,114,114
1827,2,bacteria,192944,unclassified Rhodococcus (in: high G+C Gram-positive bacteria),52,52
192944,1,bacteria,2962047,Rhodococcus sp. Z13,14,14
192944,1,bacteria,1653478,Rhodococcus sp. PBTS 1,8,8
192944,1,bacteria,679318,Rhodococcus sp. WMMA185,7,7
192944,1,bacteria,2907624,Rhodococcus sp. DMF-1,6,6
192944,1,bacteria,2499145,Rhodococcus sp. X156,2,2
192944,1,bacteria,2507582,Rhodococcus sp. ABRD24,2,2
192944,1,bacteria,2594007,Rhodococcus sp. WB9,2,2
192944,1,bacteria,1570939,Rhodococcus sp. 2G,2,2
192944,1,bacteria,1302308,Rhodococcus sp. P1Y,1,1
192944,1,bacteria,1805827,Rhodococcus sp. MTM3W5.2,1,1
192944,1,bacteria,2806442,Rhodococcus sp. USK13,1,1
192944,1,bacteria,1564114,Rhodococcus sp. B7740,1,1
192944,1,bacteria,644410,Rhodococcus sp. C1,1,1
192944,1,bacteria,2663121,Rhodococcus sp. WAY2,1,1
192944,1,bacteria,2789739,Rhodococcus sp. USK10,1,1
1827,2,bacteria,2840174,Rhodococcus erythropolis group,13,13
2840174,1,bacteria,334542,Rhodococcus qingshengii,7,7
2840174,1,bacteria,1833,Rhodococcus erythropolis,6,6
1827,1,bacteria,1828,Rhodococcus fascians,8,8
1827,1,bacteria,37919,Rhodococcus opacus,7,7
1827,1,bacteria,38310,Rhodococcus coprophilus,3,3
1827,1,bacteria,191292,Rhodococcus aetherivorans,2,2
1827,1,bacteria,2987751,Rhodococcus antarcticus,1,1
1827,1,bacteria,33008,Rhodococcus globerulus,1,1
1827,1,bacteria,103816,Rhodococcus pyridinivorans,1,1
1827,1,bacteria,300028,Rhodococcus triatomae,1,1
85025,2,bacteria,1817,Nocardia,63,63
1817,1,bacteria,135487,Nocardia cyriacigeorgica,10,10
1817,1,bacteria,37329,Nocardia farcinica,9,9
1817,1,bacteria,1824,Nocardia asteroides,6,6
1817,1,bacteria,37332,Nocardia seriolae,5,5
1817,1,bacteria,2755382,Nocardia huaxiensis,4,4
1817,1,bacteria,2984338,Nocardia sputorum,3,3
1817,2,bacteria,2637762,unclassified Nocardia,3,3
2637762,1,bacteria,3058426,Nocardia sp. PE-7,2,2
2637762,1,bacteria,1047172,Nocardia sp. CS682,1,1
1817,1,bacteria,455432,Nocardia terpenica,2,2
1817,1,bacteria,2055889,Nocardia tengchongensis,2,2
1817,1,bacteria,2213200,Nocardia mangyaensis,2,2
1817,1,bacteria,204891,Nocardia iowensis,1,1
1817,1,bacteria,209247,Nocardia yamanashiensis,1,1
1817,1,bacteria,2382165,Nocardia yunnanensis,1,1
1817,1,bacteria,37330,Nocardia nova,1,1
1817,1,bacteria,2749991,Nocardia gipuzkoensis,1,1
1817,1,bacteria,37326,Nocardia brasiliensis,1,1
1817,1,bacteria,1823,Nocardia otitidiscaviarum,1,1
85025,2,bacteria,2979332,Prescottella,12,12
2979332,1,bacteria,43767,Prescottella equi,11,11
2979332,2,bacteria,2979334,unclassified Prescottella,1,1
2979334,1,bacteria,3064529,Prescottella sp. R16,1,1
85026,2,bacteria,2053,Gordonia,108,108
2053,2,bacteria,2657482,unclassified Gordonia (in: high G+C Gram-positive bacteria),27,27
2657482,1,bacteria,2811424,Gordonia sp. PDNC005,9,9
2657482,1,bacteria,2995145,Gordonia sp. SL306,8,8
2657482,1,bacteria,2742602,Gordonia sp. X0973,5,5
2657482,1,bacteria,2935861,Gordonia sp. PP30,2,2
2657482,1,bacteria,875808,Gordonia sp. NB41Y,1,1
2053,1,bacteria,2831662,Gordonia pseudamarae,4,4
2053,1,bacteria,36822,Gordonia rubripertincta,3,3
2053,1,bacteria,249058,Gordonia otitidis,3,3
2053,1,bacteria,1004901,Gordonia iterans,2,2
2053,1,bacteria,2758710,Gordonia jinghuaiqii,2,2
2053,1,bacteria,2420509,Gordonia insulae,2,2
2053,1,bacteria,84096,Gordonia alkanivorans,2,2
2053,1,bacteria,2055,Gordonia terrae,2,2
2053,1,bacteria,89053,Gordonia amicalis,1,1
2053,1,bacteria,1292359,Gordonia ajococcus,1,1
2053,1,bacteria,1701090,Gordonia hongkongensis,1,1
2053,1,bacteria,84595,Gordonia polyisoprenivorans,1,1
2053,1,bacteria,2665643,Gordonia mangrovi,1,1
85026,2,bacteria,59613,Skermania,6,6
59613,1,bacteria,39122,Skermania piniformis,6,6
85028,2,bacteria,2060,Tsukamurella,27,27
2060,2,bacteria,2633480,unclassified Tsukamurella,8,8
2633480,1,bacteria,2929795,Tsukamurella sp. PLM1,8,8
2060,1,bacteria,57704,Tsukamurella tyrosinosolvens,7,7
2060,1,bacteria,2061,Tsukamurella paurometabola,5,5
2060,1,bacteria,47312,Tsukamurella pulmonis,1,1
3040680,2,bacteria,697025,Hoyosella,5,5
697025,1,bacteria,639313,Hoyosella subflava,5,5
316606,2,bacteria,286801,Segniliparus,1,1
286801,1,bacteria,286802,Segniliparus rotundus,1,1
697024,2,bacteria,741759,Tomitella,1,1
741759,1,bacteria,2597660,Tomitella fengzijianii,1,1
2049,2,bacteria,2529408,Schaalia,21555,21578
2529408,1,bacteria,1660,Schaalia odontolytica,9294,9304
2529408,2,bacteria,2691889,unclassified Schaalia,3558,3561
2691889,1,bacteria,3059028,Schaalia sp. HMT-172,3253,3256
2691889,1,bacteria,2794089,Schaalia sp. 19OD2882,161,161
2691889,1,bacteria,2709403,Schaalia sp. ZJ405,122,122
2691889,1,bacteria,2758572,Schaalia sp. JY-X169,10,10
2529408,1,bacteria,52773,Schaalia meyeri,1173,1174
2529408,1,bacteria,181487,Schaalia cardiffensis,597,597
2529408,1,bacteria,131111,Schaalia turicensis,421,421
2529408,1,bacteria,131110,Schaalia radingae,38,38
2049,2,bacteria,1654,Actinomyces,3472,3475
1654,1,bacteria,1852377,Actinomyces pacaensis,507,507
1654,2,bacteria,2609248,unclassified Actinomyces,485,485
2609248,1,bacteria,712122,Actinomyces sp. oral taxon 414,319,319
2609248,1,bacteria,712116,Actinomyces sp. oral taxon 169,24,24
2609248,1,bacteria,2079536,Actinomyces sp. Z16,24,24
2609248,1,bacteria,706438,Actinomyces sp. oral taxon 171,22,22
2609248,1,bacteria,2789425,Actinomyces sp. HMT 175,17,17
2609248,1,bacteria,2057798,Actinomyces sp. 432,10,10
2609248,1,bacteria,1851395,Actinomyces sp. Chiba101,6,6
2609248,1,bacteria,2789424,Actinomyces sp. HMT897,6,6
2609248,1,bacteria,2708340,Actinomyces sp. zg-332,4,4
1654,1,bacteria,111015,Actinomyces radicidentis,275,275
1654,1,bacteria,544580,Actinomyces oris,166,166
1654,1,bacteria,1655,Actinomyces naeslundii,155,155
1654,1,bacteria,2763540,Actinomyces trachealis,73,73
1654,1,bacteria,2722820,Actinomyces faecalis,68,68
1654,1,bacteria,461393,Actinomyces massiliensis,56,56
1654,1,bacteria,2744574,Actinomyces respiraculi,37,37
1654,1,bacteria,1656,Actinomyces viscosus,28,28
1654,1,bacteria,2755559,Actinomyces capricornis,28,28
1654,1,bacteria,2057800,Actinomyces qiguomingii,22,22
1654,1,bacteria,675090,Actinomyces weissii,17,17
1654,1,bacteria,52774,Actinomyces slackii,14,14
1654,1,bacteria,2737173,Actinomyces marmotae,13,13
1654,1,bacteria,2057743,Actinomyces wuliandei,7,7
1654,1,bacteria,2321394,Actinomyces lilanjuaniae,6,6
1654,1,bacteria,2560010,Actinomyces procaprae,6,6
1654,1,bacteria,1960083,Actinomyces gaoshouyii,4,4
1654,1,bacteria,52771,Actinomyces howellii,4,4
1654,1,bacteria,1659,Actinomyces israelii,4,4
2049,2,bacteria,2740557,Pauljensenia,200,200
2740557,1,bacteria,178339,Pauljensenia hongkongensis,200,200
2049,2,bacteria,28263,Arcanobacterium,165,165
28263,1,bacteria,999183,Arcanobacterium canis,13,13
28263,1,bacteria,1803177,Arcanobacterium wilhelmae,7,7
28263,1,bacteria,28264,Arcanobacterium haemolyticum,6,6
28263,1,bacteria,1503041,Arcanobacterium pinnipediorum,2,2
28263,1,bacteria,2722751,Arcanobacterium buesumense,2,2
2049,2,bacteria,2692113,Gleimia,144,144
2692113,1,bacteria,66228,Gleimia europaea,102,102
2692113,1,bacteria,595468,Gleimia hominis,22,22
2049,2,bacteria,1069494,Trueperella,58,58
1069494,1,bacteria,1661,Trueperella pyogenes,35,35
1069494,1,bacteria,59561,Trueperella bernardiae,10,10
1069494,1,bacteria,312285,Trueperella bialowiezensis,4,4
1069494,1,bacteria,445930,Trueperella abortisuis,3,3
1069494,1,bacteria,2733571,Trueperella pecoris,3,3
2049,2,bacteria,2050,Mobiluncus,43,43
2050,1,bacteria,2051,Mobiluncus curtisii,10,10
2050,2,bacteria,2652277,unclassified Mobiluncus,7,7
2652277,1,bacteria,3036302,Mobiluncus sp. Marseille-Q7826,7,7
2049,2,bacteria,2692118,Winkia,39,39
2692118,1,bacteria,33007,Winkia neuii,39,39
2049,2,bacteria,1522056,Flaviflexus,33,33
1522056,1,bacteria,2496867,Flaviflexus ciconiae,18,18
1522056,1,bacteria,2758573,Flaviflexus equikiangi,6,6
1522056,1,bacteria,1282737,Flaviflexus salsibiostraticola,4,4
2049,2,bacteria,2912996,Changpingibacter,22,22
2912996,1,bacteria,2758440,Changpingibacter yushuensis,22,22
2049,2,bacteria,1653174,Actinotignum,19,19
1653174,1,bacteria,59505,Actinotignum schaalii,12,12
1653174,1,bacteria,190146,Actinotignum urinale,5,5
2049,2,bacteria,2767318,Boudabousia,15,15
2767318,1,bacteria,1912795,Boudabousia tangfeifanii,15,15
2049,2,bacteria,2888879,Nanchangia,14,14
2888879,1,bacteria,2692125,Nanchangia anserum,14,14
2049,2,bacteria,184869,Varibaculum,13,13
184869,1,bacteria,2811781,Varibaculum prostatecancerukia,13,13
2049,2,bacteria,76833,Actinobaculum,5,5
76833,2,bacteria,2609299,unclassified Actinobaculum,5,5
2609299,1,bacteria,2495645,Actinobaculum sp. 313,5,5
2049,2,bacteria,2767327,Fannyhessea,5,5
2767327,1,bacteria,82135,Fannyhessea vaginae,5,5
1268,2,bacteria,32207,Rothia,19301,19322
32207,1,bacteria,43675,Rothia mucilaginosa,17326,17344
32207,1,bacteria,172042,Rothia aeria,451,451
32207,1,bacteria,2047,Rothia dentocariosa,419,419
32207,1,bacteria,37923,Rothia kristinae,13,13
32207,1,bacteria,169480,Rothia amarae,13,13
32207,1,bacteria,396015,Rothia terrae,12,12
32207,2,bacteria,2689056,unclassified Rothia (in: high G+C Gram-positive bacteria),9,9
2689056,1,bacteria,3047030,Rothia sp. SD9660Na,7,7
2689056,1,bacteria,2810516,Rothia sp. ZJ932,2,2
32207,1,bacteria,85336,Rothia nasimurium,1,1
1268,2,bacteria,1663,Arthrobacter,296,296
1663,2,bacteria,235627,unclassified Arthrobacter,179,179
235627,1,bacteria,2830996,Arthrobacter sp. StoSoilB22,70,70
235627,1,bacteria,2828862,Arthrobacter sp. Helios,14,14
235627,1,bacteria,2830997,Arthrobacter sp. NicSoilB4,9,9
235627,1,bacteria,1494608,Arthrobacter sp. PAMC 25486,9,9
235627,1,bacteria,904039,Arthrobacter sp. NEB 688,7,7
235627,1,bacteria,2991715,Arthrobacter sp. ATA002,6,6
235627,1,bacteria,2886932,Arthrobacter sp. zg-Y1110,5,5
235627,1,bacteria,2079227,Arthrobacter sp. PGP41,4,4
235627,1,bacteria,2017685,Arthrobacter sp. PM3,4,4
235627,1,bacteria,1357915,Arthrobacter sp. QXT-31,3,3
235627,1,bacteria,2972479,Arthrobacter sp. CJ23,2,2
235627,1,bacteria,2600159,Arthrobacter sp. UKPF54-2,2,2
235627,1,bacteria,2996261,Arthrobacter sp. MMS18-M83,2,2
235627,1,bacteria,1652545,Arthrobacter sp. YC-RL1,2,2
235627,1,bacteria,2578107,Arthrobacter sp. KBS0702,2,2
235627,1,bacteria,2861279,Arthrobacter sp. PAMC25284,2,2
235627,1,bacteria,2879617,Arthrobacter sp. FW305-BF8,1,1
235627,1,bacteria,2886938,Arthrobacter sp. zg-Y20,1,1
235627,1,bacteria,2575374,Arthrobacter sp. 24S4-2,1,1
235627,1,bacteria,2565366,Arthrobacter sp. PAMC25564,1,1
235627,1,bacteria,3043847,Arthrobacter sp. EM1,1,1
235627,1,bacteria,2894192,Arthrobacter sp. zg-Y820,1,1
235627,1,bacteria,1849032,Arthrobacter sp. U41,1,1
235627,1,bacteria,2964610,Arthrobacter sp. zg-Y1171,1,1
235627,1,bacteria,2987701,Arthrobacter sp. YA7-1,1,1
1663,1,bacteria,1670,Arthrobacter citreus,10,10
1663,1,bacteria,37928,Arthrobacter crystallopoietes,10,10
1663,1,bacteria,2816859,Arthrobacter sunyaminii,9,9
