parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,nt_rpm
904,1,bacteria,187327,Acidaminococcus intestini,2,2
904,1,bacteria,905,Acidaminococcus fermentans,1,1
1300,2,bacteria,1301,Streptococcus,64658,92906
1301,1,bacteria,1313,Streptococcus pneumoniae,34764,49951
1301,1,bacteria,28037,Streptococcus mitis,5814,8354
1301,2,bacteria,2608887,unclassified Streptococcus,3298,4738
2608887,1,bacteria,712623,Streptococcus sp. oral taxon 061,648,931
2608887,1,bacteria,2759692,Streptococcus sp. Marseille-Q3533,506,727
2608887,1,bacteria,712633,Streptococcus sp. oral taxon 431,414,594
2608887,1,bacteria,2598453,Streptococcus sp. 116-D4,409,587
2608887,1,bacteria,2972784,Streptococcus sp. Marseille-Q6470,364,523
2608887,1,bacteria,1902136,Streptococcus sp. NPS 308,177,254
2608887,1,bacteria,2420310,Streptococcus sp. FDAARGOS_522,140,201
2608887,1,bacteria,1759399,Streptococcus sp. A12,108,155
2608887,1,bacteria,2610896,Streptococcus sp. LPB0220,50,71
2608887,1,bacteria,1316408,Streptococcus sp. HSISM1,45,64
2608887,1,bacteria,2576376,Streptococcus sp. 1643,12,17
2608887,1,bacteria,712624,Streptococcus sp. oral taxon 064,8,11
2608887,1,bacteria,2763068,Streptococcus sp. NSJ-72,5,7
2608887,1,bacteria,2598457,Streptococcus sp. KS 6,3,4
2608887,1,bacteria,1839799,Streptococcus sp. FDAARGOS_192,2,2
2608887,1,bacteria,2664091,Streptococcus sp. zg-86,1,1
1301,1,bacteria,1303,Streptococcus oralis,1232,1770
1301,1,bacteria,2819619,Streptococcus toyakuensis,552,793
1301,1,bacteria,257758,Streptococcus pseudopneumoniae,522,750
1301,1,bacteria,1433513,Streptococcus gwangjuense,321,461
1301,1,bacteria,68892,Streptococcus infantis,292,419
1301,1,bacteria,1304,Streptococcus salivarius,236,339
1301,1,bacteria,45634,Streptococcus cristatus,229,329
1301,2,bacteria,119603,Streptococcus dysgalactiae group,145,208
119603,1,bacteria,1334,Streptococcus dysgalactiae,85,122
119603,1,bacteria,1336,Streptococcus equi,60,86
1301,1,bacteria,113107,Streptococcus australis,129,185
1301,1,bacteria,1341,Streptococcus ratti,122,175
1301,1,bacteria,1314,Streptococcus pyogenes,89,127
1301,1,bacteria,1308,Streptococcus thermophilus,88,126
1301,2,bacteria,671232,Streptococcus anginosus group,82,117
671232,1,bacteria,1328,Streptococcus anginosus,46,66
671232,1,bacteria,1338,Streptococcus intermedius,29,41
671232,1,bacteria,76860,Streptococcus constellatus,5,7
1301,1,bacteria,1305,Streptococcus sanguinis,79,113
1301,1,bacteria,1318,Streptococcus parasanguinis,78,112
1301,1,bacteria,1307,Streptococcus suis,75,107
1301,1,bacteria,1234680,Streptococcus rubneri,70,100
1301,1,bacteria,1302,Streptococcus gordonii,61,87
1301,1,bacteria,1156431,Streptococcus ilei,46,66
1301,1,bacteria,2382163,Streptococcus koreensis,41,58
1301,1,bacteria,684066,Streptococcus lactarius,35,50
1301,1,bacteria,1311,Streptococcus agalactiae,28,40
1301,1,bacteria,1349,Streptococcus uberis,26,37
1301,1,bacteria,1346,Streptococcus iniae,25,35
1301,1,bacteria,29389,Streptococcus alactolyticus,22,31
1301,1,bacteria,33040,Streptococcus milleri,22,31
1301,1,bacteria,2173853,Streptococcus chenjunshii,22,31
1301,1,bacteria,82348,Streptococcus pluranimalium,14,20
1301,1,bacteria,361101,Streptococcus pseudoporcinus,12,17
1301,1,bacteria,2781599,Streptococcus oriscaviae,11,15
1301,1,bacteria,1501662,Streptococcus parasuis,11,15
1301,1,bacteria,400065,Streptococcus merionis,9,12
1301,1,bacteria,1309,Streptococcus mutans,9,12
1301,1,bacteria,1335,Streptococcus equinus,5,7
1301,1,bacteria,1310,Streptococcus sobrinus,5,7
1301,1,bacteria,2490633,Streptococcus periodonticum,5,7
1301,1,bacteria,1326,Streptococcus acidominimus,5,7
1301,1,bacteria,1345,Streptococcus ferus,4,5
1301,1,bacteria,1888195,Streptococcus himalayensis,4,5
1301,1,bacteria,1343,Streptococcus vestibularis,4,5
1301,1,bacteria,1811193,Streptococcus pantholopis,3,4
1301,1,bacteria,2021971,Streptococcus respiraculi,3,4
1301,1,bacteria,1825069,Streptococcus marmotae,3,4
1301,1,bacteria,149016,Streptococcus urinalis,3,4
1301,1,bacteria,197614,Streptococcus pasteurianus,3,4
1301,1,bacteria,1111760,Streptococcus troglodytae,2,2
1301,1,bacteria,1329,Streptococcus canis,2,2
1301,1,bacteria,150055,Streptococcus lutetiensis,2,2
1301,1,bacteria,1348,Streptococcus parauberis,2,2
1301,1,bacteria,1814128,Streptococcus halotolerans,1,1
1301,1,bacteria,315405,Streptococcus gallolyticus,1,1
1300,2,bacteria,1357,Lactococcus,20,28
1357,2,bacteria,2643510,unclassified Lactococcus,6,8
2643510,1,bacteria,2816912,Lactococcus sp. LG606,6,8
1357,1,bacteria,1359,Lactococcus cremoris,2,2
1357,1,bacteria,1363,Lactococcus garvieae,2,2
1357,1,bacteria,1358,Lactococcus lactis,1,1
1357,1,bacteria,2419773,Lactococcus allomyrinae,1,1
1300,2,bacteria,1930830,Floricoccus,2,2
1930830,1,bacteria,1859475,Floricoccus penangensis,2,2
186828,2,bacteria,29393,Dolosigranulum,1143,1642
29393,1,bacteria,29394,Dolosigranulum pigrum,1143,1642
186828,2,bacteria,117563,Granulicatella,397,570
117563,1,bacteria,46124,Granulicatella adiacens,324,465
117563,1,bacteria,137732,Granulicatella elegans,58,83
186828,2,bacteria,2747,Carnobacterium,2,2
2747,1,bacteria,2748,Carnobacterium divergens,2,2
81852,2,bacteria,1350,Enterococcus,128,183
1350,1,bacteria,1352,Enterococcus faecium,24,34
1350,1,bacteria,1351,Enterococcus faecalis,24,34
1350,1,bacteria,160453,Enterococcus gilvus,18,25
1350,1,bacteria,53345,Enterococcus durans,6,8
1350,1,bacteria,44008,Enterococcus cecorum,4,5
1350,1,bacteria,33945,Enterococcus avium,3,4
1350,1,bacteria,1354,Enterococcus hirae,1,1
1350,1,bacteria,1805431,Enterococcus saigonensis,1,1
81852,2,bacteria,51668,Tetragenococcus,54,77
51668,1,bacteria,526944,Tetragenococcus osmophilus,54,77
81852,2,bacteria,2737,Vagococcus,31,44
2737,1,bacteria,2738,Vagococcus fluvialis,19,27
2737,1,bacteria,218144,Vagococcus carniphilus,8,11
2737,1,bacteria,2571750,Vagococcus zengguangii,2,2
2737,1,bacteria,2714947,Vagococcus hydrophili,2,2
81852,2,bacteria,33969,Melissococcus,1,1
33969,1,bacteria,33970,Melissococcus plutonius,1,1
33958,2,bacteria,1578,Lactobacillus,35,50
1578,1,bacteria,1579,Lactobacillus acidophilus,8,11
1578,1,bacteria,1584,Lactobacillus delbrueckii,7,10
1578,1,bacteria,147802,Lactobacillus iners,7,10
1578,2,bacteria,2620435,unclassified Lactobacillus,4,5
2620435,1,bacteria,1545702,Lactobacillus sp. wkB8,3,4
2620435,1,bacteria,2690380,Lactobacillus sp. JM1,1,1
1578,1,bacteria,33959,Lactobacillus johnsonii,3,4
1578,1,bacteria,1587,Lactobacillus helveticus,2,2
1578,1,bacteria,1604,Lactobacillus amylovorus,1,1
1578,1,bacteria,151781,Lactobacillus intestinalis,1,1
1578,1,bacteria,47770,Lactobacillus crispatus,1,1
33958,2,bacteria,2759736,Lacticaseibacillus,22,31
2759736,1,bacteria,1597,Lacticaseibacillus paracasei,20,28
33958,2,bacteria,2767887,Ligilactobacillus,16,22
2767887,1,bacteria,1624,Ligilactobacillus salivarius,4,5
2767887,1,bacteria,89059,Ligilactobacillus acidipiscis,2,2
2767887,1,bacteria,1601,Ligilactobacillus agilis,1,1
2767887,1,bacteria,1605,Ligilactobacillus animalis,1,1
33958,2,bacteria,2742598,Limosilactobacillus,13,18
2742598,1,bacteria,1598,Limosilactobacillus reuteri,6,8
2742598,1,bacteria,1633,Limosilactobacillus vaginalis,3,4
2742598,1,bacteria,35787,Limosilactobacillus pontis,2,2
2742598,1,bacteria,97478,Limosilactobacillus mucosae,1,1
33958,2,bacteria,2767874,Acetilactobacillus,8,11
2767874,1,bacteria,1720083,Acetilactobacillus jinshanensis,8,11
33958,2,bacteria,2767888,Liquorilactobacillus,7,10
2767888,1,bacteria,468911,Liquorilactobacillus hordei,5,7
2767888,1,bacteria,1618,Liquorilactobacillus mali,2,2
33958,2,bacteria,1243,Leuconostoc,5,7
1243,2,bacteria,3016637,Leuconostoc gelidum group,2,2
3016637,1,bacteria,115778,Leuconostoc gasicomitatum,2,2
1243,1,bacteria,1245,Leuconostoc mesenteroides,1,1
33958,2,bacteria,2767842,Lactiplantibacillus,5,7
2767842,1,bacteria,1590,Lactiplantibacillus plantarum,4,5
2767842,1,bacteria,60520,Lactiplantibacillus paraplantarum,1,1
33958,2,bacteria,46255,Weissella,4,5
46255,1,bacteria,155866,Weissella soli,2,2
46255,1,bacteria,165096,Weissella koreensis,2,2
33958,2,bacteria,2767885,Latilactobacillus,3,4
2767885,1,bacteria,1599,Latilactobacillus sakei,3,4
33958,2,bacteria,559173,Fructobacillus,3,4
559173,2,bacteria,2626231,unclassified Fructobacillus,3,4
2626231,1,bacteria,2940302,Fructobacillus sp. KI3_B9,3,4
33958,2,bacteria,46254,Oenococcus,2,2
33958,2,bacteria,2767893,Lentilactobacillus,2,2
2767893,1,bacteria,33962,Lentilactobacillus kefiri,1,1
33958,2,bacteria,2767879,Companilactobacillus,2,2
2767879,1,bacteria,1007676,Companilactobacillus ginsenosidimutans,2,2
33958,2,bacteria,2767889,Loigolactobacillus,2,2
2767889,1,bacteria,1607,Loigolactobacillus bifermentans,1,1
33958,2,bacteria,2767890,Paucilactobacillus,2,2
2767890,1,bacteria,293371,Paucilactobacillus oligofermentans,2,2
33958,2,bacteria,2767886,Levilactobacillus,1,1
2767886,1,bacteria,637971,Levilactobacillus koreensis,1,1
33958,2,bacteria,1253,Pediococcus,1,1
33958,2,bacteria,2767891,Schleiferilactobacillus,1,1
2767891,1,bacteria,304207,Schleiferilactobacillus harbinensis,1,1
186827,2,bacteria,46123,Abiotrophia,22,31
46123,1,bacteria,46125,Abiotrophia defectiva,22,31
186827,2,bacteria,1375,Aerococcus,18,25
1375,1,bacteria,128944,Aerococcus urinaehominis,9,12
186827,2,bacteria,2689587,Suicoccus,3,4
2689587,1,bacteria,2036206,Suicoccus acidiformans,3,4
539738,2,bacteria,1378,Gemella,2099,3016
1378,1,bacteria,84135,Gemella sanguinis,661,949
1378,1,bacteria,29391,Gemella morbillorum,429,616
1378,1,bacteria,1379,Gemella haemolysans,228,327
1378,2,bacteria,2624949,unclassified Gemella,64,91
2624949,1,bacteria,2840371,Gemella sp. zg-570,56,80
2624949,1,bacteria,1785995,Gemella sp. oral taxon 928,4,5
539742,2,bacteria,33986,Exiguobacterium,15,21
33986,2,bacteria,2644629,unclassified Exiguobacterium,7,10
2644629,1,bacteria,360911,Exiguobacterium sp. AT1b,7,10
539003,2,bacteria,1609627,Hydrogenibacillus,1,1
1609627,2,bacteria,2773237,unclassified Hydrogenibacillus,1,1
2773237,1,bacteria,2866627,Hydrogenibacillus sp. N12,1,1
90964,2,bacteria,1279,Staphylococcus,778,1117
1279,1,bacteria,1282,Staphylococcus epidermidis,135,193
1279,1,bacteria,1280,Staphylococcus aureus,132,189
1279,2,bacteria,2815305,Staphylococcus intermedius group,10,14
2815305,1,bacteria,283734,Staphylococcus pseudintermedius,10,14
1279,1,bacteria,1284,Staphylococcus hyicus,9,12
1279,1,bacteria,1290,Staphylococcus hominis,5,7
1279,1,bacteria,1283,Staphylococcus haemolyticus,2,2
1279,1,bacteria,29388,Staphylococcus capitis,2,2
1279,1,bacteria,985002,Staphylococcus argenteus,2,2
1279,1,bacteria,1292,Staphylococcus warneri,1,1
1279,1,bacteria,29382,Staphylococcus cohnii,1,1
1279,1,bacteria,29379,Staphylococcus auricularis,1,1
1279,1,bacteria,29378,Staphylococcus arlettae,1,1
1279,1,bacteria,308354,Staphylococcus simiae,1,1
1279,1,bacteria,94138,Staphylococcus ureilyticus,1,1
1279,1,bacteria,1288,Staphylococcus xylosus,1,1
1279,1,bacteria,46126,Staphylococcus chromogenes,1,1
90964,2,bacteria,69965,Macrococcus,3,4
69965,1,bacteria,69966,Macrococcus caseolyticus,1,1
90964,2,bacteria,45669,Salinicoccus,2,2
45669,1,bacteria,407035,Salinicoccus halodurans,2,2
90964,2,bacteria,489909,Nosocomiicoccus,1,1
489909,1,bacteria,489910,Nosocomiicoccus ampullae,1,1
90964,2,bacteria,2803850,Mammaliicoccus,1,1
2803850,1,bacteria,1296,Mammaliicoccus sciuri,1,1
186817,2,bacteria,1386,Bacillus,226,324
1386,2,bacteria,653685,Bacillus subtilis group,123,176
653685,2,bacteria,1938374,Bacillus amyloliquefaciens group,53,76
1938374,1,bacteria,492670,Bacillus velezensis,23,33
1938374,1,bacteria,1390,Bacillus amyloliquefaciens,18,25
1938374,1,bacteria,659243,Bacillus siamensis,10,14
653685,1,bacteria,1423,Bacillus subtilis,46,66
653685,1,bacteria,1402,Bacillus licheniformis,8,11
653685,2,bacteria,653388,Bacillus mojavensis subgroup,4,5
653388,1,bacteria,260554,Bacillus halotolerans,4,5
653685,1,bacteria,1648923,Bacillus paralicheniformis,4,5
653685,1,bacteria,1452,Bacillus atrophaeus,3,4
653685,1,bacteria,96241,Bacillus spizizenii,3,4
1386,2,bacteria,86661,Bacillus cereus group,76,109
86661,1,bacteria,1396,Bacillus cereus,30,43
86661,1,bacteria,1392,Bacillus anthracis,19,27
86661,1,bacteria,1428,Bacillus thuringiensis,15,21
86661,1,bacteria,1405,Bacillus mycoides,4,5
86661,1,bacteria,64104,Bacillus pseudomycoides,1,1
86661,1,bacteria,1890302,Bacillus wiedmannii,1,1
86661,1,bacteria,2026186,Bacillus paranthracis,1,1
86661,1,bacteria,2026187,Bacillus pacificus,1,1
1386,2,bacteria,185979,unclassified Bacillus (in: firmicutes),7,10
185979,1,bacteria,2589818,Bacillus sp. Cs-700,2,2
185979,1,bacteria,2884834,Bacillus sp. CMF12,2,2
185979,1,bacteria,2587848,Bacillus sp. THAF10,1,1
185979,1,bacteria,2851015,Bacillus sp. 7D3,1,1
185979,1,bacteria,1071080,Bacillus sp. SB49,1,1
1386,2,bacteria,1792192,Bacillus altitudinis complex,6,8
1792192,1,bacteria,293387,Bacillus altitudinis,6,8
1386,1,bacteria,2728853,Bacillus fonticola,4,5
1386,1,bacteria,1408,Bacillus pumilus,2,2
1386,1,bacteria,561879,Bacillus safensis,1,1
1386,1,bacteria,1471,Bacillus methanolicus,1,1
1386,1,bacteria,1664069,Bacillus glycinifermentans,1,1
186817,2,bacteria,2817139,Weizmannia,41,58
2817139,1,bacteria,1398,Weizmannia coagulans,40,57
186817,2,bacteria,2675230,Cytobacillus,17,24
2675230,1,bacteria,1637975,Cytobacillus solani,14,20
2675230,1,bacteria,665099,Cytobacillus oceanisediminis,3,4
186817,2,bacteria,2675229,Peribacillus,11,15
2675229,1,bacteria,450367,Peribacillus frigoritolerans,3,4
2675229,1,bacteria,228899,Peribacillus asahii,2,2
2675229,1,bacteria,1407,Peribacillus psychrosaccharolyticus,1,1
2675229,1,bacteria,421767,Peribacillus butanolivorans,1,1
186817,2,bacteria,2800373,Priestia,9,12
2800373,1,bacteria,1404,Priestia megaterium,8,11
2800373,1,bacteria,1402861,Priestia filamentosa,1,1
186817,2,bacteria,2837504,Heyndrickxia,8,11
2837504,1,bacteria,38875,Heyndrickxia oleronia,8,11
186817,2,bacteria,150247,Anoxybacillus,7,10
150247,1,bacteria,247480,Anoxybacillus caldiproteolyticus,6,8
150247,1,bacteria,33934,Anoxybacillus flavithermus,1,1
186817,2,bacteria,2920444,Mangrovibacillus,6,8
2920444,1,bacteria,2593652,Mangrovibacillus cuniculi,6,8
186817,2,bacteria,400634,Lysinibacillus,5,7
400634,2,bacteria,2636778,unclassified Lysinibacillus,2,2
2636778,1,bacteria,2896845,Lysinibacillus sp. GJ-1,2,2
400634,1,bacteria,28031,Lysinibacillus fusiformis,1,1
400634,1,bacteria,436516,Lysinibacillus parviboronicapiens,1,1
400634,1,bacteria,2590012,Lysinibacillus agricola,1,1
186817,2,bacteria,1329200,Fictibacillus,4,5
1329200,1,bacteria,1221500,Fictibacillus phosphorivorans,4,5
186817,2,bacteria,182709,Oceanobacillus,2,2
182709,1,bacteria,545501,Oceanobacillus oncorhynchi,1,1
182709,1,bacteria,2052660,Oceanobacillus zhaokaii,1,1
186817,2,bacteria,129337,Geobacillus,2,2
129337,2,bacteria,2642459,unclassified Geobacillus,1,1
2642459,1,bacteria,1233873,Geobacillus sp. GHH01,1,1
186817,2,bacteria,45667,Halobacillus,2,2
45667,2,bacteria,2636472,unclassified Halobacillus,2,2
2636472,1,bacteria,2932258,Halobacillus sp. SSTM10-2,2,2
186817,2,bacteria,2685905,Salicibibacter,1,1
2685905,1,bacteria,2099786,Salicibibacter kimchii,1,1
186817,2,bacteria,2675234,Alkalihalobacillus,1,1
2675234,1,bacteria,79880,Alkalihalobacillus clausii,1,1
186817,2,bacteria,2675233,Metabacillus,1,1
2675233,1,bacteria,1535204,Metabacillus endolithicus,1,1
186817,2,bacteria,2675231,Mesobacillus,1,1
2675231,2,bacteria,2675270,unclassified Mesobacillus,1,1
2675270,1,bacteria,2880221,Mesobacillus sp. S13,1,1
186817,2,bacteria,2837485,Evansella,1,1
2837485,2,bacteria,2837486,unclassified Evansella,1,1
2837486,1,bacteria,2924033,Evansella sp. LMS18,1,1
186817,2,bacteria,2944627,Paenalkalicoccus,1,1
2944627,1,bacteria,2592382,Paenalkalicoccus suaedae,1,1
186817,2,bacteria,379065,Caldalkalibacillus,1,1
379065,1,bacteria,296745,Caldalkalibacillus thermarum,1,1
186817,2,bacteria,351195,Salimicrobium,1,1
351195,1,bacteria,1230341,Salimicrobium jeotgali,1,1
186817,2,bacteria,84406,Virgibacillus,1,1
84406,2,bacteria,2620237,unclassified Virgibacillus,1,1
2620237,1,bacteria,2831673,Virgibacillus sp. NKC19-16,1,1
186817,2,bacteria,175304,Lentibacillus,1,1
175304,2,bacteria,2614679,unclassified Lentibacillus,1,1
2614679,1,bacteria,2911514,Lentibacillus sp. ZS110521,1,1
186822,2,bacteria,44249,Paenibacillus,78,112
44249,1,bacteria,1406,Paenibacillus polymyxa,15,21
44249,2,bacteria,185978,unclassified Paenibacillus,6,8
185978,1,bacteria,2211212,Paenibacillus sp. DCT19,1,1
185978,1,bacteria,2660554,Paenibacillus sp. B01,1,1
185978,1,bacteria,2909671,Paenibacillus sp. PHS-Z3,1,1
185978,1,bacteria,2908839,Paenibacillus sp. YPD9-1,1,1
185978,1,bacteria,2762320,Paenibacillus sp. PAMC21692,1,1
185978,1,bacteria,2777983,Paenibacillus sp. JNUCC-31,1,1
44249,1,bacteria,1401,Paenibacillus lautus,4,5
44249,1,bacteria,1464,Paenibacillus larvae,4,5
44249,1,bacteria,1338368,Paenibacillus lentus,4,5
44249,1,bacteria,1619311,Paenibacillus physcomitrellae,3,4
44249,1,bacteria,1178515,Paenibacillus swuensis,2,2
44249,1,bacteria,1778678,Paenibacillus psychroresistens,2,2
44249,1,bacteria,375489,Paenibacillus cellulosilyticus,1,1
44249,1,bacteria,61624,Paenibacillus mucilaginosus,1,1
44249,1,bacteria,162209,Paenibacillus naphthalenovorans,1,1
44249,1,bacteria,116718,Paenibacillus azoreducens,1,1
44249,2,bacteria,2044880,Paenibacillus sonchi group,1,1
2044880,1,bacteria,373687,Paenibacillus sonchi,1,1
44249,1,bacteria,2020716,Paenibacillus konkukensis,1,1
186822,2,bacteria,329857,Cohnella,10,14
329857,1,bacteria,2728023,Cohnella herbarum,6,8
329857,1,bacteria,2507935,Cohnella abietis,4,5
186822,2,bacteria,55080,Brevibacillus,4,5
55080,1,bacteria,1465,Brevibacillus laterosporus,1,1
55080,1,bacteria,51101,Brevibacillus agri,1,1
55080,1,bacteria,2496837,Brevibacillus marinus,1,1
186822,2,bacteria,456492,Saccharibacillus,2,2
456492,1,bacteria,2583377,Saccharibacillus brassicae,2,2
186822,2,bacteria,76632,Thermobacillus,1,1
76632,1,bacteria,377615,Thermobacillus composti,1,1
85151,2,bacteria,55079,Aneurinibacillus,1,1
55079,1,bacteria,1500254,Aneurinibacillus soli,1,1
186820,2,bacteria,1637,Listeria,46,66
1637,1,bacteria,1639,Listeria monocytogenes,43,61
1637,1,bacteria,1640,Listeria seeligeri,1,1
1637,1,bacteria,1641,Listeria grayi,1,1
1637,1,bacteria,1642,Listeria innocua,1,1
186818,2,bacteria,1372,Planococcus,9,12
1372,1,bacteria,2233542,Planococcus halotolerans,2,2
1372,1,bacteria,459472,Planococcus glaciei,1,1
1372,1,bacteria,1302659,Planococcus versutus,1,1
186818,2,bacteria,160795,Ureibacillus,4,5
160795,1,bacteria,367743,Ureibacillus thermophilus,4,5
186818,2,bacteria,1569,Sporosarcina,2,2
1569,2,bacteria,2647733,unclassified Sporosarcina,2,2
2647733,1,bacteria,2810514,Sporosarcina sp. Marseille-Q4063,1,1
2647733,1,bacteria,2942204,Sporosarcina sp. Marseille-Q4943,1,1
186818,2,bacteria,1649,Kurthia,1,1
1649,1,bacteria,1650,Kurthia zopfii,1,1
186823,2,bacteria,29330,Alicyclobacillus,8,11
29330,1,bacteria,392011,Alicyclobacillus fastidiosus,2,2
29330,1,bacteria,1475485,Alicyclobacillus dauci,2,2
29330,1,bacteria,2931921,Alicyclobacillus mengziensis,2,2
29330,1,bacteria,1450,Alicyclobacillus acidoterrestris,1,1
29330,1,bacteria,405212,Alicyclobacillus acidocaldarius,1,1
186823,2,bacteria,432330,Tumebacillus,2,2
432330,1,bacteria,1214604,Tumebacillus algifaecis,1,1
186823,2,bacteria,1502725,Effusibacillus,1,1
1502725,1,bacteria,2743772,Effusibacillus dendaii,1,1
186824,2,bacteria,1274351,Kroppenstedtia,4,5
186824,2,bacteria,292635,Laceyella,2,2
292635,1,bacteria,37482,Laceyella sacchari,2,2
186824,2,bacteria,1677050,Novibacillus,2,2
1677050,1,bacteria,1471761,Novibacillus thermophilus,2,2
186803,2,bacteria,1164882,Lachnoanaerobaculum,1198,1721
1164882,1,bacteria,617123,Lachnoanaerobaculum umeaense,1198,1721
186803,2,bacteria,572511,Blautia,138,198
572511,1,bacteria,1912897,Blautia argi,34,48
572511,1,bacteria,2779518,Blautia liquoris,23,33
572511,1,bacteria,1322,Blautia hansenii,1,1
572511,1,bacteria,40520,Blautia obeum,1,1
572511,1,bacteria,1737424,Blautia massiliensis,1,1
572511,2,bacteria,2648079,unclassified Blautia,1,1
2648079,1,bacteria,2479767,Blautia sp. SC05B48,1,1
186803,2,bacteria,207244,Anaerostipes,78,112
207244,1,bacteria,649756,Anaerostipes hadrus,73,104
207244,1,bacteria,105841,Anaerostipes caccae,3,4
186803,2,bacteria,1843210,Anaerocolumna,39,56
1843210,1,bacteria,433286,Anaerocolumna cellulosilytica,14,20
1843210,1,bacteria,2696063,Anaerocolumna sedimenticola,1,1
186803,2,bacteria,2719231,Lacrimispora,37,53
2719231,1,bacteria,29375,Lacrimispora xylanolytica,2,2
2719231,1,bacteria,29370,Lacrimispora sphenoides,1,1
2719231,1,bacteria,84030,Lacrimispora saccharolytica,1,1
186803,2,bacteria,2316020,Mediterraneibacter,35,50
2316020,1,bacteria,33039,[Ruminococcus] torques,6,8
2316020,1,bacteria,33038,[Ruminococcus] gnavus,1,1
2316020,1,bacteria,46228,[Ruminococcus] lactaris,1,1
186803,2,bacteria,1663717,Herbinix,35,50
1663717,1,bacteria,1679721,Herbinix luporum,35,50
186803,2,bacteria,830,Butyrivibrio,33,47
830,1,bacteria,831,Butyrivibrio fibrisolvens,11,15
830,1,bacteria,45851,Butyrivibrio crossotus,9,12
830,1,bacteria,185008,Butyrivibrio hungatei,8,11
830,1,bacteria,43305,Butyrivibrio proteoclasticus,3,4
186803,2,bacteria,841,Roseburia,24,34
841,1,bacteria,301301,Roseburia hominis,19,27
841,1,bacteria,166486,Roseburia intestinalis,1,1
186803,2,bacteria,2569097,Anaerobutyricum,22,31
2569097,1,bacteria,39488,Anaerobutyricum hallii,22,31
186803,2,bacteria,189330,Dorea,14,20
189330,1,bacteria,39486,Dorea formicigenerans,11,15
189330,1,bacteria,88431,Dorea longicatena,3,4
186803,2,bacteria,1506577,Tyzzerella,10,14
1506577,1,bacteria,36835,[Clostridium] colinum,10,14
186803,2,bacteria,2944198,Wansuia,10,14
2944198,1,bacteria,2763667,Wansuia hejianensis,10,14
186803,2,bacteria,2944193,Simiaoa,10,14
2944193,1,bacteria,2763672,Simiaoa sunii,10,14
186803,2,bacteria,1506553,Lachnoclostridium,9,12
1506553,1,bacteria,29347,[Clostridium] scindens,3,4
1506553,1,bacteria,1871021,Lachnoclostridium phocaeense,2,2
1506553,2,bacteria,2608895,unclassified Lachnoclostridium,2,2
2608895,1,bacteria,1834196,Lachnoclostridium sp. YL32,2,2
1506553,1,bacteria,66219,Lachnoclostridium phytofermentans,1,1
1506553,1,bacteria,89153,[Clostridium] hylemonae,1,1
186803,2,bacteria,3024823,Anaeromicropila,4,5
3024823,1,bacteria,2785025,Anaeromicropila herbilytica,4,5
186803,2,bacteria,28050,Lachnospira,4,5
28050,1,bacteria,39485,Lachnospira eligens,4,5
186803,2,bacteria,1769710,Sellimonas,4,5
1769710,1,bacteria,1653434,Sellimonas intestinalis,4,5
186803,2,bacteria,46205,Pseudobutyrivibrio,3,4
