parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,nt_rpm
196816,1,bacteria,2953738,Acinetobacter sp. Z1,3,2
196816,1,bacteria,2079596,Acinetobacter sp. SWBY1,3,2
196816,1,bacteria,2905879,Acinetobacter sp. SH20PTE14,2,1
196816,1,bacteria,2913495,Acinetobacter sp. AHP123,2,1
196816,1,bacteria,2853158,Acinetobacter sp. F9,1,0
196816,1,bacteria,2836181,Acinetobacter sp. BHS4,1,0
196816,1,bacteria,2810070,Acinetobacter sp. Colony158,1,0
196816,1,bacteria,2923375,Acinetobacter sp. XS-4,1,0
196816,1,bacteria,2929515,Acinetobacter sp. YH12068_T,1,0
469,1,bacteria,202956,Acinetobacter towneri,1293,1121
469,1,bacteria,40215,Acinetobacter junii,890,771
469,1,bacteria,70346,Acinetobacter variabilis,516,447
469,1,bacteria,40214,Acinetobacter johnsonii,437,378
469,1,bacteria,28090,Acinetobacter lwoffii,358,310
469,1,bacteria,756892,Acinetobacter indicus,354,306
469,1,bacteria,465797,Acinetobacter septicus,243,210
469,1,bacteria,1789224,Acinetobacter larvae,177,153
469,1,bacteria,29430,Acinetobacter haemolyticus,155,134
469,1,bacteria,108980,Acinetobacter ursingii,101,87
469,1,bacteria,40216,Acinetobacter radioresistens,69,59
469,1,bacteria,52133,Acinetobacter venetianus,68,58
469,1,bacteria,2136182,Acinetobacter cumulans,64,55
469,1,bacteria,2715163,Acinetobacter lanii,64,55
469,1,bacteria,1324350,Acinetobacter equi,48,41
469,1,bacteria,1776742,Acinetobacter vivianii,39,33
469,1,bacteria,2662362,Acinetobacter wanghuae,29,25
469,1,bacteria,202950,Acinetobacter baylyi,27,23
469,1,bacteria,1839785,Acinetobacter portensis,20,17
469,1,bacteria,106648,Acinetobacter bereziniae,17,14
469,1,bacteria,202951,Acinetobacter bouvetii,14,12
469,1,bacteria,2004650,Acinetobacter chinensis,14,12
469,1,bacteria,2006115,Acinetobacter piscicola,14,12
469,1,bacteria,1871111,Acinetobacter defluvii,13,11
469,1,bacteria,2053287,Acinetobacter pseudolwoffii,12,10
469,1,bacteria,1148157,Acinetobacter oleivorans,12,10
469,1,bacteria,487316,Acinetobacter soli,11,9
469,1,bacteria,1879050,Acinetobacter wuhouensis,10,8
469,1,bacteria,2715164,Acinetobacter shaoyimingii,7,6
469,1,bacteria,70348,Acinetobacter dispersus,5,4
469,1,bacteria,202954,Acinetobacter tandoii,4,3
469,1,bacteria,280145,Acinetobacter colistiniresistens,3,2
469,1,bacteria,106649,Acinetobacter guillouiae,2,1
468,2,bacteria,475,Moraxella,51140,44346
475,1,bacteria,480,Moraxella catarrhalis,34479,29898
475,1,bacteria,478,Moraxella nonliquefaciens,2978,2582
475,1,bacteria,34062,Moraxella osloensis,165,143
475,1,bacteria,476,Moraxella bovis,118,102
475,1,bacteria,386891,Moraxella bovoculi,48,41
475,2,bacteria,2685852,unclassified Moraxella,19,16
2685852,1,bacteria,2904122,Moraxella sp. ZY201224,13,11
2685852,1,bacteria,2953752,Moraxella sp. FZFQ2102,2,1
475,1,bacteria,34061,Moraxella cuniculi,11,9
475,1,bacteria,29433,Moraxella ovis,7,6
475,1,bacteria,2904121,Moraxella nasovis,4,3
468,2,bacteria,497,Psychrobacter,39,33
497,1,bacteria,256326,Psychrobacter arenosus,5,4
497,2,bacteria,196806,unclassified Psychrobacter,4,3
196806,1,bacteria,2708350,Psychrobacter sp. WY6,1,0
196806,1,bacteria,1699622,Psychrobacter sp. P2G3,1,0
468,2,bacteria,2824158,Aquirhabdus,1,0
2824158,1,bacteria,2283318,Aquirhabdus parva,1,0
712,2,bacteria,724,Haemophilus,20753,17996
724,1,bacteria,726,Haemophilus haemolyticus,5904,5119
724,1,bacteria,729,Haemophilus parainfluenzae,5904,5119
724,1,bacteria,735,Haemophilus parahaemolyticus,3705,3212
724,1,bacteria,727,Haemophilus influenzae,812,704
724,2,bacteria,2609962,unclassified Haemophilus,304,263
2609962,1,bacteria,712310,Haemophilus sp. oral taxon 036,304,263
724,1,bacteria,249188,Haemophilus pittmaniae,55,47
724,1,bacteria,730,[Haemophilus] ducreyi,9,7
712,2,bacteria,416916,Aggregatibacter,421,365
416916,2,bacteria,2639383,unclassified Aggregatibacter,152,131
2639383,1,bacteria,2820817,Aggregatibacter sp. 2125159857,76,65
2639383,1,bacteria,712150,Aggregatibacter sp. oral taxon 513,37,32
2639383,1,bacteria,2866570,Aggregatibacter sp. Marseille-P9115,22,19
416916,1,bacteria,732,Aggregatibacter aphrophilus,46,39
416916,1,bacteria,714,Aggregatibacter actinomycetemcomitans,36,31
416916,1,bacteria,739,Aggregatibacter segnis,26,22
712,2,bacteria,745,Pasteurella,55,47
745,1,bacteria,747,Pasteurella multocida,42,36
745,1,bacteria,754,Pasteurella dagmatis,7,6
745,1,bacteria,97481,Pasteurella skyensis,2,1
745,1,bacteria,753,Pasteurella canis,1,0
745,1,bacteria,2827233,Pasteurella atlantica,1,0
712,2,bacteria,75984,Mannheimia,39,33
75984,1,bacteria,85404,Mannheimia varigena,17,14
75984,1,bacteria,75985,Mannheimia haemolytica,6,5
75984,1,bacteria,2770636,Mannheimia bovis,4,3
75984,1,bacteria,85402,Mannheimia granulomatis,1,0
75984,1,bacteria,2679994,Mannheimia ovis,1,0
712,2,bacteria,713,Actinobacillus,28,24
713,1,bacteria,189834,Actinobacillus porcitonsillarum,8,6
713,1,bacteria,715,Actinobacillus pleuropneumoniae,5,4
713,2,bacteria,2644856,unclassified Actinobacillus,5,4
2644856,1,bacteria,2774188,Actinobacillus sp. GY-402,5,4
713,1,bacteria,51161,Actinobacillus delphinicola,4,3
713,1,bacteria,720,Actinobacillus lignieresii,1,0
712,2,bacteria,476528,Bibersteinia,19,16
476528,1,bacteria,47735,Bibersteinia trehalosi,19,16
712,2,bacteria,2094023,Glaesserella,15,13
2094023,1,bacteria,738,Glaesserella parasuis,15,13
712,2,bacteria,292486,Avibacterium,11,9
292486,1,bacteria,728,Avibacterium paragallinarum,9,7
292486,2,bacteria,2685287,unclassified Avibacterium,1,0
2685287,1,bacteria,2911527,Avibacterium sp. 21-595,1,0
712,2,bacteria,2899790,Mergibacter,8,6
2899790,1,bacteria,221402,Mergibacter septicus,8,6
712,2,bacteria,214906,Histophilus,6,5
214906,1,bacteria,731,Histophilus somni,6,5
712,2,bacteria,155493,Gallibacterium,4,3
155493,1,bacteria,750,Gallibacterium anatis,4,3
712,2,bacteria,1520333,Vespertiliibacter,3,2
1520333,1,bacteria,1443036,Vespertiliibacter pulmonis,3,2
712,2,bacteria,1960084,Rodentibacter,3,2
1960084,1,bacteria,1906744,Rodentibacter heylii,2,1
712,2,bacteria,1649317,Frederiksenia,2,1
1649317,1,bacteria,123824,Frederiksenia canicola,2,1
712,2,bacteria,109471,Bisgaardia,2,1
109471,1,bacteria,109472,Bisgaardia hudsonensis,2,1
712,2,bacteria,1249016,Otariodibacter,1,0
1249016,1,bacteria,1032623,Otariodibacter oris,1,0
543,2,bacteria,561,Escherichia,1564,1356
561,1,bacteria,562,Escherichia coli,559,484
561,1,bacteria,564,Escherichia fergusonii,29,25
561,1,bacteria,208962,Escherichia albertii,14,12
2890311,2,bacteria,570,Klebsiella,413,358
570,1,bacteria,573,Klebsiella pneumoniae,310,268
570,1,bacteria,1463165,Klebsiella quasipneumoniae,38,32
570,1,bacteria,1134687,Klebsiella michiganensis,26,22
570,1,bacteria,244366,Klebsiella variicola,7,6
570,1,bacteria,571,Klebsiella oxytoca,4,3
570,1,bacteria,548,Klebsiella aerogenes,1,0
570,2,bacteria,2608929,unclassified Klebsiella,1,0
2608929,1,bacteria,2897413,Klebsiella sp. KPN54798,1,0
543,2,bacteria,590,Salmonella,339,293
590,1,bacteria,28901,Salmonella enterica,338,293
590,1,bacteria,54736,Salmonella bongori,1,0
543,2,bacteria,544,Citrobacter,167,144
544,2,bacteria,1344959,Citrobacter freundii complex,27,23
1344959,1,bacteria,1639133,Citrobacter portucalensis,15,13
1344959,1,bacteria,57706,Citrobacter braakii,8,6
1344959,1,bacteria,546,Citrobacter freundii,1,0
1344959,1,bacteria,67827,Citrobacter werkmanii,1,0
544,1,bacteria,545,Citrobacter koseri,24,20
544,2,bacteria,2644389,unclassified Citrobacter,2,1
2644389,1,bacteria,2712024,Citrobacter sp. SX212,2,1
543,2,bacteria,547,Enterobacter,86,74
547,2,bacteria,354276,Enterobacter cloacae complex,63,54
354276,1,bacteria,158836,Enterobacter hormaechei,40,34
354276,1,bacteria,550,Enterobacter cloacae,6,5
354276,1,bacteria,208224,Enterobacter kobei,5,4
354276,1,bacteria,1812935,Enterobacter roggenkampii,5,4
354276,2,bacteria,2757714,unclassified Enterobacter cloacae complex,2,1
2757714,1,bacteria,2027919,Enterobacter cloacae complex sp.,2,1
354276,1,bacteria,61645,Enterobacter asburiae,1,0
547,1,bacteria,881260,Enterobacter bugandensis,4,3
547,1,bacteria,885040,Enterobacter soli,2,1
547,2,bacteria,2608935,unclassified Enterobacter,1,0
2608935,1,bacteria,1977566,Enterobacter sp. Crenshaw,1,0
84563,2,bacteria,472825,Candidatus Purcelliella,22,19
472825,1,bacteria,472834,Candidatus Purcelliella pentastirinorum,22,19
84564,2,bacteria,203804,Candidatus Blochmannia,2,1
203804,2,bacteria,711328,unclassified Candidatus Blochmannia,2,1
711328,1,bacteria,2681986,Blochmannia endosymbiont of Camponotus nipponensis,1,0
711328,1,bacteria,2681987,Blochmannia endosymbiont of Colobopsis nipponica,1,0
146507,2,bacteria,568987,Candidatus Hamiltonella,1,0
568987,1,bacteria,138072,Candidatus Hamiltonella defensa,1,0
146507,1,bacteria,1199245,secondary endosymbiont of Ctenarytaina eucalypti,1,0
199891,1,bacteria,1835721,secondary endosymbiont of Trabutina mannipara,2,1
84563,2,bacteria,1302410,Candidatus Annandia,2,1
84563,2,bacteria,1682492,Candidatus Tachikawaea,2,1
1682492,1,bacteria,1410383,Candidatus Tachikawaea gelatinosa,2,1
84563,2,bacteria,801,Symbiopectobacterium,1,0
801,1,bacteria,2871826,Symbiopectobacterium purcellii,1,0
84563,2,bacteria,1906659,Candidatus Hoaglandella,1,0
1906659,1,bacteria,1778263,Candidatus Hoaglandella endobia,1,0
84563,2,bacteria,1906661,Candidatus Gullanella,1,0
1906661,1,bacteria,1070130,Candidatus Gullanella endobia,1,0
543,2,bacteria,1177214,Candidatus Profftia,31,26
1177214,2,bacteria,2735709,unclassified Candidatus Profftia,20,17
2735709,1,bacteria,2864218,Candidatus Profftia sp. (ex Adelges kitamiensis),20,17
1177214,1,bacteria,1987921,Candidatus Profftia lariciata,11,9
543,2,bacteria,620,Shigella,10,8
620,1,bacteria,622,Shigella dysenteriae,5,4
620,1,bacteria,623,Shigella flexneri,4,3
620,1,bacteria,624,Shigella sonnei,1,0
543,2,bacteria,1081630,Candidatus Schneideria,5,4
1081630,1,bacteria,1081631,Candidatus Schneideria nysicola,5,4
543,2,bacteria,83654,Leclercia,3,2
83654,1,bacteria,83655,Leclercia adecarboxylata,2,1
83654,2,bacteria,2627398,unclassified Leclercia,1,0
2627398,1,bacteria,1920114,Leclercia sp. LSNIH1,1,0
543,2,bacteria,1330547,Kosakonia,2,1
1330547,1,bacteria,208223,Kosakonia cowanii,1,0
1330547,1,bacteria,283686,Kosakonia radicincitans,1,0
543,2,bacteria,1335483,Shimwellia,1,0
1335483,1,bacteria,563,Shimwellia blattae,1,0
543,2,bacteria,413496,Cronobacter,1,0
543,2,bacteria,409304,Candidatus Ishikawaella,1,0
409304,1,bacteria,168169,Candidatus Ishikawaella capsulata,1,0
543,2,bacteria,401618,Candidatus Riesia,1,0
36866,1,bacteria,2675787,Enterobacteriaceae endosymbiont of Donacia tomentosa,1,0
1903414,2,bacteria,583,Proteus,987,855
583,1,bacteria,584,Proteus mirabilis,927,803
583,1,bacteria,585,Proteus vulgaris,10,8
583,1,bacteria,102862,Proteus penneri,1,0
583,1,bacteria,1574161,Proteus terrae,1,0
1903414,2,bacteria,581,Morganella,56,48
581,1,bacteria,582,Morganella morganii,56,48
1903414,2,bacteria,586,Providencia,48,41
586,1,bacteria,588,Providencia stuartii,31,26
586,1,bacteria,587,Providencia rettgeri,13,11
586,1,bacteria,516075,Providencia sneebia,3,2
586,1,bacteria,333962,Providencia heimbachae,1,0
1903414,2,bacteria,637,Arsenophonus,25,21
637,1,bacteria,638,Arsenophonus nasoniae,11,9
637,2,bacteria,2627083,unclassified Arsenophonus,11,9
2627083,1,bacteria,1231049,Arsenophonus endosymbiont of Aphis craccivora,11,9
637,1,bacteria,2879119,Arsenophonus apicola,1,0
1903414,2,bacteria,29487,Photorhabdus,4,3
29487,1,bacteria,171438,Photorhabdus akhurstii,2,1
29487,1,bacteria,291112,Photorhabdus asymbiotica,2,1
1903414,2,bacteria,626,Xenorhabdus,1,0
626,1,bacteria,290110,Xenorhabdus budapestensis,1,0
1903411,2,bacteria,613,Serratia,64,55
613,1,bacteria,458197,Serratia nematodiphila,24,20
613,1,bacteria,615,Serratia marcescens,15,13
613,2,bacteria,2647522,unclassified Serratia,12,10
2647522,1,bacteria,2785630,Serratia sp. CMO1,5,4
2647522,1,bacteria,1327989,Serratia sp. FS14,3,2
2647522,1,bacteria,671990,Serratia sp. FGI94,2,1
2647522,1,bacteria,104623,Serratia sp. ATCC 39006,2,1
613,1,bacteria,82996,Serratia plymuthica,6,5
613,1,bacteria,61652,Serratia rubidaea,4,3
1903411,2,bacteria,629,Yersinia,37,32
629,2,bacteria,1649845,Yersinia pseudotuberculosis complex,15,13
1649845,1,bacteria,632,Yersinia pestis,15,13
629,1,bacteria,630,Yersinia enterocolitica,7,6
629,1,bacteria,29484,Yersinia frederiksenii,4,3
629,1,bacteria,29486,Yersinia ruckeri,2,1
629,1,bacteria,1604335,Yersinia rochesterensis,2,1
1903411,2,bacteria,34037,Rahnella,25,21
34037,1,bacteria,34038,Rahnella aquatilis,23,19
34037,1,bacteria,1510570,Rahnella victoriana,1,0
1903411,2,bacteria,1927833,Candidatus Fukatsuia,3,2
1927833,1,bacteria,1878942,Candidatus Fukatsuia symbiotica,3,2
1903411,2,bacteria,41201,Ewingella,1,0
41201,1,bacteria,41202,Ewingella americana,1,0
1903411,2,bacteria,929812,Gibbsiella,1,0
929812,1,bacteria,929813,Gibbsiella quercinecans,1,0
1903409,2,bacteria,53335,Pantoea,27,23
53335,1,bacteria,59814,Pantoea dispersa,7,6
53335,1,bacteria,472693,Pantoea eucrina,3,2
53335,1,bacteria,1891675,Pantoea alhagi,3,2
53335,1,bacteria,553,Pantoea ananatis,2,1
53335,1,bacteria,55209,Pantoea cypripedii,2,1
53335,1,bacteria,470932,Pantoea deleyi,2,1
53335,1,bacteria,470934,Pantoea vagans,1,0
1903409,2,bacteria,551,Erwinia,10,8
551,1,bacteria,1922217,Candidatus Erwinia haradaeae,9,7
551,1,bacteria,552,Erwinia amylovora,1,0
1903409,2,bacteria,32199,Buchnera,8,6
32199,1,bacteria,9,Buchnera aphidicola,8,6
1903409,2,bacteria,82986,Tatumella,2,1
82986,1,bacteria,82987,Tatumella ptyseos,1,0
1903409,2,bacteria,2662752,Kalamiella,2,1
2662752,1,bacteria,2364647,Kalamiella piersonii,2,1
1903409,2,bacteria,51228,Wigglesworthia,1,0
51228,1,bacteria,51229,Wigglesworthia glossinidia,1,0
1903410,2,bacteria,122277,Pectobacterium,32,27
122277,1,bacteria,1905730,Pectobacterium parmentieri,10,8
122277,1,bacteria,78398,Pectobacterium odoriferum,9,7
122277,1,bacteria,2778550,Pectobacterium parvum,4,3
122277,1,bacteria,2488639,Pectobacterium versatile,4,3
122277,1,bacteria,2485124,Pectobacterium polonicum,1,0
122277,1,bacteria,554,Pectobacterium carotovorum,1,0
1903410,2,bacteria,204037,Dickeya,5,4
204037,1,bacteria,204039,Dickeya dianthicola,2,1
204037,1,bacteria,1089444,Dickeya solani,1,0
2812006,2,bacteria,84565,Sodalis,31,26
84565,1,bacteria,1486991,Candidatus Sodalis pierantonius,27,23
84565,2,bacteria,2636512,unclassified Sodalis,3,2
2636512,1,bacteria,1929246,Sodalis endosymbiont of Henestaris halophilus,3,2
84565,1,bacteria,2697027,Sodalis ligni,1,0
1903412,2,bacteria,635,Edwardsiella,2,1
635,1,bacteria,636,Edwardsiella tarda,1,0
635,1,bacteria,67780,Edwardsiella ictaluri,1,0
1903412,2,bacteria,568,Hafnia,1,0
568,1,bacteria,569,Hafnia alvei,1,0
135616,2,bacteria,40222,Methylophaga,821,711
40222,1,bacteria,754476,Methylophaga nitratireducenticrescens,820,711
40222,1,bacteria,2881052,Methylophaga pinxianii,1,0
135616,2,bacteria,34067,Cycloclasticus,7,6
135616,2,bacteria,933,Thiomicrospira,3,2
933,1,bacteria,92245,Thiomicrospira aerophila,2,1
933,1,bacteria,406020,Thiomicrospira microaerophila,1,0
135616,2,bacteria,2039723,Thiomicrorhabdus,3,2
2039723,1,bacteria,2267253,Thiomicrorhabdus indica,2,1
2039723,1,bacteria,2211106,Thiomicrorhabdus aquaedulcis,1,0
135616,2,bacteria,28884,Hydrogenovibrio,2,1
28884,1,bacteria,39765,Hydrogenovibrio crunogenus,2,1
135616,2,bacteria,1237,Piscirickettsia,1,0
1237,1,bacteria,1238,Piscirickettsia salmonis,1,0
135616,2,bacteria,2781121,Thiosulfatimonas,1,0
2781121,1,bacteria,2675054,Thiosulfatimonas sediminis,1,0
135617,2,bacteria,1030,Thiothrix,54,46
1030,1,bacteria,2891210,Thiothrix litoralis,5,4
1030,1,bacteria,111769,Thiothrix unzii,1,0
1030,1,bacteria,2823902,Candidatus Thiothrix anitrata,1,0
135617,2,bacteria,1021,Beggiatoa,11,9
1021,1,bacteria,288004,Beggiatoa leptomitoformis,11,9
34064,2,bacteria,262,Francisella,12,10
262,1,bacteria,263,Francisella tularensis,2,1
262,1,bacteria,299583,Francisella orientalis,2,1
262,1,bacteria,954,Francisella persica,1,0
262,1,bacteria,28110,Francisella philomiragia,1,0
135621,2,bacteria,286,Pseudomonas,642,556
286,2,bacteria,136843,Pseudomonas fluorescens group,117,101
136843,1,bacteria,294,Pseudomonas fluorescens,35,30
136843,1,bacteria,76761,Pseudomonas veronii,28,24
136843,1,bacteria,47879,Pseudomonas corrugata,16,13
136843,1,bacteria,380021,Pseudomonas protegens,16,13
136843,1,bacteria,47883,Pseudomonas synxantha,10,8
136843,1,bacteria,76758,Pseudomonas orientalis,6,5
136843,1,bacteria,47878,Pseudomonas azotoformans,3,2
136843,1,bacteria,200452,Pseudomonas congelans,1,0
136843,1,bacteria,129817,Pseudomonas brenneri,1,0
286,2,bacteria,136841,Pseudomonas aeruginosa group,111,96
136841,1,bacteria,287,Pseudomonas aeruginosa,94,81
136841,1,bacteria,53408,Pseudomonas citronellolis,8,6
136841,2,bacteria,1232139,Pseudomonas oleovorans/pseudoalcaligenes group,5,4
1232139,1,bacteria,301,Pseudomonas oleovorans,5,4
136841,1,bacteria,300,Pseudomonas mendocina,3,2
136841,1,bacteria,43263,Pseudomonas alcaligenes,1,0
286,2,bacteria,196821,unclassified Pseudomonas,77,66
196821,1,bacteria,2944234,Pseudomonas sp. LRP2-20,5,4
196821,1,bacteria,1207075,Pseudomonas sp. UW4,5,4
196821,1,bacteria,3020843,Pseudomonas sp. Q1-7,4,3
196821,1,bacteria,2678256,Pseudomonas sp. St386,4,3
196821,1,bacteria,2986927,Pseudomonas sp. BT-42-2,4,3
196821,1,bacteria,2895493,Pseudomonas sp. B21-053,3,2
196821,1,bacteria,2892442,Pseudomonas sp. CIP-10,3,2
196821,1,bacteria,2559074,Pseudomonas sp. S150,3,2
196821,1,bacteria,2972478,Pseudomonas sp. LS1212,3,2
196821,1,bacteria,2083051,Pseudomonas sp. SWI6,2,1
196821,1,bacteria,1886807,Pseudomonas sp. TMW 2.1634,2,1
196821,1,bacteria,1259844,Pseudomonas sp. FGI182,2,1
196821,1,bacteria,2726956,Pseudomonas sp. MSPm1,2,1
196821,1,bacteria,2995162,Pseudomonas sp. SL78,2,1
196821,1,bacteria,2866808,Pseudomonas sp. MM211,2,1
196821,1,bacteria,2895474,Pseudomonas sp. B21-017,2,1
196821,1,bacteria,2870860,Pseudomonas sp. DNDY-54,2,1
196821,1,bacteria,2866592,Pseudomonas sp. Marseille-Q3773,1,0
196821,1,bacteria,2604941,Pseudomonas sp. C27(2019),1,0
196821,1,bacteria,1755504,Pseudomonas sp. DY-1,1,0
196821,1,bacteria,2811422,Pseudomonas sp. PDNC002,1,0
196821,1,bacteria,1636610,Pseudomonas sp. PONIH3,1,0
196821,1,bacteria,2898441,Pseudomonas sp. J452,1,0
196821,1,bacteria,2895471,Pseudomonas sp. B21-010,1,0
196821,1,bacteria,2614442,Pseudomonas sp. LPB0260,1,0
196821,1,bacteria,1881017,Pseudomonas sp. 7SR1,1,0
196821,1,bacteria,2986947,Pseudomonas sp. WJP1,1,0
196821,1,bacteria,2991051,Pseudomonas sp. KU26590,1,0
196821,1,bacteria,2748080,Pseudomonas sp. ABC1,1,0
196821,1,bacteria,3002903,Pseudomonas sp. BSw22131,1,0
196821,1,bacteria,2067572,Pseudomonas sp. NC02,1,0
196821,1,bacteria,2871493,Pseudomonas sp. SC3(2021),1,0
196821,1,bacteria,3019098,Pseudomonas sp. TUM22785,1,0
196821,1,bacteria,2850559,Pseudomonas sp. HS6,1,0
286,2,bacteria,136845,Pseudomonas putida group,63,54
136845,1,bacteria,303,Pseudomonas putida,45,39
136845,1,bacteria,70775,Pseudomonas plecoglossicida,11,9
136845,1,bacteria,78327,Pseudomonas mosselii,3,2
136845,1,bacteria,47885,Pseudomonas oryzihabitans,2,1
136845,1,bacteria,2217867,Pseudomonas sp. SGAir0191,2,1
286,2,bacteria,136849,Pseudomonas syringae group,14,12
136849,2,bacteria,251698,Pseudomonas syringae group genomosp. 2,4,3
251698,1,bacteria,29438,Pseudomonas savastanoi,2,1
251698,1,bacteria,47877,Pseudomonas amygdali,2,1
136849,1,bacteria,1190415,Pseudomonas asturiensis,2,1
136849,1,bacteria,2995658,Pseudomonas lijiangensis,2,1
136849,2,bacteria,251695,Pseudomonas syringae group genomosp. 1,1,0
251695,1,bacteria,317,Pseudomonas syringae,1,0
136849,1,bacteria,251701,Pseudomonas syringae group genomosp. 3,1,0
286,1,bacteria,1302376,Candidatus Pseudomonas adelgestsugas,14,12
286,1,bacteria,312306,Pseudomonas entomophila,13,11
286,1,bacteria,2906062,Pseudomonas wenzhouensis,11,9
286,1,bacteria,359110,Pseudomonas extremaustralis,6,5
286,1,bacteria,104087,Pseudomonas frederiksbergensis,5,4
286,2,bacteria,136842,Pseudomonas chlororaphis group,5,4
136842,1,bacteria,587753,Pseudomonas chlororaphis,5,4
286,1,bacteria,2894079,Pseudomonas oryziphila,5,4
286,1,bacteria,1392877,Pseudomonas oryzae,4,3
286,1,bacteria,489632,Pseudomonas chengduensis,2,1
286,1,bacteria,237610,Pseudomonas psychrotolerans,2,1
286,1,bacteria,2830842,Pseudomonas nanhaiensis,2,1
286,1,bacteria,157782,Pseudomonas parafulva,2,1
286,1,bacteria,1306993,Pseudomonas soli,2,1
286,1,bacteria,2725477,Pseudomonas tohonis,2,1
286,1,bacteria,157783,Pseudomonas cremoricolorata,2,1
286,1,bacteria,1785145,Pseudomonas glycinae,2,1
286,1,bacteria,86265,Pseudomonas thivervalensis,2,1
286,1,bacteria,2320867,Pseudomonas cavernae,2,1
286,1,bacteria,437900,Pseudomonas marincola,1,0
286,1,bacteria,1628086,Pseudomonas kribbensis,1,0
286,1,bacteria,2745510,Pseudomonas zeae,1,0
286,1,bacteria,515393,Pseudomonas yamanorum,1,0
286,1,bacteria,364197,Pseudomonas pohangensis,1,0
286,1,bacteria,2666183,Pseudomonas juntendi,1,0
286,1,bacteria,1931241,Pseudomonas phragmitis,1,0
286,1,bacteria,216142,Pseudomonas rhizosphaerae,1,0
286,1,bacteria,2842355,Pseudomonas fakonensis,1,0
286,1,bacteria,244566,Pseudomonas lurida,1,0
286,1,bacteria,47884,Pseudomonas taetrolens,1,0
135621,2,bacteria,2901164,Stutzerimonas,109,94
2901164,2,bacteria,136846,Stutzerimonas stutzeri group,97,84
136846,2,bacteria,578833,Stutzerimonas stutzeri subgroup,62,53
578833,1,bacteria,316,Stutzerimonas stutzeri,62,53
136846,1,bacteria,74829,Stutzerimonas balearica,16,13
136846,1,bacteria,2968969,Stutzerimonas frequens,1,0
2901164,1,bacteria,271420,Stutzerimonas xanthomarina,2,1
135621,2,bacteria,2758906,Entomomonas,6,5
2758906,1,bacteria,2213226,Entomomonas moraniae,4,3
2758906,2,bacteria,2785330,unclassified Entomomonas,1,0
2785330,1,bacteria,2930213,Entomomonas sp. E2T0,1,0
2758906,1,bacteria,2785331,Entomomonas asaccharolytica,1,0
135621,2,bacteria,1649479,Permianibacter,4,3
