parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,nt_rpm
1350,1,bacteria,1352,Enterococcus faecium,31,38
1350,1,bacteria,1351,Enterococcus faecalis,24,29
1350,1,bacteria,44008,Enterococcus cecorum,6,7
1350,1,bacteria,160453,Enterococcus gilvus,6,7
1350,1,bacteria,53345,Enterococcus durans,5,6
1350,1,bacteria,2005703,Enterococcus wangshanyuanii,3,3
1350,1,bacteria,33945,Enterococcus avium,2,2
1350,1,bacteria,1805431,Enterococcus saigonensis,2,2
1350,1,bacteria,1354,Enterococcus hirae,1,1
1350,1,bacteria,44009,Enterococcus dispar,1,1
81852,2,bacteria,51668,Tetragenococcus,81,99
51668,1,bacteria,526944,Tetragenococcus osmophilus,80,98
51668,1,bacteria,51669,Tetragenococcus halophilus,1,1
81852,2,bacteria,2737,Vagococcus,16,19
2737,1,bacteria,81947,Vagococcus lutrae,9,11
2737,1,bacteria,218144,Vagococcus carniphilus,5,6
2737,1,bacteria,2738,Vagococcus fluvialis,1,1
186827,2,bacteria,46123,Abiotrophia,66,81
46123,1,bacteria,46125,Abiotrophia defectiva,66,81
186827,2,bacteria,1375,Aerococcus,17,20
1375,1,bacteria,128944,Aerococcus urinaehominis,4,4
1375,1,bacteria,51665,Aerococcus urinaeequi,2,2
1375,1,bacteria,119206,Aerococcus sanguinicola,1,1
186827,2,bacteria,89092,Ignavigranum,2,2
89092,1,bacteria,89093,Ignavigranum ruoffiae,2,2
186827,2,bacteria,2689587,Suicoccus,2,2
2689587,1,bacteria,2036206,Suicoccus acidiformans,2,2
539738,2,bacteria,1378,Gemella,5199,6391
1378,1,bacteria,1379,Gemella haemolysans,2256,2773
1378,1,bacteria,84135,Gemella sanguinis,298,366
1378,2,bacteria,2624949,unclassified Gemella,208,255
2624949,1,bacteria,2840371,Gemella sp. zg-570,193,237
2624949,1,bacteria,1785995,Gemella sp. oral taxon 928,1,1
2624949,1,bacteria,2040624,Gemella sp. ND 6198,1,1
1378,1,bacteria,29391,Gemella morbillorum,164,201
539742,2,bacteria,33986,Exiguobacterium,6,7
33986,2,bacteria,2644629,unclassified Exiguobacterium,5,6
2644629,1,bacteria,360911,Exiguobacterium sp. AT1b,5,6
33986,1,bacteria,340146,Exiguobacterium mexicanum,1,1
186817,2,bacteria,1386,Bacillus,949,1166
1386,2,bacteria,185979,unclassified Bacillus (in: firmicutes),415,510
185979,1,bacteria,352858,Bacillus sp. Y1,400,491
185979,1,bacteria,486398,Bacillus sp. S3,6,7
185979,1,bacteria,2884832,Bacillus sp. CMF21,2,2
185979,1,bacteria,2049935,Bacillus sp. Lzh-5,2,2
185979,1,bacteria,1071078,Bacillus sp. NSP9.1,1,1
185979,1,bacteria,2682541,Bacillus sp. N1-1,1,1
185979,1,bacteria,2884833,Bacillus sp. F19,1,1
185979,1,bacteria,2884834,Bacillus sp. CMF12,1,1
185979,1,bacteria,2762329,Bacillus sp. PAMC26543,1,1
1386,2,bacteria,1792192,Bacillus altitudinis complex,225,276
1792192,1,bacteria,293387,Bacillus altitudinis,225,276
1386,2,bacteria,653685,Bacillus subtilis group,154,189
653685,2,bacteria,1938374,Bacillus amyloliquefaciens group,106,130
1938374,1,bacteria,492670,Bacillus velezensis,67,82
1938374,1,bacteria,1390,Bacillus amyloliquefaciens,20,24
1938374,1,bacteria,659243,Bacillus siamensis,13,15
653685,1,bacteria,1423,Bacillus subtilis,23,28
653685,1,bacteria,1402,Bacillus licheniformis,12,14
653685,1,bacteria,96241,Bacillus spizizenii,6,7
653685,2,bacteria,653388,Bacillus mojavensis subgroup,3,3
653388,1,bacteria,260554,Bacillus halotolerans,3,3
653685,1,bacteria,1452,Bacillus atrophaeus,1,1
1386,2,bacteria,86661,Bacillus cereus group,105,129
86661,1,bacteria,1396,Bacillus cereus,33,40
86661,1,bacteria,1392,Bacillus anthracis,30,36
86661,1,bacteria,1428,Bacillus thuringiensis,17,20
86661,1,bacteria,1405,Bacillus mycoides,8,9
86661,1,bacteria,2026186,Bacillus paranthracis,7,8
86661,1,bacteria,64104,Bacillus pseudomycoides,4,4
86661,2,bacteria,2750818,unclassified Bacillus cereus group,1,1
2750818,1,bacteria,1892404,Bacillus sp. ABP14,1,1
1386,1,bacteria,1408,Bacillus pumilus,12,14
1386,1,bacteria,1455,Bacillus badius,7,8
1386,1,bacteria,1471,Bacillus methanolicus,3,3
1386,1,bacteria,1479,Bacillus smithii,2,2
1386,1,bacteria,1664069,Bacillus glycinifermentans,1,1
186817,2,bacteria,2675230,Cytobacillus,61,74
2675230,1,bacteria,859143,Cytobacillus kochii,45,55
2675230,1,bacteria,859144,Cytobacillus gottheilii,9,11
2675230,1,bacteria,1399,Cytobacillus firmus,2,2
2675230,1,bacteria,665099,Cytobacillus oceanisediminis,2,2
2675230,2,bacteria,2675268,unclassified Cytobacillus,2,2
2675268,1,bacteria,2901381,Cytobacillus sp. CY-G,2,2
2675230,1,bacteria,1637975,Cytobacillus solani,1,1
186817,2,bacteria,2817139,Weizmannia,50,61
2817139,1,bacteria,1398,Weizmannia coagulans,49,60
186817,2,bacteria,84406,Virgibacillus,44,54
84406,1,bacteria,163877,Virgibacillus necropolis,35,43
84406,2,bacteria,2620237,unclassified Virgibacillus,5,6
2620237,1,bacteria,2419842,Virgibacillus sp. Bac332,3,3
2620237,1,bacteria,2419841,Virgibacillus sp. Bac330,1,1
2620237,1,bacteria,2700081,Virgibacillus sp. MSP4-1,1,1
84406,1,bacteria,1482,Virgibacillus halodenitrificans,2,2
84406,1,bacteria,1216297,Virgibacillus natechei,1,1
84406,1,bacteria,2017483,Virgibacillus phasianinus,1,1
186817,2,bacteria,1276290,Caldibacillus,42,51
1276290,1,bacteria,35841,Caldibacillus thermoamylovorans,42,51
186817,2,bacteria,2675234,Alkalihalobacillus,42,51
2675234,2,bacteria,2675276,unclassified Alkalihalobacillus,4,4
2675276,1,bacteria,2924032,Alkalihalobacillus sp. LMS39,4,4
2675234,1,bacteria,199441,Alkalihalobacillus krulwichiae,2,2
2675234,1,bacteria,300825,Alkalihalobacillus lehensis,2,2
186817,2,bacteria,400634,Lysinibacillus,40,49
400634,1,bacteria,2086577,Lysinibacillus timonensis,11,13
400634,1,bacteria,2590012,Lysinibacillus agricola,8,9
400634,2,bacteria,2636778,unclassified Lysinibacillus,8,9
2636778,1,bacteria,2896845,Lysinibacillus sp. GJ-1,3,3
2636778,1,bacteria,2169540,Lysinibacillus sp. 2017,2,2
2636778,1,bacteria,2936682,Lysinibacillus sp. Ag94,2,2
2636778,1,bacteria,2929796,Lysinibacillus sp. PLM2,1,1
400634,1,bacteria,1421,Lysinibacillus sphaericus,2,2
186817,2,bacteria,150247,Anoxybacillus,27,33
150247,1,bacteria,33934,Anoxybacillus flavithermus,13,15
150247,1,bacteria,247480,Anoxybacillus caldiproteolyticus,6,7
150247,1,bacteria,2613334,Anoxybacillus sediminis,1,1
186817,2,bacteria,2675229,Peribacillus,20,24
2675229,1,bacteria,228899,Peribacillus asahii,9,11
2675229,1,bacteria,450367,Peribacillus frigoritolerans,3,3
2675229,1,bacteria,1407,Peribacillus psychrosaccharolyticus,1,1
2675229,1,bacteria,1478,Peribacillus simplex,1,1
186817,2,bacteria,2800373,Priestia,18,22
2800373,1,bacteria,1404,Priestia megaterium,15,18
2800373,1,bacteria,412384,Priestia aryabhattai,2,2
2800373,1,bacteria,86664,Priestia flexa,1,1
186817,2,bacteria,2837504,Heyndrickxia,13,15
2837504,1,bacteria,38875,Heyndrickxia oleronia,9,11
186817,2,bacteria,2837508,Rossellomorea,12,14
2837508,1,bacteria,189381,Rossellomorea marisflavi,10,12
2837508,1,bacteria,218284,Rossellomorea vietnamensis,2,2
186817,2,bacteria,2837506,Niallia,12,14
2837506,2,bacteria,2837522,unclassified Niallia,8,9
2837522,1,bacteria,2962858,Niallia sp. RD1,7,8
2837522,1,bacteria,2912824,Niallia sp. Man26,1,1
2837506,1,bacteria,1397,Niallia circulans,2,2
186817,2,bacteria,2675232,Neobacillus,9,11
2675232,2,bacteria,2675272,unclassified Neobacillus,7,8
2675272,1,bacteria,2963105,Neobacillus sp. Marseille-Q6967,7,8
2675232,1,bacteria,220684,Neobacillus drentensis,1,1
2675232,1,bacteria,1193713,Neobacillus mesonae,1,1
186817,2,bacteria,1329200,Fictibacillus,9,11
1329200,2,bacteria,2644029,unclassified Fictibacillus,2,2
2644029,1,bacteria,2991053,Fictibacillus sp. KU28468,2,2
1329200,1,bacteria,1221500,Fictibacillus phosphorivorans,1,1
186817,2,bacteria,129337,Geobacillus,9,11
129337,1,bacteria,1422,Geobacillus stearothermophilus,3,3
129337,2,bacteria,2642459,unclassified Geobacillus,2,2
2642459,1,bacteria,550542,Geobacillus sp. Y412MC52,1,1
2642459,1,bacteria,1233873,Geobacillus sp. GHH01,1,1
129337,1,bacteria,129338,Geobacillus subterraneus,1,1
186817,2,bacteria,2920444,Mangrovibacillus,5,6
2920444,1,bacteria,2593652,Mangrovibacillus cuniculi,5,6
186817,2,bacteria,459532,Terribacillus,5,6
459532,1,bacteria,386490,Terribacillus goriensis,5,6
186817,2,bacteria,2675231,Mesobacillus,4,4
2675231,1,bacteria,279826,Mesobacillus foraminis,2,2
2675231,1,bacteria,129985,Mesobacillus jeotgali,1,1
186817,2,bacteria,74385,Gracilibacillus,4,4
74385,1,bacteria,2663022,Gracilibacillus salitolerans,4,4
186817,2,bacteria,182709,Oceanobacillus,4,4
182709,1,bacteria,2052660,Oceanobacillus zhaokaii,3,3
182709,1,bacteria,182710,Oceanobacillus iheyensis,1,1
186817,2,bacteria,379065,Caldalkalibacillus,3,3
379065,1,bacteria,296745,Caldalkalibacillus thermarum,3,3
186817,2,bacteria,2893055,Halalkalibacterium (ex Joshi et al. 2022),3,3
2893055,1,bacteria,86665,Halalkalibacterium halodurans,3,3
186817,2,bacteria,2675233,Metabacillus,3,3
2675233,2,bacteria,2675274,unclassified Metabacillus,2,2
2675274,1,bacteria,2806989,Metabacillus sp. cB07,2,2
2675233,1,bacteria,2567941,Metabacillus sediminilitoris,1,1
186817,2,bacteria,175304,Lentibacillus,3,3
175304,2,bacteria,2614679,unclassified Lentibacillus,3,3
2614679,1,bacteria,2911514,Lentibacillus sp. ZS110521,2,2
2614679,1,bacteria,2518176,Lentibacillus sp. CBA3610,1,1
186817,2,bacteria,2837503,Gottfriedia,3,3
2837503,1,bacteria,371036,Gottfriedia acidiceleris,3,3
186817,2,bacteria,1434042,Salisediminibacterium,2,2
1434042,1,bacteria,632773,Salisediminibacterium beveridgei,2,2
186817,2,bacteria,1906945,Parageobacillus,2,2
1906945,1,bacteria,153151,Parageobacillus toebii,1,1
1906945,1,bacteria,1295642,Parageobacillus genomosp. 1,1,1
186817,2,bacteria,2837511,Sutcliffiella,2,2
2837511,1,bacteria,79883,Sutcliffiella horikoshii,2,2
186817,2,bacteria,45667,Halobacillus,2,2
45667,2,bacteria,2636472,unclassified Halobacillus,2,2
2636472,1,bacteria,2932257,Halobacillus sp. SSBR10-3,1,1
2636472,1,bacteria,2932259,Halobacillus sp. SSHM10-5,1,1
186817,2,bacteria,704093,Anaerobacillus,1,1
704093,1,bacteria,1532552,Anaerobacillus isosaccharinicus,1,1
186817,2,bacteria,482460,Sediminibacillus,1,1
482460,1,bacteria,2729421,Sediminibacillus dalangtanensis,1,1
186817,2,bacteria,2893060,Alkalihalophilus,1,1
2893060,1,bacteria,79885,Alkalihalophilus pseudofirmus,1,1
186817,2,bacteria,2837485,Evansella,1,1
2837485,2,bacteria,2837486,unclassified Evansella,1,1
2837486,1,bacteria,2924033,Evansella sp. LMS18,1,1
186822,2,bacteria,44249,Paenibacillus,787,967
44249,1,bacteria,44252,Paenibacillus macerans,127,156
44249,2,bacteria,185978,unclassified Paenibacillus,113,138
185978,1,bacteria,2909671,Paenibacillus sp. PHS-Z3,59,72
185978,1,bacteria,1532905,Paenibacillus sp. CAA11,15,18
185978,1,bacteria,2866810,Paenibacillus sp. PSB04,6,7
185978,1,bacteria,1695218,Paenibacillus sp. 32O-W,3,3
185978,1,bacteria,2975482,Paenibacillus sp. SS4,2,2
185978,1,bacteria,2908839,Paenibacillus sp. YPD9-1,2,2
185978,1,bacteria,2741301,Paenibacillus sp. URB8-2,2,2
185978,1,bacteria,2748863,Paenibacillus sp. E222,2,2
185978,1,bacteria,2925845,Paenibacillus sp. N3/727,1,1
185978,1,bacteria,2878915,Paenibacillus sp. YPG26,1,1
185978,1,bacteria,2859228,Paenibacillus sp. R14(2021),1,1
185978,1,bacteria,1536774,Paenibacillus sp. FSL H7-0357,1,1
44249,1,bacteria,1619311,Paenibacillus physcomitrellae,84,103
44249,1,bacteria,1338368,Paenibacillus lentus,53,65
44249,1,bacteria,44251,Paenibacillus durus,46,56
44249,1,bacteria,1406,Paenibacillus polymyxa,30,36
44249,1,bacteria,116718,Paenibacillus azoreducens,22,27
44249,1,bacteria,59843,Paenibacillus glucanolyticus,14,17
44249,1,bacteria,1473112,Paenibacillus guangzhouensis,6,7
44249,1,bacteria,365617,Paenibacillus sabinae,4,4
44249,1,bacteria,1462996,Paenibacillus yonginensis,3,3
44249,1,bacteria,2707005,Paenibacillus lutimineralis,3,3
44249,1,bacteria,2020716,Paenibacillus konkukensis,3,3
44249,2,bacteria,2044880,Paenibacillus sonchi group,3,3
2044880,1,bacteria,373687,Paenibacillus sonchi,3,3
44249,1,bacteria,130049,Paenibacillus dendritiformis,2,2
44249,1,bacteria,1401,Paenibacillus lautus,2,2
44249,1,bacteria,375489,Paenibacillus cellulosilyticus,2,2
44249,1,bacteria,1763538,Paenibacillus crassostreae,2,2
44249,1,bacteria,1464,Paenibacillus larvae,2,2
44249,1,bacteria,2704462,Paenibacillus lycopersici,2,2
44249,1,bacteria,61624,Paenibacillus mucilaginosus,2,2
44249,1,bacteria,2726185,Paenibacillus albicereus,2,2
44249,1,bacteria,49283,Paenibacillus thiaminolyticus,1,1
44249,1,bacteria,1126833,Paenibacillus beijingensis,1,1
44249,1,bacteria,248903,Paenibacillus xylanilyticus,1,1
44249,1,bacteria,198119,Paenibacillus barcinonensis,1,1
44249,1,bacteria,189426,Paenibacillus odorifer,1,1
44249,1,bacteria,1870820,Paenibacillus ihbetae,1,1
44249,1,bacteria,2495582,Paenibacillus albus,1,1
44249,1,bacteria,2509456,Paenibacillus protaetiae,1,1
186822,2,bacteria,76632,Thermobacillus,24,29
76632,1,bacteria,377615,Thermobacillus composti,24,29
186822,2,bacteria,55080,Brevibacillus,14,17
55080,1,bacteria,1465,Brevibacillus laterosporus,1,1
55080,1,bacteria,51101,Brevibacillus agri,1,1
186822,2,bacteria,329857,Cohnella,7,8
329857,1,bacteria,2507935,Cohnella abietis,4,4
329857,1,bacteria,2728023,Cohnella herbarum,2,2
329857,1,bacteria,2674991,Cohnella candidum,1,1
186822,2,bacteria,456492,Saccharibacillus,3,3
456492,1,bacteria,2583377,Saccharibacillus brassicae,3,3
85151,2,bacteria,55079,Aneurinibacillus,1,1
55079,1,bacteria,1500254,Aneurinibacillus soli,1,1
90964,2,bacteria,1279,Staphylococcus,606,745
1279,1,bacteria,1280,Staphylococcus aureus,166,204
1279,1,bacteria,1282,Staphylococcus epidermidis,72,88
1279,1,bacteria,28035,Staphylococcus lugdunensis,29,35
1279,1,bacteria,29388,Staphylococcus capitis,21,25
1279,2,bacteria,2815305,Staphylococcus intermedius group,15,18
2815305,1,bacteria,283734,Staphylococcus pseudintermedius,14,17
2815305,1,bacteria,53344,Staphylococcus delphini,1,1
1279,1,bacteria,1283,Staphylococcus haemolyticus,5,6
1279,1,bacteria,70255,Staphylococcus condimenti,4,4
1279,1,bacteria,29385,Staphylococcus saprophyticus,4,4
1279,1,bacteria,29378,Staphylococcus arlettae,4,4
1279,1,bacteria,1286,Staphylococcus simulans,3,3
1279,1,bacteria,1292,Staphylococcus warneri,2,2
1279,1,bacteria,1284,Staphylococcus hyicus,2,2
1279,1,bacteria,2892440,Staphylococcus ratti,2,2
1279,1,bacteria,33028,Staphylococcus saccharolyticus,1,1
1279,1,bacteria,1288,Staphylococcus xylosus,1,1
90964,2,bacteria,489909,Nosocomiicoccus,7,8
489909,1,bacteria,489910,Nosocomiicoccus ampullae,7,8
90964,2,bacteria,69965,Macrococcus,4,4
69965,1,bacteria,69967,Macrococcus equipercicus,1,1
90964,2,bacteria,2803850,Mammaliicoccus,2,2
2803850,1,bacteria,1296,Mammaliicoccus sciuri,2,2
90964,2,bacteria,227979,Jeotgalicoccus,1,1
227979,2,bacteria,2630462,unclassified Jeotgalicoccus,1,1
2630462,1,bacteria,2708346,Jeotgalicoccus sp. WY2,1,1
186820,2,bacteria,1637,Listeria,53,65
1637,1,bacteria,1639,Listeria monocytogenes,47,57
1637,2,bacteria,2642072,unclassified Listeria,3,3
2642072,1,bacteria,1844999,Listeria sp. PSOL-1,3,3
