parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,nt_rpm
1301,1,bacteria,2819619,Streptococcus toyakuensis,995,1225
1301,1,bacteria,1433513,Streptococcus gwangjuense,869,1070
1301,2,bacteria,671232,Streptococcus anginosus group,289,356
671232,1,bacteria,1328,Streptococcus anginosus,145,178
671232,1,bacteria,1338,Streptococcus intermedius,91,112
671232,1,bacteria,76860,Streptococcus constellatus,28,34
1301,1,bacteria,68892,Streptococcus infantis,286,352
1301,1,bacteria,1305,Streptococcus sanguinis,237,291
1301,1,bacteria,113107,Streptococcus australis,210,258
1301,2,bacteria,119603,Streptococcus dysgalactiae group,186,229
119603,1,bacteria,1334,Streptococcus dysgalactiae,127,156
119603,1,bacteria,1336,Streptococcus equi,59,72
1301,1,bacteria,1314,Streptococcus pyogenes,183,225
1301,1,bacteria,33040,Streptococcus milleri,140,172
1301,1,bacteria,1307,Streptococcus suis,134,165
1301,1,bacteria,684066,Streptococcus lactarius,126,155
1301,1,bacteria,45634,Streptococcus cristatus,118,145
1301,1,bacteria,1302,Streptococcus gordonii,109,134
1301,1,bacteria,1308,Streptococcus thermophilus,99,121
1301,1,bacteria,1311,Streptococcus agalactiae,83,102
1301,1,bacteria,29389,Streptococcus alactolyticus,80,98
1301,1,bacteria,1156431,Streptococcus ilei,58,71
1301,1,bacteria,1335,Streptococcus equinus,45,55
1301,1,bacteria,1349,Streptococcus uberis,39,48
1301,1,bacteria,1346,Streptococcus iniae,37,45
1301,1,bacteria,1343,Streptococcus vestibularis,30,36
1301,1,bacteria,1309,Streptococcus mutans,30,36
1301,1,bacteria,1234680,Streptococcus rubneri,24,29
1301,1,bacteria,1310,Streptococcus sobrinus,24,29
1301,1,bacteria,2173853,Streptococcus chenjunshii,20,24
1301,1,bacteria,1501662,Streptococcus parasuis,17,20
1301,1,bacteria,2382163,Streptococcus koreensis,16,19
1301,1,bacteria,1811193,Streptococcus pantholopis,12,14
1301,1,bacteria,1111760,Streptococcus troglodytae,12,14
1301,1,bacteria,400065,Streptococcus merionis,12,14
1301,1,bacteria,2781599,Streptococcus oriscaviae,11,13
1301,1,bacteria,82348,Streptococcus pluranimalium,9,11
1301,1,bacteria,1326,Streptococcus acidominimus,9,11
1301,1,bacteria,1888195,Streptococcus himalayensis,6,7
1301,1,bacteria,2021971,Streptococcus respiraculi,6,7
1301,1,bacteria,1348,Streptococcus parauberis,5,6
1301,1,bacteria,1341,Streptococcus ratti,5,6
1301,1,bacteria,1340,Streptococcus porcinus,5,6
1301,1,bacteria,1814128,Streptococcus halotolerans,5,6
1301,1,bacteria,149016,Streptococcus urinalis,4,4
1301,1,bacteria,1329,Streptococcus canis,4,4
1301,1,bacteria,1825069,Streptococcus marmotae,4,4
1301,1,bacteria,361101,Streptococcus pseudoporcinus,3,3
1301,1,bacteria,1345,Streptococcus ferus,3,3
1301,1,bacteria,2490633,Streptococcus periodonticum,3,3
1301,1,bacteria,1917441,Streptococcus ruminantium,2,2
1301,1,bacteria,150055,Streptococcus lutetiensis,2,2
1301,1,bacteria,59310,Streptococcus macedonicus,1,1
1301,1,bacteria,197614,Streptococcus pasteurianus,1,1
1301,1,bacteria,254785,Streptococcus halichoeri,1,1
1300,2,bacteria,1357,Lactococcus,27,33
1357,1,bacteria,1363,Lactococcus garvieae,10,12
1357,1,bacteria,1358,Lactococcus lactis,7,8
1357,1,bacteria,1359,Lactococcus cremoris,2,2
1357,1,bacteria,1366,Lactococcus raffinolactis,1,1
1357,1,bacteria,2592653,Lactococcus protaetiae,1,1
1357,2,bacteria,2643510,unclassified Lactococcus,1,1
2643510,1,bacteria,2816912,Lactococcus sp. LG606,1,1
1300,2,bacteria,1930830,Floricoccus,3,3
1930830,1,bacteria,1859475,Floricoccus penangensis,3,3
186828,2,bacteria,29393,Dolosigranulum,1306,1608
29393,1,bacteria,29394,Dolosigranulum pigrum,1306,1608
186828,2,bacteria,117563,Granulicatella,584,719
117563,1,bacteria,46124,Granulicatella adiacens,479,590
117563,1,bacteria,137732,Granulicatella elegans,83,102
186828,2,bacteria,1470540,Jeotgalibaca,8,9
1470540,1,bacteria,2496265,Jeotgalibaca ciconiae,3,3
1470540,1,bacteria,1868793,Jeotgalibaca porci,2,2
1470540,2,bacteria,2621505,unclassified Jeotgalibaca,2,2
2621505,1,bacteria,2908211,Jeotgalibaca sp. MA1X17-3,2,2
186828,2,bacteria,191769,Marinilactibacillus,1,1
191769,2,bacteria,2632303,unclassified Marinilactibacillus,1,1
2632303,1,bacteria,1911586,Marinilactibacillus sp. 15R,1,1
33958,2,bacteria,1578,Lactobacillus,75,92
1578,1,bacteria,33959,Lactobacillus johnsonii,13,16
1578,1,bacteria,1587,Lactobacillus helveticus,9,11
1578,1,bacteria,1579,Lactobacillus acidophilus,8,9
1578,1,bacteria,1604,Lactobacillus amylovorus,7,8
1578,1,bacteria,47770,Lactobacillus crispatus,7,8
1578,1,bacteria,1584,Lactobacillus delbrueckii,6,7
1578,1,bacteria,147802,Lactobacillus iners,5,6
1578,2,bacteria,2620435,unclassified Lactobacillus,2,2
2620435,1,bacteria,1545702,Lactobacillus sp. wkB8,1,1
2620435,1,bacteria,2690380,Lactobacillus sp. JM1,1,1
33958,2,bacteria,2742598,Limosilactobacillus,38,46
2742598,1,bacteria,97478,Limosilactobacillus mucosae,11,13
2742598,1,bacteria,1598,Limosilactobacillus reuteri,8,9
2742598,1,bacteria,1613,Limosilactobacillus fermentum,3,3
2742598,1,bacteria,1633,Limosilactobacillus vaginalis,3,3
2742598,1,bacteria,1632,Limosilactobacillus oris,2,2
2742598,1,bacteria,227942,Limosilactobacillus gastricus,2,2
2742598,1,bacteria,35787,Limosilactobacillus pontis,1,1
33958,2,bacteria,2759736,Lacticaseibacillus,29,35
2759736,1,bacteria,1597,Lacticaseibacillus paracasei,20,24
2759736,1,bacteria,47715,Lacticaseibacillus rhamnosus,7,8
2759736,1,bacteria,1582,Lacticaseibacillus casei,1,1
33958,2,bacteria,2767887,Ligilactobacillus,18,22
2767887,1,bacteria,1624,Ligilactobacillus salivarius,7,8
2767887,1,bacteria,89059,Ligilactobacillus acidipiscis,6,7
2767887,1,bacteria,1623,Ligilactobacillus ruminis,3,3
33958,2,bacteria,2930384,Periweissella,11,13
2930384,1,bacteria,2506420,Periweissella cryptocerci,11,13
33958,2,bacteria,2767842,Lactiplantibacillus,10,12
2767842,1,bacteria,1590,Lactiplantibacillus plantarum,8,9
2767842,1,bacteria,1589,Lactiplantibacillus pentosus,1,1
33958,2,bacteria,2767874,Acetilactobacillus,10,12
2767874,1,bacteria,1720083,Acetilactobacillus jinshanensis,10,12
33958,2,bacteria,46254,Oenococcus,8,9
46254,2,bacteria,2636988,unclassified Oenococcus,6,7
2636988,1,bacteria,2259623,Oenococcus sp. UCMA 16435,6,7
33958,2,bacteria,2767893,Lentilactobacillus,8,9
2767893,1,bacteria,1588,Lentilactobacillus hilgardii,3,3
2767893,1,bacteria,33962,Lentilactobacillus kefiri,1,1
33958,2,bacteria,2767885,Latilactobacillus,6,7
2767885,1,bacteria,1599,Latilactobacillus sakei,5,6
33958,2,bacteria,1253,Pediococcus,6,7
1253,1,bacteria,51663,Pediococcus damnosus,4,4
1253,1,bacteria,1255,Pediococcus pentosaceus,1,1
1253,2,bacteria,1670797,Pediococcus acidilactici group,1,1
1670797,1,bacteria,1254,Pediococcus acidilactici,1,1
33958,2,bacteria,2767888,Liquorilactobacillus,5,6
2767888,1,bacteria,1618,Liquorilactobacillus mali,2,2
2767888,1,bacteria,82688,Liquorilactobacillus nagelii,2,2
2767888,1,bacteria,468911,Liquorilactobacillus hordei,1,1
33958,2,bacteria,46255,Weissella,4,4
46255,1,bacteria,1583,Weissella confusa,1,1
46255,1,bacteria,759620,Weissella ceti,1,1
46255,1,bacteria,1162633,Weissella diestrammenae,1,1
46255,1,bacteria,1631871,Weissella jogaejeotgali,1,1
33958,2,bacteria,2767878,Bombilactobacillus,3,3
2767878,1,bacteria,2923362,Bombilactobacillus folatiphilus,3,3
33958,2,bacteria,2767890,Paucilactobacillus,2,2
2767890,1,bacteria,293371,Paucilactobacillus oligofermentans,2,2
33958,2,bacteria,2767886,Levilactobacillus,2,2
2767886,1,bacteria,1580,Levilactobacillus brevis,1,1
2767886,1,bacteria,2292255,Levilactobacillus suantsaii,1,1
33958,2,bacteria,2767881,Fructilactobacillus,2,2
2767881,1,bacteria,1625,Fructilactobacillus sanfranciscensis,1,1
2767881,2,bacteria,2767908,unclassified Fructilactobacillus,1,1
2767908,1,bacteria,2940301,Fructilactobacillus sp. KI16_H9,1,1
33958,2,bacteria,559173,Fructobacillus,2,2
559173,2,bacteria,2626231,unclassified Fructobacillus,2,2
2626231,1,bacteria,2940302,Fructobacillus sp. KI3_B9,2,2
33958,2,bacteria,2767879,Companilactobacillus,1,1
2767879,1,bacteria,1612,Companilactobacillus farciminis,1,1
33958,2,bacteria,2767889,Loigolactobacillus,1,1
2767889,1,bacteria,375175,Loigolactobacillus backii,1,1
33958,2,bacteria,2767877,Apilactobacillus,1,1
2767877,1,bacteria,2419772,Apilactobacillus bombintestini,1,1
81852,2,bacteria,51668,Tetragenococcus,75,92
51668,1,bacteria,526944,Tetragenococcus osmophilus,70,86
81852,2,bacteria,1350,Enterococcus,64,78
1350,1,bacteria,1352,Enterococcus faecium,28,34
1350,1,bacteria,1351,Enterococcus faecalis,13,16
1350,1,bacteria,53345,Enterococcus durans,3,3
1350,1,bacteria,71452,Enterococcus raffinosus,1,1
1350,1,bacteria,2005703,Enterococcus wangshanyuanii,1,1
1350,1,bacteria,160453,Enterococcus gilvus,1,1
1350,1,bacteria,118060,Enterococcus rotai,1,1
1350,1,bacteria,33945,Enterococcus avium,1,1
81852,2,bacteria,2737,Vagococcus,19,23
2737,1,bacteria,218144,Vagococcus carniphilus,8,9
2737,1,bacteria,2738,Vagococcus fluvialis,4,4
2737,1,bacteria,81947,Vagococcus lutrae,4,4
2737,1,bacteria,633807,Vagococcus penaei,2,2
2737,1,bacteria,2571750,Vagococcus zengguangii,1,1
186827,2,bacteria,1375,Aerococcus,14,17
1375,1,bacteria,51665,Aerococcus urinaeequi,4,4
1375,1,bacteria,128944,Aerococcus urinaehominis,3,3
1375,1,bacteria,119206,Aerococcus sanguinicola,2,2
186827,2,bacteria,46123,Abiotrophia,12,14
46123,1,bacteria,46125,Abiotrophia defectiva,12,14
186827,2,bacteria,2689587,Suicoccus,4,4
2689587,1,bacteria,2036206,Suicoccus acidiformans,4,4
539738,2,bacteria,1378,Gemella,5106,6289
1378,1,bacteria,1379,Gemella haemolysans,1943,2393
1378,1,bacteria,84135,Gemella sanguinis,777,957
1378,1,bacteria,29391,Gemella morbillorum,206,253
1378,2,bacteria,2624949,unclassified Gemella,130,160
2624949,1,bacteria,2840371,Gemella sp. zg-570,112,137
2624949,1,bacteria,1785995,Gemella sp. oral taxon 928,5,6
539742,2,bacteria,33986,Exiguobacterium,13,16
33986,2,bacteria,2644629,unclassified Exiguobacterium,7,8
2644629,1,bacteria,360911,Exiguobacterium sp. AT1b,7,8
33986,1,bacteria,41170,Exiguobacterium acetylicum,1,1
539003,2,bacteria,1609627,Hydrogenibacillus,5,6
1609627,2,bacteria,2773237,unclassified Hydrogenibacillus,5,6
2773237,1,bacteria,2866627,Hydrogenibacillus sp. N12,5,6
90964,2,bacteria,1279,Staphylococcus,1851,2280
1279,1,bacteria,1280,Staphylococcus aureus,537,661
1279,1,bacteria,1282,Staphylococcus epidermidis,47,57
1279,2,bacteria,91994,unclassified Staphylococcus,33,40
91994,1,bacteria,2583989,Staphylococcus sp. 17KM0847,29,35
91994,1,bacteria,2836367,Staphylococcus sp. MZ9,3,3
1279,1,bacteria,61015,Staphylococcus succinus,16,19
1279,2,bacteria,2815305,Staphylococcus intermedius group,15,18
2815305,1,bacteria,283734,Staphylococcus pseudintermedius,15,18
1279,1,bacteria,28035,Staphylococcus lugdunensis,12,14
1279,1,bacteria,1290,Staphylococcus hominis,9,11
1279,1,bacteria,985002,Staphylococcus argenteus,6,7
1279,1,bacteria,29388,Staphylococcus capitis,5,6
1279,1,bacteria,33028,Staphylococcus saccharolyticus,4,4
1279,1,bacteria,29379,Staphylococcus auricularis,3,3
1279,1,bacteria,29382,Staphylococcus cohnii,2,2
1279,1,bacteria,155085,Staphylococcus lutrae,2,2
1279,1,bacteria,985762,Staphylococcus agnetis,2,2
1279,1,bacteria,45972,Staphylococcus pasteuri,2,2
1279,1,bacteria,1654388,Staphylococcus schweitzeri,2,2
1279,1,bacteria,1292,Staphylococcus warneri,2,2
1279,1,bacteria,308354,Staphylococcus simiae,1,1
1279,1,bacteria,1284,Staphylococcus hyicus,1,1
1279,1,bacteria,1295,Staphylococcus schleiferi,1,1
1279,1,bacteria,1286,Staphylococcus simulans,1,1
1279,1,bacteria,70255,Staphylococcus condimenti,1,1
90964,2,bacteria,227979,Jeotgalicoccus,6,7
227979,2,bacteria,2630462,unclassified Jeotgalicoccus,6,7
2630462,1,bacteria,946435,Jeotgalicoccus sp. ATCC 8456,6,7
90964,2,bacteria,69965,Macrococcus,4,4
69965,1,bacteria,69967,Macrococcus equipercicus,1,1
69965,1,bacteria,1903056,Macrococcus bohemicus,1,1
186817,2,bacteria,1386,Bacillus,270,332
1386,2,bacteria,653685,Bacillus subtilis group,140,172
653685,2,bacteria,1938374,Bacillus amyloliquefaciens group,93,114
1938374,1,bacteria,492670,Bacillus velezensis,61,75
1938374,1,bacteria,1390,Bacillus amyloliquefaciens,20,24
1938374,1,bacteria,659243,Bacillus siamensis,10,12
653685,1,bacteria,1423,Bacillus subtilis,28,34
653685,1,bacteria,1402,Bacillus licheniformis,9,11
653685,1,bacteria,72361,Bacillus vallismortis,3,3
653685,1,bacteria,96241,Bacillus spizizenii,2,2
653685,2,bacteria,653388,Bacillus mojavensis subgroup,2,2
653388,1,bacteria,260554,Bacillus halotolerans,2,2
653685,1,bacteria,1452,Bacillus atrophaeus,1,1
1386,2,bacteria,86661,Bacillus cereus group,71,87
86661,1,bacteria,1396,Bacillus cereus,29,35
86661,1,bacteria,1392,Bacillus anthracis,19,23
86661,1,bacteria,1428,Bacillus thuringiensis,10,12
86661,1,bacteria,2026186,Bacillus paranthracis,6,7
86661,1,bacteria,1405,Bacillus mycoides,5,6
86661,1,bacteria,64104,Bacillus pseudomycoides,1,1
86661,1,bacteria,580165,Bacillus cytotoxicus,1,1
1386,1,bacteria,2728853,Bacillus fonticola,11,13
1386,2,bacteria,185979,unclassified Bacillus (in: firmicutes),10,12
185979,1,bacteria,1071078,Bacillus sp. NSP9.1,6,7
185979,1,bacteria,2884834,Bacillus sp. CMF12,2,2
185979,1,bacteria,2933872,Bacillus sp. JY-23,1,1
185979,1,bacteria,1071080,Bacillus sp. SB49,1,1
1386,1,bacteria,1408,Bacillus pumilus,8,9
1386,2,bacteria,1792192,Bacillus altitudinis complex,6,7
1792192,1,bacteria,293387,Bacillus altitudinis,6,7
1386,1,bacteria,561879,Bacillus safensis,3,3
1386,1,bacteria,1455,Bacillus badius,2,2
1386,1,bacteria,2672567,Bacillus aquiflavi,1,1
1386,1,bacteria,1983719,Bacillus shivajii,1,1
1386,1,bacteria,1479,Bacillus smithii,1,1
186817,2,bacteria,2817139,Weizmannia,42,51
2817139,1,bacteria,1398,Weizmannia coagulans,42,51
186817,2,bacteria,129337,Geobacillus,20,24
129337,2,bacteria,2642459,unclassified Geobacillus,15,18
2642459,1,bacteria,691437,Geobacillus sp. C56-T3,13,16
2642459,1,bacteria,1233873,Geobacillus sp. GHH01,2,2
129337,1,bacteria,129338,Geobacillus subterraneus,3,3
129337,1,bacteria,1422,Geobacillus stearothermophilus,1,1
186817,2,bacteria,2837504,Heyndrickxia,9,11
2837504,1,bacteria,38875,Heyndrickxia oleronia,9,11
186817,2,bacteria,1906945,Parageobacillus,7,8
1906945,1,bacteria,1426,Parageobacillus thermoglucosidasius,5,6
1906945,1,bacteria,81408,Parageobacillus caldoxylosilyticus,1,1
1906945,1,bacteria,1295642,Parageobacillus genomosp. 1,1,1
186817,2,bacteria,2800373,Priestia,6,7
2800373,1,bacteria,1404,Priestia megaterium,4,4
2800373,1,bacteria,1402861,Priestia filamentosa,2,2
186817,2,bacteria,400634,Lysinibacillus,6,7
400634,1,bacteria,28031,Lysinibacillus fusiformis,2,2
400634,2,bacteria,2636778,unclassified Lysinibacillus,2,2
2636778,1,bacteria,2896845,Lysinibacillus sp. GJ-1,2,2
400634,1,bacteria,2086577,Lysinibacillus timonensis,1,1
186817,2,bacteria,2920444,Mangrovibacillus,6,7
2920444,1,bacteria,2593652,Mangrovibacillus cuniculi,6,7
186817,2,bacteria,150247,Anoxybacillus,5,6
150247,1,bacteria,33934,Anoxybacillus flavithermus,2,2
150247,1,bacteria,247480,Anoxybacillus caldiproteolyticus,1,1
150247,1,bacteria,294699,Anoxybacillus amylolyticus,1,1
150247,2,bacteria,2639704,unclassified Anoxybacillus,1,1
186817,2,bacteria,84406,Virgibacillus,5,6
84406,1,bacteria,2017483,Virgibacillus phasianinus,4,4
84406,2,bacteria,2620237,unclassified Virgibacillus,1,1
2620237,1,bacteria,2700081,Virgibacillus sp. MSP4-1,1,1
186817,2,bacteria,2675233,Metabacillus,4,4
2675233,1,bacteria,2567941,Metabacillus sediminilitoris,3,3
2675233,2,bacteria,2675274,unclassified Metabacillus,1,1
2675274,1,bacteria,2745198,Metabacillus sp. KUDC1714,1,1
186817,2,bacteria,45667,Halobacillus,4,4
45667,2,bacteria,2636472,unclassified Halobacillus,4,4
2636472,1,bacteria,2932259,Halobacillus sp. SSHM10-5,2,2
2636472,1,bacteria,2932258,Halobacillus sp. SSTM10-2,1,1
186817,2,bacteria,182709,Oceanobacillus,3,3
182709,1,bacteria,545501,Oceanobacillus oncorhynchi,2,2
182709,1,bacteria,746691,Oceanobacillus kimchii,1,1
186817,2,bacteria,2837506,Niallia,3,3
2837506,1,bacteria,1397,Niallia circulans,2,2
2837506,2,bacteria,2837522,unclassified Niallia,1,1
2837522,1,bacteria,2962858,Niallia sp. RD1,1,1
186817,2,bacteria,2837508,Rossellomorea,2,2
2837508,2,bacteria,2837526,unclassified Rossellomorea,2,2
2837526,1,bacteria,2963940,Rossellomorea sp. KS-H15a,2,2
186817,2,bacteria,2675232,Neobacillus,2,2
2675232,1,bacteria,1193713,Neobacillus mesonae,2,2
186817,2,bacteria,2675230,Cytobacillus,2,2
2675230,2,bacteria,2675268,unclassified Cytobacillus,2,2
2675268,1,bacteria,2901381,Cytobacillus sp. CY-G,2,2
186817,2,bacteria,704093,Anaerobacillus,2,2
704093,1,bacteria,1532552,Anaerobacillus isosaccharinicus,2,2
186817,2,bacteria,379065,Caldalkalibacillus,2,2
379065,1,bacteria,296745,Caldalkalibacillus thermarum,2,2
186817,2,bacteria,482460,Sediminibacillus,1,1
482460,1,bacteria,2729421,Sediminibacillus dalangtanensis,1,1
186817,2,bacteria,1221880,Psychrobacillus,1,1
1221880,2,bacteria,2636677,unclassified Psychrobacillus,1,1
2636677,1,bacteria,2829187,Psychrobacillus sp. INOP01,1,1
186817,2,bacteria,175304,Lentibacillus,1,1
175304,2,bacteria,2614679,unclassified Lentibacillus,1,1
2614679,1,bacteria,2911514,Lentibacillus sp. ZS110521,1,1
186817,2,bacteria,1329200,Fictibacillus,1,1
1329200,1,bacteria,1221500,Fictibacillus phosphorivorans,1,1
186817,2,bacteria,459532,Terribacillus,1,1
186817,2,bacteria,2837503,Gottfriedia,1,1
2837503,1,bacteria,371036,Gottfriedia acidiceleris,1,1
186817,2,bacteria,29331,Amphibacillus,1,1
29331,1,bacteria,1449,Amphibacillus xylanus,1,1
186817,2,bacteria,2893060,Alkalihalophilus,1,1
2893060,1,bacteria,79885,Alkalihalophilus pseudofirmus,1,1
186822,2,bacteria,44249,Paenibacillus,162,199
44249,2,bacteria,185978,unclassified Paenibacillus,24,29
185978,1,bacteria,2925845,Paenibacillus sp. N3/727,4,4
185978,1,bacteria,1536773,Paenibacillus sp. FSL R7-0331,4,4
185978,1,bacteria,867076,Paenibacillus sp. IHB B 3084,3,3
185978,1,bacteria,1306526,Paenibacillus sp. HWE-109,2,2
185978,1,bacteria,2909671,Paenibacillus sp. PHS-Z3,2,2
185978,1,bacteria,324057,Paenibacillus sp. JDR-2,1,1
185978,1,bacteria,2072642,Paenibacillus sp. PK3_47,1,1
185978,1,bacteria,2835869,Paenibacillus sp. 481,1,1
185978,1,bacteria,2859228,Paenibacillus sp. R14(2021),1,1
185978,1,bacteria,1695218,Paenibacillus sp. 32O-W,1,1
185978,1,bacteria,1536775,Paenibacillus sp. FSL H7-0737,1,1
185978,1,bacteria,1536774,Paenibacillus sp. FSL H7-0357,1,1
185978,1,bacteria,2908839,Paenibacillus sp. YPD9-1,1,1
185978,1,bacteria,2986930,Paenibacillus sp. BT-177,1,1
44249,1,bacteria,1406,Paenibacillus polymyxa,11,13
44249,1,bacteria,2509456,Paenibacillus protaetiae,9,11
44249,1,bacteria,2726185,Paenibacillus albicereus,3,3
44249,1,bacteria,1712516,Paenibacillus baekrokdamisoli,3,3
44249,1,bacteria,375489,Paenibacillus cellulosilyticus,2,2
44249,1,bacteria,1401,Paenibacillus lautus,2,2
44249,1,bacteria,44250,Paenibacillus alvei,2,2
44249,1,bacteria,1619311,Paenibacillus physcomitrellae,2,2
44249,1,bacteria,1126833,Paenibacillus beijingensis,1,1
44249,1,bacteria,1462996,Paenibacillus yonginensis,1,1
44249,1,bacteria,1473112,Paenibacillus guangzhouensis,1,1
44249,1,bacteria,2020716,Paenibacillus konkukensis,1,1
44249,1,bacteria,2495582,Paenibacillus albus,1,1
44249,1,bacteria,1464,Paenibacillus larvae,1,1
44249,1,bacteria,61624,Paenibacillus mucilaginosus,1,1
44249,1,bacteria,49283,Paenibacillus thiaminolyticus,1,1
44249,1,bacteria,116718,Paenibacillus azoreducens,1,1
186822,2,bacteria,55080,Brevibacillus,6,7
55080,2,bacteria,2684853,unclassified Brevibacillus,3,3
2684853,1,bacteria,319501,Brevibacillus sp. WF146,3,3
55080,1,bacteria,1465,Brevibacillus laterosporus,1,1
55080,1,bacteria,51101,Brevibacillus agri,1,1
85151,2,bacteria,55079,Aneurinibacillus,3,3
55079,2,bacteria,2642329,unclassified Aneurinibacillus,2,2
2642329,1,bacteria,2966586,Aneurinibacillus sp. B1,1,1
2642329,1,bacteria,3022697,Aneurinibacillus sp. Ricciae_BoGa-3,1,1
55079,1,bacteria,1500254,Aneurinibacillus soli,1,1
186822,2,bacteria,329857,Cohnella,3,3
329857,2,bacteria,2636738,unclassified Cohnella,2,2
2636738,1,bacteria,1619153,Cohnella sp. LGH,2,2
329857,1,bacteria,2507935,Cohnella abietis,1,1
186822,2,bacteria,456492,Saccharibacillus,3,3
456492,1,bacteria,2583377,Saccharibacillus brassicae,3,3
186820,2,bacteria,1637,Listeria,61,75
1637,1,bacteria,1639,Listeria monocytogenes,50,61
1637,1,bacteria,1641,Listeria grayi,11,13
186820,2,bacteria,2755,Brochothrix,2,2
2755,1,bacteria,2756,Brochothrix thermosphacta,2,2
186818,2,bacteria,1372,Planococcus,16,19
1372,2,bacteria,2662419,unclassified Planococcus (in: firmicutes),5,6
2662419,1,bacteria,2058136,Planococcus sp. MB-3u-03,5,6
1372,1,bacteria,2233542,Planococcus halotolerans,3,3
1372,1,bacteria,1374,Planococcus kocurii,2,2
1372,1,bacteria,200991,Planococcus rifietoensis,1,1
1372,1,bacteria,459472,Planococcus glaciei,1,1
186818,2,bacteria,160795,Ureibacillus,11,13
160795,1,bacteria,367743,Ureibacillus thermophilus,10,12
186818,2,bacteria,1569,Sporosarcina,4,4
1569,2,bacteria,2647733,unclassified Sporosarcina,3,3
2647733,1,bacteria,2942204,Sporosarcina sp. Marseille-Q4943,3,3
186818,2,bacteria,1649,Kurthia,1,1
1649,1,bacteria,1650,Kurthia zopfii,1,1
186818,2,bacteria,648800,Solibacillus,1,1
648800,2,bacteria,2637870,unclassified Solibacillus,1,1
2637870,1,bacteria,2048654,Solibacillus sp. R5-41,1,1
186823,2,bacteria,29330,Alicyclobacillus,3,3
29330,1,bacteria,1475485,Alicyclobacillus dauci,1,1
186823,2,bacteria,432330,Tumebacillus,1,1
186823,2,bacteria,1502725,Effusibacillus,1,1
1502725,1,bacteria,2743772,Effusibacillus dendaii,1,1
186821,2,bacteria,2077,Sporolactobacillus,5,6
2077,1,bacteria,269673,Sporolactobacillus terrae,5,6
186824,2,bacteria,1274351,Kroppenstedtia,2,2
1274351,1,bacteria,714067,Kroppenstedtia eburnea,1,1
186824,2,bacteria,292635,Laceyella,1,1
292635,1,bacteria,37482,Laceyella sacchari,1,1
31977,2,bacteria,29465,Veillonella,53150,65472
29465,1,bacteria,39777,Veillonella atypica,13071,16101
29465,1,bacteria,29466,Veillonella parvula,2550,3141
29465,1,bacteria,423477,Veillonella rogosae,2467,3038
29465,1,bacteria,2682456,Veillonella nakazawae,1233,1518
29465,1,bacteria,39778,Veillonella dispar,1186,1460
29465,2,bacteria,2630086,unclassified Veillonella,867,1068
2630086,1,bacteria,2682455,Veillonella sp. S12025-13,867,1068
29465,1,bacteria,248315,Veillonella rodentium,549,676
31977,2,bacteria,906,Megasphaera,2009,2474
906,1,bacteria,2144175,Megasphaera stantonii,785,966
906,1,bacteria,1675036,Megasphaera hexanoica,36,44
906,1,bacteria,1232428,Megasphaera massiliensis,18,22
906,1,bacteria,907,Megasphaera elsdenii,13,16
31977,2,bacteria,39948,Dialister,1625,2001
39948,1,bacteria,39950,Dialister pneumosintes,1340,1650
39948,1,bacteria,487173,Dialister succinatiphilus,124,152
1843491,2,bacteria,970,Selenomonas,5190,6393
970,2,bacteria,2637378,unclassified Selenomonas,2555,3147
