parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,bracken_classified_reads,nt_rpm
1918540,1,bacteria,2530390,Muribaculum gordoncarteri,161,174,7
2815786,1,bacteria,2606626,Sodaliphilus pleomorphus,245,247,11
2518497,1,bacteria,2094151,Paramuribaculum intestinale,194,199,8
1348911,1,bacteria,1501392,Coprobacter secundus,457,483,21
1348911,1,bacteria,1099853,Coprobacter fastidiosus,303,317,14
2645177,1,bacteria,1965590,Barnesiella sp. An22,109,312,14
2645177,1,bacteria,397865,Barnesiella viscericola,37,120,5
239759,1,bacteria,2364787,Alistipes megaguti,172,183,8
239759,1,bacteria,328813,Alistipes onderdonkii,100,127,5
239759,1,bacteria,1470347,Alistipes ihumii,95,96,4
239759,1,bacteria,2585118,Alistipes communis,71,77,3
2608932,1,bacteria,2662363,Alistipes sp. dk3624,71,72,3
2608932,1,bacteria,626932,Alistipes indistinctus,62,63,2
538948,1,bacteria,538949,uncultured Alistipes sp.,38,39,1
538948,1,bacteria,328814,Alistipes shahii,37,55,2
538948,1,bacteria,214856,Alistipes finegoldii,28,40,1
538948,1,bacteria,2585119,Alistipes dispar,9,9,0
1760810,1,bacteria,1760811,uncultured Acetobacteroides sp.,133,134,6
283168,1,bacteria,28118,Odoribacter splanchnicus,527,564,25
574697,1,bacteria,1472417,Butyricimonas paravirosa,67,144,6
574697,1,bacteria,2093856,Butyricimonas faecalis,55,64,2
574697,1,bacteria,544645,Butyricimonas virosa,51,77,3
574697,1,bacteria,1472416,Butyricimonas faecihominis,6,11,0
1970191,1,bacteria,1307839,Salinivirga cyanobacteriivorans,585,585,26
511434,1,bacteria,511435,Candidatus Azobacteroides pseudotrichonymphae,102,102,4
2760873,1,bacteria,2590900,Tenuifilum thalassicum,87,87,3
346096,1,bacteria,185300,Paludibacter propionicigenes,79,79,3
1573822,1,bacteria,1573823,uncultured Draconibacterium sp.,339,493,22
1573822,1,bacteria,2706887,Draconibacterium halophilum,70,95,4
1573822,1,bacteria,1168034,Draconibacterium orientale,65,147,6
1573824,1,bacteria,1573825,uncultured Sunxiuqinia sp.,119,282,12
1573808,1,bacteria,1639118,Mangrovibacterium marinum,41,50,2
2792393,1,bacteria,2010828,Aquipluma nitroreducens,38,38,1
2678352,1,bacteria,2681766,Maribellus comscasis,37,42,1
3129724,1,bacteria,2949635,Xiashengella succiniciproducens,634,910,40
1628155,1,bacteria,1628156,uncultured Carboxylicivirga sp.,426,440,19
1193324,1,bacteria,889453,Alkalitalea saponilacus,64,65,2
2060722,1,bacteria,1717717,Labilibaculum antarcticum,41,66,2
2060722,1,bacteria,1940525,Labilibaculum manganireducens,31,114,5
2639503,1,bacteria,2060723,Labilibaculum sp.,12,46,2
866673,1,bacteria,570161,Marinifilum fragile,176,184,8
866674,1,bacteria,1127472,uncultured Marinifilum sp.,34,35,1
1016,1,bacteria,1019,Capnocytophaga sputigena,57964,60325,2708
1016,1,bacteria,327575,Capnocytophaga leadbetteri,13792,14886,668
2640652,1,bacteria,2545799,Capnocytophaga sp. FDAARGOS_737,9857,10610,476
2640652,1,bacteria,1316596,Capnocytophaga sp. oral taxon 878,2090,2177,97
2640652,1,bacteria,1316593,Capnocytophaga sp. oral taxon 864,192,287,12
2640652,1,bacteria,2748316,Capnocytophaga sp. oral taxon 902,173,354,15
2640652,1,bacteria,1945657,Capnocytophaga sp. H2931,118,177,7
2640652,1,bacteria,1705617,Capnocytophaga sp. oral taxon 323,105,162,7
2640652,1,bacteria,1945658,Capnocytophaga sp. H4358,19,28,1
2640652,1,bacteria,1017,Capnocytophaga gingivalis,6063,6160,276
2640652,1,bacteria,1018,Capnocytophaga ochracea,941,68148,3060
2640652,1,bacteria,2708117,Capnocytophaga endodontalis,826,889,39
2640652,1,bacteria,28188,Capnocytophaga canimorsus,485,564,25
2640652,1,bacteria,45243,Capnocytophaga haemolytica,298,301,13
2640652,1,bacteria,1848904,Capnocytophaga stomatis,50,51,2
2640652,1,bacteria,28189,Capnocytophaga cynodegmi,10,10,0
196869,1,bacteria,2775246,Flavobacterium sp. CS20,72,86,3
196869,1,bacteria,1979344,Flavobacterium sp. MDT1-60,62,81,3
196869,1,bacteria,2986831,Flavobacterium sp. N2270,44,54,2
196869,1,bacteria,935222,Flavobacterium sp. Sr18,36,42,1
196869,1,bacteria,2478552,Flavobacterium sp. 140616W15,36,43,1
196869,1,bacteria,2665645,Flavobacterium sp. SLB02,32,46,2
196869,1,bacteria,2746225,Flavobacterium sp. K5-23,31,37,1
196869,1,bacteria,2986834,Flavobacterium sp. N2820,30,34,1
196869,1,bacteria,3073563,Flavobacterium sp. 20NA77.7,29,32,1
196869,1,bacteria,2885633,Flavobacterium sp. N1719,18,18,0
196869,1,bacteria,3025668,Flavobacterium sp. KACC 22763,17,67,3
196869,1,bacteria,2986835,Flavobacterium sp. N3904,16,19,0
196869,1,bacteria,2748319,Flavobacterium sp. I3-2,16,20,0
196869,1,bacteria,3059026,Flavobacterium sp. ZE23DGlu08,14,17,0
196869,1,bacteria,2977321,Flavobacterium sp. TR2,12,22,0
196869,1,bacteria,2986837,Flavobacterium sp. N502536,7,12,0
196869,1,bacteria,2732161,Flavobacterium sp. IMCC34852,5,6,0
196869,1,bacteria,2654325,Flavobacterium sp. xlx-214,4,4,0
196869,1,bacteria,239,Flavobacterium sp.,3,4,0
196869,1,bacteria,2986823,Flavobacterium sp. N1736,3,4,0
196869,1,bacteria,2986838,Flavobacterium sp. N502540,3,4,0
196869,1,bacteria,3120525,Flavobacterium sp. KS-LB2,3,3,0
196869,1,bacteria,2724135,Flavobacterium sp. CLA17,2,2,0
196869,1,bacteria,1160795,Flavobacterium sp. HJ-32-4,2,138,6
196869,1,bacteria,2845819,Flavobacterium sp. CECT 9288,1,1,0
196869,1,bacteria,3031997,Flavobacterium sp. YJ01,1,3,0
196869,1,bacteria,3097547,Flavobacterium sp. NG2,1,1,0
196869,1,bacteria,1179672,Flavobacterium sp. KBS0721,1,1,0
196869,1,bacteria,2906077,Flavobacterium davisii,319,435,19
196869,1,bacteria,1114861,Flavobacterium collinsii,163,315,14
196869,1,bacteria,1563479,Flavobacterium dauae,158,186,8
196869,1,bacteria,2893885,Flavobacterium cupriresistens,86,114,5
196869,1,bacteria,29533,Flavobacterium pectinovorum,78,117,5
196869,1,bacteria,312277,Flavobacterium indicum,69,75,3
196869,1,bacteria,2893884,Flavobacterium flavipigmentatum,65,87,3
196869,1,bacteria,2249356,Flavobacterium fluviale,54,115,5
196869,1,bacteria,2870839,Flavobacterium agricola,53,57,2
196869,1,bacteria,2856519,Flavobacterium litorale,36,37,1
196869,1,bacteria,2518177,Flavobacterium sangjuense,34,36,1
196869,1,bacteria,2895947,Flavobacterium cyclinae,33,49,2
196869,1,bacteria,3003257,Flavobacterium aestivum,31,36,1
196869,1,bacteria,1355330,Flavobacterium faecale,31,34,1
196869,1,bacteria,2175091,Flavobacterium album,31,32,1
196869,1,bacteria,2294119,Flavobacterium psychrotrophum,31,32,1
196869,1,bacteria,1617283,Flavobacterium nitrogenifigens,27,108,4
196869,1,bacteria,2162713,Flavobacterium magnum,27,28,1
196869,1,bacteria,2897181,Flavobacterium channae,25,40,1
196869,1,bacteria,55197,Flavobacterium branchiophilum,24,25,1
196869,1,bacteria,2906076,Flavobacterium covae,21,71,3
196869,1,bacteria,1784713,Flavobacterium arcticum,18,19,0
196869,1,bacteria,683124,Flavobacterium haoranii,17,31,1
196869,1,bacteria,1492737,Flavobacterium gilvum,11,12,0
196869,1,bacteria,96345,Flavobacterium psychrophilum,11,12,0
89279,1,bacteria,165435,uncultured Flavobacterium sp.,10,15,0
89279,1,bacteria,1306519,Flavobacterium commune,9,10,0
89279,1,bacteria,2547394,Flavobacterium nackdongense,8,8,0
89279,1,bacteria,996,Flavobacterium columnare,7,22,0
89279,1,bacteria,2201181,Flavobacterium sediminis,7,9,0
89279,1,bacteria,2748320,Flavobacterium inviolabile,7,7,0
89279,1,bacteria,3003260,Flavobacterium gelatinilyticum,7,11,0
89279,1,bacteria,2038737,Flavobacterium ardleyense,6,6,0
89279,1,bacteria,986,Flavobacterium johnsoniae,6,25,1
89279,1,bacteria,3003256,Flavobacterium marginilacus,6,7,0
89279,1,bacteria,871694,Flavobacterium ginsengisoli,6,14,0
89279,1,bacteria,3003262,Flavobacterium limnophilum,6,7,0
89279,1,bacteria,2602769,Flavobacterium alkalisoli,6,6,0
89279,1,bacteria,3003263,Flavobacterium eburneipallidum,6,6,0
89279,1,bacteria,2830782,Flavobacterium okayamense,6,9,0
89279,1,bacteria,1763534,Flavobacterium crassostreae,4,4,0
89279,1,bacteria,2172098,Flavobacterium pallidum,4,4,0
89279,1,bacteria,1310418,Flavobacterium gyeonganense,4,8,0
89279,1,bacteria,3003258,Flavobacterium flavigenum,4,7,0
89279,1,bacteria,3003261,Flavobacterium aquiphilum,4,4,0
89279,1,bacteria,2816357,Flavobacterium endoglycinae,4,5,0
89279,1,bacteria,2183896,Flavobacterium crocinum,3,6,0
89279,1,bacteria,992289,Flavobacterium nitratireducens,2,2,0
89279,1,bacteria,1751056,Flavobacterium ammonificans,2,2,0
89279,1,bacteria,1678728,Flavobacterium kingsejongi,2,2,0
89279,1,bacteria,2704140,Flavobacterium bizetiae,1,1,0
89279,1,bacteria,2502784,Flavobacterium cerinum,1,1,0
89279,1,bacteria,3016339,Flavobacterium lacustre,1,1,0
89279,1,bacteria,459526,Flavobacterium anhuiense,1,1,0
89279,1,bacteria,687844,Flavobacterium ginsenosidimutans,1,1,0
89279,1,bacteria,1751095,Flavobacterium ammoniigenes,1,1,0
89279,1,bacteria,2937442,Flavobacterium humidisoli,1,1,0
2767187,1,bacteria,2767188,Amniculibacterium sp. G2-70,809,949,42
196858,1,bacteria,1855336,Polaribacter sp. KT25b,101,106,4
196858,1,bacteria,2806551,Polaribacter sp. Q13,65,72,3
196858,1,bacteria,313598,Polaribacter sp. MED152,48,50,2
196858,1,bacteria,3077735,Polaribacter sp. HL-MS24,35,38,1
196858,1,bacteria,2058137,Polaribacter sp. ALD11,13,14,0
196858,1,bacteria,2855841,Polaribacter sp. NJDZ03,11,14,0
196858,1,bacteria,1336804,Polaribacter sp. Hel1_33_78,10,10,0
196858,1,bacteria,1312072,Polaribacter sp. SA4-12,5,5,0
196858,1,bacteria,1896175,Polaribacter sp. KT 15,4,9,0
196858,1,bacteria,754397,Polaribacter sp. SA4-10,2,2,0
196858,1,bacteria,1774273,Polaribacter vadi,271,279,12
196858,1,bacteria,1888915,Polaribacter haliotis,26,29,1
196858,1,bacteria,1920034,Polaribacter tangerinus,25,26,1
196858,1,bacteria,2022337,Polaribacter staleyi,21,43,1
196858,1,bacteria,1333662,Polaribacter atrinae,18,22,0
196858,1,bacteria,574710,Polaribacter gangjinensis,15,17,0
196858,1,bacteria,1775173,Polaribacter pacificus,15,17,0
196858,1,bacteria,326329,Polaribacter dokdonensis,10,10,0
196858,1,bacteria,1908341,Polaribacter litorisediminis,6,6,0
196858,1,bacteria,2808900,Polaribacter batillariae,5,5,0
196858,1,bacteria,996801,Polaribacter reichenbachii,5,5,0
196858,1,bacteria,1642819,Polaribacter marinaquae,2,4,0
196858,1,bacteria,2738844,Polaribacter pectinis,1,1,0
2700084,1,bacteria,1850246,Urechidicola croceus,458,607,27
292691,1,bacteria,1486245,Christiangramia flava,153,176,7
292691,1,bacteria,411153,Christiangramia forsetii,112,124,5
2615027,1,bacteria,2705471,Gramella sp. MT6,39,39,1
2615027,1,bacteria,3100176,Christiangramia sp. OXR-203,21,25,1
2615027,1,bacteria,1250205,Gramella sp. MAR_2010_147,13,13,0
2615027,1,bacteria,2126553,Christiangramia fulva,19,19,0
2615027,1,bacteria,279359,Christiangramia echinicola,17,17,0
2615027,1,bacteria,1913577,Christiangramia salexigens,2,2,0
2615027,1,bacteria,2920386,Christiangramia oceanisediminis,1,1,0
112040,1,bacteria,3032586,Zobellia alginiliquefaciens,248,253,11
112040,1,bacteria,63186,Zobellia galactanivorans,28,28,1
112040,1,bacteria,248906,Zobellia laminariae,20,20,0
104267,1,bacteria,1850252,Tenacibaculum todarodis,125,140,6
104267,1,bacteria,107401,Tenacibaculum maritimum,97,102,4
104267,1,bacteria,3038772,Tenacibaculum tangerinum,13,14,0
2635139,1,bacteria,754423,Tenacibaculum sp. SZ-18,4,4,0
2635139,1,bacteria,3077734,Tenacibaculum sp. HL-MS23,1,7,0
2635139,1,bacteria,584609,Tenacibaculum jejuense,9,9,0
2635139,1,bacteria,2358479,Tenacibaculum singaporense,9,23,1
2635139,1,bacteria,104270,Tenacibaculum ovolyticum,3,3,0
2635139,1,bacteria,104268,Tenacibaculum mesophilum,2,4,0
2635139,1,bacteria,3018314,Tenacibaculum pacificus,1,1,0
444459,1,bacteria,1383885,Flagellimonas maritima,123,129,5
444459,1,bacteria,2698672,Flagellimonas oceani,35,59,2
2644544,1,bacteria,2654676,Flagellimonas sp. CMM7,13,13,0
2644544,1,bacteria,2905121,Flagellimonas sp. HMM57,7,7,0
2644544,1,bacteria,111501,Flagellimonas ruestringensis,12,15,0
2644544,1,bacteria,516051,Flagellimonas lutaonensis,11,14,0
2644544,1,bacteria,254955,Flagellimonas marinaquae,3,5,0
2627091,1,bacteria,2949996,Aquimarina sp. ERC-38,155,156,7
2627091,1,bacteria,1714849,Aquimarina sp. AD10,26,26,1
2627091,1,bacteria,1714860,Aquimarina sp. BL5,17,17,0
2627091,1,bacteria,1191912,Aquimarina sp. Aq107,10,13,0
2627091,1,bacteria,2736252,Aquimarina sp. TRL1,9,9,0
2644710,1,bacteria,1336794,Formosa sp. Hel1_33_131,89,91,4
2644710,1,bacteria,2686363,Formosa sp. L2A11,23,25,1
2644710,1,bacteria,1798225,Formosa sp. Hel1_31_208,1,1,0
2644710,1,bacteria,320324,Formosa agariphila,71,81,3
2644710,1,bacteria,2594004,Formosa sediminum,20,21,0
252356,1,bacteria,320912,Maribacter dokdonensis,80,94,4
252356,1,bacteria,1836467,Maribacter hydrothermalis,73,74,3
2615042,1,bacteria,3053613,Maribacter sp. BPC-D8,7,7,0
2615042,1,bacteria,1644130,Maribacter sp. 1_2014MBL_MicDiv,5,6,0
2615042,1,bacteria,2496865,Maribacter sp. MJ134,2,2,0
2615042,1,bacteria,2976127,Maribacter litopenaei,11,11,0
2615042,1,bacteria,1130723,Maribacter aestuarii,5,5,0
2615042,1,bacteria,1178778,Maribacter cobaltidurans,1,1,0
2632541,1,bacteria,3015170,Zunongwangia sp. HRR-M8,44,152,6
2632541,1,bacteria,2779359,Zunongwangia sp. SCSIO 43204,9,13,0
2632541,1,bacteria,3015168,Zunongwangia sp. HGR-M22,6,20,0
2634405,1,bacteria,1942464,Cellulophaga sp. HaHaR_3_176,64,72,3
2634405,1,bacteria,2686362,Cellulophaga sp. L1A9,2,3,0
2634405,1,bacteria,2745558,Cellulophaga sp. HaHa_2_95,1,6,0
2634405,1,bacteria,979,Cellulophaga lytica,30,60,2
2634405,1,bacteria,59600,Cellulophaga algicola,16,22,0
2634405,1,bacteria,76594,Cellulophaga baltica,2,12,0
2634405,1,bacteria,1888890,Cellulophaga omnivescoria,1,2,0
363408,1,bacteria,328515,Nonlabens dokdonensis,67,71,3
363408,1,bacteria,906888,Nonlabens ulvanivorans,58,59,2
2615035,1,bacteria,2608253,Nonlabens sp. Ci31,12,12,0
2615035,1,bacteria,2058134,Nonlabens sp. MB-3u-79,10,10,0
2615035,1,bacteria,1336802,Nonlabens sp. Hel1_33_55,1,1,0
2615035,1,bacteria,331648,Nonlabens spongiae,7,8,0
2615035,1,bacteria,323273,Nonlabens tegetincola,5,6,0
2615035,1,bacteria,930802,Nonlabens marinus,4,4,0
2615035,1,bacteria,2496866,Nonlabens ponticola,4,4,0
2622645,1,bacteria,2937786,Seonamhaeicola sp. ML3,156,159,7
2622645,1,bacteria,1936081,Seonamhaeicola sp. S2-3,8,8,0
358023,1,bacteria,1622118,Lutibacter profundi,95,96,4
2626258,1,bacteria,2918526,Lutibacter sp. A64,49,50,2
2626258,1,bacteria,2918453,Lutibacter sp. A80,15,15,0
76831,1,bacteria,2572594,Myroides fluvii,87,91,4
2642485,1,bacteria,3119977,Myroides sp. JBRI-B21084,26,30,1
2642485,1,bacteria,1583100,Myroides sp. A21,6,22,0
2642485,1,bacteria,1458492,Myroides sp. ZB35,2,7,0
2642485,1,bacteria,256,Myroides odoratus,3,3,0
2642485,1,bacteria,2562892,Myroides albus,3,3,0
2642485,1,bacteria,480520,Myroides profundi,2,2,0
2642485,1,bacteria,76832,Myroides odoratimimus,1,3,0
2631190,1,bacteria,2908210,Antarcticibacterium sp. 1MA-6-2,117,123,5
2631190,1,bacteria,2058175,Antarcticibacterium flavum,15,17,0
2631190,1,bacteria,2585771,Antarcticibacterium arcticum,6,6,0
2615021,1,bacteria,2749995,Winogradskyella sp. HaHa_3_26,28,35,1
2615021,1,bacteria,1936080,Winogradskyella sp. J14-2,8,8,0
2615021,1,bacteria,2929510,Winogradskyella sp. MH6,5,5,0
2615021,1,bacteria,754417,Winogradskyella sp. PC-19,2,2,0
2615021,1,bacteria,754409,Winogradskyella sp. PG-2,1,1,0
2615021,1,bacteria,1382466,Winogradskyella sediminis,38,44,1
2615021,1,bacteria,2686077,Winogradskyella forsetii,13,16,0
2615021,1,bacteria,2697010,Winogradskyella helgolandensis,13,15,0
2615021,1,bacteria,2686078,Winogradskyella schleiferi,2,2,0
2622855,1,bacteria,3070660,Mangrovimonas sp. YM274,6,113,5
49277,1,bacteria,2932268,Psychroserpens ponticola,99,108,4
2615011,1,bacteria,2570561,Psychroserpens sp. NJDZ02,12,20,0
3085669,1,bacteria,2968490,Paenimyroides aestuarii,100,239,10
2647285,1,bacteria,2653681,Lacinutrix sp. WUR7,30,32,1
2647285,1,bacteria,983544,Lacinutrix sp. 5H-3-7-4,7,8,0
2647285,1,bacteria,2057808,Lacinutrix sp. Bg11-31,3,3,0
2647285,1,bacteria,2980107,Lacinutrix neustonica,35,42,1
2647285,1,bacteria,1486034,Lacinutrix venerupis,22,23,1
1209327,1,bacteria,1803846,Flavivirga eckloniae,77,78,3
1209327,1,bacteria,3063533,Flavivirga abyssicola,10,10,0
2615031,1,bacteria,2494375,Aequorivita sp. H23M31,8,25,1
2615031,1,bacteria,3040348,Aequorivita sp. Ant34-E75,3,13,0
2615031,1,bacteria,101385,Aequorivita sublithincola,6,29,1
2615033,1,bacteria,2173169,Dokdonia sp. Dokd-P16,7,16,0
2615033,1,bacteria,983548,Dokdonia sp. 4H-3-7-5,3,7,0
2615033,1,bacteria,1239415,Dokdonia sp. PRO95,3,5,0
2615033,1,bacteria,313590,Dokdonia sp. MED134,1,1,0
2615033,1,bacteria,326320,Dokdonia donghaensis,20,22,0
1518147,1,bacteria,1790137,Wenyingzhuangia fucanilytica,53,55,2
449810,1,bacteria,3060215,Lutimonas zeaxanthinifaciens,53,53,2
2953860,1,bacteria,2820661,Candidatus Arcticimaribacter forsetii,52,54,2
2615029,1,bacteria,2719912,Leeuwenhoekiella sp. ZYFB001,29,39,1
2615029,1,bacteria,573501,Leeuwenhoekiella palythoae,10,14,0
261827,1,bacteria,1178825,Algibacter luteus,29,30,1
2615009,1,bacteria,2686365,Algibacter sp. L1A34,19,21,0
2633436,1,bacteria,1729720,Salegentibacter sp. T436,35,59,2
2633436,1,bacteria,270918,Salegentibacter mishustinae,11,17,0
2967089,1,bacteria,2926907,Abyssalbus ytuae,45,48,2
1204360,1,bacteria,762954,Siansivirga zeaxanthinifaciens,44,46,2
2615049,1,bacteria,2908843,Muricauda sp. SCSIO 65647,25,25,1
2615049,1,bacteria,2908842,Muricauda sp. SCSIO 64092,19,19,0
2630131,1,bacteria,2779362,Mesoflavibacter sp. SCSIO 43206,10,44,1
2632265,1,bacteria,2779360,Marixanthomonas sp. SCSIO 43207,42,48,2
2625242,1,bacteria,754429,Gilvibacter sp. SZ-19,41,43,1
2861660,1,bacteria,1736674,Pseudalgibacter alginicilyticus,39,42,1
2643887,1,bacteria,2027857,Mariniflexile sp. TRM1-10,37,37,1
2648764,1,bacteria,3075823,Hwangdonia sp. SCSIO 19198,35,39,1
2614803,1,bacteria,1630406,Tamlana sp. s12,10,27,1
2614803,1,bacteria,2069432,Tamlana carrageenivorans,1,2,0
762641,1,bacteria,2507538,Muriicola soli,26,26,1
1287916,1,bacteria,1761453,Euzebyella marina,24,32,1
2615019,1,bacteria,2058135,Olleya sp. Bg11-27,16,24,1
2615019,1,bacteria,3028318,Olleya sp. YS,6,6,0
2685202,1,bacteria,2282170,Kordia sp. SMS9,11,14,0
2685202,1,bacteria,1218801,Kordia antarctica,5,7,0
2913017,1,bacteria,2583587,Aggregatimonas sangjinii,22,22,0
2049301,1,bacteria,2049305,Changchengzhania lutea,19,19,0
216431,1,bacteria,313588,Croceibacter atlanticus,19,21,0
83612,1,bacteria,57029,Psychroflexus torquis,9,9,0
196864,1,bacteria,2777186,Psychroflexus sp. ALD_RP9,7,7,0
1434045,1,bacteria,2900738,Sinomicrobium kalidii,15,15,0
2615025,1,bacteria,1336796,Gillisia sp. Hel1_33_143,11,12,0
2706948,1,bacteria,2584122,Aureibaculum algae,11,11,0
2631961,1,bacteria,2529032,Oceanihabitans sp. IOP_32,10,11,0
561367,1,bacteria,2809707,Salinimicrobium tongyeongense,9,9,0
2643747,1,bacteria,3114359,Salinimicrobium sp. 3283s,1,1,0
