parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,bracken_classified_reads,nt_rpm
2608887,1,bacteria,712624,Streptococcus sp. oral taxon 064,225,2010,74
2608887,1,bacteria,3077723,Streptococcus sp. DTU_2020_1000888_1_SI_GRL_NUU_041A,192,790,29
2608887,1,bacteria,2598457,Streptococcus sp. KS 6,191,616,22
2608887,1,bacteria,3028084,Streptococcus sp. 29887,118,191,7
2608887,1,bacteria,1319,Streptococcus sp. 'group B',56,19401,719
2608887,1,bacteria,2763068,Streptococcus sp. NSJ-72,49,545,20
2608887,1,bacteria,2420309,Streptococcus sp. FDAARGOS_521,20,4391,162
2608887,1,bacteria,2583584,Streptococcus sp. NCTC 11567,7,312,11
2608887,1,bacteria,2420308,Streptococcus sp. FDAARGOS_520,4,2395,88
2608887,1,bacteria,1304,Streptococcus salivarius,152548,567388,21055
2608887,1,bacteria,1308,Streptococcus thermophilus,69325,359316,13333
2608887,1,bacteria,1313,Streptococcus pneumoniae,49292,749656,27818
2608887,1,bacteria,1314,Streptococcus pyogenes,38027,199150,7390
2608887,1,bacteria,1311,Streptococcus agalactiae,36891,849816,31535
2608887,1,bacteria,28037,Streptococcus mitis,30958,56080,2081
2608887,1,bacteria,1303,Streptococcus oralis,24949,53437,1982
2608887,1,bacteria,1318,Streptococcus parasanguinis,23168,47833,1775
2608887,1,bacteria,68892,Streptococcus infantis,22027,31162,1156
2608887,1,bacteria,1156431,Streptococcus ilei,21522,86437,3207
2608887,1,bacteria,1307,Streptococcus suis,17802,170866,6340
119603,1,bacteria,1334,Streptococcus dysgalactiae,8405,126886,4708
119603,1,bacteria,1336,Streptococcus equi,5317,5751,213
119603,1,bacteria,1310,Streptococcus sobrinus,13728,14093,522
119603,1,bacteria,45634,Streptococcus cristatus,12740,14856,551
671232,1,bacteria,1328,Streptococcus anginosus,5929,19785,734
671232,1,bacteria,1338,Streptococcus intermedius,3238,4843,179
671232,1,bacteria,76860,Streptococcus constellatus,2284,2765333,102618
671232,1,bacteria,113107,Streptococcus australis,10348,43042,1597
671232,1,bacteria,2781599,Streptococcus oriscaviae,9346,10229,379
671232,1,bacteria,1234680,Streptococcus rubneri,8929,26426,980
671232,1,bacteria,1305,Streptococcus sanguinis,7704,11453,425
671232,1,bacteria,684066,Streptococcus lactarius,6296,7407,274
671232,1,bacteria,2382163,Streptococcus koreensis,5806,26937,999
671232,1,bacteria,1341,Streptococcus ratti,4747,4848,179
671232,1,bacteria,1346,Streptococcus iniae,4541,4979,184
671232,1,bacteria,1309,Streptococcus mutans,4527,7709,286
671232,1,bacteria,1345,Streptococcus ferus,4086,4225,156
671232,1,bacteria,361101,Streptococcus pseudoporcinus,3532,4211,156
671232,1,bacteria,1302,Streptococcus gordonii,2932,3389,125
671232,1,bacteria,2173853,Streptococcus chenjunshii,2797,2838,105
671232,1,bacteria,257758,Streptococcus pseudopneumoniae,2386,6006,222
671232,1,bacteria,1343,Streptococcus vestibularis,2068,3271,121
671232,1,bacteria,82348,Streptococcus pluranimalium,2024,2299,85
671232,1,bacteria,1349,Streptococcus uberis,1987,2201,81
671232,1,bacteria,1501662,Streptococcus parasuis,1946,2613,96
671232,1,bacteria,1811193,Streptococcus pantholopis,1893,1917,71
671232,1,bacteria,2686210,Streptococcus ruminicola,1845,7298,270
671232,1,bacteria,1433513,Streptococcus gwangjuense,1711,3555,131
671232,1,bacteria,1111760,Streptococcus troglodytae,1691,2280,84
671232,1,bacteria,149016,Streptococcus urinalis,1386,1947,72
671232,1,bacteria,102886,Streptococcus didelphis,1378,1490,55
671232,1,bacteria,1329,Streptococcus canis,1319,1733,64
671232,1,bacteria,2819619,Streptococcus toyakuensis,1271,3614,134
671232,1,bacteria,1814128,Streptococcus halotolerans,1196,1233,45
671232,1,bacteria,197614,Streptococcus pasteurianus,1005,14244,528
671232,1,bacteria,254785,Streptococcus halichoeri,982,1105,41
671232,1,bacteria,1326,Streptococcus acidominimus,967,1238,45
671232,1,bacteria,1348,Streptococcus parauberis,939,1219,45
671232,1,bacteria,1340,Streptococcus porcinus,894,1025,38
671232,1,bacteria,400065,Streptococcus merionis,805,814,30
671232,1,bacteria,1825069,Streptococcus marmotae,720,913,33
671232,1,bacteria,2021971,Streptococcus respiraculi,678,748,27
671232,1,bacteria,1335,Streptococcus equinus,575,1040,38
671232,1,bacteria,29389,Streptococcus alactolyticus,477,663,24
671232,1,bacteria,1888195,Streptococcus himalayensis,440,504,18
671232,1,bacteria,59310,Streptococcus macedonicus,387,4768,176
671232,1,bacteria,33040,Streptococcus milleri,279,2202,81
671232,1,bacteria,2490633,Streptococcus periodonticum,124,746,27
671232,1,bacteria,315405,Streptococcus gallolyticus,123,577,21
671232,1,bacteria,102684,Streptococcus infantarius,102,323,11
671232,1,bacteria,150055,Streptococcus lutetiensis,100,229,8
671232,1,bacteria,1917441,Streptococcus ruminantium,34,150,5
671232,1,bacteria,78535,Streptococcus viridans,2,1314,48
1357,1,bacteria,1358,Lactococcus lactis,130,165,6
1357,1,bacteria,2749962,Lactococcus paracarnosus,82,85,3
1357,1,bacteria,1363,Lactococcus garvieae,52,167,6
1357,1,bacteria,1359,Lactococcus cremoris,47,220,8
1357,1,bacteria,1366,Lactococcus raffinolactis,42,48,1
1357,1,bacteria,1281486,Lactococcus formosensis,40,44,1
1357,1,bacteria,2419773,Lactococcus allomyrinae,25,25,0
1357,1,bacteria,2592653,Lactococcus protaetiae,14,14,0
1357,1,bacteria,1940789,Lactococcus petauri,5,22,0
2643510,1,bacteria,2816912,Lactococcus sp. LG606,3,8,0
2643510,1,bacteria,2749961,Lactococcus carnosus,2,2,0
2643510,1,bacteria,1364,Lactococcus piscium,1,1,0
2643510,1,bacteria,1151742,Lactococcus taiwanensis,1,1,0
1930830,1,bacteria,1859475,Floricoccus penangensis,75,75,2
117563,1,bacteria,46124,Granulicatella adiacens,122123,138651,5145
117563,1,bacteria,137732,Granulicatella elegans,24559,30243,1122
1470540,1,bacteria,2496265,Jeotgalibaca ciconiae,40,218,8
2621505,1,bacteria,2908211,Jeotgalibaca sp. MA1X17-3,22,26,0
2621505,1,bacteria,1903686,Jeotgalibaca sp. PTS2502,9,857,31
2621505,1,bacteria,708126,Jeotgalibaca dankookensis,22,48,1
2621505,1,bacteria,1868793,Jeotgalibaca porci,18,71,2
2621505,1,bacteria,1868794,Jeotgalibaca arthritidis,11,1009,37
2747,1,bacteria,2751,Carnobacterium maltaromaticum,162,248,9
2747,1,bacteria,2748,Carnobacterium divergens,38,41,1
2747,1,bacteria,147709,Carnobacterium inhibens,16,18,0
257487,1,bacteria,208596,Carnobacterium sp. 17-4,7,8,0
257487,1,bacteria,174587,Carnobacterium viridans,7,7,0
2632303,1,bacteria,1911586,Marinilactibacillus sp. 15R,54,75,2
82800,1,bacteria,82801,Desemzia incerta,28,41,1
29393,1,bacteria,29394,Dolosigranulum pigrum,24,24,0
189664,1,bacteria,189665,uncultured Trichococcus sp.,9,10,0
189664,1,bacteria,2094020,Trichococcus shcherbakoviae,9,13,0
2759736,1,bacteria,3025672,Lacticaseibacillus pabuli,2321,2522,93
2759736,1,bacteria,1597,Lacticaseibacillus paracasei,104,199,7
2759736,1,bacteria,47715,Lacticaseibacillus rhamnosus,73,95,3
2759736,1,bacteria,88233,Lacticaseibacillus manihotivorans,30,33,1
2759736,1,bacteria,1582,Lacticaseibacillus casei,4,6,0
2759736,1,bacteria,57037,Lacticaseibacillus zeae,4,4,0
2759744,1,bacteria,3068305,Lacticaseibacillus sp. NCIMB 15471,4,4,0
2759744,1,bacteria,171523,Lacticaseibacillus pantheris,3,3,0
2759744,1,bacteria,2100821,Lacticaseibacillus chiayiensis,1,1,0
1578,1,bacteria,47770,Lactobacillus crispatus,146,166,6
1578,1,bacteria,1596,Lactobacillus gasseri,141,205,7
2620435,1,bacteria,2879107,Lactobacillus sp. IBH004,78,85,3
2620435,1,bacteria,1545702,Lactobacillus sp. wkB8,20,26,0
2620435,1,bacteria,2594495,Lactobacillus sp. PV034,11,13,0
2620435,1,bacteria,2695882,Lactobacillus sp. 3B(2020),5,5,0
2620435,1,bacteria,2983232,Lactobacillus sp. ESL0785,2,2,0
2620435,1,bacteria,2983210,Lactobacillus sp. ESL0680,1,1,0
2620435,1,bacteria,2983208,Lactobacillus sp. ESL0677,1,2,0
2620435,1,bacteria,1579,Lactobacillus acidophilus,130,265,9
2620435,1,bacteria,1584,Lactobacillus delbrueckii,100,112,4
2620435,1,bacteria,508451,Lactobacillus taiwanensis,100,103,3
2620435,1,bacteria,33959,Lactobacillus johnsonii,75,80,2
2620435,1,bacteria,1587,Lactobacillus helveticus,52,139,5
2620435,1,bacteria,2012495,Lactobacillus panisapium,47,47,1
2620435,1,bacteria,1600,Lactobacillus acetotolerans,36,37,1
2620435,1,bacteria,109790,Lactobacillus jensenii,34,34,1
2620435,1,bacteria,147802,Lactobacillus iners,23,23,0
2620435,1,bacteria,151781,Lactobacillus intestinalis,20,20,0
2620435,1,bacteria,2976676,Lactobacillus xylocopicola,16,16,0
2620435,1,bacteria,2993455,Lactobacillus isalae,15,15,0
2620435,1,bacteria,227945,Lactobacillus ultunensis,13,13,0
2620435,1,bacteria,303541,Lactobacillus apis,9,9,0
2620435,1,bacteria,267818,Lactobacillus kefiranofaciens,8,9,0
2620435,1,bacteria,1218493,Lactobacillus kullabergensis,7,7,0
2620435,1,bacteria,2269374,Lactobacillus terrae,6,6,0
2620435,1,bacteria,1604,Lactobacillus amylovorus,6,7,0
2620435,1,bacteria,1218494,Lactobacillus helsingborgensis,1,1,0
2620435,1,bacteria,2107999,Lactobacillus paragasseri,1,1,0
2742598,1,bacteria,1598,Limosilactobacillus reuteri,224,256,9
2742598,1,bacteria,1613,Limosilactobacillus fermentum,172,235,8
2742598,1,bacteria,1632,Limosilactobacillus oris,43,48,1
2742598,1,bacteria,97478,Limosilactobacillus mucosae,38,39,1
2742598,1,bacteria,47493,Limosilactobacillus panis,24,30,1
2742598,1,bacteria,1633,Limosilactobacillus vaginalis,14,17,0
2742598,1,bacteria,35787,Limosilactobacillus pontis,14,15,0
2742598,1,bacteria,2742601,Limosilactobacillus portuensis,4,5,0
2742598,1,bacteria,104955,Limosilactobacillus frumenti,3,3,0
2742598,1,bacteria,227942,Limosilactobacillus gastricus,1,1,0
2767887,1,bacteria,1624,Ligilactobacillus salivarius,286,306,11
2767887,1,bacteria,1623,Ligilactobacillus ruminis,106,107,3
2767887,1,bacteria,1605,Ligilactobacillus animalis,37,50,1
2767887,1,bacteria,89059,Ligilactobacillus acidipiscis,16,17,0
2767887,1,bacteria,762833,Ligilactobacillus faecis,15,15,0
2767887,1,bacteria,1622,Ligilactobacillus murinus,13,29,1
2767887,1,bacteria,228229,Ligilactobacillus saerimneri,8,8,0
2767887,1,bacteria,3050131,Ligilactobacillus cholophilus,8,8,0
2767887,1,bacteria,1601,Ligilactobacillus agilis,1,1,0
3118928,1,bacteria,2932184,Xylocopilactobacillus apicola,449,458,16
3118928,1,bacteria,2932183,Xylocopilactobacillus apis,12,12,0
1253,1,bacteria,51663,Pediococcus damnosus,121,179,6
1253,1,bacteria,187452,Pediococcus claussenii,52,66,2
554805,1,bacteria,2962679,Pediococcus sp. AC40,40,62,2
1670797,1,bacteria,1254,Pediococcus acidilactici,40,44,1
1670797,1,bacteria,1255,Pediococcus pentosaceus,19,21,0
2767842,1,bacteria,1590,Lactiplantibacillus plantarum,225,297,11
2767842,1,bacteria,1589,Lactiplantibacillus pentosus,26,30,1
2767842,1,bacteria,2993456,Lactiplantibacillus carotarum,9,9,0
2767842,1,bacteria,60520,Lactiplantibacillus paraplantarum,2,2,0
2767885,1,bacteria,1599,Latilactobacillus sakei,220,256,9
2767885,1,bacteria,28038,Latilactobacillus curvatus,28,38,1
2767885,1,bacteria,60519,Latilactobacillus graminis,3,3,0
2767885,1,bacteria,164393,Latilactobacillus fuchuensis,1,1,0
1243,1,bacteria,1245,Leuconostoc mesenteroides,32,104,3
1243,1,bacteria,1246,Leuconostoc lactis,12,18,0
3016637,1,bacteria,115778,Leuconostoc gasicomitatum,7,7,0
3016637,1,bacteria,1244,Leuconostoc gelidum,1,1,0
2685106,1,bacteria,979982,Leuconostoc sp. C2,2,45,1
2767877,1,bacteria,2923364,Apilactobacillus apisilvae,41,59,2
2767877,1,bacteria,2419772,Apilactobacillus bombintestini,17,28,1
2767877,1,bacteria,148814,Apilactobacillus kunkeei,10,29,1
2767877,1,bacteria,1218495,Apilactobacillus apinorum,2,6,0
46255,1,bacteria,759620,Weissella ceti,25,44,1
46255,1,bacteria,1249,Weissella paramesenteroides,18,19,0
46255,1,bacteria,165096,Weissella koreensis,14,15,0
46255,1,bacteria,137591,Weissella cibaria,13,13,0
46255,1,bacteria,155866,Weissella soli,12,12,0
46255,1,bacteria,1631871,Weissella jogaejeotgali,11,11,0
46255,1,bacteria,1583,Weissella confusa,2,2,0
46255,1,bacteria,2714949,Weissella coleopterorum,1,1,0
2767881,1,bacteria,53444,Fructilactobacillus lindneri,82,98,3
2767881,1,bacteria,1625,Fructilactobacillus sanfranciscensis,16,19,0
2767881,1,bacteria,1614,Fructilactobacillus fructivorans,2,2,0
2767881,1,bacteria,2940299,Fructilactobacillus cliffordii,2,3,0
2767881,1,bacteria,2940300,Fructilactobacillus hinvesii,2,2,0
2767889,1,bacteria,1607,Loigolactobacillus bifermentans,46,64,2
2767889,1,bacteria,375175,Loigolactobacillus backii,17,28,1
2767874,1,bacteria,1720083,Acetilactobacillus jinshanensis,69,69,2
2767892,1,bacteria,240427,Secundilactobacillus paracollinoides,51,66,2
2767892,1,bacteria,176292,Secundilactobacillus malefermentans,14,16,0
2767879,1,bacteria,938155,Companilactobacillus futsaii,18,29,1
2767879,1,bacteria,1007676,Companilactobacillus ginsenosidimutans,9,9,0
2767879,1,bacteria,392416,Companilactobacillus crustorum,6,8,0
2767879,1,bacteria,1612,Companilactobacillus farciminis,5,8,0
2767879,1,bacteria,2304606,Companilactobacillus zhachilii,3,3,0
2767879,1,bacteria,1847728,Companilactobacillus allii,1,1,0
2767886,1,bacteria,637971,Levilactobacillus koreensis,30,30,1
2767886,1,bacteria,380393,Levilactobacillus namurensis,11,12,0
2767886,1,bacteria,1580,Levilactobacillus brevis,10,20,0
2767886,1,bacteria,2292255,Levilactobacillus suantsaii,3,3,0
46254,1,bacteria,1247,Oenococcus oeni,22,25,0
46254,1,bacteria,336988,Oenococcus kitaharae,19,21,0
46254,1,bacteria,2203724,Oenococcus sicerae,5,5,0
2930384,1,bacteria,2506420,Periweissella cryptocerci,46,46,1
2767878,1,bacteria,1303590,Bombilactobacillus bombi,24,25,0
2767878,1,bacteria,2923362,Bombilactobacillus folatiphilus,11,16,0
2767878,1,bacteria,2923363,Bombilactobacillus thymidiniphilus,2,3,0
2767888,1,bacteria,1618,Liquorilactobacillus mali,21,25,0
2767888,1,bacteria,82688,Liquorilactobacillus nagelii,16,18,0
2767888,1,bacteria,468911,Liquorilactobacillus hordei,7,8,0
2767893,1,bacteria,1581,Lentilactobacillus buchneri,18,34,1
2767893,1,bacteria,1588,Lentilactobacillus hilgardii,8,8,0
2767893,1,bacteria,152331,Lentilactobacillus parabuchneri,7,8,0
2767876,1,bacteria,1603,Amylolactobacillus amylophilus,22,24,0
2978367,1,bacteria,2925830,Nicoliella spurrieriana,19,19,0
2767891,1,bacteria,304207,Schleiferilactobacillus harbinensis,15,15,0
2767890,1,bacteria,1296540,Paucilactobacillus nenjiangensis,6,7,0
2767890,1,bacteria,293371,Paucilactobacillus oligofermentans,5,5,0
2767890,1,bacteria,1193095,Paucilactobacillus hokkaidonensis,4,5,0
559173,1,bacteria,2940302,Fructobacillus americanaquae,15,15,0
2767882,1,bacteria,231049,Furfurilactobacillus rossiae,10,11,0
2767884,1,bacteria,51664,Lapidilactobacillus dextrinicus,7,7,0
1350,1,bacteria,1352,Enterococcus faecium,880,2007,74
1350,1,bacteria,1351,Enterococcus faecalis,461,643,23
2608891,1,bacteria,1834189,Enterococcus sp. 7F3_DIV0205,36,36,1
2608891,1,bacteria,1834193,Enterococcus sp. 9E7_DIV0242,30,30,1
2608891,1,bacteria,2230878,Enterococcus sp. DIV1094,17,17,0
2608891,1,bacteria,2230879,Enterococcus sp. DIV0849a,10,10,0
2608891,1,bacteria,2230877,Enterococcus sp. DIV2402,10,10,0
2608891,1,bacteria,1834192,Enterococcus sp. 9D6_DIV0238,5,5,0
2608891,1,bacteria,1834167,Enterococcus sp. 12C11_DIV0727,1,1,0
2608891,1,bacteria,2057791,Enterococcus sp. CR-Ec1,1,1,0
2608891,1,bacteria,1353,Enterococcus gallinarum,99,186,6
2608891,1,bacteria,71452,Enterococcus raffinosus,62,63,2
2608891,1,bacteria,44008,Enterococcus cecorum,52,54,2
2608891,1,bacteria,44009,Enterococcus dispar,37,41,1
2608891,1,bacteria,53346,Enterococcus mundtii,30,30,1
2608891,1,bacteria,1354,Enterococcus hirae,21,24,0
2608891,1,bacteria,33945,Enterococcus avium,19,20,0
2608891,1,bacteria,53345,Enterococcus durans,13,14,0
2608891,1,bacteria,3031993,Enterococcus montenegrensis,9,9,0
2608891,1,bacteria,41997,Enterococcus saccharolyticus,7,7,0
2608891,1,bacteria,118060,Enterococcus rotai,6,6,0
2608891,1,bacteria,1805431,Enterococcus saigonensis,5,6,0
2608891,1,bacteria,417368,Enterococcus thailandicus,4,4,0
2608891,1,bacteria,2005703,Enterococcus wangshanyuanii,4,4,0
2608891,1,bacteria,2839759,Enterococcus innesii,4,4,0
167971,1,bacteria,167972,uncultured Enterococcus sp.,3,3,0
167971,1,bacteria,160453,Enterococcus gilvus,2,2,0
167971,1,bacteria,357441,Enterococcus lactis,1,7,0
167971,1,bacteria,37734,Enterococcus casseliflavus,1,1,0
2737,1,bacteria,218144,Vagococcus carniphilus,83,110,4
2737,1,bacteria,81947,Vagococcus lutrae,52,60,2
2737,1,bacteria,2714947,Vagococcus hydrophili,35,40,1
2737,1,bacteria,2714946,Vagococcus coleopterorum,16,17,0
2737,1,bacteria,2738,Vagococcus fluvialis,15,19,0
2648499,1,bacteria,3109030,Vagococcus sp. B2T-5,13,19,0
2648499,1,bacteria,2925838,Vagococcus sp. CY52-2,2,7,0
2648499,1,bacteria,2920380,Vagococcus luciliae,12,30,1
2648499,1,bacteria,519472,Vagococcus teuberi,11,27,1
2648499,1,bacteria,633807,Vagococcus penaei,8,9,0
2648499,1,bacteria,2991418,Vagococcus intermedius,7,8,0
2648499,1,bacteria,2562451,Vagococcus xieshaowenii,6,8,0
51668,1,bacteria,51669,Tetragenococcus halophilus,108,117,4
51668,1,bacteria,526944,Tetragenococcus osmophilus,93,108,4
51668,1,bacteria,290335,Tetragenococcus koreensis,13,13,0
33969,1,bacteria,33970,Melissococcus plutonius,48,59,2
46123,1,bacteria,46125,Abiotrophia defectiva,1038,1069,39
1375,1,bacteria,87541,Aerococcus christensenii,26,27,1
1375,1,bacteria,3078812,Aerococcus tenax,26,45,1
1375,1,bacteria,51665,Aerococcus urinaeequi,17,19,0
1375,1,bacteria,119206,Aerococcus sanguinicola,14,14,0
1375,1,bacteria,128944,Aerococcus urinaehominis,8,8,0
1375,1,bacteria,1376,Aerococcus urinae,3,3,0
1375,1,bacteria,2976810,Aerococcus mictus,1,1,0
2761542,1,bacteria,2969821,Fundicoccus culcitae,94,95,3
66831,1,bacteria,178214,Facklamia hominis,78,81,3
2862144,1,bacteria,87458,Ruoffia tabacinasalis,74,80,2
13075,1,bacteria,13076,Globicatella sanguinis,27,34,1
2636139,1,bacteria,2885764,Globicatella sp. PHS-GS-PNBC-21-1553,27,34,1
2689587,1,bacteria,2036206,Suicoccus acidiformans,27,28,1
89092,1,bacteria,89093,Ignavigranum ruoffiae,14,14,0
1378,1,bacteria,84135,Gemella sanguinis,184605,313149,11620
1378,1,bacteria,1379,Gemella haemolysans,20267,30744,1140
1378,1,bacteria,29391,Gemella morbillorum,8232,14321,531
2624949,1,bacteria,2840371,Gemella sp. zg-570,430,456,16
2624949,1,bacteria,1785995,Gemella sp. oral taxon 928,39,558,20
2624949,1,bacteria,2040624,Gemella sp. ND 6198,7,114,4
185978,1,bacteria,2908839,Paenibacillus sp. YPD9-1,15069,15436,572
185978,1,bacteria,2921714,Paenibacillus sp. FSL W8-0426,29,30,1
185978,1,bacteria,2282849,Paenibacillus sp. H1-7,15,15,0
185978,1,bacteria,2741301,Paenibacillus sp. URB8-2,13,13,0
185978,1,bacteria,2835869,Paenibacillus sp. 481,13,13,0
185978,1,bacteria,2954618,Paenibacillus sp. FSL L8-0435,12,27,1
185978,1,bacteria,2921443,Paenibacillus sp. FSL H7-0940,12,41,1
185978,1,bacteria,2777983,Paenibacillus sp. JNUCC-31,10,10,0
185978,1,bacteria,2921399,Paenibacillus sp. FSL H8-0537,9,9,0
185978,1,bacteria,2921654,Paenibacillus sp. FSL R5-0701,9,20,0
185978,1,bacteria,1695218,Paenibacillus sp. 32O-W,7,7,0
185978,1,bacteria,2954525,Paenibacillus sp. FSL M8-0142,5,5,0
185978,1,bacteria,2878915,Paenibacillus sp. YPG26,5,5,0
185978,1,bacteria,2758563,Paenibacillus sp. 19GGS1-52,5,5,0
185978,1,bacteria,2925845,Paenibacillus sp. N3/727,4,4,0
185978,1,bacteria,2921711,Paenibacillus sp. FSL W8-0194,4,4,0
185978,1,bacteria,2921677,Paenibacillus sp. FSL R7-0216,4,4,0
185978,1,bacteria,2921495,Paenibacillus sp. FSL K6-3182,3,3,0
185978,1,bacteria,2954535,Paenibacillus sp. FSL R7-0345,3,3,0
185978,1,bacteria,324057,Paenibacillus sp. JDR-2,3,3,0
185978,1,bacteria,2954686,Paenibacillus sp. FSL L8-0436,3,3,0
185978,1,bacteria,2979727,Paenibacillus sp. KS-LC4,2,2,0
185978,1,bacteria,3039392,Paenibacillus sp. RC67,2,2,0
185978,1,bacteria,2921697,Paenibacillus sp. FSL W7-1279,2,5,0
185978,1,bacteria,2921656,Paenibacillus sp. FSL R5-0744,2,5,0
185978,1,bacteria,2895946,Paenibacillus sp. MMS20-IR301,2,2,0
185978,1,bacteria,2954742,Paenibacillus sp. FSL H8-0332,2,2,0
185978,1,bacteria,1920422,Paenibacillus sp. FSL H8-0548,2,2,0
185978,1,bacteria,3073092,Paenibacillus sp. D2_2,2,2,0
185978,1,bacteria,2921641,Paenibacillus sp. FSL R5-0470,1,2,0
185978,1,bacteria,2954532,Paenibacillus sp. FSL R7-0313,1,1,0
185978,1,bacteria,2859228,Paenibacillus sp. R14(2021),1,1,0
185978,1,bacteria,1566358,Paenibacillus sp. IHBB 10380,1,1,0
185978,1,bacteria,2954691,Paenibacillus sp. FSL R10-2734,1,1,0
185978,1,bacteria,2954663,Paenibacillus sp. FSL R10-2796,1,5,0
185978,1,bacteria,2921460,Paenibacillus sp. FSL K6-1096,1,1,0
185978,1,bacteria,2954659,Paenibacillus sp. FSL R10-2778,1,3,0
185978,1,bacteria,3047872,Paenibacillus sp. G2S3,1,1,0
185978,1,bacteria,2954530,Paenibacillus sp. FSL R7-0163,1,18,0
185978,1,bacteria,867076,Paenibacillus sp. IHB B 3084,1,1,0
185978,1,bacteria,2921679,Paenibacillus sp. FSL R7-0272,1,1,0
185978,1,bacteria,1870819,Paenibacillus sp. BIHB 4019,1,1,0
185978,1,bacteria,715179,Paenibacillus sp. sptzw28,1,1,0
185978,1,bacteria,1920423,Paenibacillus sp. FSL H8-0259,1,2,0
185978,1,bacteria,2921709,Paenibacillus sp. FSL W8-0186,1,1,0
185978,1,bacteria,1406,Paenibacillus polymyxa,240,733,27
185978,1,bacteria,1619311,Paenibacillus physcomitrellae,214,229,8
185978,1,bacteria,61624,Paenibacillus mucilaginosus,24,24,0
185978,1,bacteria,3110539,Paenibacillus silvisoli,20,20,0
185978,1,bacteria,365617,Paenibacillus sabinae,20,21,0
185978,1,bacteria,562959,Paenibacillus cellulositrophicus,19,21,0
185978,1,bacteria,189691,Paenibacillus elgii,16,16,0
185978,1,bacteria,2975482,Paenibacillus andongensis,15,15,0
185978,1,bacteria,198119,Paenibacillus barcinonensis,14,14,0
185978,1,bacteria,44250,Paenibacillus alvei,12,12,0
185978,1,bacteria,682956,Paenibacillus jilunlii,11,12,0
185978,1,bacteria,79263,Paenibacillus chitinolyticus,10,10,0
185978,1,bacteria,1712516,Paenibacillus baekrokdamisoli,9,9,0
185978,1,bacteria,44251,Paenibacillus durus,8,8,0
185978,1,bacteria,1178515,Paenibacillus swuensis,8,8,0
185978,1,bacteria,1464,Paenibacillus larvae,8,8,0
185978,1,bacteria,2020716,Paenibacillus konkukensis,6,6,0
185978,1,bacteria,2909671,Paenibacillus spongiae,6,6,0
185978,1,bacteria,2810347,Paenibacillus tianjinensis,6,7,0
185978,1,bacteria,2704463,Paenibacillus rhizovicinus,5,5,0
185978,1,bacteria,539262,Paenibacillus hunanensis,5,5,0
185978,1,bacteria,1451,Paenibacillus amylolyticus,5,14,0
185978,1,bacteria,1778678,Paenibacillus psychroresistens,5,5,0
185978,1,bacteria,375489,Paenibacillus cellulosilyticus,5,5,0
185978,1,bacteria,1338368,Paenibacillus lentus,4,4,0
185978,1,bacteria,1126833,Paenibacillus beijingensis,4,4,0
185978,1,bacteria,683737,Paenibacillus uliginis,4,4,0
185978,1,bacteria,1886670,Paenibacillus nuruki,4,7,0
185978,1,bacteria,2726185,Paenibacillus albicereus,4,4,0
185978,1,bacteria,2707005,Paenibacillus lutimineralis,3,3,0
185978,1,bacteria,521520,Paenibacillus urinalis,3,3,0
185978,1,bacteria,2565926,Paenibacillus algicola,2,2,0
185978,1,bacteria,159743,Paenibacillus terrae,2,2,0
185978,1,bacteria,49283,Paenibacillus thiaminolyticus,2,2,0
