parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,bracken_classified_reads,nt_rpm
239759,1,bacteria,2364787,Alistipes megaguti,88,117,4
239759,1,bacteria,2585118,Alistipes communis,86,114,4
2608932,1,bacteria,2662363,Alistipes sp. dk3624,58,67,2
2608932,1,bacteria,328814,Alistipes shahii,57,139,5
2608932,1,bacteria,1288121,Alistipes senegalensis,56,84,3
2608932,1,bacteria,1470347,Alistipes ihumii,56,57,2
538948,1,bacteria,538949,uncultured Alistipes sp.,49,57,2
538948,1,bacteria,214856,Alistipes finegoldii,44,119,4
538948,1,bacteria,2585119,Alistipes dispar,19,24,1
1760810,1,bacteria,1760811,uncultured Acetobacteroides sp.,228,234,9
1918540,1,bacteria,1796646,Muribaculum intestinale,942,1227,51
1918540,1,bacteria,2530390,Muribaculum gordoncarteri,499,722,30
2518495,1,bacteria,2518971,Duncaniella dubosii,233,381,15
2518497,1,bacteria,2094151,Paramuribaculum intestinale,432,470,19
2815786,1,bacteria,2606626,Sodaliphilus pleomorphus,360,381,15
1348911,1,bacteria,1501392,Coprobacter secundus,1194,1593,66
1348911,1,bacteria,1099853,Coprobacter fastidiosus,165,192,8
2645177,1,bacteria,1965590,Barnesiella sp. An22,122,355,14
2645177,1,bacteria,397865,Barnesiella viscericola,82,274,11
1970191,1,bacteria,1307839,Salinivirga cyanobacteriivorans,1102,1104,46
2760873,1,bacteria,2590900,Tenuifilum thalassicum,697,708,29
511434,1,bacteria,511435,Candidatus Azobacteroides pseudotrichonymphae,401,401,16
346096,1,bacteria,185300,Paludibacter propionicigenes,298,298,12
1573824,1,bacteria,1573825,uncultured Sunxiuqinia sp.,1784,2124,88
1573822,1,bacteria,1573823,uncultured Draconibacterium sp.,626,718,29
1573822,1,bacteria,1168034,Draconibacterium orientale,87,107,4
1573822,1,bacteria,2706887,Draconibacterium halophilum,84,91,3
2792393,1,bacteria,2010828,Aquipluma nitroreducens,232,245,10
2678352,1,bacteria,2681766,Maribellus comscasis,107,109,4
1573808,1,bacteria,1639118,Mangrovibacterium marinum,24,28,1
1628155,1,bacteria,1628156,uncultured Carboxylicivirga sp.,1262,1441,60
1193324,1,bacteria,889453,Alkalitalea saponilacus,985,1096,45
3129724,1,bacteria,2949635,Xiashengella succiniciproducens,827,1856,77
866673,1,bacteria,570161,Marinifilum fragile,472,570,23
866674,1,bacteria,1127472,uncultured Marinifilum sp.,66,76,3
2639503,1,bacteria,2060723,Labilibaculum sp.,112,193,8
2639503,1,bacteria,1717717,Labilibaculum antarcticum,28,36,1
2639503,1,bacteria,1940525,Labilibaculum manganireducens,27,46,1
1016,1,bacteria,1017,Capnocytophaga gingivalis,443432,462019,19265
2640652,1,bacteria,2545799,Capnocytophaga sp. FDAARGOS_737,92446,107339,4475
2640652,1,bacteria,1316596,Capnocytophaga sp. oral taxon 878,28612,30964,1291
2640652,1,bacteria,1316593,Capnocytophaga sp. oral taxon 864,6382,13055,544
2640652,1,bacteria,1945657,Capnocytophaga sp. H2931,2143,3822,159
2640652,1,bacteria,1705617,Capnocytophaga sp. oral taxon 323,1964,4178,174
2640652,1,bacteria,2748316,Capnocytophaga sp. oral taxon 902,1396,4476,186
2640652,1,bacteria,1945658,Capnocytophaga sp. H4358,459,830,34
2640652,1,bacteria,1019,Capnocytophaga sputigena,128528,139434,5814
2640652,1,bacteria,327575,Capnocytophaga leadbetteri,124776,145541,6068
2640652,1,bacteria,1018,Capnocytophaga ochracea,23186,738113,30778
2640652,1,bacteria,2708117,Capnocytophaga endodontalis,12341,14281,595
2640652,1,bacteria,45243,Capnocytophaga haemolytica,12265,12645,527
2640652,1,bacteria,28188,Capnocytophaga canimorsus,3983,4371,182
2640652,1,bacteria,28189,Capnocytophaga cynodegmi,1299,1459,60
2640652,1,bacteria,1848904,Capnocytophaga stomatis,1273,1339,55
237,1,bacteria,312277,Flavobacterium indicum,16005,23239,969
196869,1,bacteria,2775246,Flavobacterium sp. CS20,316,527,21
196869,1,bacteria,2986831,Flavobacterium sp. N2270,244,553,23
196869,1,bacteria,2986827,Flavobacterium sp. N1994,206,274,11
196869,1,bacteria,2746225,Flavobacterium sp. K5-23,197,421,17
196869,1,bacteria,2986834,Flavobacterium sp. N2820,172,348,14
196869,1,bacteria,2748319,Flavobacterium sp. I3-2,169,268,11
196869,1,bacteria,3073563,Flavobacterium sp. 20NA77.7,167,256,10
196869,1,bacteria,239,Flavobacterium sp.,156,485,20
196869,1,bacteria,3097547,Flavobacterium sp. NG2,135,221,9
196869,1,bacteria,2654325,Flavobacterium sp. xlx-214,131,180,7
196869,1,bacteria,2986838,Flavobacterium sp. N502540,128,816,34
196869,1,bacteria,3092665,Flavobacterium sp. KACC 22761,115,443,18
196869,1,bacteria,2732161,Flavobacterium sp. IMCC34852,112,268,11
196869,1,bacteria,2885633,Flavobacterium sp. N1719,102,118,4
196869,1,bacteria,2871165,Flavobacterium sp. CHNK8,89,639,26
196869,1,bacteria,2845819,Flavobacterium sp. CECT 9288,83,580,24
196869,1,bacteria,2986823,Flavobacterium sp. N1736,82,269,11
196869,1,bacteria,1179672,Flavobacterium sp. KBS0721,81,317,13
196869,1,bacteria,2478552,Flavobacterium sp. 140616W15,80,174,7
196869,1,bacteria,3059026,Flavobacterium sp. ZE23DGlu08,79,250,10
196869,1,bacteria,3031997,Flavobacterium sp. YJ01,78,1198,49
196869,1,bacteria,1979344,Flavobacterium sp. MDT1-60,73,207,8
196869,1,bacteria,2986835,Flavobacterium sp. N3904,68,144,6
196869,1,bacteria,3120525,Flavobacterium sp. KS-LB2,62,169,7
196869,1,bacteria,2739062,Flavobacterium sp. M31R6,59,142,5
196869,1,bacteria,935222,Flavobacterium sp. Sr18,56,141,5
196869,1,bacteria,3025668,Flavobacterium sp. KACC 22763,49,854,35
196869,1,bacteria,2665645,Flavobacterium sp. SLB02,46,175,7
196869,1,bacteria,2986837,Flavobacterium sp. N502536,44,232,9
196869,1,bacteria,2724135,Flavobacterium sp. CLA17,33,81,3
196869,1,bacteria,2986829,Flavobacterium sp. N2038,25,90,3
196869,1,bacteria,2994319,Flavobacterium sp. GSB-24,22,154,6
196869,1,bacteria,2614441,Flavobacterium sp. LPB0248,19,341,14
196869,1,bacteria,2977321,Flavobacterium sp. TR2,15,92,3
196869,1,bacteria,3025667,Flavobacterium sp. KACC 22758,10,341,14
196869,1,bacteria,3003623,Flavobacterium sp. IMCC34518,6,492,20
196869,1,bacteria,907046,Flavobacterium sp. B183,1,7,0
89279,1,bacteria,165435,uncultured Flavobacterium sp.,1806,7050,293
89279,1,bacteria,1751056,Flavobacterium ammonificans,493,1584,66
89279,1,bacteria,55197,Flavobacterium branchiophilum,454,573,23
89279,1,bacteria,2906076,Flavobacterium covae,403,5597,233
89279,1,bacteria,1678728,Flavobacterium kingsejongi,335,1114,46
89279,1,bacteria,1563479,Flavobacterium dauae,305,523,21
89279,1,bacteria,683124,Flavobacterium haoranii,276,1523,63
89279,1,bacteria,2870839,Flavobacterium agricola,269,364,15
89279,1,bacteria,3034146,Flavobacterium panacagri,258,1706,71
89279,1,bacteria,2294119,Flavobacterium psychrotrophum,256,304,12
89279,1,bacteria,2906077,Flavobacterium davisii,243,699,29
89279,1,bacteria,2518177,Flavobacterium sangjuense,201,273,11
89279,1,bacteria,2502784,Flavobacterium cerinum,198,296,12
89279,1,bacteria,1355330,Flavobacterium faecale,187,299,12
89279,1,bacteria,2906078,Flavobacterium oreochromis,181,642,26
89279,1,bacteria,3003261,Flavobacterium aquiphilum,176,343,14
89279,1,bacteria,2897181,Flavobacterium channae,167,721,30
89279,1,bacteria,2547394,Flavobacterium nackdongense,152,226,9
89279,1,bacteria,96345,Flavobacterium psychrophilum,148,246,10
89279,1,bacteria,2201181,Flavobacterium sediminis,145,376,15
89279,1,bacteria,2856519,Flavobacterium litorale,141,175,7
89279,1,bacteria,996,Flavobacterium columnare,138,1782,74
89279,1,bacteria,2830782,Flavobacterium okayamense,137,501,20
89279,1,bacteria,2893886,Flavobacterium galactosidilyticum,134,373,15
89279,1,bacteria,2602769,Flavobacterium alkalisoli,131,154,6
89279,1,bacteria,1310418,Flavobacterium gyeonganense,130,849,35
89279,1,bacteria,3003262,Flavobacterium limnophilum,127,255,10
89279,1,bacteria,1492737,Flavobacterium gilvum,119,211,8
89279,1,bacteria,1751095,Flavobacterium ammoniigenes,118,320,13
89279,1,bacteria,2895947,Flavobacterium cyclinae,118,435,18
89279,1,bacteria,2748320,Flavobacterium inviolabile,115,189,7
89279,1,bacteria,2249356,Flavobacterium fluviale,114,803,33
89279,1,bacteria,1763534,Flavobacterium crassostreae,114,253,10
89279,1,bacteria,2893884,Flavobacterium flavipigmentatum,108,301,12
89279,1,bacteria,2893883,Flavobacterium acetivorans,100,249,10
89279,1,bacteria,992289,Flavobacterium nitratireducens,100,224,9
89279,1,bacteria,1617283,Flavobacterium nitrogenifigens,82,1410,58
89279,1,bacteria,2038737,Flavobacterium ardleyense,78,112,4
89279,1,bacteria,29533,Flavobacterium pectinovorum,75,278,11
89279,1,bacteria,1784713,Flavobacterium arcticum,75,96,4
89279,1,bacteria,2816357,Flavobacterium endoglycinae,74,217,9
89279,1,bacteria,3003257,Flavobacterium aestivum,71,135,5
89279,1,bacteria,2937442,Flavobacterium humidisoli,70,439,18
89279,1,bacteria,2172098,Flavobacterium pallidum,70,91,3
89279,1,bacteria,3003256,Flavobacterium marginilacus,69,134,5
89279,1,bacteria,3016339,Flavobacterium lacustre,67,158,6
89279,1,bacteria,687844,Flavobacterium ginsenosidimutans,63,388,16
89279,1,bacteria,2893885,Flavobacterium cupriresistens,59,159,6
89279,1,bacteria,1306519,Flavobacterium commune,57,120,5
89279,1,bacteria,986,Flavobacterium johnsoniae,55,1130,47
89279,1,bacteria,2183896,Flavobacterium crocinum,54,351,14
89279,1,bacteria,1871076,Flavobacterium azooxidireducens,46,56,2
89279,1,bacteria,3003263,Flavobacterium eburneipallidum,44,79,3
89279,1,bacteria,459526,Flavobacterium anhuiense,43,254,10
89279,1,bacteria,3003260,Flavobacterium gelatinilyticum,31,133,5
89279,1,bacteria,871694,Flavobacterium ginsengisoli,29,246,10
89279,1,bacteria,2175091,Flavobacterium album,23,27,1
89279,1,bacteria,2162713,Flavobacterium magnum,20,26,1
89279,1,bacteria,3003259,Flavobacterium luteolum,20,278,11
89279,1,bacteria,3003258,Flavobacterium flavigenum,10,62,2
89279,1,bacteria,1114861,Flavobacterium collinsii,8,47,1
89279,1,bacteria,2704140,Flavobacterium bizetiae,6,31,1
89279,1,bacteria,3002900,Flavobacterium praedii,4,336,14
2626258,1,bacteria,2918526,Lutibacter sp. A64,64014,70782,2951
2626258,1,bacteria,2918453,Lutibacter sp. A80,181,196,8
2626258,1,bacteria,1622118,Lutibacter profundi,514,540,22
2627091,1,bacteria,1714849,Aquimarina sp. AD10,7766,8226,343
2627091,1,bacteria,2736252,Aquimarina sp. TRL1,7564,7992,333
2627091,1,bacteria,2949996,Aquimarina sp. ERC-38,3981,4079,170
2627091,1,bacteria,1191912,Aquimarina sp. Aq107,162,288,12
2627091,1,bacteria,1714860,Aquimarina sp. BL5,113,121,5
2627091,1,bacteria,1714848,Aquimarina sp. AD1,54,95,3
76831,1,bacteria,702745,Myroides phaeus,563,941,39
2642485,1,bacteria,3119977,Myroides sp. JBRI-B21084,138,211,8
2642485,1,bacteria,3047542,Myroides sp. mNGS23_01,47,158,6
2642485,1,bacteria,1583100,Myroides sp. A21,40,4865,202
2642485,1,bacteria,1458492,Myroides sp. ZB35,22,2947,122
2642485,1,bacteria,2572594,Myroides fluvii,170,285,11
2642485,1,bacteria,256,Myroides odoratus,141,403,16
2642485,1,bacteria,2562892,Myroides albus,86,372,15
2642485,1,bacteria,480520,Myroides profundi,79,692,28
2642485,1,bacteria,76832,Myroides odoratimimus,13,1302,54
2967089,1,bacteria,2926907,Abyssalbus ytuae,10416,10819,451
52959,1,bacteria,2818493,Polaribacter cellanae,3209,3648,152
196858,1,bacteria,3077735,Polaribacter sp. HL-MS24,273,369,15
196858,1,bacteria,1855336,Polaribacter sp. KT25b,125,145,6
196858,1,bacteria,1312072,Polaribacter sp. SA4-12,122,144,6
196858,1,bacteria,754397,Polaribacter sp. SA4-10,97,107,4
196858,1,bacteria,2806551,Polaribacter sp. Q13,83,119,4
196858,1,bacteria,313598,Polaribacter sp. MED152,74,90,3
196858,1,bacteria,2058137,Polaribacter sp. ALD11,74,99,4
196858,1,bacteria,1336804,Polaribacter sp. Hel1_33_78,25,29,1
196858,1,bacteria,1896175,Polaribacter sp. KT 15,23,136,5
196858,1,bacteria,2686361,Polaribacter sp. L3A8,23,44,1
196858,1,bacteria,2855841,Polaribacter sp. NJDZ03,11,24,1
196858,1,bacteria,1529069,Polaribacter sp. BM10,5,18,0
196858,1,bacteria,2745562,Polaribacter sp. AHE13PA,4,34,1
196858,1,bacteria,2745561,Polaribacter sp. HaHaR_3_91,2,19,0
196858,1,bacteria,1774273,Polaribacter vadi,575,645,26
196858,1,bacteria,1354726,Polaribacter huanghezhanensis,275,306,12
196858,1,bacteria,1775173,Polaribacter pacificus,227,347,14
196858,1,bacteria,1888915,Polaribacter haliotis,226,378,15
196858,1,bacteria,996801,Polaribacter reichenbachii,187,211,8
196858,1,bacteria,574710,Polaribacter gangjinensis,177,259,10
196858,1,bacteria,1908341,Polaribacter litorisediminis,164,198,8
196858,1,bacteria,1333662,Polaribacter atrinae,162,336,14
196858,1,bacteria,326329,Polaribacter dokdonensis,141,191,7
196858,1,bacteria,2808900,Polaribacter batillariae,97,108,4
196858,1,bacteria,2738844,Polaribacter pectinis,96,161,6
196858,1,bacteria,2022337,Polaribacter staleyi,68,452,18
196858,1,bacteria,218490,Polaribacter butkevichii,66,503,20
196858,1,bacteria,1920034,Polaribacter tangerinus,31,35,1
196858,1,bacteria,985043,Polaribacter sejongensis,7,91,3
196858,1,bacteria,1642819,Polaribacter marinaquae,5,35,1
196858,1,bacteria,1574269,Polaribacter undariae,5,66,2
2644710,1,bacteria,1336794,Formosa sp. Hel1_33_131,3637,3894,162
2644710,1,bacteria,1336795,Formosa sp. Hel3_A1_48,142,233,9
2644710,1,bacteria,1798225,Formosa sp. Hel1_31_208,41,47,1
2644710,1,bacteria,2686363,Formosa sp. L2A11,41,54,2
2644710,1,bacteria,2594004,Formosa sediminum,125,150,6
2644710,1,bacteria,320324,Formosa agariphila,120,172,7
2767187,1,bacteria,2767188,Amniculibacterium sp. G2-70,3143,3663,152
444459,1,bacteria,1383885,Flagellimonas maritima,1042,1623,67
444459,1,bacteria,516051,Flagellimonas lutaonensis,206,617,25
2644544,1,bacteria,2654676,Flagellimonas sp. CMM7,72,101,4
2644544,1,bacteria,2905121,Flagellimonas sp. HMM57,69,108,4
2644544,1,bacteria,254955,Flagellimonas marinaquae,65,467,19
2644544,1,bacteria,111501,Flagellimonas ruestringensis,46,197,8
2644544,1,bacteria,2698672,Flagellimonas oceani,42,276,11
2685202,1,bacteria,2282170,Kordia sp. SMS9,2021,2131,88
2685202,1,bacteria,1218801,Kordia antarctica,96,105,4
104267,1,bacteria,1850252,Tenacibaculum todarodis,198,272,11
104267,1,bacteria,3038772,Tenacibaculum tangerinum,198,224,9
104267,1,bacteria,584609,Tenacibaculum jejuense,193,204,8
2635139,1,bacteria,754423,Tenacibaculum sp. SZ-18,134,146,6
2635139,1,bacteria,3077734,Tenacibaculum sp. HL-MS23,7,50,2
2635139,1,bacteria,104268,Tenacibaculum mesophilum,144,319,13
2635139,1,bacteria,3018315,Tenacibaculum retecalamus,107,182,7
2635139,1,bacteria,107401,Tenacibaculum maritimum,106,124,5
2635139,1,bacteria,3018314,Tenacibaculum pacificus,106,184,7
2635139,1,bacteria,104270,Tenacibaculum ovolyticum,100,137,5
2635139,1,bacteria,2781243,Tenacibaculum finnmarkense,77,123,5
2635139,1,bacteria,2358479,Tenacibaculum singaporense,48,124,5
363408,1,bacteria,906888,Nonlabens ulvanivorans,220,253,10
2615035,1,bacteria,2058134,Nonlabens sp. MB-3u-79,59,71,2
2615035,1,bacteria,1336802,Nonlabens sp. Hel1_33_55,54,63,2
2615035,1,bacteria,2608253,Nonlabens sp. Ci31,40,45,1
2615035,1,bacteria,2719911,Nonlabens sp. SY33080,38,280,11
2615035,1,bacteria,331648,Nonlabens spongiae,141,244,10
2615035,1,bacteria,2496866,Nonlabens ponticola,120,144,6
2615035,1,bacteria,930802,Nonlabens marinus,74,96,4
2615035,1,bacteria,328515,Nonlabens dokdonensis,64,80,3
2615035,1,bacteria,323273,Nonlabens tegetincola,10,237,9
261827,1,bacteria,1178825,Algibacter luteus,912,1109,46
2615009,1,bacteria,2686366,Algibacter sp. L3A6,284,432,18
2615009,1,bacteria,2686365,Algibacter sp. L1A34,80,118,4
2615042,1,bacteria,3053613,Maribacter sp. BPC-D8,292,353,14
2615042,1,bacteria,313603,Maribacter sp. HTCC2170,52,54,2
2615042,1,bacteria,2496865,Maribacter sp. MJ134,41,55,2
2615042,1,bacteria,1644130,Maribacter sp. 1_2014MBL_MicDiv,4,51,2
2615042,1,bacteria,1836467,Maribacter hydrothermalis,218,241,10
2615042,1,bacteria,2976127,Maribacter litopenaei,79,92,3
2615042,1,bacteria,1178778,Maribacter cobaltidurans,71,172,7
2615042,1,bacteria,2980554,Maribacter halichondriae,47,48,2
2615042,1,bacteria,1130723,Maribacter aestuarii,40,55,2
2615042,1,bacteria,320912,Maribacter dokdonensis,29,187,7
153265,1,bacteria,101385,Aequorivita sublithincola,525,546,22
2615031,1,bacteria,2494375,Aequorivita sp. H23M31,417,422,17
2615031,1,bacteria,3040348,Aequorivita sp. Ant34-E75,27,44,1
2615031,1,bacteria,2879117,Aequorivita sp. F7,3,1894,78
2634405,1,bacteria,1942464,Cellulophaga sp. HaHaR_3_176,225,260,10
2634405,1,bacteria,2686362,Cellulophaga sp. L1A9,37,57,2
2634405,1,bacteria,2749994,Cellulophaga sp. HaHa_2_1,14,73,3
2634405,1,bacteria,2745558,Cellulophaga sp. HaHa_2_95,3,14,0
2634405,1,bacteria,59600,Cellulophaga algicola,213,264,11
2634405,1,bacteria,979,Cellulophaga lytica,133,225,9
2634405,1,bacteria,1888890,Cellulophaga omnivescoria,85,141,5
2634405,1,bacteria,76594,Cellulophaga baltica,32,69,2
2647285,1,bacteria,2653681,Lacinutrix sp. WUR7,180,227,9
2647285,1,bacteria,983544,Lacinutrix sp. 5H-3-7-4,176,263,10
2647285,1,bacteria,2057808,Lacinutrix sp. Bg11-31,110,128,5
2647285,1,bacteria,1486034,Lacinutrix venerupis,320,398,16
2647285,1,bacteria,2980107,Lacinutrix neustonica,156,271,11
2615021,1,bacteria,754417,Winogradskyella sp. PC-19,123,189,7
2615021,1,bacteria,2929510,Winogradskyella sp. MH6,84,95,3
2615021,1,bacteria,754409,Winogradskyella sp. PG-2,72,80,3
2615021,1,bacteria,2749995,Winogradskyella sp. HaHa_3_26,64,112,4
2615021,1,bacteria,1936080,Winogradskyella sp. J14-2,43,47,1
2615021,1,bacteria,2697010,Winogradskyella helgolandensis,107,156,6
2615021,1,bacteria,2686078,Winogradskyella schleiferi,101,212,8
2615021,1,bacteria,1382466,Winogradskyella sediminis,96,144,6
2615021,1,bacteria,2686077,Winogradskyella forsetii,81,135,5
2632265,1,bacteria,2779360,Marixanthomonas sp. SCSIO 43207,855,1310,54
2615027,1,bacteria,2705471,Gramella sp. MT6,122,142,5
2615027,1,bacteria,1250205,Gramella sp. MAR_2010_147,104,118,4
2615027,1,bacteria,3100176,Christiangramia sp. OXR-203,30,67,2
2615027,1,bacteria,1486245,Christiangramia flava,75,132,5
2615027,1,bacteria,2126553,Christiangramia fulva,56,64,2
2615027,1,bacteria,279359,Christiangramia echinicola,51,59,2
2615027,1,bacteria,411153,Christiangramia forsetii,42,68,2
2615027,1,bacteria,2920386,Christiangramia oceanisediminis,32,79,3
2615027,1,bacteria,1913577,Christiangramia salexigens,10,11,0
2953860,1,bacteria,2820661,Candidatus Arcticimaribacter forsetii,532,608,25
2615033,1,bacteria,1239415,Dokdonia sp. PRO95,99,138,5
2615033,1,bacteria,983548,Dokdonia sp. 4H-3-7-5,87,154,6
2615033,1,bacteria,313590,Dokdonia sp. MED134,66,142,5
2615033,1,bacteria,2173169,Dokdonia sp. Dokd-P16,24,37,1
2615033,1,bacteria,326320,Dokdonia donghaensis,43,87,3
2631190,1,bacteria,2908210,Antarcticibacterium sp. 1MA-6-2,170,203,8
2631190,1,bacteria,2058175,Antarcticibacterium flavum,132,198,8
2631190,1,bacteria,2585771,Antarcticibacterium arcticum,104,118,4
2622855,1,bacteria,3070660,Mangrovimonas sp. YM274,112,343,14
2632541,1,bacteria,2779359,Zunongwangia sp. SCSIO 43204,57,152,6
2632541,1,bacteria,3015170,Zunongwangia sp. HRR-M8,19,89,3
2632541,1,bacteria,3015168,Zunongwangia sp. HGR-M22,15,67,2
2632541,1,bacteria,398743,Zunongwangia profunda,96,292,12
