parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,bracken_classified_reads,nt_rpm
2608887,1,bacteria,1304,Streptococcus salivarius,35810,126044,4675
2608887,1,bacteria,1311,Streptococcus agalactiae,33528,744963,27634
2608887,1,bacteria,1318,Streptococcus parasanguinis,31454,56734,2104
2608887,1,bacteria,1302,Streptococcus gordonii,26697,30462,1129
2608887,1,bacteria,1307,Streptococcus suis,25748,119702,4440
2608887,1,bacteria,45634,Streptococcus cristatus,25558,29509,1094
2608887,1,bacteria,68892,Streptococcus infantis,24783,34084,1264
2608887,1,bacteria,2781599,Streptococcus oriscaviae,21604,23438,869
671232,1,bacteria,1338,Streptococcus intermedius,12253,16866,625
671232,1,bacteria,1328,Streptococcus anginosus,5603,15813,586
671232,1,bacteria,76860,Streptococcus constellatus,3063,3277001,121561
671232,1,bacteria,1303,Streptococcus oralis,19983,40732,1510
119603,1,bacteria,1334,Streptococcus dysgalactiae,8881,113949,4226
119603,1,bacteria,1336,Streptococcus equi,5553,5962,221
119603,1,bacteria,1310,Streptococcus sobrinus,10680,10941,405
119603,1,bacteria,113107,Streptococcus australis,8111,31339,1162
119603,1,bacteria,1309,Streptococcus mutans,6063,10195,378
119603,1,bacteria,1345,Streptococcus ferus,5852,6031,223
119603,1,bacteria,684066,Streptococcus lactarius,5667,6574,243
119603,1,bacteria,2382163,Streptococcus koreensis,5438,23373,867
119603,1,bacteria,257758,Streptococcus pseudopneumoniae,5225,12408,460
119603,1,bacteria,2819619,Streptococcus toyakuensis,4522,12070,447
119603,1,bacteria,1433513,Streptococcus gwangjuense,4497,8879,329
119603,1,bacteria,1305,Streptococcus sanguinis,3990,5733,212
119603,1,bacteria,1346,Streptococcus iniae,3802,4155,154
119603,1,bacteria,1341,Streptococcus ratti,3097,3156,117
119603,1,bacteria,1811193,Streptococcus pantholopis,2905,2938,108
119603,1,bacteria,2173853,Streptococcus chenjunshii,2803,2839,105
119603,1,bacteria,1156431,Streptococcus ilei,2608,9736,361
119603,1,bacteria,82348,Streptococcus pluranimalium,2219,2491,92
119603,1,bacteria,1111760,Streptococcus troglodytae,1972,2594,96
119603,1,bacteria,361101,Streptococcus pseudoporcinus,1688,1977,73
119603,1,bacteria,1343,Streptococcus vestibularis,1677,2563,95
119603,1,bacteria,1349,Streptococcus uberis,1470,1613,59
119603,1,bacteria,102886,Streptococcus didelphis,1280,1369,50
119603,1,bacteria,254785,Streptococcus halichoeri,1061,1179,43
119603,1,bacteria,1814128,Streptococcus halotolerans,1029,1058,39
119603,1,bacteria,2686210,Streptococcus ruminicola,1021,3756,139
119603,1,bacteria,1501662,Streptococcus parasuis,965,1271,47
119603,1,bacteria,1329,Streptococcus canis,918,1177,43
119603,1,bacteria,197614,Streptococcus pasteurianus,767,9928,368
119603,1,bacteria,400065,Streptococcus merionis,753,761,28
119603,1,bacteria,1335,Streptococcus equinus,687,1190,44
119603,1,bacteria,149016,Streptococcus urinalis,681,930,34
119603,1,bacteria,1326,Streptococcus acidominimus,635,796,29
119603,1,bacteria,2021971,Streptococcus respiraculi,538,588,21
119603,1,bacteria,1340,Streptococcus porcinus,516,583,21
119603,1,bacteria,1348,Streptococcus parauberis,500,642,23
119603,1,bacteria,1888195,Streptococcus himalayensis,374,423,15
119603,1,bacteria,33040,Streptococcus milleri,245,1775,65
119603,1,bacteria,59310,Streptococcus macedonicus,237,2687,99
119603,1,bacteria,1825069,Streptococcus marmotae,221,274,10
119603,1,bacteria,315405,Streptococcus gallolyticus,214,930,34
119603,1,bacteria,29389,Streptococcus alactolyticus,213,286,10
119603,1,bacteria,2490633,Streptococcus periodonticum,202,1121,41
119603,1,bacteria,150055,Streptococcus lutetiensis,41,83,3
119603,1,bacteria,1917441,Streptococcus ruminantium,40,164,6
119603,1,bacteria,102684,Streptococcus infantarius,9,26,0
1357,1,bacteria,2749962,Lactococcus paracarnosus,75,77,2
1357,1,bacteria,1358,Lactococcus lactis,74,112,4
1357,1,bacteria,1359,Lactococcus cremoris,55,101,3
1357,1,bacteria,1363,Lactococcus garvieae,34,129,4
1357,1,bacteria,1366,Lactococcus raffinolactis,26,30,1
1357,1,bacteria,2592653,Lactococcus protaetiae,13,13,0
1357,1,bacteria,1940789,Lactococcus petauri,7,25,0
1357,1,bacteria,1281486,Lactococcus formosensis,4,4,0
1357,1,bacteria,1151742,Lactococcus taiwanensis,2,2,0
1357,1,bacteria,1364,Lactococcus piscium,1,1,0
1930830,1,bacteria,1859475,Floricoccus penangensis,114,115,4
117563,1,bacteria,137732,Granulicatella elegans,277681,323522,12001
117563,1,bacteria,46124,Granulicatella adiacens,78034,85171,3159
2621505,1,bacteria,2908211,Jeotgalibaca sp. MA1X17-3,55,79,2
2621505,1,bacteria,1903686,Jeotgalibaca sp. PTS2502,6,1501,55
2621505,1,bacteria,708126,Jeotgalibaca dankookensis,30,121,4
2621505,1,bacteria,2496265,Jeotgalibaca ciconiae,25,316,11
2621505,1,bacteria,1868793,Jeotgalibaca porci,14,117,4
2621505,1,bacteria,1868794,Jeotgalibaca arthritidis,2,482,17
2747,1,bacteria,2751,Carnobacterium maltaromaticum,138,171,6
2747,1,bacteria,147709,Carnobacterium inhibens,20,21,0
257487,1,bacteria,208596,Carnobacterium sp. 17-4,2,16,0
257487,1,bacteria,2748,Carnobacterium divergens,13,13,0
257487,1,bacteria,174587,Carnobacterium viridans,7,7,0
29393,1,bacteria,29394,Dolosigranulum pigrum,40,40,1
82802,1,bacteria,2094020,Trichococcus shcherbakoviae,18,22,0
189664,1,bacteria,189665,uncultured Trichococcus sp.,6,6,0
189664,1,bacteria,82803,Trichococcus flocculiformis,4,5,0
2632303,1,bacteria,1911586,Marinilactibacillus sp. 15R,19,21,0
82800,1,bacteria,82801,Desemzia incerta,18,20,0
2759736,1,bacteria,3025672,Lacticaseibacillus pabuli,1777,1971,73
2759736,1,bacteria,1597,Lacticaseibacillus paracasei,133,194,7
2759736,1,bacteria,47715,Lacticaseibacillus rhamnosus,103,125,4
2759736,1,bacteria,57037,Lacticaseibacillus zeae,7,8,0
2759736,1,bacteria,1582,Lacticaseibacillus casei,6,9,0
2759736,1,bacteria,88233,Lacticaseibacillus manihotivorans,4,4,0
2759736,1,bacteria,171523,Lacticaseibacillus pantheris,4,4,0
2759736,1,bacteria,2100821,Lacticaseibacillus chiayiensis,1,1,0
2759736,1,bacteria,3035291,Lacticaseibacillus huelsenbergensis,1,6,0
2620435,1,bacteria,2879107,Lactobacillus sp. IBH004,47,49,1
2620435,1,bacteria,2099788,Lactobacillus sp. CBA3605,26,34,1
2620435,1,bacteria,2594495,Lactobacillus sp. PV034,12,12,0
2620435,1,bacteria,2983211,Lactobacillus sp. ESL0681,7,24,0
2620435,1,bacteria,1545702,Lactobacillus sp. wkB8,4,6,0
2620435,1,bacteria,2983213,Lactobacillus sp. ESL0684,4,15,0
2620435,1,bacteria,2983210,Lactobacillus sp. ESL0680,4,4,0
2620435,1,bacteria,2695882,Lactobacillus sp. 3B(2020),2,2,0
2620435,1,bacteria,1579,Lactobacillus acidophilus,128,256,9
2620435,1,bacteria,508451,Lactobacillus taiwanensis,107,116,4
2620435,1,bacteria,33959,Lactobacillus johnsonii,91,103,3
2620435,1,bacteria,1596,Lactobacillus gasseri,63,156,5
2620435,1,bacteria,1584,Lactobacillus delbrueckii,55,65,2
2620435,1,bacteria,147802,Lactobacillus iners,54,55,2
2620435,1,bacteria,1587,Lactobacillus helveticus,42,102,3
2620435,1,bacteria,2269374,Lactobacillus terrae,33,33,1
2620435,1,bacteria,47770,Lactobacillus crispatus,30,36,1
2620435,1,bacteria,1600,Lactobacillus acetotolerans,26,28,1
2620435,1,bacteria,109790,Lactobacillus jensenii,23,24,0
2620435,1,bacteria,2976676,Lactobacillus xylocopicola,16,16,0
2620435,1,bacteria,267818,Lactobacillus kefiranofaciens,15,21,0
2620435,1,bacteria,151781,Lactobacillus intestinalis,13,13,0
2620435,1,bacteria,1604,Lactobacillus amylovorus,10,13,0
2620435,1,bacteria,2993455,Lactobacillus isalae,8,8,0
2620435,1,bacteria,227945,Lactobacillus ultunensis,7,7,0
2620435,1,bacteria,2012495,Lactobacillus panisapium,6,6,0
2620435,1,bacteria,1218493,Lactobacillus kullabergensis,3,3,0
2620435,1,bacteria,1218494,Lactobacillus helsingborgensis,3,3,0
2620435,1,bacteria,83683,Lactobacillus amylolyticus,2,2,0
2620435,1,bacteria,2107999,Lactobacillus paragasseri,1,3,0
2767887,1,bacteria,1622,Ligilactobacillus murinus,565,1113,41
2767887,1,bacteria,1624,Ligilactobacillus salivarius,284,300,11
2767887,1,bacteria,1623,Ligilactobacillus ruminis,74,74,2
2767887,1,bacteria,89059,Ligilactobacillus acidipiscis,45,50,1
2767887,1,bacteria,1605,Ligilactobacillus animalis,25,27,1
2767887,1,bacteria,3050131,Ligilactobacillus cholophilus,17,17,0
2767887,1,bacteria,762833,Ligilactobacillus faecis,13,13,0
2767887,1,bacteria,1601,Ligilactobacillus agilis,5,5,0
2767887,1,bacteria,228229,Ligilactobacillus saerimneri,3,3,0
2767887,1,bacteria,1606,Ligilactobacillus aviarius,1,1,0
2742598,1,bacteria,1598,Limosilactobacillus reuteri,194,229,8
2742598,1,bacteria,1613,Limosilactobacillus fermentum,144,194,7
2742598,1,bacteria,35787,Limosilactobacillus pontis,32,35,1
2742598,1,bacteria,47493,Limosilactobacillus panis,29,37,1
2742598,1,bacteria,1632,Limosilactobacillus oris,22,26,0
2742598,1,bacteria,97478,Limosilactobacillus mucosae,14,15,0
2742598,1,bacteria,1633,Limosilactobacillus vaginalis,9,12,0
2742598,1,bacteria,227942,Limosilactobacillus gastricus,6,6,0
2767842,1,bacteria,1590,Lactiplantibacillus plantarum,262,378,14
2767842,1,bacteria,1589,Lactiplantibacillus pentosus,39,46,1
2767842,1,bacteria,60520,Lactiplantibacillus paraplantarum,12,14,0
2767842,1,bacteria,2993456,Lactiplantibacillus carotarum,6,6,0
1253,1,bacteria,51663,Pediococcus damnosus,79,128,4
1253,1,bacteria,187452,Pediococcus claussenii,67,90,3
1670797,1,bacteria,1254,Pediococcus acidilactici,36,42,1
554805,1,bacteria,2962679,Pediococcus sp. AC40,33,67,2
554805,1,bacteria,1255,Pediococcus pentosaceus,27,31,1
554805,1,bacteria,114090,Pediococcus inopinatus,2,2,0
2767885,1,bacteria,1599,Latilactobacillus sakei,211,249,9
2767885,1,bacteria,28038,Latilactobacillus curvatus,27,41,1
2767885,1,bacteria,60519,Latilactobacillus graminis,11,11,0
2767881,1,bacteria,53444,Fructilactobacillus lindneri,157,184,6
2767881,1,bacteria,1625,Fructilactobacillus sanfranciscensis,26,29,1
2767881,1,bacteria,2940297,Fructilactobacillus carniphilus,20,25,0
2767881,1,bacteria,2940299,Fructilactobacillus cliffordii,6,7,0
2767881,1,bacteria,2940300,Fructilactobacillus hinvesii,5,5,0
1243,1,bacteria,1245,Leuconostoc mesenteroides,35,157,5
3016637,1,bacteria,1244,Leuconostoc gelidum,4,4,0
3016637,1,bacteria,115778,Leuconostoc gasicomitatum,1,8,0
3016637,1,bacteria,2766470,Leuconostoc falkenbergense,4,5,0
3016637,1,bacteria,1246,Leuconostoc lactis,2,3,0
3016637,1,bacteria,1252,Leuconostoc carnosum,1,1,0
3016637,1,bacteria,33968,Leuconostoc pseudomesenteroides,1,1,0
2685106,1,bacteria,2698683,Leuconostoc sp. MTCC 10508,1,23,0
2767874,1,bacteria,1720083,Acetilactobacillus jinshanensis,115,115,4
46255,1,bacteria,1249,Weissella paramesenteroides,23,24,0
46255,1,bacteria,165096,Weissella koreensis,18,20,0
46255,1,bacteria,759620,Weissella ceti,9,19,0
46255,1,bacteria,1631871,Weissella jogaejeotgali,7,7,0
46255,1,bacteria,1583,Weissella confusa,6,6,0
46255,1,bacteria,137591,Weissella cibaria,5,5,0
46255,1,bacteria,2714949,Weissella coleopterorum,4,4,0
46255,1,bacteria,1629,Weissella viridescens,3,3,0
46255,1,bacteria,1162633,Weissella diestrammenae,3,3,0
46255,1,bacteria,155866,Weissella soli,2,2,0
2767879,1,bacteria,938155,Companilactobacillus futsaii,33,45,1
2767879,1,bacteria,1007676,Companilactobacillus ginsenosidimutans,20,20,0
2767879,1,bacteria,392416,Companilactobacillus crustorum,7,9,0
2767879,1,bacteria,2304606,Companilactobacillus zhachilii,5,5,0
2767879,1,bacteria,83526,Companilactobacillus paralimentarius,4,5,0
2767879,1,bacteria,1602,Companilactobacillus alimentarius,1,1,0
2767889,1,bacteria,1607,Loigolactobacillus bifermentans,32,51,1
2767889,1,bacteria,375175,Loigolactobacillus backii,21,41,1
2767889,1,bacteria,1610,Loigolactobacillus coryniformis,1,3,0
2767892,1,bacteria,240427,Secundilactobacillus paracollinoides,45,62,2
2767892,1,bacteria,176292,Secundilactobacillus malefermentans,22,26,0
2767886,1,bacteria,637971,Levilactobacillus koreensis,31,31,1
2767886,1,bacteria,1580,Levilactobacillus brevis,17,33,1
2767886,1,bacteria,2292255,Levilactobacillus suantsaii,10,13,0
2767886,1,bacteria,380393,Levilactobacillus namurensis,5,5,0
2767877,1,bacteria,2419772,Apilactobacillus bombintestini,20,38,1
2767877,1,bacteria,148814,Apilactobacillus kunkeei,4,15,0
2767877,1,bacteria,2923364,Apilactobacillus apisilvae,2,3,0
2767877,1,bacteria,1218495,Apilactobacillus apinorum,1,4,0
2767878,1,bacteria,1303590,Bombilactobacillus bombi,39,39,1
2767878,1,bacteria,2923362,Bombilactobacillus folatiphilus,14,15,0
2767878,1,bacteria,2923363,Bombilactobacillus thymidiniphilus,2,2,0
2930384,1,bacteria,2506420,Periweissella cryptocerci,56,56,2
2767893,1,bacteria,1581,Lentilactobacillus buchneri,19,43,1
2767893,1,bacteria,33962,Lentilactobacillus kefiri,9,11,0
2767893,1,bacteria,152331,Lentilactobacillus parabuchneri,9,11,0
2767893,1,bacteria,1138822,Lentilactobacillus curieae,6,6,0
2767893,1,bacteria,1588,Lentilactobacillus hilgardii,2,2,0
2767893,1,bacteria,2883998,Lentilactobacillus laojiaonis,1,1,0
46254,1,bacteria,1247,Oenococcus oeni,19,25,0
46254,1,bacteria,336988,Oenococcus kitaharae,19,23,0
46254,1,bacteria,2203724,Oenococcus sicerae,2,2,0
3118928,1,bacteria,2932183,Xylocopilactobacillus apis,17,27,1
3118928,1,bacteria,2932184,Xylocopilactobacillus apicola,3,5,0
2767884,1,bacteria,51664,Lapidilactobacillus dextrinicus,32,32,1
2767888,1,bacteria,1618,Liquorilactobacillus mali,9,11,0
2767888,1,bacteria,82688,Liquorilactobacillus nagelii,6,7,0
2767888,1,bacteria,468911,Liquorilactobacillus hordei,5,5,0
2767890,1,bacteria,1193095,Paucilactobacillus hokkaidonensis,12,17,0
2767890,1,bacteria,1296540,Paucilactobacillus nenjiangensis,7,9,0
2767890,1,bacteria,293371,Paucilactobacillus oligofermentans,2,2,0
2767882,1,bacteria,231049,Furfurilactobacillus rossiae,18,21,0
2978367,1,bacteria,2925830,Nicoliella spurrieriana,18,18,0
2767891,1,bacteria,304207,Schleiferilactobacillus harbinensis,16,16,0
2767876,1,bacteria,1603,Amylolactobacillus amylophilus,10,11,0
559173,1,bacteria,2940302,Fructobacillus americanaquae,2,2,0
1350,1,bacteria,1352,Enterococcus faecium,1108,2608,96
1350,1,bacteria,1351,Enterococcus faecalis,511,630,23
1350,1,bacteria,44009,Enterococcus dispar,188,206,7
1350,1,bacteria,1353,Enterococcus gallinarum,119,157,5
2608891,1,bacteria,2230878,Enterococcus sp. DIV1094,25,25,0
2608891,1,bacteria,1834189,Enterococcus sp. 7F3_DIV0205,19,19,0
2608891,1,bacteria,1834193,Enterococcus sp. 9E7_DIV0242,18,18,0
2608891,1,bacteria,2230877,Enterococcus sp. DIV2402,15,15,0
2608891,1,bacteria,3050383,Enterococcus sp. FZMF,8,9,0
2608891,1,bacteria,1834192,Enterococcus sp. 9D6_DIV0238,4,4,0
2608891,1,bacteria,2230879,Enterococcus sp. DIV0849a,4,4,0
2608891,1,bacteria,44008,Enterococcus cecorum,88,90,3
2608891,1,bacteria,1354,Enterococcus hirae,40,46,1
2608891,1,bacteria,71452,Enterococcus raffinosus,32,32,1
2608891,1,bacteria,417368,Enterococcus thailandicus,16,16,0
2608891,1,bacteria,118060,Enterococcus rotai,13,13,0
2608891,1,bacteria,53345,Enterococcus durans,12,13,0
2608891,1,bacteria,41997,Enterococcus saccharolyticus,11,11,0
2608891,1,bacteria,160453,Enterococcus gilvus,10,10,0
2608891,1,bacteria,53346,Enterococcus mundtii,9,9,0
2608891,1,bacteria,37734,Enterococcus casseliflavus,9,10,0
2608891,1,bacteria,33945,Enterococcus avium,6,6,0
2608891,1,bacteria,2005703,Enterococcus wangshanyuanii,5,5,0
167971,1,bacteria,167972,uncultured Enterococcus sp.,3,3,0
167971,1,bacteria,3031993,Enterococcus montenegrensis,2,2,0
2648499,1,bacteria,3109030,Vagococcus sp. B2T-5,278,357,13
2648499,1,bacteria,2925838,Vagococcus sp. CY52-2,9,21,0
2648499,1,bacteria,81947,Vagococcus lutrae,162,177,6
2648499,1,bacteria,218144,Vagococcus carniphilus,83,98,3
2648499,1,bacteria,2714947,Vagococcus hydrophili,40,43,1
2648499,1,bacteria,2738,Vagococcus fluvialis,20,23,0
2648499,1,bacteria,2714946,Vagococcus coleopterorum,16,17,0
2648499,1,bacteria,2991418,Vagococcus intermedius,11,12,0
2648499,1,bacteria,519472,Vagococcus teuberi,9,16,0
2648499,1,bacteria,2562451,Vagococcus xieshaowenii,7,8,0
2648499,1,bacteria,633807,Vagococcus penaei,6,6,0
2648499,1,bacteria,2571750,Vagococcus zengguangii,5,5,0
2648499,1,bacteria,2920380,Vagococcus luciliae,3,5,0
51668,1,bacteria,526944,Tetragenococcus osmophilus,176,197,7
51668,1,bacteria,51669,Tetragenococcus halophilus,107,114,4
51668,1,bacteria,290335,Tetragenococcus koreensis,49,51,1
33969,1,bacteria,33970,Melissococcus plutonius,36,41,1
46123,1,bacteria,46125,Abiotrophia defectiva,279,286,10
1375,1,bacteria,87541,Aerococcus christensenii,20,20,0
1375,1,bacteria,128944,Aerococcus urinaehominis,18,18,0
1375,1,bacteria,119206,Aerococcus sanguinicola,14,14,0
3078850,1,bacteria,2976812,Aerococcus sp. Group 1,6,19,0
3078850,1,bacteria,2976810,Aerococcus mictus,4,21,0
3078850,1,bacteria,1377,Aerococcus viridans,3,6,0
3078850,1,bacteria,1376,Aerococcus urinae,1,1,0
3078850,1,bacteria,3078812,Aerococcus tenax,1,5,0
2761542,1,bacteria,2969821,Fundicoccus culcitae,83,85,3
13075,1,bacteria,13076,Globicatella sanguinis,16,46,1
2636139,1,bacteria,2885764,Globicatella sp. PHS-GS-PNBC-21-1553,7,21,0
2862144,1,bacteria,87458,Ruoffia tabacinasalis,67,76,2
66831,1,bacteria,178214,Facklamia hominis,54,57,2
89092,1,bacteria,89093,Ignavigranum ruoffiae,29,29,1
2689587,1,bacteria,2036206,Suicoccus acidiformans,9,9,0
1378,1,bacteria,1379,Gemella haemolysans,259213,417304,15479
1378,1,bacteria,84135,Gemella sanguinis,152800,278106,10316
1378,1,bacteria,29391,Gemella morbillorum,68613,128231,4756
2624949,1,bacteria,2840371,Gemella sp. zg-570,1358,1455,53
2624949,1,bacteria,1785995,Gemella sp. oral taxon 928,106,1808,67
2624949,1,bacteria,2040624,Gemella sp. ND 6198,19,367,13
185978,1,bacteria,2908839,Paenibacillus sp. YPD9-1,7868,8044,298
185978,1,bacteria,324057,Paenibacillus sp. JDR-2,32,32,1
185978,1,bacteria,2777983,Paenibacillus sp. JNUCC-31,15,15,0
185978,1,bacteria,2954691,Paenibacillus sp. FSL R10-2734,14,14,0
185978,1,bacteria,2954618,Paenibacillus sp. FSL L8-0435,11,19,0
185978,1,bacteria,715179,Paenibacillus sp. sptzw28,11,11,0
185978,1,bacteria,867076,Paenibacillus sp. IHB B 3084,9,9,0
185978,1,bacteria,2921654,Paenibacillus sp. FSL R5-0701,9,15,0
185978,1,bacteria,2921443,Paenibacillus sp. FSL H7-0940,8,22,0
185978,1,bacteria,2954535,Paenibacillus sp. FSL R7-0345,7,7,0
185978,1,bacteria,2921437,Paenibacillus sp. FSL H7-0690,7,34,1
185978,1,bacteria,3073092,Paenibacillus sp. D2_2,6,6,0
185978,1,bacteria,1566358,Paenibacillus sp. IHBB 10380,6,6,0
185978,1,bacteria,2925845,Paenibacillus sp. N3/727,6,7,0
185978,1,bacteria,2878915,Paenibacillus sp. YPG26,5,5,0
185978,1,bacteria,2921460,Paenibacillus sp. FSL K6-1096,4,4,0
185978,1,bacteria,3039392,Paenibacillus sp. RC67,4,4,0
185978,1,bacteria,2921711,Paenibacillus sp. FSL W8-0194,4,4,0
185978,1,bacteria,2921631,Paenibacillus sp. FSL P4-0176,4,13,0
185978,1,bacteria,2211212,Paenibacillus sp. DCT19,4,4,0
185978,1,bacteria,2921709,Paenibacillus sp. FSL W8-0186,2,2,0
185978,1,bacteria,2954685,Paenibacillus sp. FSL L8-0340,2,2,0
185978,1,bacteria,2835869,Paenibacillus sp. 481,2,2,0
185978,1,bacteria,2777984,Paenibacillus sp. JNUCC32,2,3,0
185978,1,bacteria,2954530,Paenibacillus sp. FSL R7-0163,2,28,1
185978,1,bacteria,2954504,Paenibacillus sp. FSL E2-0190,2,10,0
185978,1,bacteria,2921428,Paenibacillus sp. FSL H3-0302,2,24,0
185978,1,bacteria,1695218,Paenibacillus sp. 32O-W,2,2,0
185978,1,bacteria,2921714,Paenibacillus sp. FSL W8-0426,2,2,0
185978,1,bacteria,3025665,Paenibacillus sp. KACC 21273,2,2,0
185978,1,bacteria,2975291,Paenibacillus sp. FSL K6-1318,1,1,0
185978,1,bacteria,1536775,Paenibacillus sp. FSL H7-0737,1,1,0
185978,1,bacteria,3047872,Paenibacillus sp. G2S3,1,1,0
185978,1,bacteria,2921450,Paenibacillus sp. FSL K6-0276,1,1,0
185978,1,bacteria,2996034,Paenibacillus sp. SYP-B4298,1,1,0
185978,1,bacteria,2954679,Paenibacillus sp. FSL K6-2441,1,1,0
185978,1,bacteria,2954663,Paenibacillus sp. FSL R10-2796,1,3,0
185978,1,bacteria,2979727,Paenibacillus sp. KS-LC4,1,1,0
185978,1,bacteria,2921361,Paenibacillus sp. FSL E2-0178,1,1,0
185978,1,bacteria,2762320,Paenibacillus sp. PAMC21692,1,1,0
185978,1,bacteria,2741301,Paenibacillus sp. URB8-2,1,1,0
185978,1,bacteria,2487928,Paenibacillus sp. M-152,1,4,0
185978,1,bacteria,2921636,Paenibacillus sp. FSL R5-0341,1,1,0
185978,1,bacteria,1406,Paenibacillus polymyxa,240,546,20
185978,1,bacteria,1619311,Paenibacillus physcomitrellae,154,163,6
185978,1,bacteria,1178515,Paenibacillus swuensis,32,33,1
185978,1,bacteria,61624,Paenibacillus mucilaginosus,21,23,0
185978,1,bacteria,2565926,Paenibacillus algicola,14,14,0
185978,1,bacteria,189691,Paenibacillus elgii,13,13,0
185978,1,bacteria,44251,Paenibacillus durus,13,13,0
185978,1,bacteria,2707005,Paenibacillus lutimineralis,13,13,0
185978,1,bacteria,1451,Paenibacillus amylolyticus,12,29,1
185978,1,bacteria,1778678,Paenibacillus psychroresistens,10,10,0
185978,1,bacteria,2909671,Paenibacillus spongiae,8,8,0
185978,1,bacteria,683737,Paenibacillus uliginis,8,9,0
185978,1,bacteria,3050112,Paenibacillus polygoni,7,7,0
185978,1,bacteria,1333845,Paenibacillus sophorae,6,6,0
185978,1,bacteria,49283,Paenibacillus thiaminolyticus,6,6,0
185978,1,bacteria,1473112,Paenibacillus guangzhouensis,5,5,0
185978,1,bacteria,2509456,Paenibacillus protaetiae,5,5,0
185978,1,bacteria,2975482,Paenibacillus andongensis,5,5,0
185978,1,bacteria,3110539,Paenibacillus silvisoli,5,5,0
185978,1,bacteria,1464,Paenibacillus larvae,4,4,0
185978,1,bacteria,1338368,Paenibacillus lentus,4,4,0
185978,1,bacteria,2020716,Paenibacillus konkukensis,4,4,0
185978,1,bacteria,44250,Paenibacillus alvei,4,4,0
185978,1,bacteria,2810347,Paenibacillus tianjinensis,4,4,0
2044880,1,bacteria,373687,Paenibacillus sonchi,3,3,0
2044880,1,bacteria,521520,Paenibacillus urinalis,3,3,0
2044880,1,bacteria,375489,Paenibacillus cellulosilyticus,3,3,0
2044880,1,bacteria,59893,Paenibacillus peoriae,2,10,0
2044880,1,bacteria,1763538,Paenibacillus crassostreae,2,2,0
2044880,1,bacteria,1712516,Paenibacillus baekrokdamisoli,2,2,0
2044880,1,bacteria,130049,Paenibacillus dendritiformis,2,2,0
2044880,1,bacteria,682956,Paenibacillus jilunlii,2,2,0
