parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,bracken_classified_reads,nt_rpm
2608887,1,bacteria,3077723,Streptococcus sp. DTU_2020_1000888_1_SI_GRL_NUU_041A,16,23,14
2608887,1,bacteria,3028082,Streptococcus sp. 29896,13,14,8
2608887,1,bacteria,3028084,Streptococcus sp. 29887,10,12,7
2608887,1,bacteria,2598457,Streptococcus sp. KS 6,8,10,6
2608887,1,bacteria,3020829,Streptococcus sp. HN38,5,9,5
2608887,1,bacteria,2763068,Streptococcus sp. NSJ-72,3,7,4
2608887,1,bacteria,1940319,Streptococcus sp. DAT741,3,6,3
2608887,1,bacteria,2420310,Streptococcus sp. FDAARGOS_522,2,54,33
2608887,1,bacteria,1313,Streptococcus pneumoniae,8858,13905,8671
2608887,1,bacteria,1304,Streptococcus salivarius,7421,10692,6667
2608887,1,bacteria,684066,Streptococcus lactarius,5433,5675,3539
2608887,1,bacteria,1303,Streptococcus oralis,5282,6286,3920
2608887,1,bacteria,1308,Streptococcus thermophilus,3632,3966,2473
2608887,1,bacteria,2819619,Streptococcus toyakuensis,2176,2836,1768
2608887,1,bacteria,1343,Streptococcus vestibularis,2027,2204,1374
2608887,1,bacteria,1433513,Streptococcus gwangjuense,1938,2286,1425
2608887,1,bacteria,257758,Streptococcus pseudopneumoniae,1810,2264,1411
2608887,1,bacteria,68892,Streptococcus infantis,739,792,493
2608887,1,bacteria,1318,Streptococcus parasanguinis,731,837,521
2608887,1,bacteria,1305,Streptococcus sanguinis,510,546,340
2608887,1,bacteria,113107,Streptococcus australis,439,636,396
2608887,1,bacteria,1302,Streptococcus gordonii,342,352,219
671232,1,bacteria,1328,Streptococcus anginosus,185,245,152
671232,1,bacteria,1338,Streptococcus intermedius,56,62,38
671232,1,bacteria,76860,Streptococcus constellatus,35,62,38
671232,1,bacteria,1307,Streptococcus suis,225,283,176
119603,1,bacteria,1334,Streptococcus dysgalactiae,88,167,104
119603,1,bacteria,1336,Streptococcus equi,76,77,48
119603,1,bacteria,45634,Streptococcus cristatus,127,132,82
119603,1,bacteria,1156431,Streptococcus ilei,96,136,84
119603,1,bacteria,1335,Streptococcus equinus,94,105,65
119603,1,bacteria,29389,Streptococcus alactolyticus,87,95,59
119603,1,bacteria,1310,Streptococcus sobrinus,82,82,51
119603,1,bacteria,400065,Streptococcus merionis,82,82,51
119603,1,bacteria,1314,Streptococcus pyogenes,81,102,63
119603,1,bacteria,2382163,Streptococcus koreensis,79,120,74
119603,1,bacteria,1348,Streptococcus parauberis,79,84,52
119603,1,bacteria,1234680,Streptococcus rubneri,77,101,62
119603,1,bacteria,82348,Streptococcus pluranimalium,75,78,48
119603,1,bacteria,1340,Streptococcus porcinus,64,66,41
119603,1,bacteria,1311,Streptococcus agalactiae,62,251,156
119603,1,bacteria,1326,Streptococcus acidominimus,61,63,39
119603,1,bacteria,1888195,Streptococcus himalayensis,57,58,36
119603,1,bacteria,1329,Streptococcus canis,55,58,36
119603,1,bacteria,1349,Streptococcus uberis,53,54,33
119603,1,bacteria,149016,Streptococcus urinalis,50,53,33
119603,1,bacteria,1309,Streptococcus mutans,46,48,29
119603,1,bacteria,1341,Streptococcus ratti,46,46,28
119603,1,bacteria,1111760,Streptococcus troglodytae,46,48,29
119603,1,bacteria,1346,Streptococcus iniae,45,46,28
119603,1,bacteria,2781599,Streptococcus oriscaviae,43,43,26
119603,1,bacteria,1345,Streptococcus ferus,33,33,20
119603,1,bacteria,254785,Streptococcus halichoeri,32,33,20
119603,1,bacteria,315405,Streptococcus gallolyticus,32,3360,2095
119603,1,bacteria,102886,Streptococcus didelphis,30,30,18
119603,1,bacteria,1501662,Streptococcus parasuis,28,30,18
119603,1,bacteria,1814128,Streptococcus halotolerans,27,27,16
119603,1,bacteria,2021971,Streptococcus respiraculi,26,26,16
119603,1,bacteria,1825069,Streptococcus marmotae,24,24,14
119603,1,bacteria,361101,Streptococcus pseudoporcinus,24,25,15
119603,1,bacteria,2173853,Streptococcus chenjunshii,23,23,14
119603,1,bacteria,2686210,Streptococcus ruminicola,19,27,16
119603,1,bacteria,33040,Streptococcus milleri,17,33,20
119603,1,bacteria,1917441,Streptococcus ruminantium,14,21,13
119603,1,bacteria,59310,Streptococcus macedonicus,11,30,18
119603,1,bacteria,1811193,Streptococcus pantholopis,9,9,5
119603,1,bacteria,150055,Streptococcus lutetiensis,9,10,6
119603,1,bacteria,102684,Streptococcus infantarius,4,5,3
119603,1,bacteria,2490633,Streptococcus periodonticum,4,6,3
119603,1,bacteria,197614,Streptococcus pasteurianus,1,3,1
1357,1,bacteria,1358,Lactococcus lactis,7,12,7
1357,1,bacteria,1363,Lactococcus garvieae,3,3,1
1357,1,bacteria,1366,Lactococcus raffinolactis,2,2,1
1357,1,bacteria,1364,Lactococcus piscium,1,1,0
1930830,1,bacteria,1859475,Floricoccus penangensis,2,2,1
2742598,1,bacteria,1632,Limosilactobacillus oris,3527,3749,2338
2742598,1,bacteria,1613,Limosilactobacillus fermentum,51,85,53
2742598,1,bacteria,2742601,Limosilactobacillus portuensis,36,41,25
2742598,1,bacteria,1598,Limosilactobacillus reuteri,26,28,17
2742598,1,bacteria,47493,Limosilactobacillus panis,21,27,16
2742598,1,bacteria,1633,Limosilactobacillus vaginalis,10,11,6
2742598,1,bacteria,35787,Limosilactobacillus pontis,5,5,3
2742598,1,bacteria,104955,Limosilactobacillus frumenti,5,5,3
2742598,1,bacteria,97478,Limosilactobacillus mucosae,3,3,1
2742598,1,bacteria,227942,Limosilactobacillus gastricus,3,3,1
1578,1,bacteria,1596,Lactobacillus gasseri,356,980,611
1578,1,bacteria,2107999,Lactobacillus paragasseri,22,93,57
2620435,1,bacteria,2099788,Lactobacillus sp. CBA3605,1,7,4
2620435,1,bacteria,2594495,Lactobacillus sp. PV034,1,2,1
2620435,1,bacteria,2983208,Lactobacillus sp. ESL0677,1,7,4
2620435,1,bacteria,33959,Lactobacillus johnsonii,16,20,12
2620435,1,bacteria,47770,Lactobacillus crispatus,7,8,4
2620435,1,bacteria,147802,Lactobacillus iners,7,7,4
2620435,1,bacteria,508451,Lactobacillus taiwanensis,5,5,3
2620435,1,bacteria,2993455,Lactobacillus isalae,4,4,2
2620435,1,bacteria,151781,Lactobacillus intestinalis,4,4,2
2620435,1,bacteria,1587,Lactobacillus helveticus,3,3,1
2620435,1,bacteria,267818,Lactobacillus kefiranofaciens,2,2,1
2620435,1,bacteria,1579,Lactobacillus acidophilus,2,2,1
2620435,1,bacteria,1584,Lactobacillus delbrueckii,2,2,1
2620435,1,bacteria,2012495,Lactobacillus panisapium,1,1,0
2620435,1,bacteria,1600,Lactobacillus acetotolerans,1,1,0
2767887,1,bacteria,1624,Ligilactobacillus salivarius,31,32,19
2767887,1,bacteria,228229,Ligilactobacillus saerimneri,28,29,18
2767887,1,bacteria,1622,Ligilactobacillus murinus,8,8,4
2767887,1,bacteria,1601,Ligilactobacillus agilis,2,2,1
2767887,1,bacteria,3050131,Ligilactobacillus cholophilus,2,2,1
2767887,1,bacteria,762833,Ligilactobacillus faecis,1,1,0
2767842,1,bacteria,1590,Lactiplantibacillus plantarum,42,58,36
2767842,1,bacteria,1589,Lactiplantibacillus pentosus,4,4,2
2767842,1,bacteria,2993456,Lactiplantibacillus carotarum,1,1,0
2767879,1,bacteria,392416,Companilactobacillus crustorum,9,12,7
2767879,1,bacteria,1612,Companilactobacillus farciminis,2,3,1
2767879,1,bacteria,83526,Companilactobacillus paralimentarius,1,1,0
2767879,1,bacteria,938155,Companilactobacillus futsaii,1,1,0
2767879,1,bacteria,1074467,Companilactobacillus heilongjiangensis,1,1,0
2767879,1,bacteria,2304606,Companilactobacillus zhachilii,1,1,0
2767886,1,bacteria,1580,Levilactobacillus brevis,15,22,13
2767886,1,bacteria,380393,Levilactobacillus namurensis,2,2,1
2767886,1,bacteria,267363,Levilactobacillus zymae,1,1,0
1243,1,bacteria,33964,Leuconostoc citreum,3,6,3
3016637,1,bacteria,1244,Leuconostoc gelidum,2,2,1
3016637,1,bacteria,1245,Leuconostoc mesenteroides,1,1,0
3016637,1,bacteria,33968,Leuconostoc pseudomesenteroides,1,1,0
2685106,1,bacteria,2698683,Leuconostoc sp. MTCC 10508,1,8,4
46255,1,bacteria,1249,Weissella paramesenteroides,5,5,3
46255,1,bacteria,165096,Weissella koreensis,3,3,1
46255,1,bacteria,1631871,Weissella jogaejeotgali,3,3,1
46255,1,bacteria,1583,Weissella confusa,2,2,1
46255,1,bacteria,137591,Weissella cibaria,2,2,1
46255,1,bacteria,1629,Weissella viridescens,1,1,0
2767893,1,bacteria,1581,Lentilactobacillus buchneri,13,13,8
2767893,1,bacteria,1588,Lentilactobacillus hilgardii,1,1,0
2767893,1,bacteria,2883998,Lentilactobacillus laojiaonis,1,1,0
2759736,1,bacteria,1597,Lacticaseibacillus paracasei,12,19,11
2759736,1,bacteria,88233,Lacticaseibacillus manihotivorans,1,1,0
2759736,1,bacteria,3025672,Lacticaseibacillus pabuli,1,1,0
3118928,1,bacteria,2932184,Xylocopilactobacillus apicola,7,7,4
2767885,1,bacteria,1599,Latilactobacillus sakei,5,7,4
2767881,1,bacteria,1625,Fructilactobacillus sanfranciscensis,4,4,2
2767881,1,bacteria,1750535,Fructilactobacillus ixorae,1,1,0
2930384,1,bacteria,2506420,Periweissella cryptocerci,5,5,3
2767877,1,bacteria,2419772,Apilactobacillus bombintestini,2,2,1
2767877,1,bacteria,148814,Apilactobacillus kunkeei,1,1,0
2767877,1,bacteria,1218495,Apilactobacillus apinorum,1,1,0
2767877,1,bacteria,2923364,Apilactobacillus apisilvae,1,1,0
1670797,1,bacteria,1254,Pediococcus acidilactici,4,5,3
2767889,1,bacteria,375175,Loigolactobacillus backii,3,4,2
2767892,1,bacteria,176292,Secundilactobacillus malefermentans,1,1,0
2767892,1,bacteria,240427,Secundilactobacillus paracollinoides,1,1,0
2767888,1,bacteria,82688,Liquorilactobacillus nagelii,1,1,0
2767890,1,bacteria,1296540,Paucilactobacillus nenjiangensis,1,1,0
46254,1,bacteria,2203724,Oenococcus sicerae,1,1,0
117563,1,bacteria,137732,Granulicatella elegans,1944,2151,1341
117563,1,bacteria,46124,Granulicatella adiacens,52,53,33
2747,1,bacteria,2751,Carnobacterium maltaromaticum,7,7,4
257487,1,bacteria,2800128,Carnobacterium sp. CS13,1,5,3
257487,1,bacteria,147709,Carnobacterium inhibens,1,1,0
257487,1,bacteria,174587,Carnobacterium viridans,1,1,0
2621505,1,bacteria,2908211,Jeotgalibaca sp. MA1X17-3,2,14,8
29393,1,bacteria,29394,Dolosigranulum pigrum,13,13,8
82802,1,bacteria,82803,Trichococcus flocculiformis,7,8,4
189664,1,bacteria,189665,uncultured Trichococcus sp.,2,2,1
189664,1,bacteria,2094020,Trichococcus shcherbakoviae,1,1,0
2632303,1,bacteria,1911586,Marinilactibacillus sp. 15R,1,1,0
46123,1,bacteria,46125,Abiotrophia defectiva,313,324,202
2862144,1,bacteria,87458,Ruoffia tabacinasalis,6,6,3
13075,1,bacteria,13076,Globicatella sanguinis,4,5,3
1375,1,bacteria,1376,Aerococcus urinae,1,1,0
1375,1,bacteria,51665,Aerococcus urinaeequi,1,1,0
2689587,1,bacteria,2036206,Suicoccus acidiformans,2,2,1
1350,1,bacteria,1352,Enterococcus faecium,17,28,17
2608891,1,bacteria,1834189,Enterococcus sp. 7F3_DIV0205,7,7,4
2608891,1,bacteria,2230879,Enterococcus sp. DIV0849a,6,6,3
2608891,1,bacteria,1834167,Enterococcus sp. 12C11_DIV0727,1,1,0
2608891,1,bacteria,2230877,Enterococcus sp. DIV2402,1,1,0
2608891,1,bacteria,1354,Enterococcus hirae,10,11,6
2608891,1,bacteria,1351,Enterococcus faecalis,9,12,7
2608891,1,bacteria,44008,Enterococcus cecorum,6,6,3
2608891,1,bacteria,53345,Enterococcus durans,5,5,3
2608891,1,bacteria,71452,Enterococcus raffinosus,2,2,1
2608891,1,bacteria,2005703,Enterococcus wangshanyuanii,2,2,1
2608891,1,bacteria,41997,Enterococcus saccharolyticus,2,2,1
2608891,1,bacteria,44009,Enterococcus dispar,1,1,0
2608891,1,bacteria,53346,Enterococcus mundtii,1,1,0
2608891,1,bacteria,37734,Enterococcus casseliflavus,1,1,0
2608891,1,bacteria,417368,Enterococcus thailandicus,1,1,0
2737,1,bacteria,81947,Vagococcus lutrae,7,7,4
2737,1,bacteria,218144,Vagococcus carniphilus,6,6,3
2648499,1,bacteria,3109030,Vagococcus sp. B2T-5,3,3,1
2648499,1,bacteria,2925838,Vagococcus sp. CY52-2,2,3,1
2648499,1,bacteria,2991418,Vagococcus intermedius,5,5,3
2648499,1,bacteria,633807,Vagococcus penaei,2,2,1
2648499,1,bacteria,2562451,Vagococcus xieshaowenii,2,2,1
2648499,1,bacteria,2714947,Vagococcus hydrophili,2,2,1
2648499,1,bacteria,519472,Vagococcus teuberi,1,1,0
51668,1,bacteria,526944,Tetragenococcus osmophilus,1,1,0
1378,1,bacteria,1379,Gemella haemolysans,7740,8279,5163
1378,1,bacteria,29391,Gemella morbillorum,304,341,212
1378,1,bacteria,84135,Gemella sanguinis,166,182,113
2624949,1,bacteria,2840371,Gemella sp. zg-570,26,73,45
1938374,1,bacteria,492670,Bacillus velezensis,170,305,190
1938374,1,bacteria,1390,Bacillus amyloliquefaciens,30,107,66
1938374,1,bacteria,659243,Bacillus siamensis,5,5,3
1938374,1,bacteria,1423,Bacillus subtilis,127,912,568
653388,1,bacteria,260554,Bacillus halotolerans,27,29,18
653388,1,bacteria,72360,Bacillus mojavensis,1,1,0
653388,1,bacteria,1452,Bacillus atrophaeus,11,106,66
653388,1,bacteria,1402,Bacillus licheniformis,8,16,9
653388,1,bacteria,72361,Bacillus vallismortis,6,6,3
653388,1,bacteria,1648923,Bacillus paralicheniformis,6,7,4
653388,1,bacteria,96241,Bacillus spizizenii,2,2,1
653388,1,bacteria,227866,Bacillus tequilensis,1,1,0
653388,1,bacteria,483913,Bacillus inaquosorum,1,1,0
86661,1,bacteria,1428,Bacillus thuringiensis,132,212,132
86661,1,bacteria,1396,Bacillus cereus,24,188,117
86661,1,bacteria,1392,Bacillus anthracis,24,177,110
86661,1,bacteria,1405,Bacillus mycoides,11,11,6
86661,1,bacteria,658666,Bacillus bombysepticus,3,4,2
86661,1,bacteria,2026186,Bacillus paranthracis,2,2,1
86661,1,bacteria,580165,Bacillus cytotoxicus,1,1,0
86661,1,bacteria,64104,Bacillus pseudomycoides,1,1,0
86661,1,bacteria,2026187,Bacillus pacificus,1,1,0
86661,1,bacteria,2026188,Bacillus tropicus,1,1,0
86661,1,bacteria,2026191,Bacillus luti,1,1,0
185979,1,bacteria,3129297,Bacillus sp. FJAT-52991,8,8,4
185979,1,bacteria,2709784,Bacillus sp. KH172YL63,8,8,4
185979,1,bacteria,2587848,Bacillus sp. THAF10,5,5,3
185979,1,bacteria,1071078,Bacillus sp. NSP9.1,4,4,2
185979,1,bacteria,1581038,Bacillus sp. FJAT-22090,2,2,1
185979,1,bacteria,1705566,Bacillus sp. FJAT-18017,2,2,1
185979,1,bacteria,352858,Bacillus sp. Y1,2,2,1
185979,1,bacteria,486398,Bacillus sp. S3,2,2,1
185979,1,bacteria,2093834,Bacillus sp. ZY-1-1,2,5,3
185979,1,bacteria,2841656,Bacillus sp. ZHX3,2,117,72
185979,1,bacteria,2821409,Bacillus sp. LJBV19,2,2,1
185979,1,bacteria,2589818,Bacillus sp. Cs-700,2,2,1
185979,1,bacteria,2608254,Bacillus sp. BS98,2,2,1
185979,1,bacteria,2809036,Bacillus sp. LJBS06,1,1,0
185979,1,bacteria,2049935,Bacillus sp. Lzh-5,1,27,16
185979,1,bacteria,2789210,Bacillus sp. A1(2020),1,4,2
185979,1,bacteria,98228,Bacillus sp. OxB-1,1,1,0
185979,1,bacteria,2859227,Bacillus sp. LJBS17,1,1,0
185979,1,bacteria,2888526,Bacillus sp. BC1-43,1,2,1
185979,1,bacteria,3052091,Bacillus sp. DX3.1,1,1,0
185979,1,bacteria,3077585,Bacillus sp. DTU_2020_1000418_1_SI_GHA_SEK_038,1,1,0
185979,1,bacteria,3139388,Bacillus sp. YBsi01,1,1,0
185979,1,bacteria,666686,Bacillus sp. 1NLA3E,1,1,0
185979,1,bacteria,467262,Bacillus sp. T3,1,1,0
185979,1,bacteria,2819290,Bacillus arachidis,28,28,17
1792192,1,bacteria,293387,Bacillus altitudinis,13,14,8
1792192,1,bacteria,1455,Bacillus badius,11,12,7
1792192,1,bacteria,561879,Bacillus safensis,9,10,6
1792192,1,bacteria,1408,Bacillus pumilus,6,6,3
1792192,1,bacteria,86663,Bacillus carboniphilus,2,2,1
1792192,1,bacteria,1479,Bacillus smithii,2,2,1
1792192,1,bacteria,324767,Bacillus infantis,1,1,0
1792192,1,bacteria,1547283,Bacillus weihaiensis,1,1,0
1792192,1,bacteria,1664069,Bacillus glycinifermentans,1,1,0
2675272,1,bacteria,3070678,Neobacillus sp. PS3-34,193,199,124
2675272,1,bacteria,3047871,Neobacillus sp. DY30,4,4,2
2675272,1,bacteria,3047874,Neobacillus sp. YX16,3,3,1
2675272,1,bacteria,3070683,Neobacillus sp. OS1-33,3,3,1
2675272,1,bacteria,3070677,Neobacillus sp. PS3-12,2,2,1
2675272,1,bacteria,3070682,Neobacillus sp. OS1-32,2,2,1
2675272,1,bacteria,3047875,Neobacillus sp. SuZ13,1,1,0
2675272,1,bacteria,3070676,Neobacillus sp. PS2-9,1,1,0
2675272,1,bacteria,3070680,Neobacillus sp. OS1-2,1,1,0
2675272,1,bacteria,220687,Neobacillus novalis,8,8,4
2675272,1,bacteria,220684,Neobacillus drentensis,6,6,3
2675272,1,bacteria,1193713,Neobacillus mesonae,4,4,2
45667,1,bacteria,2932258,Halobacillus shinanisalinarum,182,184,114
45667,1,bacteria,2932259,Halobacillus amylolyticus,5,5,3
45667,1,bacteria,2932257,Halobacillus salinarum,2,2,1
2636778,1,bacteria,2070463,Lysinibacillus sp. SGAir0095,4,4,2
2636778,1,bacteria,2792480,Lysinibacillus sp. JNUCC-52,3,6,3
2636778,1,bacteria,2169540,Lysinibacillus sp. 2017,2,2,1
2636778,1,bacteria,2936682,Lysinibacillus sp. Ag94,2,2,1
2636778,1,bacteria,2796169,Lysinibacillus sp. C5.1,1,2,1
2636778,1,bacteria,2921393,Lysinibacillus sp. FSL H8-0500,1,1,0
2636778,1,bacteria,436516,Lysinibacillus parviboronicapiens,8,8,4
2636778,1,bacteria,1421,Lysinibacillus sphaericus,2,8,4
2636778,1,bacteria,28031,Lysinibacillus fusiformis,2,2,1
2636778,1,bacteria,2086577,Lysinibacillus timonensis,2,2,1
2636778,1,bacteria,759811,Lysinibacillus pakistanensis,1,1,0
2636778,1,bacteria,1470088,Lysinibacillus louembei,1,1,0
2800373,1,bacteria,1404,Priestia megaterium,12,16,9
2800373,1,bacteria,412384,Priestia aryabhattai,4,9,5
2800373,1,bacteria,86664,Priestia flexa,1,1,0
2800373,1,bacteria,284581,Priestia koreensis,1,1,0
2800373,1,bacteria,1402861,Priestia filamentosa,1,1,0
2893057,1,bacteria,79880,Shouchella clausii,12,12,7
2893057,1,bacteria,766894,Shouchella hunanensis,3,3,1
2893057,1,bacteria,2598861,Shouchella miscanthi,1,1,0
84406,1,bacteria,1216297,Virgibacillus natechei,5,5,3
84406,1,bacteria,2017483,Virgibacillus phasianinus,5,5,3
2620237,1,bacteria,2700081,Virgibacillus sp. MSP4-1,3,3,1
2620237,1,bacteria,1482,Virgibacillus halodenitrificans,1,1,0
2620237,1,bacteria,163877,Virgibacillus necropolis,1,1,0
2620237,1,bacteria,302167,Virgibacillus dokdonensis,1,1,0
2675229,1,bacteria,228899,Peribacillus asahii,9,9,5
2675229,1,bacteria,450367,Peribacillus frigoritolerans,2,3,1
2675266,1,bacteria,3073271,Peribacillus sp. R9-11,2,2,1
2675266,1,bacteria,421767,Peribacillus butanolivorans,1,1,0
2636677,1,bacteria,2921389,Psychrobacillus sp. FSL H8-0483,3,10,6
2636677,1,bacteria,2283160,Psychrobacillus glaciei,4,4,2
2893058,1,bacteria,208199,Pseudalkalibacillus hwajinpoensis,12,12,7
2642459,1,bacteria,391290,Geobacillus sp. E263,1,3,1
2642459,1,bacteria,1233873,Geobacillus sp. GHH01,1,2,1
2642459,1,bacteria,1963025,Geobacillus sp. 46C-IIa,1,1,0
2642459,1,bacteria,33940,Geobacillus thermodenitrificans,2,5,3
2642459,1,bacteria,129338,Geobacillus subterraneus,1,1,0
2642459,1,bacteria,860353,Geobacillus proteiniphilus,1,1,0
2642459,1,bacteria,1921421,Geobacillus genomosp. 3,1,1,0
182709,1,bacteria,545501,Oceanobacillus oncorhynchi,5,5,3
2630292,1,bacteria,2921503,Oceanobacillus sp. FSL K6-3682,2,2,1
2630292,1,bacteria,746691,Oceanobacillus kimchii,1,1,0
2630292,1,bacteria,1462527,Oceanobacillus jeddahense,1,1,0
2837504,1,bacteria,1398,Heyndrickxia coagulans,3,5,3
2837504,1,bacteria,38875,Heyndrickxia oleronia,2,2,1
2837504,1,bacteria,1476025,Heyndrickxia vini,1,1,0
150247,1,bacteria,294699,Anoxybacillus amylolyticus,3,3,1
2639704,1,bacteria,1636720,Anoxybacillus sp. PDR2,1,3,1
2639704,1,bacteria,33934,Anoxybacillus flavithermus,1,3,1
2837486,1,bacteria,2924033,Evansella sp. LMS18,5,5,3
2837486,1,bacteria,1413,Evansella cellulosilytica,3,3,1
2837508,1,bacteria,189381,Rossellomorea marisflavi,8,8,4
2837510,1,bacteria,254758,Siminovitchia fortis,8,8,4
2675274,1,bacteria,2806989,Metabacillus sp. cB07,2,3,1
2675274,1,bacteria,152268,Metabacillus litoralis,2,3,1
2675274,1,bacteria,2567941,Metabacillus sediminilitoris,1,1,0
2837522,1,bacteria,3082444,Niallia sp. XMNu-256,2,2,1
2837522,1,bacteria,2962858,Niallia sp. RD1,1,1,0
2837522,1,bacteria,1737571,Niallia oryzisoli,2,2,1
2837522,1,bacteria,1397,Niallia circulans,1,1,0
2685905,1,bacteria,2743000,Salicibibacter cibarius,3,4,2
2785518,1,bacteria,2594883,Radiobacillus deserti,4,4,2
1906945,1,bacteria,1426,Parageobacillus thermoglucosidasius,3,5,3
1906945,1,bacteria,1295642,Parageobacillus genomosp. 1,1,1,0
2005375,1,bacteria,1667239,Alkalicoccus halolimnae,4,4,2
29331,1,bacteria,1449,Amphibacillus xylanus,4,4,2
1329200,1,bacteria,255247,Fictibacillus arsenicus,1,1,0
1329200,1,bacteria,1221500,Fictibacillus phosphorivorans,1,1,0
2632383,1,bacteria,3077789,Domibacillus sp. DTU_2020_1001157_1_SI_ALB_TIR_016,3,3,1
3033930,1,bacteria,2980026,Fervidibacillus albus,1,1,0
3033930,1,bacteria,2980027,Fervidibacillus halotolerans,1,1,0
2837532,1,bacteria,2921670,Sutcliffiella sp. FSL R7-0096,2,2,1
