parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,bracken_classified_reads,nt_rpm
139043,1,bacteria,162156,uncultured Bacteroides sp.,1457,1463,121
139043,1,bacteria,818,Bacteroides thetaiotaomicron,933,1025,84
139043,1,bacteria,817,Bacteroides fragilis,346,453,37
139043,1,bacteria,291644,Bacteroides salyersiae,124,128,10
139043,1,bacteria,28119,Bacteroides zoogleoformans,87,94,7
139043,1,bacteria,1796613,Bacteroides caecimuris,50,56,4
139043,1,bacteria,674529,Bacteroides faecis,42,47,3
139043,1,bacteria,291645,Bacteroides nordii,37,37,3
139043,1,bacteria,371601,Bacteroides xylanisolvens,35,58,4
139043,1,bacteria,28116,Bacteroides ovatus,30,599,49
139043,1,bacteria,329854,Bacteroides intestinalis,26,27,2
139043,1,bacteria,28113,Bacteroides heparinolyticus,20,21,1
139043,1,bacteria,290053,Bacteroides helcogenes,19,19,1
139043,1,bacteria,477666,Bacteroides graminisolvens,10,10,0
139043,1,bacteria,28111,Bacteroides eggerthii,10,11,0
139043,1,bacteria,246787,Bacteroides cellulosilyticus,9,11,0
139043,1,bacteria,820,Bacteroides uniformis,6,8,0
2646097,1,bacteria,2763022,Bacteroides sp. M10,2,5,0
2646097,1,bacteria,2650158,Bacteroides luhongzhouii,5,5,0
2646097,1,bacteria,2715212,Bacteroides faecium,5,5,0
2646097,1,bacteria,338188,Bacteroides finegoldii,1,1,0
2646097,1,bacteria,2650157,Bacteroides zhangwenhongii,1,1,0
2645799,1,bacteria,712435,Porphyromonas sp. oral taxon 275,3637,3683,304
2645799,1,bacteria,322095,Porphyromonas somerae,389,589,48
2645799,1,bacteria,837,Porphyromonas gingivalis,295,346,28
2645799,1,bacteria,28124,Porphyromonas endodontalis,99,109,9
2645799,1,bacteria,867595,Porphyromonas pogonae,38,54,4
2645799,1,bacteria,36874,Porphyromonas cangingivalis,22,29,2
2645799,1,bacteria,28123,Porphyromonas asaccharolytica,7,7,0
2645799,1,bacteria,393921,Porphyromonas crevioricanis,4,4,0
1243006,1,bacteria,1243007,uncultured Macellibacteroides sp.,3858,3899,322
195950,1,bacteria,712710,Tannerella serpentiformis,208,215,17
195950,1,bacteria,28112,Tannerella forsythia,121,121,10
375288,1,bacteria,823,Parabacteroides distasonis,55,80,6
375288,1,bacteria,328812,Parabacteroides goldsteinii,47,48,3
375288,1,bacteria,1217282,Parabacteroides faecis,16,16,1
2649774,1,bacteria,2951805,Parabacteroides sp. AD58,14,14,1
2649774,1,bacteria,387661,Parabacteroides johnsonii,7,7,0
2649774,1,bacteria,2685834,Parabacteroides chongii,7,7,0
1970191,1,bacteria,1307839,Salinivirga cyanobacteriivorans,392,392,32
283168,1,bacteria,28118,Odoribacter splanchnicus,169,172,14
574697,1,bacteria,544645,Butyricimonas virosa,9,20,1
574697,1,bacteria,1472417,Butyricimonas paravirosa,2,7,0
1348911,1,bacteria,1501392,Coprobacter secundus,65,67,5
1348911,1,bacteria,1099853,Coprobacter fastidiosus,7,7,0
2645177,1,bacteria,1965590,Barnesiella sp. An22,9,18,1
2645177,1,bacteria,397865,Barnesiella viscericola,7,16,1
239759,1,bacteria,328813,Alistipes onderdonkii,37,44,3
239759,1,bacteria,2364787,Alistipes megaguti,15,15,1
239759,1,bacteria,626932,Alistipes indistinctus,12,12,0
239759,1,bacteria,2585118,Alistipes communis,8,8,0
538948,1,bacteria,538949,uncultured Alistipes sp.,4,4,0
2608932,1,bacteria,2662363,Alistipes sp. dk3624,4,4,0
2608932,1,bacteria,214856,Alistipes finegoldii,2,2,0
2608932,1,bacteria,1470347,Alistipes ihumii,2,2,0
2608932,1,bacteria,1288121,Alistipes senegalensis,1,1,0
1760810,1,bacteria,1760811,uncultured Acetobacteroides sp.,11,11,0
2649562,1,bacteria,2518971,Duncaniella dubosii,13,22,1
1918540,1,bacteria,1796646,Muribaculum intestinale,11,11,0
1918540,1,bacteria,2530390,Muribaculum gordoncarteri,9,9,0
2815786,1,bacteria,2606626,Sodaliphilus pleomorphus,8,8,0
2518497,1,bacteria,2094151,Paramuribaculum intestinale,7,7,0
2630389,1,bacteria,2714927,Dysgonomonas sp. HDW5B,6,16,1
2630389,1,bacteria,2714926,Dysgonomonas sp. HDW5A,4,10,0
2630389,1,bacteria,45254,Dysgonomonas capnocytophagoides,3,3,0
307628,1,bacteria,1642646,Petrimonas mucosa,24,31,2
294702,1,bacteria,2829812,Proteiniphilum propionicum,8,8,0
294702,1,bacteria,1642647,Proteiniphilum saccharofermentans,6,6,0
511434,1,bacteria,511435,Candidatus Azobacteroides pseudotrichonymphae,18,18,1
346096,1,bacteria,185300,Paludibacter propionicigenes,2,2,0
2760873,1,bacteria,2590900,Tenuifilum thalassicum,2,2,0
1573822,1,bacteria,1573823,uncultured Draconibacterium sp.,94,118,9
1573822,1,bacteria,2706887,Draconibacterium halophilum,4,4,0
1573824,1,bacteria,1573825,uncultured Sunxiuqinia sp.,6,17,1
2678352,1,bacteria,2681766,Maribellus comscasis,2,2,0
2792393,1,bacteria,2010828,Aquipluma nitroreducens,2,2,0
866673,1,bacteria,570161,Marinifilum fragile,38,41,3
866674,1,bacteria,1127472,uncultured Marinifilum sp.,2,2,0
3129724,1,bacteria,2949635,Xiashengella succiniciproducens,21,27,2
1628155,1,bacteria,1628156,uncultured Carboxylicivirga sp.,11,11,0
1193324,1,bacteria,889453,Alkalitalea saponilacus,4,4,0
1016,1,bacteria,1017,Capnocytophaga gingivalis,3145,3283,271
1016,1,bacteria,1019,Capnocytophaga sputigena,1493,1740,144
2640652,1,bacteria,2545799,Capnocytophaga sp. FDAARGOS_737,136,167,13
2640652,1,bacteria,1316596,Capnocytophaga sp. oral taxon 878,103,124,10
2640652,1,bacteria,1316593,Capnocytophaga sp. oral taxon 864,29,57,4
2640652,1,bacteria,1705617,Capnocytophaga sp. oral taxon 323,12,26,2
2640652,1,bacteria,2748316,Capnocytophaga sp. oral taxon 902,7,21,1
2640652,1,bacteria,1945658,Capnocytophaga sp. H4358,4,5,0
2640652,1,bacteria,1945657,Capnocytophaga sp. H2931,3,4,0
2640652,1,bacteria,2708117,Capnocytophaga endodontalis,195,245,20
2640652,1,bacteria,327575,Capnocytophaga leadbetteri,147,182,15
2640652,1,bacteria,1018,Capnocytophaga ochracea,133,2396,198
2640652,1,bacteria,45243,Capnocytophaga haemolytica,25,25,2
2640652,1,bacteria,28188,Capnocytophaga canimorsus,20,22,1
2640652,1,bacteria,1848904,Capnocytophaga stomatis,3,3,0
444459,1,bacteria,1383885,Flagellimonas maritima,483,496,41
444459,1,bacteria,2698672,Flagellimonas oceani,11,20,1
2644544,1,bacteria,2654676,Flagellimonas sp. CMM7,4,4,0
2644544,1,bacteria,2905121,Flagellimonas sp. HMM57,2,2,0
196869,1,bacteria,2732161,Flavobacterium sp. IMCC34852,5,7,0
196869,1,bacteria,2775246,Flavobacterium sp. CS20,4,6,0
196869,1,bacteria,1979344,Flavobacterium sp. MDT1-60,3,5,0
196869,1,bacteria,2748319,Flavobacterium sp. I3-2,3,9,0
196869,1,bacteria,2986823,Flavobacterium sp. N1736,2,4,0
196869,1,bacteria,3073563,Flavobacterium sp. 20NA77.7,2,2,0
196869,1,bacteria,3059026,Flavobacterium sp. ZE23DGlu08,1,3,0
196869,1,bacteria,2977321,Flavobacterium sp. TR2,1,3,0
196869,1,bacteria,2871165,Flavobacterium sp. CHNK8,1,11,0
196869,1,bacteria,3025667,Flavobacterium sp. KACC 22758,1,12,0
196869,1,bacteria,2665645,Flavobacterium sp. SLB02,1,2,0
196869,1,bacteria,2654325,Flavobacterium sp. xlx-214,1,1,0
196869,1,bacteria,2478552,Flavobacterium sp. 140616W15,1,1,0
196869,1,bacteria,2986827,Flavobacterium sp. N1994,1,1,0
196869,1,bacteria,1678728,Flavobacterium kingsejongi,6,10,0
196869,1,bacteria,1784713,Flavobacterium arcticum,4,4,0
196869,1,bacteria,2893885,Flavobacterium cupriresistens,4,6,0
89279,1,bacteria,165435,uncultured Flavobacterium sp.,3,5,0
89279,1,bacteria,2897181,Flavobacterium channae,3,6,0
89279,1,bacteria,1310418,Flavobacterium gyeonganense,3,8,0
89279,1,bacteria,2704140,Flavobacterium bizetiae,2,4,0
89279,1,bacteria,2294119,Flavobacterium psychrotrophum,2,2,0
89279,1,bacteria,2249356,Flavobacterium fluviale,2,5,0
89279,1,bacteria,2201181,Flavobacterium sediminis,2,6,0
89279,1,bacteria,1563479,Flavobacterium dauae,2,3,0
89279,1,bacteria,2906077,Flavobacterium davisii,2,3,0
89279,1,bacteria,312277,Flavobacterium indicum,2,2,0
89279,1,bacteria,3003261,Flavobacterium aquiphilum,2,2,0
89279,1,bacteria,3003263,Flavobacterium eburneipallidum,2,2,0
89279,1,bacteria,2172098,Flavobacterium pallidum,1,1,0
89279,1,bacteria,2175091,Flavobacterium album,1,1,0
89279,1,bacteria,1871076,Flavobacterium azooxidireducens,1,1,0
89279,1,bacteria,3003262,Flavobacterium limnophilum,1,1,0
89279,1,bacteria,2856519,Flavobacterium litorale,1,1,0
89279,1,bacteria,2895947,Flavobacterium cyclinae,1,1,0
89279,1,bacteria,1617283,Flavobacterium nitrogenifigens,1,6,0
89279,1,bacteria,3016339,Flavobacterium lacustre,1,1,0
89279,1,bacteria,1355330,Flavobacterium faecale,1,1,0
89279,1,bacteria,1306519,Flavobacterium commune,1,1,0
89279,1,bacteria,2518177,Flavobacterium sangjuense,1,1,0
2646735,1,bacteria,3070659,Aestuariibaculum sp. YM273,140,155,12
52959,1,bacteria,1774273,Polaribacter vadi,30,32,2
196858,1,bacteria,1855336,Polaribacter sp. KT25b,11,12,0
196858,1,bacteria,1529069,Polaribacter sp. BM10,2,5,0
196858,1,bacteria,2058137,Polaribacter sp. ALD11,2,2,0
196858,1,bacteria,2806551,Polaribacter sp. Q13,2,2,0
196858,1,bacteria,313598,Polaribacter sp. MED152,1,1,0
196858,1,bacteria,3077735,Polaribacter sp. HL-MS24,1,1,0
196858,1,bacteria,1354726,Polaribacter huanghezhanensis,3,3,0
196858,1,bacteria,218490,Polaribacter butkevichii,1,3,0
196858,1,bacteria,996801,Polaribacter reichenbachii,1,1,0
196858,1,bacteria,1775173,Polaribacter pacificus,1,1,0
358023,1,bacteria,1622118,Lutibacter profundi,38,39,3
2626258,1,bacteria,2918526,Lutibacter sp. A64,11,12,0
143222,1,bacteria,143223,Salegentibacter salegens,27,29,2
2635139,1,bacteria,754423,Tenacibaculum sp. SZ-18,4,4,0
2635139,1,bacteria,2781243,Tenacibaculum finnmarkense,4,16,1
2635139,1,bacteria,3038772,Tenacibaculum tangerinum,1,1,0
2627091,1,bacteria,1714849,Aquimarina sp. AD10,4,4,0
2627091,1,bacteria,2736252,Aquimarina sp. TRL1,4,4,0
2627091,1,bacteria,1714860,Aquimarina sp. BL5,3,5,0
2627091,1,bacteria,2949996,Aquimarina sp. ERC-38,3,3,0
2644710,1,bacteria,1336794,Formosa sp. Hel1_33_131,6,6,0
2644710,1,bacteria,1336795,Formosa sp. Hel3_A1_48,6,9,0
2644710,1,bacteria,2686363,Formosa sp. L2A11,2,2,0
2644710,1,bacteria,320324,Formosa agariphila,1,1,0
2700084,1,bacteria,1850246,Urechidicola croceus,14,27,2
1209327,1,bacteria,1803846,Flavivirga eckloniae,13,13,1
1209327,1,bacteria,3063533,Flavivirga abyssicola,1,1,0
2058174,1,bacteria,2585771,Antarcticibacterium arcticum,6,6,0
2631190,1,bacteria,2908210,Antarcticibacterium sp. 1MA-6-2,6,7,0
112040,1,bacteria,3032586,Zobellia alginiliquefaciens,11,11,0
2615027,1,bacteria,3100176,Christiangramia sp. OXR-203,8,13,1
2615027,1,bacteria,2705471,Gramella sp. MT6,3,3,0
2615033,1,bacteria,2173169,Dokdonia sp. Dokd-P16,4,4,0
2615033,1,bacteria,983548,Dokdonia sp. 4H-3-7-5,3,3,0
2615033,1,bacteria,1239415,Dokdonia sp. PRO95,3,3,0
2615021,1,bacteria,2929510,Winogradskyella sp. MH6,4,4,0
2615021,1,bacteria,754409,Winogradskyella sp. PG-2,1,1,0
2615021,1,bacteria,754417,Winogradskyella sp. PC-19,1,1,0
2615021,1,bacteria,1382466,Winogradskyella sediminis,2,2,0
2615021,1,bacteria,2697010,Winogradskyella helgolandensis,2,2,0
2767187,1,bacteria,2767188,Amniculibacterium sp. G2-70,9,28,2
2622645,1,bacteria,2937786,Seonamhaeicola sp. ML3,9,9,0
153265,1,bacteria,101385,Aequorivita sublithincola,4,6,0
2615031,1,bacteria,2494375,Aequorivita sp. H23M31,1,1,0
2953860,1,bacteria,2820661,Candidatus Arcticimaribacter forsetii,8,9,0
252356,1,bacteria,1130723,Maribacter aestuarii,5,6,0
252356,1,bacteria,2976127,Maribacter litopenaei,1,1,0
76831,1,bacteria,256,Myroides odoratus,1,6,0
104264,1,bacteria,979,Cellulophaga lytica,1,2,0
104264,1,bacteria,76594,Cellulophaga baltica,1,4,0
2622855,1,bacteria,3070660,Mangrovimonas sp. YM274,5,5,0
2615019,1,bacteria,3028318,Olleya sp. YS,4,5,0
2615019,1,bacteria,2058135,Olleya sp. Bg11-27,1,2,0
2632541,1,bacteria,2779359,Zunongwangia sp. SCSIO 43204,2,4,0
2632541,1,bacteria,3015168,Zunongwangia sp. HGR-M22,1,1,0
2632541,1,bacteria,3015170,Zunongwangia sp. HRR-M8,1,1,0
2706948,1,bacteria,2584122,Aureibaculum algae,4,4,0
363408,1,bacteria,328515,Nonlabens dokdonensis,2,2,0
363408,1,bacteria,906888,Nonlabens ulvanivorans,1,1,0
363408,1,bacteria,930802,Nonlabens marinus,1,1,0
3085669,1,bacteria,2968490,Paenimyroides aestuarii,4,20,1
2967089,1,bacteria,2926907,Abyssalbus ytuae,3,3,0
2831916,1,bacteria,2094025,Pukyongia salina,3,3,0
2626393,1,bacteria,2675331,Bizionia sp. M204,3,4,0
2615011,1,bacteria,2570561,Psychroserpens sp. NJDZ02,1,3,0
2615011,1,bacteria,2932268,Psychroserpens ponticola,1,1,0
2615025,1,bacteria,1336796,Gillisia sp. Hel1_33_143,2,3,0
221065,1,bacteria,1218801,Kordia antarctica,1,2,0
2893197,1,bacteria,2893202,Aegicerativicinus sediminis,2,2,0
2643747,1,bacteria,3114359,Salinimicrobium sp. 3283s,1,1,0
2643747,1,bacteria,2809707,Salinimicrobium tongyeongense,1,1,0
2647285,1,bacteria,983544,Lacinutrix sp. 5H-3-7-4,1,1,0
2647285,1,bacteria,2057808,Lacinutrix sp. Bg11-31,1,1,0
2625242,1,bacteria,754429,Gilvibacter sp. SZ-19,2,2,0
2631961,1,bacteria,2529032,Oceanihabitans sp. IOP_32,1,1,0
1518147,1,bacteria,1790137,Wenyingzhuangia fucanilytica,1,1,0
2987594,1,bacteria,2744027,Rasiella rasia,1,1,0
216431,1,bacteria,313588,Croceibacter atlanticus,1,1,0
178469,1,bacteria,616991,Arenibacter algicola,1,2,0
261827,1,bacteria,1178825,Algibacter luteus,1,1,0
2615049,1,bacteria,2908842,Muricauda sp. SCSIO 64092,1,1,0
2648869,1,bacteria,1453352,Sediminicola sp. YIK13,1,1,0
83612,1,bacteria,57029,Psychroflexus torquis,1,1,0
2907134,1,bacteria,2562285,Constantimarinum furrinae,1,1,0
449810,1,bacteria,3060215,Lutimonas zeaxanthinifaciens,1,1,0
2593645,1,bacteria,2039166,Chryseobacterium sp. 6424,16,23,1
2593645,1,bacteria,1721091,Chryseobacterium sp. IHB B 17019,8,9,0
2593645,1,bacteria,2879939,Chryseobacterium sp. MEBOG07,4,5,0
2593645,1,bacteria,2713414,Chryseobacterium sp. POL2,4,8,0
2593645,1,bacteria,2997336,Chryseobacterium sp. CY350,3,3,0
2593645,1,bacteria,3042315,Chryseobacterium sp. wdc7,2,4,0
2593645,1,bacteria,2487065,Chryseobacterium sp. G0201,2,2,0
2593645,1,bacteria,3093923,Chryseobacterium sp. JJR-5R,2,2,0
2593645,1,bacteria,2745153,Chryseobacterium sp. MYb264,2,2,0
2593645,1,bacteria,2478663,Chryseobacterium sp. 3008163,1,1,0
2593645,1,bacteria,2838877,Chryseobacterium sp. ZHDP1,1,2,0
2593645,1,bacteria,1124835,Chryseobacterium carnipullorum,19,37,3
2593645,1,bacteria,2956784,Chryseobacterium paludis,13,15,1
2593645,1,bacteria,59733,Chryseobacterium scophthalmum,9,14,1
2593645,1,bacteria,250,Chryseobacterium gleum,7,26,2
2593645,1,bacteria,254,Chryseobacterium indoltheticum,6,9,0
2593645,1,bacteria,1265445,Chryseobacterium camelliae,5,6,0
2593645,1,bacteria,536441,Chryseobacterium taklimakanense,3,5,0
2593645,1,bacteria,253,Chryseobacterium indologenes,3,5,0
2593645,1,bacteria,2497456,Chryseobacterium aureum,2,2,0
2593645,1,bacteria,2929799,Chryseobacterium oryzae,2,4,0
2593645,1,bacteria,1685010,Chryseobacterium glaciei,1,1,0
2593645,1,bacteria,373672,Chryseobacterium gambrini,1,1,0
2593645,1,bacteria,1241981,Chryseobacterium lactis,1,1,0
2593645,1,bacteria,1241982,Chryseobacterium nakagawai,1,3,0
2593645,1,bacteria,1324352,Chryseobacterium gallinarum,1,1,0
2782231,1,bacteria,2038776,Kaistella flava (ex Peng et al. 2021),9,11,0
2782231,1,bacteria,266749,Kaistella jeonii,2,2,0
2782231,1,bacteria,2852098,Kaistella faecalis,1,1,0
2782229,1,bacteria,1416779,Epilithonimonas zeae,3,3,0
2782229,1,bacteria,2487072,Epilithonimonas vandammei,2,6,0
59735,1,bacteria,1585976,Bergeyella cardium,22,28,2
59735,1,bacteria,1735111,Bergeyella porcorum,7,7,0
308865,1,bacteria,238,Elizabethkingia meningoseptica,12,21,1
2685307,1,bacteria,2583851,Elizabethkingia sp. JS20170427COW,7,8,0
34084,1,bacteria,34085,Riemerella anatipestifer,9,10,0
34084,1,bacteria,103810,Riemerella columbina,4,5,0
59734,1,bacteria,1628248,Empedobacter stercoris,6,10,0
59734,1,bacteria,247,Empedobacter brevis,3,4,0
59734,1,bacteria,343874,Empedobacter falsenii,3,5,0
1433995,1,bacteria,1118202,Cruoricaptor ignavus,10,12,0
2630820,1,bacteria,2500547,Apibacter raozihei,2,2,0
501783,1,bacteria,237258,Cloacibacterium normanense,1,2,0
2620870,1,bacteria,2976818,Cloacibacterium sp. TD35,1,1,0
2766735,1,bacteria,3103144,Faecalibacter sp. LW9,2,2,0
2766735,1,bacteria,2898187,Faecalibacter bovis,1,1,0
28250,1,bacteria,28251,Ornithobacterium rhinotracheale,1,1,0
336809,1,bacteria,336810,Candidatus Karelsulcia muelleri,103,159,13
1940138,1,bacteria,1415657,Candidatus Walczuchella monophlebidarum,8,8,0
3066218,1,bacteria,3066219,Candidatus Walczuchella endosymbiont of Icerya purchasi,3,4,0
34098,1,bacteria,1653831,Blattabacterium cuenoti,35,41,3
332102,1,bacteria,191579,Fluviicola taffensis,3,3,0
3024544,1,bacteria,2862509,Paracrocinitomix mangrovi,1,5,0
2975260,1,bacteria,2829795,Parvicella tangerina,5,5,0
267986,1,bacteria,253245,Owenweeksia hongkongensis,2,2,0
2828338,1,bacteria,2761580,Croceimicrobium hydrocarbonivorans,2,2,0
2619133,1,bacteria,3133966,Chitinophaga sp. GPA1,8,182,15
2619133,1,bacteria,2604421,Chitinophaga sp. XS-30,5,26,2
2619133,1,bacteria,1004,Chitinophaga sancti,5,587,48
2619133,1,bacteria,2703787,Chitinophaga agri,2,67,5
2619133,1,bacteria,2920382,Chitinophaga horti,1,8,0
2635961,1,bacteria,575378,Sediminibacterium sp. TEGAF015,15,18,1
649461,1,bacteria,2760713,Lacibacter sediminis,14,15,1
379899,1,bacteria,577386,Niabella yanshanensis,6,8,0
1004303,1,bacteria,2875540,Ferruginibacter albus,7,8,0
3114547,1,bacteria,2545455,Rhizosphaericola mali,4,4,0
2636138,1,bacteria,1850526,Arachidicoccus sp. BS20,1,1,0
2636138,1,bacteria,2875539,Arachidicoccus terrestris,1,2,0
1874621,1,bacteria,1813871,Panacibacter ginsenosidivorans,3,3,0
1860196,1,bacteria,661488,Pseudobacter ginsenosidimutans,3,4,0
3099314,1,bacteria,1968839,Thermoflavifilum sp.,2,2,0
2812019,1,bacteria,2502779,Pseudocnuella soli,2,2,0
354354,1,bacteria,354356,Niastella koreensis,2,2,0
1004301,1,bacteria,2838157,Flavihumibacter fluvii,1,1,0
398041,1,bacteria,661481,Flavisolibacter ginsenosidimutans,1,1,0
2836216,1,bacteria,2676868,Phnomibacter ginsenosidimutans,1,1,0
2967332,1,bacteria,3069118,Longitalea sp. SCSIO 12813,1,1,0
1097443,1,bacteria,866807,Aureibacter tunicatorum,266,269,22
2621999,1,bacteria,2745947,Spirosoma sp. KUDC1026,69,70,5
2621999,1,bacteria,2520506,Spirosoma sp. KCTC 42546,2,2,0
2621999,1,bacteria,3128900,Spirosoma sp. SC4-14,1,1,0
2621999,1,bacteria,1178516,Spirosoma montaniterrae,14,14,1
2621999,1,bacteria,2057025,Spirosoma pollinicola,6,6,0
2621999,1,bacteria,1211326,Spirosoma aerolatum,5,5,0
2621999,1,bacteria,2728024,Spirosoma rhododendri,5,5,0
2621999,1,bacteria,2666025,Spirosoma endbachense,4,4,0
2621999,1,bacteria,2692134,Spirosoma aureum,4,4,0
2621999,1,bacteria,2735870,Spirosoma taeanense,3,3,0
2621999,1,bacteria,2710596,Spirosoma foliorum,1,1,0
455076,1,bacteria,2704465,Rhodocytophaga rosea,3,3,0
2173039,1,bacteria,1784714,Arcticibacterium luteifluviistationis,109,109,9
312278,1,bacteria,312279,Emticicia oligotrophica,2,2,0
1511649,1,bacteria,2782006,Mongoliitalea daihaiensis,36,38,3
390846,1,bacteria,2859768,Echinicola marina,10,13,1
390846,1,bacteria,390884,Echinicola vietnamensis,2,2,0
390846,1,bacteria,1795355,Echinicola strongylocentroti,2,2,0
2641541,1,bacteria,2705473,Algoriphagus sp. NBT04N3,2,4,0
2641541,1,bacteria,3097546,Algoriphagus sp. NG3,1,1,0
2641541,1,bacteria,1727163,Algoriphagus sanaruensis,1,1,0
2615202,1,bacteria,3093922,Hymenobacter sp. GOD-10R,3,3,0
2615202,1,bacteria,2596915,Hymenobacter sp. NBH84,2,2,0
2615202,1,bacteria,1385664,Hymenobacter sp. DG25B,1,1,0
2615202,1,bacteria,2714932,Hymenobacter sp. HDW8,1,5,0
2615202,1,bacteria,2835648,Hymenobacter sp. BT18,1,1,0
2615202,1,bacteria,2987689,Hymenobacter sp. YIM 151500-1,1,1,0
2615202,1,bacteria,2999067,Hymenobacter canadensis,2,2,0
2615202,1,bacteria,497967,Hymenobacter tibetensis,2,2,0
2615202,1,bacteria,2319843,Hymenobacter oligotrophus,1,1,0
2648980,1,bacteria,2571030,Pontibacter sp. SGAir0037,3,6,0
2648980,1,bacteria,3074898,Pontibacter sp. G13,3,3,0
2648980,1,bacteria,2592049,Pontibacter kalidii,5,8,0
2648980,1,bacteria,2694930,Pontibacter pudoricolor,2,2,0
2648980,1,bacteria,323450,Pontibacter actiniarum,1,1,0
2648980,1,bacteria,400092,Pontibacter korlensis,1,1,0
120831,1,bacteria,94254,Dyadobacter fermentans,8,8,0
120831,1,bacteria,2906443,Dyadobacter fanqingshengii,4,4,0
2625061,1,bacteria,2861765,Dyadobacter sp. NIV53,2,2,0
2625061,1,bacteria,2910158,Dyadobacter pollutisoli,2,2,0
332157,1,bacteria,332158,Larkinella insperata,6,6,0
2674996,1,bacteria,2674997,Tellurirhabdus rosea,6,6,0
396811,1,bacteria,2904246,Fulvivirga ligni,16,16,1
1433993,1,bacteria,2321403,Chryseolinea soli,5,5,0
869806,1,bacteria,2010992,Marivirga harenae,8,10,0
2858886,1,bacteria,2715131,Mangrovivirga cuniculi,8,8,0
1522128,1,bacteria,1397264,Catalinimonas niigatensis,3,3,0
1077254,1,bacteria,931531,Tunicatimonas pelagia,2,2,0
2676247,1,bacteria,2516559,Aquirufa antheringensis,4,5,0
2641185,1,bacteria,931101,Cardinium endosymbiont of Oedothorax gibbosus,1,2,0
281119,1,bacteria,281120,Candidatus Amoebophilus asiaticus,2,2,0
1937972,1,bacteria,999,Bernardetia litoralis,2,2,0
2647129,1,bacteria,3127472,Bernardetia sp. ABR2-2B,1,1,0
290180,1,bacteria,333140,Roseivirga spongicola,3,3,0
59739,1,bacteria,2494373,Flammeovirga pectinis,2,2,0
2628915,1,bacteria,1727164,Pedobacter sp. PACM 27299,247,255,21
2628915,1,bacteria,2482728,Pedobacter sp. G11,5,5,0
2628915,1,bacteria,2714940,Pedobacter sp. HDW13,2,2,0
2628915,1,bacteria,2856523,Pedobacter sp. D749,1,1,0
2628915,1,bacteria,3140251,Pedobacter sp. FW305-3-2-15-E-R2A2,1,1,0
2628915,1,bacteria,430522,Pedobacter steynii,25,25,2
2628915,1,bacteria,336820,Pedobacter roseus,2,2,0
2628915,1,bacteria,984,Pedobacter heparinus,1,1,0
2628915,1,bacteria,2789740,Pedobacter endophyticus,1,1,0
2628915,1,bacteria,2895286,Pedobacter mucosus,1,1,0
2609468,1,bacteria,2713573,Sphingobacterium sp. DR205,5,5,0
2609468,1,bacteria,3031802,Sphingobacterium sp. WM,3,3,0
