parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,bracken_classified_reads,nt_rpm
91994,1,bacteria,1281,Staphylococcus carnosus,27,27,6
91994,1,bacteria,29378,Staphylococcus arlettae,27,28,6
91994,1,bacteria,1288,Staphylococcus xylosus,27,27,6
91994,1,bacteria,29385,Staphylococcus saprophyticus,26,26,6
91994,1,bacteria,985002,Staphylococcus argenteus,24,24,5
91994,1,bacteria,2892440,Staphylococcus ratti,23,23,5
91994,1,bacteria,45972,Staphylococcus pasteuri,15,21,5
91994,1,bacteria,29382,Staphylococcus cohnii,14,14,3
91994,1,bacteria,1293,Staphylococcus gallinarum,14,14,3
91994,1,bacteria,246432,Staphylococcus equorum,14,17,4
91994,1,bacteria,1295,Staphylococcus schleiferi,13,13,3
91994,1,bacteria,1284,Staphylococcus hyicus,13,13,3
91994,1,bacteria,1654388,Staphylococcus schweitzeri,12,12,2
91994,1,bacteria,3051183,Staphylococcus hsinchuensis,12,13,3
91994,1,bacteria,170573,Staphylococcus pettenkoferi,12,12,2
91994,1,bacteria,29384,Staphylococcus kloosii,12,12,2
91994,1,bacteria,2912228,Staphylococcus shinii,9,9,2
91994,1,bacteria,985762,Staphylococcus agnetis,9,9,2
91994,1,bacteria,1294,Staphylococcus muscae,7,7,1
91994,1,bacteria,74706,Staphylococcus coagulans,4,4,0
91994,1,bacteria,586733,Staphylococcus devriesei,3,3,0
91994,1,bacteria,522262,Staphylococcus rostri,3,3,0
91994,1,bacteria,1955013,Staphylococcus edaphicus,3,3,0
91994,1,bacteria,61015,Staphylococcus succinus,3,3,0
91994,1,bacteria,94138,Staphylococcus ureilyticus,2,2,0
91994,1,bacteria,2282419,Staphylococcus pseudoxylosus,1,1,0
91994,1,bacteria,2781774,Staphylococcus lloydii,1,1,0
91994,1,bacteria,155085,Staphylococcus lutrae,1,1,0
91994,1,bacteria,201828,Staphylococcus casei,1,1,0
2630462,1,bacteria,946435,Jeotgalicoccus sp. ATCC 8456,14,133,32
2628837,1,bacteria,3136731,Salinicoccus sp. Bachu38,30,58,14
2803850,1,bacteria,1296,Mammaliicoccus sciuri,29,31,7
2803850,1,bacteria,42858,Mammaliicoccus lentus,5,5,1
2803851,1,bacteria,2962659,Mammaliicoccus sp. Marseille-Q6498,3,3,0
69965,1,bacteria,69967,Macrococcus equipercicus,5,7,1
69965,1,bacteria,2875764,Macrococcus armenti,3,3,0
3076173,1,bacteria,1855823,Macrococcoides canis,3,3,0
3076173,1,bacteria,69966,Macrococcoides caseolyticum,1,1,0
1938374,1,bacteria,492670,Bacillus velezensis,8931,18169,4405
1938374,1,bacteria,1390,Bacillus amyloliquefaciens,1870,5319,1289
1938374,1,bacteria,659243,Bacillus siamensis,140,168,40
1938374,1,bacteria,1423,Bacillus subtilis,6549,27238,6604
653388,1,bacteria,260554,Bacillus halotolerans,1666,1899,460
653388,1,bacteria,72360,Bacillus mojavensis,35,39,9
653388,1,bacteria,1402,Bacillus licheniformis,584,1210,293
653388,1,bacteria,1452,Bacillus atrophaeus,568,6756,1638
653388,1,bacteria,1648923,Bacillus paralicheniformis,567,668,161
653388,1,bacteria,2054641,Bacillus stercoris,298,372,90
653388,1,bacteria,72361,Bacillus vallismortis,166,173,41
653388,1,bacteria,483913,Bacillus inaquosorum,61,66,16
653388,1,bacteria,96241,Bacillus spizizenii,55,62,15
86661,1,bacteria,1428,Bacillus thuringiensis,5229,8780,2128
86661,1,bacteria,1396,Bacillus cereus,1708,18116,4392
86661,1,bacteria,1392,Bacillus anthracis,1237,13732,3329
86661,1,bacteria,1405,Bacillus mycoides,340,358,86
86661,1,bacteria,64104,Bacillus pseudomycoides,265,269,65
86661,1,bacteria,580165,Bacillus cytotoxicus,107,109,26
86661,1,bacteria,2026186,Bacillus paranthracis,87,119,28
86661,1,bacteria,1890302,Bacillus wiedmannii,33,34,8
86661,1,bacteria,2026191,Bacillus luti,22,22,5
86661,1,bacteria,2026187,Bacillus pacificus,14,15,3
86661,1,bacteria,658666,Bacillus bombysepticus,9,12,2
86661,1,bacteria,2026193,Bacillus nitratireducens,6,6,1
2750818,1,bacteria,1839798,Bacillus sp. FDAARGOS_235,2,2,0
2750818,1,bacteria,2026188,Bacillus tropicus,1,1,0
185979,1,bacteria,2841656,Bacillus sp. ZHX3,274,15279,3704
185979,1,bacteria,2093834,Bacillus sp. ZY-1-1,176,531,128
185979,1,bacteria,2709784,Bacillus sp. KH172YL63,137,140,33
185979,1,bacteria,2874284,Bacillus sp. CRB-7,104,146,35
185979,1,bacteria,1837130,Bacillus sp. FJAT-14266,96,1047,253
185979,1,bacteria,2049935,Bacillus sp. Lzh-5,82,2674,648
185979,1,bacteria,1071078,Bacillus sp. NSP9.1,79,82,19
185979,1,bacteria,467262,Bacillus sp. T3,78,79,19
185979,1,bacteria,98228,Bacillus sp. OxB-1,74,74,17
185979,1,bacteria,2859227,Bacillus sp. LJBS17,64,116,28
185979,1,bacteria,3117553,Bacillus sp. MT(2024),62,537,130
185979,1,bacteria,2789210,Bacillus sp. A1(2020),56,285,69
185979,1,bacteria,2821409,Bacillus sp. LJBV19,45,60,14
185979,1,bacteria,2608254,Bacillus sp. BS98,40,53,12
185979,1,bacteria,2589818,Bacillus sp. Cs-700,40,41,9
185979,1,bacteria,2884834,Bacillus sp. CMF12,39,445,107
185979,1,bacteria,2851015,Bacillus sp. 7D3,33,207,50
185979,1,bacteria,352858,Bacillus sp. Y1,30,30,7
185979,1,bacteria,2683680,Bacillus sp. ms-22,29,31,7
185979,1,bacteria,2809036,Bacillus sp. LJBS06,22,27,6
185979,1,bacteria,2888526,Bacillus sp. BC1-43,20,47,11
185979,1,bacteria,2954720,Bacillus sp. PS196,19,32,7
185979,1,bacteria,3139388,Bacillus sp. YBsi01,17,18,4
185979,1,bacteria,666686,Bacillus sp. 1NLA3E,16,16,3
185979,1,bacteria,1774743,Bacillus sp. SDLI1,16,44,10
185979,1,bacteria,2762329,Bacillus sp. PAMC26543,14,17,4
185979,1,bacteria,2975304,Bacillus sp. FSL R5-0523,14,16,3
185979,1,bacteria,2954725,Bacillus sp. PS108,10,16,3
185979,1,bacteria,2954716,Bacillus sp. PS68,9,405,98
185979,1,bacteria,1027627,Bacillus sp. BAC,7,335,81
185979,1,bacteria,2842457,Bacillus sp. JNUCC-22,7,11,2
185979,1,bacteria,2796141,Bacillus sp. HNR-4,6,7,1
185979,1,bacteria,1705566,Bacillus sp. FJAT-18017,6,6,1
185979,1,bacteria,2975293,Bacillus sp. FSL K6-1560,5,8,1
185979,1,bacteria,2954620,Bacillus sp. FSL R5-0286,5,6,1
185979,1,bacteria,2682541,Bacillus sp. N1-1,4,4,0
185979,1,bacteria,1941347,Bacillus sp. 275,4,23,5
185979,1,bacteria,3052091,Bacillus sp. DX3.1,3,3,0
185979,1,bacteria,2014076,Bacillus sp. FJAT-42376,3,3,0
185979,1,bacteria,1071080,Bacillus sp. SB49,3,9,2
185979,1,bacteria,3077585,Bacillus sp. DTU_2020_1000418_1_SI_GHA_SEK_038,3,3,0
185979,1,bacteria,2789208,Bacillus sp. N447-1,1,1,0
185979,1,bacteria,2831519,Bacillus sp. FS02,1,1,0
185979,1,bacteria,3077323,Bacillus sp. SI2,1,1,0
185979,1,bacteria,1581038,Bacillus sp. FJAT-22090,1,1,0
1792192,1,bacteria,293387,Bacillus altitudinis,822,939,227
1792192,1,bacteria,561879,Bacillus safensis,503,570,138
1792192,1,bacteria,1408,Bacillus pumilus,203,212,51
1792192,1,bacteria,86663,Bacillus carboniphilus,142,143,34
1792192,1,bacteria,2672567,Bacillus aquiflavi,56,56,13
1792192,1,bacteria,1455,Bacillus badius,45,46,11
1792192,1,bacteria,1441095,Bacillus gobiensis,32,32,7
1792192,1,bacteria,2728853,Bacillus fonticola,32,32,7
1792192,1,bacteria,1479,Bacillus smithii,23,25,6
1792192,1,bacteria,1664069,Bacillus glycinifermentans,15,15,3
1792192,1,bacteria,293388,Bacillus aerius,11,11,2
1792192,1,bacteria,1471,Bacillus methanolicus,5,5,1
1792192,1,bacteria,2487276,Bacillus cabrialesii,5,5,1
1792192,1,bacteria,1983719,Bacillus shivajii,4,4,0
1792192,1,bacteria,1178537,Bacillus xiamenensis,3,3,0
1792192,1,bacteria,1925020,Bacillus swezeyi,3,3,0
1792192,1,bacteria,1925021,Bacillus haynesii,3,3,0
2675272,1,bacteria,3070678,Neobacillus sp. PS3-34,5945,6060,1469
2675272,1,bacteria,3070683,Neobacillus sp. OS1-33,42,43,10
2675272,1,bacteria,3070680,Neobacillus sp. OS1-2,32,33,8
2675272,1,bacteria,3048535,Neobacillus sp. 114,30,31,7
2675272,1,bacteria,3070676,Neobacillus sp. PS2-9,21,22,5
2675272,1,bacteria,2954672,Neobacillus sp. FSL H8-0543,10,10,2
2675272,1,bacteria,3070679,Neobacillus sp. PS3-40,10,10,2
2675272,1,bacteria,3070682,Neobacillus sp. OS1-32,6,6,1
2675272,1,bacteria,3047875,Neobacillus sp. SuZ13,3,3,0
2675272,1,bacteria,3070677,Neobacillus sp. PS3-12,3,3,0
2675272,1,bacteria,220684,Neobacillus drentensis,4,4,0
2675272,1,bacteria,1193713,Neobacillus mesonae,2,2,0
2837504,1,bacteria,1398,Heyndrickxia coagulans,419,542,131
2837504,1,bacteria,38875,Heyndrickxia oleronia,320,357,86
2837504,1,bacteria,1476025,Heyndrickxia vini,25,25,6
2800373,1,bacteria,1404,Priestia megaterium,555,802,194
2800373,1,bacteria,412384,Priestia aryabhattai,91,98,23
2800373,1,bacteria,86664,Priestia flexa,56,57,13
2800373,1,bacteria,284581,Priestia koreensis,10,10,2
2800373,1,bacteria,1402861,Priestia filamentosa,10,10,2
129337,1,bacteria,33940,Geobacillus thermodenitrificans,150,278,67
2642459,1,bacteria,391290,Geobacillus sp. E263,24,74,17
2642459,1,bacteria,1233873,Geobacillus sp. GHH01,17,29,7
2642459,1,bacteria,1963025,Geobacillus sp. 46C-IIa,1,1,0
2642459,1,bacteria,129338,Geobacillus subterraneus,38,41,9
1505648,1,bacteria,33941,Geobacillus thermoleovorans,13,362,87
1505648,1,bacteria,1462,Geobacillus kaustophilus,1,1,0
1505648,1,bacteria,1921421,Geobacillus genomosp. 3,26,26,6
1505648,1,bacteria,860353,Geobacillus proteiniphilus,20,21,5
400634,1,bacteria,1421,Lysinibacillus sphaericus,122,184,44
400634,1,bacteria,2086577,Lysinibacillus timonensis,119,121,29
2636778,1,bacteria,2954544,Lysinibacillus sp. FSL W7-1291,79,90,21
2636778,1,bacteria,2792480,Lysinibacillus sp. JNUCC-52,12,12,2
2636778,1,bacteria,2169540,Lysinibacillus sp. 2017,5,5,1
2636778,1,bacteria,2070463,Lysinibacillus sp. SGAir0095,4,4,0
2636778,1,bacteria,2936682,Lysinibacillus sp. Ag94,1,1,0
2636778,1,bacteria,2590012,Lysinibacillus agricola,14,14,3
2636778,1,bacteria,1470088,Lysinibacillus louembei,11,11,2
2636778,1,bacteria,28031,Lysinibacillus fusiformis,10,10,2
2636778,1,bacteria,33935,Lysinibacillus macroides,4,4,0
2636778,1,bacteria,1714840,Lysinibacillus telephonicus,2,2,0
2636778,1,bacteria,2115968,Lysinibacillus capsici,2,2,0
2636778,1,bacteria,1145276,Lysinibacillus varians,1,1,0
2837526,1,bacteria,2963940,Rossellomorea sp. KS-H15a,181,189,45
2837526,1,bacteria,189381,Rossellomorea marisflavi,160,163,39
2837526,1,bacteria,218284,Rossellomorea vietnamensis,3,3,0
2675231,1,bacteria,279826,Mesobacillus foraminis,262,266,64
2675231,1,bacteria,285983,Mesobacillus subterraneus,38,39,9
2675270,1,bacteria,2880221,Mesobacillus sp. S13,3,3,0
2675270,1,bacteria,129985,Mesobacillus jeotgali,1,1,0
2675274,1,bacteria,2806989,Metabacillus sp. cB07,67,68,16
2675274,1,bacteria,3117746,Metabacillus sp. FJAT-52054,9,9,2
2675274,1,bacteria,2745198,Metabacillus sp. KUDC1714,4,4,0
2675274,1,bacteria,3048891,Metabacillus sp. CT-WN-B3,4,7,1
2675274,1,bacteria,2897333,Metabacillus sp. B2-18,2,2,0
2675274,1,bacteria,2567941,Metabacillus sediminilitoris,82,83,20
2675274,1,bacteria,152268,Metabacillus litoralis,41,43,10
2675274,1,bacteria,1535204,Metabacillus endolithicus,11,11,2
2639704,1,bacteria,33934,Anoxybacillus flavithermus,8,68,16
2639704,1,bacteria,247480,Anoxybacillus caldiproteolyticus,8,8,1
2639704,1,bacteria,294699,Anoxybacillus amylolyticus,8,9,2
2639704,1,bacteria,2613334,Anoxybacillus sediminis,2,10,2
2639704,1,bacteria,198467,Anoxybacillus gonensis,1,2,0
2675229,1,bacteria,450367,Peribacillus frigoritolerans,66,75,18
2675229,1,bacteria,228899,Peribacillus asahii,36,37,8
2675229,1,bacteria,1407,Peribacillus psychrosaccharolyticus,33,33,8
2675229,1,bacteria,1478,Peribacillus simplex,21,22,5
2675229,1,bacteria,264697,Peribacillus muralis,14,14,3
2675266,1,bacteria,3073271,Peribacillus sp. R9-11,8,8,1
29331,1,bacteria,1449,Amphibacillus xylanus,171,172,41
1329200,1,bacteria,255247,Fictibacillus arsenicus,88,90,21
2644029,1,bacteria,2991053,Fictibacillus sp. KU28468,44,45,10
2644029,1,bacteria,1221500,Fictibacillus phosphorivorans,24,24,5
2644029,1,bacteria,1017270,Fictibacillus enclensis,12,12,2
2632383,1,bacteria,3077789,Domibacillus sp. DTU_2020_1001157_1_SI_ALB_TIR_016,157,160,38
1906945,1,bacteria,1426,Parageobacillus thermoglucosidasius,67,83,20
2637039,1,bacteria,2916802,Parageobacillus sp. KH3-4,46,47,11
2637039,1,bacteria,1295642,Parageobacillus genomosp. 1,24,24,5
2637039,1,bacteria,81408,Parageobacillus caldoxylosilyticus,19,20,4
2685905,1,bacteria,2099786,Salicibibacter kimchii,88,109,26
2685905,1,bacteria,2743000,Salicibibacter cibarius,9,36,8
2685905,1,bacteria,2743001,Salicibibacter cibi,5,7,1
379065,1,bacteria,296745,Caldalkalibacillus thermarum,150,154,37
2614679,1,bacteria,2518176,Lentibacillus sp. CBA3610,73,86,20
2614679,1,bacteria,2911514,Lentibacillus daqui,30,30,7
2614679,1,bacteria,1472767,Lentibacillus amyloliquefaciens,3,3,0
2837522,1,bacteria,3082444,Niallia sp. XMNu-256,35,35,8
2837522,1,bacteria,2962858,Niallia sp. RD1,23,25,6
2837522,1,bacteria,1397,Niallia circulans,46,47,11
2837522,1,bacteria,1737571,Niallia oryzisoli,10,10,2
2893057,1,bacteria,79880,Shouchella clausii,83,91,22
2893057,1,bacteria,766894,Shouchella hunanensis,6,8,1
2893057,1,bacteria,300825,Shouchella lehensis,3,3,0
2893057,1,bacteria,2598861,Shouchella miscanthi,3,3,0
2837485,1,bacteria,1413,Evansella cellulosilytica,86,89,21
2837486,1,bacteria,2924033,Evansella sp. LMS18,13,13,3
2675230,1,bacteria,665099,Cytobacillus oceanisediminis,57,176,42
2675230,1,bacteria,1399,Cytobacillus firmus,38,39,9
2675230,1,bacteria,3051614,Cytobacillus pseudoceanisediminis,4,4,0
2675230,1,bacteria,859143,Cytobacillus kochii,2,2,0
2804231,1,bacteria,1467,Lederbergia lenta,98,98,23
84406,1,bacteria,163877,Virgibacillus necropolis,51,51,12
2620237,1,bacteria,2831673,Virgibacillus sp. NKC19-16,16,16,3
2620237,1,bacteria,2419842,Virgibacillus sp. Bac332,1,6,1
2620237,1,bacteria,2700081,Virgibacillus sp. MSP4-1,1,1,0
2620237,1,bacteria,1216297,Virgibacillus natechei,12,12,2
2620237,1,bacteria,1482,Virgibacillus halodenitrificans,6,6,1
2620869,1,bacteria,2921616,Ornithinibacillus sp. FSL M8-0202,89,91,22
3033930,1,bacteria,2980026,Fervidibacillus albus,40,55,13
3033930,1,bacteria,2980027,Fervidibacillus halotolerans,5,6,1
2893058,1,bacteria,208199,Pseudalkalibacillus hwajinpoensis,60,61,14
1055323,1,bacteria,33936,Aeribacillus pallidus,5,42,10
2640495,1,bacteria,2954611,Aeribacillus sp. FSL K6-2833,1,15,3
45667,1,bacteria,45668,Halobacillus litoralis,21,22,5
45667,1,bacteria,1570,Halobacillus halophilus,17,18,4
45667,1,bacteria,2932257,Halobacillus salinarum,3,3,0
45667,1,bacteria,2932258,Halobacillus shinanisalinarum,3,3,0
45667,1,bacteria,2932259,Halobacillus amylolyticus,3,3,0
200903,1,bacteria,2213194,Paraliobacillus zengyii,47,47,11
2920444,1,bacteria,2593652,Mangrovibacillus cuniculi,47,48,11
351195,1,bacteria,1230341,Salimicrobium jeotgali,47,47,11
289201,1,bacteria,265426,Pontibacillus chungwhensis,5,41,9
2628296,1,bacteria,2692425,Pontibacillus sp. HMF3514,1,3,0
182709,1,bacteria,2052660,Oceanobacillus zhaokaii,11,11,2
182709,1,bacteria,545501,Oceanobacillus oncorhynchi,3,29,7
182709,1,bacteria,182710,Oceanobacillus iheyensis,2,2,0
1221880,1,bacteria,2283160,Psychrobacillus glaciei,38,41,9
2636677,1,bacteria,2303505,Psychrobacillus sp. AK 1817,1,1,0
2636677,1,bacteria,2921549,Psychrobacillus sp. FSL K6-2843,1,1,0
2785518,1,bacteria,2594883,Radiobacillus deserti,33,33,8
2785518,1,bacteria,2844358,Radiobacillus kanasensis,10,10,2
74385,1,bacteria,2932255,Gracilibacillus salinarum,30,37,8
74385,1,bacteria,2663022,Gracilibacillus salitolerans,2,2,0
2651280,1,bacteria,2651284,Pradoshia sp. D12,38,38,9
2837510,1,bacteria,254758,Siminovitchia fortis,17,17,4
2837530,1,bacteria,2921432,Siminovitchia sp. FSL H7-0308,2,15,3
2893056,1,bacteria,199441,Halalkalibacter krulwichiae,30,30,7
2837512,1,bacteria,2933872,Ectobacillus sp. JY-23,22,22,5
1400133,1,bacteria,570278,Allobacillus halotolerans,18,18,4
2005375,1,bacteria,1667239,Alkalicoccus halolimnae,16,16,3
2837511,1,bacteria,33932,Sutcliffiella cohnii,10,13,3
2837532,1,bacteria,2921670,Sutcliffiella sp. FSL R7-0096,1,1,0
2675276,1,bacteria,2926399,Alkalihalobacillus sp. AL-G,9,9,2
2675276,1,bacteria,2924034,Alkalihalobacillus sp. LMS6,1,1,0
2619009,1,bacteria,3131995,Tepidibacillus sp. LSZ-M11000,10,10,2
2837503,1,bacteria,371036,Gottfriedia acidiceleris,9,9,2
2893060,1,bacteria,79885,Alkalihalophilus pseudofirmus,7,7,1
1276290,1,bacteria,35841,Caldibacillus thermoamylovorans,6,21,5
2944627,1,bacteria,2592382,Paenalkalicoccus suaedae,5,5,1
2893055,1,bacteria,86665,Halalkalibacterium halodurans,2,2,0
1434042,1,bacteria,632773,Salisediminibacterium beveridgei,2,2,0
2635229,1,bacteria,2924031,Salipaludibacillus sp. LMS25,1,1,0
482460,1,bacteria,2729421,Sediminibacillus dalangtanensis,1,1,0
1378,1,bacteria,1379,Gemella haemolysans,26161,26966,6538
1378,1,bacteria,29391,Gemella morbillorum,365,400,96
1378,1,bacteria,84135,Gemella sanguinis,320,334,80
2624949,1,bacteria,2040624,Gemella sp. ND 6198,40,164,39
2624949,1,bacteria,2840371,Gemella sp. zg-570,13,13,3
2624949,1,bacteria,1785995,Gemella sp. oral taxon 928,6,17,4
44249,1,bacteria,1619311,Paenibacillus physcomitrellae,245,258,62
44249,1,bacteria,1406,Paenibacillus polymyxa,220,486,117
185978,1,bacteria,2921654,Paenibacillus sp. FSL R5-0701,32,48,11
185978,1,bacteria,3039392,Paenibacillus sp. RC67,25,25,6
185978,1,bacteria,2954679,Paenibacillus sp. FSL K6-2441,18,18,4
185978,1,bacteria,2282849,Paenibacillus sp. H1-7,15,15,3
185978,1,bacteria,1695218,Paenibacillus sp. 32O-W,14,14,3
185978,1,bacteria,2921437,Paenibacillus sp. FSL H7-0690,9,33,8
185978,1,bacteria,2954512,Paenibacillus sp. FSL K6-1122,8,26,6
185978,1,bacteria,2777983,Paenibacillus sp. JNUCC-31,7,7,1
185978,1,bacteria,2954691,Paenibacillus sp. FSL R10-2734,6,6,1
185978,1,bacteria,2954535,Paenibacillus sp. FSL R7-0345,6,6,1
185978,1,bacteria,2926710,Paenibacillus sp. CC-CFT742,4,5,1
185978,1,bacteria,2069255,Paenibacillus sp. lzh-N1,4,17,4
185978,1,bacteria,2921428,Paenibacillus sp. FSL H3-0302,4,35,8
185978,1,bacteria,324057,Paenibacillus sp. JDR-2,3,3,0
185978,1,bacteria,1906272,Paenibacillus sp. JZ16,3,3,0
185978,1,bacteria,2954618,Paenibacillus sp. FSL L8-0435,3,4,0
185978,1,bacteria,715179,Paenibacillus sp. sptzw28,3,3,0
185978,1,bacteria,2741301,Paenibacillus sp. URB8-2,2,2,0
185978,1,bacteria,2921460,Paenibacillus sp. FSL K6-1096,2,2,0
185978,1,bacteria,2072642,Paenibacillus sp. PK3_47,2,2,0
185978,1,bacteria,1306526,Paenibacillus sp. HWE-109,2,2,0
185978,1,bacteria,3073092,Paenibacillus sp. D2_2,1,1,0
185978,1,bacteria,2835869,Paenibacillus sp. 481,1,1,0
185978,1,bacteria,2866810,Paenibacillus sp. PSB04,1,1,0
185978,1,bacteria,2871175,Paenibacillus sp. DR312,1,2,0
185978,1,bacteria,1532905,Paenibacillus sp. CAA11,1,1,0
185978,1,bacteria,2895946,Paenibacillus sp. MMS20-IR301,1,1,0
185978,1,bacteria,3032287,Paenibacillus sp. BR1-192,1,1,0
185978,1,bacteria,2908839,Paenibacillus sp. YPD9-1,1,1,0
185978,1,bacteria,2921697,Paenibacillus sp. FSL W7-1279,1,1,0
185978,1,bacteria,867076,Paenibacillus sp. IHB B 3084,1,1,0
185978,1,bacteria,2921714,Paenibacillus sp. FSL W8-0426,1,1,0
185978,1,bacteria,2921711,Paenibacillus sp. FSL W8-0194,1,1,0
185978,1,bacteria,61624,Paenibacillus mucilaginosus,88,115,27
185978,1,bacteria,2704463,Paenibacillus rhizovicinus,56,57,13
185978,1,bacteria,49283,Paenibacillus thiaminolyticus,48,49,11
185978,1,bacteria,198119,Paenibacillus barcinonensis,37,38,9
185978,1,bacteria,44251,Paenibacillus durus,31,31,7
185978,1,bacteria,3110539,Paenibacillus silvisoli,20,20,4
185978,1,bacteria,2909671,Paenibacillus spongiae,17,17,4
185978,1,bacteria,253703,Paenibacillus antarcticus,14,14,3
185978,1,bacteria,2726185,Paenibacillus albicereus,13,13,3
2044880,1,bacteria,373687,Paenibacillus sonchi,11,11,2
2044880,1,bacteria,116718,Paenibacillus azoreducens,10,10,2
2044880,1,bacteria,2495582,Paenibacillus albus,9,9,2
2044880,1,bacteria,44250,Paenibacillus alvei,7,7,1
2044880,1,bacteria,1126833,Paenibacillus beijingensis,6,6,1
2044880,1,bacteria,1616788,Paenibacillus bovis,6,6,1
2044880,1,bacteria,365617,Paenibacillus sabinae,5,5,1
2044880,1,bacteria,1462996,Paenibacillus yonginensis,5,5,1
2044880,1,bacteria,3050112,Paenibacillus polygoni,3,3,0
2044880,1,bacteria,2565926,Paenibacillus algicola,3,3,0
2044880,1,bacteria,1451,Paenibacillus amylolyticus,3,7,1
2044880,1,bacteria,2020716,Paenibacillus konkukensis,2,2,0
2044880,1,bacteria,128574,Paenibacillus brasilensis,2,2,0
2044880,1,bacteria,682956,Paenibacillus jilunlii,2,2,0
2044880,1,bacteria,521520,Paenibacillus urinalis,2,2,0
2044880,1,bacteria,1464,Paenibacillus larvae,1,1,0
2044880,1,bacteria,1178515,Paenibacillus swuensis,1,1,0
2044880,1,bacteria,1174501,Paenibacillus typhae,1,1,0
2044880,1,bacteria,1401,Paenibacillus lautus,1,1,0
2044880,1,bacteria,59893,Paenibacillus peoriae,1,5,1
2044880,1,bacteria,189691,Paenibacillus elgii,1,1,0
2684853,1,bacteria,3003229,Brevibacillus sp. NSP2.1,41,54,13
2684853,1,bacteria,2778370,Brevibacillus sp. JNUCC-41,30,210,50
2684853,1,bacteria,2954680,Brevibacillus sp. FSL K6-2834,5,8,1
2684853,1,bacteria,51101,Brevibacillus agri,18,23,5
2684853,1,bacteria,1465,Brevibacillus laterosporus,14,15,3
2684853,1,bacteria,2895522,Brevibacillus humidisoli,13,13,3
2684853,1,bacteria,1393,Brevibacillus brevis,6,6,1
2684853,1,bacteria,2496837,Brevibacillus marinus,4,4,0
2684853,1,bacteria,2950604,Brevibacillus ruminantium,2,2,0
55079,1,bacteria,1500254,Aneurinibacillus soli,27,44,10
2642329,1,bacteria,3022697,Aneurinibacillus sp. Ricciae_BoGa-3,5,5,1
2642329,1,bacteria,2966586,Aneurinibacillus uraniidurans,1,1,0
329857,1,bacteria,2507935,Cohnella abietis,16,16,3
329857,1,bacteria,2598458,Cohnella cholangitidis,14,15,3
2636738,1,bacteria,1619153,Cohnella sp. LGH,6,9,2
76632,1,bacteria,377615,Thermobacillus composti,3,3,0
1372,1,bacteria,2213202,Planococcus lenghuensis,98,99,24
2662419,1,bacteria,2908840,Planococcus sp. 107-1,55,67,16
2662419,1,bacteria,2058136,Planococcus sp. MB-3u-03,33,58,14
2662419,1,bacteria,414778,Planococcus donghaensis,27,35,8
2662419,1,bacteria,1499687,Planococcus massiliensis,5,5,1
2662419,1,bacteria,161360,Planococcus antarcticus,4,4,0
2662419,1,bacteria,1215089,Planococcus halocryophilus,2,2,0
2662419,1,bacteria,200991,Planococcus rifietoensis,1,1,0
2662419,1,bacteria,459472,Planococcus glaciei,1,1,0
648800,1,bacteria,76853,Solibacillus silvestris,210,243,58
2637870,1,bacteria,2954511,Solibacillus sp. FSL H8-0523,26,26,6
2647733,1,bacteria,2942204,Sporosarcina sp. Marseille-Q4943,114,131,31
