parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,bracken_classified_reads,nt_rpm
2742598,1,bacteria,1613,Limosilactobacillus fermentum,137,175,11
2742598,1,bacteria,1598,Limosilactobacillus reuteri,72,80,5
2742598,1,bacteria,35787,Limosilactobacillus pontis,72,76,5
2742598,1,bacteria,97478,Limosilactobacillus mucosae,34,35,2
2742598,1,bacteria,1633,Limosilactobacillus vaginalis,9,10,0
2742598,1,bacteria,47493,Limosilactobacillus panis,1,1,0
2742598,1,bacteria,227942,Limosilactobacillus gastricus,1,1,0
1253,1,bacteria,51663,Pediococcus damnosus,73,108,7
1253,1,bacteria,187452,Pediococcus claussenii,68,86,5
554805,1,bacteria,2962679,Pediococcus sp. AC40,56,152,10
1670797,1,bacteria,1254,Pediococcus acidilactici,5,6,0
1670797,1,bacteria,1255,Pediococcus pentosaceus,3,3,0
2759736,1,bacteria,1597,Lacticaseibacillus paracasei,102,144,9
2759736,1,bacteria,47715,Lacticaseibacillus rhamnosus,72,91,6
2759736,1,bacteria,3025672,Lacticaseibacillus pabuli,32,34,2
2759736,1,bacteria,57037,Lacticaseibacillus zeae,5,5,0
2759736,1,bacteria,1582,Lacticaseibacillus casei,4,5,0
2759736,1,bacteria,171523,Lacticaseibacillus pantheris,2,2,0
2759744,1,bacteria,3068307,Lacticaseibacillus sp. NCIMB 15474,1,5,0
2759744,1,bacteria,3035291,Lacticaseibacillus huelsenbergensis,1,5,0
2767877,1,bacteria,148814,Apilactobacillus kunkeei,134,186,12
2767877,1,bacteria,2419772,Apilactobacillus bombintestini,15,17,1
2767877,1,bacteria,2923364,Apilactobacillus apisilvae,1,1,0
46255,1,bacteria,1249,Weissella paramesenteroides,18,18,1
46255,1,bacteria,155866,Weissella soli,18,18,1
46255,1,bacteria,1583,Weissella confusa,16,16,1
46255,1,bacteria,759620,Weissella ceti,16,23,1
46255,1,bacteria,137591,Weissella cibaria,5,5,0
46255,1,bacteria,165096,Weissella koreensis,4,4,0
46255,1,bacteria,1631871,Weissella jogaejeotgali,2,2,0
2767886,1,bacteria,637971,Levilactobacillus koreensis,31,39,2
2767886,1,bacteria,1580,Levilactobacillus brevis,30,51,3
2767886,1,bacteria,2292255,Levilactobacillus suantsaii,1,3,0
2767881,1,bacteria,53444,Fructilactobacillus lindneri,69,82,5
2767881,1,bacteria,1625,Fructilactobacillus sanfranciscensis,4,4,0
46254,1,bacteria,336988,Oenococcus kitaharae,16,28,1
46254,1,bacteria,1247,Oenococcus oeni,5,10,0
46254,1,bacteria,2203724,Oenococcus sicerae,4,7,0
2767878,1,bacteria,1303590,Bombilactobacillus bombi,34,35,2
2767878,1,bacteria,2923363,Bombilactobacillus thymidiniphilus,1,1,0
2767874,1,bacteria,1720083,Acetilactobacillus jinshanensis,26,26,1
3118928,1,bacteria,2932184,Xylocopilactobacillus apicola,12,17,1
3118928,1,bacteria,2932183,Xylocopilactobacillus apis,6,8,0
2978367,1,bacteria,2925830,Nicoliella spurrieriana,24,24,1
2767889,1,bacteria,1607,Loigolactobacillus bifermentans,12,20,1
2767889,1,bacteria,375175,Loigolactobacillus backii,3,6,0
2767891,1,bacteria,304207,Schleiferilactobacillus harbinensis,22,22,1
2767890,1,bacteria,1193095,Paucilactobacillus hokkaidonensis,17,22,1
2767893,1,bacteria,152331,Lentilactobacillus parabuchneri,10,11,0
2767893,1,bacteria,1581,Lentilactobacillus buchneri,6,11,0
2767892,1,bacteria,176292,Secundilactobacillus malefermentans,10,11,0
2767892,1,bacteria,240427,Secundilactobacillus paracollinoides,4,5,0
2930384,1,bacteria,2506420,Periweissella cryptocerci,13,13,0
2767876,1,bacteria,1603,Amylolactobacillus amylophilus,10,10,0
2767888,1,bacteria,1618,Liquorilactobacillus mali,7,8,0
2767888,1,bacteria,468911,Liquorilactobacillus hordei,2,2,0
2767882,1,bacteria,231049,Furfurilactobacillus rossiae,4,4,0
2767884,1,bacteria,51664,Lapidilactobacillus dextrinicus,1,1,0
1350,1,bacteria,1352,Enterococcus faecium,1078,1893,129
1350,1,bacteria,1351,Enterococcus faecalis,548,804,54
1350,1,bacteria,1353,Enterococcus gallinarum,197,541,37
1350,1,bacteria,44008,Enterococcus cecorum,22,22,1
2608891,1,bacteria,1834193,Enterococcus sp. 9E7_DIV0242,11,11,0
2608891,1,bacteria,2230877,Enterococcus sp. DIV2402,7,7,0
2608891,1,bacteria,1834192,Enterococcus sp. 9D6_DIV0238,2,2,0
2608891,1,bacteria,71452,Enterococcus raffinosus,11,11,0
2608891,1,bacteria,53345,Enterococcus durans,8,8,0
2608891,1,bacteria,1354,Enterococcus hirae,8,8,0
2608891,1,bacteria,1805431,Enterococcus saigonensis,2,2,0
2608891,1,bacteria,41997,Enterococcus saccharolyticus,2,2,0
2608891,1,bacteria,33945,Enterococcus avium,1,1,0
2737,1,bacteria,2562451,Vagococcus xieshaowenii,121,181,12
2737,1,bacteria,81947,Vagococcus lutrae,95,112,7
2737,1,bacteria,2714946,Vagococcus coleopterorum,28,32,2
2737,1,bacteria,2714947,Vagococcus hydrophili,13,15,1
2737,1,bacteria,218144,Vagococcus carniphilus,11,15,1
2737,1,bacteria,2991418,Vagococcus intermedius,5,6,0
2737,1,bacteria,2738,Vagococcus fluvialis,2,2,0
2737,1,bacteria,633807,Vagococcus penaei,2,2,0
2737,1,bacteria,2571750,Vagococcus zengguangii,2,2,0
2648499,1,bacteria,3109030,Vagococcus sp. B2T-5,1,1,0
51668,1,bacteria,526944,Tetragenococcus osmophilus,104,117,8
51668,1,bacteria,51669,Tetragenococcus halophilus,47,50,3
51668,1,bacteria,290335,Tetragenococcus koreensis,16,16,1
33969,1,bacteria,33970,Melissococcus plutonius,30,40,2
66831,1,bacteria,178214,Facklamia hominis,151,200,13
2689587,1,bacteria,2036206,Suicoccus acidiformans,77,87,5
1375,1,bacteria,2976809,Aerococcus loyolae,41,47,3
1375,1,bacteria,87541,Aerococcus christensenii,8,8,0
1375,1,bacteria,119206,Aerococcus sanguinicola,3,3,0
1375,1,bacteria,128944,Aerococcus urinaehominis,3,3,0
89092,1,bacteria,89093,Ignavigranum ruoffiae,59,67,4
2761542,1,bacteria,2969821,Fundicoccus culcitae,37,42,2
2862144,1,bacteria,87458,Ruoffia tabacinasalis,14,32,2
13075,1,bacteria,13076,Globicatella sanguinis,5,11,0
2636139,1,bacteria,2885764,Globicatella sp. PHS-GS-PNBC-21-1553,1,2,0
46123,1,bacteria,46125,Abiotrophia defectiva,12,12,0
1378,1,bacteria,1379,Gemella haemolysans,12083,19799,1354
1378,1,bacteria,84135,Gemella sanguinis,328,610,41
1378,1,bacteria,29391,Gemella morbillorum,269,511,34
2624949,1,bacteria,2840371,Gemella sp. zg-570,20,21,1
2624949,1,bacteria,1785995,Gemella sp. oral taxon 928,1,47,3
1279,1,bacteria,1280,Staphylococcus aureus,2723,6584,450
1279,1,bacteria,1282,Staphylococcus epidermidis,1436,1749,119
2815305,1,bacteria,283734,Staphylococcus pseudintermedius,750,784,53
2815305,1,bacteria,53344,Staphylococcus delphini,13,13,0
2815305,1,bacteria,29388,Staphylococcus capitis,220,272,18
2815305,1,bacteria,1286,Staphylococcus simulans,171,178,12
2815305,1,bacteria,1283,Staphylococcus haemolyticus,156,185,12
2815305,1,bacteria,1292,Staphylococcus warneri,150,172,11
2815305,1,bacteria,29385,Staphylococcus saprophyticus,140,157,10
2815305,1,bacteria,1290,Staphylococcus hominis,137,161,11
2815305,1,bacteria,46127,Staphylococcus felis,56,57,3
91994,1,bacteria,2799681,Staphylococcus sp. T93,7,463,31
91994,1,bacteria,2025492,Staphylococcus sp. M0911,6,8,0
91994,1,bacteria,3020908,Staphylococcus sp. NRL 22/194,3,8,0
91994,1,bacteria,2929481,Staphylococcus sp. IVB6181,2,2,0
91994,1,bacteria,2836366,Staphylococcus sp. MZ8,2,37,2
91994,1,bacteria,2989766,Staphylococcus sp. IVB6214,2,6,0
91994,1,bacteria,2989767,Staphylococcus sp. IVB6218,2,25,1
91994,1,bacteria,2799680,Staphylococcus sp. 11-B-312,1,1,0
91994,1,bacteria,29380,Staphylococcus caprae,36,40,2
91994,1,bacteria,28035,Staphylococcus lugdunensis,29,30,2
91994,1,bacteria,214473,Staphylococcus nepalensis,24,25,1
91994,1,bacteria,46126,Staphylococcus chromogenes,16,16,1
91994,1,bacteria,1281,Staphylococcus carnosus,16,25,1
91994,1,bacteria,985002,Staphylococcus argenteus,15,16,1
91994,1,bacteria,29378,Staphylococcus arlettae,12,13,0
91994,1,bacteria,2044912,Staphylococcus debuckii,12,12,0
91994,1,bacteria,985762,Staphylococcus agnetis,8,8,0
91994,1,bacteria,45972,Staphylococcus pasteuri,5,5,0
91994,1,bacteria,308354,Staphylococcus simiae,4,4,0
91994,1,bacteria,3051183,Staphylococcus hsinchuensis,4,4,0
91994,1,bacteria,70255,Staphylococcus condimenti,4,4,0
91994,1,bacteria,29382,Staphylococcus cohnii,4,4,0
91994,1,bacteria,33028,Staphylococcus saccharolyticus,3,3,0
91994,1,bacteria,170573,Staphylococcus pettenkoferi,3,3,0
91994,1,bacteria,201828,Staphylococcus casei,2,2,0
91994,1,bacteria,522262,Staphylococcus rostri,2,2,0
91994,1,bacteria,246432,Staphylococcus equorum,2,2,0
91994,1,bacteria,1288,Staphylococcus xylosus,2,2,0
91994,1,bacteria,1654388,Staphylococcus schweitzeri,1,1,0
2803850,1,bacteria,1296,Mammaliicoccus sciuri,248,267,18
2803850,1,bacteria,42858,Mammaliicoccus lentus,133,151,10
2803850,1,bacteria,71237,Mammaliicoccus vitulinus,9,9,0
2630462,1,bacteria,946435,Jeotgalicoccus sp. ATCC 8456,53,63,4
2630462,1,bacteria,2708346,Jeotgalicoccus sp. WY2,3,6,0
2628837,1,bacteria,3136731,Salinicoccus sp. Bachu38,47,50,3
69965,1,bacteria,2875764,Macrococcus armenti,36,44,3
69965,1,bacteria,69967,Macrococcus equipercicus,6,6,0
2619255,1,bacteria,1898474,Macrococcus sp. IME1552,1,9,0
3076173,1,bacteria,69966,Macrococcoides caseolyticum,21,62,4
3076173,1,bacteria,1855823,Macrococcoides canis,4,4,0
653685,1,bacteria,1648923,Bacillus paralicheniformis,1708,1852,126
1938374,1,bacteria,492670,Bacillus velezensis,243,318,21
1938374,1,bacteria,1390,Bacillus amyloliquefaciens,103,235,16
1938374,1,bacteria,659243,Bacillus siamensis,7,8,0
1938374,1,bacteria,1423,Bacillus subtilis,275,1034,70
1938374,1,bacteria,1452,Bacillus atrophaeus,66,1727,118
653388,1,bacteria,260554,Bacillus halotolerans,20,20,1
653388,1,bacteria,1402,Bacillus licheniformis,11,17,1
653388,1,bacteria,72361,Bacillus vallismortis,3,3,0
653388,1,bacteria,2054641,Bacillus stercoris,1,1,0
86661,1,bacteria,1392,Bacillus anthracis,467,1960,134
86661,1,bacteria,1396,Bacillus cereus,431,4327,295
86661,1,bacteria,1428,Bacillus thuringiensis,299,513,35
86661,1,bacteria,1405,Bacillus mycoides,97,100,6
86661,1,bacteria,2026186,Bacillus paranthracis,52,65,4
86661,1,bacteria,580165,Bacillus cytotoxicus,23,23,1
86661,1,bacteria,2026187,Bacillus pacificus,14,14,0
86661,1,bacteria,64104,Bacillus pseudomycoides,13,13,0
86661,1,bacteria,1890302,Bacillus wiedmannii,5,5,0
2750818,1,bacteria,1892404,Bacillus sp. ABP14,2,2,0
2750818,1,bacteria,2053832,Bacillus sp. HBCD-sjtu,2,2,0
2750818,1,bacteria,658666,Bacillus bombysepticus,2,2,0
2750818,1,bacteria,2026191,Bacillus luti,2,2,0
185979,1,bacteria,2954716,Bacillus sp. PS68,204,3352,229
185979,1,bacteria,1071078,Bacillus sp. NSP9.1,82,87,5
185979,1,bacteria,2709784,Bacillus sp. KH172YL63,61,63,4
185979,1,bacteria,2049935,Bacillus sp. Lzh-5,20,340,23
185979,1,bacteria,2589818,Bacillus sp. Cs-700,17,17,1
185979,1,bacteria,1837130,Bacillus sp. FJAT-14266,8,34,2
185979,1,bacteria,2884834,Bacillus sp. CMF12,7,22,1
185979,1,bacteria,2841656,Bacillus sp. ZHX3,7,106,7
185979,1,bacteria,3052091,Bacillus sp. DX3.1,6,6,0
185979,1,bacteria,3077323,Bacillus sp. SI2,6,7,0
185979,1,bacteria,467262,Bacillus sp. T3,4,4,0
185979,1,bacteria,352858,Bacillus sp. Y1,3,3,0
185979,1,bacteria,2093834,Bacillus sp. ZY-1-1,3,5,0
185979,1,bacteria,2682541,Bacillus sp. N1-1,2,2,0
185979,1,bacteria,2851015,Bacillus sp. 7D3,1,1,0
185979,1,bacteria,2874284,Bacillus sp. CRB-7,1,1,0
185979,1,bacteria,3077585,Bacillus sp. DTU_2020_1000418_1_SI_GHA_SEK_038,1,1,0
185979,1,bacteria,98228,Bacillus sp. OxB-1,1,1,0
185979,1,bacteria,2683680,Bacillus sp. ms-22,1,1,0
185979,1,bacteria,3117553,Bacillus sp. MT(2024),1,4,0
1792192,1,bacteria,293387,Bacillus altitudinis,49,53,3
1792192,1,bacteria,1408,Bacillus pumilus,39,41,2
1792192,1,bacteria,86663,Bacillus carboniphilus,33,33,2
1792192,1,bacteria,1925021,Bacillus haynesii,20,21,1
1792192,1,bacteria,561879,Bacillus safensis,13,14,0
1792192,1,bacteria,2672567,Bacillus aquiflavi,5,5,0
1792192,1,bacteria,1455,Bacillus badius,1,1,0
2837504,1,bacteria,38875,Heyndrickxia oleronia,246,283,19
2837504,1,bacteria,1398,Heyndrickxia coagulans,89,101,6
2636778,1,bacteria,2954544,Lysinibacillus sp. FSL W7-1291,133,231,15
2636778,1,bacteria,2070463,Lysinibacillus sp. SGAir0095,22,24,1
2636778,1,bacteria,2169540,Lysinibacillus sp. 2017,1,1,0
2636778,1,bacteria,2921393,Lysinibacillus sp. FSL H8-0500,1,1,0
2636778,1,bacteria,2086577,Lysinibacillus timonensis,58,66,4
2636778,1,bacteria,28031,Lysinibacillus fusiformis,9,10,0
2636778,1,bacteria,1421,Lysinibacillus sphaericus,7,36,2
2636778,1,bacteria,2590012,Lysinibacillus agricola,2,2,0
2642459,1,bacteria,1233873,Geobacillus sp. GHH01,41,76,5
1505648,1,bacteria,33941,Geobacillus thermoleovorans,24,1218,83
1505648,1,bacteria,129338,Geobacillus subterraneus,22,24,1
1505648,1,bacteria,33940,Geobacillus thermodenitrificans,5,12,0
1505648,1,bacteria,860353,Geobacillus proteiniphilus,5,5,0
2675229,1,bacteria,450367,Peribacillus frigoritolerans,161,449,30
2675229,1,bacteria,1407,Peribacillus psychrosaccharolyticus,2,2,0
2800373,1,bacteria,1404,Priestia megaterium,69,139,9
2800373,1,bacteria,86664,Priestia flexa,12,12,0
2800373,1,bacteria,412384,Priestia aryabhattai,4,4,0
2893060,1,bacteria,79885,Alkalihalophilus pseudofirmus,76,78,5
2837512,1,bacteria,2933872,Ectobacillus sp. JY-23,58,59,4
2837506,1,bacteria,1397,Niallia circulans,12,46,3
2837522,1,bacteria,2912824,Niallia sp. Man26,7,12,0
2675231,1,bacteria,285983,Mesobacillus subterraneus,19,19,1
2675270,1,bacteria,2880221,Mesobacillus sp. S13,19,19,1
2675270,1,bacteria,279826,Mesobacillus foraminis,12,12,0
3033930,1,bacteria,2980026,Fervidibacillus albus,30,37,2
3033930,1,bacteria,2980027,Fervidibacillus halotolerans,1,1,0
2837508,1,bacteria,189381,Rossellomorea marisflavi,30,31,2
2837526,1,bacteria,2963940,Rossellomorea sp. KS-H15a,4,5,0
2837526,1,bacteria,218284,Rossellomorea vietnamensis,1,1,0
84406,1,bacteria,1482,Virgibacillus halodenitrificans,24,26,1
2620237,1,bacteria,2419842,Virgibacillus sp. Bac332,2,8,0
1400133,1,bacteria,570278,Allobacillus halotolerans,34,34,2
2675272,1,bacteria,3070678,Neobacillus sp. PS3-34,23,24,1
2675272,1,bacteria,3047874,Neobacillus sp. YX16,4,4,0
2675272,1,bacteria,3070677,Neobacillus sp. PS3-12,1,1,0
2675272,1,bacteria,220684,Neobacillus drentensis,1,1,0
2675272,1,bacteria,1193713,Neobacillus mesonae,1,1,0
2628296,1,bacteria,2692425,Pontibacillus sp. HMF3514,27,28,1
1221880,1,bacteria,2283160,Psychrobacillus glaciei,25,28,1
2636677,1,bacteria,2303505,Psychrobacillus sp. AK 1817,1,1,0
1906945,1,bacteria,1426,Parageobacillus thermoglucosidasius,15,39,2
1906945,1,bacteria,81408,Parageobacillus caldoxylosilyticus,5,5,0
182709,1,bacteria,1462527,Oceanobacillus jeddahense,7,12,0
182709,1,bacteria,746691,Oceanobacillus kimchii,3,5,0
