parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,bracken_classified_reads,nt_rpm
334107,1,bacteria,153493,Conchiformibius steedae,1137,15281,678
71,1,bacteria,72,Simonsiella muelleri,1075,1198,53
299568,1,bacteria,252130,Uruburuella suis,891,949,42
299568,1,bacteria,1282863,Uruburuella testudinis,69,73,3
212742,1,bacteria,1056807,Morococcus cerebrosus,543,6970,309
2944815,1,bacteria,2917790,Wielerella bovis,394,437,19
1654931,1,bacteria,2290923,Crenobacter cavernae,85,85,3
2628611,1,bacteria,1590041,Aquitalea sp. USM4,354,368,16
535,1,bacteria,2605945,Chromobacterium paludis,92,94,4
535,1,bacteria,536,Chromobacterium violaceum,44,46,2
2641838,1,bacteria,2292447,Chromobacterium sp. Rain0013,29,152,6
2641838,1,bacteria,2735795,Chromobacterium sp. Beijing,1,1,0
2684990,1,bacteria,1192162,Vogesella sp. LIG4,2,5,0
2684990,1,bacteria,2877939,Vogesella sp. XCS3,1,3,0
300264,1,bacteria,2980100,Silvimonas soli,208,313,13
2619593,1,bacteria,1009682,Jeongeupia sp. HS-3,158,366,16
2619593,1,bacteria,1906741,Jeongeupia sp. USM3,2,5,0
240411,1,bacteria,356302,Chitinimonas koreensis,5,6,0
240411,1,bacteria,2594795,Chitinimonas arctica,2,2,0
32014,1,bacteria,2496266,Iodobacter ciconiae,2,4,0
400947,1,bacteria,2739061,Deefgea piscis,1,3,0
400947,1,bacteria,2865840,Deefgea tanakiae,1,3,0
168470,1,bacteria,168471,Laribacter hongkongensis,539,552,24
2620219,1,bacteria,1938604,Aquaspirillum sp. LM1,80,80,3
57479,1,bacteria,57480,Microvirgula aerodenitrificans,2,2,0
87882,1,bacteria,87883,Burkholderia multivorans,2357,2382,105
87882,1,bacteria,152480,Burkholderia ambifaria,62,62,2
87882,1,bacteria,488447,Burkholderia contaminans,44,44,1
87882,1,bacteria,95486,Burkholderia cenocepacia,11,11,0
87882,1,bacteria,292,Burkholderia cepacia,11,54,2
87882,1,bacteria,95485,Burkholderia stabilis,10,10,0
87882,1,bacteria,60552,Burkholderia vietnamiensis,3,3,0
87882,1,bacteria,60550,Burkholderia pyrrocinia,1,1,0
87882,1,bacteria,179879,Burkholderia anthina,1,1,0
111527,1,bacteria,28450,Burkholderia pseudomallei,877,3122,138
111527,1,bacteria,57975,Burkholderia thailandensis,272,434,19
111527,1,bacteria,13373,Burkholderia mallei,68,79,3
111527,1,bacteria,1385591,Burkholderia mayonis,3,3,0
111527,1,bacteria,342113,Burkholderia oklahomensis,2,2,0
2613784,1,bacteria,2906514,Burkholderia sp. S-53,16,16,0
2613784,1,bacteria,1494466,Burkholderia sp. FERM BP-3421,8,8,0
2613784,1,bacteria,2732364,Burkholderia sp. MBR-1,5,5,0
2613784,1,bacteria,337,Burkholderia glumae,20,20,0
2613784,1,bacteria,28095,Burkholderia gladioli,1,1,0
106589,1,bacteria,82633,Cupriavidus pauculus,723,739,32
106589,1,bacteria,164546,Cupriavidus taiwanensis,20,20,0
106589,1,bacteria,106590,Cupriavidus necator,11,11,0
106589,1,bacteria,367825,Cupriavidus malaysiensis,10,12,0
2640874,1,bacteria,2839983,Cupriavidus sp. EM10,7,7,0
2640874,1,bacteria,3032282,Cupriavidus sp. WKF15,3,3,0
2640874,1,bacteria,1040979,Cupriavidus neocaledonicus,5,5,0
2640874,1,bacteria,248026,Cupriavidus pinatubonensis,3,3,0
2640874,1,bacteria,96344,Cupriavidus oxalaticus,2,2,0
2640874,1,bacteria,119219,Cupriavidus metallidurans,1,1,0
1810868,1,bacteria,1553431,Mycoavidus cysteinexigens,581,582,25
2649241,1,bacteria,2651972,Mycoavidus sp. B2-EB,2,2,0
47670,1,bacteria,47671,Lautropia mirabilis,432,436,19
3116862,1,bacteria,305,Ralstonia solanacearum,220,222,9
3116862,1,bacteria,1310165,Ralstonia pseudosolanacearum,27,110,4
3116862,1,bacteria,190721,Ralstonia insidiosa,5,5,0
209769,1,bacteria,2880988,Ralstonia sp. RS642,2,7,0
209769,1,bacteria,329,Ralstonia pickettii,1,1,0
44013,1,bacteria,576611,Polynucleobacter asymbioticus,201,203,9
2640945,1,bacteria,2689109,Polynucleobacter sp. MWH-Spelu-300-X4,51,54,2
2640945,1,bacteria,3022126,Polynucleobacter sp. TUM22923,3,3,0
2640945,1,bacteria,2576917,Polynucleobacter sp. AP-Nino-20-G2,2,2,0
2640945,1,bacteria,2689107,Polynucleobacter sp. MWH-CaK5,2,2,0
2640945,1,bacteria,1855910,Polynucleobacter sp. MWH-S4W17,1,2,0
2640945,1,bacteria,1855619,Polynucleobacter sp. MWH-UH35A,1,1,0
2640945,1,bacteria,1855883,Polynucleobacter sp. MWH-Braz-FAM2G,1,1,0
2640945,1,bacteria,576610,Polynucleobacter necessarius,35,35,1
2640945,1,bacteria,1743168,Polynucleobacter wuianus,9,9,0
2640945,1,bacteria,1743159,Polynucleobacter yangtzensis,6,6,0
2640945,1,bacteria,556054,Polynucleobacter difficilis,2,2,0
2640945,1,bacteria,1743165,Polynucleobacter arcticus,1,1,0
2640945,1,bacteria,1743174,Polynucleobacter tropicus,1,1,0
1822464,1,bacteria,261302,Paraburkholderia phytofirmans,18,21,0
1822464,1,bacteria,252970,Paraburkholderia phenoliruptrix,17,23,1
1822464,1,bacteria,75105,Paraburkholderia caribensis,11,13,0
1822464,1,bacteria,2571748,Paraburkholderia acidisoli,10,10,0
2615204,1,bacteria,1926494,Paraburkholderia sp. SOS3,6,6,0
2615204,1,bacteria,3141544,Paraburkholderia sp. PREW-6R,1,1,0
2615204,1,bacteria,134537,Paraburkholderia fungorum,2,2,0
2615204,1,bacteria,2571747,Paraburkholderia acidiphila,2,2,0
2615204,1,bacteria,311231,Paraburkholderia ginsengisoli,2,2,0
2615204,1,bacteria,2152891,Paraburkholderia bonniea,1,1,0
2615204,1,bacteria,169430,Paraburkholderia hospita,1,1,0
2615204,1,bacteria,273251,Paraburkholderia sabiae,1,1,0
2615204,1,bacteria,420953,Paraburkholderia megapolitana,1,1,0
2680021,1,bacteria,2268024,Ephemeroptericola cinctiostellae,68,68,3
2018044,1,bacteria,1177211,Candidatus Vallotia cooleyia,29,29,1
2735707,1,bacteria,2864217,Candidatus Vallotia sp. (ex Adelges kitamiensis),7,8,0
2571159,1,bacteria,412963,Mycetohabitans rhizoxinica,7,7,0
2571159,1,bacteria,417203,Mycetohabitans endofungorum,4,4,0
93217,1,bacteria,93220,Pandoraea pnomenusa,1,7,0
93217,1,bacteria,445709,Pandoraea thiooxydans,1,1,0
2038280,1,bacteria,28092,Robbsia andropogonis,9,9,0
2571160,1,bacteria,2571746,Trinickia violacea,5,5,0
2645081,1,bacteria,1658672,Ottowia sp. oral taxon 894,3425,3570,158
2610897,1,bacteria,2806347,Hydrogenophaga sp. SL48,1049,1077,47
2610897,1,bacteria,795665,Hydrogenophaga sp. PBC,15,16,0
2610897,1,bacteria,47421,Hydrogenophaga pseudoflava,11,11,0
2610897,1,bacteria,1763535,Hydrogenophaga crassostreae,2,2,0
34072,1,bacteria,34073,Variovorax paradoxus,463,639,28
663243,1,bacteria,2762322,Variovorax sp. PAMC26660,42,51,2
663243,1,bacteria,1034889,Variovorax sp. HW608,37,38,1
663243,1,bacteria,2681552,Variovorax sp. RKNM96,25,34,1
663243,1,bacteria,2774875,Variovorax sp. 38R,10,24,1
663243,1,bacteria,434008,Variovorax sp. PBS-H4,7,10,0
663243,1,bacteria,434009,Variovorax sp. PBL-H6,7,73,3
663243,1,bacteria,2762323,Variovorax sp. PAMC28562,5,5,0
663243,1,bacteria,1795631,Variovorax sp. PAMC 28711,4,4,0
663243,1,bacteria,207745,Variovorax sp. WDL1,2,10,0
663243,1,bacteria,662548,Variovorax sp. RA8,2,3,0
663243,1,bacteria,436515,Variovorax boronicumulans,34,83,3
238749,1,bacteria,3036128,Diaphorobacter limosus,221,322,14
2649760,1,bacteria,2714925,Diaphorobacter sp. HDW4B,2,2,0
2649760,1,bacteria,2714924,Diaphorobacter sp. HDW4A,1,1,0
2649760,1,bacteria,1715720,Diaphorobacter ruginosibacter,1,1,0
283,1,bacteria,2743470,Comamonas antarctica,45,51,2
283,1,bacteria,363952,Comamonas thiooxydans,27,36,1
2638500,1,bacteria,2853257,Comamonas sp. Y33R10-2,12,12,0
2638500,1,bacteria,285,Comamonas testosteroni,6,8,0
2638500,1,bacteria,225991,Comamonas aquatica,5,5,0
2638500,1,bacteria,32013,Comamonas terrigena,1,1,0
2638500,1,bacteria,225992,Comamonas kerstersii,1,1,0
2626134,1,bacteria,2986280,Limnohabitans sp. INBF002,2,50,2
364316,1,bacteria,364317,Verminephrobacter eiseniae,13,13,0
2490452,1,bacteria,1458426,Serpentinimonas maccroryi,6,8,0
2490452,1,bacteria,1458425,Serpentinimonas raichei,3,3,0
174951,1,bacteria,94132,Ramlibacter tataouinensis,11,11,0
3051137,1,bacteria,80867,Paracidovorax avenae,4,13,0
3051137,1,bacteria,80868,Paracidovorax cattleyae,3,4,0
80865,1,bacteria,180282,Delftia tsuruhatensis,4,8,0
80865,1,bacteria,80866,Delftia acidovorans,2,2,0
2684926,1,bacteria,3095606,Acidovorax sp. DW039,3,3,0
2684926,1,bacteria,358220,Acidovorax sp. KKS102,1,1,0
2684926,1,bacteria,2940489,Acidovorax sp. NCPPB 3859,1,460,20
2684926,1,bacteria,758826,Acidovorax radicis,2,2,0
1436289,1,bacteria,1436290,Candidatus Symbiobacter mobilis,7,7,0
2919468,1,bacteria,2029117,Vandammella animalimorsus,6,6,0
28065,1,bacteria,192843,Rhodoferax ferrireducens,1,1,0
28065,1,bacteria,1842727,Rhodoferax koreense,1,1,0
2627954,1,bacteria,2798804,Rhodoferax sp. MIZ03,1,1,0
2685271,1,bacteria,1844971,Curvibacter sp. AEP1-3,2,2,0
232523,1,bacteria,80880,Hylemonella gracilis,2,2,0
2678886,1,bacteria,2116657,Pulveribacter suum,1,1,0
2626614,1,bacteria,2488560,Pigmentiphaga sp. H8,1,74,3
2626614,1,bacteria,1940612,Pigmentiphaga aceris,2,356,15
1472344,1,bacteria,1472345,Basilea psittacipulmonis,180,181,8
222,1,bacteria,217204,Achromobacter insolitus,24,35,1
222,1,bacteria,85698,Achromobacter xylosoxidans,10,32,1
222,1,bacteria,32002,Achromobacter denitrificans,7,11,0
2626865,1,bacteria,1758194,Achromobacter sp. AONIH1,5,6,0
2626865,1,bacteria,1353889,Achromobacter pestifer,1,1,0
517,1,bacteria,518,Bordetella bronchiseptica,13,15,0
517,1,bacteria,35814,Bordetella holmesii,10,10,0
517,1,bacteria,1416803,Bordetella genomosp. 9,8,8,0
517,1,bacteria,519,Bordetella parapertussis,6,7,0
517,1,bacteria,520,Bordetella pertussis,6,7,0
517,1,bacteria,463014,Bordetella flabilis,2,2,0
517,1,bacteria,463040,Bordetella genomosp. 13,1,1,0
2617606,1,bacteria,3140381,Castellaniella sp. MT123,37,37,1
2640016,1,bacteria,2716226,Pusillimonas sp. DMV24BSW_D,36,36,1
1921582,1,bacteria,1851544,Orrella dioscoreae,3,28,1
507,1,bacteria,511,Alcaligenes faecalis,16,16,0
507,1,bacteria,323284,Alcaligenes aquatilis,7,7,0
90243,1,bacteria,90245,Oligella urethralis,7,13,0
90243,1,bacteria,90244,Oligella ureolytica,3,7,0
29574,1,bacteria,29575,Taylorella equigenitalis,18,34,1
1100891,1,bacteria,643674,Paenalcaligenes hominis,4,4,0
1100891,1,bacteria,2980099,Paenalcaligenes faecalis,1,1,0
290425,1,bacteria,302406,Advenella mimigardefordensis,3,3,0
290425,1,bacteria,1481665,Advenella alkanexedens,1,1,0
2631622,1,bacteria,2901142,Paralcaligenes sp. KSB-10,3,3,0
257820,1,bacteria,206506,Kerstersia gyiorum,1,1,0
106146,1,bacteria,2652177,Pelistega ratti,1,1,0
2987600,1,bacteria,2962065,Pollutimonas sp. M17,1,1,0
40544,1,bacteria,2584944,Sutterella faecalis,5,314,13
40544,1,bacteria,2494234,Sutterella megalosphaeroides,4,317,14
1980697,1,bacteria,1852381,Duodenibacillus massiliensis,4,71,3
1918598,1,bacteria,1796652,Turicimonas muris,2,39,1
2609279,1,bacteria,2919578,Massilia sp. MB5,171,180,7
2609279,1,bacteria,2709303,Massilia sp. Se16.2.3,11,14,0
2609279,1,bacteria,2861283,Massilia sp. PAMC28688,11,11,0
2609279,1,bacteria,3123041,Massilia sp. METH4,7,7,0
2609279,1,bacteria,3126507,Massilia sp. W12,4,4,0
2609279,1,bacteria,1707785,Massilia sp. WG5,1,1,0
2609279,1,bacteria,2970464,Massilia sp. H6,1,1,0
2609279,1,bacteria,2899220,Massilia endophytica,1,1,0
2620350,1,bacteria,3039386,Rugamonas sp. DEMB1,29,30,1
1522432,1,bacteria,2072590,Pseudoduganella armeniaca,4,4,0
2637179,1,bacteria,2995154,Pseudoduganella sp. SL102,3,4,0
2637179,1,bacteria,321985,Pseudoduganella lutea,1,1,0
75654,1,bacteria,2728021,Duganella dendranthematis,3,3,0
75654,1,bacteria,75659,Duganella zoogloeoides,1,1,0
34069,1,bacteria,34071,Telluria mixta,2,2,0
2610881,1,bacteria,3065910,Janthinobacterium sp. J1-1,54,56,2
2610881,1,bacteria,1236179,Janthinobacterium sp. B9-8,7,7,0
2610881,1,bacteria,375286,Janthinobacterium sp. Marseille,1,1,0
963,1,bacteria,964,Herbaspirillum seropedicae,10,10,0
963,1,bacteria,863372,Herbaspirillum huttiense,1,1,0
963,1,bacteria,2014887,Herbaspirillum robiniae,1,1,0
846,1,bacteria,2946593,Oxalobacter aliiformigenes,9,10,0
846,1,bacteria,933080,Oxalobacter vibrioformis,1,1,0
2630295,1,bacteria,3048609,Undibacterium sp. CCC3.4,5,5,0
2630295,1,bacteria,2058624,Undibacterium sp. KW1,3,4,0
2630295,1,bacteria,3073561,Undibacterium sp. 20NA77.5,1,1,0
2624959,1,bacteria,3048606,Actimicrobium sp. CCC2.4,9,9,0
3077950,1,bacteria,3077951,Candidatus Zinderia endosymbiont of Aphrophora alni,6,6,0
303379,1,bacteria,1809410,Herminiimonas arsenitoxidans,5,5,0
2644401,1,bacteria,2807626,Glaciimonas sp. PAMC28666,4,4,0
202907,1,bacteria,279058,Collimonas arenae,3,3,0
2929841,1,bacteria,1561003,Candidatus Ichthyocystis hellenicum,70,70,3
2625466,1,bacteria,1050370,Thiomonas sp. X19,1,57,2
114248,1,bacteria,307486,Tepidimonas taiwanensis,3,3,0
2640088,1,bacteria,2753607,Rhizobacter sp. AJA081-3,3,3,0
54066,1,bacteria,2697032,Xylophilus rhododendri,2,2,0
92793,1,bacteria,1296669,Aquabacterium olei,1,1,0
2620789,1,bacteria,2898431,Aquabacterium sp. J223,1,1,0
93681,1,bacteria,3019553,Paucibacter sediminis,3,3,0
93681,1,bacteria,2070761,Paucibacter aquatile,1,1,0
2626991,1,bacteria,2714952,Roseateles sp. DAIF2,1,1,0
391952,1,bacteria,391953,Aquincola tertiaricarbonis,5,6,0
34102,1,bacteria,2914710,Sphaerotilus microaerophilus,1,1,0
36862,1,bacteria,36863,Ideonella dechloratans,1,1,0
334579,1,bacteria,426737,uncultured Propionivibrio sp.,4351,4361,193
1769726,1,bacteria,2811415,Niveibacterium microcysteis,5,5,0
2648924,1,bacteria,3135646,Niveibacterium sp. SC-1,2,2,0
1911577,1,bacteria,1735038,Oryzomicrobium terrae,6,6,0
146937,1,bacteria,404405,Azospira restricta,1,1,0
146937,1,bacteria,2785627,Azospira inquinata,1,1,0
2891322,1,bacteria,41977,Parazoarcus communis,13,35,1
2891294,1,bacteria,2815343,Nitrogeniibacter aestuarii,3,3,0
2891294,1,bacteria,2016596,Nitrogeniibacter mangrovi,1,1,0
2629479,1,bacteria,748247,Azoarcus sp. KH32C,3,3,0
33057,1,bacteria,59405,Thauera aromatica,2,3,0
33057,1,bacteria,96773,Thauera chlorobenzoica,1,4,0
2891324,1,bacteria,2184083,Pseudothauera hydrothermalis,1,1,0
2808942,1,bacteria,1751046,Fluviibacter phosphoraccumulans,7,7,0
73029,1,bacteria,281362,Dechloromonas denitrificans,3,3,0
88875,1,bacteria,76259,Ferribacterium limneticum,1,1,0
138117,1,bacteria,138118,Quatrionicoccus australiensis,1,1,0
1938335,1,bacteria,1914471,Sulfuritortus calidifontis,707,725,32
2646513,1,bacteria,3110231,Thiobacillus sp. SCUT-2,4,6,0
2609272,1,bacteria,1981880,Denitratisoma sp. DHT3,572,602,26
2609272,1,bacteria,311182,Denitratisoma oestradiolicum,4,4,0
157591,1,bacteria,157592,Sterolibacterium denitrificans,8,8,0
1679002,1,bacteria,1581680,Candidatus Methylopumilus turicensis,8,137,6
1679002,1,bacteria,2588535,Candidatus Methylopumilus rimovensis,6,20,0
1679002,1,bacteria,2588536,Candidatus Methylopumilus universalis,4,14,0
1679002,1,bacteria,1581557,Candidatus Methylopumilus planktonicus,2,7,0
404,1,bacteria,405,Methylobacillus flagellatus,7,32,1
2630143,1,bacteria,3095607,Methylophilus sp. DW102,1,10,0
359407,1,bacteria,1055487,Methylotenera versatilis,1,10,0
2872156,1,bacteria,2778876,Methyloradius palustris,1,7,0
2637784,1,bacteria,1985873,Sulfuriferula sp. AH1,22,216,9
2772198,1,bacteria,2715678,Sulfurimicrobium lacus,7,7,0
2943286,1,bacteria,2764705,Sideroxyarcus emersonii,37,99,4
96,1,bacteria,370405,Gallionella capsiferriformans,6,9,0
2642294,1,bacteria,2600596,Sideroxydans sp. CL21,2,3,0
914,1,bacteria,916,Nitrosomonas eutropha,12,21,0
914,1,bacteria,44577,Nitrosomonas ureae,5,7,0
2609265,1,bacteria,3070658,Nitrosomonas sp. sh817,1,2,0
2609267,1,bacteria,155925,Nitrosospira sp. NRS527,8,8,0
2609267,1,bacteria,3080532,Nitrosospira sp. Is2,3,3,0
2609267,1,bacteria,1288494,Nitrosospira lacus,1,1,0
2803845,1,bacteria,2732067,Usitatibacter rugosus,2,2,0
1381133,1,bacteria,2661583,Candidatus Profftella armatura (Diaphorina cf. continua),124,126,5
1381133,1,bacteria,669502,Candidatus Profftella armatura,9,9,0
33055,1,bacteria,1576550,Candidatus Kinetoplastibacterium sorsogonicusi,17,17,0
33055,1,bacteria,994692,Candidatus Kinetoplastibacterium desouzaii,15,17,0
33055,1,bacteria,33056,Candidatus Kinetoplastibacterium crithidii,5,5,0
33055,1,bacteria,994696,Candidatus Kinetoplastibacterium oncopeltii,2,2,0
33055,1,bacteria,994695,Candidatus Kinetoplastibacterium galatii,1,1,0
1301080,1,bacteria,1160784,Candidatus Nasuia deltocephalinicola,29,29,1
2706000,1,bacteria,2591109,Casimicrobium huifangae,2,2,0
416212,1,bacteria,416213,Ferrovum myxofaciens,1,1,0
724,1,bacteria,729,Haemophilus parainfluenzae,843643,1271828,56457
724,1,bacteria,727,Haemophilus influenzae,9699,125951,5591
724,1,bacteria,249188,Haemophilus pittmaniae,6055,7546,334
724,1,bacteria,726,Haemophilus haemolyticus,1866,3998,177
724,1,bacteria,730,[Haemophilus] ducreyi,813,951,42
2609962,1,bacteria,712310,Haemophilus sp. oral taxon 036,705,1921,85
2609962,1,bacteria,735,Haemophilus parahaemolyticus,534,641,28
416916,1,bacteria,732,Aggregatibacter aphrophilus,15285,18607,825
2639383,1,bacteria,2866570,Aggregatibacter sp. Marseille-P9115,1456,1988,88
2639383,1,bacteria,712150,Aggregatibacter sp. oral taxon 513,159,331,14
2639383,1,bacteria,2820817,Aggregatibacter sp. 2125159857,153,197,8
2639383,1,bacteria,714,Aggregatibacter actinomycetemcomitans,1464,2958,131
2639383,1,bacteria,739,Aggregatibacter segnis,72,107,4
155493,1,bacteria,505341,Gallibacterium salpingitidis,6234,6391,283
155493,1,bacteria,750,Gallibacterium anatis,447,562,24
2094023,1,bacteria,738,Glaesserella parasuis,4366,8438,374
2629322,1,bacteria,2030797,Glaesserella sp. 15-184,8,10,0
745,1,bacteria,747,Pasteurella multocida,2065,7000,310
745,1,bacteria,753,Pasteurella canis,766,914,40
745,1,bacteria,2827233,Pasteurella atlantica,73,75,3
745,1,bacteria,754,Pasteurella dagmatis,72,78,3
2621516,1,bacteria,2844383,Pasteurella sp. XG20,30,4821,214
2621516,1,bacteria,97481,Pasteurella skyensis,23,23,1
713,1,bacteria,715,Actinobacillus pleuropneumoniae,853,17505,777
713,1,bacteria,718,Actinobacillus equuli,556,742,32
713,1,bacteria,51161,Actinobacillus delphinicola,384,408,18
713,1,bacteria,157339,Actinobacillus arthritidis,160,176,7
713,1,bacteria,254839,Actinobacillus genomosp. 1,67,77,3
713,1,bacteria,716,Actinobacillus suis,26,32,1
713,1,bacteria,720,Actinobacillus lignieresii,23,31,1
713,1,bacteria,51049,Actinobacillus indolicus,21,40,1
713,1,bacteria,189834,Actinobacillus porcitonsillarum,19,28,1
713,1,bacteria,230709,Actinobacillus genomosp. 2,8,9,0
75984,1,bacteria,75985,Mannheimia haemolytica,761,1425,63
75984,1,bacteria,85402,Mannheimia granulomatis,590,664,29
75984,1,bacteria,85404,Mannheimia varigena,167,222,9
75984,1,bacteria,111844,Mannheimia pernigra,64,122,5
75984,1,bacteria,2770636,Mannheimia bovis,44,56,2
2645054,1,bacteria,1432056,Mannheimia sp. USDA-ARS-USMARC-1261,11,22,0
2899790,1,bacteria,221402,Mergibacter septicus,756,782,34
214906,1,bacteria,731,Histophilus somni,525,712,31
292486,1,bacteria,728,Avibacterium paragallinarum,247,383,17
292486,1,bacteria,762,Avibacterium volantium,79,141,6
2685287,1,bacteria,2911526,Avibacterium sp. 20-132,29,44,1
2685287,1,bacteria,2911527,Avibacterium sp. 21-595,10,15,0
1960084,1,bacteria,1796644,Rodentibacter caecimuris,205,221,9
1960084,1,bacteria,2778911,Rodentibacter haemolyticus,108,118,5
476528,1,bacteria,47735,Bibersteinia trehalosi,304,1095,48
1249016,1,bacteria,1032623,Otariodibacter oris,249,266,11
109471,1,bacteria,109472,Bisgaardia hudsonensis,151,161,7
697331,1,bacteria,157673,[Mannheimia] succiniciproducens,6,64,2
697331,1,bacteria,653940,Basfia succiniciproducens,1,11,0
1649317,1,bacteria,123824,Frederiksenia canicola,28,31,1
1520333,1,bacteria,1443036,Vespertiliibacter pulmonis,21,22,0
561,1,bacteria,562,Escherichia coli,21470,43152,1915
561,1,bacteria,208962,Escherichia albertii,45,49,2
561,1,bacteria,564,Escherichia fergusonii,19,20,0
561,1,bacteria,1499973,Escherichia marmotae,2,2,0
2608889,1,bacteria,2044467,Escherichia sp. E4742,1,1,0
570,1,bacteria,573,Klebsiella pneumoniae,1288,3308,146
570,1,bacteria,244366,Klebsiella variicola,214,290,12
570,1,bacteria,1463165,Klebsiella quasipneumoniae,110,169,7
570,1,bacteria,571,Klebsiella oxytoca,94,98,4
570,1,bacteria,548,Klebsiella aerogenes,23,23,1
570,1,bacteria,1134687,Klebsiella michiganensis,21,24,1
2608929,1,bacteria,2686364,Klebsiella sp. PCX,17,73,3
2608929,1,bacteria,2851540,Klebsiella sp. PL-2018,1,1,0
2608929,1,bacteria,1259973,Klebsiella electrica,9,9,0
2608929,1,bacteria,2058152,Klebsiella grimontii,4,5,0
2608929,1,bacteria,2587529,Klebsiella pasteurii,4,5,0
160674,1,bacteria,54291,Raoultella ornithinolytica,8,13,0
160674,1,bacteria,575,Raoultella planticola,1,1,0
2627600,1,bacteria,2799495,Raoultella sp. XY-1,1,4,0
590,1,bacteria,28901,Salmonella enterica,1601,13118,582
2614656,1,bacteria,2745895,Salmonella sp. SJTUF14178,27,1030,45
2614656,1,bacteria,54736,Salmonella bongori,16,163,7
203804,1,bacteria,251540,Candidatus Blochmannia vicinus,1079,1089,48
711328,1,bacteria,700220,Blochmannia endosymbiont of Camponotus sp.,28,37,1
711328,1,bacteria,1505596,Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri,4,4,0
711328,1,bacteria,2681986,Blochmannia endosymbiont of Camponotus nipponensis,4,4,0
711328,1,bacteria,2681987,Blochmannia endosymbiont of Colobopsis nipponica,3,3,0
711328,1,bacteria,3118169,Candidatus Blochmannia sp. SNP,2,2,0
