parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,bracken_classified_reads,nt_rpm
538948,1,bacteria,214856,Alistipes finegoldii,77,270,12
538948,1,bacteria,1470347,Alistipes ihumii,62,65,3
538948,1,bacteria,2364787,Alistipes megaguti,33,44,2
538948,1,bacteria,328814,Alistipes shahii,25,98,4
2608932,1,bacteria,2662363,Alistipes sp. dk3624,24,26,1
2608932,1,bacteria,1288121,Alistipes senegalensis,23,50,2
2608932,1,bacteria,2585119,Alistipes dispar,20,24,1
1760810,1,bacteria,1760811,uncultured Acetobacteroides sp.,106,108,5
1970191,1,bacteria,1307839,Salinivirga cyanobacteriivorans,850,851,39
346096,1,bacteria,185300,Paludibacter propionicigenes,262,262,12
2760873,1,bacteria,2590900,Tenuifilum thalassicum,245,249,11
511434,1,bacteria,511435,Candidatus Azobacteroides pseudotrichonymphae,201,201,9
1573822,1,bacteria,1573823,uncultured Draconibacterium sp.,440,591,27
1573822,1,bacteria,2706887,Draconibacterium halophilum,120,140,6
1573822,1,bacteria,1168034,Draconibacterium orientale,42,62,2
1573824,1,bacteria,1573825,uncultured Sunxiuqinia sp.,163,520,24
2792393,1,bacteria,2010828,Aquipluma nitroreducens,114,119,5
2678352,1,bacteria,2681766,Maribellus comscasis,51,63,2
1573808,1,bacteria,1639118,Mangrovibacterium marinum,18,25,1
3129724,1,bacteria,2949635,Xiashengella succiniciproducens,902,2163,100
1193324,1,bacteria,889453,Alkalitalea saponilacus,296,323,14
1628155,1,bacteria,1628156,uncultured Carboxylicivirga sp.,219,245,11
866673,1,bacteria,570161,Marinifilum fragile,174,202,9
866674,1,bacteria,1127472,uncultured Marinifilum sp.,25,28,1
2060722,1,bacteria,1940525,Labilibaculum manganireducens,64,74,3
2639503,1,bacteria,2060723,Labilibaculum sp.,32,36,1
2639503,1,bacteria,1717717,Labilibaculum antarcticum,21,24,1
1016,1,bacteria,1019,Capnocytophaga sputigena,566455,591453,27424
1016,1,bacteria,1017,Capnocytophaga gingivalis,327358,332850,15433
2640652,1,bacteria,2545799,Capnocytophaga sp. FDAARGOS_737,258184,283047,13124
2640652,1,bacteria,1316596,Capnocytophaga sp. oral taxon 878,27154,28347,1314
2640652,1,bacteria,1316593,Capnocytophaga sp. oral taxon 864,16613,28649,1328
2640652,1,bacteria,1705617,Capnocytophaga sp. oral taxon 323,5934,10589,490
2640652,1,bacteria,2748316,Capnocytophaga sp. oral taxon 902,1510,3751,173
2640652,1,bacteria,1945657,Capnocytophaga sp. H2931,598,1276,59
2640652,1,bacteria,1945658,Capnocytophaga sp. H4358,473,1021,47
2640652,1,bacteria,327575,Capnocytophaga leadbetteri,206496,226820,10517
2640652,1,bacteria,2708117,Capnocytophaga endodontalis,49878,54518,2527
2640652,1,bacteria,1018,Capnocytophaga ochracea,34507,1492476,69202
2640652,1,bacteria,28188,Capnocytophaga canimorsus,5656,5968,276
2640652,1,bacteria,45243,Capnocytophaga haemolytica,3698,3751,173
2640652,1,bacteria,1848904,Capnocytophaga stomatis,2033,2087,96
2640652,1,bacteria,28189,Capnocytophaga cynodegmi,401,433,20
237,1,bacteria,2906077,Flavobacterium davisii,5877,6703,310
196869,1,bacteria,2724135,Flavobacterium sp. CLA17,232,263,12
196869,1,bacteria,2746225,Flavobacterium sp. K5-23,204,225,10
196869,1,bacteria,3073563,Flavobacterium sp. 20NA77.7,90,94,4
196869,1,bacteria,2748319,Flavobacterium sp. I3-2,81,89,4
196869,1,bacteria,1979344,Flavobacterium sp. MDT1-60,78,91,4
196869,1,bacteria,2845819,Flavobacterium sp. CECT 9288,78,191,8
196869,1,bacteria,2986827,Flavobacterium sp. N1994,74,76,3
196869,1,bacteria,3059026,Flavobacterium sp. ZE23DGlu08,64,90,4
196869,1,bacteria,2478552,Flavobacterium sp. 140616W15,61,67,3
196869,1,bacteria,2614441,Flavobacterium sp. LPB0248,54,123,5
196869,1,bacteria,2775246,Flavobacterium sp. CS20,47,52,2
196869,1,bacteria,2986834,Flavobacterium sp. N2820,43,48,2
196869,1,bacteria,1179672,Flavobacterium sp. KBS0721,43,56,2
196869,1,bacteria,2986831,Flavobacterium sp. N2270,41,44,2
196869,1,bacteria,2654325,Flavobacterium sp. xlx-214,38,39,1
196869,1,bacteria,2871165,Flavobacterium sp. CHNK8,35,90,4
196869,1,bacteria,2986835,Flavobacterium sp. N3904,30,33,1
196869,1,bacteria,935222,Flavobacterium sp. Sr18,28,35,1
196869,1,bacteria,2732161,Flavobacterium sp. IMCC34852,26,28,1
196869,1,bacteria,2986829,Flavobacterium sp. N2038,24,29,1
196869,1,bacteria,2977321,Flavobacterium sp. TR2,23,34,1
196869,1,bacteria,3120525,Flavobacterium sp. KS-LB2,23,29,1
196869,1,bacteria,2665645,Flavobacterium sp. SLB02,22,28,1
196869,1,bacteria,2739062,Flavobacterium sp. M31R6,21,23,1
196869,1,bacteria,3092665,Flavobacterium sp. KACC 22761,20,24,1
196869,1,bacteria,2885633,Flavobacterium sp. N1719,19,19,0
196869,1,bacteria,239,Flavobacterium sp.,18,21,0
196869,1,bacteria,3097547,Flavobacterium sp. NG2,16,16,0
196869,1,bacteria,2986823,Flavobacterium sp. N1736,10,12,0
196869,1,bacteria,3025668,Flavobacterium sp. KACC 22763,9,20,0
196869,1,bacteria,907046,Flavobacterium sp. B183,9,19,0
196869,1,bacteria,3025667,Flavobacterium sp. KACC 22758,7,23,1
196869,1,bacteria,2994319,Flavobacterium sp. GSB-24,7,10,0
196869,1,bacteria,2986838,Flavobacterium sp. N502540,5,10,0
196869,1,bacteria,3031997,Flavobacterium sp. YJ01,3,6,0
196869,1,bacteria,3003623,Flavobacterium sp. IMCC34518,1,6,0
196869,1,bacteria,1160795,Flavobacterium sp. HJ-32-4,1,833,38
196869,1,bacteria,2986837,Flavobacterium sp. N502536,1,1,0
196869,1,bacteria,2294119,Flavobacterium psychrotrophum,360,365,16
196869,1,bacteria,2870839,Flavobacterium agricola,253,265,12
196869,1,bacteria,992289,Flavobacterium nitratireducens,191,207,9
196869,1,bacteria,312277,Flavobacterium indicum,167,173,8
89279,1,bacteria,165435,uncultured Flavobacterium sp.,127,152,7
89279,1,bacteria,96345,Flavobacterium psychrophilum,122,128,5
89279,1,bacteria,3003258,Flavobacterium flavigenum,117,158,7
89279,1,bacteria,1563479,Flavobacterium dauae,88,96,4
89279,1,bacteria,2893884,Flavobacterium flavipigmentatum,81,91,4
89279,1,bacteria,3016339,Flavobacterium lacustre,81,88,4
89279,1,bacteria,1306519,Flavobacterium commune,80,86,3
89279,1,bacteria,2856519,Flavobacterium litorale,72,73,3
89279,1,bacteria,459526,Flavobacterium anhuiense,70,93,4
89279,1,bacteria,996,Flavobacterium columnare,68,122,5
89279,1,bacteria,3003263,Flavobacterium eburneipallidum,67,70,3
89279,1,bacteria,2175091,Flavobacterium album,66,67,3
89279,1,bacteria,2502784,Flavobacterium cerinum,65,67,3
89279,1,bacteria,1784713,Flavobacterium arcticum,64,65,3
89279,1,bacteria,3003256,Flavobacterium marginilacus,63,67,3
89279,1,bacteria,55197,Flavobacterium branchiophilum,57,58,2
89279,1,bacteria,3003257,Flavobacterium aestivum,56,59,2
89279,1,bacteria,3034146,Flavobacterium panacagri,55,75,3
89279,1,bacteria,2893883,Flavobacterium acetivorans,54,59,2
89279,1,bacteria,2201181,Flavobacterium sediminis,53,59,2
89279,1,bacteria,3003262,Flavobacterium limnophilum,52,55,2
89279,1,bacteria,2162713,Flavobacterium magnum,46,47,2
89279,1,bacteria,1355330,Flavobacterium faecale,46,48,2
89279,1,bacteria,2895947,Flavobacterium cyclinae,45,53,2
89279,1,bacteria,2518177,Flavobacterium sangjuense,40,41,1
89279,1,bacteria,2906076,Flavobacterium covae,37,69,3
89279,1,bacteria,1763534,Flavobacterium crassostreae,36,39,1
89279,1,bacteria,2038737,Flavobacterium ardleyense,34,35,1
89279,1,bacteria,2602769,Flavobacterium alkalisoli,33,33,1
89279,1,bacteria,2893885,Flavobacterium cupriresistens,33,37,1
89279,1,bacteria,29533,Flavobacterium pectinovorum,31,36,1
89279,1,bacteria,1678728,Flavobacterium kingsejongi,30,34,1
89279,1,bacteria,2172098,Flavobacterium pallidum,30,30,1
89279,1,bacteria,2897181,Flavobacterium channae,29,35,1
89279,1,bacteria,683124,Flavobacterium haoranii,28,37,1
89279,1,bacteria,2906078,Flavobacterium oreochromis,25,30,1
89279,1,bacteria,2547394,Flavobacterium nackdongense,25,25,1
89279,1,bacteria,1617283,Flavobacterium nitrogenifigens,24,49,2
89279,1,bacteria,1871076,Flavobacterium azooxidireducens,23,23,1
89279,1,bacteria,2830782,Flavobacterium okayamense,18,21,0
89279,1,bacteria,3003261,Flavobacterium aquiphilum,17,18,0
89279,1,bacteria,2249356,Flavobacterium fluviale,17,23,1
89279,1,bacteria,1751056,Flavobacterium ammonificans,14,16,0
89279,1,bacteria,3003260,Flavobacterium gelatinilyticum,14,17,0
89279,1,bacteria,2893886,Flavobacterium galactosidilyticum,14,15,0
89279,1,bacteria,2816357,Flavobacterium endoglycinae,13,14,0
89279,1,bacteria,986,Flavobacterium johnsoniae,11,25,1
89279,1,bacteria,1751095,Flavobacterium ammoniigenes,11,12,0
89279,1,bacteria,1492737,Flavobacterium gilvum,10,10,0
89279,1,bacteria,2748320,Flavobacterium inviolabile,7,7,0
89279,1,bacteria,3003259,Flavobacterium luteolum,6,11,0
89279,1,bacteria,2937442,Flavobacterium humidisoli,6,8,0
89279,1,bacteria,3002900,Flavobacterium praedii,4,26,1
89279,1,bacteria,871694,Flavobacterium ginsengisoli,3,4,0
89279,1,bacteria,1310418,Flavobacterium gyeonganense,3,4,0
89279,1,bacteria,1114861,Flavobacterium collinsii,3,4,0
89279,1,bacteria,2183896,Flavobacterium crocinum,3,4,0
89279,1,bacteria,687844,Flavobacterium ginsenosidimutans,1,1,0
89279,1,bacteria,2704140,Flavobacterium bizetiae,1,1,0
196858,1,bacteria,3077735,Polaribacter sp. HL-MS24,3807,4197,194
196858,1,bacteria,2058137,Polaribacter sp. ALD11,40,47,2
196858,1,bacteria,313598,Polaribacter sp. MED152,36,43,1
196858,1,bacteria,1312072,Polaribacter sp. SA4-12,35,39,1
196858,1,bacteria,2806551,Polaribacter sp. Q13,34,51,2
196858,1,bacteria,1336804,Polaribacter sp. Hel1_33_78,20,21,0
196858,1,bacteria,754397,Polaribacter sp. SA4-10,19,20,0
196858,1,bacteria,2855841,Polaribacter sp. NJDZ03,14,39,1
196858,1,bacteria,1855336,Polaribacter sp. KT25b,11,12,0
196858,1,bacteria,2686361,Polaribacter sp. L3A8,8,18,0
196858,1,bacteria,1896175,Polaribacter sp. KT 15,3,24,1
196858,1,bacteria,2745561,Polaribacter sp. HaHaR_3_91,1,16,0
196858,1,bacteria,2745562,Polaribacter sp. AHE13PA,1,14,0
196858,1,bacteria,1774273,Polaribacter vadi,518,567,26
196858,1,bacteria,996801,Polaribacter reichenbachii,66,73,3
196858,1,bacteria,1888915,Polaribacter haliotis,65,124,5
196858,1,bacteria,1333662,Polaribacter atrinae,58,118,5
196858,1,bacteria,574710,Polaribacter gangjinensis,54,58,2
196858,1,bacteria,1920034,Polaribacter tangerinus,38,41,1
196858,1,bacteria,2818493,Polaribacter cellanae,33,36,1
196858,1,bacteria,2738844,Polaribacter pectinis,31,60,2
196858,1,bacteria,1908341,Polaribacter litorisediminis,31,37,1
196858,1,bacteria,2022337,Polaribacter staleyi,25,245,11
196858,1,bacteria,326329,Polaribacter dokdonensis,21,30,1
196858,1,bacteria,1775173,Polaribacter pacificus,10,11,0
196858,1,bacteria,1354726,Polaribacter huanghezhanensis,6,6,0
196858,1,bacteria,2808900,Polaribacter batillariae,4,4,0
196858,1,bacteria,1642819,Polaribacter marinaquae,1,10,0
358023,1,bacteria,1622118,Lutibacter profundi,3105,3817,176
2626258,1,bacteria,2918526,Lutibacter sp. A64,186,242,11
2626258,1,bacteria,2918453,Lutibacter sp. A80,166,222,10
2644544,1,bacteria,2654676,Flagellimonas sp. CMM7,697,735,34
2644544,1,bacteria,2905121,Flagellimonas sp. HMM57,5,5,0
2644544,1,bacteria,1383885,Flagellimonas maritima,672,727,33
2644544,1,bacteria,254955,Flagellimonas marinaquae,32,61,2
2644544,1,bacteria,111501,Flagellimonas ruestringensis,24,35,1
2644544,1,bacteria,2698672,Flagellimonas oceani,17,31,1
2644544,1,bacteria,516051,Flagellimonas lutaonensis,14,18,0
104267,1,bacteria,3018314,Tenacibaculum pacificus,121,474,21
104267,1,bacteria,1850252,Tenacibaculum todarodis,104,122,5
104267,1,bacteria,107401,Tenacibaculum maritimum,45,54,2
104267,1,bacteria,104268,Tenacibaculum mesophilum,44,337,15
104267,1,bacteria,584609,Tenacibaculum jejuense,38,41,1
2635139,1,bacteria,754423,Tenacibaculum sp. SZ-18,18,20,0
2635139,1,bacteria,3077734,Tenacibaculum sp. HL-MS23,12,59,2
2635139,1,bacteria,3038772,Tenacibaculum tangerinum,30,41,1
2635139,1,bacteria,2358479,Tenacibaculum singaporense,17,175,8
2635139,1,bacteria,104270,Tenacibaculum ovolyticum,14,32,1
2635139,1,bacteria,3018315,Tenacibaculum retecalamus,11,48,2
2635139,1,bacteria,2781243,Tenacibaculum finnmarkense,3,10,0
2767187,1,bacteria,2767188,Amniculibacterium sp. G2-70,792,821,38
762641,1,bacteria,2507538,Muriicola soli,560,563,26
2615021,1,bacteria,2749995,Winogradskyella sp. HaHa_3_26,179,205,9
2615021,1,bacteria,2929510,Winogradskyella sp. MH6,54,55,2
2615021,1,bacteria,754417,Winogradskyella sp. PC-19,22,24,1
2615021,1,bacteria,1936080,Winogradskyella sp. J14-2,9,9,0
2615021,1,bacteria,754409,Winogradskyella sp. PG-2,6,6,0
2615021,1,bacteria,2697010,Winogradskyella helgolandensis,135,147,6
2615021,1,bacteria,2686077,Winogradskyella forsetii,63,73,3
2615021,1,bacteria,1382466,Winogradskyella sediminis,40,43,1
2615021,1,bacteria,2686078,Winogradskyella schleiferi,24,30,1
2642485,1,bacteria,1583100,Myroides sp. A21,74,185,8
2642485,1,bacteria,3119977,Myroides sp. JBRI-B21084,57,62,2
2642485,1,bacteria,3047542,Myroides sp. mNGS23_01,6,6,0
2642485,1,bacteria,2562892,Myroides albus,94,102,4
2642485,1,bacteria,256,Myroides odoratus,75,77,3
2642485,1,bacteria,480520,Myroides profundi,28,30,1
2642485,1,bacteria,702745,Myroides phaeus,26,27,1
2642485,1,bacteria,2572594,Myroides fluvii,21,21,0
2642485,1,bacteria,76832,Myroides odoratimimus,2,4,0
363408,1,bacteria,906888,Nonlabens ulvanivorans,128,132,6
2615035,1,bacteria,2058134,Nonlabens sp. MB-3u-79,34,35,1
2615035,1,bacteria,2608253,Nonlabens sp. Ci31,23,23,1
2615035,1,bacteria,1336802,Nonlabens sp. Hel1_33_55,20,20,0
2615035,1,bacteria,1476901,Nonlabens sp. MIC269,5,30,1
2615035,1,bacteria,2719911,Nonlabens sp. SY33080,5,15,0
2615035,1,bacteria,331648,Nonlabens spongiae,48,54,2
2615035,1,bacteria,328515,Nonlabens dokdonensis,45,47,2
2615035,1,bacteria,2496866,Nonlabens ponticola,24,24,1
2615035,1,bacteria,930802,Nonlabens marinus,13,13,0
2615035,1,bacteria,323273,Nonlabens tegetincola,11,81,3
2615027,1,bacteria,2705471,Gramella sp. MT6,91,96,4
2615027,1,bacteria,1250205,Gramella sp. MAR_2010_147,46,48,2
2615027,1,bacteria,3100176,Christiangramia sp. OXR-203,9,12,0
2615027,1,bacteria,1486245,Christiangramia flava,112,136,6
2615027,1,bacteria,411153,Christiangramia forsetii,67,80,3
2615027,1,bacteria,2126553,Christiangramia fulva,40,42,1
2615027,1,bacteria,1913577,Christiangramia salexigens,11,11,0
2615027,1,bacteria,279359,Christiangramia echinicola,10,10,0
2615027,1,bacteria,2920386,Christiangramia oceanisediminis,10,15,0
2615042,1,bacteria,3053613,Maribacter sp. BPC-D8,77,80,3
2615042,1,bacteria,2496865,Maribacter sp. MJ134,27,33,1
2615042,1,bacteria,313603,Maribacter sp. HTCC2170,11,11,0
2615042,1,bacteria,1644130,Maribacter sp. 1_2014MBL_MicDiv,3,30,1
2615042,1,bacteria,1836467,Maribacter hydrothermalis,94,97,4
2615042,1,bacteria,1130723,Maribacter aestuarii,45,56,2
2615042,1,bacteria,1178778,Maribacter cobaltidurans,21,26,1
2615042,1,bacteria,320912,Maribacter dokdonensis,16,82,3
2615042,1,bacteria,2980554,Maribacter halichondriae,14,14,0
2615042,1,bacteria,2976127,Maribacter litopenaei,8,8,0
153265,1,bacteria,101385,Aequorivita sublithincola,245,326,15
2615031,1,bacteria,2494375,Aequorivita sp. H23M31,47,55,2
2615031,1,bacteria,3040348,Aequorivita sp. Ant34-E75,21,29,1
261827,1,bacteria,1178825,Algibacter luteus,214,221,10
2615009,1,bacteria,2686366,Algibacter sp. L3A6,95,103,4
2615009,1,bacteria,2686365,Algibacter sp. L1A34,86,93,4
2634405,1,bacteria,1942464,Cellulophaga sp. HaHaR_3_176,49,61,2
2634405,1,bacteria,2686362,Cellulophaga sp. L1A9,6,15,0
2634405,1,bacteria,59600,Cellulophaga algicola,31,52,2
2634405,1,bacteria,76594,Cellulophaga baltica,27,64,2
2634405,1,bacteria,979,Cellulophaga lytica,25,67,3
2634405,1,bacteria,1888890,Cellulophaga omnivescoria,11,40,1
2647285,1,bacteria,983544,Lacinutrix sp. 5H-3-7-4,80,87,4
2647285,1,bacteria,2653681,Lacinutrix sp. WUR7,80,83,3
2647285,1,bacteria,2057808,Lacinutrix sp. Bg11-31,22,22,1
2647285,1,bacteria,1486034,Lacinutrix venerupis,89,94,4
2647285,1,bacteria,2980107,Lacinutrix neustonica,24,26,1
2630131,1,bacteria,2779362,Mesoflavibacter sp. SCSIO 43206,60,68,3
2630131,1,bacteria,2708110,Mesoflavibacter profundi,12,234,10
2627091,1,bacteria,1191912,Aquimarina sp. Aq107,70,89,4
2627091,1,bacteria,2949996,Aquimarina sp. ERC-38,62,62,2
2627091,1,bacteria,1714849,Aquimarina sp. AD10,43,43,1
2627091,1,bacteria,2736252,Aquimarina sp. TRL1,32,32,1
2627091,1,bacteria,1714848,Aquimarina sp. AD1,29,37,1
2627091,1,bacteria,1714860,Aquimarina sp. BL5,19,19,0
2967089,1,bacteria,2926907,Abyssalbus ytuae,280,283,13
2622855,1,bacteria,3070660,Mangrovimonas sp. YM274,38,267,12
2622645,1,bacteria,1936081,Seonamhaeicola sp. S2-3,230,236,10
2622645,1,bacteria,2937786,Seonamhaeicola sp. ML3,19,19,0
2953860,1,bacteria,2820661,Candidatus Arcticimaribacter forsetii,205,209,9
2644710,1,bacteria,1336794,Formosa sp. Hel1_33_131,33,34,1
2644710,1,bacteria,1798225,Formosa sp. Hel1_31_208,31,31,1
2644710,1,bacteria,1336795,Formosa sp. Hel3_A1_48,15,17,0
2644710,1,bacteria,2686363,Formosa sp. L2A11,12,15,0
2644710,1,bacteria,2594004,Formosa sediminum,65,79,3
2644710,1,bacteria,320324,Formosa agariphila,25,32,1
2685202,1,bacteria,2282170,Kordia sp. SMS9,51,125,5
2685202,1,bacteria,1218801,Kordia antarctica,25,75,3
2615033,1,bacteria,983548,Dokdonia sp. 4H-3-7-5,45,80,3
2615033,1,bacteria,1239415,Dokdonia sp. PRO95,28,41,1
2615033,1,bacteria,2173169,Dokdonia sp. Dokd-P16,18,30,1
2615033,1,bacteria,313590,Dokdonia sp. MED134,7,13,0
2615033,1,bacteria,326320,Dokdonia donghaensis,8,13,0
2632541,1,bacteria,2779359,Zunongwangia sp. SCSIO 43204,37,47,2
2632541,1,bacteria,3015168,Zunongwangia sp. HGR-M22,10,29,1
2632541,1,bacteria,3015170,Zunongwangia sp. HRR-M8,10,30,1
2632541,1,bacteria,398743,Zunongwangia profunda,63,84,3
112040,1,bacteria,3032586,Zobellia alginiliquefaciens,71,73,3
112040,1,bacteria,248906,Zobellia laminariae,60,62,2
112040,1,bacteria,63186,Zobellia galactanivorans,19,19,0
2058174,1,bacteria,2058175,Antarcticibacterium flavum,76,82,3
2631190,1,bacteria,2908210,Antarcticibacterium sp. 1MA-6-2,54,55,2
2631190,1,bacteria,2585771,Antarcticibacterium arcticum,21,21,0
2831916,1,bacteria,2094025,Pukyongia salina,124,125,5
2615019,1,bacteria,2058135,Olleya sp. Bg11-27,54,75,3
