parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,bracken_classified_reads,nt_rpm
119603,1,bacteria,684066,Streptococcus lactarius,5011,5347,209
119603,1,bacteria,2819619,Streptococcus toyakuensis,4908,8415,329
119603,1,bacteria,1349,Streptococcus uberis,4729,4926,192
119603,1,bacteria,1309,Streptococcus mutans,4369,5410,211
119603,1,bacteria,1345,Streptococcus ferus,3805,3854,150
119603,1,bacteria,1811193,Streptococcus pantholopis,3351,3367,131
119603,1,bacteria,1234680,Streptococcus rubneri,3348,5888,230
119603,1,bacteria,2382163,Streptococcus koreensis,3135,7587,296
119603,1,bacteria,1346,Streptococcus iniae,3114,3250,127
119603,1,bacteria,2173853,Streptococcus chenjunshii,2860,2875,112
119603,1,bacteria,82348,Streptococcus pluranimalium,2506,2633,102
119603,1,bacteria,1111760,Streptococcus troglodytae,2401,2727,106
119603,1,bacteria,254785,Streptococcus halichoeri,1342,1401,54
119603,1,bacteria,361101,Streptococcus pseudoporcinus,1308,1403,54
119603,1,bacteria,102886,Streptococcus didelphis,1264,1301,50
119603,1,bacteria,2781599,Streptococcus oriscaviae,1167,1209,47
119603,1,bacteria,1329,Streptococcus canis,877,982,38
119603,1,bacteria,2686210,Streptococcus ruminicola,858,1847,72
119603,1,bacteria,1814128,Streptococcus halotolerans,706,714,27
119603,1,bacteria,197614,Streptococcus pasteurianus,670,4105,160
119603,1,bacteria,1348,Streptococcus parauberis,665,744,29
119603,1,bacteria,2021971,Streptococcus respiraculi,630,655,25
119603,1,bacteria,1326,Streptococcus acidominimus,604,669,26
119603,1,bacteria,1501662,Streptococcus parasuis,545,621,24
119603,1,bacteria,400065,Streptococcus merionis,534,536,20
119603,1,bacteria,1335,Streptococcus equinus,513,674,26
119603,1,bacteria,1343,Streptococcus vestibularis,506,621,24
119603,1,bacteria,149016,Streptococcus urinalis,372,430,16
119603,1,bacteria,2490633,Streptococcus periodonticum,345,1022,39
119603,1,bacteria,1888195,Streptococcus himalayensis,324,342,13
119603,1,bacteria,33040,Streptococcus milleri,248,915,35
119603,1,bacteria,1340,Streptococcus porcinus,247,260,10
119603,1,bacteria,1825069,Streptococcus marmotae,178,196,7
119603,1,bacteria,59310,Streptococcus macedonicus,135,742,29
119603,1,bacteria,29389,Streptococcus alactolyticus,130,149,5
119603,1,bacteria,315405,Streptococcus gallolyticus,87,212,8
119603,1,bacteria,150055,Streptococcus lutetiensis,53,84,3
119603,1,bacteria,1917441,Streptococcus ruminantium,43,100,3
119603,1,bacteria,102684,Streptococcus infantarius,1,1,0
1357,1,bacteria,1363,Lactococcus garvieae,109,183,7
1357,1,bacteria,1358,Lactococcus lactis,78,93,3
1357,1,bacteria,1359,Lactococcus cremoris,73,266,10
1357,1,bacteria,2749962,Lactococcus paracarnosus,57,58,2
1357,1,bacteria,1366,Lactococcus raffinolactis,22,23,0
2643510,1,bacteria,2879149,Lactococcus sp. NH2-7C,4,4,0
2643510,1,bacteria,1151742,Lactococcus taiwanensis,3,3,0
2643510,1,bacteria,1281486,Lactococcus formosensis,3,3,0
2643510,1,bacteria,2419773,Lactococcus allomyrinae,2,2,0
2643510,1,bacteria,2592653,Lactococcus protaetiae,2,2,0
2643510,1,bacteria,2749961,Lactococcus carnosus,2,2,0
2643510,1,bacteria,1940789,Lactococcus petauri,1,2,0
1930830,1,bacteria,1859475,Floricoccus penangensis,81,81,3
117563,1,bacteria,46124,Granulicatella adiacens,84765,93976,3676
117563,1,bacteria,137732,Granulicatella elegans,8408,9691,379
1470540,1,bacteria,2496265,Jeotgalibaca ciconiae,35,382,14
1470540,1,bacteria,1868793,Jeotgalibaca porci,27,198,7
2621505,1,bacteria,2908211,Jeotgalibaca sp. MA1X17-3,4,5,0
2621505,1,bacteria,1903686,Jeotgalibaca sp. PTS2502,3,638,24
2621505,1,bacteria,708126,Jeotgalibaca dankookensis,5,18,0
29393,1,bacteria,29394,Dolosigranulum pigrum,334,337,13
2747,1,bacteria,2751,Carnobacterium maltaromaticum,83,142,5
2747,1,bacteria,2748,Carnobacterium divergens,31,32,1
2747,1,bacteria,147709,Carnobacterium inhibens,24,30,1
2747,1,bacteria,174587,Carnobacterium viridans,19,22,0
257487,1,bacteria,208596,Carnobacterium sp. 17-4,1,9,0
82802,1,bacteria,2094020,Trichococcus shcherbakoviae,10,15,0
189664,1,bacteria,189665,uncultured Trichococcus sp.,6,7,0
189664,1,bacteria,82803,Trichococcus flocculiformis,3,5,0
82800,1,bacteria,82801,Desemzia incerta,14,24,0
2632303,1,bacteria,1911586,Marinilactibacillus sp. 15R,11,17,0
2759736,1,bacteria,3025672,Lacticaseibacillus pabuli,2880,3063,119
2759736,1,bacteria,47715,Lacticaseibacillus rhamnosus,79,81,3
2759736,1,bacteria,1597,Lacticaseibacillus paracasei,61,82,3
2759736,1,bacteria,88233,Lacticaseibacillus manihotivorans,14,15,0
2759736,1,bacteria,1582,Lacticaseibacillus casei,9,12,0
2759736,1,bacteria,57037,Lacticaseibacillus zeae,6,6,0
2759736,1,bacteria,171523,Lacticaseibacillus pantheris,4,4,0
1578,1,bacteria,1579,Lactobacillus acidophilus,148,200,7
2620435,1,bacteria,2879107,Lactobacillus sp. IBH004,37,38,1
2620435,1,bacteria,2983232,Lactobacillus sp. ESL0785,28,28,1
2620435,1,bacteria,2594495,Lactobacillus sp. PV034,22,22,0
2620435,1,bacteria,2695882,Lactobacillus sp. 3B(2020),5,5,0
2620435,1,bacteria,2983211,Lactobacillus sp. ESL0681,3,7,0
2620435,1,bacteria,1545702,Lactobacillus sp. wkB8,2,3,0
2620435,1,bacteria,2594494,Lactobacillus sp. PV012,2,12,0
2620435,1,bacteria,2099789,Lactobacillus sp. CBA3606,1,1,0
2620435,1,bacteria,2983208,Lactobacillus sp. ESL0677,1,1,0
2620435,1,bacteria,151781,Lactobacillus intestinalis,104,105,4
2620435,1,bacteria,1584,Lactobacillus delbrueckii,71,79,3
2620435,1,bacteria,1596,Lactobacillus gasseri,69,174,6
2620435,1,bacteria,147802,Lactobacillus iners,67,67,2
2620435,1,bacteria,2976676,Lactobacillus xylocopicola,54,54,2
2620435,1,bacteria,33959,Lactobacillus johnsonii,51,58,2
2620435,1,bacteria,47770,Lactobacillus crispatus,27,30,1
2620435,1,bacteria,267818,Lactobacillus kefiranofaciens,24,30,1
2620435,1,bacteria,1587,Lactobacillus helveticus,23,52,2
2620435,1,bacteria,2269374,Lactobacillus terrae,15,15,0
2620435,1,bacteria,1600,Lactobacillus acetotolerans,15,15,0
2620435,1,bacteria,508451,Lactobacillus taiwanensis,10,11,0
2620435,1,bacteria,227945,Lactobacillus ultunensis,9,9,0
2620435,1,bacteria,2012495,Lactobacillus panisapium,7,7,0
2620435,1,bacteria,1604,Lactobacillus amylovorus,5,6,0
2620435,1,bacteria,1218494,Lactobacillus helsingborgensis,4,5,0
2620435,1,bacteria,109790,Lactobacillus jensenii,3,3,0
2620435,1,bacteria,2107999,Lactobacillus paragasseri,3,10,0
2620435,1,bacteria,303541,Lactobacillus apis,1,1,0
2620435,1,bacteria,1218493,Lactobacillus kullabergensis,1,1,0
2742598,1,bacteria,1598,Limosilactobacillus reuteri,225,249,9
2742598,1,bacteria,1613,Limosilactobacillus fermentum,147,173,6
2742598,1,bacteria,97478,Limosilactobacillus mucosae,90,94,3
2742598,1,bacteria,1633,Limosilactobacillus vaginalis,54,66,2
2742598,1,bacteria,35787,Limosilactobacillus pontis,32,34,1
2742598,1,bacteria,47493,Limosilactobacillus panis,7,7,0
2742598,1,bacteria,227942,Limosilactobacillus gastricus,4,4,0
2742598,1,bacteria,2742601,Limosilactobacillus portuensis,2,2,0
2742598,1,bacteria,1632,Limosilactobacillus oris,1,1,0
2767887,1,bacteria,1624,Ligilactobacillus salivarius,225,236,9
2767887,1,bacteria,1622,Ligilactobacillus murinus,47,59,2
2767887,1,bacteria,1623,Ligilactobacillus ruminis,41,41,1
2767887,1,bacteria,1605,Ligilactobacillus animalis,38,68,2
2767887,1,bacteria,89059,Ligilactobacillus acidipiscis,23,24,0
2767887,1,bacteria,1601,Ligilactobacillus agilis,18,18,0
2767887,1,bacteria,762833,Ligilactobacillus faecis,14,14,0
2767887,1,bacteria,228229,Ligilactobacillus saerimneri,8,8,0
2767887,1,bacteria,3050131,Ligilactobacillus cholophilus,4,4,0
3118928,1,bacteria,2932184,Xylocopilactobacillus apicola,26,269,10
3118928,1,bacteria,2932183,Xylocopilactobacillus apis,13,127,4
2767842,1,bacteria,1590,Lactiplantibacillus plantarum,203,257,10
2767842,1,bacteria,1589,Lactiplantibacillus pentosus,31,34,1
2767842,1,bacteria,60520,Lactiplantibacillus paraplantarum,23,25,0
2767842,1,bacteria,2993456,Lactiplantibacillus carotarum,12,12,0
2767842,1,bacteria,271881,Lactiplantibacillus argentoratensis,1,1,0
1253,1,bacteria,51663,Pediococcus damnosus,79,107,4
1670797,1,bacteria,1254,Pediococcus acidilactici,57,61,2
1670797,1,bacteria,1255,Pediococcus pentosaceus,40,43,1
554805,1,bacteria,2962679,Pediococcus sp. AC40,40,55,2
554805,1,bacteria,187452,Pediococcus claussenii,34,40,1
2767881,1,bacteria,53444,Fructilactobacillus lindneri,119,146,5
2767881,1,bacteria,1625,Fructilactobacillus sanfranciscensis,21,26,1
2767881,1,bacteria,2940299,Fructilactobacillus cliffordii,3,5,0
2767881,1,bacteria,2940300,Fructilactobacillus hinvesii,3,4,0
2767881,1,bacteria,2940301,Fructilactobacillus myrtifloralis,3,5,0
2767885,1,bacteria,1599,Latilactobacillus sakei,134,150,5
2767885,1,bacteria,28038,Latilactobacillus curvatus,21,29,1
2767885,1,bacteria,60519,Latilactobacillus graminis,11,11,0
46255,1,bacteria,155866,Weissella soli,41,42,1
46255,1,bacteria,2714949,Weissella coleopterorum,35,36,1
46255,1,bacteria,1631871,Weissella jogaejeotgali,10,11,0
46255,1,bacteria,1249,Weissella paramesenteroides,9,9,0
46255,1,bacteria,759620,Weissella ceti,8,48,1
46255,1,bacteria,1629,Weissella viridescens,6,6,0
46255,1,bacteria,137591,Weissella cibaria,3,3,0
46255,1,bacteria,1583,Weissella confusa,2,2,0
46255,1,bacteria,1162633,Weissella diestrammenae,2,2,0
46255,1,bacteria,165096,Weissella koreensis,1,1,0
2767888,1,bacteria,1618,Liquorilactobacillus mali,82,95,3
2767888,1,bacteria,468911,Liquorilactobacillus hordei,6,6,0
2767888,1,bacteria,82688,Liquorilactobacillus nagelii,4,4,0
2767892,1,bacteria,176292,Secundilactobacillus malefermentans,78,87,3
2767892,1,bacteria,240427,Secundilactobacillus paracollinoides,8,9,0
1243,1,bacteria,1245,Leuconostoc mesenteroides,14,43,1
3016637,1,bacteria,115778,Leuconostoc gasicomitatum,10,10,0
3016637,1,bacteria,1246,Leuconostoc lactis,4,6,0
3016637,1,bacteria,33964,Leuconostoc citreum,1,15,0
3016637,1,bacteria,33968,Leuconostoc pseudomesenteroides,1,1,0
3016637,1,bacteria,2766470,Leuconostoc falkenbergense,1,1,0
2767879,1,bacteria,938155,Companilactobacillus futsaii,26,38,1
2767879,1,bacteria,1007676,Companilactobacillus ginsenosidimutans,9,9,0
2767879,1,bacteria,392416,Companilactobacillus crustorum,6,7,0
2767879,1,bacteria,1074467,Companilactobacillus heilongjiangensis,4,4,0
2767879,1,bacteria,83526,Companilactobacillus paralimentarius,2,2,0
2767879,1,bacteria,1847728,Companilactobacillus allii,2,2,0
2767879,1,bacteria,1602,Companilactobacillus alimentarius,1,1,0
2767879,1,bacteria,2714036,Companilactobacillus pabuli,1,1,0
2767874,1,bacteria,1720083,Acetilactobacillus jinshanensis,55,55,2
46254,1,bacteria,1247,Oenococcus oeni,19,34,1
46254,1,bacteria,336988,Oenococcus kitaharae,7,11,0
46254,1,bacteria,2203724,Oenococcus sicerae,2,3,0
2767886,1,bacteria,1580,Levilactobacillus brevis,15,18,0
2767886,1,bacteria,637971,Levilactobacillus koreensis,11,11,0
2767886,1,bacteria,380393,Levilactobacillus namurensis,10,13,0
2767886,1,bacteria,2292255,Levilactobacillus suantsaii,2,2,0
2767893,1,bacteria,33962,Lentilactobacillus kefiri,23,26,1
2767893,1,bacteria,1581,Lentilactobacillus buchneri,5,12,0
2767893,1,bacteria,1588,Lentilactobacillus hilgardii,3,3,0
2767893,1,bacteria,152331,Lentilactobacillus parabuchneri,3,3,0
2767893,1,bacteria,1138822,Lentilactobacillus curieae,2,2,0
2930384,1,bacteria,2506420,Periweissella cryptocerci,37,37,1
559173,1,bacteria,2940302,Fructobacillus americanaquae,33,33,1
2767889,1,bacteria,1607,Loigolactobacillus bifermentans,12,16,0
2767889,1,bacteria,375175,Loigolactobacillus backii,9,14,0
2767889,1,bacteria,1610,Loigolactobacillus coryniformis,2,2,0
2767890,1,bacteria,1193095,Paucilactobacillus hokkaidonensis,19,24,0
2767890,1,bacteria,1296540,Paucilactobacillus nenjiangensis,6,7,0
2767876,1,bacteria,1603,Amylolactobacillus amylophilus,22,23,0
2767877,1,bacteria,2419772,Apilactobacillus bombintestini,6,8,0
2767877,1,bacteria,148814,Apilactobacillus kunkeei,3,7,0
2767877,1,bacteria,1218495,Apilactobacillus apinorum,1,2,0
2767877,1,bacteria,2923364,Apilactobacillus apisilvae,1,1,0
2978367,1,bacteria,2925830,Nicoliella spurrieriana,20,20,0
2767878,1,bacteria,1303590,Bombilactobacillus bombi,9,9,0
2767878,1,bacteria,2923362,Bombilactobacillus folatiphilus,3,3,0
2767878,1,bacteria,2923363,Bombilactobacillus thymidiniphilus,2,2,0
2767882,1,bacteria,231049,Furfurilactobacillus rossiae,15,16,0
2767891,1,bacteria,304207,Schleiferilactobacillus harbinensis,14,14,0
2767884,1,bacteria,51664,Lapidilactobacillus dextrinicus,3,3,0
46123,1,bacteria,46125,Abiotrophia defectiva,6953,7058,276
1375,1,bacteria,87541,Aerococcus christensenii,21,21,0
1375,1,bacteria,51665,Aerococcus urinaeequi,17,32,1
1375,1,bacteria,128944,Aerococcus urinaehominis,10,10,0
1375,1,bacteria,119206,Aerococcus sanguinicola,9,9,0
1375,1,bacteria,3078812,Aerococcus tenax,3,26,1
1375,1,bacteria,1376,Aerococcus urinae,2,4,0
1375,1,bacteria,2976809,Aerococcus loyolae,2,4,0
1375,1,bacteria,2976810,Aerococcus mictus,2,16,0
1375,1,bacteria,1377,Aerococcus viridans,1,3,0
13075,1,bacteria,13076,Globicatella sanguinis,52,73,2
2636139,1,bacteria,2885764,Globicatella sp. PHS-GS-PNBC-21-1553,23,34,1
2761542,1,bacteria,2969821,Fundicoccus culcitae,64,67,2
66831,1,bacteria,178214,Facklamia hominis,45,50,1
89092,1,bacteria,89093,Ignavigranum ruoffiae,27,28,1
2862144,1,bacteria,87458,Ruoffia tabacinasalis,24,36,1
2689587,1,bacteria,2036206,Suicoccus acidiformans,15,15,0
1350,1,bacteria,1352,Enterococcus faecium,865,1427,55
1350,1,bacteria,1351,Enterococcus faecalis,490,557,21
1350,1,bacteria,1353,Enterococcus gallinarum,102,129,5
2608891,1,bacteria,2230878,Enterococcus sp. DIV1094,14,14,0
2608891,1,bacteria,1834193,Enterococcus sp. 9E7_DIV0242,13,13,0
2608891,1,bacteria,2230877,Enterococcus sp. DIV2402,10,10,0
2608891,1,bacteria,2230879,Enterococcus sp. DIV0849a,9,29,1
2608891,1,bacteria,1834189,Enterococcus sp. 7F3_DIV0205,5,18,0
2608891,1,bacteria,1834192,Enterococcus sp. 9D6_DIV0238,3,6,0
2608891,1,bacteria,44008,Enterococcus cecorum,48,48,1
2608891,1,bacteria,160453,Enterococcus gilvus,42,42,1
2608891,1,bacteria,33945,Enterococcus avium,40,41,1
2608891,1,bacteria,37734,Enterococcus casseliflavus,30,32,1
2608891,1,bacteria,44009,Enterococcus dispar,29,30,1
2608891,1,bacteria,1354,Enterococcus hirae,25,27,1
2608891,1,bacteria,53346,Enterococcus mundtii,18,18,0
2608891,1,bacteria,53345,Enterococcus durans,13,13,0
2608891,1,bacteria,417368,Enterococcus thailandicus,13,13,0
2608891,1,bacteria,71452,Enterococcus raffinosus,11,11,0
2608891,1,bacteria,1805431,Enterococcus saigonensis,10,10,0
2608891,1,bacteria,2005703,Enterococcus wangshanyuanii,9,9,0
167971,1,bacteria,167972,uncultured Enterococcus sp.,7,7,0
167971,1,bacteria,3031993,Enterococcus montenegrensis,6,6,0
167971,1,bacteria,357441,Enterococcus lactis,1,3,0
167971,1,bacteria,118060,Enterococcus rotai,1,1,0
167971,1,bacteria,41997,Enterococcus saccharolyticus,1,1,0
51668,1,bacteria,526944,Tetragenococcus osmophilus,185,200,7
51668,1,bacteria,51669,Tetragenococcus halophilus,114,119,4
51668,1,bacteria,290335,Tetragenococcus koreensis,34,34,1
2737,1,bacteria,218144,Vagococcus carniphilus,59,70,2
2737,1,bacteria,2738,Vagococcus fluvialis,31,36,1
2737,1,bacteria,81947,Vagococcus lutrae,21,22,0
2648499,1,bacteria,2925838,Vagococcus sp. CY52-2,10,28,1
2648499,1,bacteria,3109030,Vagococcus sp. B2T-5,10,13,0
2648499,1,bacteria,2714947,Vagococcus hydrophili,19,20,0
2648499,1,bacteria,633807,Vagococcus penaei,10,11,0
2648499,1,bacteria,2714946,Vagococcus coleopterorum,9,9,0
2648499,1,bacteria,2920380,Vagococcus luciliae,8,16,0
2648499,1,bacteria,2571750,Vagococcus zengguangii,7,8,0
2648499,1,bacteria,519472,Vagococcus teuberi,6,12,0
2648499,1,bacteria,2562451,Vagococcus xieshaowenii,6,7,0
2648499,1,bacteria,2991418,Vagococcus intermedius,6,6,0
33969,1,bacteria,33970,Melissococcus plutonius,33,35,1
1378,1,bacteria,1379,Gemella haemolysans,75303,114248,4469
1378,1,bacteria,84135,Gemella sanguinis,61288,103778,4059
1378,1,bacteria,29391,Gemella morbillorum,4547,7866,307
2624949,1,bacteria,2840371,Gemella sp. zg-570,241,255,9
2624949,1,bacteria,2040624,Gemella sp. ND 6198,11,411,16
2624949,1,bacteria,1785995,Gemella sp. oral taxon 928,8,273,10
185978,1,bacteria,2908839,Paenibacillus sp. YPD9-1,9426,9631,376
185978,1,bacteria,2954506,Paenibacillus sp. FSL H3-0469,85,94,3
185978,1,bacteria,2777983,Paenibacillus sp. JNUCC-31,26,27,1
185978,1,bacteria,2954691,Paenibacillus sp. FSL R10-2734,14,14,0
185978,1,bacteria,2954618,Paenibacillus sp. FSL L8-0435,14,34,1
185978,1,bacteria,3039392,Paenibacillus sp. RC67,12,12,0
185978,1,bacteria,867076,Paenibacillus sp. IHB B 3084,10,11,0
185978,1,bacteria,1306526,Paenibacillus sp. HWE-109,10,10,0
185978,1,bacteria,2921443,Paenibacillus sp. FSL H7-0940,9,30,1
185978,1,bacteria,2921687,Paenibacillus sp. FSL R7-0652,8,8,0
185978,1,bacteria,2762320,Paenibacillus sp. PAMC21692,7,7,0
185978,1,bacteria,1920422,Paenibacillus sp. FSL H8-0548,7,7,0
185978,1,bacteria,3073092,Paenibacillus sp. D2_2,7,7,0
185978,1,bacteria,2921657,Paenibacillus sp. FSL R5-0749,7,18,0
185978,1,bacteria,1695218,Paenibacillus sp. 32O-W,6,6,0
185978,1,bacteria,2835869,Paenibacillus sp. 481,6,6,0
185978,1,bacteria,2072642,Paenibacillus sp. PK3_47,6,6,0
185978,1,bacteria,2921654,Paenibacillus sp. FSL R5-0701,5,12,0
185978,1,bacteria,2758563,Paenibacillus sp. 19GGS1-52,5,5,0
185978,1,bacteria,2921714,Paenibacillus sp. FSL W8-0426,5,5,0
185978,1,bacteria,715179,Paenibacillus sp. sptzw28,4,4,0
185978,1,bacteria,2211212,Paenibacillus sp. DCT19,4,4,0
185978,1,bacteria,2954525,Paenibacillus sp. FSL M8-0142,4,4,0
185978,1,bacteria,1536775,Paenibacillus sp. FSL H7-0737,3,8,0
185978,1,bacteria,2895946,Paenibacillus sp. MMS20-IR301,3,3,0
185978,1,bacteria,3047872,Paenibacillus sp. G2S3,3,3,0
185978,1,bacteria,1536773,Paenibacillus sp. FSL R7-0331,3,3,0
185978,1,bacteria,2921437,Paenibacillus sp. FSL H7-0690,2,15,0
185978,1,bacteria,2921460,Paenibacillus sp. FSL K6-1096,2,2,0
185978,1,bacteria,2921604,Paenibacillus sp. FSL L8-0638,2,6,0
185978,1,bacteria,2921677,Paenibacillus sp. FSL R7-0216,2,2,0
185978,1,bacteria,2954742,Paenibacillus sp. FSL H8-0332,2,2,0
185978,1,bacteria,2954535,Paenibacillus sp. FSL R7-0345,2,2,0
185978,1,bacteria,2954530,Paenibacillus sp. FSL R7-0163,2,35,1
185978,1,bacteria,2921651,Paenibacillus sp. FSL R5-0623,2,3,0
185978,1,bacteria,2921711,Paenibacillus sp. FSL W8-0194,2,2,0
185978,1,bacteria,324057,Paenibacillus sp. JDR-2,2,2,0
185978,1,bacteria,3024576,Paenibacillus sp. PK4536,2,3,0
185978,1,bacteria,1906272,Paenibacillus sp. JZ16,2,5,0
185978,1,bacteria,2918901,Paenibacillus sp. MBLB1832,1,1,0
185978,1,bacteria,1566358,Paenibacillus sp. IHBB 10380,1,1,0
185978,1,bacteria,1536774,Paenibacillus sp. FSL H7-0357,1,1,0
185978,1,bacteria,1536771,Paenibacillus sp. FSL R5-0912,1,1,0
185978,1,bacteria,2921647,Paenibacillus sp. FSL R5-0517,1,2,0
185978,1,bacteria,1536770,Paenibacillus sp. FSL R5-0345,1,1,0
185978,1,bacteria,2921361,Paenibacillus sp. FSL E2-0178,1,1,0
185978,1,bacteria,2921658,Paenibacillus sp. FSL R5-0766,1,1,0
185978,1,bacteria,3025665,Paenibacillus sp. KACC 21273,1,1,0
185978,1,bacteria,2487928,Paenibacillus sp. M-152,1,4,0
185978,1,bacteria,1532905,Paenibacillus sp. CAA11,1,1,0
185978,1,bacteria,1870819,Paenibacillus sp. BIHB 4019,1,1,0
185978,1,bacteria,2975291,Paenibacillus sp. FSL K6-1318,1,1,0
185978,1,bacteria,2921495,Paenibacillus sp. FSL K6-3182,1,1,0
185978,1,bacteria,2954619,Paenibacillus sp. FSL L8-0502,1,6,0
185978,1,bacteria,1406,Paenibacillus polymyxa,127,312,12
185978,1,bacteria,1619311,Paenibacillus physcomitrellae,84,89,3
185978,1,bacteria,1178515,Paenibacillus swuensis,56,57,2
185978,1,bacteria,1778678,Paenibacillus psychroresistens,38,38,1
185978,1,bacteria,2975482,Paenibacillus andongensis,27,27,1
185978,1,bacteria,49283,Paenibacillus thiaminolyticus,26,27,1
185978,1,bacteria,79263,Paenibacillus chitinolyticus,26,26,1
185978,1,bacteria,44251,Paenibacillus durus,22,22,0
185978,1,bacteria,1763538,Paenibacillus crassostreae,20,20,0
185978,1,bacteria,3110539,Paenibacillus silvisoli,17,17,0
185978,1,bacteria,61624,Paenibacillus mucilaginosus,16,20,0
185978,1,bacteria,1451,Paenibacillus amylolyticus,14,36,1
185978,1,bacteria,253703,Paenibacillus antarcticus,13,13,0
185978,1,bacteria,189691,Paenibacillus elgii,12,12,0
185978,1,bacteria,1464,Paenibacillus larvae,10,10,0
2044880,1,bacteria,373687,Paenibacillus sonchi,8,8,0
2044880,1,bacteria,1174501,Paenibacillus typhae,8,9,0
2044880,1,bacteria,375489,Paenibacillus cellulosilyticus,8,8,0
2044880,1,bacteria,1338368,Paenibacillus lentus,7,7,0
2044880,1,bacteria,521520,Paenibacillus urinalis,7,7,0
2044880,1,bacteria,1473112,Paenibacillus guangzhouensis,6,6,0
