parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,bracken_classified_reads,nt_rpm
671232,1,bacteria,1341,Streptococcus ratti,674,683,55
671232,1,bacteria,254785,Streptococcus halichoeri,611,651,52
671232,1,bacteria,684066,Streptococcus lactarius,593,658,53
671232,1,bacteria,2686210,Streptococcus ruminicola,436,1272,102
671232,1,bacteria,1335,Streptococcus equinus,367,560,45
671232,1,bacteria,113107,Streptococcus australis,365,1115,89
671232,1,bacteria,1433513,Streptococcus gwangjuense,329,559,45
671232,1,bacteria,2021971,Streptococcus respiraculi,284,303,24
671232,1,bacteria,2819619,Streptococcus toyakuensis,280,611,49
671232,1,bacteria,1318,Streptococcus parasanguinis,227,391,31
671232,1,bacteria,1501662,Streptococcus parasuis,205,252,20
671232,1,bacteria,1340,Streptococcus porcinus,179,195,15
671232,1,bacteria,1888195,Streptococcus himalayensis,142,155,12
671232,1,bacteria,1825069,Streptococcus marmotae,115,135,10
671232,1,bacteria,1156431,Streptococcus ilei,69,204,16
671232,1,bacteria,149016,Streptococcus urinalis,69,87,7
671232,1,bacteria,2382163,Streptococcus koreensis,63,212,17
671232,1,bacteria,2490633,Streptococcus periodonticum,51,217,17
671232,1,bacteria,59310,Streptococcus macedonicus,48,407,32
671232,1,bacteria,1343,Streptococcus vestibularis,33,45,3
671232,1,bacteria,29389,Streptococcus alactolyticus,32,41,3
671232,1,bacteria,315405,Streptococcus gallolyticus,13,44,3
671232,1,bacteria,1917441,Streptococcus ruminantium,7,22,1
671232,1,bacteria,33040,Streptococcus milleri,4,21,1
671232,1,bacteria,150055,Streptococcus lutetiensis,3,5,0
671232,1,bacteria,102684,Streptococcus infantarius,2,4,0
1930830,1,bacteria,1859475,Floricoccus penangensis,732,735,59
1357,1,bacteria,1358,Lactococcus lactis,156,195,15
1357,1,bacteria,1359,Lactococcus cremoris,60,809,65
1357,1,bacteria,1363,Lactococcus garvieae,34,258,20
1357,1,bacteria,1281486,Lactococcus formosensis,29,32,2
1357,1,bacteria,2749962,Lactococcus paracarnosus,10,10,0
1357,1,bacteria,2592653,Lactococcus protaetiae,8,8,0
1357,1,bacteria,1366,Lactococcus raffinolactis,7,7,0
1578,1,bacteria,1596,Lactobacillus gasseri,164,6437,519
1578,1,bacteria,147802,Lactobacillus iners,124,130,10
2620435,1,bacteria,2879107,Lactobacillus sp. IBH004,22,49,3
2620435,1,bacteria,2594495,Lactobacillus sp. PV034,13,17,1
2620435,1,bacteria,2983232,Lactobacillus sp. ESL0785,8,11,0
2620435,1,bacteria,2690380,Lactobacillus sp. JM1,1,669,53
2620435,1,bacteria,2983213,Lactobacillus sp. ESL0684,1,24,1
2620435,1,bacteria,2983211,Lactobacillus sp. ESL0681,1,22,1
2620435,1,bacteria,2983208,Lactobacillus sp. ESL0677,1,2,0
2620435,1,bacteria,1579,Lactobacillus acidophilus,74,764,61
2620435,1,bacteria,1584,Lactobacillus delbrueckii,72,138,11
2620435,1,bacteria,47770,Lactobacillus crispatus,66,277,22
2620435,1,bacteria,267818,Lactobacillus kefiranofaciens,50,283,22
2620435,1,bacteria,33959,Lactobacillus johnsonii,45,169,13
2620435,1,bacteria,151781,Lactobacillus intestinalis,33,45,3
2620435,1,bacteria,1600,Lactobacillus acetotolerans,31,50,4
2620435,1,bacteria,1587,Lactobacillus helveticus,16,84,6
2620435,1,bacteria,2107999,Lactobacillus paragasseri,14,1014,81
2620435,1,bacteria,109790,Lactobacillus jensenii,6,13,1
2620435,1,bacteria,2993455,Lactobacillus isalae,4,11,0
2620435,1,bacteria,227945,Lactobacillus ultunensis,4,7,0
2620435,1,bacteria,508451,Lactobacillus taiwanensis,4,15,1
2620435,1,bacteria,303541,Lactobacillus apis,3,3,0
2620435,1,bacteria,1218494,Lactobacillus helsingborgensis,3,30,2
2620435,1,bacteria,83683,Lactobacillus amylolyticus,2,4,0
2620435,1,bacteria,2012495,Lactobacillus panisapium,2,2,0
2620435,1,bacteria,2269374,Lactobacillus terrae,1,1,0
2620435,1,bacteria,1604,Lactobacillus amylovorus,1,11,0
2742598,1,bacteria,1613,Limosilactobacillus fermentum,401,506,40
2742598,1,bacteria,1632,Limosilactobacillus oris,325,372,29
2742598,1,bacteria,47493,Limosilactobacillus panis,69,78,6
2742598,1,bacteria,1598,Limosilactobacillus reuteri,59,67,5
2742598,1,bacteria,1633,Limosilactobacillus vaginalis,31,39,3
2742598,1,bacteria,35787,Limosilactobacillus pontis,25,26,2
2742598,1,bacteria,97478,Limosilactobacillus mucosae,2,2,0
2759736,1,bacteria,47715,Lacticaseibacillus rhamnosus,150,167,13
2759736,1,bacteria,3025672,Lacticaseibacillus pabuli,52,60,4
2759736,1,bacteria,1597,Lacticaseibacillus paracasei,22,40,3
2759736,1,bacteria,1582,Lacticaseibacillus casei,5,69,5
2759736,1,bacteria,57037,Lacticaseibacillus zeae,3,19,1
2759736,1,bacteria,171523,Lacticaseibacillus pantheris,1,1,0
2767881,1,bacteria,53444,Fructilactobacillus lindneri,294,340,27
2767881,1,bacteria,1625,Fructilactobacillus sanfranciscensis,9,10,0
2767887,1,bacteria,1624,Ligilactobacillus salivarius,98,114,9
2767887,1,bacteria,1623,Ligilactobacillus ruminis,88,92,7
2767887,1,bacteria,1605,Ligilactobacillus animalis,11,46,3
2767887,1,bacteria,89059,Ligilactobacillus acidipiscis,6,6,0
2767887,1,bacteria,1622,Ligilactobacillus murinus,1,2,0
2767885,1,bacteria,1599,Latilactobacillus sakei,179,226,18
2767885,1,bacteria,28038,Latilactobacillus curvatus,20,45,3
1243,1,bacteria,1246,Leuconostoc lactis,24,91,7
1243,1,bacteria,1245,Leuconostoc mesenteroides,6,110,8
2767879,1,bacteria,938155,Companilactobacillus futsaii,124,139,11
2767879,1,bacteria,392416,Companilactobacillus crustorum,54,65,5
2767879,1,bacteria,1007676,Companilactobacillus ginsenosidimutans,1,1,0
2767842,1,bacteria,1590,Lactiplantibacillus plantarum,121,168,13
2767842,1,bacteria,1589,Lactiplantibacillus pentosus,18,21,1
2767842,1,bacteria,60520,Lactiplantibacillus paraplantarum,4,4,0
1253,1,bacteria,51663,Pediococcus damnosus,91,143,11
554805,1,bacteria,2962679,Pediococcus sp. AC40,22,31,2
554805,1,bacteria,114090,Pediococcus inopinatus,10,13,1
1670797,1,bacteria,1254,Pediococcus acidilactici,8,8,0
1670797,1,bacteria,187452,Pediococcus claussenii,3,3,0
1670797,1,bacteria,1255,Pediococcus pentosaceus,1,1,0
2767884,1,bacteria,51664,Lapidilactobacillus dextrinicus,87,88,7
2767886,1,bacteria,1580,Levilactobacillus brevis,43,56,4
2767886,1,bacteria,637971,Levilactobacillus koreensis,34,34,2
2767886,1,bacteria,2292255,Levilactobacillus suantsaii,4,5,0
2767877,1,bacteria,2419772,Apilactobacillus bombintestini,7,67,5
2767893,1,bacteria,152331,Lentilactobacillus parabuchneri,41,49,3
2767893,1,bacteria,1581,Lentilactobacillus buchneri,1,1,0
46254,1,bacteria,2203724,Oenococcus sicerae,5,18,1
46254,1,bacteria,336988,Oenococcus kitaharae,4,12,0
46254,1,bacteria,1247,Oenococcus oeni,2,7,0
46255,1,bacteria,1583,Weissella confusa,17,17,1
46255,1,bacteria,1249,Weissella paramesenteroides,5,5,0
46255,1,bacteria,759620,Weissella ceti,4,5,0
46255,1,bacteria,137591,Weissella cibaria,3,3,0
46255,1,bacteria,1631871,Weissella jogaejeotgali,3,3,0
46255,1,bacteria,165096,Weissella koreensis,1,1,0
2767876,1,bacteria,1603,Amylolactobacillus amylophilus,24,26,2
2767878,1,bacteria,2923362,Bombilactobacillus folatiphilus,10,11,0
2767878,1,bacteria,1303590,Bombilactobacillus bombi,5,5,0
2767878,1,bacteria,2923363,Bombilactobacillus thymidiniphilus,1,1,0
2767888,1,bacteria,468911,Liquorilactobacillus hordei,14,15,1
2767888,1,bacteria,82688,Liquorilactobacillus nagelii,1,1,0
2767874,1,bacteria,1720083,Acetilactobacillus jinshanensis,10,10,0
2978367,1,bacteria,2925830,Nicoliella spurrieriana,9,9,0
2767889,1,bacteria,1607,Loigolactobacillus bifermentans,4,9,0
2930384,1,bacteria,2506420,Periweissella cryptocerci,8,8,0
2767891,1,bacteria,304207,Schleiferilactobacillus harbinensis,7,7,0
3118928,1,bacteria,2932183,Xylocopilactobacillus apis,3,5,0
3118928,1,bacteria,2932184,Xylocopilactobacillus apicola,1,1,0
2767892,1,bacteria,176292,Secundilactobacillus malefermentans,3,3,0
2767892,1,bacteria,240427,Secundilactobacillus paracollinoides,3,4,0
2767882,1,bacteria,231049,Furfurilactobacillus rossiae,1,1,0
559173,1,bacteria,2940302,Fructobacillus americanaquae,1,1,0
2767890,1,bacteria,293371,Paucilactobacillus oligofermentans,1,1,0
1350,1,bacteria,1351,Enterococcus faecalis,816,931,75
1350,1,bacteria,1352,Enterococcus faecium,801,1410,113
1350,1,bacteria,1353,Enterococcus gallinarum,48,67,5
1350,1,bacteria,1354,Enterococcus hirae,31,32,2
1350,1,bacteria,53345,Enterococcus durans,22,23,1
1350,1,bacteria,71452,Enterococcus raffinosus,7,7,0
1350,1,bacteria,33945,Enterococcus avium,7,7,0
1350,1,bacteria,44008,Enterococcus cecorum,4,4,0
2608891,1,bacteria,1834193,Enterococcus sp. 9E7_DIV0242,3,3,0
2608891,1,bacteria,1834192,Enterococcus sp. 9D6_DIV0238,1,1,0
51668,1,bacteria,290335,Tetragenococcus koreensis,161,168,13
51668,1,bacteria,51669,Tetragenococcus halophilus,21,22,1
51668,1,bacteria,526944,Tetragenococcus osmophilus,12,13,1
2737,1,bacteria,218144,Vagococcus carniphilus,29,128,10
2737,1,bacteria,2714947,Vagococcus hydrophili,1,2,0
33969,1,bacteria,33970,Melissococcus plutonius,12,13,1
117563,1,bacteria,46124,Granulicatella adiacens,253,285,22
117563,1,bacteria,137732,Granulicatella elegans,193,234,18
2747,1,bacteria,2751,Carnobacterium maltaromaticum,19,37,2
82800,1,bacteria,82801,Desemzia incerta,15,25,2
29393,1,bacteria,29394,Dolosigranulum pigrum,10,10,0
2632303,1,bacteria,1911586,Marinilactibacillus sp. 15R,1,1,0
1375,1,bacteria,87541,Aerococcus christensenii,87,95,7
1375,1,bacteria,128944,Aerococcus urinaehominis,11,11,0
66831,1,bacteria,178214,Facklamia hominis,52,54,4
2761542,1,bacteria,2969821,Fundicoccus culcitae,16,16,1
46123,1,bacteria,46125,Abiotrophia defectiva,6,6,0
89092,1,bacteria,89093,Ignavigranum ruoffiae,3,3,0
2689587,1,bacteria,2036206,Suicoccus acidiformans,2,2,0
2862144,1,bacteria,87458,Ruoffia tabacinasalis,1,1,0
1378,1,bacteria,1379,Gemella haemolysans,20637,24575,1981
1378,1,bacteria,29391,Gemella morbillorum,392,497,40
1378,1,bacteria,84135,Gemella sanguinis,230,289,23
2624949,1,bacteria,2840371,Gemella sp. zg-570,46,47,3
2624949,1,bacteria,1785995,Gemella sp. oral taxon 928,1,36,2
86661,1,bacteria,1396,Bacillus cereus,166,675,54
86661,1,bacteria,1428,Bacillus thuringiensis,166,176,14
86661,1,bacteria,1392,Bacillus anthracis,125,282,22
86661,1,bacteria,1405,Bacillus mycoides,30,30,2
86661,1,bacteria,2026186,Bacillus paranthracis,8,8,0
86661,1,bacteria,580165,Bacillus cytotoxicus,5,5,0
86661,1,bacteria,64104,Bacillus pseudomycoides,4,4,0
86661,1,bacteria,1890302,Bacillus wiedmannii,3,3,0
86661,1,bacteria,2026187,Bacillus pacificus,2,2,0
1938374,1,bacteria,492670,Bacillus velezensis,72,80,6
1938374,1,bacteria,1390,Bacillus amyloliquefaciens,50,57,4
1938374,1,bacteria,659243,Bacillus siamensis,1,1,0
1938374,1,bacteria,1423,Bacillus subtilis,85,237,19
1938374,1,bacteria,1402,Bacillus licheniformis,15,19,1
653388,1,bacteria,260554,Bacillus halotolerans,12,12,0
653388,1,bacteria,1452,Bacillus atrophaeus,8,53,4
653388,1,bacteria,1648923,Bacillus paralicheniformis,5,5,0
653388,1,bacteria,483913,Bacillus inaquosorum,2,2,0
185979,1,bacteria,2589818,Bacillus sp. Cs-700,18,18,1
185979,1,bacteria,2884834,Bacillus sp. CMF12,18,123,9
185979,1,bacteria,2049935,Bacillus sp. Lzh-5,13,68,5
185979,1,bacteria,1071078,Bacillus sp. NSP9.1,12,12,0
185979,1,bacteria,2709784,Bacillus sp. KH172YL63,4,4,0
185979,1,bacteria,3052091,Bacillus sp. DX3.1,3,3,0
185979,1,bacteria,2859227,Bacillus sp. LJBS17,2,2,0
185979,1,bacteria,1837130,Bacillus sp. FJAT-14266,1,1,0
185979,1,bacteria,467262,Bacillus sp. T3,1,1,0
185979,1,bacteria,2874284,Bacillus sp. CRB-7,1,1,0
1792192,1,bacteria,293387,Bacillus altitudinis,28,28,2
1792192,1,bacteria,1408,Bacillus pumilus,10,10,0
1792192,1,bacteria,1925021,Bacillus haynesii,9,9,0
1792192,1,bacteria,561879,Bacillus safensis,5,5,0
1792192,1,bacteria,86663,Bacillus carboniphilus,1,1,0
2675230,1,bacteria,1399,Cytobacillus firmus,190,194,15
2675230,1,bacteria,665099,Cytobacillus oceanisediminis,2,4,0
2636778,1,bacteria,2954544,Lysinibacillus sp. FSL W7-1291,97,125,10
2636778,1,bacteria,2792480,Lysinibacillus sp. JNUCC-52,1,1,0
2636778,1,bacteria,2086577,Lysinibacillus timonensis,12,12,0
2636778,1,bacteria,28031,Lysinibacillus fusiformis,9,9,0
2636778,1,bacteria,2590012,Lysinibacillus agricola,7,7,0
2675229,1,bacteria,228899,Peribacillus asahii,110,115,9
2675229,1,bacteria,1478,Peribacillus simplex,1,1,0
2675229,1,bacteria,450367,Peribacillus frigoritolerans,1,1,0
2837504,1,bacteria,1398,Heyndrickxia coagulans,70,75,6
2837504,1,bacteria,38875,Heyndrickxia oleronia,5,5,0
129337,1,bacteria,129338,Geobacillus subterraneus,11,12,0
2642459,1,bacteria,1233873,Geobacillus sp. GHH01,8,15,1
1505648,1,bacteria,33941,Geobacillus thermoleovorans,3,82,6
1505648,1,bacteria,1462,Geobacillus kaustophilus,1,2,0
1505648,1,bacteria,33940,Geobacillus thermodenitrificans,2,4,0
2800373,1,bacteria,1404,Priestia megaterium,30,39,3
2800373,1,bacteria,86664,Priestia flexa,4,4,0
2800373,1,bacteria,412384,Priestia aryabhattai,1,1,0
2675272,1,bacteria,3070678,Neobacillus sp. PS3-34,24,24,1
2675272,1,bacteria,3070677,Neobacillus sp. PS3-12,11,11,0
2675272,1,bacteria,220684,Neobacillus drentensis,1,1,0
2675233,1,bacteria,1535204,Metabacillus endolithicus,31,31,2
1329200,1,bacteria,1221500,Fictibacillus phosphorivorans,19,19,1
1329200,1,bacteria,255247,Fictibacillus arsenicus,3,3,0
2614679,1,bacteria,2518176,Lentibacillus sp. CBA3610,17,17,1
2620237,1,bacteria,2831673,Virgibacillus sp. NKC19-16,5,5,0
2620237,1,bacteria,1216297,Virgibacillus natechei,2,2,0
2837510,1,bacteria,254758,Siminovitchia fortis,5,5,0
2675231,1,bacteria,279826,Mesobacillus foraminis,5,5,0
2675231,1,bacteria,285983,Mesobacillus subterraneus,1,1,0
1400133,1,bacteria,570278,Allobacillus halotolerans,6,6,0
2685905,1,bacteria,2099786,Salicibibacter kimchii,6,6,0
2837522,1,bacteria,3082444,Niallia sp. XMNu-256,5,5,0
182709,1,bacteria,746691,Oceanobacillus kimchii,4,4,0
182709,1,bacteria,182710,Oceanobacillus iheyensis,1,1,0
1221880,1,bacteria,2283160,Psychrobacillus glaciei,5,5,0
2944627,1,bacteria,2592382,Paenalkalicoccus suaedae,3,3,0
74385,1,bacteria,2932255,Gracilibacillus salinarum,3,3,0
2893057,1,bacteria,766894,Shouchella hunanensis,2,2,0
2893057,1,bacteria,300825,Shouchella lehensis,1,1,0
2628296,1,bacteria,2692425,Pontibacillus sp. HMF3514,1,2,0
2837526,1,bacteria,2963940,Rossellomorea sp. KS-H15a,2,2,0
2675276,1,bacteria,2924032,Alkalihalobacillus sp. LMS39,1,1,0
2837503,1,bacteria,371036,Gottfriedia acidiceleris,1,1,0
2893060,1,bacteria,79885,Alkalihalophilus pseudofirmus,1,1,0
1906945,1,bacteria,81408,Parageobacillus caldoxylosilyticus,1,1,0
150247,1,bacteria,33934,Anoxybacillus flavithermus,1,1,0
351195,1,bacteria,1230341,Salimicrobium jeotgali,1,1,0
1279,1,bacteria,1280,Staphylococcus aureus,581,981,79
2815305,1,bacteria,283734,Staphylococcus pseudintermedius,100,101,8
2815305,1,bacteria,53344,Staphylococcus delphini,1,1,0
2815305,1,bacteria,1282,Staphylococcus epidermidis,98,105,8
2815305,1,bacteria,1283,Staphylococcus haemolyticus,53,57,4
2815305,1,bacteria,1292,Staphylococcus warneri,30,31,2
2815305,1,bacteria,46127,Staphylococcus felis,15,15,1
2815305,1,bacteria,985762,Staphylococcus agnetis,12,12,0
2815305,1,bacteria,1290,Staphylococcus hominis,6,6,0
2815305,1,bacteria,214473,Staphylococcus nepalensis,4,4,0
2815305,1,bacteria,29385,Staphylococcus saprophyticus,4,4,0
2815305,1,bacteria,28035,Staphylococcus lugdunensis,3,3,0
2815305,1,bacteria,29379,Staphylococcus auricularis,3,3,0
2815305,1,bacteria,2044912,Staphylococcus debuckii,3,3,0
2815305,1,bacteria,29388,Staphylococcus capitis,3,3,0
2815305,1,bacteria,985002,Staphylococcus argenteus,2,2,0
2815305,1,bacteria,29380,Staphylococcus caprae,2,2,0
2815305,1,bacteria,308354,Staphylococcus simiae,2,2,0
2815305,1,bacteria,1286,Staphylococcus simulans,2,2,0
2815305,1,bacteria,170573,Staphylococcus pettenkoferi,1,1,0
91994,1,bacteria,2836366,Staphylococcus sp. MZ8,1,7,0
91994,1,bacteria,61015,Staphylococcus succinus,1,1,0
91994,1,bacteria,1281,Staphylococcus carnosus,1,1,0
3076173,1,bacteria,69966,Macrococcoides caseolyticum,48,70,5
3076173,1,bacteria,1855823,Macrococcoides canis,1,1,0
2803850,1,bacteria,42858,Mammaliicoccus lentus,15,15,1
2803850,1,bacteria,1296,Mammaliicoccus sciuri,11,11,0
2803850,1,bacteria,71237,Mammaliicoccus vitulinus,4,4,0
2630462,1,bacteria,2708346,Jeotgalicoccus sp. WY2,9,18,1
2630462,1,bacteria,946435,Jeotgalicoccus sp. ATCC 8456,6,6,0
489909,1,bacteria,489910,Nosocomiicoccus ampullae,1,4,0
69965,1,bacteria,198483,Macrococcus brunensis,1,1,0
2647733,1,bacteria,1930546,Sporosarcina sp. P37,6,46,3
2647733,1,bacteria,2810514,Sporosarcina sp. Marseille-Q4063,1,1,0
2647733,1,bacteria,1474,Sporosarcina pasteurii,3,4,0
648800,1,bacteria,76853,Solibacillus silvestris,12,254,20
651660,1,bacteria,417367,Paenisporosarcina antarctica,5,65,5
651660,1,bacteria,2320858,Paenisporosarcina cavernae,4,38,3
2625558,1,bacteria,2921704,Chryseomicrobium sp. FSL W7-1435,1,12,0
185978,1,bacteria,2777983,Paenibacillus sp. JNUCC-31,25,25,2
185978,1,bacteria,2908839,Paenibacillus sp. YPD9-1,19,19,1
185978,1,bacteria,2921654,Paenibacillus sp. FSL R5-0701,15,15,1
185978,1,bacteria,1536775,Paenibacillus sp. FSL H7-0737,7,7,0
185978,1,bacteria,2954618,Paenibacillus sp. FSL L8-0435,6,6,0
185978,1,bacteria,2954530,Paenibacillus sp. FSL R7-0163,2,2,0
185978,1,bacteria,715179,Paenibacillus sp. sptzw28,1,1,0
185978,1,bacteria,867076,Paenibacillus sp. IHB B 3084,1,1,0
185978,1,bacteria,2069255,Paenibacillus sp. lzh-N1,1,1,0
185978,1,bacteria,1406,Paenibacillus polymyxa,57,63,5
185978,1,bacteria,1451,Paenibacillus amylolyticus,36,37,2
185978,1,bacteria,1619311,Paenibacillus physcomitrellae,34,34,2
185978,1,bacteria,3110539,Paenibacillus silvisoli,8,8,0
185978,1,bacteria,1778678,Paenibacillus psychroresistens,8,8,0
185978,1,bacteria,61624,Paenibacillus mucilaginosus,5,6,0
185978,1,bacteria,1178515,Paenibacillus swuensis,4,4,0
185978,1,bacteria,1464,Paenibacillus larvae,4,4,0
185978,1,bacteria,49283,Paenibacillus thiaminolyticus,3,3,0
2044880,1,bacteria,373687,Paenibacillus sonchi,2,2,0
2044880,1,bacteria,307580,Paenibacillus woosongensis,1,1,0
2044880,1,bacteria,128574,Paenibacillus brasilensis,1,1,0
329857,1,bacteria,2674991,Cohnella candidum,18,19,1
2684853,1,bacteria,3003229,Brevibacillus sp. NSP2.1,9,9,0
2684853,1,bacteria,1465,Brevibacillus laterosporus,2,2,0
2684853,1,bacteria,54913,Brevibacillus formosus,2,2,0
2684853,1,bacteria,1393,Brevibacillus brevis,1,1,0
55079,1,bacteria,1500254,Aneurinibacillus soli,1,2,0
1637,1,bacteria,1639,Listeria monocytogenes,75,129,10
1637,1,bacteria,1642,Listeria innocua,58,59,4
1637,1,bacteria,1640,Listeria seeligeri,56,56,4
1637,1,bacteria,1641,Listeria grayi,2,2,0
1274351,1,bacteria,714067,Kroppenstedtia eburnea,64,64,5
292635,1,bacteria,37482,Laceyella sacchari,1,1,0
432330,1,bacteria,1903704,Tumebacillus avium,26,26,2
29330,1,bacteria,405212,Alicyclobacillus acidocaldarius,2,2,0
29330,1,bacteria,2931921,Alicyclobacillus mengziensis,1,1,0
2077,1,bacteria,269673,Sporolactobacillus terrae,12,12,0
2640606,1,bacteria,3028315,Pullulanibacillus sp. KACC 23026,7,7,0
2644629,1,bacteria,3112419,Exiguobacterium sp. 9-2,5,9,0
29465,1,bacteria,39777,Veillonella atypica,5655,5919,477
2630086,1,bacteria,2682455,Veillonella sp. S12025-13,497,872,70
2630086,1,bacteria,423477,Veillonella rogosae,428,493,39
2630086,1,bacteria,29466,Veillonella parvula,265,7299,588
2630086,1,bacteria,2682456,Veillonella nakazawae,207,379,30
2630086,1,bacteria,39778,Veillonella dispar,189,273,22
2630086,1,bacteria,248315,Veillonella rodentium,97,99,7
906,1,bacteria,2144175,Megasphaera stantonii,48,51,4
906,1,bacteria,907,Megasphaera elsdenii,12,15,1
906,1,bacteria,1675036,Megasphaera hexanoica,11,12,0
39948,1,bacteria,39950,Dialister pneumosintes,12,14,1
39948,1,bacteria,487173,Dialister succinatiphilus,3,4,0
2637378,1,bacteria,712538,Selenomonas sp. oral taxon 478,34,77,6
2637378,1,bacteria,713030,Selenomonas sp. oral taxon 136,10,20,1
2637378,1,bacteria,3095337,Selenomonas sp. TAMA-11512,8,8,0
2637378,1,bacteria,1884263,Selenomonas sp. oral taxon 920,3,5,0
2637378,1,bacteria,2754044,Selenomonas timonae,7,21,1
2637378,1,bacteria,69823,Selenomonas sputigena,4,4,0
2637378,1,bacteria,135079,Selenomonas dianae,3,5,0
