parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,bracken_classified_reads,nt_rpm
2615080,1,bacteria,2908651,Ornithinimicrobium sp. INDO-MA30-4,11,13,6
2615080,1,bacteria,1288636,Ornithinimicrobium flavum,8,11,5
265976,1,bacteria,1758689,Serinicoccus hydrothermalis,1,1,0
57495,1,bacteria,1274,Dermacoccus nishinomiyaensis,13,19,8
2643059,1,bacteria,2762331,Dermacoccus sp. PAMC28757,4,5,2
745364,1,bacteria,571913,Luteipulveratus mongoliensis,17,17,7
2649857,1,bacteria,2904523,Allobranchiibius sp. GilTou73,11,11,5
2649892,1,bacteria,2770551,Yimella sp. cx-51,1,1,0
2645534,1,bacteria,3030830,Sanguibacter sp. 4.1,23,28,13
2645534,1,bacteria,60920,Sanguibacter keddieii,19,24,11
2620311,1,bacteria,2881056,Demequina sp. TMPB413,34,40,18
2620311,1,bacteria,1930058,Demequina sediminis,9,12,5
2626815,1,bacteria,3120520,Georgenia sp. M64,22,29,13
2626815,1,bacteria,2917725,Georgenia sp. TF02-10,5,6,2
2626815,1,bacteria,2483799,Georgenia faecalis,3,3,1
186188,1,bacteria,2509457,Xylanimonas protaetiae,10,11,5
186188,1,bacteria,2509459,Xylanimonas allomyrinae,5,5,2
186188,1,bacteria,186189,Xylanimonas cellulosilytica,3,3,1
2623355,1,bacteria,3024246,Isoptericola sp. AK164,6,6,2
2623355,1,bacteria,139208,Isoptericola variabilis,3,3,1
157920,1,bacteria,1710,Cellulosimicrobium cellulans,1,1,0
2885697,1,bacteria,2716227,Gephyromycinifex aptenodytis,16,16,7
1184606,1,bacteria,100225,Austwickia chelonae,6,6,2
626119,1,bacteria,2897773,Ruania halotolerans,7,7,3
626119,1,bacteria,2897774,Ruania suaedae,3,3,1
2828348,1,bacteria,2675754,Occultella kanbiaonis,5,5,2
754249,1,bacteria,1133546,Luteimicrobium xylanilyticum,7,8,3
57499,1,bacteria,1276,Kytococcus sedentarius,5,6,2
1716,1,bacteria,191493,Corynebacterium sphenisci,199,210,98
1716,1,bacteria,43771,Corynebacterium urealyticum,89,1546,727
1716,1,bacteria,61592,Corynebacterium durum,57,57,26
1716,1,bacteria,258224,Corynebacterium resistens,41,68,31
1716,1,bacteria,1232427,Corynebacterium ihumii,37,90,42
1716,1,bacteria,44750,Corynebacterium auris,32,38,17
1716,1,bacteria,441501,Corynebacterium massiliense,32,42,19
2624378,1,bacteria,3062461,Corynebacterium sp. BD556,15,15,7
2624378,1,bacteria,3074378,Corynebacterium sp. Z-1,8,36,16
2624378,1,bacteria,3017361,Corynebacterium sp. SCR221107,7,7,3
2624378,1,bacteria,131081,Corynebacterium capitovis,28,28,13
2624378,1,bacteria,1121358,Corynebacterium doosanense,27,38,17
2624378,1,bacteria,38286,Corynebacterium afermentans,26,54,25
2624378,1,bacteria,38304,Corynebacterium tuberculostearicum,26,34,15
2624378,1,bacteria,43770,Corynebacterium striatum,24,36,16
2624378,1,bacteria,43768,Corynebacterium matruchotii,22,22,10
2624378,1,bacteria,38289,Corynebacterium jeikeium,21,44,20
2624378,1,bacteria,322009,Corynebacterium cyclohexanicum,20,22,10
2624378,1,bacteria,43765,Corynebacterium amycolatum,16,61,28
2624378,1,bacteria,1072256,Corynebacterium uterequi,14,14,6
2624378,1,bacteria,1719,Corynebacterium pseudotuberculosis,13,13,6
2624378,1,bacteria,38290,Corynebacterium macginleyi,12,12,5
2624378,1,bacteria,2684406,Corynebacterium anserum,12,12,5
2624378,1,bacteria,2080740,Corynebacterium yudongzhengii,11,11,5
2624378,1,bacteria,187491,Corynebacterium glaucum,10,11,5
2624378,1,bacteria,225326,Corynebacterium halotolerans,10,10,4
2624378,1,bacteria,2506452,Corynebacterium suranareeae,10,11,5
2624378,1,bacteria,35755,Corynebacterium kutscheri,10,10,4
2624378,1,bacteria,1414719,Corynebacterium jeddahense,10,16,7
2624378,1,bacteria,161896,Corynebacterium camporealensis,9,9,4
2624378,1,bacteria,1717,Corynebacterium diphtheriae,9,10,4
2624378,1,bacteria,2488819,Corynebacterium endometrii,8,8,3
2624378,1,bacteria,598660,Corynebacterium pyruviciproducens,7,14,6
2624378,1,bacteria,2026255,Corynebacterium hadale,6,13,6
2624378,1,bacteria,2320431,Corynebacterium silvaticum,6,6,2
2624378,1,bacteria,679663,Corynebacterium canis,6,6,2
2624378,1,bacteria,134034,Corynebacterium freneyi,5,5,2
2624378,1,bacteria,2883169,Corynebacterium uberis,5,5,2
2624378,1,bacteria,161899,Corynebacterium singulare,5,6,2
2624378,1,bacteria,2763010,Corynebacterium lujinxingii,5,6,2
2624378,1,bacteria,3049801,Corynebacterium suedekumii,5,5,2
2624378,1,bacteria,1190508,Corynebacterium aquatimens,5,16,7
2624378,1,bacteria,36808,Corynebacterium bovis,4,4,1
2624378,1,bacteria,1758466,Corynebacterium faecale,4,5,2
2624378,1,bacteria,38284,Corynebacterium accolens,4,8,3
2624378,1,bacteria,401472,Corynebacterium ureicelerivorans,4,5,2
2624378,1,bacteria,38305,Corynebacterium vitaeruminis,3,3,1
2624378,1,bacteria,43769,Corynebacterium propinquum,3,3,1
2624378,1,bacteria,2754725,Corynebacterium incognita,3,3,1
2624378,1,bacteria,349751,Corynebacterium marinum,3,3,1
2624378,1,bacteria,156978,Corynebacterium imitans,3,3,1
2624378,1,bacteria,2079234,Corynebacterium gerontici,2,2,0
2624378,1,bacteria,1705,Corynebacterium stationis,2,2,0
2624378,1,bacteria,146827,Corynebacterium simulans,2,2,0
2624378,1,bacteria,39791,Corynebacterium glucuronolyticum,2,2,0
2624378,1,bacteria,2709394,Corynebacterium lizhenjunii,2,2,0
2624378,1,bacteria,169292,Corynebacterium aurimucosum,2,2,0
2624378,1,bacteria,1724,Corynebacterium renale,2,2,0
2624378,1,bacteria,38288,Corynebacterium genitalium,2,2,0
2624378,1,bacteria,575200,Corynebacterium maris,1,1,0
2624378,1,bacteria,2675216,Corynebacterium kalinowskii,1,1,0
2624378,1,bacteria,1230998,Corynebacterium frankenforstense,1,1,0
2624378,1,bacteria,2675219,Corynebacterium occultum,1,1,0
2624378,1,bacteria,1979527,Corynebacterium kefirresidentii,1,1,0
2624378,1,bacteria,163202,Corynebacterium appendicis,1,1,0
2624378,1,bacteria,2804917,Corynebacterium pseudokroppenstedtii,1,1,0
2624378,1,bacteria,2913502,Corynebacterium hesseae,1,1,0
2840174,1,bacteria,334542,Rhodococcus qingshengii,24,154,72
2840174,1,bacteria,1833,Rhodococcus erythropolis,6,29,13
192944,1,bacteria,2054902,Rhodococcus sp. AQ5-07,11,40,18
192944,1,bacteria,3058401,Rhodococcus sp. M8-35,5,106,49
192944,1,bacteria,357684,Rhodococcus sp. DN22,5,58,27
192944,1,bacteria,2742603,Rhodococcus sp. W8901,4,4,1
192944,1,bacteria,1727214,Rhodococcus sp. H-CA8f,4,17,7
192944,1,bacteria,1805827,Rhodococcus sp. MTM3W5.2,2,2,0
192944,1,bacteria,2806442,Rhodococcus sp. USK13,1,1,0
192944,1,bacteria,1828,Rhodococcus fascians,31,37,17
192944,1,bacteria,37919,Rhodococcus opacus,6,10,4
192944,1,bacteria,2987751,Rhodococcus antarcticus,4,4,1
192944,1,bacteria,38310,Rhodococcus coprophilus,4,4,1
192944,1,bacteria,1805840,Rhodococcus sovatensis,3,3,1
192944,1,bacteria,103816,Rhodococcus pyridinivorans,2,8,3
192944,1,bacteria,223392,Rhodococcus gordoniae,2,2,0
192944,1,bacteria,1830,Rhodococcus ruber,1,5,2
192944,1,bacteria,33008,Rhodococcus globerulus,1,1,0
2637762,1,bacteria,2903594,Nocardia sp. NBC_01329,12,12,5
2637762,1,bacteria,2975998,Nocardia sp. NBC_01730,4,4,1
2637762,1,bacteria,135487,Nocardia cyriacigeorgica,15,19,8
2637762,1,bacteria,37326,Nocardia brasiliensis,12,24,11
2637762,1,bacteria,53431,Nocardia salmonicida,11,19,8
2637762,1,bacteria,2382165,Nocardia yunnanensis,10,11,5
2637762,1,bacteria,209247,Nocardia yamanashiensis,8,8,3
2637762,1,bacteria,204891,Nocardia iowensis,3,3,1
2637762,1,bacteria,228602,Nocardia arthritidis,3,3,1
2637762,1,bacteria,2213200,Nocardia mangyaensis,2,2,0
2637762,1,bacteria,37332,Nocardia seriolae,1,1,0
2637762,1,bacteria,480035,Nocardia wallacei,1,1,0
85043,1,bacteria,1603258,Williamsia herbipolensis,10,10,4
2979332,1,bacteria,43767,Prescottella equi,3,3,1
2642494,1,bacteria,212767,Mycobacterium sp. JS623,15,15,7
2642494,1,bacteria,2975989,Mycobacterium sp. NBC_00419,10,10,4
2642494,1,bacteria,1936029,Mycobacterium sp. MS1601,3,3,1
2642494,1,bacteria,2099694,Mycobacterium sp. ITM-2016-00317,1,1,0
2642494,1,bacteria,2099695,Mycobacterium sp. ITM-2016-00316,1,1,0
2249310,1,bacteria,141349,Mycobacterium lentiflavum,7,18,8
2249310,1,bacteria,722731,Mycobacterium shigaense,5,6,2
2249310,1,bacteria,220927,Mycobacterium saskatchewanense,2,5,2
120793,1,bacteria,1764,Mycobacterium avium,19,30,14
120793,1,bacteria,1767,Mycobacterium intracellulare,7,72,33
120793,1,bacteria,1778,Mycobacterium gordonae,15,16,7
120793,1,bacteria,2094119,Mycobacterium basiliense,13,13,6
120793,1,bacteria,1769,Mycobacterium leprae,9,9,4
120793,1,bacteria,482462,Mycobacterium dioxanotrophicus,9,13,6
