parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,bracken_classified_reads,nt_rpm
2129,1,bacteria,134821,Ureaplasma parvum,6,80,3
2129,1,bacteria,2130,Ureaplasma urealyticum,5,66,2
2791001,1,bacteria,28227,Malacoplasma penetrans,109,117,4
2791001,1,bacteria,2116,Malacoplasma iowae,25,25,0
2995234,1,bacteria,2104,Mycoplasmoides pneumoniae,75,78,3
2995234,1,bacteria,92758,Mycoplasmoides fastidiosum,13,13,0
2995234,1,bacteria,2096,Mycoplasmoides gallisepticum,6,30,1
2995234,1,bacteria,2097,Mycoplasmoides genitalium,2,2,0
2683645,1,bacteria,2810348,Mycoplasma sp. SG1,673,674,26
2683645,1,bacteria,640330,Mycoplasma sp. Pen4,490,633,24
2683645,1,bacteria,353851,Mycoplasma sp. Ms02,303,389,15
2683645,1,bacteria,2742195,Mycoplasma sp. OR1901,236,314,12
2683645,1,bacteria,2967301,Mycoplasma sp. 2045,176,240,9
2683645,1,bacteria,3108483,Mycoplasma sp. 888,106,156,6
2683645,1,bacteria,1749074,Mycoplasma sp. (ex Biomphalaria glabrata),90,90,3
2683645,1,bacteria,2683967,Mycoplasma sp. NEAQ87857,61,76,2
2683645,1,bacteria,2725994,Mycoplasma sp. 1654_15,60,140,5
2683645,1,bacteria,754514,Mycoplasma sp. Mirounga ES2805-ORL,14,15,0
2683645,1,bacteria,2967299,Mycoplasma sp. 1578d,12,145,5
2683645,1,bacteria,2801918,Mycoplasma sp. E35C,6,7,0
2683645,1,bacteria,2967302,Mycoplasma sp. 1018B,2,3,0
2683645,1,bacteria,538220,Mycoplasma struthionis,2313,3746,146
2683645,1,bacteria,3004105,Candidatus Mycoplasma mahonii,1631,1645,64
2683645,1,bacteria,519450,Mycoplasma anserisalpingitidis,974,1480,57
656088,1,bacteria,1179777,Mycoplasma feriruminatoris,362,402,15
656088,1,bacteria,2102,Mycoplasma mycoides,194,251,9
656088,1,bacteria,2095,Mycoplasma capricolum,148,209,8
656088,1,bacteria,2105,Mycoplasma leachii,8,15,0
656088,1,bacteria,512749,Mycoplasma seminis,437,604,23
656088,1,bacteria,754517,Mycoplasma phocoenae,299,330,12
656088,1,bacteria,754516,Mycoplasma miroungirhinis,226,256,10
656088,1,bacteria,50052,Mycoplasma crocodyli,128,149,5
656088,1,bacteria,292461,Mycoplasma iguanae,73,75,2
656088,1,bacteria,547987,Mycoplasma tauri,63,74,2
656088,1,bacteria,754515,Mycoplasma miroungigenitalium,28,38,1
656088,1,bacteria,57372,Mycoplasma suis,28,33,1
656088,1,bacteria,273136,Mycoplasma amphoriforme,23,23,0
656088,1,bacteria,51365,Mycoplasma yeatsii,14,162,6
656088,1,bacteria,1612150,Mycoplasma tullyi,12,19,0
656088,1,bacteria,51364,Mycoplasma cottewii,11,98,3
656088,1,bacteria,2963128,Mycoplasma bradburyae,9,12,0
656088,1,bacteria,353852,Mycoplasma nasistruthionis,9,11,0
656088,1,bacteria,984991,Mycoplasma parvum,8,9,0
656088,1,bacteria,2123,Mycoplasma putrefaciens,7,8,0
656088,1,bacteria,2726117,Mycoplasma phocoeninasale,7,11,0
656088,1,bacteria,171632,Mycoplasma ovis,5,5,0
656088,1,bacteria,141391,Candidatus Mycoplasma haematolamae,4,4,0
656088,1,bacteria,65123,Mycoplasma wenyonii,1,1,0
295595,1,bacteria,295596,Candidatus Hepatoplasma crinochetorum,411,422,16
1665628,1,bacteria,1609546,endosymbiont DhMRE of Dentiscutata heterogama,89,89,3
3098986,1,bacteria,2155,Phytoplasma sp.,430,616,24
85628,1,bacteria,35773,Candidatus Phytoplasma luffae,262,312,12
85630,1,bacteria,37692,Candidatus Phytoplasma mali,82,97,3
85625,1,bacteria,135727,Candidatus Phytoplasma ziziphi,30,134,5
85625,1,bacteria,399025,Candidatus Phytoplasma rubi,5,10,0
3042590,1,bacteria,39647,Paulownia witches'-broom phytoplasma,6,30,1
3042590,1,bacteria,229545,Aster yellows witches'-broom phytoplasma,6,30,1
3042590,1,bacteria,85620,Candidatus Phytoplasma asteris,4,21,0
85632,1,bacteria,59748,Candidatus Phytoplasma australiense,6,7,0
85632,1,bacteria,69896,Candidatus Phytoplasma solani,1,1,0
85627,1,bacteria,35780,Candidatus Phytoplasma fraxini,1,1,0
2147,1,bacteria,2148,Acholeplasma laidlawii,345,729,28
2147,1,bacteria,264636,Acholeplasma hippikon,22,70,2
2903105,1,bacteria,38986,Alteracholeplasma palmae,365,1479,57
2903100,1,bacteria,2735436,Mariniplasma anaerobium,324,913,35
2903106,1,bacteria,29552,Haploplasma axanthum,174,215,8
2903107,1,bacteria,61635,Paracholeplasma brassicae,26,116,4
2637901,1,bacteria,3066284,Spiroplasma endosymbiont of Nebria brevicollis,194,199,7
2637901,1,bacteria,216963,Spiroplasma sp. TIUS-1,76,84,3
2637901,1,bacteria,3066290,Spiroplasma endosymbiont of Dioctria linearis,62,82,3
2637901,1,bacteria,3066313,Spiroplasma endosymbiont of Zeiraphera isertana,59,129,5
2637901,1,bacteria,3066285,Spiroplasma endosymbiont of Notiophilus biguttatus,34,57,2
2637901,1,bacteria,3066276,Spiroplasma endosymbiont of Aspidapion aeneum,17,17,0
2637901,1,bacteria,3066286,Spiroplasma endosymbiont of Crioceris asparagi,15,16,0
2637901,1,bacteria,3066305,Spiroplasma endosymbiont of Labia minor,14,14,0
2637901,1,bacteria,3066289,Spiroplasma endosymbiont of Othius punctulatus,13,13,0
2637901,1,bacteria,2570468,Spiroplasma sp. SV19,12,12,0
2637901,1,bacteria,3066291,Spiroplasma endosymbiont of Atherix ibis,9,11,0
2637901,1,bacteria,3066326,Spiroplasma endosymbiont of Tiphia femorata,9,132,5
2637901,1,bacteria,3066278,Spiroplasma endosymbiont of Cantharis nigra,9,12,0
2637901,1,bacteria,3066281,Spiroplasma endosymbiont of Asaphidion curtum,9,11,0
2637901,1,bacteria,216964,Spiroplasma sp. BIUS-1,7,8,0
2637901,1,bacteria,3066287,Spiroplasma endosymbiont of Polydrusus cervinus,7,7,0
2637901,1,bacteria,3066321,Spiroplasma endosymbiont of Seladonia tumulorum,7,12,0
2637901,1,bacteria,3066303,Spiroplasma endosymbiont of Sarcophaga carnaria,6,15,0
2637901,1,bacteria,3066288,Spiroplasma endosymbiont of Amphimallon solstitiale,5,17,0
2637901,1,bacteria,2886375,Spiroplasma endosymbiont of Phyllotreta cruciferae,5,6,0
2637901,1,bacteria,1209220,Spiroplasma endosymbiont of Poecilobothrus nobilitatus,5,6,0
2637901,1,bacteria,3066297,Spiroplasma endosymbiont of Lonchoptera lutea,5,11,0
2637901,1,bacteria,3066299,Spiroplasma endosymbiont of Dasysyrphus albostriatus,5,32,1
2637901,1,bacteria,3066322,Spiroplasma endosymbiont of Diplazon laetatorius,4,4,0
2637901,1,bacteria,3066310,Spiroplasma endosymbiont of Colias croceus,4,16,0
2637901,1,bacteria,3066294,Spiroplasma endosymbiont of Thecophora atra,4,261,10
2637901,1,bacteria,3066314,Spiroplasma endosymbiont of Panorpa germanica,3,4,0
2637901,1,bacteria,3066307,Spiroplasma endosymbiont of Apeira syringaria,3,30,1
2637901,1,bacteria,3077930,Spiroplasma endosymbiont of Agriotes lineatus,3,3,0
2637901,1,bacteria,2792084,Spiroplasma endosymbiont of 'Nebria riversi',2,2,0
2637901,1,bacteria,3066325,Spiroplasma endosymbiont of Nomada ruficornis,1,7,0
2637901,1,bacteria,3066279,Spiroplasma endosymbiont of Cantharis rufa,1,1,0
2637901,1,bacteria,3066320,Spiroplasma endosymbiont of Lasioglossum villosulum,1,84,3
2637901,1,bacteria,3066319,Spiroplasma endosymbiont of Lasioglossum malachurum,1,6,0
2637901,1,bacteria,3066283,Spiroplasma endosymbiont of Dromius quadrimaculatus,1,1,0
2637901,1,bacteria,362837,Spiroplasma cantharicola,45,56,2
2637901,1,bacteria,2141,Spiroplasma ixodetis,28,79,3
2637901,1,bacteria,47834,Spiroplasma kunkelii,28,53,2
2637901,1,bacteria,2143,Spiroplasma gladiatoris,27,33,1
2637901,1,bacteria,216942,Spiroplasma litorale,25,27,1
2637901,1,bacteria,2133,Spiroplasma citri,23,40,1
2637901,1,bacteria,2138,Spiroplasma poulsonii,21,53,2
2637901,1,bacteria,216938,Spiroplasma helicoides,21,22,0
2637901,1,bacteria,216932,Spiroplasma chinense,20,25,0
2637901,1,bacteria,216934,Spiroplasma corruscae,17,19,0
2637901,1,bacteria,2136,Spiroplasma monobiae,16,21,0
2637901,1,bacteria,216944,Spiroplasma sabaudiense,14,20,0
2637901,1,bacteria,216935,Spiroplasma culicicola,13,14,0
2637901,1,bacteria,216936,Spiroplasma diminutum,13,16,0
2637901,1,bacteria,2137,Spiroplasma apis,13,13,0
2637901,1,bacteria,324079,Spiroplasma tabanidicola,13,15,0
2637901,1,bacteria,2145,Spiroplasma taiwanense,12,14,0
2637901,1,bacteria,301585,Spiroplasma platyhelix,12,12,0
2637901,1,bacteria,2139,Spiroplasma clarkii,11,13,0
2637901,1,bacteria,216937,Spiroplasma floricola,9,11,0
2637901,1,bacteria,47835,Spiroplasma phoeniceum,8,23,0
2637901,1,bacteria,216933,Spiroplasma chrysopicola,8,8,0
2637901,1,bacteria,216946,Spiroplasma turonicum,8,9,0
2637901,1,bacteria,216931,Spiroplasma alleghenense,6,8,0
2637901,1,bacteria,315358,Spiroplasma eriocheiris,3,3,0
2637901,1,bacteria,216945,Spiroplasma syrphidicola,2,2,0
46239,1,bacteria,225999,Mesoplasma syrphidae,40,84,3
46239,1,bacteria,138853,Mesoplasma lactucae,37,48,1
46239,1,bacteria,2151,Mesoplasma florum,35,76,2
46239,1,bacteria,81459,Mesoplasma melaleucae,22,39,1
46239,1,bacteria,324078,Mesoplasma coleopterae,15,36,1
46239,1,bacteria,219745,Mesoplasma tabanidae,7,14,0
46239,1,bacteria,216427,Mesoplasma chauliocola,4,7,0
46239,1,bacteria,2149,Mesoplasma entomophilum,3,6,0
46238,1,bacteria,74700,Entomoplasma freundtii,5,11,0
2919614,1,bacteria,214888,Williamsoniiplasma luminosum,65,96,3
2919614,1,bacteria,215578,Williamsoniiplasma somnilux,25,40,1
2975521,1,bacteria,2782163,Candidatus Xianfuyuplasma coldseepsis,397,401,15
3078171,1,bacteria,2725268,Hujiaoplasma nucleasis,269,277,10
1301,1,bacteria,1308,Streptococcus thermophilus,20300,46832,1833
2608887,1,bacteria,3098075,Streptococcus sp. S1,2233,5385,210
2608887,1,bacteria,712623,Streptococcus sp. oral taxon 061,953,1731,67
2608887,1,bacteria,3077584,Streptococcus sp. DTU_2020_1001019_1_SI_AUS_MUR_006,884,1393,54
2608887,1,bacteria,2598453,Streptococcus sp. 116-D4,367,568,22
2608887,1,bacteria,2759692,Streptococcus sp. Marseille-Q3533,322,460,18
2608887,1,bacteria,2972784,Streptococcus sp. Marseille-Q6470,195,344,13
2608887,1,bacteria,712633,Streptococcus sp. oral taxon 431,178,294,11
2608887,1,bacteria,2610896,Streptococcus sp. LPB0220,108,352,13
2608887,1,bacteria,2993430,Streptococcus sp. SP4011,99,234,9
2608887,1,bacteria,1902136,Streptococcus sp. NPS 308,87,196,7
2608887,1,bacteria,1759399,Streptococcus sp. A12,76,144,5
2608887,1,bacteria,3028083,Streptococcus sp. 29892,55,117,4
2608887,1,bacteria,3038077,Streptococcus sp. D7B5,32,207,8
2608887,1,bacteria,2576376,Streptococcus sp. 1643,31,149,5
2608887,1,bacteria,2420310,Streptococcus sp. FDAARGOS_522,28,5998,234
2608887,1,bacteria,1940319,Streptococcus sp. DAT741,27,311,12
2608887,1,bacteria,3020829,Streptococcus sp. HN38,25,212,8
2608887,1,bacteria,2664091,Streptococcus sp. zg-86,22,29,1
2608887,1,bacteria,2975349,Streptococcus sp. FSL W8-0197,12,89,3
2608887,1,bacteria,3028082,Streptococcus sp. 29896,12,18,0
2608887,1,bacteria,2763068,Streptococcus sp. NSJ-72,11,143,5
2608887,1,bacteria,2598457,Streptococcus sp. KS 6,11,40,1
2608887,1,bacteria,2975324,Streptococcus sp. FSL R7-0248,11,88,3
2608887,1,bacteria,3098076,Streptococcus sp. S5,8,29,1
2608887,1,bacteria,1319,Streptococcus sp. 'group B',8,3293,128
2608887,1,bacteria,2583584,Streptococcus sp. NCTC 11567,7,369,14
2608887,1,bacteria,3077723,Streptococcus sp. DTU_2020_1000888_1_SI_GRL_NUU_041A,4,18,0
2608887,1,bacteria,1839799,Streptococcus sp. FDAARGOS_192,4,29,1
2608887,1,bacteria,3028084,Streptococcus sp. 29887,2,4,0
2608887,1,bacteria,2420309,Streptococcus sp. FDAARGOS_521,2,522,20
2608887,1,bacteria,2420308,Streptococcus sp. FDAARGOS_520,1,710,27
2608887,1,bacteria,1313,Streptococcus pneumoniae,5394,132996,5207
2608887,1,bacteria,1311,Streptococcus agalactiae,4626,109818,4299
2608887,1,bacteria,1314,Streptococcus pyogenes,4103,32553,1274
2608887,1,bacteria,1307,Streptococcus suis,3379,28767,1126
2608887,1,bacteria,68892,Streptococcus infantis,2758,4124,161
2608887,1,bacteria,1318,Streptococcus parasanguinis,2547,5923,231
119603,1,bacteria,1334,Streptococcus dysgalactiae,1323,21953,859
119603,1,bacteria,1336,Streptococcus equi,647,715,27
119603,1,bacteria,28037,Streptococcus mitis,1935,3827,149
119603,1,bacteria,1303,Streptococcus oralis,1630,3751,146
671232,1,bacteria,1328,Streptococcus anginosus,607,2201,86
671232,1,bacteria,1338,Streptococcus intermedius,532,814,31
671232,1,bacteria,76860,Streptococcus constellatus,354,438287,17161
671232,1,bacteria,45634,Streptococcus cristatus,1403,1681,65
671232,1,bacteria,1305,Streptococcus sanguinis,1087,1690,66
671232,1,bacteria,1310,Streptococcus sobrinus,1070,1105,43
671232,1,bacteria,1156431,Streptococcus ilei,603,2754,107
671232,1,bacteria,1811193,Streptococcus pantholopis,584,593,23
671232,1,bacteria,2781599,Streptococcus oriscaviae,543,604,23
671232,1,bacteria,1341,Streptococcus ratti,451,462,18
671232,1,bacteria,2173853,Streptococcus chenjunshii,395,402,15
671232,1,bacteria,82348,Streptococcus pluranimalium,367,428,16
671232,1,bacteria,1309,Streptococcus mutans,350,526,20
671232,1,bacteria,1346,Streptococcus iniae,341,382,14
671232,1,bacteria,1302,Streptococcus gordonii,340,404,15
671232,1,bacteria,1329,Streptococcus canis,305,421,16
671232,1,bacteria,1304,Streptococcus salivarius,304,1233,48
671232,1,bacteria,1349,Streptococcus uberis,303,343,13
671232,1,bacteria,1345,Streptococcus ferus,262,272,10
671232,1,bacteria,1111760,Streptococcus troglodytae,205,289,11
671232,1,bacteria,361101,Streptococcus pseudoporcinus,153,189,7
671232,1,bacteria,2382163,Streptococcus koreensis,127,674,26
671232,1,bacteria,257758,Streptococcus pseudopneumoniae,124,348,13
671232,1,bacteria,113107,Streptococcus australis,118,559,21
671232,1,bacteria,315405,Streptococcus gallolyticus,100,538,21
671232,1,bacteria,254785,Streptococcus halichoeri,98,114,4
671232,1,bacteria,1888195,Streptococcus himalayensis,97,114,4
671232,1,bacteria,102886,Streptococcus didelphis,85,93,3
671232,1,bacteria,2686210,Streptococcus ruminicola,79,356,13
671232,1,bacteria,197614,Streptococcus pasteurianus,76,1265,49
671232,1,bacteria,1501662,Streptococcus parasuis,71,100,3
671232,1,bacteria,400065,Streptococcus merionis,65,66,2
671232,1,bacteria,2021971,Streptococcus respiraculi,59,66,2
671232,1,bacteria,1814128,Streptococcus halotolerans,57,59,2
671232,1,bacteria,1234680,Streptococcus rubneri,55,183,7
671232,1,bacteria,1825069,Streptococcus marmotae,47,61,2
671232,1,bacteria,149016,Streptococcus urinalis,46,68,2
671232,1,bacteria,1340,Streptococcus porcinus,41,48,1
671232,1,bacteria,1433513,Streptococcus gwangjuense,41,93,3
671232,1,bacteria,684066,Streptococcus lactarius,41,49,1
671232,1,bacteria,33040,Streptococcus milleri,40,366,14
671232,1,bacteria,1348,Streptococcus parauberis,38,49,1
671232,1,bacteria,1326,Streptococcus acidominimus,31,41,1
671232,1,bacteria,1335,Streptococcus equinus,29,56,2
671232,1,bacteria,2490633,Streptococcus periodonticum,25,173,6
671232,1,bacteria,29389,Streptococcus alactolyticus,13,19,0
671232,1,bacteria,59310,Streptococcus macedonicus,10,144,5
671232,1,bacteria,2819619,Streptococcus toyakuensis,8,25,0
671232,1,bacteria,1343,Streptococcus vestibularis,7,11,0
671232,1,bacteria,150055,Streptococcus lutetiensis,1,2,0
1357,1,bacteria,1358,Lactococcus lactis,99,226,8
1357,1,bacteria,1363,Lactococcus garvieae,38,144,5
1357,1,bacteria,1281486,Lactococcus formosensis,26,29,1
1357,1,bacteria,1359,Lactococcus cremoris,25,38,1
1357,1,bacteria,2419773,Lactococcus allomyrinae,21,21,0
1357,1,bacteria,2749962,Lactococcus paracarnosus,10,10,0
1357,1,bacteria,1366,Lactococcus raffinolactis,6,7,0
1357,1,bacteria,1940789,Lactococcus petauri,3,15,0
1357,1,bacteria,2592653,Lactococcus protaetiae,3,3,0
2643510,1,bacteria,3037457,Lactococcus sp. bn62,3,26,1
2643510,1,bacteria,1364,Lactococcus piscium,2,2,0
2643510,1,bacteria,1151742,Lactococcus taiwanensis,2,2,0
1930830,1,bacteria,1859475,Floricoccus penangensis,32,32,1
117563,1,bacteria,46124,Granulicatella adiacens,6845,8175,320
117563,1,bacteria,137732,Granulicatella elegans,285,377,14
2632303,1,bacteria,1911586,Marinilactibacillus sp. 15R,195,219,8
2621505,1,bacteria,2908211,Jeotgalibaca sp. MA1X17-3,14,14,0
2621505,1,bacteria,1903686,Jeotgalibaca sp. PTS2502,4,86,3
2621505,1,bacteria,2496265,Jeotgalibaca ciconiae,10,20,0
2621505,1,bacteria,708126,Jeotgalibaca dankookensis,9,11,0
2621505,1,bacteria,1868794,Jeotgalibaca arthritidis,1,20,0
29393,1,bacteria,29394,Dolosigranulum pigrum,110,111,4
2747,1,bacteria,2751,Carnobacterium maltaromaticum,35,41,1
2747,1,bacteria,2748,Carnobacterium divergens,18,19,0
257487,1,bacteria,208596,Carnobacterium sp. 17-4,10,10,0
257487,1,bacteria,1564681,Carnobacterium sp. CP1,2,8,0
257487,1,bacteria,174587,Carnobacterium viridans,11,11,0
257487,1,bacteria,147709,Carnobacterium inhibens,5,5,0
82800,1,bacteria,82801,Desemzia incerta,10,11,0
189664,1,bacteria,189665,uncultured Trichococcus sp.,3,3,0
189664,1,bacteria,82803,Trichococcus flocculiformis,2,2,0
189664,1,bacteria,2094020,Trichococcus shcherbakoviae,2,2,0
2759736,1,bacteria,3025672,Lacticaseibacillus pabuli,2242,2587,101
2759736,1,bacteria,1597,Lacticaseibacillus paracasei,126,193,7
2759736,1,bacteria,57037,Lacticaseibacillus zeae,19,36,1
2759736,1,bacteria,47715,Lacticaseibacillus rhamnosus,18,19,0
2759736,1,bacteria,88233,Lacticaseibacillus manihotivorans,4,4,0
2759736,1,bacteria,1582,Lacticaseibacillus casei,1,3,0
2620435,1,bacteria,1545702,Lactobacillus sp. wkB8,478,829,32
2620435,1,bacteria,2879107,Lactobacillus sp. IBH004,25,26,1
2620435,1,bacteria,2983211,Lactobacillus sp. ESL0681,14,50,1
2620435,1,bacteria,2983210,Lactobacillus sp. ESL0680,10,10,0
2620435,1,bacteria,2983208,Lactobacillus sp. ESL0677,9,10,0
2620435,1,bacteria,2983232,Lactobacillus sp. ESL0785,2,2,0
2620435,1,bacteria,2099789,Lactobacillus sp. CBA3606,2,3,0
2620435,1,bacteria,2594495,Lactobacillus sp. PV034,2,2,0
2620435,1,bacteria,2695882,Lactobacillus sp. 3B(2020),2,2,0
2620435,1,bacteria,2594496,Lactobacillus sp. PV037,1,7,0
2620435,1,bacteria,1579,Lactobacillus acidophilus,310,349,13
2620435,1,bacteria,109790,Lactobacillus jensenii,283,301,11
2620435,1,bacteria,47770,Lactobacillus crispatus,62,71,2
2620435,1,bacteria,147802,Lactobacillus iners,62,65,2
2620435,1,bacteria,83683,Lactobacillus amylolyticus,57,62,2
2620435,1,bacteria,2269374,Lactobacillus terrae,55,55,2
2620435,1,bacteria,33959,Lactobacillus johnsonii,34,40,1
2620435,1,bacteria,1604,Lactobacillus amylovorus,33,48,1
2620435,1,bacteria,1596,Lactobacillus gasseri,30,76,2
2620435,1,bacteria,1584,Lactobacillus delbrueckii,27,34,1
2620435,1,bacteria,2012495,Lactobacillus panisapium,24,24,0
2620435,1,bacteria,1600,Lactobacillus acetotolerans,22,24,0
2620435,1,bacteria,1218493,Lactobacillus kullabergensis,17,17,0
2620435,1,bacteria,227945,Lactobacillus ultunensis,16,16,0
2620435,1,bacteria,2107999,Lactobacillus paragasseri,15,56,2
2620435,1,bacteria,1587,Lactobacillus helveticus,12,26,1
2620435,1,bacteria,303541,Lactobacillus apis,12,12,0
2620435,1,bacteria,267818,Lactobacillus kefiranofaciens,9,14,0
2620435,1,bacteria,508451,Lactobacillus taiwanensis,8,8,0
2620435,1,bacteria,2976676,Lactobacillus xylocopicola,8,8,0
2620435,1,bacteria,151781,Lactobacillus intestinalis,6,6,0
2620435,1,bacteria,2993455,Lactobacillus isalae,6,6,0
2620435,1,bacteria,1218494,Lactobacillus helsingborgensis,4,5,0
3118928,1,bacteria,2932183,Xylocopilactobacillus apis,812,823,32
3118928,1,bacteria,2932184,Xylocopilactobacillus apicola,500,507,19
2742598,1,bacteria,1598,Limosilactobacillus reuteri,248,294,11
2742598,1,bacteria,1613,Limosilactobacillus fermentum,20,26,1
2742598,1,bacteria,1633,Limosilactobacillus vaginalis,7,8,0
2742598,1,bacteria,97478,Limosilactobacillus mucosae,6,6,0
2742598,1,bacteria,104955,Limosilactobacillus frumenti,3,3,0
2742598,1,bacteria,1632,Limosilactobacillus oris,2,2,0
2742598,1,bacteria,2742601,Limosilactobacillus portuensis,2,2,0
2742598,1,bacteria,35787,Limosilactobacillus pontis,1,1,0
2767887,1,bacteria,1624,Ligilactobacillus salivarius,125,150,5
2767887,1,bacteria,89059,Ligilactobacillus acidipiscis,35,40,1
2767887,1,bacteria,1622,Ligilactobacillus murinus,29,58,2
2767887,1,bacteria,762833,Ligilactobacillus faecis,6,6,0
2767887,1,bacteria,1606,Ligilactobacillus aviarius,5,5,0
2767887,1,bacteria,1601,Ligilactobacillus agilis,4,4,0
2767887,1,bacteria,3050131,Ligilactobacillus cholophilus,4,4,0
2767887,1,bacteria,1605,Ligilactobacillus animalis,3,3,0
2767887,1,bacteria,228229,Ligilactobacillus saerimneri,3,3,0
2767887,1,bacteria,1623,Ligilactobacillus ruminis,2,2,0
2767874,1,bacteria,1720083,Acetilactobacillus jinshanensis,212,212,8
2767879,1,bacteria,1007676,Companilactobacillus ginsenosidimutans,53,53,2
2767879,1,bacteria,938155,Companilactobacillus futsaii,27,32,1
2767879,1,bacteria,1602,Companilactobacillus alimentarius,13,16,0
2767879,1,bacteria,2304606,Companilactobacillus zhachilii,13,13,0
2767879,1,bacteria,1074467,Companilactobacillus heilongjiangensis,12,12,0
2767879,1,bacteria,392416,Companilactobacillus crustorum,10,12,0
2767879,1,bacteria,1847728,Companilactobacillus allii,9,10,0
2767879,1,bacteria,1612,Companilactobacillus farciminis,5,5,0
2767879,1,bacteria,83526,Companilactobacillus paralimentarius,4,4,0
2767879,1,bacteria,2714036,Companilactobacillus pabuli,4,4,0
46255,1,bacteria,137591,Weissella cibaria,26,28,1
46255,1,bacteria,1631871,Weissella jogaejeotgali,23,26,1
46255,1,bacteria,1583,Weissella confusa,22,23,0
46255,1,bacteria,1249,Weissella paramesenteroides,19,20,0
46255,1,bacteria,165096,Weissella koreensis,9,10,0
46255,1,bacteria,759620,Weissella ceti,7,19,0
46255,1,bacteria,1629,Weissella viridescens,6,6,0
46255,1,bacteria,1162633,Weissella diestrammenae,6,6,0
