parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,bracken_classified_reads,nt_rpm
2614128,1,bacteria,1195166,Clostridium sp. MT351,2,2,0
2614128,1,bacteria,2851575,Clostridium sp. CM028,1,40,1
2614128,1,bacteria,1534,Clostridium kluyveri,7529,8196,223
2614128,1,bacteria,1493,Clostridium cellulovorans,4418,4696,128
2614128,1,bacteria,1502,Clostridium perfringens,3938,166847,4549
2614128,1,bacteria,1520,Clostridium beijerinckii,2758,30234,824
2614128,1,bacteria,84032,Clostridium thermosuccinogenes,1122,3911,106
2614128,1,bacteria,1216932,Clostridium bornimense,1019,2294,62
2614128,1,bacteria,36839,Clostridium felsineum,576,622,16
2614128,1,bacteria,1501,Clostridium pasteurianum,574,607,16
2614128,1,bacteria,1491,Clostridium botulinum,516,40023,1091
2614128,1,bacteria,1529,Clostridium cadaveris,380,537,14
2614128,1,bacteria,238834,Clostridium estertheticum,281,825,22
2614128,1,bacteria,2320868,Clostridium manihotivorum,268,292,7
2614128,1,bacteria,1561,Clostridium baratii,253,315,8
2614128,1,bacteria,1504,Clostridium septicum,214,281,7
2614128,1,bacteria,1716543,Clostridium thermarum,205,347,9
2614128,1,bacteria,36845,Clostridium intestinale,160,180,4
2614128,1,bacteria,94869,Clostridium gasigenes,143,160,4
2614128,1,bacteria,1492,Clostridium butyricum,119,1849,50
2614128,1,bacteria,1494,Clostridium cochlearium,102,146,3
2614128,1,bacteria,46867,Clostridium chauvoei,100,141,3
2614128,1,bacteria,1509,Clostridium sporogenes,98,1016,27
2614128,1,bacteria,1488,Clostridium acetobutylicum,96,98,2
2614128,1,bacteria,1513,Clostridium tetani,96,220,5
2614128,1,bacteria,360422,Clostridium tagluense,94,121,3
2614128,1,bacteria,29341,Clostridium argentinense,75,81,2
2614128,1,bacteria,36745,Clostridium saccharoperbutylacetonicum,72,86,2
2614128,1,bacteria,169679,Clostridium saccharobutylicum,59,5829,158
2614128,1,bacteria,1497,Clostridium formicaceticum,53,63,1
2614128,1,bacteria,394958,Clostridium taeniosporum,44,54,1
2614128,1,bacteria,1519,Clostridium tyrobutyricum,37,40,1
2614128,1,bacteria,704125,Clostridium gelidum,36,41,1
2614128,1,bacteria,84022,Clostridium aceticum,29,31,0
2614128,1,bacteria,1542,Clostridium novyi,25,31,0
2614128,1,bacteria,182773,Clostridium isatidis,23,30,0
2614128,1,bacteria,2068654,Clostridium fermenticellae,22,24,0
2614128,1,bacteria,84023,Clostridium autoethanogenum,20,922,25
2614128,1,bacteria,332101,Clostridium drakei,19,74,2
2614128,1,bacteria,217159,Clostridium carboxidivorans,18,45,1
2614128,1,bacteria,223919,Clostridium diolis,7,533,14
2614128,1,bacteria,1548,Clostridium scatologenes,4,15,0
2614128,1,bacteria,1538,Clostridium ljungdahlii,3,115,3
1649459,1,bacteria,154046,Hungatella hathewayi,35505,38194,1041
2629145,1,bacteria,2576307,Caloramator sp. E03,289,461,12
2629145,1,bacteria,3023090,Caloramator sp. mosi_1,281,4861,132
2629145,1,bacteria,3029174,Caloramator sp. Dgby_cultured_2,181,1035,28
1848399,1,bacteria,2599308,Crassaminicella thermophila,791,917,25
1848399,1,bacteria,1286698,Crassaminicella profunda,116,126,3
1848399,1,bacteria,2855394,Crassaminicella indica,15,18,0
2675010,1,bacteria,2999116,Oceanirhabdus sp. W0125-5,421,433,11
2619470,1,bacteria,2726954,Sarcina sp. JB2,238,312,8
2630696,1,bacteria,3036945,Proteiniclasticum sp. QWL-01,134,163,4
2638829,1,bacteria,1041504,Candidatus Arthromitus sp. SFB-rat-Yit,7,121,3
1769729,1,bacteria,1498,Hathewaya histolytica,110,125,3
1263,1,bacteria,1264,Ruminococcus albus,28613,30524,832
1263,1,bacteria,1160721,Ruminococcus bicirculans (ex Wegman et al. 2014),11296,16792,457
1263,1,bacteria,438033,Ruminococcus gauvreauii,4379,6981,190
2608920,1,bacteria,657323,Ruminococcus sp. SR1/5,10,311,8
2608920,1,bacteria,2878202,Ruminococcus sp. FMB-CY1,1,511,13
2608920,1,bacteria,2564099,Ruminococcus bovis,101,119,3
2608920,1,bacteria,1161942,Ruminococcus champanellensis,80,86,2
2644543,1,bacteria,3070656,Paludicola sp. MB14-C6,32225,35050,955
2834348,1,bacteria,2666138,Caproicibacterium lactatifermentans,22395,96219,2623
2834348,1,bacteria,3030016,Caproicibacterium argilliputei,44,130,3
2834348,1,bacteria,2766537,Caproicibacterium amylolyticum,29,268,7
2834349,1,bacteria,2994078,Caproicibacterium sp. BJN0003,18,69,1
3079925,1,bacteria,3029274,Amygdalobacter nucleatus,10560,13562,369
3079925,1,bacteria,3029272,Amygdalobacter indicium,262,308,8
35829,1,bacteria,1515,Acetivibrio thermocellus,8881,22041,600
35829,1,bacteria,1677857,Acetivibrio saccincola,181,498,13
35829,1,bacteria,288965,Acetivibrio clariflavus,43,142,3
236752,1,bacteria,236753,Fastidiosipila sanguinis,9058,9650,263
512297,1,bacteria,512298,uncultured Subdoligranulum sp.,147,8333,227
512297,1,bacteria,214851,Subdoligranulum variabile,6,344,9
1905344,1,bacteria,1550024,Ruthenibacterium lactatiformans,6726,15429,420
459786,1,bacteria,2763056,Oscillibacter hominis,6127,21685,591
3048127,1,bacteria,2966552,Thermocaproicibacter melissae,5651,8799,239
216851,1,bacteria,411483,Faecalibacterium duncaniae,704,5222,142
216851,1,bacteria,853,Faecalibacterium prausnitzii,481,1267,34
2646395,1,bacteria,2929490,Faecalibacterium sp. I2-3-92,97,513,13
2646395,1,bacteria,3030639,Faecalibacterium sp. CYL33,50,232,6
2646395,1,bacteria,2929492,Faecalibacterium sp. I3-3-33,6,12,0
2646395,1,bacteria,2929489,Faecalibacterium sp. IP-3-29,5,17,0
2646395,1,bacteria,2929491,Faecalibacterium sp. HTF-F,3,5,0
2646395,1,bacteria,2929493,Faecalibacterium sp. I3-3-89,3,7,0
2646395,1,bacteria,2929495,Faecalibacterium sp. I4-3-84,1,5,0
1637257,1,bacteria,884684,Mageeibacillus indolicus,684,1513,41
2304691,1,bacteria,1510,Thermoclostridium stercorarium,631,1896,51
1508657,1,bacteria,2488810,Ruminiclostridium herbifermentans,427,1285,35
1508657,1,bacteria,29362,Ruminiclostridium papyrosolvens,79,220,5
1508657,1,bacteria,1521,Ruminiclostridium cellulolyticum,42,107,2
2619260,1,bacteria,3045146,Petroclostridium sp. X23,439,522,14
946234,1,bacteria,292800,Flavonifractor plautii,169,390,10
2892396,1,bacteria,2714353,Vescimonas fastidiosa,63,300,8
2892396,1,bacteria,2714355,Vescimonas coprocola,2,11,0
253238,1,bacteria,253239,Ethanoligenens harbinense,111,254,6
244127,1,bacteria,169435,Anaerotruncus colihominis,89,505,13
2842531,1,bacteria,2780922,Solibaculum mannosilyticum,76,292,7
2172004,1,bacteria,2108523,Lawsonibacter asaccharolyticus,18,52,1
2892397,1,bacteria,2714358,Pusillibacter faecalis,3,7,0
2591381,1,bacteria,2093857,Dysosmobacter welbionis,2,376,10
2838170,1,bacteria,2731377,Alkalicella caledoniensis,136265,139232,3796
36853,1,bacteria,49338,Desulfitobacterium hafniense,60105,60106,1638
36853,1,bacteria,142877,Desulfitobacterium metallireducens,171,219,5
36853,1,bacteria,233055,Desulfitobacterium dichloroeliminans,87,179,4
36853,1,bacteria,36854,Desulfitobacterium dehalogenans,14,15,0
79206,1,bacteria,1563,Desulfosporosinus orientis,179,2844,77
79206,1,bacteria,339862,Desulfosporosinus youngiae,138,3909,106
79206,1,bacteria,79209,Desulfosporosinus meridiei,64,2665,72
79206,1,bacteria,885581,Desulfosporosinus acidiphilus,14,226,6
51196,1,bacteria,51197,Syntrophobotulus glycolicus,320,337,9
2635733,1,bacteria,2907827,Dehalobacter sp. DCM,17,82,2
2635733,1,bacteria,55583,Dehalobacter restrictus,1,25,0
2620324,1,bacteria,3079302,Agathobaculum sp. NTUH-O15-33,10547,10848,295
2635293,1,bacteria,3079303,Intestinibacillus sp. NTUH-41-i26,3925,5963,162
2651578,1,bacteria,1712410,Thermanaerosceptrum fracticalcis,4250,4809,131
2916693,1,bacteria,59610,Desulforamulus reducens,440,1574,42
2916693,1,bacteria,1564,Desulforamulus ruminis,19,79,2
2916693,1,bacteria,1833852,Desulforamulus ferrireducens,14,145,3
2282742,1,bacteria,58138,Desulfofarcimen acetoxidans,1408,3977,108
471826,1,bacteria,471827,Candidatus Desulforudis audaxviator,949,950,25
51514,1,bacteria,51515,Dehalobacterium formicoaceticum,140,969,26
2924872,1,bacteria,1561005,Acididesulfobacillus acetoxydans,133,140,3
2840454,1,bacteria,1761012,Candidatus Formimonas warabiya,115,418,11
1730,1,bacteria,39496,Eubacterium ventriosum,3611,12540,341
2624479,1,bacteria,2841528,Eubacterium sp. MSJ-33,398,787,21
2624479,1,bacteria,53442,Eubacterium callanderi,80,263,7
2624479,1,bacteria,1736,Eubacterium limosum,46,112,3
2624479,1,bacteria,2041044,Eubacterium maltosivorans,37,69,1
33951,1,bacteria,33952,Acetobacterium woodii,137,2314,63
33951,1,bacteria,52694,Acetobacterium wieringae,19,638,17
2638182,1,bacteria,2184575,Acetobacterium sp. KB-1,12,597,16
97900,1,bacteria,217139,uncultured Acetobacterium sp.,7,210,5
274470,1,bacteria,2815577,Alkalibacter rhizosphaerae,81,90,2
1918385,1,bacteria,1796620,Acutalibacter muris,5780,9636,262
2576755,1,bacteria,2576756,Caproicibacter fermentans,74,191,5
2814883,1,bacteria,3110227,Caproicibacter sp. BJN0012,5,1503,40
1738646,1,bacteria,1738647,uncultured Caproiciproducens sp.,8,9,0
2643836,1,bacteria,3030017,Caproiciproducens sp. CPB-2,4,5,0
3046369,1,bacteria,3046382,Aristaeella hokkaidonensis,1662,3549,96
3046369,1,bacteria,3046383,Aristaeella lactis,249,518,14
2622907,1,bacteria,3050072,Proteiniborus sp. MB09-C3,707,747,20
2717089,1,bacteria,2086584,Massilistercora timonensis,369,1429,38
2886867,1,bacteria,3111540,Sinanaerobacter sp. ZZT-01,258,287,7
178898,1,bacteria,178899,Carboxydocella thermautotrophica,209,213,5
1392389,1,bacteria,1297617,Intestinimonas butyriciproducens,107,241,6
2610894,1,bacteria,2610895,Flintibacter sp. KGMB00164,67,143,3
1686313,1,bacteria,938288,Fenollaria massiliensis,20,35,0
1686313,1,bacteria,2811778,Fenollaria sporofastidiosus,8,23,0
73918,1,bacteria,73919,Thermaerobacter marianensis,4,45,1
1562,1,bacteria,1565,Desulfotomaculum nigrificans,1269,10755,293
3047433,1,bacteria,2086585,Maliibacterium massiliense,944,1411,38
2867376,1,bacteria,102134,Desulfoscipio gibsoniae,452,496,13
2293313,1,bacteria,2293317,Candidatus Syntrophocurvum alkaliphilum,97,239,6
862,1,bacteria,863,Syntrophomonas wolfei,6,20,0
129001,1,bacteria,86170,Syntrophothermus lipocalidus,2,2,0
79598,1,bacteria,356322,Heliorestis convoluta,121,124,3
2831443,1,bacteria,35701,Heliomicrobium modesticaldum,71,104,2
2733,1,bacteria,2734,Symbiobacterium thermophilum,45,51,1
1006480,1,bacteria,671077,Caldinitratiruptor microaerophilus,30,38,1
278993,1,bacteria,863643,Thermincola potens,65,125,3
86331,1,bacteria,114527,Mogibacterium diversum,20746,42097,1147
86331,1,bacteria,86332,Mogibacterium pumilum,458,966,26
86331,1,bacteria,114528,Mogibacterium neglectum,209,538,14
2642996,1,bacteria,3114296,Emergencia sp. JLR.KK010,3699,10319,281
2642996,1,bacteria,1776384,Emergencia timonensis,1599,3102,84
2060094,1,bacteria,433296,Aminipila butyrica,790,3655,99
2060094,1,bacteria,2507160,Aminipila luticellarii,376,2057,56
2060094,1,bacteria,2697030,Aminipila terrae,314,1891,51
1257,1,bacteria,3003601,Peptostreptococcus equinus,7448,8016,218
1505657,1,bacteria,261299,Intestinibacter bartlettii,3056,4351,118
1870884,1,bacteria,1496,Clostridioides difficile,2431,77768,2120
214904,1,bacteria,2925782,Tepidibacter aestuarii,33,1016,27
214904,1,bacteria,3036126,Tepidibacter hydrothermalis,33,873,23
1849822,1,bacteria,1505,Paraclostridium sordellii,437,585,15
1849822,1,bacteria,1490,Paraclostridium bifermentans,88,114,3
1505652,1,bacteria,1460447,Terrisporobacter petrolearius,53,182,4
1505652,1,bacteria,1541,Terrisporobacter mayombei,47,78,2
1505652,1,bacteria,36841,Terrisporobacter glycolicus,28,50,1
1505652,1,bacteria,2813371,Terrisporobacter hibernicus,10,82,2
2743582,1,bacteria,89152,Peptacetobacter hiranonis,243,333,9
2626894,1,bacteria,2708053,Romboutsia sp. 13368,76,127,3
2626894,1,bacteria,2724150,Romboutsia sp. CE17,23,38,1
2626894,1,bacteria,1115758,Romboutsia ilealis,69,111,3
2626894,1,bacteria,1507512,Romboutsia hominis,15,21,0
44259,1,bacteria,143361,Filifactor alocis,26288,30134,821
186831,1,bacteria,1511,Acetoanaerobium sticklandii,747,896,24
2646756,1,bacteria,2731219,Alkaliphilus sp. B6464,342,522,14
2646756,1,bacteria,208226,Alkaliphilus metalliredigens,46,93,2
2646756,1,bacteria,461876,Alkaliphilus oremlandii,33,53,1
1890059,1,bacteria,1734049,Serpentinicella alkaliphila,336,439,11
166484,1,bacteria,166485,Caminicella sporogenes,280,300,8
1481960,1,bacteria,1731,Peptoclostridium acidaminophilum,160,188,5
390805,1,bacteria,1424294,Geosporobacter ferrireducens,104,115,3
2748674,1,bacteria,2528593,Zhaonella formicivorans,4760,4908,133
44260,1,bacteria,1525,Moorella thermoacetica,109,135,3
44260,1,bacteria,55779,Moorella glycerini,11,12,0
2676739,1,bacteria,2138101,Moorella sp. Hama-1,10,13,0
2676739,1,bacteria,676965,Moorella humiferrea,6,6,0
202949,1,bacteria,161154,Thermanaeromonas toyohensis,22,22,0
1769008,1,bacteria,1323375,Anoxybacter fermentans,3933,3998,109
28186,1,bacteria,28187,Acetohalobium arabaticum,265,265,7
42417,1,bacteria,42422,Halobacteroides halobius,51,51,1
2330,1,bacteria,2331,Halanaerobium praevalens,164,184,5
2330,1,bacteria,656519,Halanaerobium hydrogeniformans,26,28,0
2899804,1,bacteria,2682810,Iocasia fonsfrigidae,7,35,0
2640322,1,bacteria,2382161,Halocella sp. SP3-1,5,24,0
32636,1,bacteria,31909,Halothermothrix orenii,49,53,1
1754,1,bacteria,108150,Thermoanaerobacter italicus,707,838,22
1754,1,bacteria,2325,Thermoanaerobacter kivui,301,330,8
1754,1,bacteria,46354,Thermoanaerobacter wiegelii,49,57,1
2636821,1,bacteria,399726,Thermoanaerobacter sp. X514,7,20,0
2636821,1,bacteria,2983842,Thermoanaerobacter sp. RKWS2,1,2,0
2636821,1,bacteria,583357,Thermoanaerobacter mathranii,5,5,0
2622527,1,bacteria,1550240,Thermoanaerobacterium sp. RBIITD,91,123,3
2622527,1,bacteria,3061989,Thermoanaerobacterium sp. CMT5567-10,21,58,1
2622527,1,bacteria,1517,Thermoanaerobacterium thermosaccharolyticum,92,306,8
2622527,1,bacteria,29329,Thermoanaerobacterium xylanolyticum,33,42,1
3051499,1,bacteria,2755338,Aceticella autotrophica,126,129,3
129957,1,bacteria,129958,Carboxydothermus hydrogenoformans,120,120,3
42837,1,bacteria,42838,Ammonifex degensii,80,80,2
140458,1,bacteria,85874,Thermacetogenium phaeum,63,107,2
249529,1,bacteria,911092,Caldanaerobacter subterraneus,20,23,0
2699830,1,bacteria,2796927,Gelria sp. Kuro-4,19,19,0
252965,1,bacteria,252966,Mahella australiensis,623,835,22
990721,1,bacteria,626937,Christensenella minuta,2261,3407,92
2807497,1,bacteria,2742683,Natranaerofaba carboxydovora,819,821,22
375928,1,bacteria,375929,Natranaerobius thermophilus,171,179,4
499228,1,bacteria,499229,Tepidanaerobacter acetatoxydans,292,294,8
2770094,1,bacteria,2316383,Biomaibacter acetigenes,51,51,1
291988,1,bacteria,291990,Thermosediminibacter oceani,30,30,0
2039302,1,bacteria,1981510,Monoglobus pectinilyticus,250,312,8
3136917,1,bacteria,3065157,Helicovermis profundi,206,208,5
2786989,1,bacteria,2751313,Koleobacter methoxysyntrophicus,103,105,2
2608887,1,bacteria,2759692,Streptococcus sp. Marseille-Q3533,25947,33331,908
2608887,1,bacteria,712623,Streptococcus sp. oral taxon 061,5510,8151,222
2608887,1,bacteria,3077584,Streptococcus sp. DTU_2020_1001019_1_SI_AUS_MUR_006,2587,3458,94
2608887,1,bacteria,2972784,Streptococcus sp. Marseille-Q6470,1660,2376,64
2608887,1,bacteria,2598453,Streptococcus sp. 116-D4,1182,1724,47
2608887,1,bacteria,2954513,Streptococcus sp. FSL K6-1323,1114,17285,471
2608887,1,bacteria,2610896,Streptococcus sp. LPB0220,1003,2525,68
2608887,1,bacteria,3098075,Streptococcus sp. S1,913,1849,50
2608887,1,bacteria,3098076,Streptococcus sp. S5,392,1104,30
2608887,1,bacteria,712633,Streptococcus sp. oral taxon 431,387,530,14
2608887,1,bacteria,1902136,Streptococcus sp. NPS 308,359,718,19
2608887,1,bacteria,1759399,Streptococcus sp. A12,339,603,16
2608887,1,bacteria,2975324,Streptococcus sp. FSL R7-0248,145,1050,28
2608887,1,bacteria,3028082,Streptococcus sp. 29896,130,190,5
2608887,1,bacteria,3038077,Streptococcus sp. D7B5,115,626,17
2608887,1,bacteria,2993430,Streptococcus sp. SP4011,96,216,5
2608887,1,bacteria,2420310,Streptococcus sp. FDAARGOS_522,89,17303,471
2608887,1,bacteria,1940319,Streptococcus sp. DAT741,89,935,25
2608887,1,bacteria,3028083,Streptococcus sp. 29892,72,119,3
2608887,1,bacteria,3020829,Streptococcus sp. HN38,66,511,13
2608887,1,bacteria,1839799,Streptococcus sp. FDAARGOS_192,62,408,11
2608887,1,bacteria,2598457,Streptococcus sp. KS 6,51,174,4
2608887,1,bacteria,2664091,Streptococcus sp. zg-86,39,50,1
2608887,1,bacteria,3028084,Streptococcus sp. 29887,31,52,1
2608887,1,bacteria,2954545,Streptococcus sp. FSL W7-1342,31,635,17
2608887,1,bacteria,2420309,Streptococcus sp. FDAARGOS_521,16,3795,103
2608887,1,bacteria,2576376,Streptococcus sp. 1643,14,58,1
2608887,1,bacteria,2975349,Streptococcus sp. FSL W8-0197,12,76,2
2608887,1,bacteria,1319,Streptococcus sp. 'group B',10,3755,102
2608887,1,bacteria,3077723,Streptococcus sp. DTU_2020_1000888_1_SI_GRL_NUU_041A,6,26,0
2608887,1,bacteria,712624,Streptococcus sp. oral taxon 064,5,47,1
2608887,1,bacteria,2763068,Streptococcus sp. NSJ-72,3,36,0
2608887,1,bacteria,2583584,Streptococcus sp. NCTC 11567,2,95,2
2608887,1,bacteria,1308,Streptococcus thermophilus,30449,126163,3439
2608887,1,bacteria,1318,Streptococcus parasanguinis,28674,66115,1802
2608887,1,bacteria,1304,Streptococcus salivarius,25167,93553,2550
2608887,1,bacteria,1311,Streptococcus agalactiae,24816,464855,12674
2608887,1,bacteria,1314,Streptococcus pyogenes,15727,125736,3428
2608887,1,bacteria,1313,Streptococcus pneumoniae,10363,257343,7016
2608887,1,bacteria,1307,Streptococcus suis,9310,72979,1989
2608887,1,bacteria,2781599,Streptococcus oriscaviae,9073,10034,273
2608887,1,bacteria,1305,Streptococcus sanguinis,8432,12675,345
2608887,1,bacteria,68892,Streptococcus infantis,6866,10041,273
119603,1,bacteria,1334,Streptococcus dysgalactiae,3417,54826,1494
119603,1,bacteria,1336,Streptococcus equi,1849,2023,55
119603,1,bacteria,1303,Streptococcus oralis,5124,10603,289
671232,1,bacteria,1328,Streptococcus anginosus,1673,5292,144
671232,1,bacteria,1338,Streptococcus intermedius,1238,1958,53
671232,1,bacteria,76860,Streptococcus constellatus,1036,1314824,35848
671232,1,bacteria,1234680,Streptococcus rubneri,3651,11622,316
671232,1,bacteria,1310,Streptococcus sobrinus,3617,3741,101
671232,1,bacteria,1341,Streptococcus ratti,2980,3057,83
671232,1,bacteria,45634,Streptococcus cristatus,2565,3110,84
671232,1,bacteria,28037,Streptococcus mitis,2366,4502,122
671232,1,bacteria,2382163,Streptococcus koreensis,1685,8287,225
671232,1,bacteria,1346,Streptococcus iniae,1553,1757,47
671232,1,bacteria,1345,Streptococcus ferus,1345,1400,38
671232,1,bacteria,1811193,Streptococcus pantholopis,1161,1179,32
671232,1,bacteria,2173853,Streptococcus chenjunshii,1007,1024,27
671232,1,bacteria,1309,Streptococcus mutans,979,1625,44
671232,1,bacteria,82348,Streptococcus pluranimalium,840,989,26
671232,1,bacteria,1111760,Streptococcus troglodytae,769,1057,28
671232,1,bacteria,1349,Streptococcus uberis,727,817,22
671232,1,bacteria,1302,Streptococcus gordonii,691,817,22
671232,1,bacteria,1329,Streptococcus canis,583,801,21
671232,1,bacteria,113107,Streptococcus australis,524,2297,62
671232,1,bacteria,149016,Streptococcus urinalis,450,653,17
671232,1,bacteria,1501662,Streptococcus parasuis,420,606,16
