parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,bracken_classified_reads,nt_rpm
2649562,1,bacteria,2518971,Duncaniella dubosii,479,888,173
2815786,1,bacteria,2606626,Sodaliphilus pleomorphus,457,735,143
2518497,1,bacteria,2094151,Paramuribaculum intestinale,405,723,140
574697,1,bacteria,2093856,Butyricimonas faecalis,54,834,162
574697,1,bacteria,544645,Butyricimonas virosa,47,1281,249
574697,1,bacteria,1472417,Butyricimonas paravirosa,25,1508,293
574697,1,bacteria,1472416,Butyricimonas faecihominis,15,715,139
283168,1,bacteria,28118,Odoribacter splanchnicus,410,1504,293
239759,1,bacteria,2585118,Alistipes communis,638,2082,405
538948,1,bacteria,538949,uncultured Alistipes sp.,494,963,187
538948,1,bacteria,2364787,Alistipes megaguti,262,1032,201
538948,1,bacteria,626932,Alistipes indistinctus,144,283,55
538948,1,bacteria,214856,Alistipes finegoldii,140,1624,316
2608932,1,bacteria,2662363,Alistipes sp. dk3624,111,304,59
2608932,1,bacteria,1470347,Alistipes ihumii,105,109,21
2608932,1,bacteria,328814,Alistipes shahii,95,473,92
2608932,1,bacteria,328813,Alistipes onderdonkii,92,434,84
2608932,1,bacteria,1288121,Alistipes senegalensis,60,93,18
2608932,1,bacteria,2585119,Alistipes dispar,37,147,28
1760810,1,bacteria,1760811,uncultured Acetobacteroides sp.,669,680,132
397864,1,bacteria,397865,Barnesiella viscericola,468,1868,364
2645177,1,bacteria,1965590,Barnesiella sp. An22,460,1808,352
1348911,1,bacteria,1099853,Coprobacter fastidiosus,371,573,111
1348911,1,bacteria,1501392,Coprobacter secundus,205,905,176
156973,1,bacteria,45254,Dysgonomonas capnocytophagoides,402,1072,208
2630389,1,bacteria,2714927,Dysgonomonas sp. HDW5B,38,150,29
2630389,1,bacteria,2714926,Dysgonomonas sp. HDW5A,13,49,9
294702,1,bacteria,2829812,Proteiniphilum propionicum,594,629,122
294702,1,bacteria,1642647,Proteiniphilum saccharofermentans,130,134,26
2646834,1,bacteria,2023866,Petrimonas sp.,351,399,77
2646834,1,bacteria,1642646,Petrimonas mucosa,162,284,55
1970191,1,bacteria,1307839,Salinivirga cyanobacteriivorans,372,372,72
346096,1,bacteria,185300,Paludibacter propionicigenes,338,342,66
511434,1,bacteria,511435,Candidatus Azobacteroides pseudotrichonymphae,104,104,20
2760873,1,bacteria,2590900,Tenuifilum thalassicum,45,45,8
1573822,1,bacteria,1573823,uncultured Draconibacterium sp.,790,842,164
1573822,1,bacteria,1168034,Draconibacterium orientale,128,150,29
1573822,1,bacteria,2706887,Draconibacterium halophilum,3,3,0
1573824,1,bacteria,1573825,uncultured Sunxiuqinia sp.,315,355,69
1573808,1,bacteria,1639118,Mangrovibacterium marinum,171,179,34
2678352,1,bacteria,2681766,Maribellus comscasis,60,61,11
2792393,1,bacteria,2010828,Aquipluma nitroreducens,60,60,11
1628155,1,bacteria,1628156,uncultured Carboxylicivirga sp.,328,340,66
3129724,1,bacteria,2949635,Xiashengella succiniciproducens,288,498,97
1193324,1,bacteria,889453,Alkalitalea saponilacus,69,70,13
2639503,1,bacteria,2060723,Labilibaculum sp.,108,111,21
2639503,1,bacteria,1717717,Labilibaculum antarcticum,37,38,7
2639503,1,bacteria,1940525,Labilibaculum manganireducens,16,16,3
866673,1,bacteria,570161,Marinifilum fragile,56,58,11
866674,1,bacteria,1127472,uncultured Marinifilum sp.,55,57,11
2593645,1,bacteria,2713414,Chryseobacterium sp. POL2,2321,3926,765
2593645,1,bacteria,2594269,Chryseobacterium sp. SNU WT5,1519,2352,458
2593645,1,bacteria,2039166,Chryseobacterium sp. 6424,1015,1332,259
2593645,1,bacteria,2920939,Chryseobacterium sp. Y16C,999,2151,419
2593645,1,bacteria,2015076,Chryseobacterium sp. T16E-39,898,1008,196
2593645,1,bacteria,3093923,Chryseobacterium sp. JJR-5R,800,849,165
2593645,1,bacteria,3116594,Chryseobacterium sp. CP-77,587,1342,261
2593645,1,bacteria,2864040,Chryseobacterium sp. LJ668,504,562,109
2593645,1,bacteria,2997336,Chryseobacterium sp. CY350,460,530,103
2593645,1,bacteria,2478663,Chryseobacterium sp. 3008163,453,619,120
2593645,1,bacteria,1721091,Chryseobacterium sp. IHB B 17019,397,448,87
2593645,1,bacteria,1871047,Chryseobacterium sp.,306,463,90
2593645,1,bacteria,2745153,Chryseobacterium sp. MYb264,268,311,60
2593645,1,bacteria,2879938,Chryseobacterium sp. MEBOG06,235,280,54
2593645,1,bacteria,2893882,Chryseobacterium sp. C-71,204,255,49
2593645,1,bacteria,2487064,Chryseobacterium sp. G0186,203,430,83
2593645,1,bacteria,2487065,Chryseobacterium sp. G0201,162,206,40
2593645,1,bacteria,2879939,Chryseobacterium sp. MEBOG07,142,172,33
2593645,1,bacteria,2838877,Chryseobacterium sp. ZHDP1,124,294,57
2593645,1,bacteria,3042315,Chryseobacterium sp. wdc7,97,162,31
2593645,1,bacteria,2487063,Chryseobacterium sp. G0162,86,209,40
2593645,1,bacteria,2966625,Chryseobacterium sp. MA9,76,115,22
2593645,1,bacteria,878220,Chryseobacterium sp. StRB126,52,66,12
2593645,1,bacteria,2856522,Chryseobacterium sp. D764,39,889,173
2593645,1,bacteria,3074145,Chryseobacterium sp. SG20098,37,484,94
2593645,1,bacteria,2825845,Chryseobacterium sp. PCH239,17,276,53
2593645,1,bacteria,2983267,Chryseobacterium sp. PET-29,9,44,8
2593645,1,bacteria,3031803,Chryseobacterium sp. WX,1,17,3
2593645,1,bacteria,1932669,Chryseobacterium sp. JV274,1,19,3
2593645,1,bacteria,536441,Chryseobacterium taklimakanense,2573,4415,860
2593645,1,bacteria,1265445,Chryseobacterium camelliae,1899,2588,504
2593645,1,bacteria,192389,Chryseobacterium daecheongense,1813,2357,459
2593645,1,bacteria,2929799,Chryseobacterium oryzae,1551,2568,500
2593645,1,bacteria,246,Chryseobacterium balustinum,1320,2059,401
2593645,1,bacteria,253,Chryseobacterium indologenes,1291,2042,398
2593645,1,bacteria,1493872,Chryseobacterium shandongense,1077,2110,411
2593645,1,bacteria,254,Chryseobacterium indoltheticum,988,1283,250
2593645,1,bacteria,2983606,Chryseobacterium fluminis,712,820,159
2593645,1,bacteria,421058,Chryseobacterium oranimense,640,736,143
2593645,1,bacteria,651561,Chryseobacterium arthrosphaerae,594,949,184
2593645,1,bacteria,2754694,Chryseobacterium manosquense,561,1177,229
2593645,1,bacteria,2956784,Chryseobacterium paludis,516,569,110
2593645,1,bacteria,1124835,Chryseobacterium carnipullorum,515,901,175
2593645,1,bacteria,2929800,Chryseobacterium suipulveris,454,732,142
2593645,1,bacteria,250,Chryseobacterium gleum,444,1316,256
2593645,1,bacteria,558152,Chryseobacterium piperi,441,486,94
2593645,1,bacteria,2547600,Chryseobacterium salivictor,343,574,111
2593645,1,bacteria,1324352,Chryseobacterium gallinarum,339,419,81
2593645,1,bacteria,373672,Chryseobacterium gambrini,317,484,94
2593645,1,bacteria,112234,Chryseobacterium joostei,288,485,94
2593645,1,bacteria,59733,Chryseobacterium scophthalmum,285,405,78
2593645,1,bacteria,1854498,Chryseobacterium nepalense,262,1357,264
2593645,1,bacteria,2497456,Chryseobacterium aureum,189,235,45
2593645,1,bacteria,2759528,Chryseobacterium capnotolerans,151,227,44
2593645,1,bacteria,1241981,Chryseobacterium lactis,138,263,51
2593645,1,bacteria,1241982,Chryseobacterium nakagawai,130,345,67
2593645,1,bacteria,1685010,Chryseobacterium glaciei,112,135,26
2593645,1,bacteria,1813611,Chryseobacterium cucumeris,79,250,48
2593645,1,bacteria,1241978,Chryseobacterium bernardetii,32,401,78
2593645,1,bacteria,1609531,Chryseobacterium rhizoplanae,26,389,75
2593645,1,bacteria,1807141,Chryseobacterium panacisoli,18,27,5
2782231,1,bacteria,2878534,Kaistella polysaccharea,1091,1224,238
2782231,1,bacteria,2852098,Kaistella faecalis,967,1035,201
2782231,1,bacteria,2820270,Candidatus Kaistella beijingensis,816,1257,245
2782231,1,bacteria,266748,Kaistella antarctica,584,643,125
2782231,1,bacteria,2487074,Kaistella daneshvariae,502,554,107
2782231,1,bacteria,266749,Kaistella jeonii,405,437,85
2782231,1,bacteria,1241979,Kaistella carnis,364,526,102
2782231,1,bacteria,2038776,Kaistella flava (ex Peng et al. 2021),326,380,74
2762626,1,bacteria,2908645,Kaistella sp. 97-N-M2,172,206,40
2782229,1,bacteria,2487072,Epilithonimonas vandammei,1367,3889,758
2782229,1,bacteria,1416779,Epilithonimonas zeae,664,877,170
59735,1,bacteria,1585976,Bergeyella cardium,13421,15737,3067
59735,1,bacteria,1735111,Bergeyella porcorum,4100,4771,929
34084,1,bacteria,34085,Riemerella anatipestifer,5714,6923,1349
34084,1,bacteria,103810,Riemerella columbina,2191,3188,621
2685307,1,bacteria,2583851,Elizabethkingia sp. JS20170427COW,2019,2226,433
2685307,1,bacteria,238,Elizabethkingia meningoseptica,617,684,133
2685307,1,bacteria,1117645,Elizabethkingia anophelis,235,2077,404
2685307,1,bacteria,1756150,Elizabethkingia ursingii,102,216,42
2685307,1,bacteria,1756149,Elizabethkingia bruuniana,80,250,48
2685307,1,bacteria,172045,Elizabethkingia miricola,6,45,8
28250,1,bacteria,2497989,Candidatus Ornithobacterium hominis,2296,2517,490
28250,1,bacteria,28251,Ornithobacterium rhinotracheale,334,506,98
501783,1,bacteria,2004710,Cloacibacterium caeni,733,1889,368
2620870,1,bacteria,2976818,Cloacibacterium sp. TD35,667,998,194
2620870,1,bacteria,237258,Cloacibacterium normanense,92,202,39
2630820,1,bacteria,2704652,Apibacter sp. ESL0432,7,531,103
2630820,1,bacteria,2656760,Apibacter sp. B3706,5,220,42
2630820,1,bacteria,2500547,Apibacter raozihei,236,250,48
1433995,1,bacteria,1118202,Cruoricaptor ignavus,487,583,113
2766735,1,bacteria,3103144,Faecalibacter sp. LW9,171,263,51
2766735,1,bacteria,2898187,Faecalibacter bovis,147,259,50
59734,1,bacteria,247,Empedobacter brevis,200,269,52
59734,1,bacteria,343874,Empedobacter falsenii,80,231,45
59734,1,bacteria,1628248,Empedobacter stercoris,8,34,6
3088764,1,bacteria,2758037,Marnyiella aurantia,420,483,94
1013,1,bacteria,1014,Weeksella virosa,141,178,34
196869,1,bacteria,2478552,Flavobacterium sp. 140616W15,311,433,84
196869,1,bacteria,2746225,Flavobacterium sp. K5-23,227,320,62
196869,1,bacteria,3073563,Flavobacterium sp. 20NA77.7,209,243,47
196869,1,bacteria,2654325,Flavobacterium sp. xlx-214,149,188,36
196869,1,bacteria,2986834,Flavobacterium sp. N2820,143,251,48
196869,1,bacteria,3031997,Flavobacterium sp. YJ01,137,475,92
196869,1,bacteria,2775246,Flavobacterium sp. CS20,124,225,43
196869,1,bacteria,2986835,Flavobacterium sp. N3904,115,167,32
196869,1,bacteria,2885633,Flavobacterium sp. N1719,105,111,21
196869,1,bacteria,2732161,Flavobacterium sp. IMCC34852,105,140,27
196869,1,bacteria,2986829,Flavobacterium sp. N2038,102,184,35
196869,1,bacteria,239,Flavobacterium sp.,91,171,33
196869,1,bacteria,2739062,Flavobacterium sp. M31R6,87,132,25
196869,1,bacteria,2986827,Flavobacterium sp. N1994,85,98,19
196869,1,bacteria,3092665,Flavobacterium sp. KACC 22761,78,144,28
196869,1,bacteria,2748319,Flavobacterium sp. I3-2,73,161,31
196869,1,bacteria,3097547,Flavobacterium sp. NG2,51,60,11
196869,1,bacteria,2994319,Flavobacterium sp. GSB-24,48,107,20
196869,1,bacteria,2986837,Flavobacterium sp. N502536,36,87,16
196869,1,bacteria,3059026,Flavobacterium sp. ZE23DGlu08,35,126,24
196869,1,bacteria,3120525,Flavobacterium sp. KS-LB2,35,96,18
196869,1,bacteria,2871165,Flavobacterium sp. CHNK8,26,310,60
196869,1,bacteria,2845819,Flavobacterium sp. CECT 9288,21,231,45
196869,1,bacteria,2724135,Flavobacterium sp. CLA17,17,25,4
196869,1,bacteria,2665645,Flavobacterium sp. SLB02,17,38,7
196869,1,bacteria,1179672,Flavobacterium sp. KBS0721,11,26,5
196869,1,bacteria,2986831,Flavobacterium sp. N2270,11,14,2
196869,1,bacteria,3025668,Flavobacterium sp. KACC 22763,7,30,5
196869,1,bacteria,2977321,Flavobacterium sp. TR2,6,17,3
196869,1,bacteria,1979344,Flavobacterium sp. MDT1-60,5,8,1
196869,1,bacteria,935222,Flavobacterium sp. Sr18,4,10,1
196869,1,bacteria,907046,Flavobacterium sp. B183,3,25,4
196869,1,bacteria,2986823,Flavobacterium sp. N1736,3,5,0
196869,1,bacteria,2162713,Flavobacterium magnum,817,888,173
196869,1,bacteria,2547394,Flavobacterium nackdongense,360,394,76
196869,1,bacteria,3003256,Flavobacterium marginilacus,325,378,73
196869,1,bacteria,1563479,Flavobacterium dauae,296,481,93
196869,1,bacteria,2897181,Flavobacterium channae,229,355,69
196869,1,bacteria,3003261,Flavobacterium aquiphilum,223,261,50
196869,1,bacteria,996,Flavobacterium columnare,188,500,97
196869,1,bacteria,2906076,Flavobacterium covae,185,510,99
196869,1,bacteria,1871076,Flavobacterium azooxidireducens,166,177,34
196869,1,bacteria,3003262,Flavobacterium limnophilum,157,188,36
196869,1,bacteria,55197,Flavobacterium branchiophilum,152,162,31
196869,1,bacteria,2201181,Flavobacterium sediminis,139,273,53
196869,1,bacteria,2893883,Flavobacterium acetivorans,114,144,28
196869,1,bacteria,1355330,Flavobacterium faecale,102,113,22
196869,1,bacteria,2895947,Flavobacterium cyclinae,97,140,27
196869,1,bacteria,2038737,Flavobacterium ardleyense,94,104,20
196869,1,bacteria,986,Flavobacterium johnsoniae,86,295,57
196869,1,bacteria,2175091,Flavobacterium album,84,88,17
196869,1,bacteria,992289,Flavobacterium nitratireducens,81,98,19
196869,1,bacteria,3016339,Flavobacterium lacustre,78,95,18
196869,1,bacteria,312277,Flavobacterium indicum,77,86,16
196869,1,bacteria,1751056,Flavobacterium ammonificans,75,100,19
196869,1,bacteria,2893886,Flavobacterium galactosidilyticum,74,97,18
196869,1,bacteria,459526,Flavobacterium anhuiense,64,106,20
89279,1,bacteria,165435,uncultured Flavobacterium sp.,60,85,16
89279,1,bacteria,2602769,Flavobacterium alkalisoli,52,55,10
89279,1,bacteria,2906078,Flavobacterium oreochromis,51,73,14
89279,1,bacteria,1678728,Flavobacterium kingsejongi,40,55,10
89279,1,bacteria,96345,Flavobacterium psychrophilum,38,45,8
89279,1,bacteria,1306519,Flavobacterium commune,37,44,8
89279,1,bacteria,871694,Flavobacterium ginsengisoli,37,74,14
89279,1,bacteria,2870839,Flavobacterium agricola,36,46,8
89279,1,bacteria,1784713,Flavobacterium arcticum,33,36,7
89279,1,bacteria,2906077,Flavobacterium davisii,31,43,8
89279,1,bacteria,2518177,Flavobacterium sangjuense,30,32,6
89279,1,bacteria,2172098,Flavobacterium pallidum,29,31,6
89279,1,bacteria,2893885,Flavobacterium cupriresistens,26,33,6
89279,1,bacteria,2249356,Flavobacterium fluviale,26,47,9
89279,1,bacteria,2856519,Flavobacterium litorale,26,28,5
89279,1,bacteria,683124,Flavobacterium haoranii,25,42,8
89279,1,bacteria,1617283,Flavobacterium nitrogenifigens,24,74,14
89279,1,bacteria,3003257,Flavobacterium aestivum,22,25,4
89279,1,bacteria,3034146,Flavobacterium panacagri,19,33,6
89279,1,bacteria,2830782,Flavobacterium okayamense,19,29,5
89279,1,bacteria,1763534,Flavobacterium crassostreae,19,23,4
89279,1,bacteria,1492737,Flavobacterium gilvum,18,20,3
89279,1,bacteria,3003263,Flavobacterium eburneipallidum,18,20,3
89279,1,bacteria,2294119,Flavobacterium psychrotrophum,16,16,3
89279,1,bacteria,1114861,Flavobacterium collinsii,15,25,4
89279,1,bacteria,2893884,Flavobacterium flavipigmentatum,15,19,3
89279,1,bacteria,3003258,Flavobacterium flavigenum,11,18,3
89279,1,bacteria,1751095,Flavobacterium ammoniigenes,11,14,2
89279,1,bacteria,29533,Flavobacterium pectinovorum,11,15,2
89279,1,bacteria,2816357,Flavobacterium endoglycinae,10,12,2
89279,1,bacteria,3003259,Flavobacterium luteolum,8,21,4
89279,1,bacteria,2183896,Flavobacterium crocinum,7,12,2
89279,1,bacteria,3003260,Flavobacterium gelatinilyticum,7,10,1
89279,1,bacteria,2937442,Flavobacterium humidisoli,7,12,2
89279,1,bacteria,2502784,Flavobacterium cerinum,4,4,0
89279,1,bacteria,687844,Flavobacterium ginsenosidimutans,1,1,0
89279,1,bacteria,1310418,Flavobacterium gyeonganense,1,1,0
89279,1,bacteria,2748320,Flavobacterium inviolabile,1,1,0
2640652,1,bacteria,2545799,Capnocytophaga sp. FDAARGOS_737,1644,2145,418
2640652,1,bacteria,1316596,Capnocytophaga sp. oral taxon 878,412,499,97
2640652,1,bacteria,1316593,Capnocytophaga sp. oral taxon 864,128,373,72
2640652,1,bacteria,1945658,Capnocytophaga sp. H4358,33,158,30
2640652,1,bacteria,2748316,Capnocytophaga sp. oral taxon 902,13,62,12
2640652,1,bacteria,1705617,Capnocytophaga sp. oral taxon 323,6,19,3
2640652,1,bacteria,1945657,Capnocytophaga sp. H2931,5,23,4
2640652,1,bacteria,327575,Capnocytophaga leadbetteri,1846,2403,468
2640652,1,bacteria,1019,Capnocytophaga sputigena,607,710,138
2640652,1,bacteria,28189,Capnocytophaga cynodegmi,513,609,118
2640652,1,bacteria,1017,Capnocytophaga gingivalis,461,492,95
2640652,1,bacteria,1018,Capnocytophaga ochracea,298,692,134
2640652,1,bacteria,1848904,Capnocytophaga stomatis,283,316,61
2640652,1,bacteria,45243,Capnocytophaga haemolytica,230,240,46
2640652,1,bacteria,28188,Capnocytophaga canimorsus,157,229,44
2640652,1,bacteria,2708117,Capnocytophaga endodontalis,142,182,35
196858,1,bacteria,754397,Polaribacter sp. SA4-10,392,446,86
196858,1,bacteria,2686361,Polaribacter sp. L3A8,141,300,58
196858,1,bacteria,1312072,Polaribacter sp. SA4-12,95,117,22
196858,1,bacteria,2855841,Polaribacter sp. NJDZ03,38,86,16
196858,1,bacteria,1336804,Polaribacter sp. Hel1_33_78,35,42,8
196858,1,bacteria,313598,Polaribacter sp. MED152,28,33,6
196858,1,bacteria,1855336,Polaribacter sp. KT25b,22,28,5
196858,1,bacteria,3077735,Polaribacter sp. HL-MS24,7,9,1
196858,1,bacteria,2058137,Polaribacter sp. ALD11,4,5,0
196858,1,bacteria,2806551,Polaribacter sp. Q13,4,6,1
196858,1,bacteria,2745563,Polaribacter sp. R2A056_3_33,1,37,7
196858,1,bacteria,2808900,Polaribacter batillariae,169,188,36
196858,1,bacteria,2022337,Polaribacter staleyi,68,349,68
196858,1,bacteria,1354726,Polaribacter huanghezhanensis,52,58,11
196858,1,bacteria,326329,Polaribacter dokdonensis,46,59,11
196858,1,bacteria,1908341,Polaribacter litorisediminis,46,54,10
196858,1,bacteria,1888915,Polaribacter haliotis,39,60,11
196858,1,bacteria,1920034,Polaribacter tangerinus,32,37,7
196858,1,bacteria,1774273,Polaribacter vadi,26,29,5
196858,1,bacteria,1775173,Polaribacter pacificus,25,40,7
196858,1,bacteria,2738844,Polaribacter pectinis,22,33,6
196858,1,bacteria,574710,Polaribacter gangjinensis,16,24,4
196858,1,bacteria,996801,Polaribacter reichenbachii,13,14,2
196858,1,bacteria,985043,Polaribacter sejongensis,9,86,16
196858,1,bacteria,2818493,Polaribacter cellanae,7,7,1
196858,1,bacteria,1333662,Polaribacter atrinae,4,7,1
196858,1,bacteria,218490,Polaribacter butkevichii,3,17,3
196858,1,bacteria,1574269,Polaribacter undariae,1,9,1
2767187,1,bacteria,2767188,Amniculibacterium sp. G2-70,1725,3358,654
104267,1,bacteria,584609,Tenacibaculum jejuense,438,468,91
104267,1,bacteria,1850252,Tenacibaculum todarodis,285,409,79
104267,1,bacteria,3038772,Tenacibaculum tangerinum,167,189,36
104267,1,bacteria,2358479,Tenacibaculum singaporense,128,275,53
104267,1,bacteria,107401,Tenacibaculum maritimum,61,71,13
104267,1,bacteria,104268,Tenacibaculum mesophilum,42,80,15
2635139,1,bacteria,754423,Tenacibaculum sp. SZ-18,30,33,6
2635139,1,bacteria,3077734,Tenacibaculum sp. HL-MS23,2,10,1
2635139,1,bacteria,3018315,Tenacibaculum retecalamus,24,37,7
2635139,1,bacteria,104270,Tenacibaculum ovolyticum,19,25,4
2635139,1,bacteria,2781243,Tenacibaculum finnmarkense,7,10,1
2635139,1,bacteria,3018314,Tenacibaculum pacificus,1,1,0
444459,1,bacteria,111501,Flagellimonas ruestringensis,246,252,49
444459,1,bacteria,254955,Flagellimonas marinaquae,223,534,104
2644544,1,bacteria,2654676,Flagellimonas sp. CMM7,88,91,17
2644544,1,bacteria,2905121,Flagellimonas sp. HMM57,48,49,9
2644544,1,bacteria,2698672,Flagellimonas oceani,119,250,48
2644544,1,bacteria,1383885,Flagellimonas maritima,108,112,21
2644544,1,bacteria,516051,Flagellimonas lutaonensis,39,71,13
2615035,1,bacteria,2719911,Nonlabens sp. SY33080,116,240,46
2615035,1,bacteria,2058134,Nonlabens sp. MB-3u-79,99,122,23
2615035,1,bacteria,1336802,Nonlabens sp. Hel1_33_55,64,74,14
2615035,1,bacteria,2608253,Nonlabens sp. Ci31,34,39,7
2615035,1,bacteria,328515,Nonlabens dokdonensis,113,140,27
2615035,1,bacteria,2496866,Nonlabens ponticola,106,127,24
2615035,1,bacteria,906888,Nonlabens ulvanivorans,100,112,21
2615035,1,bacteria,331648,Nonlabens spongiae,81,149,29
2615035,1,bacteria,930802,Nonlabens marinus,69,88,17
2622645,1,bacteria,2937786,Seonamhaeicola sp. ML3,424,460,89
2622645,1,bacteria,1936081,Seonamhaeicola sp. S2-3,386,465,90
2644710,1,bacteria,2686363,Formosa sp. L2A11,305,422,82
2644710,1,bacteria,1336794,Formosa sp. Hel1_33_131,202,219,42
2644710,1,bacteria,1798225,Formosa sp. Hel1_31_208,48,57,11
2644710,1,bacteria,1336795,Formosa sp. Hel3_A1_48,6,10,1
2644710,1,bacteria,320324,Formosa agariphila,127,193,37
