parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,bracken_classified_reads,nt_rpm
119603,1,bacteria,254785,Streptococcus halichoeri,736,796,84
119603,1,bacteria,2382163,Streptococcus koreensis,676,1353,144
119603,1,bacteria,1335,Streptococcus equinus,657,808,86
119603,1,bacteria,1156431,Streptococcus ilei,636,1157,123
119603,1,bacteria,2781599,Streptococcus oriscaviae,573,589,62
119603,1,bacteria,1888195,Streptococcus himalayensis,536,558,59
119603,1,bacteria,400065,Streptococcus merionis,509,511,54
119603,1,bacteria,1234680,Streptococcus rubneri,509,804,85
119603,1,bacteria,1501662,Streptococcus parasuis,438,490,52
119603,1,bacteria,82348,Streptococcus pluranimalium,384,411,43
119603,1,bacteria,29389,Streptococcus alactolyticus,374,422,44
119603,1,bacteria,1311,Streptococcus agalactiae,358,4103,436
119603,1,bacteria,1326,Streptococcus acidominimus,329,356,37
119603,1,bacteria,2021971,Streptococcus respiraculi,328,337,35
119603,1,bacteria,1346,Streptococcus iniae,319,328,34
119603,1,bacteria,361101,Streptococcus pseudoporcinus,284,311,33
119603,1,bacteria,1329,Streptococcus canis,283,314,33
119603,1,bacteria,1310,Streptococcus sobrinus,275,277,29
119603,1,bacteria,1348,Streptococcus parauberis,267,285,30
119603,1,bacteria,102886,Streptococcus didelphis,262,269,28
119603,1,bacteria,1814128,Streptococcus halotolerans,251,254,27
119603,1,bacteria,1811193,Streptococcus pantholopis,223,223,23
119603,1,bacteria,1341,Streptococcus ratti,204,205,21
119603,1,bacteria,1340,Streptococcus porcinus,203,214,22
119603,1,bacteria,102684,Streptococcus infantarius,201,319,33
119603,1,bacteria,1349,Streptococcus uberis,182,193,20
119603,1,bacteria,1309,Streptococcus mutans,173,184,19
119603,1,bacteria,2173853,Streptococcus chenjunshii,170,170,18
119603,1,bacteria,1825069,Streptococcus marmotae,163,175,18
119603,1,bacteria,1345,Streptococcus ferus,162,164,17
119603,1,bacteria,1111760,Streptococcus troglodytae,162,177,18
119603,1,bacteria,149016,Streptococcus urinalis,154,172,18
119603,1,bacteria,315405,Streptococcus gallolyticus,110,224,23
119603,1,bacteria,1917441,Streptococcus ruminantium,80,160,17
119603,1,bacteria,150055,Streptococcus lutetiensis,80,112,11
119603,1,bacteria,59310,Streptococcus macedonicus,78,324,34
119603,1,bacteria,2686210,Streptococcus ruminicola,71,129,13
119603,1,bacteria,33040,Streptococcus milleri,36,103,10
119603,1,bacteria,2490633,Streptococcus periodonticum,33,78,8
119603,1,bacteria,197614,Streptococcus pasteurianus,13,78,8
119603,1,bacteria,78535,Streptococcus viridans,1,179,19
1357,1,bacteria,1358,Lactococcus lactis,1193,1725,183
1357,1,bacteria,1364,Lactococcus piscium,695,768,81
1357,1,bacteria,1359,Lactococcus cremoris,505,597,63
1357,1,bacteria,2749961,Lactococcus carnosus,364,390,41
1357,1,bacteria,1366,Lactococcus raffinolactis,300,314,33
1357,1,bacteria,2749962,Lactococcus paracarnosus,147,153,16
1357,1,bacteria,1363,Lactococcus garvieae,35,41,4
2643510,1,bacteria,2879149,Lactococcus sp. NH2-7C,26,32,3
2643510,1,bacteria,2816912,Lactococcus sp. LG606,5,15,1
2643510,1,bacteria,3037457,Lactococcus sp. bn62,1,8,0
2643510,1,bacteria,1151742,Lactococcus taiwanensis,11,11,1
2643510,1,bacteria,2419773,Lactococcus allomyrinae,10,10,1
2643510,1,bacteria,1281486,Lactococcus formosensis,9,10,1
2643510,1,bacteria,1940789,Lactococcus petauri,2,10,1
2643510,1,bacteria,2592653,Lactococcus protaetiae,2,2,0
1930830,1,bacteria,1859475,Floricoccus penangensis,19,19,2
117563,1,bacteria,137732,Granulicatella elegans,8008,9157,975
117563,1,bacteria,46124,Granulicatella adiacens,466,479,51
2747,1,bacteria,2751,Carnobacterium maltaromaticum,230,239,25
2747,1,bacteria,147709,Carnobacterium inhibens,100,110,11
2747,1,bacteria,2748,Carnobacterium divergens,9,9,0
257487,1,bacteria,208596,Carnobacterium sp. 17-4,2,2,0
257487,1,bacteria,1564681,Carnobacterium sp. CP1,2,7,0
257487,1,bacteria,174587,Carnobacterium viridans,2,2,0
29393,1,bacteria,29394,Dolosigranulum pigrum,178,180,19
82802,1,bacteria,2094020,Trichococcus shcherbakoviae,27,28,2
82802,1,bacteria,82803,Trichococcus flocculiformis,24,25,2
189664,1,bacteria,189665,uncultured Trichococcus sp.,19,19,2
1470540,1,bacteria,2496265,Jeotgalibaca ciconiae,11,12,1
2621505,1,bacteria,2908211,Jeotgalibaca sp. MA1X17-3,10,10,1
2621505,1,bacteria,708126,Jeotgalibaca dankookensis,7,7,0
2621505,1,bacteria,1868794,Jeotgalibaca arthritidis,7,16,1
2621505,1,bacteria,1868793,Jeotgalibaca porci,6,6,0
2632303,1,bacteria,1911586,Marinilactibacillus sp. 15R,11,11,1
82800,1,bacteria,82801,Desemzia incerta,2,2,0
1578,1,bacteria,1587,Lactobacillus helveticus,893,1058,112
1578,1,bacteria,1584,Lactobacillus delbrueckii,864,939,99
2620435,1,bacteria,2695882,Lactobacillus sp. 3B(2020),95,106,11
2620435,1,bacteria,2594495,Lactobacillus sp. PV034,7,7,0
2620435,1,bacteria,2099788,Lactobacillus sp. CBA3605,6,8,0
2620435,1,bacteria,2983232,Lactobacillus sp. ESL0785,4,4,0
2620435,1,bacteria,2983210,Lactobacillus sp. ESL0680,3,3,0
2620435,1,bacteria,2983208,Lactobacillus sp. ESL0677,2,2,0
2620435,1,bacteria,2594494,Lactobacillus sp. PV012,1,22,2
2620435,1,bacteria,2879107,Lactobacillus sp. IBH004,1,1,0
2620435,1,bacteria,508451,Lactobacillus taiwanensis,120,129,13
2620435,1,bacteria,33959,Lactobacillus johnsonii,59,64,6
2620435,1,bacteria,147802,Lactobacillus iners,45,46,4
2620435,1,bacteria,227945,Lactobacillus ultunensis,23,23,2
2620435,1,bacteria,1604,Lactobacillus amylovorus,20,24,2
2620435,1,bacteria,47770,Lactobacillus crispatus,13,14,1
2620435,1,bacteria,1218494,Lactobacillus helsingborgensis,13,15,1
2620435,1,bacteria,1596,Lactobacillus gasseri,10,19,2
2620435,1,bacteria,1600,Lactobacillus acetotolerans,6,6,0
2620435,1,bacteria,1579,Lactobacillus acidophilus,6,11,1
2620435,1,bacteria,303541,Lactobacillus apis,5,5,0
2620435,1,bacteria,2269374,Lactobacillus terrae,4,4,0
2620435,1,bacteria,267818,Lactobacillus kefiranofaciens,3,5,0
2620435,1,bacteria,1218493,Lactobacillus kullabergensis,3,3,0
2620435,1,bacteria,151781,Lactobacillus intestinalis,3,3,0
2620435,1,bacteria,109790,Lactobacillus jensenii,3,3,0
2620435,1,bacteria,83683,Lactobacillus amylolyticus,3,3,0
2620435,1,bacteria,2012495,Lactobacillus panisapium,2,2,0
2620435,1,bacteria,2107999,Lactobacillus paragasseri,1,2,0
2620435,1,bacteria,2993455,Lactobacillus isalae,1,1,0
3016637,1,bacteria,115778,Leuconostoc gasicomitatum,41,46,4
3016637,1,bacteria,1244,Leuconostoc gelidum,39,39,4
3016637,1,bacteria,1245,Leuconostoc mesenteroides,73,93,9
3016637,1,bacteria,1246,Leuconostoc lactis,67,99,10
3016637,1,bacteria,33964,Leuconostoc citreum,30,119,12
3016637,1,bacteria,2766470,Leuconostoc falkenbergense,15,19,2
3016637,1,bacteria,33968,Leuconostoc pseudomesenteroides,9,10,1
3016637,1,bacteria,136609,Leuconostoc kimchii,6,66,7
3016637,1,bacteria,1252,Leuconostoc carnosum,5,7,0
3016637,1,bacteria,255248,Leuconostoc garlicum,1,3,0
2767887,1,bacteria,1623,Ligilactobacillus ruminis,323,328,34
2767887,1,bacteria,1606,Ligilactobacillus aviarius,57,59,6
2767887,1,bacteria,1601,Ligilactobacillus agilis,26,27,2
2767887,1,bacteria,1624,Ligilactobacillus salivarius,21,21,2
2767887,1,bacteria,3050131,Ligilactobacillus cholophilus,13,13,1
2767887,1,bacteria,89059,Ligilactobacillus acidipiscis,10,10,1
2767887,1,bacteria,228229,Ligilactobacillus saerimneri,8,8,0
2767887,1,bacteria,1622,Ligilactobacillus murinus,7,7,0
2767887,1,bacteria,1605,Ligilactobacillus animalis,3,3,0
2742598,1,bacteria,1613,Limosilactobacillus fermentum,115,135,14
2742598,1,bacteria,1598,Limosilactobacillus reuteri,89,140,14
2742598,1,bacteria,97478,Limosilactobacillus mucosae,60,61,6
2742598,1,bacteria,35787,Limosilactobacillus pontis,35,36,3
2742598,1,bacteria,1633,Limosilactobacillus vaginalis,11,12,1
2742598,1,bacteria,227942,Limosilactobacillus gastricus,7,7,0
2742598,1,bacteria,2742601,Limosilactobacillus portuensis,4,4,0
2742598,1,bacteria,104955,Limosilactobacillus frumenti,3,3,0
2742598,1,bacteria,1632,Limosilactobacillus oris,2,2,0
2767879,1,bacteria,1847728,Companilactobacillus allii,89,123,13
2767879,1,bacteria,83526,Companilactobacillus paralimentarius,12,50,5
2767879,1,bacteria,392416,Companilactobacillus crustorum,11,34,3
2767879,1,bacteria,1612,Companilactobacillus farciminis,9,66,7
2767879,1,bacteria,1602,Companilactobacillus alimentarius,5,11,1
2767879,1,bacteria,938155,Companilactobacillus futsaii,5,30,3
2767879,1,bacteria,1007676,Companilactobacillus ginsenosidimutans,2,2,0
2767879,1,bacteria,1074467,Companilactobacillus heilongjiangensis,2,4,0
2767879,1,bacteria,2304606,Companilactobacillus zhachilii,2,4,0
2767893,1,bacteria,33962,Lentilactobacillus kefiri,147,177,18
2767893,1,bacteria,1588,Lentilactobacillus hilgardii,24,26,2
2767893,1,bacteria,1581,Lentilactobacillus buchneri,8,8,0
2767893,1,bacteria,1138822,Lentilactobacillus curieae,1,1,0
2767893,1,bacteria,2883998,Lentilactobacillus laojiaonis,1,1,0
2767881,1,bacteria,1625,Fructilactobacillus sanfranciscensis,17,36,3
2767881,1,bacteria,53444,Fructilactobacillus lindneri,13,25,2
2767881,1,bacteria,2940297,Fructilactobacillus carniphilus,10,80,8
2767881,1,bacteria,1614,Fructilactobacillus fructivorans,9,9,0
2767881,1,bacteria,1750535,Fructilactobacillus ixorae,1,5,0
2767881,1,bacteria,2940300,Fructilactobacillus hinvesii,1,3,0
3118928,1,bacteria,2932184,Xylocopilactobacillus apicola,126,127,13
3118928,1,bacteria,2932183,Xylocopilactobacillus apis,1,1,0
46255,1,bacteria,2714949,Weissella coleopterorum,28,28,2
46255,1,bacteria,1629,Weissella viridescens,23,23,2
46255,1,bacteria,759620,Weissella ceti,19,34,3
46255,1,bacteria,1583,Weissella confusa,10,10,1
46255,1,bacteria,165096,Weissella koreensis,8,8,0
46255,1,bacteria,1249,Weissella paramesenteroides,7,7,0
46255,1,bacteria,137591,Weissella cibaria,6,6,0
46255,1,bacteria,1631871,Weissella jogaejeotgali,4,4,0
2759736,1,bacteria,1597,Lacticaseibacillus paracasei,20,33,3
2759736,1,bacteria,88233,Lacticaseibacillus manihotivorans,17,19,2
2759736,1,bacteria,2100821,Lacticaseibacillus chiayiensis,6,6,0
2759736,1,bacteria,3025672,Lacticaseibacillus pabuli,5,5,0
2759736,1,bacteria,47715,Lacticaseibacillus rhamnosus,4,4,0
2759736,1,bacteria,57037,Lacticaseibacillus zeae,2,6,0
2759736,1,bacteria,171523,Lacticaseibacillus pantheris,1,1,0
2767842,1,bacteria,1590,Lactiplantibacillus plantarum,29,43,4
2767842,1,bacteria,1589,Lactiplantibacillus pentosus,12,14,1
559173,1,bacteria,2940302,Fructobacillus americanaquae,47,47,5
2767886,1,bacteria,1580,Levilactobacillus brevis,30,37,3
2767886,1,bacteria,637971,Levilactobacillus koreensis,6,6,0
2767886,1,bacteria,2292255,Levilactobacillus suantsaii,6,7,0
2767886,1,bacteria,267363,Levilactobacillus zymae,2,2,0
2767886,1,bacteria,380393,Levilactobacillus namurensis,1,1,0
2767877,1,bacteria,2923364,Apilactobacillus apisilvae,13,16,1
2767877,1,bacteria,148814,Apilactobacillus kunkeei,9,19,2
2767877,1,bacteria,1218495,Apilactobacillus apinorum,3,6,0
2767885,1,bacteria,1599,Latilactobacillus sakei,25,39,4
2767885,1,bacteria,28038,Latilactobacillus curvatus,3,5,0
2767885,1,bacteria,164393,Latilactobacillus fuchuensis,1,1,0
1253,1,bacteria,1255,Pediococcus pentosaceus,12,13,1
1253,1,bacteria,187452,Pediococcus claussenii,10,12,1
1670797,1,bacteria,1254,Pediococcus acidilactici,8,10,1
1670797,1,bacteria,51663,Pediococcus damnosus,5,7,0
1670797,1,bacteria,114090,Pediococcus inopinatus,4,5,0
2767890,1,bacteria,1296540,Paucilactobacillus nenjiangensis,33,43,4
2767890,1,bacteria,293371,Paucilactobacillus oligofermentans,3,3,0
2767890,1,bacteria,1193095,Paucilactobacillus hokkaidonensis,2,2,0
2767889,1,bacteria,375175,Loigolactobacillus backii,15,22,2
2767889,1,bacteria,1607,Loigolactobacillus bifermentans,8,10,1
2767889,1,bacteria,1610,Loigolactobacillus coryniformis,3,3,0
2767888,1,bacteria,1618,Liquorilactobacillus mali,7,9,0
2767888,1,bacteria,468911,Liquorilactobacillus hordei,7,9,0
2767888,1,bacteria,82688,Liquorilactobacillus nagelii,3,3,0
2767882,1,bacteria,231049,Furfurilactobacillus rossiae,19,21,2
2767878,1,bacteria,2923362,Bombilactobacillus folatiphilus,11,12,1
2767878,1,bacteria,2923363,Bombilactobacillus thymidiniphilus,1,1,0
2767892,1,bacteria,240427,Secundilactobacillus paracollinoides,10,13,1
2767892,1,bacteria,176292,Secundilactobacillus malefermentans,3,3,0
46254,1,bacteria,336988,Oenococcus kitaharae,7,7,0
46254,1,bacteria,1247,Oenococcus oeni,1,1,0
2767874,1,bacteria,1720083,Acetilactobacillus jinshanensis,7,7,0
2767891,1,bacteria,304207,Schleiferilactobacillus harbinensis,4,4,0
2930384,1,bacteria,2506420,Periweissella cryptocerci,3,3,0
2978367,1,bacteria,2925830,Nicoliella spurrieriana,3,3,0
2767884,1,bacteria,51664,Lapidilactobacillus dextrinicus,1,1,0
1350,1,bacteria,1351,Enterococcus faecalis,208,469,49
1350,1,bacteria,44008,Enterococcus cecorum,181,194,20
1350,1,bacteria,71452,Enterococcus raffinosus,138,156,16
1350,1,bacteria,1352,Enterococcus faecium,130,323,34
1350,1,bacteria,53346,Enterococcus mundtii,95,103,10
2608891,1,bacteria,1834189,Enterococcus sp. 7F3_DIV0205,24,24,2
2608891,1,bacteria,2230878,Enterococcus sp. DIV1094,18,19,2
2608891,1,bacteria,1834167,Enterococcus sp. 12C11_DIV0727,9,9,0
2608891,1,bacteria,2230877,Enterococcus sp. DIV2402,8,8,0
2608891,1,bacteria,2230879,Enterococcus sp. DIV0849a,6,6,0
2608891,1,bacteria,1834192,Enterococcus sp. 9D6_DIV0238,4,4,0
2608891,1,bacteria,2060307,Enterococcus sp. FDAARGOS_375,3,15,1
2608891,1,bacteria,3050383,Enterococcus sp. FZMF,3,19,2
2608891,1,bacteria,1834193,Enterococcus sp. 9E7_DIV0242,2,2,0
2608891,1,bacteria,2582830,Enterococcus sp. M190262,1,7,0
2608891,1,bacteria,160453,Enterococcus gilvus,53,61,6
2608891,1,bacteria,2005703,Enterococcus wangshanyuanii,35,36,3
2608891,1,bacteria,1354,Enterococcus hirae,34,41,4
2608891,1,bacteria,53345,Enterococcus durans,33,42,4
2608891,1,bacteria,417368,Enterococcus thailandicus,22,24,2
2608891,1,bacteria,41997,Enterococcus saccharolyticus,18,19,2
167971,1,bacteria,167972,uncultured Enterococcus sp.,14,14,1
167971,1,bacteria,44009,Enterococcus dispar,12,14,1
167971,1,bacteria,33945,Enterococcus avium,10,13,1
167971,1,bacteria,3031993,Enterococcus montenegrensis,7,7,0
167971,1,bacteria,118060,Enterococcus rotai,7,7,0
167971,1,bacteria,1805431,Enterococcus saigonensis,3,4,0
167971,1,bacteria,37734,Enterococcus casseliflavus,3,8,0
167971,1,bacteria,357441,Enterococcus lactis,2,105,11
167971,1,bacteria,1353,Enterococcus gallinarum,2,16,1
2737,1,bacteria,633807,Vagococcus penaei,124,140,14
2737,1,bacteria,81947,Vagococcus lutrae,49,65,6
2737,1,bacteria,2738,Vagococcus fluvialis,37,50,5
2737,1,bacteria,2714947,Vagococcus hydrophili,21,22,2
2737,1,bacteria,2571750,Vagococcus zengguangii,20,23,2
2648499,1,bacteria,3109030,Vagococcus sp. B2T-5,18,24,2
2648499,1,bacteria,2925838,Vagococcus sp. CY52-2,2,3,0
2648499,1,bacteria,2562451,Vagococcus xieshaowenii,19,24,2
2648499,1,bacteria,2920380,Vagococcus luciliae,19,27,2
2648499,1,bacteria,218144,Vagococcus carniphilus,13,18,1
2648499,1,bacteria,519472,Vagococcus teuberi,9,13,1
2648499,1,bacteria,2714946,Vagococcus coleopterorum,4,4,0
2648499,1,bacteria,2991418,Vagococcus intermedius,4,4,0
51668,1,bacteria,51669,Tetragenococcus halophilus,56,73,7
51668,1,bacteria,290335,Tetragenococcus koreensis,1,1,0
51668,1,bacteria,526944,Tetragenococcus osmophilus,1,1,0
33969,1,bacteria,33970,Melissococcus plutonius,10,10,1
89092,1,bacteria,89093,Ignavigranum ruoffiae,161,162,17
1375,1,bacteria,2976809,Aerococcus loyolae,52,62,6
1375,1,bacteria,119206,Aerococcus sanguinicola,30,30,3
1375,1,bacteria,87541,Aerococcus christensenii,13,13,1
1375,1,bacteria,51665,Aerococcus urinaeequi,9,10,1
1375,1,bacteria,1377,Aerococcus viridans,3,4,0
1375,1,bacteria,2976810,Aerococcus mictus,3,7,0
46123,1,bacteria,46125,Abiotrophia defectiva,48,50,5
2689587,1,bacteria,2036206,Suicoccus acidiformans,37,38,4
2636139,1,bacteria,2885764,Globicatella sp. PHS-GS-PNBC-21-1553,9,30,3
2636139,1,bacteria,13076,Globicatella sanguinis,1,3,0
2862144,1,bacteria,87458,Ruoffia tabacinasalis,19,19,2
2761542,1,bacteria,2969821,Fundicoccus culcitae,18,18,1
66831,1,bacteria,178214,Facklamia hominis,12,12,1
1378,1,bacteria,1379,Gemella haemolysans,89667,93418,9947
1378,1,bacteria,29391,Gemella morbillorum,1684,1846,196
1378,1,bacteria,84135,Gemella sanguinis,1168,1242,132
2624949,1,bacteria,2840371,Gemella sp. zg-570,342,347,36
2624949,1,bacteria,2040624,Gemella sp. ND 6198,6,216,23
2624949,1,bacteria,1785995,Gemella sp. oral taxon 928,4,130,13
1938374,1,bacteria,492670,Bacillus velezensis,575,1184,126
1938374,1,bacteria,1390,Bacillus amyloliquefaciens,138,558,59
1938374,1,bacteria,659243,Bacillus siamensis,16,20,2
1938374,1,bacteria,1423,Bacillus subtilis,473,1888,201
653388,1,bacteria,260554,Bacillus halotolerans,81,93,9
653388,1,bacteria,1648923,Bacillus paralicheniformis,59,73,7
653388,1,bacteria,1452,Bacillus atrophaeus,41,378,40
653388,1,bacteria,1402,Bacillus licheniformis,37,93,9
653388,1,bacteria,2054641,Bacillus stercoris,17,21,2
653388,1,bacteria,72361,Bacillus vallismortis,13,13,1
653388,1,bacteria,96241,Bacillus spizizenii,7,7,0
653388,1,bacteria,483913,Bacillus inaquosorum,2,2,0
653388,1,bacteria,227866,Bacillus tequilensis,1,1,0
86661,1,bacteria,1428,Bacillus thuringiensis,477,665,70
86661,1,bacteria,1396,Bacillus cereus,123,1201,127
86661,1,bacteria,1405,Bacillus mycoides,84,89,9
86661,1,bacteria,1392,Bacillus anthracis,79,1094,116
86661,1,bacteria,64104,Bacillus pseudomycoides,53,54,5
86661,1,bacteria,580165,Bacillus cytotoxicus,39,40,4
86661,1,bacteria,2026193,Bacillus nitratireducens,18,18,1
86661,1,bacteria,1890302,Bacillus wiedmannii,7,7,0
86661,1,bacteria,2026191,Bacillus luti,5,5,0
86661,1,bacteria,2817477,Bacillus paramobilis,4,4,0
86661,1,bacteria,155322,Bacillus toyonensis,4,4,0
86661,1,bacteria,2026187,Bacillus pacificus,3,3,0
86661,1,bacteria,2026186,Bacillus paranthracis,3,4,0
86661,1,bacteria,2026194,Bacillus paramycoides,2,2,0
86661,1,bacteria,2026188,Bacillus tropicus,1,1,0
86661,1,bacteria,658666,Bacillus bombysepticus,1,1,0
2750818,1,bacteria,2053832,Bacillus sp. HBCD-sjtu,1,1,0
185979,1,bacteria,3052091,Bacillus sp. DX3.1,66,68,7
185979,1,bacteria,666686,Bacillus sp. 1NLA3E,43,45,4
185979,1,bacteria,2014076,Bacillus sp. FJAT-42376,38,39,4
185979,1,bacteria,1705566,Bacillus sp. FJAT-18017,24,24,2
185979,1,bacteria,3098077,Bacillus sp. 31A1R,22,22,2
185979,1,bacteria,2589818,Bacillus sp. Cs-700,18,19,2
185979,1,bacteria,467262,Bacillus sp. T3,18,18,1
185979,1,bacteria,2841656,Bacillus sp. ZHX3,17,1356,144
185979,1,bacteria,486398,Bacillus sp. S3,17,17,1
185979,1,bacteria,3129297,Bacillus sp. FJAT-52991,16,16,1
185979,1,bacteria,2709784,Bacillus sp. KH172YL63,15,15,1
185979,1,bacteria,352858,Bacillus sp. Y1,15,15,1
185979,1,bacteria,2049935,Bacillus sp. Lzh-5,13,469,49
185979,1,bacteria,98228,Bacillus sp. OxB-1,11,11,1
185979,1,bacteria,2587848,Bacillus sp. THAF10,11,11,1
185979,1,bacteria,2093834,Bacillus sp. ZY-1-1,11,34,3
185979,1,bacteria,1071078,Bacillus sp. NSP9.1,8,30,3
