parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,bracken_classified_reads,nt_rpm
2623750,1,bacteria,1815583,Neisseria musculi,589,675,21
2623750,1,bacteria,2709396,Neisseria yangbaofengii,571,783,24
2623750,1,bacteria,607711,Neisseria wadsworthii,268,375,11
2623750,1,bacteria,326523,Neisseria zoodegmatis,98,172,5
32257,1,bacteria,1522312,Kingella negevensis,26584,48387,1541
32257,1,bacteria,502,Kingella denitrificans,4141,16267,518
32257,1,bacteria,504,Kingella kingae,3741,6954,221
32257,1,bacteria,505,Kingella oralis,3441,7511,239
32257,1,bacteria,265175,Kingella potus,846,1314,41
538,1,bacteria,539,Eikenella corrodens,10625,43741,1393
538,1,bacteria,2528037,Eikenella exigua,477,1719,54
59,1,bacteria,61,Vitreoscilla stercoraria,5632,23940,762
59,1,bacteria,1689272,Vitreoscilla massiliensis,1211,1501,47
59,1,bacteria,63,Vitreoscilla filiformis,45,48,1
2627922,1,bacteria,96942,Vitreoscilla sp. C1,6,28,0
2944815,1,bacteria,2917790,Wielerella bovis,18503,31596,1006
71,1,bacteria,72,Simonsiella muelleri,14202,24927,794
212742,1,bacteria,1056807,Morococcus cerebrosus,11042,844295,26896
2593687,1,bacteria,2067065,Aquella oligotrophica,8821,8882,282
2898489,1,bacteria,2809020,Paralysiella testudinis,7124,9592,305
194195,1,bacteria,153491,Alysiella crassa,4593,8632,274
194195,1,bacteria,194196,Alysiella filiformis,1275,2271,72
1193515,1,bacteria,1196083,Snodgrassella alvi,2429,4063,129
1193515,1,bacteria,2946699,Snodgrassella communis,1727,2741,87
334107,1,bacteria,153493,Conchiformibius steedae,2484,446154,14213
299568,1,bacteria,252130,Uruburuella suis,1527,2201,70
299568,1,bacteria,1282863,Uruburuella testudinis,328,458,14
1654931,1,bacteria,2290923,Crenobacter cavernae,97,109,3
2641838,1,bacteria,2292447,Chromobacterium sp. Rain0013,194,2676,85
2641838,1,bacteria,536,Chromobacterium violaceum,108,126,4
2641838,1,bacteria,2605945,Chromobacterium paludis,77,82,2
2641838,1,bacteria,394935,Chromobacterium haemolyticum,1,1,0
2618429,1,bacteria,3112107,Paludibacterium sp. THUN1379,1,173,5
2618429,1,bacteria,1225769,Paludibacterium paludis,27,29,0
2618429,1,bacteria,400061,Paludibacterium yongneupense,1,1,0
2642558,1,bacteria,748280,Pseudogulbenkiania sp. NH8B,112,120,3
2628611,1,bacteria,1590041,Aquitalea sp. USM4,48,88,2
2628611,1,bacteria,519081,Aquitalea denitrificans,2,3,0
2684990,1,bacteria,2877939,Vogesella sp. XCS3,6,44,1
2684990,1,bacteria,1192162,Vogesella sp. LIG4,1,6,0
2619593,1,bacteria,1009682,Jeongeupia sp. HS-3,326,571,18
2619593,1,bacteria,1906741,Jeongeupia sp. USM3,11,20,0
300264,1,bacteria,2980100,Silvimonas soli,111,143,4
32014,1,bacteria,2496266,Iodobacter ciconiae,23,41,1
32014,1,bacteria,537,Iodobacter fluviatilis,3,3,0
230666,1,bacteria,2739434,Chitinibacter bivalviorum,14,34,1
240411,1,bacteria,356302,Chitinimonas koreensis,11,12,0
240411,1,bacteria,2594795,Chitinimonas arctica,2,2,0
400947,1,bacteria,2865840,Deefgea tanakiae,8,20,0
400947,1,bacteria,2739061,Deefgea piscis,3,7,0
585890,1,bacteria,2981137,Chitiniphilus purpureus,8,18,0
1055692,1,bacteria,682798,Chitinolyticbacter meiyuanensis,2,4,0
168470,1,bacteria,168471,Laribacter hongkongensis,198,236,7
2620219,1,bacteria,1938604,Aquaspirillum sp. LM1,9,9,0
57479,1,bacteria,57480,Microvirgula aerodenitrificans,7,7,0
47670,1,bacteria,47671,Lautropia mirabilis,3606575,3706648,118082
111527,1,bacteria,28450,Burkholderia pseudomallei,2095,16271,518
111527,1,bacteria,13373,Burkholderia mallei,754,2714,86
111527,1,bacteria,57975,Burkholderia thailandensis,633,34656,1104
111527,1,bacteria,342113,Burkholderia oklahomensis,50,54,1
111527,1,bacteria,1385591,Burkholderia mayonis,24,25,0
2613784,1,bacteria,1494466,Burkholderia sp. FERM BP-3421,1661,1774,56
2613784,1,bacteria,2906514,Burkholderia sp. S-53,12,13,0
2613784,1,bacteria,2732364,Burkholderia sp. MBR-1,11,17,0
2613784,1,bacteria,1637853,Burkholderia sp. NRF60-BP8,8,9,0
2613784,1,bacteria,2217913,Burkholderia sp. JP2-270,3,3,0
2613784,1,bacteria,1179675,Burkholderia sp. KBS0801,2,2,0
87882,1,bacteria,87883,Burkholderia multivorans,485,549,17
87882,1,bacteria,95485,Burkholderia stabilis,167,201,6
87882,1,bacteria,95486,Burkholderia cenocepacia,138,227,7
87882,1,bacteria,292,Burkholderia cepacia,135,32861,1046
87882,1,bacteria,488447,Burkholderia contaminans,87,104,3
87882,1,bacteria,60550,Burkholderia pyrrocinia,65,73,2
87882,1,bacteria,60552,Burkholderia vietnamiensis,60,83,2
87882,1,bacteria,152480,Burkholderia ambifaria,39,44,1
87882,1,bacteria,101571,Burkholderia ubonensis,37,47,1
87882,1,bacteria,1207504,Burkholderia pseudomultivorans,16,17,0
87882,1,bacteria,1503055,Burkholderia territorii,10,11,0
87882,1,bacteria,482957,Burkholderia lata,3,3,0
87882,1,bacteria,488729,Burkholderia metallica,2,2,0
87882,1,bacteria,179879,Burkholderia anthina,1,1,0
87882,1,bacteria,337,Burkholderia glumae,138,203,6
87882,1,bacteria,28095,Burkholderia gladioli,12,12,0
87882,1,bacteria,2615214,Burkholderia perseverans,2,2,0
87882,1,bacteria,41899,Burkholderia plantarii,1,1,0
1822464,1,bacteria,36873,Paraburkholderia xenovorans,1063,1196,38
1822464,1,bacteria,75105,Paraburkholderia caribensis,146,159,5
1822464,1,bacteria,169430,Paraburkholderia hospita,98,116,3
1822464,1,bacteria,252970,Paraburkholderia phenoliruptrix,76,85,2
2615204,1,bacteria,1926494,Paraburkholderia sp. SOS3,28,29,0
2615204,1,bacteria,3034358,Paraburkholderia sp. SUR17,6,6,0
2615204,1,bacteria,2735434,Paraburkholderia sp. PGU19,3,3,0
2615204,1,bacteria,984307,Paraburkholderia kururiensis,14,15,0
2615204,1,bacteria,311230,Paraburkholderia terrae,13,15,0
2615204,1,bacteria,2547399,Paraburkholderia pallida,10,10,0
2615204,1,bacteria,2571748,Paraburkholderia acidisoli,8,8,0
2615204,1,bacteria,420953,Paraburkholderia megapolitana,7,7,0
2615204,1,bacteria,92647,Paraburkholderia tropica,3,3,0
2615204,1,bacteria,2654982,Paraburkholderia atlantica,2,2,0
2615204,1,bacteria,2152891,Paraburkholderia bonniea,2,2,0
2615204,1,bacteria,2571747,Paraburkholderia acidiphila,2,2,0
2615204,1,bacteria,420952,Paraburkholderia bryophila,2,2,0
2615204,1,bacteria,261302,Paraburkholderia phytofirmans,1,1,0
2640945,1,bacteria,3047864,Polynucleobacter sp. HIN5,222,322,10
2640945,1,bacteria,1855883,Polynucleobacter sp. MWH-Braz-FAM2G,40,45,1
2640945,1,bacteria,3047866,Polynucleobacter sp. HIN7,21,124,3
2640945,1,bacteria,1855619,Polynucleobacter sp. MWH-UH35A,12,14,0
2640945,1,bacteria,2689107,Polynucleobacter sp. MWH-CaK5,11,11,0
2640945,1,bacteria,1743173,Polynucleobacter sp. MWH-P3-07-1,6,11,0
2640945,1,bacteria,2576922,Polynucleobacter sp. JS-Mosq-20-D10,3,3,0
2640945,1,bacteria,1855880,Polynucleobacter sp. MWH-Aus1W21,2,2,0
2640945,1,bacteria,2576917,Polynucleobacter sp. AP-Nino-20-G2,1,1,0
2640945,1,bacteria,2689109,Polynucleobacter sp. MWH-Spelu-300-X4,1,1,0
2640945,1,bacteria,2576930,Polynucleobacter sp. AP-Elch-400A-B2,1,1,0
2640945,1,bacteria,3047867,Polynucleobacter sp. HIN8,1,1,0
2640945,1,bacteria,3047868,Polynucleobacter sp. HIN9,1,12,0
2640945,1,bacteria,2576923,Polynucleobacter sp. AP-Titi-500A-B4,1,1,0
2640945,1,bacteria,576610,Polynucleobacter necessarius,442,534,17
2640945,1,bacteria,1743168,Polynucleobacter wuianus,112,192,6
2640945,1,bacteria,1743174,Polynucleobacter tropicus,75,101,3
2640945,1,bacteria,576611,Polynucleobacter asymbioticus,72,91,2
2640945,1,bacteria,556054,Polynucleobacter difficilis,3,3,0
2640945,1,bacteria,1743162,Polynucleobacter antarcticus,3,3,0
2640945,1,bacteria,1743165,Polynucleobacter arcticus,1,1,0
2640945,1,bacteria,1855895,Polynucleobacter paludilacus,1,3,0
106589,1,bacteria,164546,Cupriavidus taiwanensis,424,480,15
106589,1,bacteria,82633,Cupriavidus pauculus,156,197,6
106589,1,bacteria,367825,Cupriavidus malaysiensis,66,125,3
106589,1,bacteria,1040979,Cupriavidus neocaledonicus,53,61,1
2640874,1,bacteria,2839983,Cupriavidus sp. EM10,29,33,1
2640874,1,bacteria,3032282,Cupriavidus sp. WKF15,4,4,0
2640874,1,bacteria,119219,Cupriavidus metallidurans,32,39,1
2640874,1,bacteria,106590,Cupriavidus necator,28,33,1
2640874,1,bacteria,96344,Cupriavidus oxalaticus,17,19,0
2640874,1,bacteria,248026,Cupriavidus pinatubonensis,11,11,0
2640874,1,bacteria,2608999,Cupriavidus cauae,2,2,0
3116862,1,bacteria,305,Ralstonia solanacearum,165,178,5
3116862,1,bacteria,1310165,Ralstonia pseudosolanacearum,164,1616,51
3116862,1,bacteria,28097,Ralstonia syzygii,1,1,0
3116862,1,bacteria,329,Ralstonia pickettii,70,85,2
209769,1,bacteria,2880988,Ralstonia sp. RS642,60,142,4
209769,1,bacteria,2880989,Ralstonia sp. RS647,1,3,0
209769,1,bacteria,2880990,Ralstonia sp. RS650,1,2,0
209769,1,bacteria,190721,Ralstonia insidiosa,28,35,1
209769,1,bacteria,105219,Ralstonia mannitolilytica,7,9,0
2680021,1,bacteria,2268024,Ephemeroptericola cinctiostellae,190,194,6
2018044,1,bacteria,1177211,Candidatus Vallotia cooleyia,70,154,4
2018044,1,bacteria,1177213,Candidatus Vallotia tarda,7,32,1
1810868,1,bacteria,1553431,Mycoavidus cysteinexigens,87,118,3
2649241,1,bacteria,2651972,Mycoavidus sp. B2-EB,9,25,0
93217,1,bacteria,445709,Pandoraea thiooxydans,29,30,0
93217,1,bacteria,93218,Pandoraea apista,19,29,0
93217,1,bacteria,656179,Pandoraea faecigallinarum,7,10,0
93217,1,bacteria,93220,Pandoraea pnomenusa,3,4,0
93217,1,bacteria,573737,Pandoraea oxalativorans,1,2,0
93217,1,bacteria,2508289,Pandoraea commovens,1,2,0
131079,1,bacteria,131080,Limnobacter thiooxidans,23,74,2
2571159,1,bacteria,412963,Mycetohabitans rhizoxinica,50,54,1
2571159,1,bacteria,417203,Mycetohabitans endofungorum,12,12,0
2038280,1,bacteria,28092,Robbsia andropogonis,20,21,0
2571160,1,bacteria,2571746,Trinickia violacea,19,20,0
2646786,1,bacteria,2878153,Caballeronia sp. TF1N1,4,6,0
2646786,1,bacteria,871203,Caballeronia zhejiangensis,2,2,0
2645081,1,bacteria,1658672,Ottowia sp. oral taxon 894,6065,6842,217
2645081,1,bacteria,3081231,Ottowia sp. SB7-C50,8,20,0
2645081,1,bacteria,2816950,Ottowia testudinis,68,88,2
2645081,1,bacteria,2109914,Ottowia oryzae,10,15,0
34072,1,bacteria,34073,Variovorax paradoxus,2435,4107,130
663243,1,bacteria,1034889,Variovorax sp. HW608,183,205,6
663243,1,bacteria,2762322,Variovorax sp. PAMC26660,156,198,6
663243,1,bacteria,2681552,Variovorax sp. RKNM96,114,166,5
663243,1,bacteria,207745,Variovorax sp. WDL1,60,195,6
663243,1,bacteria,2762323,Variovorax sp. PAMC28562,47,50,1
663243,1,bacteria,1795631,Variovorax sp. PAMC 28711,45,51,1
663243,1,bacteria,434008,Variovorax sp. PBS-H4,36,126,4
663243,1,bacteria,2774875,Variovorax sp. 38R,25,69,2
663243,1,bacteria,434009,Variovorax sp. PBL-H6,16,74,2
663243,1,bacteria,434014,Variovorax sp. PBL-E5,13,73,2
663243,1,bacteria,282217,Variovorax sp. SRS16,11,53,1
663243,1,bacteria,2126319,Variovorax sp. PMC12,3,410,13
663243,1,bacteria,662548,Variovorax sp. RA8,2,3,0
663243,1,bacteria,1105204,Variovorax sp. WS11,1,1,0
663243,1,bacteria,436515,Variovorax boronicumulans,87,259,8
283,1,bacteria,363952,Comamonas thiooxydans,219,368,11
283,1,bacteria,225991,Comamonas aquatica,161,353,11
283,1,bacteria,285,Comamonas testosteroni,152,386,12
2638500,1,bacteria,2853257,Comamonas sp. Y33R10-2,97,121,3
2638500,1,bacteria,2918299,Comamonas sp. B21-038,27,31,0
2638500,1,bacteria,2853163,Comamonas sp. NLF-1-9,2,2,0
2638500,1,bacteria,2743470,Comamonas antarctica,72,124,3
2638500,1,bacteria,32013,Comamonas terrigena,31,41,1
2638500,1,bacteria,1082851,Comamonas serinivorans,8,10,0
2638500,1,bacteria,1562974,Comamonas piscis,6,6,0
2638500,1,bacteria,225992,Comamonas kerstersii,5,6,0
2638500,1,bacteria,2796366,Comamonas fluminis,5,8,0
2638500,1,bacteria,379895,Comamonas odontotermitis,2,2,0
2638500,1,bacteria,2949090,Comamonas endophytica,1,1,0
2610897,1,bacteria,2806347,Hydrogenophaga sp. SL48,194,231,7
2610897,1,bacteria,795665,Hydrogenophaga sp. PBC,27,39,1
2610897,1,bacteria,434010,Hydrogenophaga sp. PBL-H3,13,59,1
2610897,1,bacteria,1842537,Hydrogenophaga sp. RAC07,1,1,0
2610897,1,bacteria,47421,Hydrogenophaga pseudoflava,190,322,10
199682,1,bacteria,199683,uncultured Hydrogenophaga sp.,7,9,0
199682,1,bacteria,2716225,Hydrogenophaga crocea,5,11,0
199682,1,bacteria,1763535,Hydrogenophaga crassostreae,4,4,0
199682,1,bacteria,65656,Hydrogenophaga taeniospiralis,1,1,0
2490452,1,bacteria,1458426,Serpentinimonas maccroryi,162,208,6
2490452,1,bacteria,1458425,Serpentinimonas raichei,7,8,0
238749,1,bacteria,3036128,Diaphorobacter limosus,97,488,15
2649760,1,bacteria,2714924,Diaphorobacter sp. HDW4A,8,14,0
2649760,1,bacteria,3060154,Diaphorobacter sp. C33,4,17,0
2649760,1,bacteria,3016636,Diaphorobacter sp. ED-3,2,34,1
2649760,1,bacteria,2714925,Diaphorobacter sp. HDW4B,1,1,0
2649760,1,bacteria,1715720,Diaphorobacter ruginosibacter,1,1,0
2627954,1,bacteria,2741720,Rhodoferax sp. BAB1,51,77,2
2627954,1,bacteria,2822760,Rhodoferax sp. PAMC 29310,6,7,0
2627954,1,bacteria,2798804,Rhodoferax sp. MIZ03,5,6,0
2627954,1,bacteria,2752316,Rhodoferax sp. AJA081-3,2,2,0
2627954,1,bacteria,192843,Rhodoferax ferrireducens,23,24,0
2627954,1,bacteria,3068341,Rhodoferax mekongensis,9,32,1
2627954,1,bacteria,81479,Rhodoferax antarcticus,5,5,0
2627954,1,bacteria,2509614,Rhodoferax sediminis,4,4,0
54524,1,bacteria,223188,uncultured Rhodoferax sp.,3,3,0
54524,1,bacteria,1484693,Rhodoferax saidenbachensis,2,2,0
80865,1,bacteria,80866,Delftia acidovorans,29,75,2
80865,1,bacteria,180282,Delftia tsuruhatensis,29,138,4
364316,1,bacteria,364317,Verminephrobacter eiseniae,76,83,2
2919468,1,bacteria,2029117,Vandammella animalimorsus,42,46,1
1436289,1,bacteria,1436290,Candidatus Symbiobacter mobilis,33,33,1
2684926,1,bacteria,2940492,Acidovorax sp. GBBC 1281,6,66,2
2684926,1,bacteria,2478662,Acidovorax sp. 1608163,4,5,0
2684926,1,bacteria,2714923,Acidovorax sp. HDW3,4,5,0
2684926,1,bacteria,3140252,Acidovorax sp. FHTAMBA,2,4,0
2684926,1,bacteria,1842533,Acidovorax sp. RAC01,1,1,0
2684926,1,bacteria,553814,Acidovorax carolinensis,7,31,0
2684926,1,bacteria,80878,Acidovorax temperans,1,3,0
2678886,1,bacteria,2116657,Pulveribacter suum,18,30,0
201096,1,bacteria,179636,Alicycliphilus denitrificans,17,328,10
174951,1,bacteria,94132,Ramlibacter tataouinensis,15,19,0
2626134,1,bacteria,1678129,Limnohabitans sp. 103DPR2,4,8,0
2626134,1,bacteria,1678128,Limnohabitans sp. 63ED37-2,1,2,0
2626134,1,bacteria,2986280,Limnohabitans sp. INBF002,1,4,0
3051137,1,bacteria,80868,Paracidovorax cattleyae,4,12,0
3051137,1,bacteria,80867,Paracidovorax avenae,2,112,3
3051137,1,bacteria,80869,Paracidovorax citrulli,2,7,0
352450,1,bacteria,2109915,Simplicispira suum,4,8,0
1649468,1,bacteria,1267217,Melaminivora jejuensis,2,3,0
3051138,1,bacteria,1926868,Paenacidovorax monticola,2,3,0
2685271,1,bacteria,1844971,Curvibacter sp. AEP1-3,1,3,0
1100891,1,bacteria,643674,Paenalcaligenes hominis,8,3082,98
1100891,1,bacteria,2980099,Paenalcaligenes faecalis,5,3092,98
517,1,bacteria,519,Bordetella parapertussis,227,510,16
517,1,bacteria,35814,Bordetella holmesii,100,110,3
517,1,bacteria,518,Bordetella bronchiseptica,42,70,2
517,1,bacteria,520,Bordetella pertussis,34,60,1
517,1,bacteria,103855,Bordetella hinzii,26,30,0
517,1,bacteria,521,Bordetella avium,7,7,0
517,1,bacteria,463040,Bordetella genomosp. 13,4,4,0
517,1,bacteria,463025,Bordetella bronchialis,2,2,0
222,1,bacteria,32002,Achromobacter denitrificans,72,90,2
222,1,bacteria,85698,Achromobacter xylosoxidans,71,153,4
222,1,bacteria,217204,Achromobacter insolitus,15,17,0
222,1,bacteria,1353889,Achromobacter pestifer,13,17,0
2626865,1,bacteria,3141581,Achromobacter sp. E1,5,60,1
2626865,1,bacteria,1353891,Achromobacter deleyi,2,3,0
2626865,1,bacteria,217203,Achromobacter spanius,1,4,0
2626865,1,bacteria,1389922,Achromobacter mucicolens,1,4,0
257820,1,bacteria,206506,Kerstersia gyiorum,148,163,5
29574,1,bacteria,29575,Taylorella equigenitalis,133,585,18
29574,1,bacteria,84590,Taylorella asinigenitalis,8,8,0
2626614,1,bacteria,3081984,Pigmentiphaga sp. CHJ604,4,38,1
2626614,1,bacteria,1940612,Pigmentiphaga aceris,27,98,3
90243,1,bacteria,90245,Oligella urethralis,50,79,2
90243,1,bacteria,90244,Oligella ureolytica,24,46,1
1472344,1,bacteria,1472345,Basilea psittacipulmonis,78,80,2
1921582,1,bacteria,2782176,Orrella daihaiensis,23,55,1
1921582,1,bacteria,1851544,Orrella dioscoreae,7,8,0
1921582,1,bacteria,2163011,Orrella marina,5,13,0
106146,1,bacteria,2652177,Pelistega ratti,55,57,1
507,1,bacteria,323284,Alcaligenes aquatilis,27,32,1
507,1,bacteria,511,Alcaligenes faecalis,1,1,0
2987600,1,bacteria,2962065,Pollutimonas sp. M17,19,19,0
2987600,1,bacteria,2028345,Pollutimonas thiosulfatoxidans,4,7,0
290425,1,bacteria,1481665,Advenella alkanexedens,9,10,0
290425,1,bacteria,302406,Advenella mimigardefordensis,6,6,0
290425,1,bacteria,310575,Advenella kashmirensis,6,6,0
2640016,1,bacteria,2716226,Pusillimonas sp. DMV24BSW_D,20,21,0
2640016,1,bacteria,1007105,Pusillimonas sp. T7-7,1,1,0
2617606,1,bacteria,3140381,Castellaniella sp. MT123,6,7,0
2617606,1,bacteria,75697,Castellaniella defragrans,1,1,0
34102,1,bacteria,639200,Sphaerotilus sulfidivorans,3648,3854,122
34102,1,bacteria,2914710,Sphaerotilus microaerophilus,4,4,0
93681,1,bacteria,3019553,Paucibacter sediminis,11,45,1
2626991,1,bacteria,2995138,Roseateles sp. SL47,4,20,0
452439,1,bacteria,452440,uncultured Roseateles sp.,2,3,0
452439,1,bacteria,2070761,Paucibacter aquatile,1,2,0
196013,1,bacteria,376175,Schlegelella aquatica,10,17,0
196013,1,bacteria,215580,Caldimonas thermodepolymerans,1,1,0
196013,1,bacteria,413882,Caldimonas brevitalea,1,1,0
391952,1,bacteria,391953,Aquincola tertiaricarbonis,14,14,0
2633235,1,bacteria,2082386,Methylibium sp. Pch-M,1,9,0
28067,1,bacteria,28068,Rubrivivax gelatinosus,7,7,0
1114981,1,bacteria,946333,Piscinibacter gummiphilus,7,7,0
36862,1,bacteria,36863,Ideonella dechloratans,5,5,0
2609279,1,bacteria,2709303,Massilia sp. Se16.2.3,119,291,9
2609279,1,bacteria,1593482,Massilia sp. YMA4,59,73,2
2609279,1,bacteria,3123041,Massilia sp. METH4,26,29,0
2609279,1,bacteria,1707785,Massilia sp. WG5,18,32,1
2609279,1,bacteria,2861282,Massilia sp. NP310,17,32,1
2609279,1,bacteria,2970464,Massilia sp. H6,17,19,0
2609279,1,bacteria,2919578,Massilia sp. MB5,15,17,0
2609279,1,bacteria,1678028,Massilia sp. NR 4-1,10,11,0
2609279,1,bacteria,2861283,Massilia sp. PAMC28688,5,5,0
2609279,1,bacteria,3126507,Massilia sp. W12,4,4,0
2609279,1,bacteria,3064278,Massilia sp. R2A-15,1,1,0
2609279,1,bacteria,945844,Massilia oculi,6,11,0
2609279,1,bacteria,2728020,Massilia forsythiae,3,3,0
2620350,1,bacteria,3039386,Rugamonas sp. DEMB1,277,318,10
1522432,1,bacteria,2072590,Pseudoduganella armeniaca,23,27,0
1522432,1,bacteria,321983,Pseudoduganella albidiflava,15,16,0
1522432,1,bacteria,2660641,Pseudoduganella aquatica,5,5,0
2637179,1,bacteria,2995154,Pseudoduganella sp. SL102,3,3,0
2637179,1,bacteria,864828,Pseudoduganella umbonata,1,1,0
34069,1,bacteria,34071,Telluria mixta,32,35,1
75654,1,bacteria,75659,Duganella zoogloeoides,7,7,0
2617509,1,bacteria,2601898,Noviherbaspirillum sp. UKPF54,497,518,16
2610881,1,bacteria,3065910,Janthinobacterium sp. J1-1,190,209,6
2610881,1,bacteria,1644131,Janthinobacterium sp. 1_2014MBL_MicDiv,4,4,0
2610881,1,bacteria,1537274,Janthinobacterium sp. HH102,1,1,0
2610881,1,bacteria,2985511,Janthinobacterium sp. TB1-E2,1,1,0
2610881,1,bacteria,29581,Janthinobacterium lividum,39,53,1
3077950,1,bacteria,3077951,Candidatus Zinderia endosymbiont of Aphrophora alni,136,138,4
846,1,bacteria,2946593,Oxalobacter aliiformigenes,55,63,2
846,1,bacteria,847,Oxalobacter formigenes,13,14,0
846,1,bacteria,933080,Oxalobacter vibrioformis,11,11,0
963,1,bacteria,964,Herbaspirillum seropedicae,65,75,2
963,1,bacteria,92645,Herbaspirillum frisingense,15,15,0
2630295,1,bacteria,3073561,Undibacterium sp. 20NA77.5,9,10,0
2630295,1,bacteria,2058624,Undibacterium sp. KW1,7,22,0
2630295,1,bacteria,3048609,Undibacterium sp. CCC3.4,1,1,0
2630295,1,bacteria,401471,Undibacterium parvum,6,6,0
2644401,1,bacteria,2807626,Glaciimonas sp. PAMC28666,18,18,0
202907,1,bacteria,158899,Collimonas fungivorans,1,1,0
202907,1,bacteria,279058,Collimonas arenae,1,1,0
2624959,1,bacteria,3048606,Actimicrobium sp. CCC2.4,1,1,0
2625466,1,bacteria,1050370,Thiomonas sp. X19,143,629,20
114248,1,bacteria,307486,Tepidimonas taiwanensis,261,283,9
2929841,1,bacteria,1561003,Candidatus Ichthyocystis hellenicum,206,206,6
2620789,1,bacteria,2898431,Aquabacterium sp. J223,56,57,1
2620789,1,bacteria,1296669,Aquabacterium olei,16,16,0
1597779,1,bacteria,1597781,Eleftheria terrae,57,58,1
2646274,1,bacteria,3089814,Xylophilus sp. GOD-11R,37,39,1
2646274,1,bacteria,2697032,Xylophilus rhododendri,5,5,0
2640088,1,bacteria,2753607,Rhizobacter sp. AJA081-3,5,5,0
40544,1,bacteria,2494234,Sutterella megalosphaeroides,193,537,17
40544,1,bacteria,2584944,Sutterella faecalis,122,239,7
40544,1,bacteria,40545,Sutterella wadsworthensis,44,76,2
1980697,1,bacteria,1852381,Duodenibacillus massiliensis,130,235,7
1918598,1,bacteria,1796652,Turicimonas muris,55,104,3
334579,1,bacteria,426737,uncultured Propionivibrio sp.,3354,3418,108
1911577,1,bacteria,1735038,Oryzomicrobium terrae,55,56,1
146937,1,bacteria,404405,Azospira restricta,13,15,0
2609269,1,bacteria,1765049,Azospira sp. I09,8,24,0
1769726,1,bacteria,2811415,Niveibacterium microcysteis,28,28,0
551759,1,bacteria,551760,Aromatoleum aromaticum,21,22,0
88875,1,bacteria,76259,Ferribacterium limneticum,334,359,11
73029,1,bacteria,281362,Dechloromonas denitrificans,20,21,0
2633351,1,bacteria,2231055,Dechloromonas sp. HYN0024,4,4,0
146936,1,bacteria,418702,Azonexus hydrophilus,1,1,0
33057,1,bacteria,1134435,Thauera humireducens,21,282,8
33057,1,bacteria,164330,Thauera aminoaromatica,3,49,1
2891294,1,bacteria,2016596,Nitrogeniibacter mangrovi,6,7,0
2891294,1,bacteria,2815343,Nitrogeniibacter aestuarii,2,2,0
12960,1,bacteria,418699,Azoarcus olearius,4,7,0
2891323,1,bacteria,2067960,Pseudazoarcus pumilus,3,4,0
2891324,1,bacteria,2184083,Pseudothauera hydrothermalis,3,4,0
2808942,1,bacteria,1751046,Fluviibacter phosphoraccumulans,4,4,0
16,1,bacteria,2588534,Methylophilus medardicus,32,166,5
