parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,bracken_classified_reads,nt_rpm
2646097,1,bacteria,2650158,Bacteroides luhongzhouii,101,124,4
2646097,1,bacteria,2650157,Bacteroides zhangwenhongii,71,108,4
2646097,1,bacteria,246787,Bacteroides cellulosilyticus,62,116,4
2646097,1,bacteria,338188,Bacteroides finegoldii,14,23,0
909656,1,bacteria,357276,Phocaeicola dorei,81563,118487,4633
909656,1,bacteria,376805,Phocaeicola salanitronis,9008,9536,372
909656,1,bacteria,387090,Phocaeicola coprophilus,800,1035,40
909656,1,bacteria,821,Phocaeicola vulgatus,255,374,14
2630389,1,bacteria,2714926,Dysgonomonas sp. HDW5A,121,3679,143
2630389,1,bacteria,2714927,Dysgonomonas sp. HDW5B,9,418,16
2630389,1,bacteria,45254,Dysgonomonas capnocytophagoides,156,4683,183
307628,1,bacteria,1642646,Petrimonas mucosa,459,1127,44
2646834,1,bacteria,2023866,Petrimonas sp.,64,76,2
294702,1,bacteria,2829812,Proteiniphilum propionicum,209,252,9
294702,1,bacteria,1642647,Proteiniphilum saccharofermentans,69,79,3
1970191,1,bacteria,1307839,Salinivirga cyanobacteriivorans,7754,7770,303
375288,1,bacteria,387661,Parabacteroides johnsonii,1288,1540,60
375288,1,bacteria,328812,Parabacteroides goldsteinii,898,1043,40
2649774,1,bacteria,2951805,Parabacteroides sp. AD58,870,985,38
2649774,1,bacteria,1217282,Parabacteroides faecis,344,390,15
2649774,1,bacteria,46503,Parabacteroides merdae,226,314,12
2649774,1,bacteria,2685834,Parabacteroides chongii,202,232,9
2649774,1,bacteria,823,Parabacteroides distasonis,152,504,19
195950,1,bacteria,28112,Tannerella forsythia,1541,1588,62
195950,1,bacteria,712710,Tannerella serpentiformis,1091,1153,45
239759,1,bacteria,214856,Alistipes finegoldii,151,2596,101
239759,1,bacteria,328813,Alistipes onderdonkii,115,1261,49
239759,1,bacteria,626932,Alistipes indistinctus,110,130,5
538948,1,bacteria,538949,uncultured Alistipes sp.,101,268,10
538948,1,bacteria,2585118,Alistipes communis,76,268,10
538948,1,bacteria,2364787,Alistipes megaguti,66,178,6
538948,1,bacteria,1470347,Alistipes ihumii,44,61,2
2608932,1,bacteria,2662363,Alistipes sp. dk3624,43,56,2
2608932,1,bacteria,2585119,Alistipes dispar,11,21,0
2608932,1,bacteria,1288121,Alistipes senegalensis,9,86,3
2608932,1,bacteria,328814,Alistipes shahii,8,174,6
1760810,1,bacteria,1760811,uncultured Acetobacteroides sp.,202,206,8
1348911,1,bacteria,1501392,Coprobacter secundus,1693,2000,78
1348911,1,bacteria,1099853,Coprobacter fastidiosus,59,63,2
2645177,1,bacteria,1965590,Barnesiella sp. An22,172,245,9
2645177,1,bacteria,397865,Barnesiella viscericola,74,115,4
2815786,1,bacteria,2606626,Sodaliphilus pleomorphus,687,713,27
2518495,1,bacteria,2518971,Duncaniella dubosii,204,295,11
1918540,1,bacteria,1796646,Muribaculum intestinale,191,217,8
1918540,1,bacteria,2530390,Muribaculum gordoncarteri,172,225,8
2518497,1,bacteria,2094151,Paramuribaculum intestinale,141,152,5
574697,1,bacteria,544645,Butyricimonas virosa,79,366,14
574697,1,bacteria,1472416,Butyricimonas faecihominis,46,340,13
574697,1,bacteria,1472417,Butyricimonas paravirosa,34,301,11
574697,1,bacteria,2093856,Butyricimonas faecalis,11,20,0
283168,1,bacteria,28118,Odoribacter splanchnicus,302,1057,41
2760873,1,bacteria,2590900,Tenuifilum thalassicum,911,926,36
511434,1,bacteria,511435,Candidatus Azobacteroides pseudotrichonymphae,866,866,33
346096,1,bacteria,185300,Paludibacter propionicigenes,76,76,2
3129724,1,bacteria,2949635,Xiashengella succiniciproducens,5750,13322,521
1193324,1,bacteria,889453,Alkalitalea saponilacus,424,455,17
1628155,1,bacteria,1628156,uncultured Carboxylicivirga sp.,112,123,4
1573822,1,bacteria,1573823,uncultured Draconibacterium sp.,689,817,31
1573822,1,bacteria,2706887,Draconibacterium halophilum,118,130,5
1573822,1,bacteria,1168034,Draconibacterium orientale,60,77,3
1573824,1,bacteria,1573825,uncultured Sunxiuqinia sp.,660,1268,49
2678352,1,bacteria,2681766,Maribellus comscasis,59,65,2
2792393,1,bacteria,2010828,Aquipluma nitroreducens,45,46,1
1573808,1,bacteria,1639118,Mangrovibacterium marinum,35,42,1
866673,1,bacteria,570161,Marinifilum fragile,84,95,3
866674,1,bacteria,1127472,uncultured Marinifilum sp.,20,22,0
2060722,1,bacteria,1717717,Labilibaculum antarcticum,51,58,2
2060722,1,bacteria,1940525,Labilibaculum manganireducens,10,11,0
2639503,1,bacteria,2060723,Labilibaculum sp.,8,9,0
1016,1,bacteria,1019,Capnocytophaga sputigena,493828,529053,20690
1016,1,bacteria,1017,Capnocytophaga gingivalis,420005,431665,16882
2640652,1,bacteria,2545799,Capnocytophaga sp. FDAARGOS_737,209993,240579,9408
2640652,1,bacteria,1316596,Capnocytophaga sp. oral taxon 878,84563,90262,3530
2640652,1,bacteria,1316593,Capnocytophaga sp. oral taxon 864,28420,56172,2196
2640652,1,bacteria,1705617,Capnocytophaga sp. oral taxon 323,10308,21046,823
2640652,1,bacteria,2748316,Capnocytophaga sp. oral taxon 902,1563,4845,189
2640652,1,bacteria,1945657,Capnocytophaga sp. H2931,603,923,36
2640652,1,bacteria,1945658,Capnocytophaga sp. H4358,230,355,13
2640652,1,bacteria,327575,Capnocytophaga leadbetteri,292935,337982,13218
2640652,1,bacteria,1018,Capnocytophaga ochracea,52337,939011,36723
2640652,1,bacteria,2708117,Capnocytophaga endodontalis,31393,36003,1408
2640652,1,bacteria,28188,Capnocytophaga canimorsus,8102,8635,337
2640652,1,bacteria,45243,Capnocytophaga haemolytica,6655,6808,266
2640652,1,bacteria,1848904,Capnocytophaga stomatis,1652,1720,67
2640652,1,bacteria,28189,Capnocytophaga cynodegmi,771,853,33
237,1,bacteria,2906077,Flavobacterium davisii,6276,10648,416
237,1,bacteria,312277,Flavobacterium indicum,3243,3787,148
196869,1,bacteria,2748319,Flavobacterium sp. I3-2,240,307,12
196869,1,bacteria,2724135,Flavobacterium sp. CLA17,224,358,14
196869,1,bacteria,2746225,Flavobacterium sp. K5-23,205,298,11
196869,1,bacteria,2775246,Flavobacterium sp. CS20,106,132,5
196869,1,bacteria,2986831,Flavobacterium sp. N2270,94,138,5
196869,1,bacteria,239,Flavobacterium sp.,77,145,5
196869,1,bacteria,2986834,Flavobacterium sp. N2820,70,104,4
196869,1,bacteria,2885633,Flavobacterium sp. N1719,66,69,2
196869,1,bacteria,3073563,Flavobacterium sp. 20NA77.7,65,78,3
196869,1,bacteria,2654325,Flavobacterium sp. xlx-214,51,58,2
196869,1,bacteria,2986827,Flavobacterium sp. N1994,49,55,2
196869,1,bacteria,2871165,Flavobacterium sp. CHNK8,49,254,9
196869,1,bacteria,3025668,Flavobacterium sp. KACC 22763,41,299,11
196869,1,bacteria,2732161,Flavobacterium sp. IMCC34852,41,62,2
196869,1,bacteria,3120525,Flavobacterium sp. KS-LB2,40,76,2
196869,1,bacteria,935222,Flavobacterium sp. Sr18,40,72,2
196869,1,bacteria,3097547,Flavobacterium sp. NG2,36,44,1
196869,1,bacteria,3059026,Flavobacterium sp. ZE23DGlu08,35,78,3
196869,1,bacteria,2665645,Flavobacterium sp. SLB02,31,68,2
196869,1,bacteria,2986835,Flavobacterium sp. N3904,30,44,1
196869,1,bacteria,2845819,Flavobacterium sp. CECT 9288,26,128,5
196869,1,bacteria,2986823,Flavobacterium sp. N1736,25,48,1
196869,1,bacteria,2986829,Flavobacterium sp. N2038,25,51,1
196869,1,bacteria,2478552,Flavobacterium sp. 140616W15,25,36,1
196869,1,bacteria,1179672,Flavobacterium sp. KBS0721,24,54,2
196869,1,bacteria,1979344,Flavobacterium sp. MDT1-60,24,42,1
196869,1,bacteria,3092665,Flavobacterium sp. KACC 22761,18,38,1
196869,1,bacteria,2986838,Flavobacterium sp. N502540,18,72,2
196869,1,bacteria,3031997,Flavobacterium sp. YJ01,15,96,3
196869,1,bacteria,2739062,Flavobacterium sp. M31R6,11,17,0
196869,1,bacteria,2977321,Flavobacterium sp. TR2,9,28,1
196869,1,bacteria,2986837,Flavobacterium sp. N502536,8,21,0
196869,1,bacteria,2994319,Flavobacterium sp. GSB-24,7,23,0
196869,1,bacteria,907046,Flavobacterium sp. B183,7,32,1
196869,1,bacteria,2614441,Flavobacterium sp. LPB0248,7,52,2
196869,1,bacteria,2175091,Flavobacterium album,1506,1608,62
89279,1,bacteria,165435,uncultured Flavobacterium sp.,180,373,14
89279,1,bacteria,55197,Flavobacterium branchiophilum,129,141,5
89279,1,bacteria,2906076,Flavobacterium covae,122,704,27
89279,1,bacteria,1678728,Flavobacterium kingsejongi,116,216,8
89279,1,bacteria,1563479,Flavobacterium dauae,114,146,5
89279,1,bacteria,96345,Flavobacterium psychrophilum,107,133,5
89279,1,bacteria,1751056,Flavobacterium ammonificans,104,189,7
89279,1,bacteria,2893884,Flavobacterium flavipigmentatum,97,161,6
89279,1,bacteria,3003262,Flavobacterium limnophilum,90,123,4
89279,1,bacteria,2201181,Flavobacterium sediminis,89,146,5
89279,1,bacteria,996,Flavobacterium columnare,87,470,18
89279,1,bacteria,2547394,Flavobacterium nackdongense,86,101,3
89279,1,bacteria,3003261,Flavobacterium aquiphilum,83,112,4
89279,1,bacteria,1306519,Flavobacterium commune,80,113,4
89279,1,bacteria,2895947,Flavobacterium cyclinae,64,127,4
89279,1,bacteria,1763534,Flavobacterium crassostreae,60,87,3
89279,1,bacteria,2893886,Flavobacterium galactosidilyticum,60,99,3
89279,1,bacteria,1355330,Flavobacterium faecale,58,70,2
89279,1,bacteria,1310418,Flavobacterium gyeonganense,57,173,6
89279,1,bacteria,683124,Flavobacterium haoranii,57,152,5
89279,1,bacteria,1492737,Flavobacterium gilvum,52,66,2
89279,1,bacteria,986,Flavobacterium johnsoniae,52,403,15
89279,1,bacteria,3003256,Flavobacterium marginilacus,50,67,2
89279,1,bacteria,2897181,Flavobacterium channae,45,100,3
89279,1,bacteria,3003263,Flavobacterium eburneipallidum,44,57,2
89279,1,bacteria,2870839,Flavobacterium agricola,43,48,1
89279,1,bacteria,3003257,Flavobacterium aestivum,42,56,2
89279,1,bacteria,2906078,Flavobacterium oreochromis,41,79,3
89279,1,bacteria,1751095,Flavobacterium ammoniigenes,40,65,2
89279,1,bacteria,1784713,Flavobacterium arcticum,40,44,1
89279,1,bacteria,992289,Flavobacterium nitratireducens,37,54,2
89279,1,bacteria,687844,Flavobacterium ginsenosidimutans,36,104,4
89279,1,bacteria,2830782,Flavobacterium okayamense,35,69,2
89279,1,bacteria,1617283,Flavobacterium nitrogenifigens,33,230,8
89279,1,bacteria,2602769,Flavobacterium alkalisoli,33,35,1
89279,1,bacteria,2856519,Flavobacterium litorale,32,34,1
89279,1,bacteria,2502784,Flavobacterium cerinum,31,36,1
89279,1,bacteria,2893883,Flavobacterium acetivorans,31,48,1
89279,1,bacteria,459526,Flavobacterium anhuiense,28,78,3
89279,1,bacteria,2518177,Flavobacterium sangjuense,27,30,1
89279,1,bacteria,3016339,Flavobacterium lacustre,26,39,1
89279,1,bacteria,2816357,Flavobacterium endoglycinae,26,44,1
89279,1,bacteria,1871076,Flavobacterium azooxidireducens,23,25,0
89279,1,bacteria,29533,Flavobacterium pectinovorum,23,46,1
89279,1,bacteria,3034146,Flavobacterium panacagri,22,67,2
89279,1,bacteria,2038737,Flavobacterium ardleyense,22,25,0
89279,1,bacteria,2893885,Flavobacterium cupriresistens,18,29,1
89279,1,bacteria,2172098,Flavobacterium pallidum,18,20,0
89279,1,bacteria,2937442,Flavobacterium humidisoli,17,50,1
89279,1,bacteria,2249356,Flavobacterium fluviale,16,51,1
89279,1,bacteria,871694,Flavobacterium ginsengisoli,14,52,2
89279,1,bacteria,2748320,Flavobacterium inviolabile,14,17,0
89279,1,bacteria,1114861,Flavobacterium collinsii,14,39,1
89279,1,bacteria,2294119,Flavobacterium psychrotrophum,14,14,0
89279,1,bacteria,3003260,Flavobacterium gelatinilyticum,12,26,1
89279,1,bacteria,2162713,Flavobacterium magnum,11,12,0
89279,1,bacteria,2183896,Flavobacterium crocinum,7,21,0
89279,1,bacteria,3003258,Flavobacterium flavigenum,7,20,0
89279,1,bacteria,3002900,Flavobacterium praedii,3,95,3
89279,1,bacteria,2704140,Flavobacterium bizetiae,3,7,0
89279,1,bacteria,3003259,Flavobacterium luteolum,1,5,0
2626258,1,bacteria,2918526,Lutibacter sp. A64,12705,13414,524
2626258,1,bacteria,2918453,Lutibacter sp. A80,30,31,1
2626258,1,bacteria,1622118,Lutibacter profundi,265,274,10
196858,1,bacteria,3077735,Polaribacter sp. HL-MS24,1129,1480,57
196858,1,bacteria,2806551,Polaribacter sp. Q13,98,309,12
196858,1,bacteria,1312072,Polaribacter sp. SA4-12,52,81,3
196858,1,bacteria,1855336,Polaribacter sp. KT25b,35,56,2
196858,1,bacteria,2058137,Polaribacter sp. ALD11,29,49,1
196858,1,bacteria,754397,Polaribacter sp. SA4-10,20,26,1
196858,1,bacteria,313598,Polaribacter sp. MED152,17,30,1
196858,1,bacteria,1336804,Polaribacter sp. Hel1_33_78,16,21,0
196858,1,bacteria,2686361,Polaribacter sp. L3A8,14,93,3
196858,1,bacteria,2855841,Polaribacter sp. NJDZ03,10,82,3
196858,1,bacteria,1896175,Polaribacter sp. KT 15,2,67,2
196858,1,bacteria,1529069,Polaribacter sp. BM10,1,20,0
196858,1,bacteria,2818493,Polaribacter cellanae,711,1001,39
196858,1,bacteria,1774273,Polaribacter vadi,411,549,21
196858,1,bacteria,1908341,Polaribacter litorisediminis,104,188,7
196858,1,bacteria,1775173,Polaribacter pacificus,100,133,5
196858,1,bacteria,1888915,Polaribacter haliotis,88,381,14
196858,1,bacteria,574710,Polaribacter gangjinensis,67,80,3
196858,1,bacteria,1354726,Polaribacter huanghezhanensis,53,60,2
196858,1,bacteria,1920034,Polaribacter tangerinus,51,66,2
196858,1,bacteria,326329,Polaribacter dokdonensis,47,123,4
196858,1,bacteria,996801,Polaribacter reichenbachii,42,57,2
196858,1,bacteria,2808900,Polaribacter batillariae,26,34,1
196858,1,bacteria,1333662,Polaribacter atrinae,22,105,4
196858,1,bacteria,2738844,Polaribacter pectinis,22,99,3
196858,1,bacteria,2022337,Polaribacter staleyi,12,403,15
196858,1,bacteria,218490,Polaribacter butkevichii,11,445,17
196858,1,bacteria,985043,Polaribacter sejongensis,2,147,5
196858,1,bacteria,1642819,Polaribacter marinaquae,1,35,1
196858,1,bacteria,1574269,Polaribacter undariae,1,73,2
2644544,1,bacteria,2654676,Flagellimonas sp. CMM7,2540,2744,107
2644544,1,bacteria,2905121,Flagellimonas sp. HMM57,23,25,0
2644544,1,bacteria,1383885,Flagellimonas maritima,1401,1565,61
2644544,1,bacteria,516051,Flagellimonas lutaonensis,29,44,1
2644544,1,bacteria,2698672,Flagellimonas oceani,20,45,1
2644544,1,bacteria,111501,Flagellimonas ruestringensis,19,31,1
2644544,1,bacteria,254955,Flagellimonas marinaquae,19,46,1
2627091,1,bacteria,2736252,Aquimarina sp. TRL1,1842,1884,73
2627091,1,bacteria,1714849,Aquimarina sp. AD10,1053,1081,42
2627091,1,bacteria,2949996,Aquimarina sp. ERC-38,950,958,37
2627091,1,bacteria,1714860,Aquimarina sp. BL5,38,40,1
2627091,1,bacteria,1714848,Aquimarina sp. AD1,30,67,2
2627091,1,bacteria,1191912,Aquimarina sp. Aq107,25,56,2
2967089,1,bacteria,2926907,Abyssalbus ytuae,3909,3975,155
2767187,1,bacteria,2767188,Amniculibacterium sp. G2-70,2833,3192,124
76831,1,bacteria,702745,Myroides phaeus,143,170,6
2642485,1,bacteria,1583100,Myroides sp. A21,64,1818,71
2642485,1,bacteria,3119977,Myroides sp. JBRI-B21084,33,39,1
2642485,1,bacteria,3047542,Myroides sp. mNGS23_01,6,9,0
2642485,1,bacteria,1458492,Myroides sp. ZB35,2,62,2
2642485,1,bacteria,256,Myroides odoratus,71,101,3
2642485,1,bacteria,2562892,Myroides albus,53,95,3
2642485,1,bacteria,2572594,Myroides fluvii,48,56,2
2642485,1,bacteria,480520,Myroides profundi,30,83,3
2642485,1,bacteria,76832,Myroides odoratimimus,5,118,4
2615035,1,bacteria,2608253,Nonlabens sp. Ci31,1032,1091,42
2615035,1,bacteria,1336802,Nonlabens sp. Hel1_33_55,79,85,3
2615035,1,bacteria,2719911,Nonlabens sp. SY33080,33,201,7
2615035,1,bacteria,2058134,Nonlabens sp. MB-3u-79,9,9,0
2615035,1,bacteria,906888,Nonlabens ulvanivorans,104,112,4
2615035,1,bacteria,331648,Nonlabens spongiae,94,121,4
2615035,1,bacteria,930802,Nonlabens marinus,57,65,2
2615035,1,bacteria,328515,Nonlabens dokdonensis,32,35,1
2615035,1,bacteria,2496866,Nonlabens ponticola,13,14,0
2615035,1,bacteria,323273,Nonlabens tegetincola,5,100,3
2644710,1,bacteria,1336794,Formosa sp. Hel1_33_131,1390,1426,55
2644710,1,bacteria,2686363,Formosa sp. L2A11,58,64,2
2644710,1,bacteria,1336795,Formosa sp. Hel3_A1_48,35,43,1
2644710,1,bacteria,1798225,Formosa sp. Hel1_31_208,28,29,1
2644710,1,bacteria,320324,Formosa agariphila,65,75,2
2644710,1,bacteria,2594004,Formosa sediminum,39,41,1
2635139,1,bacteria,754423,Tenacibaculum sp. SZ-18,100,104,4
2635139,1,bacteria,3077734,Tenacibaculum sp. HL-MS23,5,9,0
2635139,1,bacteria,2745565,Tenacibaculum sp. AHE14PA,4,209,8
2635139,1,bacteria,3018314,Tenacibaculum pacificus,91,130,5
2635139,1,bacteria,1850252,Tenacibaculum todarodis,70,80,3
2635139,1,bacteria,3038772,Tenacibaculum tangerinum,67,71,2
2635139,1,bacteria,104268,Tenacibaculum mesophilum,65,118,4
2635139,1,bacteria,104270,Tenacibaculum ovolyticum,54,65,2
2635139,1,bacteria,107401,Tenacibaculum maritimum,45,47,1
2635139,1,bacteria,584609,Tenacibaculum jejuense,41,42,1
2635139,1,bacteria,3018315,Tenacibaculum retecalamus,28,40,1
2635139,1,bacteria,2781243,Tenacibaculum finnmarkense,12,16,0
2635139,1,bacteria,2358479,Tenacibaculum singaporense,10,21,0
261827,1,bacteria,1178825,Algibacter luteus,452,488,19
2615009,1,bacteria,2686366,Algibacter sp. L3A6,246,289,11
2615009,1,bacteria,2686365,Algibacter sp. L1A34,58,67,2
291183,1,bacteria,1486034,Lacinutrix venerupis,270,295,11
2647285,1,bacteria,2653681,Lacinutrix sp. WUR7,56,61,2
2647285,1,bacteria,983544,Lacinutrix sp. 5H-3-7-4,53,62,2
2647285,1,bacteria,2057808,Lacinutrix sp. Bg11-31,32,33,1
2647285,1,bacteria,2980107,Lacinutrix neustonica,49,62,2
2615042,1,bacteria,3053613,Maribacter sp. BPC-D8,93,100,3
2615042,1,bacteria,2496865,Maribacter sp. MJ134,17,20,0
2615042,1,bacteria,1644130,Maribacter sp. 1_2014MBL_MicDiv,10,75,2
2615042,1,bacteria,313603,Maribacter sp. HTCC2170,4,4,0
2615042,1,bacteria,1836467,Maribacter hydrothermalis,82,85,3
2615042,1,bacteria,2976127,Maribacter litopenaei,42,44,1
2615042,1,bacteria,2980554,Maribacter halichondriae,28,28,1
2615042,1,bacteria,1130723,Maribacter aestuarii,27,32,1
2615042,1,bacteria,1178778,Maribacter cobaltidurans,22,33,1
2615042,1,bacteria,320912,Maribacter dokdonensis,7,27,1
2615021,1,bacteria,2749995,Winogradskyella sp. HaHa_3_26,47,61,2
2615021,1,bacteria,754417,Winogradskyella sp. PC-19,34,41,1
2615021,1,bacteria,2929510,Winogradskyella sp. MH6,31,33,1
2615021,1,bacteria,1936080,Winogradskyella sp. J14-2,15,15,0
2615021,1,bacteria,754409,Winogradskyella sp. PG-2,13,13,0
2615021,1,bacteria,1382466,Winogradskyella sediminis,88,105,4
2615021,1,bacteria,2686077,Winogradskyella forsetii,45,59,2
2615021,1,bacteria,2697010,Winogradskyella helgolandensis,38,45,1
2615021,1,bacteria,2686078,Winogradskyella schleiferi,35,53,2
2615031,1,bacteria,2494375,Aequorivita sp. H23M31,107,163,6
2615031,1,bacteria,3040348,Aequorivita sp. Ant34-E75,46,93,3
2615031,1,bacteria,101385,Aequorivita sublithincola,55,106,4
2634405,1,bacteria,1942464,Cellulophaga sp. HaHaR_3_176,46,50,1
2634405,1,bacteria,2686362,Cellulophaga sp. L1A9,28,40,1
2634405,1,bacteria,2749994,Cellulophaga sp. HaHa_2_1,6,30,1
2634405,1,bacteria,979,Cellulophaga lytica,50,78,3
2634405,1,bacteria,59600,Cellulophaga algicola,42,51,1
2634405,1,bacteria,1888890,Cellulophaga omnivescoria,32,56,2
2634405,1,bacteria,76594,Cellulophaga baltica,11,27,1
2615019,1,bacteria,2058135,Olleya sp. Bg11-27,195,319,12
2615019,1,bacteria,3028318,Olleya sp. YS,54,59,2
2615019,1,bacteria,2745560,Olleya sp. HaHaR_3_96,1,1,0
2615027,1,bacteria,2705471,Gramella sp. MT6,40,43,1
2615027,1,bacteria,1250205,Gramella sp. MAR_2010_147,30,32,1
2615027,1,bacteria,3100176,Christiangramia sp. OXR-203,15,24,0
2615027,1,bacteria,2126553,Christiangramia fulva,35,37,1
2615027,1,bacteria,1486245,Christiangramia flava,32,43,1
2615027,1,bacteria,279359,Christiangramia echinicola,29,31,1
2615027,1,bacteria,411153,Christiangramia forsetii,26,34,1
2615027,1,bacteria,2920386,Christiangramia oceanisediminis,15,26,1
1518147,1,bacteria,1790137,Wenyingzhuangia fucanilytica,236,250,9
2622855,1,bacteria,3070660,Mangrovimonas sp. YM274,140,213,8
49277,1,bacteria,2932268,Psychroserpens ponticola,176,197,7
2615011,1,bacteria,2570561,Psychroserpens sp. NJDZ02,6,11,0
2615033,1,bacteria,983548,Dokdonia sp. 4H-3-7-5,63,89,3
2615033,1,bacteria,1239415,Dokdonia sp. PRO95,27,34,1
2615033,1,bacteria,2173169,Dokdonia sp. Dokd-P16,9,11,0
2615033,1,bacteria,313590,Dokdonia sp. MED134,7,16,0
2615033,1,bacteria,326320,Dokdonia donghaensis,9,21,0
112040,1,bacteria,248906,Zobellia laminariae,96,104,4
112040,1,bacteria,63186,Zobellia galactanivorans,17,18,0
112040,1,bacteria,3032586,Zobellia alginiliquefaciens,12,12,0
2861660,1,bacteria,1736674,Pseudalgibacter alginicilyticus,124,138,5
2953860,1,bacteria,2820661,Candidatus Arcticimaribacter forsetii,119,125,4
2632265,1,bacteria,2779360,Marixanthomonas sp. SCSIO 43207,112,134,5
2648869,1,bacteria,1453352,Sediminicola sp. YIK13,112,114,4
3085669,1,bacteria,2968490,Paenimyroides aestuarii,110,298,11
196864,1,bacteria,2777186,Psychroflexus sp. ALD_RP9,70,71,2
196864,1,bacteria,57029,Psychroflexus torquis,39,39,1
2700084,1,bacteria,1850246,Urechidicola croceus,105,147,5
2058174,1,bacteria,2058175,Antarcticibacterium flavum,39,48,1
2058174,1,bacteria,2585771,Antarcticibacterium arcticum,36,39,1
