parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,bracken_classified_reads,nt_rpm
2608887,1,bacteria,1234680,Streptococcus rubneri,1185,1567,2091
2608887,1,bacteria,113107,Streptococcus australis,1071,1602,2137
2608887,1,bacteria,2382163,Streptococcus koreensis,917,1443,1925
2608887,1,bacteria,2819619,Streptococcus toyakuensis,757,989,1319
2608887,1,bacteria,1433513,Streptococcus gwangjuense,635,749,999
2608887,1,bacteria,1308,Streptococcus thermophilus,609,657,876
671232,1,bacteria,1328,Streptococcus anginosus,347,461,615
671232,1,bacteria,1338,Streptococcus intermedius,178,214,285
671232,1,bacteria,76860,Streptococcus constellatus,7,13,17
671232,1,bacteria,1302,Streptococcus gordonii,484,497,663
671232,1,bacteria,1305,Streptococcus sanguinis,420,451,601
671232,1,bacteria,45634,Streptococcus cristatus,396,410,547
671232,1,bacteria,1326,Streptococcus acidominimus,348,364,485
671232,1,bacteria,68892,Streptococcus infantis,345,369,492
671232,1,bacteria,1343,Streptococcus vestibularis,300,327,436
671232,1,bacteria,1307,Streptococcus suis,207,673,898
119603,1,bacteria,1336,Streptococcus equi,107,108,144
119603,1,bacteria,1334,Streptococcus dysgalactiae,21,35,46
119603,1,bacteria,1345,Streptococcus ferus,117,117,156
119603,1,bacteria,1111760,Streptococcus troglodytae,117,123,164
119603,1,bacteria,1314,Streptococcus pyogenes,95,165,220
119603,1,bacteria,82348,Streptococcus pluranimalium,94,97,129
119603,1,bacteria,1340,Streptococcus porcinus,84,86,114
119603,1,bacteria,2781599,Streptococcus oriscaviae,81,82,109
119603,1,bacteria,1335,Streptococcus equinus,76,85,113
119603,1,bacteria,1501662,Streptococcus parasuis,68,72,96
119603,1,bacteria,1348,Streptococcus parauberis,50,52,69
119603,1,bacteria,1310,Streptococcus sobrinus,47,47,62
119603,1,bacteria,2021971,Streptococcus respiraculi,42,42,56
119603,1,bacteria,1329,Streptococcus canis,40,42,56
119603,1,bacteria,1888195,Streptococcus himalayensis,37,37,49
119603,1,bacteria,1341,Streptococcus ratti,30,30,40
119603,1,bacteria,400065,Streptococcus merionis,27,27,36
119603,1,bacteria,102886,Streptococcus didelphis,25,25,33
119603,1,bacteria,1814128,Streptococcus halotolerans,23,23,30
119603,1,bacteria,1311,Streptococcus agalactiae,21,89,118
119603,1,bacteria,1825069,Streptococcus marmotae,21,21,28
119603,1,bacteria,59310,Streptococcus macedonicus,21,59,78
119603,1,bacteria,361101,Streptococcus pseudoporcinus,20,20,26
119603,1,bacteria,102684,Streptococcus infantarius,20,26,34
119603,1,bacteria,1349,Streptococcus uberis,16,16,21
119603,1,bacteria,29389,Streptococcus alactolyticus,16,17,22
119603,1,bacteria,1346,Streptococcus iniae,14,14,18
119603,1,bacteria,1917441,Streptococcus ruminantium,11,17,22
119603,1,bacteria,2173853,Streptococcus chenjunshii,11,11,14
119603,1,bacteria,254785,Streptococcus halichoeri,10,10,13
119603,1,bacteria,150055,Streptococcus lutetiensis,10,11,14
119603,1,bacteria,315405,Streptococcus gallolyticus,8,12,16
119603,1,bacteria,1811193,Streptococcus pantholopis,7,7,9
119603,1,bacteria,2686210,Streptococcus ruminicola,7,10,13
119603,1,bacteria,33040,Streptococcus milleri,6,12,16
119603,1,bacteria,2490633,Streptococcus periodonticum,5,8,10
119603,1,bacteria,149016,Streptococcus urinalis,5,5,6
119603,1,bacteria,197614,Streptococcus pasteurianus,3,9,12
1357,1,bacteria,1359,Lactococcus cremoris,8,9,12
1357,1,bacteria,1281486,Lactococcus formosensis,2,2,2
1357,1,bacteria,1358,Lactococcus lactis,1,1,1
1357,1,bacteria,1366,Lactococcus raffinolactis,1,1,1
2742598,1,bacteria,1613,Limosilactobacillus fermentum,1594,1656,2209
2742598,1,bacteria,1598,Limosilactobacillus reuteri,7,7,9
2742598,1,bacteria,97478,Limosilactobacillus mucosae,1,1,1
1578,1,bacteria,109790,Lactobacillus jensenii,232,238,317
1578,1,bacteria,47770,Lactobacillus crispatus,12,12,16
1578,1,bacteria,147802,Lactobacillus iners,8,8,10
1578,1,bacteria,1596,Lactobacillus gasseri,4,6,8
1578,1,bacteria,508451,Lactobacillus taiwanensis,4,4,5
1578,1,bacteria,1587,Lactobacillus helveticus,3,5,6
1578,1,bacteria,1584,Lactobacillus delbrueckii,1,1,1
1578,1,bacteria,1218493,Lactobacillus kullabergensis,1,1,1
1578,1,bacteria,267818,Lactobacillus kefiranofaciens,1,1,1
1578,1,bacteria,1600,Lactobacillus acetotolerans,1,1,1
2767887,1,bacteria,89059,Ligilactobacillus acidipiscis,3,3,4
2767887,1,bacteria,1623,Ligilactobacillus ruminis,2,2,2
2767887,1,bacteria,1624,Ligilactobacillus salivarius,2,2,2
2767887,1,bacteria,1605,Ligilactobacillus animalis,1,1,1
2767887,1,bacteria,1622,Ligilactobacillus murinus,1,1,1
2767842,1,bacteria,1590,Lactiplantibacillus plantarum,9,9,12
2767893,1,bacteria,1581,Lentilactobacillus buchneri,7,7,9
2767893,1,bacteria,1138822,Lentilactobacillus curieae,1,1,1
2767886,1,bacteria,1580,Levilactobacillus brevis,3,3,4
2759736,1,bacteria,1582,Lacticaseibacillus casei,1,1,1
2759736,1,bacteria,1597,Lacticaseibacillus paracasei,1,1,1
2759736,1,bacteria,3025672,Lacticaseibacillus pabuli,1,1,1
2767890,1,bacteria,1296540,Paucilactobacillus nenjiangensis,2,2,2
2767885,1,bacteria,1599,Latilactobacillus sakei,2,2,2
1670797,1,bacteria,1254,Pediococcus acidilactici,1,1,1
2767881,1,bacteria,2940299,Fructilactobacillus cliffordii,1,1,1
2767879,1,bacteria,938155,Companilactobacillus futsaii,1,1,1
2767874,1,bacteria,1720083,Acetilactobacillus jinshanensis,1,1,1
117563,1,bacteria,46124,Granulicatella adiacens,36,36,48
117563,1,bacteria,137732,Granulicatella elegans,8,8,10
29393,1,bacteria,29394,Dolosigranulum pigrum,7,7,9
1470540,1,bacteria,1868793,Jeotgalibaca porci,2,2,2
1350,1,bacteria,1351,Enterococcus faecalis,9,12,16
1350,1,bacteria,1354,Enterococcus hirae,6,6,8
2608891,1,bacteria,1834167,Enterococcus sp. 12C11_DIV0727,2,2,2
2608891,1,bacteria,2230879,Enterococcus sp. DIV0849a,2,2,2
2608891,1,bacteria,1352,Enterococcus faecium,3,3,4
2608891,1,bacteria,41997,Enterococcus saccharolyticus,3,3,4
2608891,1,bacteria,44008,Enterococcus cecorum,1,1,1
2608891,1,bacteria,44009,Enterococcus dispar,1,1,1
2737,1,bacteria,81947,Vagococcus lutrae,1,2,2
51668,1,bacteria,526944,Tetragenococcus osmophilus,1,1,1
46123,1,bacteria,46125,Abiotrophia defectiva,6,6,8
2862144,1,bacteria,87458,Ruoffia tabacinasalis,4,5,6
2689587,1,bacteria,2036206,Suicoccus acidiformans,1,1,1
1279,1,bacteria,1280,Staphylococcus aureus,277,980,1307
1279,1,bacteria,1282,Staphylococcus epidermidis,70,77,102
1279,1,bacteria,1290,Staphylococcus hominis,17,18,24
2815305,1,bacteria,283734,Staphylococcus pseudintermedius,10,10,13
2815305,1,bacteria,53344,Staphylococcus delphini,1,1,1
2815305,1,bacteria,1283,Staphylococcus haemolyticus,6,6,8
2815305,1,bacteria,29388,Staphylococcus capitis,4,5,6
2815305,1,bacteria,29385,Staphylococcus saprophyticus,4,4,5
2815305,1,bacteria,985002,Staphylococcus argenteus,2,2,2
2815305,1,bacteria,1654388,Staphylococcus schweitzeri,2,2,2
2815305,1,bacteria,3051183,Staphylococcus hsinchuensis,1,1,1
2815305,1,bacteria,170573,Staphylococcus pettenkoferi,1,1,1
2815305,1,bacteria,155085,Staphylococcus lutrae,1,1,1
91994,1,bacteria,2929481,Staphylococcus sp. IVB6181,1,1,1
91994,1,bacteria,308354,Staphylococcus simiae,1,1,1
91994,1,bacteria,29380,Staphylococcus caprae,1,1,1
91994,1,bacteria,1295,Staphylococcus schleiferi,1,1,1
91994,1,bacteria,1286,Staphylococcus simulans,1,1,1
69965,1,bacteria,69967,Macrococcus equipercicus,1,1,1
2630462,1,bacteria,2708346,Jeotgalicoccus sp. WY2,1,1,1
2803850,1,bacteria,1296,Mammaliicoccus sciuri,1,1,1
1938374,1,bacteria,492670,Bacillus velezensis,84,123,164
1938374,1,bacteria,1390,Bacillus amyloliquefaciens,20,39,52
1938374,1,bacteria,659243,Bacillus siamensis,2,2,2
1938374,1,bacteria,1423,Bacillus subtilis,72,227,302
653388,1,bacteria,260554,Bacillus halotolerans,21,22,29
653388,1,bacteria,1402,Bacillus licheniformis,10,16,21
653388,1,bacteria,1452,Bacillus atrophaeus,7,46,61
653388,1,bacteria,1648923,Bacillus paralicheniformis,7,7,9
653388,1,bacteria,72361,Bacillus vallismortis,5,5,6
653388,1,bacteria,2054641,Bacillus stercoris,2,2,2
653388,1,bacteria,96241,Bacillus spizizenii,1,1,1
653388,1,bacteria,483913,Bacillus inaquosorum,1,1,1
86661,1,bacteria,1428,Bacillus thuringiensis,59,224,298
86661,1,bacteria,1396,Bacillus cereus,22,171,228
86661,1,bacteria,1392,Bacillus anthracis,12,100,133
86661,1,bacteria,1405,Bacillus mycoides,3,3,4
86661,1,bacteria,64104,Bacillus pseudomycoides,1,1,1
86661,1,bacteria,2026191,Bacillus luti,1,1,1
185979,1,bacteria,2093834,Bacillus sp. ZY-1-1,3,5,6
185979,1,bacteria,2874284,Bacillus sp. CRB-7,2,2,2
185979,1,bacteria,2841656,Bacillus sp. ZHX3,2,53,70
185979,1,bacteria,1071078,Bacillus sp. NSP9.1,2,2,2
185979,1,bacteria,2821409,Bacillus sp. LJBV19,2,2,2
185979,1,bacteria,3139388,Bacillus sp. YBsi01,1,1,1
185979,1,bacteria,2049935,Bacillus sp. Lzh-5,1,17,22
185979,1,bacteria,2842457,Bacillus sp. JNUCC-22,1,1,1
185979,1,bacteria,3052091,Bacillus sp. DX3.1,1,1,1
185979,1,bacteria,2809036,Bacillus sp. LJBS06,1,1,1
185979,1,bacteria,2608254,Bacillus sp. BS98,1,1,1
185979,1,bacteria,666686,Bacillus sp. 1NLA3E,1,1,1
185979,1,bacteria,561879,Bacillus safensis,14,15,20
1792192,1,bacteria,293387,Bacillus altitudinis,6,6,8
1792192,1,bacteria,324767,Bacillus infantis,3,3,4
1792192,1,bacteria,86663,Bacillus carboniphilus,2,2,2
1792192,1,bacteria,2487276,Bacillus cabrialesii,2,2,2
1792192,1,bacteria,1455,Bacillus badius,1,1,1
1792192,1,bacteria,1178537,Bacillus xiamenensis,1,1,1
1792192,1,bacteria,1408,Bacillus pumilus,1,1,1
2675272,1,bacteria,3070678,Neobacillus sp. PS3-34,130,132,176
2675272,1,bacteria,3047875,Neobacillus sp. SuZ13,2,2,2
2675272,1,bacteria,3070679,Neobacillus sp. PS3-40,1,1,1
2675272,1,bacteria,3070683,Neobacillus sp. OS1-33,1,1,1
2800373,1,bacteria,1404,Priestia megaterium,12,12,16
2837504,1,bacteria,38875,Heyndrickxia oleronia,5,5,6
2837504,1,bacteria,1398,Heyndrickxia coagulans,4,5,6
129337,1,bacteria,33940,Geobacillus thermodenitrificans,3,6,8
129337,1,bacteria,1921421,Geobacillus genomosp. 3,1,1,1
2642459,1,bacteria,1233873,Geobacillus sp. GHH01,1,2,2
2837508,1,bacteria,189381,Rossellomorea marisflavi,6,6,8
2837526,1,bacteria,2963940,Rossellomorea sp. KS-H15a,1,1,1
2893057,1,bacteria,79880,Shouchella clausii,1,1,1
2893057,1,bacteria,300825,Shouchella lehensis,1,1,1
2893057,1,bacteria,766894,Shouchella hunanensis,1,2,2
2675233,1,bacteria,152268,Metabacillus litoralis,2,2,2
2675274,1,bacteria,2806989,Metabacillus sp. cB07,1,1,1
2675274,1,bacteria,2897333,Metabacillus sp. B2-18,1,1,1
2675274,1,bacteria,2567941,Metabacillus sediminilitoris,1,1,1
2675229,1,bacteria,450367,Peribacillus frigoritolerans,4,6,8
2675229,1,bacteria,228899,Peribacillus asahii,1,1,1
2675231,1,bacteria,279826,Mesobacillus foraminis,3,3,4
2675231,1,bacteria,285983,Mesobacillus subterraneus,1,1,1
400634,1,bacteria,28031,Lysinibacillus fusiformis,2,2,2
400634,1,bacteria,1421,Lysinibacillus sphaericus,1,3,4
1906945,1,bacteria,1426,Parageobacillus thermoglucosidasius,1,1,1
1906945,1,bacteria,81408,Parageobacillus caldoxylosilyticus,1,1,1
2804231,1,bacteria,1467,Lederbergia lenta,2,2,2
2685905,1,bacteria,2502791,Salicibibacter halophilus,1,2,2
2635229,1,bacteria,2924031,Salipaludibacillus sp. LMS25,2,2,2
150247,1,bacteria,198467,Anoxybacillus gonensis,1,2,2
2614679,1,bacteria,2518176,Lentibacillus sp. CBA3610,2,2,2
3034001,1,bacteria,996558,Caldifermentibacillus hisashii,1,1,1
29331,1,bacteria,1449,Amphibacillus xylanus,1,1,1
45667,1,bacteria,45668,Halobacillus litoralis,1,1,1
2837522,1,bacteria,2962858,Niallia sp. RD1,1,1,1
2837512,1,bacteria,2933872,Ectobacillus sp. JY-23,1,1,1
2837485,1,bacteria,1413,Evansella cellulosilytica,1,1,1
2620237,1,bacteria,2831673,Virgibacillus sp. NKC19-16,1,1,1
2785518,1,bacteria,2594883,Radiobacillus deserti,1,1,1
2675230,1,bacteria,1399,Cytobacillus firmus,1,1,1
2651280,1,bacteria,2651284,Pradoshia sp. D12,1,1,1
379065,1,bacteria,296745,Caldalkalibacillus thermarum,1,1,1
2620869,1,bacteria,2921616,Ornithinibacillus sp. FSL M8-0202,1,1,1
1329200,1,bacteria,255247,Fictibacillus arsenicus,1,1,1
1378,1,bacteria,1379,Gemella haemolysans,169,173,230
1378,1,bacteria,29391,Gemella morbillorum,10,10,13
1378,1,bacteria,84135,Gemella sanguinis,3,3,4
185978,1,bacteria,2835869,Paenibacillus sp. 481,1,1,1
185978,1,bacteria,2921460,Paenibacillus sp. FSL K6-1096,1,8,10
185978,1,bacteria,521520,Paenibacillus urinalis,4,4,5
185978,1,bacteria,1619311,Paenibacillus physcomitrellae,4,5,6
2044880,1,bacteria,373687,Paenibacillus sonchi,2,2,2
2044880,1,bacteria,198119,Paenibacillus barcinonensis,2,2,2
2044880,1,bacteria,1406,Paenibacillus polymyxa,1,4,5
2044880,1,bacteria,1126833,Paenibacillus beijingensis,1,1,1
2044880,1,bacteria,2975482,Paenibacillus andongensis,1,1,1
2044880,1,bacteria,116718,Paenibacillus azoreducens,1,1,1
2684853,1,bacteria,319501,Brevibacillus sp. WF146,1,1,1
2684853,1,bacteria,3003229,Brevibacillus sp. NSP2.1,1,1,1
651660,1,bacteria,417367,Paenisporosarcina antarctica,6,6,8
2642018,1,bacteria,2921401,Paenisporosarcina sp. FSL H8-0542,4,4,5
2662419,1,bacteria,2058136,Planococcus sp. MB-3u-03,2,2,2
2662419,1,bacteria,2908840,Planococcus sp. 107-1,2,2,2
2662419,1,bacteria,1499687,Planococcus massiliensis,1,1,1
1569,1,bacteria,1474,Sporosarcina pasteurii,1,1,1
1569,1,bacteria,1571,Sporosarcina ureae,1,1,1
648800,1,bacteria,76853,Solibacillus silvestris,1,1,1
648800,1,bacteria,2912187,Solibacillus daqui,1,1,1
1637,1,bacteria,1639,Listeria monocytogenes,4,4,5
1637,1,bacteria,1642,Listeria innocua,1,1,1
2755,1,bacteria,2756,Brochothrix thermosphacta,1,1,1
33986,1,bacteria,132920,Exiguobacterium antarcticum,2,3,4
2644629,1,bacteria,2051906,Exiguobacterium sp. N4-1P,1,1,1
2622400,1,bacteria,2606450,Alicyclobacillus sp. TC,1,1,1
432330,1,bacteria,1214604,Tumebacillus algifaecis,1,1,1
1274351,1,bacteria,714067,Kroppenstedtia eburnea,1,1,1
1677050,1,bacteria,1471761,Novibacillus thermophilus,1,1,1
29465,1,bacteria,29466,Veillonella parvula,3250,3439,4589
29465,1,bacteria,39777,Veillonella atypica,2509,2534,3381
29465,1,bacteria,423477,Veillonella rogosae,140,144,192
29465,1,bacteria,39778,Veillonella dispar,117,127,169
2630086,1,bacteria,2682455,Veillonella sp. S12025-13,100,115,153
2630086,1,bacteria,2682456,Veillonella nakazawae,63,74,98
2630086,1,bacteria,248315,Veillonella rodentium,19,19,25
906,1,bacteria,1675036,Megasphaera hexanoica,4,4,5
906,1,bacteria,2144175,Megasphaera stantonii,3,3,4
906,1,bacteria,907,Megasphaera elsdenii,1,1,1
39948,1,bacteria,39950,Dialister pneumosintes,1,1,1
970,1,bacteria,69823,Selenomonas sputigena,28,28,37
2637378,1,bacteria,1884263,Selenomonas sp. oral taxon 920,6,7,9
2637378,1,bacteria,712538,Selenomonas sp. oral taxon 478,2,2,2
2637378,1,bacteria,712528,Selenomonas sp. oral taxon 126,1,1,1
2637378,1,bacteria,713030,Selenomonas sp. oral taxon 136,1,1,1
2637378,1,bacteria,3095337,Selenomonas sp. TAMA-11512,1,1,1
2637378,1,bacteria,2754044,Selenomonas timonae,1,1,1
158846,1,bacteria,437897,Megamonas funiformis,8,8,10
864,1,bacteria,865,Pectinatus frisingensis,1,1,1
2093783,1,bacteria,1930071,Methylomusa anaerophila,2,2,2
1164882,1,bacteria,2490855,Lachnoanaerobaculum gingivalis,77,79,105
1164882,1,bacteria,617123,Lachnoanaerobaculum umeaense,4,4,5
2643635,1,bacteria,3059030,Stomatobaculum sp. F0698,4,4,5
189330,1,bacteria,39486,Dorea formicigenerans,3,5,6
2944152,1,bacteria,2763670,Wujia chipingensis,2,3,4
841,1,bacteria,166486,Roseburia intestinalis,1,1,1
2569097,1,bacteria,39488,Anaerobutyricum hallii,1,1,1
2316020,1,bacteria,46228,[Ruminococcus] lactaris,1,1,1
1769710,1,bacteria,1653434,Sellimonas intestinalis,1,1,1
248744,1,bacteria,168384,Marvinbryantia formatexigens,1,1,1
207244,1,bacteria,649756,Anaerostipes hadrus,1,1,1
33042,1,bacteria,410072,Coprococcus comes,1,1,1
830,1,bacteria,185008,Butyrivibrio hungatei,1,1,1
2834348,1,bacteria,2666138,Caproicibacterium lactatifermentans,8,8,10
35829,1,bacteria,1515,Acetivibrio thermocellus,1,1,1
216851,1,bacteria,853,Faecalibacterium prausnitzii,1,1,1
1263,1,bacteria,1161942,Ruminococcus champanellensis,1,1,1
946234,1,bacteria,292800,Flavonifractor plautii,1,1,1
2619260,1,bacteria,3045146,Petroclostridium sp. X23,1,1,1
2614128,1,bacteria,3070996,Clostridium sp. MB40-C1,1,1,1
2614128,1,bacteria,1702238,Clostridium sp. MF28,1,4,5
2614128,1,bacteria,2507159,Clostridium sp. JN-9,1,1,1
2614128,1,bacteria,1502,Clostridium perfringens,1,1,1
2614128,1,bacteria,1534,Clostridium kluyveri,1,1,1
1848399,1,bacteria,1286698,Crassaminicella profunda,2,2,2
79206,1,bacteria,79209,Desulfosporosinus meridiei,2,2,2
79206,1,bacteria,339862,Desulfosporosinus youngiae,2,2,2
129001,1,bacteria,86170,Syntrophothermus lipocalidus,1,1,1
2867376,1,bacteria,102134,Desulfoscipio gibsoniae,1,1,1
86331,1,bacteria,114527,Mogibacterium diversum,1,1,1
86331,1,bacteria,114528,Mogibacterium neglectum,1,2,2
1926556,1,bacteria,1776384,Emergencia timonensis,1,1,1
2642996,1,bacteria,3114296,Emergencia sp. JLR.KK010,1,1,1
2060094,1,bacteria,433296,Aminipila butyrica,1,1,1
44259,1,bacteria,143361,Filifactor alocis,2,2,2
1870884,1,bacteria,1496,Clostridioides difficile,1,1,1
1890059,1,bacteria,1734049,Serpentinicella alkaliphila,1,1,1
2699830,1,bacteria,2796927,Gelria sp. Kuro-4,1,1,1
2039302,1,bacteria,1981510,Monoglobus pectinilyticus,1,1,1
123375,1,bacteria,102148,Solobacterium moorei,4,4,5
2624170,1,bacteria,2714928,Erysipelothrix sp. HDW6A,1,1,1
2704656,1,bacteria,2806552,Bulleidia sp. zg-1006,1,1,1
162289,1,bacteria,3036303,Peptonophilus genitalis,1,1,1
171003,1,bacteria,116090,Caloranaerobacter azorensis,1,1,1
44000,1,bacteria,55205,Caldicellulosiruptor owensensis,1,2,2
2618576,1,bacteria,3109564,Limnochorda sp. LNt,1,1,1
32207,1,bacteria,43675,Rothia mucilaginosa,20213,20496,27351
32207,1,bacteria,2047,Rothia dentocariosa,14898,15312,20433
32207,1,bacteria,172042,Rothia aeria,150,153,204
2689056,1,bacteria,3047030,Rothia sp. SD9660Na,43,44,58
2689056,1,bacteria,2810516,Rothia sp. ZJ932,16,16,21
2689056,1,bacteria,85336,Rothia nasimurium,49,51,68
2689056,1,bacteria,37923,Rothia kristinae,20,22,29
2689056,1,bacteria,396015,Rothia terrae,20,21,28
2689056,1,bacteria,169480,Rothia amarae,10,10,13
235627,1,bacteria,2654190,Arthrobacter sp. JZ12,8,8,10
235627,1,bacteria,2886938,Arthrobacter sp. zg-Y20,5,6,8
235627,1,bacteria,1849032,Arthrobacter sp. U41,5,8,10
235627,1,bacteria,3043847,Arthrobacter sp. EM1,3,4,5
235627,1,bacteria,3039385,Arthrobacter sp. Y-9,3,4,5
235627,1,bacteria,2861279,Arthrobacter sp. PAMC25284,3,3,4
235627,1,bacteria,1357915,Arthrobacter sp. QXT-31,3,4,5
235627,1,bacteria,1494608,Arthrobacter sp. PAMC 25486,3,3,4
235627,1,bacteria,3140789,Arthrobacter sp. TMP15,2,2,2
235627,1,bacteria,1118963,Arthrobacter sp. Rue61a,2,3,4
235627,1,bacteria,290399,Arthrobacter sp. FB24,1,1,1
235627,1,bacteria,2879618,Arthrobacter sp. FW306-2-2C-D06B,1,2,2
235627,1,bacteria,2830996,Arthrobacter sp. StoSoilB22,1,1,1
235627,1,bacteria,2651199,Arthrobacter sp. CDRTa11,1,1,1
235627,1,bacteria,2575374,Arthrobacter sp. 24S4-2,1,1,1
235627,1,bacteria,2079227,Arthrobacter sp. PGP41,1,1,1
235627,1,bacteria,1652545,Arthrobacter sp. YC-RL1,1,1,1
235627,1,bacteria,1704044,Arthrobacter sp. ERGS1:01,1,1,1
235627,1,bacteria,2816859,Arthrobacter sunyaminii,14,17,22
235627,1,bacteria,37928,Arthrobacter crystallopoietes,9,9,12
235627,1,bacteria,2486855,Arthrobacter sulfonylureivorans,5,5,6
235627,1,bacteria,2886940,Arthrobacter gengyunqii,4,5,6
235627,1,bacteria,1670,Arthrobacter citreus,3,3,4
235627,1,bacteria,156980,Arthrobacter woluwensis,3,4,5
235627,1,bacteria,2886935,Arthrobacter caoxuetaonis,3,3,4
235627,1,bacteria,2817475,Arthrobacter jiangjiafuii,3,3,4
235627,1,bacteria,2211210,Arthrobacter dokdonellae,3,3,4
235627,1,bacteria,656366,Arthrobacter alpinus,2,12,16
235627,1,bacteria,37921,Arthrobacter agilis,1,1,1
235627,1,bacteria,2895818,Arthrobacter antioxidans,1,1,1
235627,1,bacteria,2813727,Arthrobacter polaris,1,1,1
2649579,1,bacteria,2711328,Kocuria sp. TGY1127_2,11,12,16
2649579,1,bacteria,1702043,Kocuria sp. BT304,1,7,9
2649579,1,bacteria,2719588,Kocuria sp. KD4,1,2,2
2649579,1,bacteria,1275,Kocuria rosea,12,13,17
2649579,1,bacteria,72000,Kocuria rhizophila,9,20,26
2649579,1,bacteria,71999,Kocuria palustris,7,7,9
2649579,1,bacteria,446860,Kocuria flava,6,6,8
2649579,1,bacteria,388357,Kocuria turfanensis,3,3,4
2649579,1,bacteria,1272,Kocuria varians,1,1,1
1269,1,bacteria,574650,Micrococcus terreus,13,14,18
2620948,1,bacteria,3142261,Micrococcus sp. 2A,6,6,8
2620948,1,bacteria,1270,Micrococcus luteus,3,4,5
2620948,1,bacteria,566027,Micrococcus yunnanensis,1,3,4
2620948,1,bacteria,2856555,Micrococcus porci,1,1,1
1742989,1,bacteria,37930,Glutamicibacter protophormiae,12,19,25
1742989,1,bacteria,256701,Glutamicibacter arilaitensis,2,3,4
1742989,1,bacteria,162496,Glutamicibacter creatinolyticus,1,1,1
1742989,1,bacteria,1933880,Glutamicibacter halophytocola,1,1,1
2627139,1,bacteria,3023076,Glutamicibacter sp. M10,1,1,1
1742993,1,bacteria,728066,Pseudarthrobacter equi,4,6,8
2647000,1,bacteria,2973976,Pseudarthrobacter sp. NS4,2,2,2
2647000,1,bacteria,2596911,Pseudarthrobacter sp. NBSH8,1,1,1
2647000,1,bacteria,2772401,Pseudarthrobacter sp. BIM B-2242,1,1,1
2632435,1,bacteria,2567881,Citricoccus sp. SGAir0253,4,5,6
2632435,1,bacteria,3073268,Citricoccus sp. I39-566,1,2,2
596707,1,bacteria,37927,Sinomonas atrocyanea,8,8,10
1868332,1,bacteria,556325,Neomicrococcus aestuarii,6,6,8
2639426,1,bacteria,2853258,Paeniglutamicibacter sp. Y32M11,3,3,4
2639426,1,bacteria,2986919,Paeniglutamicibacter sp. ZC-3,2,2,2
1160973,1,bacteria,678932,Auritidibacter ignavus,1,2,2
2078575,1,bacteria,1618207,Psychromicrobium lacuslunae,1,1,1
