parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,bracken_classified_reads,nt_rpm
89279,1,bacteria,2937442,Flavobacterium humidisoli,4,6,1
89279,1,bacteria,1492737,Flavobacterium gilvum,4,4,1
89279,1,bacteria,3003259,Flavobacterium luteolum,2,4,1
89279,1,bacteria,2183896,Flavobacterium crocinum,2,3,0
89279,1,bacteria,2906076,Flavobacterium covae,2,4,1
89279,1,bacteria,2547394,Flavobacterium nackdongense,1,1,0
89279,1,bacteria,871694,Flavobacterium ginsengisoli,1,1,0
89279,1,bacteria,992289,Flavobacterium nitratireducens,1,1,0
89279,1,bacteria,3003263,Flavobacterium eburneipallidum,1,1,0
89279,1,bacteria,2816357,Flavobacterium endoglycinae,1,1,0
363408,1,bacteria,2496866,Nonlabens ponticola,219,248,75
2615035,1,bacteria,2058134,Nonlabens sp. MB-3u-79,115,149,45
2615035,1,bacteria,1336802,Nonlabens sp. Hel1_33_55,66,73,22
2615035,1,bacteria,2608253,Nonlabens sp. Ci31,6,7,2
2615035,1,bacteria,906888,Nonlabens ulvanivorans,88,97,29
2615035,1,bacteria,331648,Nonlabens spongiae,64,96,29
2615035,1,bacteria,328515,Nonlabens dokdonensis,41,48,14
2615035,1,bacteria,930802,Nonlabens marinus,17,20,6
2626258,1,bacteria,2918526,Lutibacter sp. A64,553,604,184
2626258,1,bacteria,2918453,Lutibacter sp. A80,5,5,1
2626258,1,bacteria,1622118,Lutibacter profundi,11,11,3
2615021,1,bacteria,1936080,Winogradskyella sp. J14-2,17,22,6
2615021,1,bacteria,2929510,Winogradskyella sp. MH6,15,21,6
2615021,1,bacteria,2749995,Winogradskyella sp. HaHa_3_26,12,100,30
2615021,1,bacteria,754417,Winogradskyella sp. PC-19,2,3,0
2615021,1,bacteria,754409,Winogradskyella sp. PG-2,1,1,0
2615021,1,bacteria,2686078,Winogradskyella schleiferi,8,262,80
2615021,1,bacteria,2686077,Winogradskyella forsetii,5,97,29
2615021,1,bacteria,1382466,Winogradskyella sediminis,4,16,4
2615021,1,bacteria,2697010,Winogradskyella helgolandensis,4,33,10
2615042,1,bacteria,3053613,Maribacter sp. BPC-D8,345,390,119
2615042,1,bacteria,2496865,Maribacter sp. MJ134,37,38,11
2615042,1,bacteria,1644130,Maribacter sp. 1_2014MBL_MicDiv,2,2,0
2615042,1,bacteria,313603,Maribacter sp. HTCC2170,1,1,0
2615042,1,bacteria,2976127,Maribacter litopenaei,108,119,36
2615042,1,bacteria,2980554,Maribacter halichondriae,29,29,8
2615042,1,bacteria,1178778,Maribacter cobaltidurans,7,13,3
2615042,1,bacteria,1836467,Maribacter hydrothermalis,7,7,2
2615042,1,bacteria,320912,Maribacter dokdonensis,3,3,0
196858,1,bacteria,1336804,Polaribacter sp. Hel1_33_78,25,27,8
196858,1,bacteria,2686361,Polaribacter sp. L3A8,13,15,4
196858,1,bacteria,313598,Polaribacter sp. MED152,8,8,2
196858,1,bacteria,754397,Polaribacter sp. SA4-10,5,5,1
196858,1,bacteria,1312072,Polaribacter sp. SA4-12,5,5,1
196858,1,bacteria,2806551,Polaribacter sp. Q13,5,5,1
196858,1,bacteria,3077735,Polaribacter sp. HL-MS24,4,4,1
196858,1,bacteria,2745562,Polaribacter sp. AHE13PA,2,6,1
196858,1,bacteria,985043,Polaribacter sejongensis,69,121,36
196858,1,bacteria,2022337,Polaribacter staleyi,49,73,22
196858,1,bacteria,1354726,Polaribacter huanghezhanensis,45,47,14
196858,1,bacteria,1775173,Polaribacter pacificus,40,54,16
196858,1,bacteria,1888915,Polaribacter haliotis,29,32,9
196858,1,bacteria,2818493,Polaribacter cellanae,28,29,8
196858,1,bacteria,1333662,Polaribacter atrinae,12,16,4
196858,1,bacteria,1920034,Polaribacter tangerinus,7,7,2
196858,1,bacteria,1908341,Polaribacter litorisediminis,5,5,1
196858,1,bacteria,574710,Polaribacter gangjinensis,4,5,1
196858,1,bacteria,996801,Polaribacter reichenbachii,4,4,1
196858,1,bacteria,2808900,Polaribacter batillariae,4,4,1
196858,1,bacteria,2738844,Polaribacter pectinis,3,3,0
196858,1,bacteria,218490,Polaribacter butkevichii,2,2,0
196858,1,bacteria,1774273,Polaribacter vadi,1,1,0
196858,1,bacteria,1574269,Polaribacter undariae,1,1,0
196858,1,bacteria,326329,Polaribacter dokdonensis,1,1,0
76831,1,bacteria,702745,Myroides phaeus,141,182,55
76831,1,bacteria,2572594,Myroides fluvii,128,150,45
76831,1,bacteria,256,Myroides odoratus,31,39,11
76831,1,bacteria,2562892,Myroides albus,21,34,10
2642485,1,bacteria,3047542,Myroides sp. mNGS23_01,17,22,6
2642485,1,bacteria,3119977,Myroides sp. JBRI-B21084,3,4,1
2642485,1,bacteria,76832,Myroides odoratimimus,2,28,8
2642485,1,bacteria,480520,Myroides profundi,2,4,1
292691,1,bacteria,279359,Christiangramia echinicola,196,205,62
2615027,1,bacteria,1250205,Gramella sp. MAR_2010_147,20,21,6
2615027,1,bacteria,3100176,Christiangramia sp. OXR-203,16,24,7
2615027,1,bacteria,2705471,Gramella sp. MT6,4,4,1
2615027,1,bacteria,1486245,Christiangramia flava,30,40,12
2615027,1,bacteria,1913577,Christiangramia salexigens,22,23,7
2615027,1,bacteria,2126553,Christiangramia fulva,14,14,4
2615027,1,bacteria,411153,Christiangramia forsetii,11,13,3
2615027,1,bacteria,2920386,Christiangramia oceanisediminis,2,3,0
2634405,1,bacteria,2686362,Cellulophaga sp. L1A9,147,186,56
2634405,1,bacteria,1942464,Cellulophaga sp. HaHaR_3_176,25,27,8
2634405,1,bacteria,59600,Cellulophaga algicola,84,91,27
2634405,1,bacteria,1888890,Cellulophaga omnivescoria,15,17,5
2634405,1,bacteria,979,Cellulophaga lytica,12,15,4
2634405,1,bacteria,76594,Cellulophaga baltica,7,8,2
2615033,1,bacteria,2173169,Dokdonia sp. Dokd-P16,103,185,56
2615033,1,bacteria,983548,Dokdonia sp. 4H-3-7-5,11,22,6
2615033,1,bacteria,313590,Dokdonia sp. MED134,1,1,0
2615033,1,bacteria,1239415,Dokdonia sp. PRO95,1,1,0
2615033,1,bacteria,326320,Dokdonia donghaensis,13,16,4
2644710,1,bacteria,1798225,Formosa sp. Hel1_31_208,71,78,23
2644710,1,bacteria,1336794,Formosa sp. Hel1_33_131,53,55,16
2644710,1,bacteria,2686363,Formosa sp. L2A11,10,12,3
2644710,1,bacteria,1336795,Formosa sp. Hel3_A1_48,2,2,0
2644710,1,bacteria,320324,Formosa agariphila,33,42,12
2644710,1,bacteria,2594004,Formosa sediminum,18,20,6
2615009,1,bacteria,2686366,Algibacter sp. L3A6,106,139,42
2615009,1,bacteria,2686365,Algibacter sp. L1A34,4,5,1
2615009,1,bacteria,1178825,Algibacter luteus,41,46,14
2907134,1,bacteria,2562285,Constantimarinum furrinae,150,162,49
2648764,1,bacteria,3075823,Hwangdonia sp. SCSIO 19198,133,174,53
2631961,1,bacteria,2529032,Oceanihabitans sp. IOP_32,111,162,49
2630131,1,bacteria,2779362,Mesoflavibacter sp. SCSIO 43206,108,145,44
2627091,1,bacteria,1714849,Aquimarina sp. AD10,41,42,12
2627091,1,bacteria,1191912,Aquimarina sp. Aq107,17,18,5
2627091,1,bacteria,2736252,Aquimarina sp. TRL1,17,17,5
2627091,1,bacteria,1714848,Aquimarina sp. AD1,15,16,4
2627091,1,bacteria,2949996,Aquimarina sp. ERC-38,7,7,2
104267,1,bacteria,584609,Tenacibaculum jejuense,14,14,4
104267,1,bacteria,104270,Tenacibaculum ovolyticum,9,11,3
2635139,1,bacteria,754423,Tenacibaculum sp. SZ-18,7,7,2
2635139,1,bacteria,3038772,Tenacibaculum tangerinum,9,9,2
2635139,1,bacteria,3018314,Tenacibaculum pacificus,7,11,3
2635139,1,bacteria,104268,Tenacibaculum mesophilum,6,12,3
2635139,1,bacteria,107401,Tenacibaculum maritimum,6,6,1
2635139,1,bacteria,1850252,Tenacibaculum todarodis,4,5,1
2635139,1,bacteria,2781243,Tenacibaculum finnmarkense,3,4,1
2635139,1,bacteria,2358479,Tenacibaculum singaporense,2,4,1
2635139,1,bacteria,3018315,Tenacibaculum retecalamus,2,3,0
1287916,1,bacteria,1761453,Euzebyella marina,88,156,47
444459,1,bacteria,1383885,Flagellimonas maritima,52,54,16
444459,1,bacteria,111501,Flagellimonas ruestringensis,10,11,3
444459,1,bacteria,2698672,Flagellimonas oceani,9,16,4
444459,1,bacteria,516051,Flagellimonas lutaonensis,4,6,1
2644544,1,bacteria,2905121,Flagellimonas sp. HMM57,3,3,0
2644544,1,bacteria,2654676,Flagellimonas sp. CMM7,1,1,0
2644544,1,bacteria,254955,Flagellimonas marinaquae,3,5,1
1209327,1,bacteria,1803846,Flavivirga eckloniae,82,85,25
1209327,1,bacteria,3063533,Flavivirga abyssicola,1,1,0
216431,1,bacteria,313588,Croceibacter atlanticus,79,97,29
2615031,1,bacteria,2494375,Aequorivita sp. H23M31,7,40,12
2615031,1,bacteria,101385,Aequorivita sublithincola,4,37,11
2615019,1,bacteria,3028318,Olleya sp. YS,8,9,2
2615019,1,bacteria,2058135,Olleya sp. Bg11-27,1,66,20
2685202,1,bacteria,2282170,Kordia sp. SMS9,52,52,15
2685202,1,bacteria,1218801,Kordia antarctica,19,19,5
112040,1,bacteria,63186,Zobellia galactanivorans,65,67,20
112040,1,bacteria,248906,Zobellia laminariae,2,2,0
112040,1,bacteria,3032586,Zobellia alginiliquefaciens,2,2,0
2614803,1,bacteria,1630406,Tamlana sp. s12,2,42,12
2614803,1,bacteria,2069432,Tamlana carrageenivorans,1,18,5
2767187,1,bacteria,2767188,Amniculibacterium sp. G2-70,49,68,20
2646735,1,bacteria,3070659,Aestuariibaculum sp. YM273,29,31,9
2646735,1,bacteria,2920935,Aestuariibaculum lutulentum,17,18,5
2615029,1,bacteria,2719912,Leeuwenhoekiella sp. ZYFB001,45,56,17
2647285,1,bacteria,2653681,Lacinutrix sp. WUR7,29,34,10
2647285,1,bacteria,983544,Lacinutrix sp. 5H-3-7-4,3,3,0
2647285,1,bacteria,2057808,Lacinutrix sp. Bg11-31,1,1,0
2647285,1,bacteria,1486034,Lacinutrix venerupis,7,8,2
2647285,1,bacteria,2980107,Lacinutrix neustonica,4,5,1
2632541,1,bacteria,2779359,Zunongwangia sp. SCSIO 43204,9,19,5
2632541,1,bacteria,3015170,Zunongwangia sp. HRR-M8,4,34,10
2632541,1,bacteria,398743,Zunongwangia profunda,1,2,0
1165076,1,bacteria,1165090,Imtechella halotolerans,37,39,11
143222,1,bacteria,270918,Salegentibacter mishustinae,24,56,17
143222,1,bacteria,143223,Salegentibacter salegens,7,7,2
2633436,1,bacteria,1729720,Salegentibacter sp. T436,5,12,3
2622645,1,bacteria,2937786,Seonamhaeicola sp. ML3,27,28,8
2622645,1,bacteria,1936081,Seonamhaeicola sp. S2-3,7,7,2
2622855,1,bacteria,3070660,Mangrovimonas sp. YM274,26,35,10
2987594,1,bacteria,2744027,Rasiella rasia,30,31,9
2953860,1,bacteria,2820661,Candidatus Arcticimaribacter forsetii,27,29,8
2632773,1,bacteria,1170699,Galbibacter sp. BG1,19,71,21
449810,1,bacteria,3060215,Lutimonas zeaxanthinifaciens,18,18,5
2058174,1,bacteria,2058175,Antarcticibacterium flavum,15,20,6
2631190,1,bacteria,2908210,Antarcticibacterium sp. 1MA-6-2,2,2,0
2631190,1,bacteria,2585771,Antarcticibacterium arcticum,1,1,0
83612,1,bacteria,57029,Psychroflexus torquis,11,11,3
196864,1,bacteria,2777186,Psychroflexus sp. ALD_RP9,7,7,2
2615025,1,bacteria,1336796,Gillisia sp. Hel1_33_143,16,22,6
2625242,1,bacteria,754429,Gilvibacter sp. SZ-19,15,16,4
2049301,1,bacteria,2049305,Changchengzhania lutea,13,13,3
2967089,1,bacteria,2926907,Abyssalbus ytuae,13,24,7
3085669,1,bacteria,2968490,Paenimyroides aestuarii,13,53,16
762641,1,bacteria,2507538,Muriicola soli,12,12,3
