parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,bracken_classified_reads,nt_rpm
2608887,1,bacteria,3028084,Streptococcus sp. 29887,10,14,2
2608887,1,bacteria,3077723,Streptococcus sp. DTU_2020_1000888_1_SI_GRL_NUU_041A,2,7,1
2608887,1,bacteria,1304,Streptococcus salivarius,53510,183785,36278
2608887,1,bacteria,684066,Streptococcus lactarius,48248,55298,10915
2608887,1,bacteria,1313,Streptococcus pneumoniae,36282,472349,93239
2608887,1,bacteria,28037,Streptococcus mitis,24049,40632,8020
2608887,1,bacteria,1343,Streptococcus vestibularis,17120,25508,5035
2608887,1,bacteria,1302,Streptococcus gordonii,15927,18006,3554
2608887,1,bacteria,1314,Streptococcus pyogenes,15334,94637,18680
2608887,1,bacteria,1318,Streptococcus parasanguinis,14398,25433,5020
2608887,1,bacteria,1311,Streptococcus agalactiae,14071,349490,68987
2608887,1,bacteria,1307,Streptococcus suis,9739,31551,6228
2608887,1,bacteria,257758,Streptococcus pseudopneumoniae,9708,22042,4350
2608887,1,bacteria,1501662,Streptococcus parasuis,8273,10733,2118
2608887,1,bacteria,1303,Streptococcus oralis,8173,15704,3099
2608887,1,bacteria,1310,Streptococcus sobrinus,7384,7587,1497
119603,1,bacteria,1334,Streptococcus dysgalactiae,4117,48554,9584
119603,1,bacteria,1336,Streptococcus equi,3196,3437,678
119603,1,bacteria,68892,Streptococcus infantis,6542,8830,1743
119603,1,bacteria,1825069,Streptococcus marmotae,6401,7842,1547
671232,1,bacteria,1328,Streptococcus anginosus,2965,20692,4084
671232,1,bacteria,1338,Streptococcus intermedius,1384,1932,381
671232,1,bacteria,76860,Streptococcus constellatus,937,901969,178044
671232,1,bacteria,2382163,Streptococcus koreensis,3505,14209,2804
671232,1,bacteria,45634,Streptococcus cristatus,3392,3867,763
671232,1,bacteria,1309,Streptococcus mutans,2929,4315,851
671232,1,bacteria,1341,Streptococcus ratti,2641,2690,530
671232,1,bacteria,1345,Streptococcus ferus,2588,2669,526
671232,1,bacteria,1305,Streptococcus sanguinis,2534,3553,701
671232,1,bacteria,2819619,Streptococcus toyakuensis,2272,5786,1142
671232,1,bacteria,102886,Streptococcus didelphis,2088,2256,445
671232,1,bacteria,1326,Streptococcus acidominimus,2074,2561,505
671232,1,bacteria,1346,Streptococcus iniae,2034,2232,440
671232,1,bacteria,1811193,Streptococcus pantholopis,1524,1540,303
671232,1,bacteria,1433513,Streptococcus gwangjuense,1426,2703,533
671232,1,bacteria,2173853,Streptococcus chenjunshii,1416,1434,283
671232,1,bacteria,1814128,Streptococcus halotolerans,1387,1431,282
671232,1,bacteria,113107,Streptococcus australis,1313,4795,946
671232,1,bacteria,1329,Streptococcus canis,1145,1458,287
671232,1,bacteria,149016,Streptococcus urinalis,1139,1532,302
671232,1,bacteria,82348,Streptococcus pluranimalium,1134,1270,250
671232,1,bacteria,1111760,Streptococcus troglodytae,1018,1316,259
671232,1,bacteria,29389,Streptococcus alactolyticus,842,1123,221
671232,1,bacteria,1348,Streptococcus parauberis,825,1003,197
671232,1,bacteria,361101,Streptococcus pseudoporcinus,775,910,179
671232,1,bacteria,1340,Streptococcus porcinus,769,878,173
671232,1,bacteria,2686210,Streptococcus ruminicola,695,2425,478
671232,1,bacteria,1349,Streptococcus uberis,677,751,148
671232,1,bacteria,2781599,Streptococcus oriscaviae,659,715,141
671232,1,bacteria,1156431,Streptococcus ilei,581,2049,404
671232,1,bacteria,1335,Streptococcus equinus,563,949,187
671232,1,bacteria,2021971,Streptococcus respiraculi,544,591,116
671232,1,bacteria,1888195,Streptococcus himalayensis,504,567,111
671232,1,bacteria,197614,Streptococcus pasteurianus,414,5017,990
671232,1,bacteria,254785,Streptococcus halichoeri,361,402,79
671232,1,bacteria,1234680,Streptococcus rubneri,261,688,135
671232,1,bacteria,315405,Streptococcus gallolyticus,240,983,194
671232,1,bacteria,33040,Streptococcus milleri,210,1424,281
671232,1,bacteria,2490633,Streptococcus periodonticum,126,656,129
671232,1,bacteria,150055,Streptococcus lutetiensis,118,237,46
671232,1,bacteria,1917441,Streptococcus ruminantium,68,263,51
671232,1,bacteria,59310,Streptococcus macedonicus,19,199,39
671232,1,bacteria,102684,Streptococcus infantarius,18,51,10
1357,1,bacteria,1358,Lactococcus lactis,74,108,21
1357,1,bacteria,1359,Lactococcus cremoris,70,159,31
1357,1,bacteria,2749962,Lactococcus paracarnosus,58,62,12
1357,1,bacteria,1366,Lactococcus raffinolactis,31,36,7
1357,1,bacteria,1363,Lactococcus garvieae,12,49,9
1357,1,bacteria,2592653,Lactococcus protaetiae,6,6,1
1357,1,bacteria,1940789,Lactococcus petauri,1,8,1
1930830,1,bacteria,1859475,Floricoccus penangensis,75,76,15
2742598,1,bacteria,1632,Limosilactobacillus oris,218565,291159,57473
2742598,1,bacteria,47493,Limosilactobacillus panis,187091,247844,48923
2742598,1,bacteria,1598,Limosilactobacillus reuteri,113574,154097,30418
2742598,1,bacteria,1613,Limosilactobacillus fermentum,1940,2316,457
2742598,1,bacteria,97478,Limosilactobacillus mucosae,429,493,97
2742598,1,bacteria,35787,Limosilactobacillus pontis,170,203,40
2742598,1,bacteria,104955,Limosilactobacillus frumenti,169,196,38
2742598,1,bacteria,1633,Limosilactobacillus vaginalis,93,148,29
2742598,1,bacteria,2742601,Limosilactobacillus portuensis,79,133,26
2742598,1,bacteria,227942,Limosilactobacillus gastricus,32,35,6
1243,1,bacteria,1245,Leuconostoc mesenteroides,174,59374,11720
1243,1,bacteria,1246,Leuconostoc lactis,14,4342,857
1243,1,bacteria,1252,Leuconostoc carnosum,8,1061,209
1243,1,bacteria,33964,Leuconostoc citreum,4,7153,1411
2685106,1,bacteria,2698683,Leuconostoc sp. MTCC 10508,4,52360,10335
2685106,1,bacteria,33968,Leuconostoc pseudomesenteroides,1,80,15
1578,1,bacteria,1584,Lactobacillus delbrueckii,605,696,137
1578,1,bacteria,47770,Lactobacillus crispatus,236,265,52
2620435,1,bacteria,2695882,Lactobacillus sp. 3B(2020),77,81,15
2620435,1,bacteria,2879107,Lactobacillus sp. IBH004,27,62,12
2620435,1,bacteria,2983232,Lactobacillus sp. ESL0785,5,35,6
2620435,1,bacteria,1579,Lactobacillus acidophilus,149,437,86
2620435,1,bacteria,2107999,Lactobacillus paragasseri,116,206,40
2620435,1,bacteria,147802,Lactobacillus iners,71,74,14
2620435,1,bacteria,1596,Lactobacillus gasseri,66,99,19
2620435,1,bacteria,508451,Lactobacillus taiwanensis,64,67,13
2620435,1,bacteria,33959,Lactobacillus johnsonii,44,47,9
2620435,1,bacteria,1600,Lactobacillus acetotolerans,24,24,4
2620435,1,bacteria,1587,Lactobacillus helveticus,16,17,3
2620435,1,bacteria,267818,Lactobacillus kefiranofaciens,11,13,2
2620435,1,bacteria,2269374,Lactobacillus terrae,7,7,1
2620435,1,bacteria,227945,Lactobacillus ultunensis,5,5,0
2930384,1,bacteria,2506420,Periweissella cryptocerci,1574,1581,312
2767842,1,bacteria,1590,Lactiplantibacillus plantarum,1318,1478,291
2767842,1,bacteria,1589,Lactiplantibacillus pentosus,77,82,16
2767842,1,bacteria,271881,Lactiplantibacillus argentoratensis,56,77,15
2767842,1,bacteria,60520,Lactiplantibacillus paraplantarum,10,10,1
2767886,1,bacteria,637971,Levilactobacillus koreensis,355,384,75
2767886,1,bacteria,1580,Levilactobacillus brevis,80,99,19
2767886,1,bacteria,2292255,Levilactobacillus suantsaii,55,89,17
2767886,1,bacteria,380393,Levilactobacillus namurensis,6,9,1
2759736,1,bacteria,1597,Lacticaseibacillus paracasei,107,241,47
2759736,1,bacteria,47715,Lacticaseibacillus rhamnosus,85,100,19
2759736,1,bacteria,3025672,Lacticaseibacillus pabuli,85,101,19
2759736,1,bacteria,171523,Lacticaseibacillus pantheris,42,44,8
2759736,1,bacteria,57037,Lacticaseibacillus zeae,3,39,7
2759736,1,bacteria,2100821,Lacticaseibacillus chiayiensis,1,1,0
2767881,1,bacteria,53444,Fructilactobacillus lindneri,128,135,26
2767881,1,bacteria,1614,Fructilactobacillus fructivorans,102,102,20
2767881,1,bacteria,1750535,Fructilactobacillus ixorae,101,108,21
2767881,1,bacteria,1625,Fructilactobacillus sanfranciscensis,51,55,10
2767881,1,bacteria,2940299,Fructilactobacillus cliffordii,10,10,1
2767881,1,bacteria,2940300,Fructilactobacillus hinvesii,5,5,0
1253,1,bacteria,51663,Pediococcus damnosus,131,159,31
1670797,1,bacteria,1254,Pediococcus acidilactici,64,95,18
1670797,1,bacteria,187452,Pediococcus claussenii,25,27,5
1670797,1,bacteria,1255,Pediococcus pentosaceus,19,20,3
554805,1,bacteria,2962679,Pediococcus sp. AC40,8,40,7
554805,1,bacteria,114090,Pediococcus inopinatus,1,1,0
2767893,1,bacteria,33962,Lentilactobacillus kefiri,197,265,52
2767893,1,bacteria,1581,Lentilactobacillus buchneri,10,13,2
2767893,1,bacteria,152331,Lentilactobacillus parabuchneri,9,12,2
2767893,1,bacteria,1588,Lentilactobacillus hilgardii,4,4,0
2767893,1,bacteria,2883998,Lentilactobacillus laojiaonis,3,3,0
2767893,1,bacteria,1138822,Lentilactobacillus curieae,2,2,0
2767887,1,bacteria,1624,Ligilactobacillus salivarius,159,169,33
2767887,1,bacteria,1623,Ligilactobacillus ruminis,33,33,6
2767887,1,bacteria,1622,Ligilactobacillus murinus,21,58,11
2767887,1,bacteria,1605,Ligilactobacillus animalis,13,15,2
2767887,1,bacteria,89059,Ligilactobacillus acidipiscis,11,11,2
2767887,1,bacteria,228229,Ligilactobacillus saerimneri,5,5,0
46255,1,bacteria,1583,Weissella confusa,47,49,9
46255,1,bacteria,759620,Weissella ceti,44,175,34
46255,1,bacteria,165096,Weissella koreensis,7,7,1
46255,1,bacteria,1249,Weissella paramesenteroides,4,4,0
46255,1,bacteria,155866,Weissella soli,3,3,0
46255,1,bacteria,2714949,Weissella coleopterorum,3,3,0
46255,1,bacteria,1629,Weissella viridescens,2,2,0
46255,1,bacteria,1631871,Weissella jogaejeotgali,1,1,0
2767885,1,bacteria,1599,Latilactobacillus sakei,230,249,49
2767885,1,bacteria,28038,Latilactobacillus curvatus,9,10,1
559173,1,bacteria,2940302,Fructobacillus americanaquae,202,202,39
2767879,1,bacteria,1074467,Companilactobacillus heilongjiangensis,52,57,11
2767879,1,bacteria,1007676,Companilactobacillus ginsenosidimutans,28,28,5
2767879,1,bacteria,938155,Companilactobacillus futsaii,15,22,4
2767879,1,bacteria,83526,Companilactobacillus paralimentarius,14,18,3
2767879,1,bacteria,392416,Companilactobacillus crustorum,3,3,0
2767879,1,bacteria,1847728,Companilactobacillus allii,2,2,0
2767879,1,bacteria,2304606,Companilactobacillus zhachilii,1,1,0
2767874,1,bacteria,1720083,Acetilactobacillus jinshanensis,109,109,21
2767877,1,bacteria,148814,Apilactobacillus kunkeei,53,63,12
2767877,1,bacteria,2419772,Apilactobacillus bombintestini,4,4,0
2767877,1,bacteria,2923364,Apilactobacillus apisilvae,3,3,0
2978367,1,bacteria,2925830,Nicoliella spurrieriana,70,70,13
2767890,1,bacteria,1193095,Paucilactobacillus hokkaidonensis,37,41,8
2767890,1,bacteria,1296540,Paucilactobacillus nenjiangensis,8,9,1
46254,1,bacteria,336988,Oenococcus kitaharae,6,20,3
46254,1,bacteria,1247,Oenococcus oeni,4,17,3
46254,1,bacteria,2203724,Oenococcus sicerae,1,4,0
2767892,1,bacteria,240427,Secundilactobacillus paracollinoides,31,35,6
2767892,1,bacteria,176292,Secundilactobacillus malefermentans,10,11,2
2767888,1,bacteria,1618,Liquorilactobacillus mali,17,19,3
2767888,1,bacteria,468911,Liquorilactobacillus hordei,14,14,2
2767878,1,bacteria,1303590,Bombilactobacillus bombi,16,19,3
2767878,1,bacteria,2923363,Bombilactobacillus thymidiniphilus,2,6,1
2767889,1,bacteria,1607,Loigolactobacillus bifermentans,4,12,2
2767889,1,bacteria,375175,Loigolactobacillus backii,3,11,2
2767882,1,bacteria,231049,Furfurilactobacillus rossiae,17,18,3
3118928,1,bacteria,2932183,Xylocopilactobacillus apis,3,12,2
2767884,1,bacteria,51664,Lapidilactobacillus dextrinicus,10,10,1
2767891,1,bacteria,304207,Schleiferilactobacillus harbinensis,6,6,1
2767876,1,bacteria,1603,Amylolactobacillus amylophilus,4,4,0
1350,1,bacteria,1352,Enterococcus faecium,1984,4424,873
1350,1,bacteria,53345,Enterococcus durans,318,341,67
1350,1,bacteria,1351,Enterococcus faecalis,162,246,48
1350,1,bacteria,1353,Enterococcus gallinarum,35,42,8
1350,1,bacteria,1354,Enterococcus hirae,35,38,7
1350,1,bacteria,44008,Enterococcus cecorum,18,18,3
2608891,1,bacteria,1834192,Enterococcus sp. 9D6_DIV0238,7,7,1
2608891,1,bacteria,1834193,Enterococcus sp. 9E7_DIV0242,3,3,0
2608891,1,bacteria,2230877,Enterococcus sp. DIV2402,2,2,0
2608891,1,bacteria,2005703,Enterococcus wangshanyuanii,12,12,2
2608891,1,bacteria,71452,Enterococcus raffinosus,8,8,1
2608891,1,bacteria,37734,Enterococcus casseliflavus,4,4,0
2608891,1,bacteria,1805431,Enterococcus saigonensis,2,2,0
2608891,1,bacteria,41997,Enterococcus saccharolyticus,1,1,0
51668,1,bacteria,51669,Tetragenococcus halophilus,20,22,4
51668,1,bacteria,526944,Tetragenococcus osmophilus,16,18,3
51668,1,bacteria,290335,Tetragenococcus koreensis,13,13,2
2737,1,bacteria,2738,Vagococcus fluvialis,1,6,1
2737,1,bacteria,81947,Vagococcus lutrae,1,2,0
2737,1,bacteria,218144,Vagococcus carniphilus,1,6,1
2648499,1,bacteria,3109030,Vagococcus sp. B2T-5,1,12,2
33969,1,bacteria,33970,Melissococcus plutonius,1,1,0
117563,1,bacteria,137732,Granulicatella elegans,450,542,106
117563,1,bacteria,46124,Granulicatella adiacens,305,343,67
2632303,1,bacteria,1911586,Marinilactibacillus sp. 15R,39,53,10
2747,1,bacteria,2751,Carnobacterium maltaromaticum,23,37,7
29393,1,bacteria,29394,Dolosigranulum pigrum,19,19,3
82800,1,bacteria,82801,Desemzia incerta,16,23,4
2621505,1,bacteria,2908211,Jeotgalibaca sp. MA1X17-3,6,6,1
2621505,1,bacteria,2496265,Jeotgalibaca ciconiae,4,6,1
2621505,1,bacteria,1868793,Jeotgalibaca porci,2,3,0
46123,1,bacteria,46125,Abiotrophia defectiva,57,58,11
2862144,1,bacteria,87458,Ruoffia tabacinasalis,22,24,4
66831,1,bacteria,178214,Facklamia hominis,20,20,3
2761542,1,bacteria,2969821,Fundicoccus culcitae,14,14,2
1375,1,bacteria,87541,Aerococcus christensenii,9,9,1
89092,1,bacteria,89093,Ignavigranum ruoffiae,6,6,1
2689587,1,bacteria,2036206,Suicoccus acidiformans,2,2,0
1378,1,bacteria,1379,Gemella haemolysans,34675,49038,9679
1378,1,bacteria,29391,Gemella morbillorum,1734,2741,541
1378,1,bacteria,84135,Gemella sanguinis,238,371,73
2624949,1,bacteria,2840371,Gemella sp. zg-570,125,200,39
1279,1,bacteria,1280,Staphylococcus aureus,1372,3944,778
1279,1,bacteria,1282,Staphylococcus epidermidis,416,478,94
1279,1,bacteria,1290,Staphylococcus hominis,414,464,91
2815305,1,bacteria,283734,Staphylococcus pseudintermedius,200,209,41
2815305,1,bacteria,53344,Staphylococcus delphini,4,4,0
2815305,1,bacteria,46126,Staphylococcus chromogenes,123,128,25
2815305,1,bacteria,1283,Staphylococcus haemolyticus,94,111,21
2815305,1,bacteria,985762,Staphylococcus agnetis,75,77,15
2815305,1,bacteria,170573,Staphylococcus pettenkoferi,74,75,14
2815305,1,bacteria,29378,Staphylococcus arlettae,74,81,15
2815305,1,bacteria,3051183,Staphylococcus hsinchuensis,72,83,16
2815305,1,bacteria,29388,Staphylococcus capitis,67,77,15
2815305,1,bacteria,46127,Staphylococcus felis,39,40,7
91994,1,bacteria,3020908,Staphylococcus sp. NRL 22/194,13,20,3
91994,1,bacteria,2799680,Staphylococcus sp. 11-B-312,11,12,2
91994,1,bacteria,2929481,Staphylococcus sp. IVB6181,5,5,0
91994,1,bacteria,2836366,Staphylococcus sp. MZ8,2,22,4
91994,1,bacteria,2025492,Staphylococcus sp. M0911,1,1,0
91994,1,bacteria,2989770,Staphylococcus sp. IVB6238,1,1,0
91994,1,bacteria,2989767,Staphylococcus sp. IVB6218,1,4,0
91994,1,bacteria,1292,Staphylococcus warneri,35,41,8
91994,1,bacteria,29380,Staphylococcus caprae,32,35,6
91994,1,bacteria,70255,Staphylococcus condimenti,17,17,3
91994,1,bacteria,29385,Staphylococcus saprophyticus,14,15,2
91994,1,bacteria,33028,Staphylococcus saccharolyticus,13,13,2
91994,1,bacteria,1955013,Staphylococcus edaphicus,8,8,1
91994,1,bacteria,985002,Staphylococcus argenteus,6,6,1
91994,1,bacteria,45972,Staphylococcus pasteuri,6,6,1
91994,1,bacteria,214473,Staphylococcus nepalensis,4,4,0
91994,1,bacteria,28035,Staphylococcus lugdunensis,3,3,0
91994,1,bacteria,155085,Staphylococcus lutrae,3,3,0
91994,1,bacteria,2044912,Staphylococcus debuckii,2,2,0
91994,1,bacteria,1288,Staphylococcus xylosus,2,2,0
91994,1,bacteria,1286,Staphylococcus simulans,2,2,0
91994,1,bacteria,201828,Staphylococcus casei,1,1,0
91994,1,bacteria,70258,Staphylococcus piscifermentans,1,1,0
91994,1,bacteria,1281,Staphylococcus carnosus,1,8,1
2630462,1,bacteria,946435,Jeotgalicoccus sp. ATCC 8456,59,97,19
2630462,1,bacteria,2708346,Jeotgalicoccus sp. WY2,1,6,1
2803850,1,bacteria,1296,Mammaliicoccus sciuri,51,53,10
2803850,1,bacteria,42858,Mammaliicoccus lentus,6,6,1
2803850,1,bacteria,71237,Mammaliicoccus vitulinus,5,5,0
2803851,1,bacteria,2962659,Mammaliicoccus sp. Marseille-Q6498,1,1,0
2803851,1,bacteria,3034233,Mammaliicoccus sp. Dog046,1,1,0
2628837,1,bacteria,3136731,Salinicoccus sp. Bachu38,1,9,1
3076173,1,bacteria,69966,Macrococcoides caseolyticum,7,12,2
69965,1,bacteria,2875764,Macrococcus armenti,2,2,0
489909,1,bacteria,489910,Nosocomiicoccus ampullae,1,1,0
489909,1,bacteria,1232430,Nosocomiicoccus massiliensis,1,1,0
86661,1,bacteria,1396,Bacillus cereus,526,2790,550
86661,1,bacteria,1428,Bacillus thuringiensis,499,802,158
86661,1,bacteria,1392,Bacillus anthracis,303,1366,269
86661,1,bacteria,1405,Bacillus mycoides,205,212,41
86661,1,bacteria,64104,Bacillus pseudomycoides,171,173,34
86661,1,bacteria,580165,Bacillus cytotoxicus,17,17,3
86661,1,bacteria,2026186,Bacillus paranthracis,16,19,3
86661,1,bacteria,2026187,Bacillus pacificus,5,5,0
86661,1,bacteria,1890302,Bacillus wiedmannii,2,2,0
86661,1,bacteria,2026191,Bacillus luti,2,2,0
1938374,1,bacteria,1390,Bacillus amyloliquefaciens,168,202,39
1938374,1,bacteria,492670,Bacillus velezensis,138,165,32
1938374,1,bacteria,659243,Bacillus siamensis,7,7,1
1938374,1,bacteria,1423,Bacillus subtilis,85,247,48
653388,1,bacteria,260554,Bacillus halotolerans,50,51,10
653388,1,bacteria,1452,Bacillus atrophaeus,39,435,85
653388,1,bacteria,1648923,Bacillus paralicheniformis,14,14,2
653388,1,bacteria,1402,Bacillus licheniformis,5,7,1
653388,1,bacteria,2054641,Bacillus stercoris,1,1,0
185979,1,bacteria,1071078,Bacillus sp. NSP9.1,43,44,8
185979,1,bacteria,3117553,Bacillus sp. MT(2024),27,100,19
185979,1,bacteria,2093834,Bacillus sp. ZY-1-1,24,36,7
185979,1,bacteria,2589818,Bacillus sp. Cs-700,13,13,2
185979,1,bacteria,352858,Bacillus sp. Y1,9,9,1
185979,1,bacteria,3077585,Bacillus sp. DTU_2020_1000418_1_SI_GHA_SEK_038,9,9,1
185979,1,bacteria,2049935,Bacillus sp. Lzh-5,8,92,18
185979,1,bacteria,2884834,Bacillus sp. CMF12,5,21,4
185979,1,bacteria,467262,Bacillus sp. T3,5,5,0
185979,1,bacteria,2683680,Bacillus sp. ms-22,3,3,0
185979,1,bacteria,2841656,Bacillus sp. ZHX3,3,49,9
185979,1,bacteria,1705566,Bacillus sp. FJAT-18017,2,2,0
185979,1,bacteria,2709784,Bacillus sp. KH172YL63,2,2,0
185979,1,bacteria,2859227,Bacillus sp. LJBS17,2,2,0
185979,1,bacteria,2874284,Bacillus sp. CRB-7,2,2,0
185979,1,bacteria,2851015,Bacillus sp. 7D3,1,1,0
185979,1,bacteria,3139388,Bacillus sp. YBsi01,1,1,0
185979,1,bacteria,2682541,Bacillus sp. N1-1,1,1,0
185979,1,bacteria,666686,Bacillus sp. 1NLA3E,1,1,0
1792192,1,bacteria,293387,Bacillus altitudinis,34,36,7
1792192,1,bacteria,561879,Bacillus safensis,15,16,3
1792192,1,bacteria,1408,Bacillus pumilus,11,11,2
1792192,1,bacteria,1925021,Bacillus haynesii,3,3,0
1792192,1,bacteria,1547283,Bacillus weihaiensis,2,2,0
1792192,1,bacteria,86663,Bacillus carboniphilus,1,1,0
1792192,1,bacteria,1471,Bacillus methanolicus,1,1,0
2636778,1,bacteria,2954544,Lysinibacillus sp. FSL W7-1291,280,410,80
2636778,1,bacteria,2169540,Lysinibacillus sp. 2017,13,15,2
2636778,1,bacteria,2796169,Lysinibacillus sp. C5.1,1,1,0
2636778,1,bacteria,2086577,Lysinibacillus timonensis,10,10,1
2636778,1,bacteria,1421,Lysinibacillus sphaericus,3,8,1
2636778,1,bacteria,2590012,Lysinibacillus agricola,2,2,0
2636778,1,bacteria,28031,Lysinibacillus fusiformis,1,1,0
2636778,1,bacteria,436516,Lysinibacillus parviboronicapiens,1,1,0
129337,1,bacteria,129338,Geobacillus subterraneus,34,37,7
129337,1,bacteria,33940,Geobacillus thermodenitrificans,25,43,8
2642459,1,bacteria,1233873,Geobacillus sp. GHH01,15,25,4
1505648,1,bacteria,33941,Geobacillus thermoleovorans,6,266,52
1505648,1,bacteria,860353,Geobacillus proteiniphilus,2,2,0
2800373,1,bacteria,1404,Priestia megaterium,55,61,12
2800373,1,bacteria,86664,Priestia flexa,3,3,0
2800373,1,bacteria,1402861,Priestia filamentosa,1,1,0
2620237,1,bacteria,2831673,Virgibacillus sp. NKC19-16,25,25,4
2620237,1,bacteria,403957,Virgibacillus sp. SK37,1,1,0
2620237,1,bacteria,2419842,Virgibacillus sp. Bac332,1,1,0
2620237,1,bacteria,1482,Virgibacillus halodenitrificans,10,10,1
2620237,1,bacteria,163877,Virgibacillus necropolis,10,10,1
2620237,1,bacteria,1216297,Virgibacillus natechei,1,1,0
2837504,1,bacteria,1398,Heyndrickxia coagulans,32,36,7
2837504,1,bacteria,38875,Heyndrickxia oleronia,7,7,1
2837504,1,bacteria,1476025,Heyndrickxia vini,5,5,0
2675229,1,bacteria,450367,Peribacillus frigoritolerans,24,50,9
2675229,1,bacteria,1478,Peribacillus simplex,9,13,2
2675229,1,bacteria,264697,Peribacillus muralis,4,4,0
2837522,1,bacteria,2962858,Niallia sp. RD1,27,28,5
2837522,1,bacteria,3082444,Niallia sp. XMNu-256,1,1,0
2837522,1,bacteria,1737571,Niallia oryzisoli,3,3,0
2837522,1,bacteria,1397,Niallia circulans,2,2,0
2837522,1,bacteria,2499688,Niallia taxi,1,1,0
2675233,1,bacteria,1535204,Metabacillus endolithicus,8,8,1
2675274,1,bacteria,3117747,Metabacillus sp. FJAT-53654,8,8,1
2675274,1,bacteria,152268,Metabacillus litoralis,2,2,0
2675272,1,bacteria,3070678,Neobacillus sp. PS3-34,5,5,0
2675272,1,bacteria,3070683,Neobacillus sp. OS1-33,4,4,0
2675272,1,bacteria,3070677,Neobacillus sp. PS3-12,2,2,0
2675272,1,bacteria,220684,Neobacillus drentensis,3,3,0
2675272,1,bacteria,1193713,Neobacillus mesonae,1,1,0
45667,1,bacteria,2932257,Halobacillus salinarum,7,8,1
45667,1,bacteria,2932258,Halobacillus shinanisalinarum,2,3,0
45667,1,bacteria,1570,Halobacillus halophilus,1,1,0
45667,1,bacteria,45668,Halobacillus litoralis,1,1,0
2620869,1,bacteria,2921616,Ornithinibacillus sp. FSL M8-0202,13,13,2
1400133,1,bacteria,570278,Allobacillus halotolerans,13,13,2
2837503,1,bacteria,371036,Gottfriedia acidiceleris,12,12,2
2675231,1,bacteria,279826,Mesobacillus foraminis,8,8,1
2675231,1,bacteria,285983,Mesobacillus subterraneus,3,3,0
1906945,1,bacteria,1426,Parageobacillus thermoglucosidasius,10,19,3
1906945,1,bacteria,1295642,Parageobacillus genomosp. 1,1,1,0
2920444,1,bacteria,2593652,Mangrovibacillus cuniculi,10,10,1
2635229,1,bacteria,2924031,Salipaludibacillus sp. LMS25,10,10,1
29331,1,bacteria,1449,Amphibacillus xylanus,9,9,1
1221880,1,bacteria,2283160,Psychrobacillus glaciei,7,7,1
1329200,1,bacteria,1221500,Fictibacillus phosphorivorans,6,6,1
1329200,1,bacteria,255247,Fictibacillus arsenicus,1,1,0
2630292,1,bacteria,746691,Oceanobacillus kimchii,1,2,0
