parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,bracken_classified_reads,nt_rpm
1357,1,bacteria,1358,Lactococcus lactis,34,107,6
1357,1,bacteria,1359,Lactococcus cremoris,20,228,13
1357,1,bacteria,2749962,Lactococcus paracarnosus,13,14,0
1357,1,bacteria,1363,Lactococcus garvieae,6,70,4
1357,1,bacteria,2419773,Lactococcus allomyrinae,2,2,0
1357,1,bacteria,1364,Lactococcus piscium,1,1,0
1357,1,bacteria,1151742,Lactococcus taiwanensis,1,1,0
1357,1,bacteria,1281486,Lactococcus formosensis,1,1,0
1357,1,bacteria,2592653,Lactococcus protaetiae,1,1,0
1930830,1,bacteria,1859475,Floricoccus penangensis,26,26,1
1578,1,bacteria,147802,Lactobacillus iners,40697,45227,2661
1578,1,bacteria,47770,Lactobacillus crispatus,8886,11345,667
1578,1,bacteria,267818,Lactobacillus kefiranofaciens,1594,2431,143
2620435,1,bacteria,1545702,Lactobacillus sp. wkB8,236,654,38
2620435,1,bacteria,2594495,Lactobacillus sp. PV034,11,16,0
2620435,1,bacteria,2879107,Lactobacillus sp. IBH004,7,8,0
2620435,1,bacteria,2983211,Lactobacillus sp. ESL0681,3,174,10
2620435,1,bacteria,2695882,Lactobacillus sp. 3B(2020),2,2,0
2620435,1,bacteria,2983232,Lactobacillus sp. ESL0785,1,1,0
2620435,1,bacteria,2983208,Lactobacillus sp. ESL0677,1,3,0
2620435,1,bacteria,109790,Lactobacillus jensenii,370,423,24
2620435,1,bacteria,1579,Lactobacillus acidophilus,194,435,25
2620435,1,bacteria,1584,Lactobacillus delbrueckii,89,116,6
2620435,1,bacteria,2269374,Lactobacillus terrae,86,87,5
2620435,1,bacteria,303541,Lactobacillus apis,65,67,3
2620435,1,bacteria,508451,Lactobacillus taiwanensis,50,61,3
2620435,1,bacteria,33959,Lactobacillus johnsonii,42,57,3
2620435,1,bacteria,1587,Lactobacillus helveticus,27,66,3
2620435,1,bacteria,227945,Lactobacillus ultunensis,21,23,1
2620435,1,bacteria,1600,Lactobacillus acetotolerans,19,21,1
2620435,1,bacteria,151781,Lactobacillus intestinalis,17,18,1
2620435,1,bacteria,1596,Lactobacillus gasseri,15,109,6
2620435,1,bacteria,2993455,Lactobacillus isalae,13,15,0
2620435,1,bacteria,2976676,Lactobacillus xylocopicola,4,4,0
2620435,1,bacteria,83683,Lactobacillus amylolyticus,3,3,0
2620435,1,bacteria,1604,Lactobacillus amylovorus,3,5,0
2620435,1,bacteria,2012495,Lactobacillus panisapium,2,2,0
2620435,1,bacteria,1218493,Lactobacillus kullabergensis,2,2,0
2620435,1,bacteria,2107999,Lactobacillus paragasseri,1,6,0
2620435,1,bacteria,1218494,Lactobacillus helsingborgensis,1,1,0
46255,1,bacteria,759620,Weissella ceti,1987,2454,144
46255,1,bacteria,155866,Weissella soli,237,250,14
46255,1,bacteria,1249,Weissella paramesenteroides,13,14,0
46255,1,bacteria,137591,Weissella cibaria,5,5,0
46255,1,bacteria,1583,Weissella confusa,2,2,0
46255,1,bacteria,165096,Weissella koreensis,2,2,0
46255,1,bacteria,2714949,Weissella coleopterorum,2,2,0
46255,1,bacteria,1162633,Weissella diestrammenae,1,1,0
2767885,1,bacteria,1599,Latilactobacillus sakei,494,1466,86
2767885,1,bacteria,28038,Latilactobacillus curvatus,455,1012,59
2767885,1,bacteria,60519,Latilactobacillus graminis,1,1,0
2767885,1,bacteria,164393,Latilactobacillus fuchuensis,1,1,0
1253,1,bacteria,114090,Pediococcus inopinatus,1226,2030,119
1253,1,bacteria,187452,Pediococcus claussenii,42,67,3
554805,1,bacteria,2962679,Pediococcus sp. AC40,41,85,5
554805,1,bacteria,51663,Pediococcus damnosus,31,64,3
1670797,1,bacteria,1254,Pediococcus acidilactici,15,19,1
1670797,1,bacteria,1255,Pediococcus pentosaceus,6,7,0
46254,1,bacteria,2203724,Oenococcus sicerae,1131,1147,67
46254,1,bacteria,1247,Oenococcus oeni,10,10,0
46254,1,bacteria,336988,Oenococcus kitaharae,2,2,0
2767882,1,bacteria,231049,Furfurilactobacillus rossiae,942,1265,74
2759736,1,bacteria,47715,Lacticaseibacillus rhamnosus,420,458,26
2759736,1,bacteria,3025672,Lacticaseibacillus pabuli,365,443,26
2759736,1,bacteria,1597,Lacticaseibacillus paracasei,78,155,9
2759736,1,bacteria,1582,Lacticaseibacillus casei,2,7,0
2759736,1,bacteria,171523,Lacticaseibacillus pantheris,1,1,0
2742598,1,bacteria,1598,Limosilactobacillus reuteri,386,531,31
2742598,1,bacteria,97478,Limosilactobacillus mucosae,188,203,11
2742598,1,bacteria,1613,Limosilactobacillus fermentum,169,306,18
2742598,1,bacteria,1633,Limosilactobacillus vaginalis,22,29,1
2742598,1,bacteria,35787,Limosilactobacillus pontis,17,19,1
2742598,1,bacteria,227942,Limosilactobacillus gastricus,1,1,0
3118928,1,bacteria,2932184,Xylocopilactobacillus apicola,354,479,28
3118928,1,bacteria,2932183,Xylocopilactobacillus apis,62,82,4
2767893,1,bacteria,2883998,Lentilactobacillus laojiaonis,538,567,33
2767893,1,bacteria,152331,Lentilactobacillus parabuchneri,6,8,0
2767893,1,bacteria,1581,Lentilactobacillus buchneri,3,14,0
2767893,1,bacteria,33962,Lentilactobacillus kefiri,3,4,0
2767878,1,bacteria,2923362,Bombilactobacillus folatiphilus,199,202,11
2767878,1,bacteria,1303590,Bombilactobacillus bombi,56,56,3
2767878,1,bacteria,2923363,Bombilactobacillus thymidiniphilus,6,6,0
2767887,1,bacteria,1624,Ligilactobacillus salivarius,157,180,10
2767887,1,bacteria,1605,Ligilactobacillus animalis,28,38,2
2767887,1,bacteria,1623,Ligilactobacillus ruminis,16,16,0
2767887,1,bacteria,1622,Ligilactobacillus murinus,11,36,2
2767887,1,bacteria,89059,Ligilactobacillus acidipiscis,9,10,0
2767889,1,bacteria,1607,Loigolactobacillus bifermentans,71,218,12
2767889,1,bacteria,375175,Loigolactobacillus backii,3,12,0
2767889,1,bacteria,1610,Loigolactobacillus coryniformis,2,5,0
2767842,1,bacteria,1590,Lactiplantibacillus plantarum,121,275,16
2767842,1,bacteria,2993456,Lactiplantibacillus carotarum,30,35,2
2767842,1,bacteria,1589,Lactiplantibacillus pentosus,18,24,1
2767842,1,bacteria,60520,Lactiplantibacillus paraplantarum,6,7,0
1243,1,bacteria,1245,Leuconostoc mesenteroides,58,132,7
3016637,1,bacteria,1246,Leuconostoc lactis,4,5,0
3016637,1,bacteria,1252,Leuconostoc carnosum,2,2,0
2685106,1,bacteria,2698683,Leuconostoc sp. MTCC 10508,1,8,0
2767881,1,bacteria,53444,Fructilactobacillus lindneri,37,82,4
2767881,1,bacteria,1614,Fructilactobacillus fructivorans,5,5,0
2767881,1,bacteria,2940299,Fructilactobacillus cliffordii,1,7,0
2767881,1,bacteria,2940300,Fructilactobacillus hinvesii,1,3,0
2767874,1,bacteria,1720083,Acetilactobacillus jinshanensis,49,49,2
2767879,1,bacteria,392416,Companilactobacillus crustorum,25,34,2
2767879,1,bacteria,938155,Companilactobacillus futsaii,16,20,1
2767879,1,bacteria,1602,Companilactobacillus alimentarius,1,1,0
2767879,1,bacteria,2304606,Companilactobacillus zhachilii,1,1,0
2767890,1,bacteria,1296540,Paucilactobacillus nenjiangensis,35,56,3
2767890,1,bacteria,293371,Paucilactobacillus oligofermentans,1,1,0
2930384,1,bacteria,2506420,Periweissella cryptocerci,31,31,1
2767886,1,bacteria,637971,Levilactobacillus koreensis,13,13,0
2767886,1,bacteria,1580,Levilactobacillus brevis,7,10,0
2767886,1,bacteria,2292255,Levilactobacillus suantsaii,3,4,0
2767886,1,bacteria,380393,Levilactobacillus namurensis,1,1,0
2767892,1,bacteria,176292,Secundilactobacillus malefermentans,14,19,1
2767892,1,bacteria,240427,Secundilactobacillus paracollinoides,7,11,0
2767888,1,bacteria,468911,Liquorilactobacillus hordei,12,16,0
2767888,1,bacteria,82688,Liquorilactobacillus nagelii,7,9,0
2767877,1,bacteria,2419772,Apilactobacillus bombintestini,4,5,0
2767877,1,bacteria,148814,Apilactobacillus kunkeei,2,3,0
2767877,1,bacteria,2923364,Apilactobacillus apisilvae,2,2,0
2767891,1,bacteria,304207,Schleiferilactobacillus harbinensis,11,11,0
2978367,1,bacteria,2925830,Nicoliella spurrieriana,11,11,0
2767876,1,bacteria,1603,Amylolactobacillus amylophilus,6,7,0
2767884,1,bacteria,51664,Lapidilactobacillus dextrinicus,1,1,0
117563,1,bacteria,137732,Granulicatella elegans,6214,8985,528
117563,1,bacteria,46124,Granulicatella adiacens,2019,2377,139
1470540,1,bacteria,1868793,Jeotgalibaca porci,71,509,29
1470540,1,bacteria,708126,Jeotgalibaca dankookensis,28,98,5
1470540,1,bacteria,2496265,Jeotgalibaca ciconiae,3,31,1
82800,1,bacteria,82801,Desemzia incerta,471,586,34
2747,1,bacteria,2751,Carnobacterium maltaromaticum,122,153,9
2747,1,bacteria,174587,Carnobacterium viridans,17,20,1
2747,1,bacteria,2748,Carnobacterium divergens,10,10,0
2747,1,bacteria,147709,Carnobacterium inhibens,6,7,0
257487,1,bacteria,208596,Carnobacterium sp. 17-4,1,2,0
2632303,1,bacteria,1911586,Marinilactibacillus sp. 15R,104,121,7
29393,1,bacteria,29394,Dolosigranulum pigrum,54,55,3
51668,1,bacteria,51669,Tetragenococcus halophilus,7115,7953,468
51668,1,bacteria,290335,Tetragenococcus koreensis,20,20,1
51668,1,bacteria,526944,Tetragenococcus osmophilus,17,20,1
1350,1,bacteria,1351,Enterococcus faecalis,400,585,34
1350,1,bacteria,1352,Enterococcus faecium,388,735,43
1350,1,bacteria,44008,Enterococcus cecorum,315,342,20
1350,1,bacteria,1354,Enterococcus hirae,32,35,2
1350,1,bacteria,1805431,Enterococcus saigonensis,30,43,2
1350,1,bacteria,1353,Enterococcus gallinarum,23,43,2
1350,1,bacteria,417368,Enterococcus thailandicus,21,21,1
167971,1,bacteria,167972,uncultured Enterococcus sp.,18,18,1
167971,1,bacteria,37734,Enterococcus casseliflavus,15,19,1
167971,1,bacteria,71452,Enterococcus raffinosus,11,11,0
2608891,1,bacteria,1834193,Enterococcus sp. 9E7_DIV0242,4,4,0
2608891,1,bacteria,2230879,Enterococcus sp. DIV0849a,2,2,0
2608891,1,bacteria,1834167,Enterococcus sp. 12C11_DIV0727,1,1,0
2608891,1,bacteria,2230878,Enterococcus sp. DIV1094,1,1,0
2608891,1,bacteria,53346,Enterococcus mundtii,6,6,0
2608891,1,bacteria,160453,Enterococcus gilvus,5,5,0
2608891,1,bacteria,53345,Enterococcus durans,2,2,0
2608891,1,bacteria,33945,Enterococcus avium,1,1,0
2737,1,bacteria,81947,Vagococcus lutrae,24,49,2
2737,1,bacteria,2738,Vagococcus fluvialis,9,38,2
2737,1,bacteria,218144,Vagococcus carniphilus,5,22,1
2648499,1,bacteria,3109030,Vagococcus sp. B2T-5,2,16,0
2648499,1,bacteria,2714946,Vagococcus coleopterorum,2,5,0
33969,1,bacteria,33970,Melissococcus plutonius,8,10,0
1375,1,bacteria,87541,Aerococcus christensenii,806,994,58
1375,1,bacteria,51665,Aerococcus urinaeequi,10,84,4
1375,1,bacteria,119206,Aerococcus sanguinicola,8,9,0
1375,1,bacteria,128944,Aerococcus urinaehominis,8,8,0
1375,1,bacteria,3078812,Aerococcus tenax,5,426,25
3078850,1,bacteria,2976812,Aerococcus sp. Group 1,4,170,10
3078850,1,bacteria,1376,Aerococcus urinae,3,41,2
66831,1,bacteria,178214,Facklamia hominis,784,888,52
2761542,1,bacteria,2969821,Fundicoccus culcitae,83,85,5
46123,1,bacteria,46125,Abiotrophia defectiva,51,55,3
2862144,1,bacteria,87458,Ruoffia tabacinasalis,38,42,2
13075,1,bacteria,13076,Globicatella sanguinis,5,11,0
89092,1,bacteria,89093,Ignavigranum ruoffiae,1,1,0
1378,1,bacteria,1379,Gemella haemolysans,77803,130990,7709
1378,1,bacteria,29391,Gemella morbillorum,5648,11304,665
1378,1,bacteria,84135,Gemella sanguinis,1862,3602,212
2624949,1,bacteria,2840371,Gemella sp. zg-570,340,368,21
2624949,1,bacteria,1785995,Gemella sp. oral taxon 928,16,481,28
2685905,1,bacteria,2743001,Salicibibacter cibi,10687,10734,631
2685905,1,bacteria,2502791,Salicibibacter halophilus,10,10,0
86661,1,bacteria,64104,Bacillus pseudomycoides,3265,3446,202
86661,1,bacteria,1428,Bacillus thuringiensis,658,1390,81
86661,1,bacteria,1396,Bacillus cereus,578,11313,665
86661,1,bacteria,1392,Bacillus anthracis,507,4906,288
86661,1,bacteria,1405,Bacillus mycoides,164,185,10
86661,1,bacteria,580165,Bacillus cytotoxicus,38,40,2
86661,1,bacteria,2026186,Bacillus paranthracis,37,70,4
86661,1,bacteria,2026187,Bacillus pacificus,23,30,1
86661,1,bacteria,658666,Bacillus bombysepticus,13,21,1
86661,1,bacteria,2026193,Bacillus nitratireducens,11,11,0
86661,1,bacteria,1890302,Bacillus wiedmannii,5,5,0
86661,1,bacteria,155322,Bacillus toyonensis,4,6,0
2750818,1,bacteria,1892404,Bacillus sp. ABP14,2,2,0
2750818,1,bacteria,2053832,Bacillus sp. HBCD-sjtu,1,1,0
653685,1,bacteria,1423,Bacillus subtilis,449,8618,507
1938374,1,bacteria,492670,Bacillus velezensis,280,602,35
1938374,1,bacteria,1390,Bacillus amyloliquefaciens,130,771,45
1938374,1,bacteria,659243,Bacillus siamensis,17,24,1
1938374,1,bacteria,1648923,Bacillus paralicheniformis,155,234,13
1938374,1,bacteria,1452,Bacillus atrophaeus,104,4915,289
653388,1,bacteria,260554,Bacillus halotolerans,35,41,2
653388,1,bacteria,1402,Bacillus licheniformis,23,79,4
653388,1,bacteria,72361,Bacillus vallismortis,3,3,0
1792192,1,bacteria,293387,Bacillus altitudinis,363,463,27
185979,1,bacteria,1071078,Bacillus sp. NSP9.1,38,55,3
185979,1,bacteria,2709784,Bacillus sp. KH172YL63,28,32,1
185979,1,bacteria,2841656,Bacillus sp. ZHX3,23,6381,375
185979,1,bacteria,2589818,Bacillus sp. Cs-700,17,20,1
185979,1,bacteria,2014076,Bacillus sp. FJAT-42376,14,15,0
185979,1,bacteria,352858,Bacillus sp. Y1,14,15,0
185979,1,bacteria,2093834,Bacillus sp. ZY-1-1,13,48,2
185979,1,bacteria,2049935,Bacillus sp. Lzh-5,11,552,32
185979,1,bacteria,2884834,Bacillus sp. CMF12,10,757,44
185979,1,bacteria,3073816,Bacillus sp. NEB1478,9,10,0
185979,1,bacteria,2851015,Bacillus sp. 7D3,8,32,1
185979,1,bacteria,2796141,Bacillus sp. HNR-4,7,10,0
185979,1,bacteria,467262,Bacillus sp. T3,7,7,0
185979,1,bacteria,666686,Bacillus sp. 1NLA3E,6,6,0
185979,1,bacteria,2683680,Bacillus sp. ms-22,5,6,0
185979,1,bacteria,2874284,Bacillus sp. CRB-7,5,8,0
185979,1,bacteria,3052091,Bacillus sp. DX3.1,5,5,0
185979,1,bacteria,3077323,Bacillus sp. SI2,5,7,0
185979,1,bacteria,2954716,Bacillus sp. PS68,3,215,12
185979,1,bacteria,2859227,Bacillus sp. LJBS17,3,10,0
185979,1,bacteria,1705566,Bacillus sp. FJAT-18017,2,2,0
185979,1,bacteria,2608254,Bacillus sp. BS98,1,1,0
185979,1,bacteria,2921496,Bacillus sp. FSL K6-3200,1,2,0
185979,1,bacteria,2499213,Bacillus sp. BD59S,1,1,0
185979,1,bacteria,561879,Bacillus safensis,35,45,2
185979,1,bacteria,1408,Bacillus pumilus,27,31,1
185979,1,bacteria,86663,Bacillus carboniphilus,5,5,0
185979,1,bacteria,2672567,Bacillus aquiflavi,4,4,0
185979,1,bacteria,1925021,Bacillus haynesii,4,5,0
185979,1,bacteria,1471,Bacillus methanolicus,3,3,0
185979,1,bacteria,2728853,Bacillus fonticola,1,1,0
185979,1,bacteria,1547283,Bacillus weihaiensis,1,1,0
2636508,1,bacteria,2850441,Terribacillus sp. DMT04,372,434,25
2636508,1,bacteria,2921447,Terribacillus sp. FSL K6-0262,13,15,0
2636508,1,bacteria,386490,Terribacillus goriensis,259,5202,306
2636508,1,bacteria,361277,Terribacillus saccharophilus,36,740,43
2675272,1,bacteria,3070676,Neobacillus sp. PS2-9,2226,2564,150
2675272,1,bacteria,3070678,Neobacillus sp. PS3-34,175,192,11
2675272,1,bacteria,3070679,Neobacillus sp. PS3-40,69,76,4
2675272,1,bacteria,3070680,Neobacillus sp. OS1-2,37,42,2
2675272,1,bacteria,3070677,Neobacillus sp. PS3-12,12,13,0
2675272,1,bacteria,3047874,Neobacillus sp. YX16,8,9,0
2675272,1,bacteria,2954672,Neobacillus sp. FSL H8-0543,1,1,0
2675272,1,bacteria,3070683,Neobacillus sp. OS1-33,1,1,0
2675272,1,bacteria,220684,Neobacillus drentensis,20,23,1
2675272,1,bacteria,220687,Neobacillus novalis,7,7,0
2675272,1,bacteria,1193713,Neobacillus mesonae,3,3,0
1400133,1,bacteria,570278,Allobacillus halotolerans,1111,1167,68
129337,1,bacteria,129338,Geobacillus subterraneus,906,1351,79
1505648,1,bacteria,33941,Geobacillus thermoleovorans,39,6238,367
2642459,1,bacteria,1233873,Geobacillus sp. GHH01,25,103,6
2642459,1,bacteria,1963026,Geobacillus sp. 47C-IIb,1,15,0
2642459,1,bacteria,33940,Geobacillus thermodenitrificans,24,119,7
2642459,1,bacteria,860353,Geobacillus proteiniphilus,23,32,1
3034001,1,bacteria,996558,Caldifermentibacillus hisashii,521,4559,268
2837506,1,bacteria,1397,Niallia circulans,100,438,25
2837522,1,bacteria,3082444,Niallia sp. XMNu-256,13,16,0
2837522,1,bacteria,2962858,Niallia sp. RD1,8,60,3
2837522,1,bacteria,2499688,Niallia taxi,9,15,0
2800373,1,bacteria,1404,Priestia megaterium,330,692,40
2800373,1,bacteria,86664,Priestia flexa,121,150,8
2800373,1,bacteria,412384,Priestia aryabhattai,33,51,3
2636778,1,bacteria,2954544,Lysinibacillus sp. FSL W7-1291,216,488,28
2636778,1,bacteria,2936682,Lysinibacillus sp. Ag94,9,9,0
2636778,1,bacteria,2921393,Lysinibacillus sp. FSL H8-0500,2,2,0
2636778,1,bacteria,2086577,Lysinibacillus timonensis,89,110,6
2636778,1,bacteria,1421,Lysinibacillus sphaericus,41,117,6
2636778,1,bacteria,28031,Lysinibacillus fusiformis,13,17,1
2636778,1,bacteria,2590012,Lysinibacillus agricola,9,10,0
2636778,1,bacteria,1714840,Lysinibacillus telephonicus,7,8,0
2636778,1,bacteria,759811,Lysinibacillus pakistanensis,5,5,0
2837504,1,bacteria,1398,Heyndrickxia coagulans,313,580,34
2837504,1,bacteria,38875,Heyndrickxia oleronia,16,24,1
2837504,1,bacteria,1476025,Heyndrickxia vini,2,2,0
2614679,1,bacteria,2518176,Lentibacillus sp. CBA3610,131,202,11
2614679,1,bacteria,2911514,Lentibacillus daqui,14,14,0
2614679,1,bacteria,1472767,Lentibacillus amyloliquefaciens,9,15,0
29331,1,bacteria,1449,Amphibacillus xylanus,219,229,13
2675233,1,bacteria,2567941,Metabacillus sediminilitoris,202,231,13
2675274,1,bacteria,2806989,Metabacillus sp. cB07,3,3,0
2675274,1,bacteria,2897333,Metabacillus sp. B2-18,3,4,0
2675274,1,bacteria,3117747,Metabacillus sp. FJAT-53654,1,4,0
2675274,1,bacteria,1535204,Metabacillus endolithicus,3,3,0
2675274,1,bacteria,152268,Metabacillus litoralis,1,1,0
2675230,1,bacteria,859144,Cytobacillus gottheilii,63,69,4
2675230,1,bacteria,1637975,Cytobacillus solani,62,71,4
2675230,1,bacteria,665099,Cytobacillus oceanisediminis,18,276,16
2675230,1,bacteria,2901381,Cytobacillus spongiae,3,3,0
2675230,1,bacteria,1399,Cytobacillus firmus,2,2,0
2893057,1,bacteria,79880,Shouchella clausii,13,106,6
2893057,1,bacteria,300825,Shouchella lehensis,6,6,0
2893057,1,bacteria,766894,Shouchella hunanensis,2,8,0
182709,1,bacteria,2052660,Oceanobacillus zhaokaii,79,86,5
182709,1,bacteria,1462527,Oceanobacillus jeddahense,11,16,0
2630292,1,bacteria,2921503,Oceanobacillus sp. FSL K6-3682,3,5,0
2630292,1,bacteria,2954748,Oceanobacillus sp. FSL K6-2867,2,5,0
2630292,1,bacteria,746691,Oceanobacillus kimchii,2,2,0
1221880,1,bacteria,2283160,Psychrobacillus glaciei,76,87,5
2636677,1,bacteria,2829187,Psychrobacillus sp. INOP01,9,10,0
2636677,1,bacteria,2921389,Psychrobacillus sp. FSL H8-0483,2,2,0
289201,1,bacteria,265426,Pontibacillus chungwhensis,54,79,4
2628296,1,bacteria,2692425,Pontibacillus sp. HMF3514,1,1,0
1329200,1,bacteria,1221500,Fictibacillus phosphorivorans,14,33,1
1329200,1,bacteria,255247,Fictibacillus arsenicus,13,40,2
2644029,1,bacteria,2991053,Fictibacillus sp. KU28468,1,5,0
2005375,1,bacteria,1667239,Alkalicoccus halolimnae,73,75,4
2639704,1,bacteria,1636720,Anoxybacillus sp. PDR2,1,34,2
2639704,1,bacteria,247480,Anoxybacillus caldiproteolyticus,27,32,1
2639704,1,bacteria,33934,Anoxybacillus flavithermus,1,1,0
2639704,1,bacteria,294699,Anoxybacillus amylolyticus,1,1,0
200903,1,bacteria,2213194,Paraliobacillus zengyii,64,67,3
351195,1,bacteria,1230341,Salimicrobium jeotgali,60,64,3
84406,1,bacteria,163877,Virgibacillus necropolis,31,32,1
