parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,bracken_classified_reads,nt_rpm
2620435,1,bacteria,2879107,Lactobacillus sp. IBH004,42,55,1
2620435,1,bacteria,2594495,Lactobacillus sp. PV034,13,22,0
2620435,1,bacteria,1545702,Lactobacillus sp. wkB8,6,12,0
2620435,1,bacteria,2695882,Lactobacillus sp. 3B(2020),2,2,0
2620435,1,bacteria,2983208,Lactobacillus sp. ESL0677,1,5,0
2620435,1,bacteria,151781,Lactobacillus intestinalis,45,46,1
2620435,1,bacteria,33959,Lactobacillus johnsonii,37,44,1
2620435,1,bacteria,1596,Lactobacillus gasseri,25,54,1
2620435,1,bacteria,2012495,Lactobacillus panisapium,13,13,0
2620435,1,bacteria,227945,Lactobacillus ultunensis,13,13,0
2620435,1,bacteria,267818,Lactobacillus kefiranofaciens,12,22,0
2620435,1,bacteria,2269374,Lactobacillus terrae,10,10,0
2620435,1,bacteria,1218493,Lactobacillus kullabergensis,9,9,0
2620435,1,bacteria,83683,Lactobacillus amylolyticus,8,8,0
2620435,1,bacteria,1604,Lactobacillus amylovorus,8,14,0
2620435,1,bacteria,1218494,Lactobacillus helsingborgensis,6,7,0
2620435,1,bacteria,2107999,Lactobacillus paragasseri,2,6,0
2620435,1,bacteria,2976676,Lactobacillus xylocopicola,1,1,0
2620435,1,bacteria,2993455,Lactobacillus isalae,1,1,0
2767881,1,bacteria,1625,Fructilactobacillus sanfranciscensis,13968,15229,493
2767881,1,bacteria,53444,Fructilactobacillus lindneri,3697,4204,136
2767881,1,bacteria,2940299,Fructilactobacillus cliffordii,4,4,0
2767881,1,bacteria,2940300,Fructilactobacillus hinvesii,4,4,0
2767881,1,bacteria,1614,Fructilactobacillus fructivorans,1,1,0
2767881,1,bacteria,2940301,Fructilactobacillus myrtifloralis,1,1,0
2767885,1,bacteria,28038,Latilactobacillus curvatus,4818,14206,460
2767885,1,bacteria,1599,Latilactobacillus sakei,533,1284,41
2767885,1,bacteria,60519,Latilactobacillus graminis,17,26,0
2767885,1,bacteria,164393,Latilactobacillus fuchuensis,4,4,0
2767890,1,bacteria,1296540,Paucilactobacillus nenjiangensis,1111,2236,72
2767890,1,bacteria,293371,Paucilactobacillus oligofermentans,3,4,0
2767890,1,bacteria,1193095,Paucilactobacillus hokkaidonensis,1,1,0
2767884,1,bacteria,51664,Lapidilactobacillus dextrinicus,1735,1775,57
2759736,1,bacteria,1597,Lacticaseibacillus paracasei,140,431,13
2759736,1,bacteria,47715,Lacticaseibacillus rhamnosus,115,150,4
2759736,1,bacteria,3025672,Lacticaseibacillus pabuli,82,110,3
2759736,1,bacteria,57037,Lacticaseibacillus zeae,14,299,9
2759736,1,bacteria,88233,Lacticaseibacillus manihotivorans,14,21,0
2759736,1,bacteria,171523,Lacticaseibacillus pantheris,7,7,0
2759736,1,bacteria,1582,Lacticaseibacillus casei,5,243,7
2767887,1,bacteria,1624,Ligilactobacillus salivarius,345,372,12
2767887,1,bacteria,1623,Ligilactobacillus ruminis,148,151,4
2767887,1,bacteria,228229,Ligilactobacillus saerimneri,139,150,4
2767887,1,bacteria,1622,Ligilactobacillus murinus,38,55,1
2767887,1,bacteria,1605,Ligilactobacillus animalis,37,55,1
2767887,1,bacteria,89059,Ligilactobacillus acidipiscis,16,17,0
2767887,1,bacteria,762833,Ligilactobacillus faecis,8,8,0
2767887,1,bacteria,1601,Ligilactobacillus agilis,5,5,0
2767887,1,bacteria,3050131,Ligilactobacillus cholophilus,3,3,0
2767887,1,bacteria,1606,Ligilactobacillus aviarius,2,2,0
2767886,1,bacteria,637971,Levilactobacillus koreensis,33,167,5
2767886,1,bacteria,1580,Levilactobacillus brevis,20,169,5
2767886,1,bacteria,2292255,Levilactobacillus suantsaii,7,202,6
2767886,1,bacteria,380393,Levilactobacillus namurensis,5,152,4
1243,1,bacteria,1245,Leuconostoc mesenteroides,42,402,13
1243,1,bacteria,1246,Leuconostoc lactis,17,88,2
1243,1,bacteria,1252,Leuconostoc carnosum,1,2,0
2685106,1,bacteria,2698683,Leuconostoc sp. MTCC 10508,1,175,5
3016637,1,bacteria,115778,Leuconostoc gasicomitatum,1,1,0
2742598,1,bacteria,1598,Limosilactobacillus reuteri,163,201,6
2742598,1,bacteria,1613,Limosilactobacillus fermentum,152,224,7
2742598,1,bacteria,97478,Limosilactobacillus mucosae,51,54,1
2742598,1,bacteria,35787,Limosilactobacillus pontis,30,33,1
2742598,1,bacteria,1633,Limosilactobacillus vaginalis,18,23,0
2742598,1,bacteria,47493,Limosilactobacillus panis,4,5,0
2742598,1,bacteria,227942,Limosilactobacillus gastricus,2,2,0
2742598,1,bacteria,1632,Limosilactobacillus oris,1,1,0
2767842,1,bacteria,1590,Lactiplantibacillus plantarum,232,428,13
2767842,1,bacteria,60520,Lactiplantibacillus paraplantarum,9,11,0
2767842,1,bacteria,2993456,Lactiplantibacillus carotarum,8,9,0
2767842,1,bacteria,1589,Lactiplantibacillus pentosus,6,7,0
2767889,1,bacteria,1610,Loigolactobacillus coryniformis,269,551,17
2767889,1,bacteria,1607,Loigolactobacillus bifermentans,17,22,0
2767889,1,bacteria,375175,Loigolactobacillus backii,14,22,0
1253,1,bacteria,51663,Pediococcus damnosus,81,126,4
554805,1,bacteria,2962679,Pediococcus sp. AC40,69,171,5
554805,1,bacteria,187452,Pediococcus claussenii,51,67,2
1670797,1,bacteria,1254,Pediococcus acidilactici,35,43,1
1670797,1,bacteria,1255,Pediococcus pentosaceus,32,36,1
1670797,1,bacteria,114090,Pediococcus inopinatus,2,2,0
2767888,1,bacteria,468911,Liquorilactobacillus hordei,150,199,6
2767888,1,bacteria,1618,Liquorilactobacillus mali,5,7,0
2767888,1,bacteria,82688,Liquorilactobacillus nagelii,1,1,0
46254,1,bacteria,1247,Oenococcus oeni,26,165,5
46254,1,bacteria,2203724,Oenococcus sicerae,2,11,0
2767879,1,bacteria,938155,Companilactobacillus futsaii,58,72,2
2767879,1,bacteria,1847728,Companilactobacillus allii,48,52,1
2767879,1,bacteria,83526,Companilactobacillus paralimentarius,13,15,0
2767879,1,bacteria,392416,Companilactobacillus crustorum,8,9,0
2767879,1,bacteria,1612,Companilactobacillus farciminis,2,2,0
2767879,1,bacteria,1007676,Companilactobacillus ginsenosidimutans,1,1,0
3118928,1,bacteria,2932183,Xylocopilactobacillus apis,11,87,2
3118928,1,bacteria,2932184,Xylocopilactobacillus apicola,5,41,1
46255,1,bacteria,137591,Weissella cibaria,24,25,0
46255,1,bacteria,1249,Weissella paramesenteroides,20,21,0
46255,1,bacteria,1631871,Weissella jogaejeotgali,19,21,0
46255,1,bacteria,759620,Weissella ceti,11,40,1
46255,1,bacteria,1583,Weissella confusa,8,8,0
46255,1,bacteria,165096,Weissella koreensis,5,5,0
46255,1,bacteria,1629,Weissella viridescens,3,3,0
46255,1,bacteria,155866,Weissella soli,3,3,0
2767874,1,bacteria,1720083,Acetilactobacillus jinshanensis,58,58,1
2767878,1,bacteria,2923363,Bombilactobacillus thymidiniphilus,32,34,1
2767878,1,bacteria,1303590,Bombilactobacillus bombi,14,14,0
2767878,1,bacteria,2923362,Bombilactobacillus folatiphilus,6,6,0
2767882,1,bacteria,231049,Furfurilactobacillus rossiae,51,60,1
2767877,1,bacteria,2419772,Apilactobacillus bombintestini,23,26,0
2767877,1,bacteria,148814,Apilactobacillus kunkeei,6,8,0
2767877,1,bacteria,2923364,Apilactobacillus apisilvae,1,1,0
2767892,1,bacteria,240427,Secundilactobacillus paracollinoides,22,29,0
2767892,1,bacteria,176292,Secundilactobacillus malefermentans,11,13,0
2767893,1,bacteria,1581,Lentilactobacillus buchneri,9,23,0
2767893,1,bacteria,152331,Lentilactobacillus parabuchneri,6,7,0
2767893,1,bacteria,2883998,Lentilactobacillus laojiaonis,5,5,0
2767893,1,bacteria,1588,Lentilactobacillus hilgardii,2,2,0
2767893,1,bacteria,1138822,Lentilactobacillus curieae,2,2,0
2767893,1,bacteria,33962,Lentilactobacillus kefiri,1,1,0
2767876,1,bacteria,1603,Amylolactobacillus amylophilus,26,28,0
2978367,1,bacteria,2925830,Nicoliella spurrieriana,26,26,0
2930384,1,bacteria,2506420,Periweissella cryptocerci,20,20,0
2767891,1,bacteria,304207,Schleiferilactobacillus harbinensis,16,16,0
559173,1,bacteria,2940302,Fructobacillus americanaquae,4,4,0
1350,1,bacteria,1351,Enterococcus faecalis,3681,5838,189
1350,1,bacteria,1352,Enterococcus faecium,801,2557,82
1350,1,bacteria,118060,Enterococcus rotai,306,314,10
2608891,1,bacteria,1834193,Enterococcus sp. 9E7_DIV0242,83,83,2
2608891,1,bacteria,2230878,Enterococcus sp. DIV1094,4,4,0
2608891,1,bacteria,1834167,Enterococcus sp. 12C11_DIV0727,1,1,0
2608891,1,bacteria,2230879,Enterococcus sp. DIV0849a,1,1,0
2608891,1,bacteria,1834189,Enterococcus sp. 7F3_DIV0205,1,1,0
2608891,1,bacteria,53346,Enterococcus mundtii,88,90,2
2608891,1,bacteria,44008,Enterococcus cecorum,63,66,2
2608891,1,bacteria,1353,Enterococcus gallinarum,50,181,5
2608891,1,bacteria,1354,Enterococcus hirae,19,23,0
2608891,1,bacteria,3031993,Enterococcus montenegrensis,18,18,0
2608891,1,bacteria,33945,Enterococcus avium,11,12,0
2608891,1,bacteria,71452,Enterococcus raffinosus,9,9,0
2608891,1,bacteria,37734,Enterococcus casseliflavus,7,11,0
2608891,1,bacteria,53345,Enterococcus durans,6,6,0
2608891,1,bacteria,41997,Enterococcus saccharolyticus,6,6,0
2608891,1,bacteria,1805431,Enterococcus saigonensis,6,7,0
2608891,1,bacteria,357441,Enterococcus lactis,5,101,3
2608891,1,bacteria,417368,Enterococcus thailandicus,2,2,0
2608891,1,bacteria,2005703,Enterococcus wangshanyuanii,2,2,0
2608891,1,bacteria,44009,Enterococcus dispar,1,1,0
167971,1,bacteria,167972,uncultured Enterococcus sp.,1,1,0
2737,1,bacteria,2714947,Vagococcus hydrophili,681,801,25
2737,1,bacteria,81947,Vagococcus lutrae,309,367,11
2737,1,bacteria,2738,Vagococcus fluvialis,240,320,10
2737,1,bacteria,2714946,Vagococcus coleopterorum,101,115,3
2648499,1,bacteria,3109030,Vagococcus sp. B2T-5,99,159,5
2648499,1,bacteria,2925838,Vagococcus sp. CY52-2,1,4,0
2648499,1,bacteria,633807,Vagococcus penaei,38,47,1
2648499,1,bacteria,218144,Vagococcus carniphilus,10,13,0
2648499,1,bacteria,2991418,Vagococcus intermedius,4,4,0
2648499,1,bacteria,2562451,Vagococcus xieshaowenii,3,4,0
2648499,1,bacteria,2571750,Vagococcus zengguangii,3,3,0
51668,1,bacteria,526944,Tetragenococcus osmophilus,181,750,24
51668,1,bacteria,290335,Tetragenococcus koreensis,54,110,3
51668,1,bacteria,51669,Tetragenococcus halophilus,52,99,3
33969,1,bacteria,33970,Melissococcus plutonius,42,63,2
1375,1,bacteria,87541,Aerococcus christensenii,2411,2649,85
1375,1,bacteria,1376,Aerococcus urinae,24,134,4
1375,1,bacteria,128944,Aerococcus urinaehominis,20,20,0
1375,1,bacteria,1377,Aerococcus viridans,17,136,4
1375,1,bacteria,119206,Aerococcus sanguinicola,15,16,0
1375,1,bacteria,2976810,Aerococcus mictus,2,59,1
1375,1,bacteria,3078812,Aerococcus tenax,2,62,2
1375,1,bacteria,51665,Aerococcus urinaeequi,1,3,0
3078850,1,bacteria,2976812,Aerococcus sp. Group 1,1,15,0
2636139,1,bacteria,2885764,Globicatella sp. PHS-GS-PNBC-21-1553,2,1240,40
2862144,1,bacteria,87458,Ruoffia tabacinasalis,125,148,4
2761542,1,bacteria,2969821,Fundicoccus culcitae,84,86,2
46123,1,bacteria,46125,Abiotrophia defectiva,72,75,2
66831,1,bacteria,178214,Facklamia hominis,65,70,2
2689587,1,bacteria,2036206,Suicoccus acidiformans,20,21,0
89092,1,bacteria,89093,Ignavigranum ruoffiae,2,2,0
653685,1,bacteria,1648923,Bacillus paralicheniformis,88927,205830,6668
1938374,1,bacteria,492670,Bacillus velezensis,1569,13084,423
1938374,1,bacteria,1390,Bacillus amyloliquefaciens,555,4484,145
1938374,1,bacteria,659243,Bacillus siamensis,20,56,1
1938374,1,bacteria,1423,Bacillus subtilis,734,58534,1896
653388,1,bacteria,260554,Bacillus halotolerans,90,179,5
653388,1,bacteria,1452,Bacillus atrophaeus,80,8156,264
653388,1,bacteria,1402,Bacillus licheniformis,29,376,12
653388,1,bacteria,72361,Bacillus vallismortis,12,12,0
653388,1,bacteria,96241,Bacillus spizizenii,6,6,0
653388,1,bacteria,483913,Bacillus inaquosorum,5,5,0
653388,1,bacteria,2054641,Bacillus stercoris,2,4,0
86661,1,bacteria,1392,Bacillus anthracis,4528,259228,8398
86661,1,bacteria,1396,Bacillus cereus,3970,126495,4098
86661,1,bacteria,1405,Bacillus mycoides,1429,2086,67
86661,1,bacteria,1428,Bacillus thuringiensis,1421,21043,681
86661,1,bacteria,64104,Bacillus pseudomycoides,316,336,10
86661,1,bacteria,2026187,Bacillus pacificus,105,176,5
86661,1,bacteria,2026186,Bacillus paranthracis,75,317,10
86661,1,bacteria,580165,Bacillus cytotoxicus,73,79,2
86661,1,bacteria,1890302,Bacillus wiedmannii,23,28,0
2750818,1,bacteria,1892404,Bacillus sp. ABP14,19,40,1
2750818,1,bacteria,2026191,Bacillus luti,6,6,0
2750818,1,bacteria,155322,Bacillus toyonensis,1,1,0
2750818,1,bacteria,2026188,Bacillus tropicus,1,2,0
2750818,1,bacteria,2026193,Bacillus nitratireducens,1,1,0
185979,1,bacteria,467262,Bacillus sp. T3,1056,1245,40
185979,1,bacteria,2049935,Bacillus sp. Lzh-5,515,183152,5933
185979,1,bacteria,2874284,Bacillus sp. CRB-7,180,1001,32
185979,1,bacteria,2841656,Bacillus sp. ZHX3,96,22730,736
185979,1,bacteria,1071078,Bacillus sp. NSP9.1,55,60,1
185979,1,bacteria,2709784,Bacillus sp. KH172YL63,49,58,1
185979,1,bacteria,2589818,Bacillus sp. Cs-700,21,23,0
185979,1,bacteria,2884834,Bacillus sp. CMF12,21,157,5
185979,1,bacteria,3129297,Bacillus sp. FJAT-52991,18,23,0
185979,1,bacteria,3139388,Bacillus sp. YBsi01,14,26,0
185979,1,bacteria,2093834,Bacillus sp. ZY-1-1,13,298,9
185979,1,bacteria,3077323,Bacillus sp. SI2,12,46,1
185979,1,bacteria,666686,Bacillus sp. 1NLA3E,11,12,0
185979,1,bacteria,2954716,Bacillus sp. PS68,10,4457,144
185979,1,bacteria,3117553,Bacillus sp. MT(2024),10,999,32
185979,1,bacteria,2683680,Bacillus sp. ms-22,10,22,0
185979,1,bacteria,2842457,Bacillus sp. JNUCC-22,9,62,2
185979,1,bacteria,352858,Bacillus sp. Y1,9,10,0
185979,1,bacteria,3052091,Bacillus sp. DX3.1,8,8,0
185979,1,bacteria,1806216,Bacillus sp. RZ2MS9,8,55,1
185979,1,bacteria,2851015,Bacillus sp. 7D3,7,1171,37
185979,1,bacteria,2587848,Bacillus sp. THAF10,6,7,0
185979,1,bacteria,2859227,Bacillus sp. LJBS17,4,32,1
185979,1,bacteria,486398,Bacillus sp. S3,3,3,0
185979,1,bacteria,1837130,Bacillus sp. FJAT-14266,3,269,8
185979,1,bacteria,3098077,Bacillus sp. 31A1R,2,2,0
185979,1,bacteria,98228,Bacillus sp. OxB-1,2,2,0
185979,1,bacteria,3077585,Bacillus sp. DTU_2020_1000418_1_SI_GHA_SEK_038,2,2,0
185979,1,bacteria,2608254,Bacillus sp. BS98,1,4,0
185979,1,bacteria,1071080,Bacillus sp. SB49,1,2,0
185979,1,bacteria,2809036,Bacillus sp. LJBS06,1,3,0
185979,1,bacteria,1581038,Bacillus sp. FJAT-22090,1,1,0
185979,1,bacteria,2796141,Bacillus sp. HNR-4,1,3,0
185979,1,bacteria,2925318,Bacillus sp. N5-665,1,1,0
185979,1,bacteria,2954565,Bacillus sp. FSL W7-1346,1,6,0
1792192,1,bacteria,293387,Bacillus altitudinis,160,439,14
1792192,1,bacteria,1455,Bacillus badius,156,285,9
1792192,1,bacteria,1408,Bacillus pumilus,53,80,2
1792192,1,bacteria,561879,Bacillus safensis,47,138,4
1792192,1,bacteria,2728853,Bacillus fonticola,20,23,0
1792192,1,bacteria,86663,Bacillus carboniphilus,9,9,0
1792192,1,bacteria,1479,Bacillus smithii,8,23,0
1792192,1,bacteria,1471,Bacillus methanolicus,6,8,0
1792192,1,bacteria,1983719,Bacillus shivajii,4,4,0
1792192,1,bacteria,2819290,Bacillus arachidis,3,3,0
1792192,1,bacteria,2672567,Bacillus aquiflavi,3,3,0
1792192,1,bacteria,1547283,Bacillus weihaiensis,2,2,0
1792192,1,bacteria,324767,Bacillus infantis,2,2,0
1792192,1,bacteria,1441095,Bacillus gobiensis,1,1,0
1792192,1,bacteria,1925021,Bacillus haynesii,1,2,0
2636778,1,bacteria,2954544,Lysinibacillus sp. FSL W7-1291,696,5078,164
2636778,1,bacteria,2792479,Lysinibacillus sp. JNUCC-51,418,730,23
2636778,1,bacteria,2070463,Lysinibacillus sp. SGAir0095,6,9,0
2636778,1,bacteria,2792480,Lysinibacillus sp. JNUCC-52,5,13,0
2636778,1,bacteria,2169540,Lysinibacillus sp. 2017,3,6,0
2636778,1,bacteria,2749809,Lysinibacillus sp. JK80,2,117,3
2636778,1,bacteria,2892541,Lysinibacillus sp. CD3-6,1,2,0
2636778,1,bacteria,2921515,Lysinibacillus sp. FSL L8-0126,1,5,0
2636778,1,bacteria,2936682,Lysinibacillus sp. Ag94,1,1,0
2636778,1,bacteria,2086577,Lysinibacillus timonensis,602,960,31
2636778,1,bacteria,28031,Lysinibacillus fusiformis,270,1533,49
2636778,1,bacteria,1421,Lysinibacillus sphaericus,77,4279,138
2636778,1,bacteria,2590012,Lysinibacillus agricola,7,10,0
2636778,1,bacteria,2998077,Lysinibacillus irui,6,13,0
2636778,1,bacteria,436516,Lysinibacillus parviboronicapiens,1,1,0
2636778,1,bacteria,759811,Lysinibacillus pakistanensis,1,1,0
2636778,1,bacteria,1714840,Lysinibacillus telephonicus,1,1,0
2636778,1,bacteria,2115968,Lysinibacillus capsici,1,65,2
2837504,1,bacteria,38875,Heyndrickxia oleronia,1335,2169,70
2837504,1,bacteria,1398,Heyndrickxia coagulans,329,559,18
2837504,1,bacteria,1476025,Heyndrickxia vini,2,2,0
2630292,1,bacteria,2921503,Oceanobacillus sp. FSL K6-3682,514,799,25
2630292,1,bacteria,2975322,Oceanobacillus sp. FSL W7-1304,2,170,5
2630292,1,bacteria,1462527,Oceanobacillus jeddahense,59,160,5
2630292,1,bacteria,182710,Oceanobacillus iheyensis,41,94,3
2630292,1,bacteria,2052660,Oceanobacillus zhaokaii,12,14,0
