parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,bracken_classified_reads,nt_rpm
139043,1,bacteria,329854,Bacteroides intestinalis,11961,12714,623
139043,1,bacteria,46506,Bacteroides stercoris,10002,14638,717
139043,1,bacteria,371601,Bacteroides xylanisolvens,2857,5976,293
139043,1,bacteria,818,Bacteroides thetaiotaomicron,521,1017,49
2646097,1,bacteria,2162637,Bacteroides sp. PHL 2737,357,51448,2523
2646097,1,bacteria,3117552,Bacteroides sp. MSB163,98,114,5
2646097,1,bacteria,2763022,Bacteroides sp. M10,22,32,1
2646097,1,bacteria,556259,Bacteroides sp. D2,10,15,0
2646097,1,bacteria,2755405,Bacteroides sp. CACC 737,8,26,1
2646097,1,bacteria,2847299,Bacteroides sp. DH3716P,3,17,0
2646097,1,bacteria,820,Bacteroides uniformis,471,1037,50
2646097,1,bacteria,291644,Bacteroides salyersiae,453,549,26
2646097,1,bacteria,28113,Bacteroides heparinolyticus,453,541,26
2646097,1,bacteria,2650157,Bacteroides zhangwenhongii,428,654,32
2646097,1,bacteria,28116,Bacteroides ovatus,407,10534,516
2646097,1,bacteria,290053,Bacteroides helcogenes,335,344,16
2646097,1,bacteria,2715212,Bacteroides faecium,326,330,16
2646097,1,bacteria,674529,Bacteroides faecis,301,448,21
2646097,1,bacteria,28111,Bacteroides eggerthii,262,446,21
2646097,1,bacteria,477666,Bacteroides graminisolvens,247,247,12
2646097,1,bacteria,291645,Bacteroides nordii,198,225,11
2646097,1,bacteria,2650158,Bacteroides luhongzhouii,150,163,7
2646097,1,bacteria,1796613,Bacteroides caecimuris,123,174,8
2646097,1,bacteria,246787,Bacteroides cellulosilyticus,50,71,3
2646097,1,bacteria,338188,Bacteroides finegoldii,29,43,2
909656,1,bacteria,357276,Phocaeicola dorei,60627,107513,5273
909656,1,bacteria,376805,Phocaeicola salanitronis,7178,7989,391
909656,1,bacteria,387090,Phocaeicola coprophilus,6555,10925,535
909656,1,bacteria,821,Phocaeicola vulgatus,5053,9423,462
195950,1,bacteria,712710,Tannerella serpentiformis,101256,106137,5205
195950,1,bacteria,28112,Tannerella forsythia,4917,5010,245
375288,1,bacteria,328812,Parabacteroides goldsteinii,19025,25960,1273
2649774,1,bacteria,2951805,Parabacteroides sp. AD58,1592,1922,94
2649774,1,bacteria,2685834,Parabacteroides chongii,454,629,30
2649774,1,bacteria,46503,Parabacteroides merdae,273,529,25
2649774,1,bacteria,823,Parabacteroides distasonis,247,5596,274
2649774,1,bacteria,387661,Parabacteroides johnsonii,246,355,17
2649774,1,bacteria,1217282,Parabacteroides faecis,150,204,10
307628,1,bacteria,1642646,Petrimonas mucosa,11768,27972,1371
2646834,1,bacteria,2023866,Petrimonas sp.,123,126,6
2630389,1,bacteria,2714927,Dysgonomonas sp. HDW5B,128,3482,170
2630389,1,bacteria,2714926,Dysgonomonas sp. HDW5A,21,518,25
2630389,1,bacteria,45254,Dysgonomonas capnocytophagoides,763,5011,245
294702,1,bacteria,2829812,Proteiniphilum propionicum,167,185,9
294702,1,bacteria,1642647,Proteiniphilum saccharofermentans,154,164,8
283168,1,bacteria,28118,Odoribacter splanchnicus,14928,21073,1033
574697,1,bacteria,544645,Butyricimonas virosa,102,948,46
574697,1,bacteria,2093856,Butyricimonas faecalis,94,266,13
574697,1,bacteria,1472416,Butyricimonas faecihominis,29,450,22
574697,1,bacteria,1472417,Butyricimonas paravirosa,14,264,12
1918540,1,bacteria,2530390,Muribaculum gordoncarteri,1796,3180,155
1918540,1,bacteria,1796646,Muribaculum intestinale,364,588,28
2518495,1,bacteria,2518971,Duncaniella dubosii,708,976,47
2815786,1,bacteria,2606626,Sodaliphilus pleomorphus,440,466,22
2518497,1,bacteria,2094151,Paramuribaculum intestinale,249,266,13
1348911,1,bacteria,1501392,Coprobacter secundus,3610,4807,235
1348911,1,bacteria,1099853,Coprobacter fastidiosus,184,222,10
397864,1,bacteria,397865,Barnesiella viscericola,133,293,14
2645177,1,bacteria,1965590,Barnesiella sp. An22,130,254,12
1970191,1,bacteria,1307839,Salinivirga cyanobacteriivorans,4382,4392,215
239759,1,bacteria,1470347,Alistipes ihumii,588,615,30
239759,1,bacteria,328813,Alistipes onderdonkii,336,717,35
239759,1,bacteria,2585118,Alistipes communis,268,375,18
538948,1,bacteria,538949,uncultured Alistipes sp.,120,146,7
538948,1,bacteria,626932,Alistipes indistinctus,120,132,6
538948,1,bacteria,214856,Alistipes finegoldii,85,262,12
2608932,1,bacteria,2662363,Alistipes sp. dk3624,58,67,3
2608932,1,bacteria,2364787,Alistipes megaguti,54,73,3
2608932,1,bacteria,328814,Alistipes shahii,34,103,5
2608932,1,bacteria,1288121,Alistipes senegalensis,22,38,1
2608932,1,bacteria,2585119,Alistipes dispar,13,16,0
1760810,1,bacteria,1760811,uncultured Acetobacteroides sp.,263,270,13
511434,1,bacteria,511435,Candidatus Azobacteroides pseudotrichonymphae,626,626,30
2760873,1,bacteria,2590900,Tenuifilum thalassicum,547,557,27
346096,1,bacteria,185300,Paludibacter propionicigenes,226,226,11
1193324,1,bacteria,889453,Alkalitalea saponilacus,6727,7792,382
3129724,1,bacteria,2949635,Xiashengella succiniciproducens,529,1328,65
1628155,1,bacteria,1628156,uncultured Carboxylicivirga sp.,337,403,19
1573822,1,bacteria,1573823,uncultured Draconibacterium sp.,4844,6085,298
1573822,1,bacteria,2706887,Draconibacterium halophilum,100,114,5
1573822,1,bacteria,1168034,Draconibacterium orientale,44,60,2
2792393,1,bacteria,2010828,Aquipluma nitroreducens,576,625,30
1573824,1,bacteria,1573825,uncultured Sunxiuqinia sp.,299,524,25
2678352,1,bacteria,2681766,Maribellus comscasis,80,87,4
1573808,1,bacteria,1639118,Mangrovibacterium marinum,68,88,4
866673,1,bacteria,570161,Marinifilum fragile,1397,1840,90
866674,1,bacteria,1127472,uncultured Marinifilum sp.,36,45,2
2639503,1,bacteria,2060723,Labilibaculum sp.,962,1203,59
2639503,1,bacteria,1717717,Labilibaculum antarcticum,50,65,3
2639503,1,bacteria,1940525,Labilibaculum manganireducens,40,51,2
1016,1,bacteria,1017,Capnocytophaga gingivalis,433137,445018,21826
2640652,1,bacteria,2545799,Capnocytophaga sp. FDAARGOS_737,75216,84484,4143
2640652,1,bacteria,1316596,Capnocytophaga sp. oral taxon 878,39516,42523,2085
2640652,1,bacteria,1316593,Capnocytophaga sp. oral taxon 864,1755,3105,152
2640652,1,bacteria,1705617,Capnocytophaga sp. oral taxon 323,804,1492,73
2640652,1,bacteria,1945658,Capnocytophaga sp. H4358,552,1076,52
2640652,1,bacteria,1945657,Capnocytophaga sp. H2931,357,687,33
2640652,1,bacteria,2748316,Capnocytophaga sp. oral taxon 902,343,890,43
2640652,1,bacteria,1019,Capnocytophaga sputigena,106229,113532,5568
2640652,1,bacteria,327575,Capnocytophaga leadbetteri,82771,93217,4571
2640652,1,bacteria,1018,Capnocytophaga ochracea,13988,198539,9737
2640652,1,bacteria,2708117,Capnocytophaga endodontalis,11303,12686,622
2640652,1,bacteria,45243,Capnocytophaga haemolytica,4280,4365,214
2640652,1,bacteria,28188,Capnocytophaga canimorsus,1801,1956,95
2640652,1,bacteria,1848904,Capnocytophaga stomatis,945,983,48
2640652,1,bacteria,28189,Capnocytophaga cynodegmi,336,364,17
237,1,bacteria,2906077,Flavobacterium davisii,3873,5019,246
196869,1,bacteria,2775246,Flavobacterium sp. CS20,286,393,19
196869,1,bacteria,2478552,Flavobacterium sp. 140616W15,265,311,15
196869,1,bacteria,2746225,Flavobacterium sp. K5-23,157,183,8
196869,1,bacteria,3073563,Flavobacterium sp. 20NA77.7,147,160,7
196869,1,bacteria,2732161,Flavobacterium sp. IMCC34852,130,156,7
196869,1,bacteria,2986835,Flavobacterium sp. N3904,89,101,4
196869,1,bacteria,3120525,Flavobacterium sp. KS-LB2,89,104,5
196869,1,bacteria,2724135,Flavobacterium sp. CLA17,85,101,4
196869,1,bacteria,2986831,Flavobacterium sp. N2270,85,100,4
196869,1,bacteria,3092665,Flavobacterium sp. KACC 22761,65,88,4
196869,1,bacteria,2748319,Flavobacterium sp. I3-2,64,94,4
196869,1,bacteria,2654325,Flavobacterium sp. xlx-214,63,70,3
196869,1,bacteria,935222,Flavobacterium sp. Sr18,52,60,2
196869,1,bacteria,3097547,Flavobacterium sp. NG2,45,49,2
196869,1,bacteria,2885633,Flavobacterium sp. N1719,40,41,2
196869,1,bacteria,2845819,Flavobacterium sp. CECT 9288,39,56,2
196869,1,bacteria,239,Flavobacterium sp.,39,49,2
196869,1,bacteria,3059026,Flavobacterium sp. ZE23DGlu08,37,44,2
196869,1,bacteria,3031997,Flavobacterium sp. YJ01,36,99,4
196869,1,bacteria,2994319,Flavobacterium sp. GSB-24,35,61,2
196869,1,bacteria,1979344,Flavobacterium sp. MDT1-60,35,43,2
196869,1,bacteria,2986834,Flavobacterium sp. N2820,31,35,1
196869,1,bacteria,2739062,Flavobacterium sp. M31R6,29,34,1
196869,1,bacteria,2986829,Flavobacterium sp. N2038,29,38,1
196869,1,bacteria,2986837,Flavobacterium sp. N502536,27,41,2
196869,1,bacteria,3025667,Flavobacterium sp. KACC 22758,26,132,6
196869,1,bacteria,2665645,Flavobacterium sp. SLB02,25,32,1
196869,1,bacteria,1179672,Flavobacterium sp. KBS0721,25,33,1
196869,1,bacteria,2986827,Flavobacterium sp. N1994,22,23,1
196869,1,bacteria,2986823,Flavobacterium sp. N1736,20,25,1
196869,1,bacteria,2986838,Flavobacterium sp. N502540,19,28,1
196869,1,bacteria,3025668,Flavobacterium sp. KACC 22763,18,54,2
196869,1,bacteria,2977321,Flavobacterium sp. TR2,17,27,1
196869,1,bacteria,2871165,Flavobacterium sp. CHNK8,16,22,1
196869,1,bacteria,3003623,Flavobacterium sp. IMCC34518,14,154,7
196869,1,bacteria,2614441,Flavobacterium sp. LPB0248,14,42,2
196869,1,bacteria,1160795,Flavobacterium sp. HJ-32-4,9,1442,70
196869,1,bacteria,907046,Flavobacterium sp. B183,3,4,0
196869,1,bacteria,2175091,Flavobacterium album,2006,2080,102
196869,1,bacteria,312277,Flavobacterium indicum,882,955,46
196869,1,bacteria,2602769,Flavobacterium alkalisoli,442,459,22
196869,1,bacteria,871694,Flavobacterium ginsengisoli,395,769,37
196869,1,bacteria,996,Flavobacterium columnare,342,867,42
196869,1,bacteria,2294119,Flavobacterium psychrotrophum,276,285,13
196869,1,bacteria,992289,Flavobacterium nitratireducens,224,263,12
196869,1,bacteria,2038737,Flavobacterium ardleyense,192,206,10
196869,1,bacteria,3003256,Flavobacterium marginilacus,145,164,8
196869,1,bacteria,683124,Flavobacterium haoranii,129,208,10
196869,1,bacteria,96345,Flavobacterium psychrophilum,120,218,10
196869,1,bacteria,2201181,Flavobacterium sediminis,119,177,8
196869,1,bacteria,2870839,Flavobacterium agricola,118,135,6
196869,1,bacteria,3003263,Flavobacterium eburneipallidum,108,120,5
196869,1,bacteria,3034146,Flavobacterium panacagri,104,178,8
196869,1,bacteria,2856519,Flavobacterium litorale,101,106,5
196869,1,bacteria,2906078,Flavobacterium oreochromis,97,132,6
196869,1,bacteria,2547394,Flavobacterium nackdongense,97,104,5
196869,1,bacteria,1563479,Flavobacterium dauae,96,120,5
196869,1,bacteria,1751056,Flavobacterium ammonificans,96,124,6
196869,1,bacteria,3016339,Flavobacterium lacustre,95,112,5
196869,1,bacteria,2518177,Flavobacterium sangjuense,88,93,4
196869,1,bacteria,1784713,Flavobacterium arcticum,84,89,4
196869,1,bacteria,1678728,Flavobacterium kingsejongi,83,109,5
196869,1,bacteria,3003262,Flavobacterium limnophilum,81,93,4
89279,1,bacteria,165435,uncultured Flavobacterium sp.,71,97,4
89279,1,bacteria,2893883,Flavobacterium acetivorans,71,86,4
89279,1,bacteria,3003261,Flavobacterium aquiphilum,70,79,3
89279,1,bacteria,2172098,Flavobacterium pallidum,66,69,3
89279,1,bacteria,55197,Flavobacterium branchiophilum,65,67,3
89279,1,bacteria,2895947,Flavobacterium cyclinae,64,87,4
89279,1,bacteria,2502784,Flavobacterium cerinum,63,68,3
89279,1,bacteria,459526,Flavobacterium anhuiense,56,91,4
89279,1,bacteria,1355330,Flavobacterium faecale,54,58,2
89279,1,bacteria,1617283,Flavobacterium nitrogenifigens,52,157,7
89279,1,bacteria,2897181,Flavobacterium channae,51,74,3
89279,1,bacteria,2906076,Flavobacterium covae,50,132,6
89279,1,bacteria,3003257,Flavobacterium aestivum,50,56,2
89279,1,bacteria,1871076,Flavobacterium azooxidireducens,48,50,2
89279,1,bacteria,2748320,Flavobacterium inviolabile,48,53,2
89279,1,bacteria,2893884,Flavobacterium flavipigmentatum,47,58,2
89279,1,bacteria,1492737,Flavobacterium gilvum,46,51,2
89279,1,bacteria,2183896,Flavobacterium crocinum,42,71,3
89279,1,bacteria,986,Flavobacterium johnsoniae,40,140,6
89279,1,bacteria,1114861,Flavobacterium collinsii,37,60,2
89279,1,bacteria,2830782,Flavobacterium okayamense,33,46,2
89279,1,bacteria,1751095,Flavobacterium ammoniigenes,33,40,1
89279,1,bacteria,3003260,Flavobacterium gelatinilyticum,31,44,2
89279,1,bacteria,2249356,Flavobacterium fluviale,28,49,2
89279,1,bacteria,2893885,Flavobacterium cupriresistens,28,34,1
89279,1,bacteria,2893886,Flavobacterium galactosidilyticum,26,32,1
89279,1,bacteria,29533,Flavobacterium pectinovorum,26,35,1
89279,1,bacteria,3003258,Flavobacterium flavigenum,25,41,2
89279,1,bacteria,2816357,Flavobacterium endoglycinae,25,31,1
89279,1,bacteria,1763534,Flavobacterium crassostreae,19,22,1
89279,1,bacteria,2162713,Flavobacterium magnum,17,17,0
89279,1,bacteria,1310418,Flavobacterium gyeonganense,17,28,1
89279,1,bacteria,1306519,Flavobacterium commune,14,16,0
89279,1,bacteria,2704140,Flavobacterium bizetiae,9,13,0
89279,1,bacteria,687844,Flavobacterium ginsenosidimutans,9,14,0
89279,1,bacteria,2937442,Flavobacterium humidisoli,6,10,0
89279,1,bacteria,3003259,Flavobacterium luteolum,4,10,0
89279,1,bacteria,3002900,Flavobacterium praedii,2,22,1
2644544,1,bacteria,2654676,Flagellimonas sp. CMM7,2702,2794,137
2644544,1,bacteria,2905121,Flagellimonas sp. HMM57,100,103,5
2644544,1,bacteria,1383885,Flagellimonas maritima,693,723,35
2644544,1,bacteria,254955,Flagellimonas marinaquae,80,151,7
2644544,1,bacteria,111501,Flagellimonas ruestringensis,47,55,2
2644544,1,bacteria,516051,Flagellimonas lutaonensis,46,67,3
2644544,1,bacteria,2698672,Flagellimonas oceani,19,33,1
2953860,1,bacteria,2820661,Candidatus Arcticimaribacter forsetii,3327,3591,176
2626258,1,bacteria,2918526,Lutibacter sp. A64,2427,2582,126
2626258,1,bacteria,2918453,Lutibacter sp. A80,377,396,19
2626258,1,bacteria,1622118,Lutibacter profundi,134,138,6
196858,1,bacteria,3077735,Polaribacter sp. HL-MS24,359,436,21
196858,1,bacteria,1312072,Polaribacter sp. SA4-12,57,66,3
196858,1,bacteria,2806551,Polaribacter sp. Q13,57,84,4
196858,1,bacteria,754397,Polaribacter sp. SA4-10,40,43,2
196858,1,bacteria,1336804,Polaribacter sp. Hel1_33_78,40,44,2
196858,1,bacteria,2855841,Polaribacter sp. NJDZ03,36,89,4
196858,1,bacteria,2686361,Polaribacter sp. L3A8,35,74,3
196858,1,bacteria,1855336,Polaribacter sp. KT25b,30,34,1
196858,1,bacteria,2058137,Polaribacter sp. ALD11,27,33,1
196858,1,bacteria,1896175,Polaribacter sp. KT 15,19,138,6
196858,1,bacteria,1529069,Polaribacter sp. BM10,15,68,3
196858,1,bacteria,313598,Polaribacter sp. MED152,12,14,0
196858,1,bacteria,2745561,Polaribacter sp. HaHaR_3_91,1,18,0
196858,1,bacteria,1920034,Polaribacter tangerinus,270,300,14
196858,1,bacteria,1774273,Polaribacter vadi,147,162,7
196858,1,bacteria,2818493,Polaribacter cellanae,143,159,7
196858,1,bacteria,1908341,Polaribacter litorisediminis,112,134,6
196858,1,bacteria,996801,Polaribacter reichenbachii,78,86,4
196858,1,bacteria,574710,Polaribacter gangjinensis,68,85,4
196858,1,bacteria,1775173,Polaribacter pacificus,64,83,4
196858,1,bacteria,326329,Polaribacter dokdonensis,58,79,3
196858,1,bacteria,2808900,Polaribacter batillariae,48,52,2
196858,1,bacteria,1354726,Polaribacter huanghezhanensis,45,48,2
196858,1,bacteria,1333662,Polaribacter atrinae,34,67,3
196858,1,bacteria,1888915,Polaribacter haliotis,34,59,2
196858,1,bacteria,218490,Polaribacter butkevichii,20,181,8
196858,1,bacteria,1642819,Polaribacter marinaquae,12,98,4
196858,1,bacteria,985043,Polaribacter sejongensis,12,190,9
196858,1,bacteria,2022337,Polaribacter staleyi,10,77,3
196858,1,bacteria,2738844,Polaribacter pectinis,10,17,0
196858,1,bacteria,1574269,Polaribacter undariae,7,111,5
2767187,1,bacteria,2767188,Amniculibacterium sp. G2-70,2398,3285,161
2631961,1,bacteria,2529032,Oceanihabitans sp. IOP_32,2218,3037,148
2627091,1,bacteria,1714849,Aquimarina sp. AD10,460,477,23
2627091,1,bacteria,2736252,Aquimarina sp. TRL1,339,350,17
2627091,1,bacteria,2949996,Aquimarina sp. ERC-38,207,209,10
2627091,1,bacteria,1191912,Aquimarina sp. Aq107,88,212,10
2627091,1,bacteria,1714848,Aquimarina sp. AD1,39,94,4
2627091,1,bacteria,1714860,Aquimarina sp. BL5,23,24,1
2967089,1,bacteria,2926907,Abyssalbus ytuae,1128,1170,57
76831,1,bacteria,702745,Myroides phaeus,146,176,8
2642485,1,bacteria,3119977,Myroides sp. JBRI-B21084,92,119,5
2642485,1,bacteria,3047542,Myroides sp. mNGS23_01,21,31,1
2642485,1,bacteria,1583100,Myroides sp. A21,11,265,12
2642485,1,bacteria,1458492,Myroides sp. ZB35,1,26,1
2642485,1,bacteria,256,Myroides odoratus,80,110,5
2642485,1,bacteria,2562892,Myroides albus,56,96,4
2642485,1,bacteria,2572594,Myroides fluvii,44,51,2
2642485,1,bacteria,480520,Myroides profundi,14,35,1
2642485,1,bacteria,76832,Myroides odoratimimus,11,222,10
104267,1,bacteria,584609,Tenacibaculum jejuense,131,138,6
104267,1,bacteria,3018314,Tenacibaculum pacificus,116,240,11
104267,1,bacteria,1850252,Tenacibaculum todarodis,76,93,4
104267,1,bacteria,3038772,Tenacibaculum tangerinum,72,83,4
2635139,1,bacteria,754423,Tenacibaculum sp. SZ-18,30,32,1
2635139,1,bacteria,3077734,Tenacibaculum sp. HL-MS23,6,16,0
2635139,1,bacteria,2745565,Tenacibaculum sp. AHE14PA,1,96,4
2635139,1,bacteria,107401,Tenacibaculum maritimum,49,55,2
2635139,1,bacteria,104270,Tenacibaculum ovolyticum,48,72,3
2635139,1,bacteria,104268,Tenacibaculum mesophilum,45,144,7
2635139,1,bacteria,2358479,Tenacibaculum singaporense,28,112,5
2635139,1,bacteria,2781243,Tenacibaculum finnmarkense,14,26,1
2635139,1,bacteria,3018315,Tenacibaculum retecalamus,14,30,1
363408,1,bacteria,906888,Nonlabens ulvanivorans,232,257,12
2615035,1,bacteria,2058134,Nonlabens sp. MB-3u-79,93,105,5
2615035,1,bacteria,1336802,Nonlabens sp. Hel1_33_55,33,36,1
2615035,1,bacteria,2719911,Nonlabens sp. SY33080,25,203,9
2615035,1,bacteria,2608253,Nonlabens sp. Ci31,16,17,0
2615035,1,bacteria,331648,Nonlabens spongiae,176,251,12
2615035,1,bacteria,328515,Nonlabens dokdonensis,107,125,6
2615035,1,bacteria,2496866,Nonlabens ponticola,49,55,2
2615035,1,bacteria,930802,Nonlabens marinus,42,50,2
2615027,1,bacteria,1250205,Gramella sp. MAR_2010_147,45,64,3
2615027,1,bacteria,2705471,Gramella sp. MT6,44,69,3
2615027,1,bacteria,3100176,Christiangramia sp. OXR-203,23,100,4
2615027,1,bacteria,279359,Christiangramia echinicola,68,110,5
2615027,1,bacteria,1486245,Christiangramia flava,50,135,6
2615027,1,bacteria,411153,Christiangramia forsetii,45,120,5
2615027,1,bacteria,1913577,Christiangramia salexigens,40,48,2
2615027,1,bacteria,2920386,Christiangramia oceanisediminis,33,184,9
2615027,1,bacteria,2126553,Christiangramia fulva,23,33,1
2644710,1,bacteria,1336794,Formosa sp. Hel1_33_131,382,397,19
2644710,1,bacteria,2686363,Formosa sp. L2A11,104,123,6
2644710,1,bacteria,1336795,Formosa sp. Hel3_A1_48,50,67,3
2644710,1,bacteria,1798225,Formosa sp. Hel1_31_208,36,39,1
2644710,1,bacteria,2594004,Formosa sediminum,154,172,8
2644710,1,bacteria,320324,Formosa agariphila,61,76,3
153265,1,bacteria,101385,Aequorivita sublithincola,468,613,30
2615031,1,bacteria,2494375,Aequorivita sp. H23M31,87,101,4
2615031,1,bacteria,3040348,Aequorivita sp. Ant34-E75,44,70,3
2615042,1,bacteria,313603,Maribacter sp. HTCC2170,131,134,6
2615042,1,bacteria,2496865,Maribacter sp. MJ134,85,93,4
2615042,1,bacteria,3053613,Maribacter sp. BPC-D8,84,93,4
2615042,1,bacteria,1644130,Maribacter sp. 1_2014MBL_MicDiv,30,109,5
2615042,1,bacteria,1836467,Maribacter hydrothermalis,114,119,5
2615042,1,bacteria,1130723,Maribacter aestuarii,42,46,2
2615042,1,bacteria,1178778,Maribacter cobaltidurans,40,71,3
2615042,1,bacteria,2976127,Maribacter litopenaei,38,41,2
2615042,1,bacteria,320912,Maribacter dokdonensis,29,63,3
2615042,1,bacteria,2980554,Maribacter halichondriae,18,18,0
261827,1,bacteria,1178825,Algibacter luteus,447,500,24
2615009,1,bacteria,2686365,Algibacter sp. L1A34,53,65,3
2615009,1,bacteria,2686366,Algibacter sp. L3A6,32,40,1
2987594,1,bacteria,2744027,Rasiella rasia,500,520,25
2615021,1,bacteria,2749995,Winogradskyella sp. HaHa_3_26,78,112,5
2615021,1,bacteria,2929510,Winogradskyella sp. MH6,38,46,2
2615021,1,bacteria,754417,Winogradskyella sp. PC-19,36,48,2
2615021,1,bacteria,1936080,Winogradskyella sp. J14-2,29,34,1
2615021,1,bacteria,754409,Winogradskyella sp. PG-2,23,25,1
2615021,1,bacteria,2686077,Winogradskyella forsetii,92,126,6
2615021,1,bacteria,2697010,Winogradskyella helgolandensis,80,100,4
2615021,1,bacteria,2686078,Winogradskyella schleiferi,38,61,2
2615021,1,bacteria,1382466,Winogradskyella sediminis,22,28,1
2634405,1,bacteria,2686362,Cellulophaga sp. L1A9,45,59,2
2634405,1,bacteria,1942464,Cellulophaga sp. HaHaR_3_176,44,48,2
2634405,1,bacteria,2745558,Cellulophaga sp. HaHa_2_95,11,37,1
2634405,1,bacteria,2749994,Cellulophaga sp. HaHa_2_1,3,10,0
2634405,1,bacteria,76594,Cellulophaga baltica,63,87,4
2634405,1,bacteria,1888890,Cellulophaga omnivescoria,46,65,3
2634405,1,bacteria,979,Cellulophaga lytica,39,55,2
2634405,1,bacteria,59600,Cellulophaga algicola,25,28,1
2647285,1,bacteria,983544,Lacinutrix sp. 5H-3-7-4,114,145,7
2647285,1,bacteria,2653681,Lacinutrix sp. WUR7,53,60,2
2647285,1,bacteria,2057808,Lacinutrix sp. Bg11-31,49,53,2
2647285,1,bacteria,1486034,Lacinutrix venerupis,95,107,5
2647285,1,bacteria,2980107,Lacinutrix neustonica,54,76,3
2615033,1,bacteria,2173169,Dokdonia sp. Dokd-P16,29,71,3
2615033,1,bacteria,983548,Dokdonia sp. 4H-3-7-5,27,74,3
2615033,1,bacteria,313590,Dokdonia sp. MED134,26,64,3
2615033,1,bacteria,1239415,Dokdonia sp. PRO95,20,40,1
2615033,1,bacteria,326320,Dokdonia donghaensis,29,56,2
2685202,1,bacteria,2282170,Kordia sp. SMS9,82,136,6
2685202,1,bacteria,1218801,Kordia antarctica,80,153,7
2630131,1,bacteria,2779362,Mesoflavibacter sp. SCSIO 43206,150,204,10
2630131,1,bacteria,2708110,Mesoflavibacter profundi,2,87,4
1518147,1,bacteria,1790137,Wenyingzhuangia fucanilytica,238,259,12
2622645,1,bacteria,1936081,Seonamhaeicola sp. S2-3,138,151,7
2622645,1,bacteria,2937786,Seonamhaeicola sp. ML3,87,90,4
112040,1,bacteria,63186,Zobellia galactanivorans,93,102,5
112040,1,bacteria,248906,Zobellia laminariae,78,88,4
112040,1,bacteria,3032586,Zobellia alginiliquefaciens,32,35,1
2625242,1,bacteria,754429,Gilvibacter sp. SZ-19,217,239,11
2615019,1,bacteria,2058135,Olleya sp. Bg11-27,117,228,11
2615019,1,bacteria,3028318,Olleya sp. YS,67,77,3
