parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,bracken_classified_reads,nt_rpm
2608887,1,bacteria,1940319,Streptococcus sp. DAT741,2,7,2
2608887,1,bacteria,28037,Streptococcus mitis,13436,17039,4949
2608887,1,bacteria,684066,Streptococcus lactarius,7001,7498,2178
2608887,1,bacteria,1313,Streptococcus pneumoniae,6655,12030,3494
2608887,1,bacteria,1303,Streptococcus oralis,4013,5445,1581
671232,1,bacteria,1328,Streptococcus anginosus,2955,4645,1349
671232,1,bacteria,1338,Streptococcus intermedius,27,36,10
671232,1,bacteria,76860,Streptococcus constellatus,11,25,7
671232,1,bacteria,257758,Streptococcus pseudopneumoniae,2147,3162,918
671232,1,bacteria,1433513,Streptococcus gwangjuense,1462,1951,566
671232,1,bacteria,2819619,Streptococcus toyakuensis,1238,1950,566
671232,1,bacteria,1304,Streptococcus salivarius,1024,1883,547
671232,1,bacteria,1318,Streptococcus parasanguinis,658,849,246
671232,1,bacteria,1308,Streptococcus thermophilus,629,793,230
671232,1,bacteria,113107,Streptococcus australis,586,1114,323
671232,1,bacteria,68892,Streptococcus infantis,430,488,141
671232,1,bacteria,1302,Streptococcus gordonii,356,374,108
671232,1,bacteria,1343,Streptococcus vestibularis,325,380,110
671232,1,bacteria,45634,Streptococcus cristatus,188,202,58
671232,1,bacteria,1305,Streptococcus sanguinis,162,184,53
671232,1,bacteria,1307,Streptococcus suis,150,277,80
671232,1,bacteria,1314,Streptococcus pyogenes,120,246,71
671232,1,bacteria,1156431,Streptococcus ilei,96,177,51
671232,1,bacteria,1310,Streptococcus sobrinus,74,74,21
671232,1,bacteria,2781599,Streptococcus oriscaviae,73,75,21
671232,1,bacteria,1888195,Streptococcus himalayensis,59,61,17
671232,1,bacteria,2382163,Streptococcus koreensis,57,116,33
671232,1,bacteria,1234680,Streptococcus rubneri,56,89,25
671232,1,bacteria,1326,Streptococcus acidominimus,55,59,17
671232,1,bacteria,1329,Streptococcus canis,51,57,16
119603,1,bacteria,1336,Streptococcus equi,35,36,10
119603,1,bacteria,1334,Streptococcus dysgalactiae,12,21,6
119603,1,bacteria,361101,Streptococcus pseudoporcinus,46,50,14
119603,1,bacteria,1811193,Streptococcus pantholopis,45,45,13
119603,1,bacteria,1335,Streptococcus equinus,45,55,15
119603,1,bacteria,82348,Streptococcus pluranimalium,45,49,14
119603,1,bacteria,1501662,Streptococcus parasuis,43,48,13
119603,1,bacteria,102886,Streptococcus didelphis,43,44,12
119603,1,bacteria,2021971,Streptococcus respiraculi,41,42,12
119603,1,bacteria,1309,Streptococcus mutans,40,43,12
119603,1,bacteria,400065,Streptococcus merionis,32,32,9
119603,1,bacteria,1348,Streptococcus parauberis,29,31,9
119603,1,bacteria,2173853,Streptococcus chenjunshii,28,28,8
119603,1,bacteria,1349,Streptococcus uberis,27,28,8
119603,1,bacteria,29389,Streptococcus alactolyticus,26,29,8
119603,1,bacteria,1311,Streptococcus agalactiae,24,125,36
119603,1,bacteria,1345,Streptococcus ferus,20,20,5
119603,1,bacteria,1340,Streptococcus porcinus,16,16,4
119603,1,bacteria,1341,Streptococcus ratti,16,16,4
119603,1,bacteria,1346,Streptococcus iniae,15,15,4
119603,1,bacteria,254785,Streptococcus halichoeri,13,14,4
119603,1,bacteria,150055,Streptococcus lutetiensis,12,16,4
119603,1,bacteria,1814128,Streptococcus halotolerans,12,12,3
119603,1,bacteria,1111760,Streptococcus troglodytae,12,13,3
119603,1,bacteria,1825069,Streptococcus marmotae,9,9,2
119603,1,bacteria,2686210,Streptococcus ruminicola,9,16,4
119603,1,bacteria,149016,Streptococcus urinalis,8,8,2
119603,1,bacteria,2490633,Streptococcus periodonticum,5,12,3
119603,1,bacteria,102684,Streptococcus infantarius,4,6,1
119603,1,bacteria,33040,Streptococcus milleri,2,5,1
119603,1,bacteria,197614,Streptococcus pasteurianus,1,5,1
119603,1,bacteria,1917441,Streptococcus ruminantium,1,2,0
119603,1,bacteria,315405,Streptococcus gallolyticus,1,2,0
1357,1,bacteria,1363,Lactococcus garvieae,4,10,2
1357,1,bacteria,1359,Lactococcus cremoris,2,3,0
1357,1,bacteria,1358,Lactococcus lactis,1,2,0
1357,1,bacteria,2592653,Lactococcus protaetiae,1,1,0
1930830,1,bacteria,1859475,Floricoccus penangensis,2,2,0
117563,1,bacteria,137732,Granulicatella elegans,490,570,165
117563,1,bacteria,46124,Granulicatella adiacens,182,186,54
29393,1,bacteria,29394,Dolosigranulum pigrum,23,23,6
2747,1,bacteria,2751,Carnobacterium maltaromaticum,3,3,0
257487,1,bacteria,2748,Carnobacterium divergens,1,1,0
1470540,1,bacteria,2496265,Jeotgalibaca ciconiae,2,3,0
2621505,1,bacteria,2908211,Jeotgalibaca sp. MA1X17-3,2,2,0
82800,1,bacteria,82801,Desemzia incerta,3,3,0
2632303,1,bacteria,1911586,Marinilactibacillus sp. 15R,1,1,0
1578,1,bacteria,47770,Lactobacillus crispatus,72,85,24
1578,1,bacteria,508451,Lactobacillus taiwanensis,63,70,20
1578,1,bacteria,1584,Lactobacillus delbrueckii,15,19,5
1578,1,bacteria,1596,Lactobacillus gasseri,8,20,5
1578,1,bacteria,1600,Lactobacillus acetotolerans,8,8,2
1578,1,bacteria,2269374,Lactobacillus terrae,6,6,1
1578,1,bacteria,147802,Lactobacillus iners,5,5,1
1578,1,bacteria,267818,Lactobacillus kefiranofaciens,2,4,1
1578,1,bacteria,1604,Lactobacillus amylovorus,2,3,0
1578,1,bacteria,33959,Lactobacillus johnsonii,1,1,0
1578,1,bacteria,151781,Lactobacillus intestinalis,1,1,0
2620435,1,bacteria,2879107,Lactobacillus sp. IBH004,1,1,0
2620435,1,bacteria,1587,Lactobacillus helveticus,1,1,0
2742598,1,bacteria,1613,Limosilactobacillus fermentum,28,34,9
2742598,1,bacteria,1598,Limosilactobacillus reuteri,27,30,8
2742598,1,bacteria,1633,Limosilactobacillus vaginalis,5,5,1
2742598,1,bacteria,35787,Limosilactobacillus pontis,3,3,0
2742598,1,bacteria,1632,Limosilactobacillus oris,2,2,0
2742598,1,bacteria,97478,Limosilactobacillus mucosae,2,2,0
2767886,1,bacteria,1580,Levilactobacillus brevis,17,23,6
2767886,1,bacteria,637971,Levilactobacillus koreensis,11,11,3
2767886,1,bacteria,2292255,Levilactobacillus suantsaii,1,1,0
2767887,1,bacteria,1622,Ligilactobacillus murinus,7,13,3
2767887,1,bacteria,1624,Ligilactobacillus salivarius,6,6,1
2767887,1,bacteria,1601,Ligilactobacillus agilis,1,1,0
2767887,1,bacteria,1623,Ligilactobacillus ruminis,1,1,0
2767887,1,bacteria,3050131,Ligilactobacillus cholophilus,1,1,0
2759736,1,bacteria,1597,Lacticaseibacillus paracasei,5,6,1
2759736,1,bacteria,47715,Lacticaseibacillus rhamnosus,5,5,1
2759736,1,bacteria,3025672,Lacticaseibacillus pabuli,3,3,0
2759736,1,bacteria,1582,Lacticaseibacillus casei,2,2,0
2759736,1,bacteria,57037,Lacticaseibacillus zeae,1,1,0
2767885,1,bacteria,1599,Latilactobacillus sakei,15,17,4
46255,1,bacteria,1249,Weissella paramesenteroides,3,4,1
46255,1,bacteria,1629,Weissella viridescens,2,2,0
46255,1,bacteria,1583,Weissella confusa,1,1,0
46255,1,bacteria,2714949,Weissella coleopterorum,1,1,0
2767877,1,bacteria,1218495,Apilactobacillus apinorum,1,5,1
2767877,1,bacteria,2419772,Apilactobacillus bombintestini,1,2,0
2767877,1,bacteria,2923364,Apilactobacillus apisilvae,1,1,0
2767893,1,bacteria,1138822,Lentilactobacillus curieae,2,9,2
2767842,1,bacteria,1590,Lactiplantibacillus plantarum,9,11,3
3016637,1,bacteria,1244,Leuconostoc gelidum,3,3,0
2685106,1,bacteria,2698683,Leuconostoc sp. MTCC 10508,2,2,0
2685106,1,bacteria,1245,Leuconostoc mesenteroides,1,1,0
2767881,1,bacteria,2940300,Fructilactobacillus hinvesii,3,3,0
2767881,1,bacteria,53444,Fructilactobacillus lindneri,1,1,0
1253,1,bacteria,187452,Pediococcus claussenii,2,2,0
1253,1,bacteria,51663,Pediococcus damnosus,1,1,0
1670797,1,bacteria,1254,Pediococcus acidilactici,1,1,0
2767882,1,bacteria,231049,Furfurilactobacillus rossiae,4,4,1
2767874,1,bacteria,1720083,Acetilactobacillus jinshanensis,2,2,0
2767889,1,bacteria,1607,Loigolactobacillus bifermentans,2,2,0
2767891,1,bacteria,304207,Schleiferilactobacillus harbinensis,2,2,0
2767884,1,bacteria,51664,Lapidilactobacillus dextrinicus,1,1,0
2930384,1,bacteria,2506420,Periweissella cryptocerci,1,1,0
1350,1,bacteria,1352,Enterococcus faecium,26,38,11
1350,1,bacteria,1351,Enterococcus faecalis,20,31,9
1350,1,bacteria,44008,Enterococcus cecorum,9,9,2
1350,1,bacteria,33945,Enterococcus avium,5,5,1
1350,1,bacteria,1353,Enterococcus gallinarum,2,3,0
1350,1,bacteria,417368,Enterococcus thailandicus,2,2,0
2608891,1,bacteria,1834192,Enterococcus sp. 9D6_DIV0238,1,1,0
2737,1,bacteria,2714947,Vagococcus hydrophili,2,6,1
2737,1,bacteria,81947,Vagococcus lutrae,1,2,0
1375,1,bacteria,1376,Aerococcus urinae,2,8,2
46123,1,bacteria,46125,Abiotrophia defectiva,4,4,1
13075,1,bacteria,13076,Globicatella sanguinis,2,3,0
2761542,1,bacteria,2969821,Fundicoccus culcitae,1,1,0
1938374,1,bacteria,492670,Bacillus velezensis,779,1537,446
1938374,1,bacteria,1390,Bacillus amyloliquefaciens,168,714,207
1938374,1,bacteria,659243,Bacillus siamensis,11,13,3
1938374,1,bacteria,1423,Bacillus subtilis,617,3160,917
653388,1,bacteria,260554,Bacillus halotolerans,152,172,49
653388,1,bacteria,72360,Bacillus mojavensis,8,8,2
653388,1,bacteria,1648923,Bacillus paralicheniformis,64,76,22
653388,1,bacteria,1402,Bacillus licheniformis,52,111,32
653388,1,bacteria,2054641,Bacillus stercoris,36,44,12
653388,1,bacteria,1452,Bacillus atrophaeus,32,253,73
653388,1,bacteria,72361,Bacillus vallismortis,14,14,4
653388,1,bacteria,96241,Bacillus spizizenii,9,10,2
653388,1,bacteria,483913,Bacillus inaquosorum,7,7,2
86661,1,bacteria,1428,Bacillus thuringiensis,555,772,224
86661,1,bacteria,1396,Bacillus cereus,171,1322,384
86661,1,bacteria,1392,Bacillus anthracis,120,1294,375
86661,1,bacteria,1405,Bacillus mycoides,22,23,6
86661,1,bacteria,64104,Bacillus pseudomycoides,19,19,5
86661,1,bacteria,580165,Bacillus cytotoxicus,10,10,2
86661,1,bacteria,2026191,Bacillus luti,6,6,1
86661,1,bacteria,2026186,Bacillus paranthracis,5,7,2
86661,1,bacteria,1890302,Bacillus wiedmannii,2,2,0
86661,1,bacteria,658666,Bacillus bombysepticus,1,1,0
86661,1,bacteria,155322,Bacillus toyonensis,1,1,0
185979,1,bacteria,2841656,Bacillus sp. ZHX3,17,975,283
185979,1,bacteria,2093834,Bacillus sp. ZY-1-1,15,42,12
185979,1,bacteria,2049935,Bacillus sp. Lzh-5,9,276,80
185979,1,bacteria,2709784,Bacillus sp. KH172YL63,7,7,2
185979,1,bacteria,2874284,Bacillus sp. CRB-7,7,9,2
185979,1,bacteria,2954725,Bacillus sp. PS108,5,7,2
185979,1,bacteria,352858,Bacillus sp. Y1,5,5,1
185979,1,bacteria,2789210,Bacillus sp. A1(2020),5,24,6
185979,1,bacteria,1837130,Bacillus sp. FJAT-14266,5,49,14
185979,1,bacteria,1071078,Bacillus sp. NSP9.1,5,5,1
185979,1,bacteria,467262,Bacillus sp. T3,4,4,1
185979,1,bacteria,2851015,Bacillus sp. 7D3,4,23,6
185979,1,bacteria,2796141,Bacillus sp. HNR-4,3,3,0
185979,1,bacteria,3117553,Bacillus sp. MT(2024),3,25,7
185979,1,bacteria,2859227,Bacillus sp. LJBS17,3,5,1
185979,1,bacteria,2884834,Bacillus sp. CMF12,2,24,6
185979,1,bacteria,98228,Bacillus sp. OxB-1,2,2,0
185979,1,bacteria,2608254,Bacillus sp. BS98,2,2,0
185979,1,bacteria,3129297,Bacillus sp. FJAT-52991,2,2,0
185979,1,bacteria,2809036,Bacillus sp. LJBS06,2,2,0
185979,1,bacteria,2589818,Bacillus sp. Cs-700,2,2,0
185979,1,bacteria,2683680,Bacillus sp. ms-22,1,1,0
185979,1,bacteria,2954620,Bacillus sp. FSL R5-0286,1,1,0
185979,1,bacteria,1705566,Bacillus sp. FJAT-18017,1,1,0
185979,1,bacteria,2842457,Bacillus sp. JNUCC-22,1,1,0
1792192,1,bacteria,293387,Bacillus altitudinis,57,65,18
1792192,1,bacteria,561879,Bacillus safensis,41,46,13
1792192,1,bacteria,324767,Bacillus infantis,32,32,9
1792192,1,bacteria,86663,Bacillus carboniphilus,12,12,3
1792192,1,bacteria,1408,Bacillus pumilus,11,11,3
1792192,1,bacteria,1925020,Bacillus swezeyi,4,4,1
1792192,1,bacteria,1455,Bacillus badius,3,3,0
1792192,1,bacteria,1664069,Bacillus glycinifermentans,3,3,0
1792192,1,bacteria,2728853,Bacillus fonticola,2,2,0
1792192,1,bacteria,2672567,Bacillus aquiflavi,2,2,0
1792192,1,bacteria,2487276,Bacillus cabrialesii,2,2,0
1792192,1,bacteria,1471,Bacillus methanolicus,1,1,0
2675272,1,bacteria,3070678,Neobacillus sp. PS3-34,949,975,283
2675272,1,bacteria,3070683,Neobacillus sp. OS1-33,3,3,0
2675272,1,bacteria,3048535,Neobacillus sp. 114,2,2,0
2675272,1,bacteria,2963105,Neobacillus sp. Marseille-Q6967,1,1,0
2675272,1,bacteria,3070679,Neobacillus sp. PS3-40,1,1,0
2675272,1,bacteria,220687,Neobacillus novalis,1,1,0
2800373,1,bacteria,1404,Priestia megaterium,62,210,61
2800373,1,bacteria,412384,Priestia aryabhattai,9,10,2
2800373,1,bacteria,86664,Priestia flexa,3,3,0
129337,1,bacteria,33940,Geobacillus thermodenitrificans,13,40,11
129337,1,bacteria,129338,Geobacillus subterraneus,8,9,2
129337,1,bacteria,1921421,Geobacillus genomosp. 3,5,5,1
2642459,1,bacteria,391290,Geobacillus sp. E263,5,16,4
1505648,1,bacteria,33938,Geobacillus thermocatenulatus,3,4,1
1505648,1,bacteria,860353,Geobacillus proteiniphilus,2,2,0
2837508,1,bacteria,189381,Rossellomorea marisflavi,40,41,11
2837526,1,bacteria,2963940,Rossellomorea sp. KS-H15a,9,9,2
2837504,1,bacteria,1398,Heyndrickxia coagulans,27,38,11
2837504,1,bacteria,38875,Heyndrickxia oleronia,11,13,3
2639704,1,bacteria,247480,Anoxybacillus caldiproteolyticus,4,12,3
2639704,1,bacteria,294699,Anoxybacillus amylolyticus,2,11,3
2636778,1,bacteria,2070463,Lysinibacillus sp. SGAir0095,6,6,1
2636778,1,bacteria,2954544,Lysinibacillus sp. FSL W7-1291,5,7,2
2636778,1,bacteria,2792480,Lysinibacillus sp. JNUCC-52,2,2,0
2636778,1,bacteria,2169540,Lysinibacillus sp. 2017,1,1,0
2636778,1,bacteria,2792479,Lysinibacillus sp. JNUCC-51,1,1,0
2636778,1,bacteria,2086577,Lysinibacillus timonensis,10,10,2
2636778,1,bacteria,28031,Lysinibacillus fusiformis,5,5,1
2636778,1,bacteria,1421,Lysinibacillus sphaericus,4,9,2
2636778,1,bacteria,759811,Lysinibacillus pakistanensis,2,2,0
2636778,1,bacteria,2590012,Lysinibacillus agricola,1,1,0
2675231,1,bacteria,279826,Mesobacillus foraminis,23,23,6
2675231,1,bacteria,129985,Mesobacillus jeotgali,2,2,0
2893057,1,bacteria,79880,Shouchella clausii,13,14,4
2893057,1,bacteria,766894,Shouchella hunanensis,1,1,0
2675229,1,bacteria,228899,Peribacillus asahii,6,6,1
2675229,1,bacteria,450367,Peribacillus frigoritolerans,5,8,2
2675229,1,bacteria,264697,Peribacillus muralis,3,3,0
2675266,1,bacteria,3073271,Peribacillus sp. R9-11,1,1,0
29331,1,bacteria,1449,Amphibacillus xylanus,13,13,3
1329200,1,bacteria,255247,Fictibacillus arsenicus,9,9,2
1329200,1,bacteria,1221500,Fictibacillus phosphorivorans,2,2,0
2675233,1,bacteria,152268,Metabacillus litoralis,4,4,1
2675233,1,bacteria,2567941,Metabacillus sediminilitoris,3,3,0
2675233,1,bacteria,1535204,Metabacillus endolithicus,2,2,0
2675274,1,bacteria,2806989,Metabacillus sp. cB07,2,2,0
2685905,1,bacteria,2099786,Salicibibacter kimchii,5,5,1
2685905,1,bacteria,2502791,Salicibibacter halophilus,2,4,1
2685905,1,bacteria,2743001,Salicibibacter cibi,1,1,0
379065,1,bacteria,296745,Caldalkalibacillus thermarum,11,11,3
2837485,1,bacteria,1413,Evansella cellulosilytica,7,7,2
2837486,1,bacteria,2924033,Evansella sp. LMS18,2,2,0
84406,1,bacteria,163877,Virgibacillus necropolis,6,6,1
84406,1,bacteria,1216297,Virgibacillus natechei,2,2,0
84406,1,bacteria,1482,Virgibacillus halodenitrificans,1,1,0
3033930,1,bacteria,2980026,Fervidibacillus albus,6,9,2
2620869,1,bacteria,2921616,Ornithinibacillus sp. FSL M8-0202,8,8,2
2614679,1,bacteria,2518176,Lentibacillus sp. CBA3610,6,6,1
2614679,1,bacteria,2911514,Lentibacillus daqui,2,2,0
2675230,1,bacteria,665099,Cytobacillus oceanisediminis,7,23,6
2920444,1,bacteria,2593652,Mangrovibacillus cuniculi,7,7,2
2632383,1,bacteria,3077789,Domibacillus sp. DTU_2020_1001157_1_SI_ALB_TIR_016,7,7,2
2837506,1,bacteria,1397,Niallia circulans,5,5,1
2837522,1,bacteria,3082444,Niallia sp. XMNu-256,1,1,0
1906945,1,bacteria,1426,Parageobacillus thermoglucosidasius,2,2,0
1906945,1,bacteria,153151,Parageobacillus toebii,1,2,0
1906945,1,bacteria,1295642,Parageobacillus genomosp. 1,1,1,0
2651280,1,bacteria,2651284,Pradoshia sp. D12,5,5,1
1055323,1,bacteria,33936,Aeribacillus pallidus,1,2,0
2640495,1,bacteria,2954608,Aeribacillus sp. FSL k6-2211,1,4,1
2837512,1,bacteria,2933872,Ectobacillus sp. JY-23,4,4,1
2630292,1,bacteria,2954748,Oceanobacillus sp. FSL K6-2867,1,4,1
2893056,1,bacteria,199441,Halalkalibacter krulwichiae,4,4,1
2675276,1,bacteria,2926399,Alkalihalobacillus sp. AL-G,3,3,0
2675276,1,bacteria,2924032,Alkalihalobacillus sp. LMS39,1,1,0
2893058,1,bacteria,208199,Pseudalkalibacillus hwajinpoensis,4,4,1
2619009,1,bacteria,3131995,Tepidibacillus sp. LSZ-M11000,4,4,1
2837510,1,bacteria,254758,Siminovitchia fortis,3,3,0
2804231,1,bacteria,1467,Lederbergia lenta,3,3,0
200903,1,bacteria,2213194,Paraliobacillus zengyii,2,2,0
2005375,1,bacteria,1667239,Alkalicoccus halolimnae,2,2,0
45667,1,bacteria,45668,Halobacillus litoralis,1,2,0
2785518,1,bacteria,2844358,Radiobacillus kanasensis,2,2,0
351195,1,bacteria,1230341,Salimicrobium jeotgali,2,2,0
2893055,1,bacteria,86665,Halalkalibacterium halodurans,1,1,0
2837511,1,bacteria,33932,Sutcliffiella cohnii,1,1,0
482460,1,bacteria,2729421,Sediminibacillus dalangtanensis,1,1,0
1279,1,bacteria,1280,Staphylococcus aureus,254,382,110
1279,1,bacteria,1282,Staphylococcus epidermidis,236,268,77
1279,1,bacteria,1290,Staphylococcus hominis,51,56,16
1279,1,bacteria,1283,Staphylococcus haemolyticus,32,35,10
2815305,1,bacteria,283734,Staphylococcus pseudintermedius,26,27,7
2815305,1,bacteria,53344,Staphylococcus delphini,1,1,0
91994,1,bacteria,2799681,Staphylococcus sp. T93,9,179,52
91994,1,bacteria,3020908,Staphylococcus sp. NRL 22/194,4,5,1
91994,1,bacteria,2989772,Staphylococcus sp. IVB6246,1,1,0
91994,1,bacteria,2583989,Staphylococcus sp. 17KM0847,1,1,0
91994,1,bacteria,2044912,Staphylococcus debuckii,8,8,2
91994,1,bacteria,29388,Staphylococcus capitis,8,10,2
91994,1,bacteria,70255,Staphylococcus condimenti,5,5,1
91994,1,bacteria,29382,Staphylococcus cohnii,5,5,1
91994,1,bacteria,46127,Staphylococcus felis,4,4,1
91994,1,bacteria,1286,Staphylococcus simulans,4,4,1
91994,1,bacteria,1292,Staphylococcus warneri,2,2,0
91994,1,bacteria,1288,Staphylococcus xylosus,2,2,0
91994,1,bacteria,29379,Staphylococcus auricularis,2,2,0
91994,1,bacteria,33028,Staphylococcus saccharolyticus,1,1,0
91994,1,bacteria,170573,Staphylococcus pettenkoferi,1,1,0
91994,1,bacteria,1295,Staphylococcus schleiferi,1,1,0
91994,1,bacteria,1294,Staphylococcus muscae,1,1,0
2803850,1,bacteria,71237,Mammaliicoccus vitulinus,8,8,2
2803850,1,bacteria,1296,Mammaliicoccus sciuri,5,5,1
2803850,1,bacteria,42858,Mammaliicoccus lentus,1,1,0
2628837,1,bacteria,3136731,Salinicoccus sp. Bachu38,5,8,2
2628837,1,bacteria,407035,Salinicoccus halodurans,2,3,0
2630462,1,bacteria,946435,Jeotgalicoccus sp. ATCC 8456,4,10,2
3076173,1,bacteria,69966,Macrococcoides caseolyticum,2,5,1
69965,1,bacteria,1902580,Macrococcus epidermidis,1,1,0
1378,1,bacteria,1379,Gemella haemolysans,421,435,126
1378,1,bacteria,84135,Gemella sanguinis,6,6,1
2624949,1,bacteria,2840371,Gemella sp. zg-570,3,5,1
185978,1,bacteria,1695218,Paenibacillus sp. 32O-W,100,102,29
185978,1,bacteria,2954512,Paenibacillus sp. FSL K6-1122,7,21,6
185978,1,bacteria,2741301,Paenibacillus sp. URB8-2,6,6,1
185978,1,bacteria,2954679,Paenibacillus sp. FSL K6-2441,5,5,1
185978,1,bacteria,2921654,Paenibacillus sp. FSL R5-0701,4,5,1
185978,1,bacteria,2777983,Paenibacillus sp. JNUCC-31,2,2,0
185978,1,bacteria,2282849,Paenibacillus sp. H1-7,2,2,0
185978,1,bacteria,2954618,Paenibacillus sp. FSL L8-0435,1,1,0
185978,1,bacteria,2921667,Paenibacillus sp. FSL R5-0928,1,6,1
185978,1,bacteria,2954535,Paenibacillus sp. FSL R7-0345,1,1,0
185978,1,bacteria,1619311,Paenibacillus physcomitrellae,22,23,6
185978,1,bacteria,1406,Paenibacillus polymyxa,21,50,14
185978,1,bacteria,61624,Paenibacillus mucilaginosus,6,6,1
2044880,1,bacteria,373687,Paenibacillus sonchi,5,5,1
2044880,1,bacteria,44251,Paenibacillus durus,4,4,1
2044880,1,bacteria,49283,Paenibacillus thiaminolyticus,4,4,1
2044880,1,bacteria,1451,Paenibacillus amylolyticus,3,6,1
2044880,1,bacteria,1126833,Paenibacillus beijingensis,3,3,0
2044880,1,bacteria,3110539,Paenibacillus silvisoli,2,2,0
2044880,1,bacteria,2975482,Paenibacillus andongensis,2,2,0
2044880,1,bacteria,2704463,Paenibacillus rhizovicinus,2,2,0
2044880,1,bacteria,198119,Paenibacillus barcinonensis,2,2,0
2044880,1,bacteria,1462996,Paenibacillus yonginensis,1,1,0
2044880,1,bacteria,682956,Paenibacillus jilunlii,1,1,0
2044880,1,bacteria,1778678,Paenibacillus psychroresistens,1,1,0
2044880,1,bacteria,2726185,Paenibacillus albicereus,1,1,0
2684853,1,bacteria,319501,Brevibacillus sp. WF146,1,1,0
2684853,1,bacteria,2778370,Brevibacillus sp. JNUCC-41,1,33,9
2684853,1,bacteria,2796470,Brevibacillus composti,2,2,0
2684853,1,bacteria,2895522,Brevibacillus humidisoli,2,2,0
2684853,1,bacteria,2950604,Brevibacillus ruminantium,2,2,0
2684853,1,bacteria,1465,Brevibacillus laterosporus,1,4,1
55079,1,bacteria,1500254,Aneurinibacillus soli,3,5,1
76632,1,bacteria,377615,Thermobacillus composti,3,3,0
329857,1,bacteria,2598458,Cohnella cholangitidis,2,2,0
1372,1,bacteria,2213202,Planococcus lenghuensis,18,18,5
2662419,1,bacteria,2058136,Planococcus sp. MB-3u-03,10,16,4
2662419,1,bacteria,1526927,Planococcus sp. PAMC 21323,3,3,0
2662419,1,bacteria,2908840,Planococcus sp. 107-1,3,3,0
2662419,1,bacteria,414778,Planococcus donghaensis,1,1,0
648800,1,bacteria,76853,Solibacillus silvestris,25,29,8
2637870,1,bacteria,2954511,Solibacillus sp. FSL H8-0523,1,1,0
2647733,1,bacteria,2942204,Sporosarcina sp. Marseille-Q4943,11,11,3
2647733,1,bacteria,2283194,Sporosarcina sp. PTS2304,3,3,0
2647733,1,bacteria,2810514,Sporosarcina sp. Marseille-Q4063,1,1,0
2647733,1,bacteria,2921556,Sporosarcina sp. FSL K6-2383,1,1,0
2647733,1,bacteria,3056445,Sporosarcina sp. 0.2-SM1T-5,1,1,0
2647733,1,bacteria,1571,Sporosarcina ureae,2,2,0
2647733,1,bacteria,1474,Sporosarcina pasteurii,1,1,0
651660,1,bacteria,417367,Paenisporosarcina antarctica,12,12,3
160795,1,bacteria,367743,Ureibacillus thermophilus,1,2,0
2638520,1,bacteria,2954684,Ureibacillus sp. FSL K6-8385,1,1,0
1637,1,bacteria,1639,Listeria monocytogenes,36,283,82
1637,1,bacteria,1642,Listeria innocua,5,5,1
1637,1,bacteria,1497681,Listeria newyorkensis,3,3,0
1637,1,bacteria,1638,Listeria ivanovii,1,1,0
1637,1,bacteria,1641,Listeria grayi,1,1,0
29330,1,bacteria,1475485,Alicyclobacillus dauci,5,5,1
2622400,1,bacteria,2665646,Alicyclobacillus sp. SO9,3,3,0
2622400,1,bacteria,2606450,Alicyclobacillus sp. TC,2,2,0
