parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,nt_rpm
1716,1,bacteria,39791,Corynebacterium glucuronolyticum,9,77
1716,1,bacteria,1717,Corynebacterium diphtheriae,9,77
1716,1,bacteria,2763010,Corynebacterium lujinxingii,8,69
1716,1,bacteria,1862358,Corynebacterium choanae,8,69
1716,2,bacteria,2624378,unclassified Corynebacterium,8,69
2624378,1,bacteria,2778078,Corynebacterium sp. FDAARGOS 1242,3,25
2624378,1,bacteria,2815361,Corynebacterium sp. CNCTC7651,2,17
2624378,1,bacteria,1487956,Corynebacterium sp. ATCC 6931,1,8
2624378,1,bacteria,2599641,Corynebacterium sp. sy039,1,8
2624378,1,bacteria,3017361,Corynebacterium sp. SCR221107,1,8
1716,1,bacteria,187491,Corynebacterium glaucum,8,69
1716,1,bacteria,441501,Corynebacterium massiliense,8,69
1716,1,bacteria,28028,Corynebacterium flavescens,8,69
1716,1,bacteria,2883169,Corynebacterium uberis,7,60
1716,1,bacteria,2675219,Corynebacterium occultum,7,60
1716,1,bacteria,2709394,Corynebacterium lizhenjunii,7,60
1716,1,bacteria,1721,Corynebacterium callunae,7,60
1716,1,bacteria,160386,Corynebacterium casei,7,60
1716,1,bacteria,1718,Corynebacterium glutamicum,6,51
1716,1,bacteria,2684406,Corynebacterium anserum,6,51
1716,1,bacteria,2675218,Corynebacterium comes,6,51
1716,1,bacteria,136857,Corynebacterium testudinoris,6,51
1716,1,bacteria,42817,Corynebacterium argentoratense,6,51
1716,1,bacteria,2055947,Corynebacterium heidelbergense,6,51
1716,1,bacteria,1231000,Corynebacterium lactis,6,51
1716,1,bacteria,191610,Corynebacterium atypicum,5,43
1716,1,bacteria,2684405,Corynebacterium poyangense,5,43
1716,1,bacteria,2080757,Corynebacterium pseudopelargi,5,43
1716,1,bacteria,65058,Corynebacterium ulcerans,5,43
1716,1,bacteria,203263,Corynebacterium aquilae,5,43
1716,1,bacteria,1050174,Corynebacterium epidermidicanis,5,43
1716,1,bacteria,1032851,Corynebacterium nuruki,5,43
1716,1,bacteria,2487892,Corynebacterium urogenitale,4,34
1716,1,bacteria,38302,Corynebacterium mycetoides,4,34
1716,1,bacteria,2594913,Corynebacterium sanguinis,4,34
1716,1,bacteria,1724,Corynebacterium renale,4,34
1716,1,bacteria,258224,Corynebacterium resistens,4,34
1716,1,bacteria,89154,Corynebacterium terpenotabidum,4,34
1716,1,bacteria,2768834,Corynebacterium zhongnanshanii,4,34
1716,1,bacteria,1223514,Corynebacterium humireducens,4,34
1716,1,bacteria,1414719,Corynebacterium jeddahense,3,25
1716,1,bacteria,1408191,Corynebacterium deserti,3,25
1716,1,bacteria,1737425,Corynebacterium provencense,3,25
1716,1,bacteria,349751,Corynebacterium marinum,3,25
1716,1,bacteria,2719119,Corynebacterium rouxii,2,17
1716,1,bacteria,1725,Corynebacterium xerosis,2,17
1716,1,bacteria,134034,Corynebacterium freneyi,2,17
1716,1,bacteria,1121358,Corynebacterium doosanense,2,17
1716,1,bacteria,38305,Corynebacterium vitaeruminis,2,17
1716,1,bacteria,1471400,Corynebacterium pelargi,2,17
1716,1,bacteria,1652495,Corynebacterium crudilactis,2,17
1716,1,bacteria,575200,Corynebacterium maris,2,17
1716,1,bacteria,43765,Corynebacterium amycolatum,2,17
1716,1,bacteria,1727,Corynebacterium variabile,1,8
1716,1,bacteria,43771,Corynebacterium urealyticum,1,8
1716,1,bacteria,2709392,Corynebacterium qintianiae,1,8
1716,1,bacteria,1072256,Corynebacterium uterequi,1,8
1716,1,bacteria,2675216,Corynebacterium kalinowskii,1,8
1716,1,bacteria,36808,Corynebacterium bovis,1,8
1716,1,bacteria,2079535,Corynebacterium liangguodongii,1,8
1716,1,bacteria,38303,Corynebacterium pseudogenitalium,1,8
1716,1,bacteria,2320431,Corynebacterium silvaticum,1,8
2805586,2,bacteria,1847725,Lawsonella,175,1511
1847725,1,bacteria,1528099,Lawsonella clevelandensis,175,1511
1762,2,bacteria,1763,Mycobacterium,32,276
1763,2,bacteria,77643,Mycobacterium tuberculosis complex,4,34
77643,1,bacteria,78331,Mycobacterium canettii,3,25
77643,1,bacteria,1773,Mycobacterium tuberculosis,1,8
1763,1,bacteria,1775,Mycobacterium cookii,3,25
1763,1,bacteria,1778,Mycobacterium gordonae,3,25
1763,1,bacteria,886343,Mycobacterium spongiae,3,25
1763,2,bacteria,2642494,unclassified Mycobacterium,3,25
2642494,1,bacteria,2867005,Mycobacterium sp. IDR2000157661,1,8
2642494,1,bacteria,2857059,Mycobacterium sp. SMC-4,1,8
1763,2,bacteria,2249310,Mycobacterium simiae complex,1,8
2249310,1,bacteria,185642,Mycobacterium parmense,1,8
1763,1,bacteria,1069220,Mycobacterium koreense,1,8
1763,2,bacteria,120793,Mycobacterium avium complex (MAC),1,8
120793,1,bacteria,560555,Mycobacterium mantenii,1,8
1763,1,bacteria,486698,Mycobacterium riyadhense,1,8
1763,1,bacteria,1768,Mycobacterium kansasii,1,8
1763,1,bacteria,2738409,Mycobacterium ostraviense,1,8
1762,2,bacteria,1866885,Mycolicibacterium,11,95
1866885,1,bacteria,1795,Mycolicibacterium neoaurum,4,34
1866885,1,bacteria,1766,Mycolicibacterium fortuitum,2,17
1866885,1,bacteria,126673,Mycobacterium doricum,2,17
1866885,1,bacteria,39687,Mycolicibacterium austroafricanum,1,8
1762,2,bacteria,670516,Mycobacteroides,1,8
670516,1,bacteria,36809,Mycobacteroides abscessus,1,8
85025,2,bacteria,1827,Rhodococcus,17,146
1827,2,bacteria,192944,unclassified Rhodococcus,7,60
192944,1,bacteria,1653478,Rhodococcus sp. PBTS 1,4,34
192944,1,bacteria,2507582,Rhodococcus sp. ABRD24,1,8
192944,1,bacteria,1570939,Rhodococcus sp. 2G,1,8
1827,2,bacteria,2840174,Rhodococcus erythropolis group,5,43
2840174,1,bacteria,334542,Rhodococcus qingshengii,4,34
2840174,1,bacteria,1833,Rhodococcus erythropolis,1,8
1827,1,bacteria,1829,Rhodococcus rhodochrous,1,8
1827,1,bacteria,1828,Rhodococcus fascians,1,8
85025,2,bacteria,1817,Nocardia,12,103
1817,1,bacteria,2213200,Nocardia mangyaensis,5,43
1817,1,bacteria,1824,Nocardia asteroides,2,17
1817,1,bacteria,2055889,Nocardia tengchongensis,2,17
1817,1,bacteria,2749991,Nocardia gipuzkoensis,1,8
1817,2,bacteria,2637762,unclassified Nocardia,1,8
2637762,1,bacteria,1047172,Nocardia sp. CS682,1,8
1817,1,bacteria,37332,Nocardia seriolae,1,8
85025,2,bacteria,2979332,Prescottella,1,8
2979332,1,bacteria,43767,Prescottella equi,1,8
85029,2,bacteria,37914,Dietzia,8,69
37914,2,bacteria,2617939,unclassified Dietzia,4,34
37914,1,bacteria,139021,Dietzia psychralcaliphila,2,17
37914,1,bacteria,499555,Dietzia timorensis,1,8
37914,1,bacteria,546160,Dietzia lutea,1,8
85026,2,bacteria,2053,Gordonia,6,51
2053,2,bacteria,2657482,unclassified Gordonia (in: high G+C Gram-positive bacteria),5,43
2657482,1,bacteria,2811424,Gordonia sp. PDNC005,3,25
2657482,1,bacteria,2935861,Gordonia sp. PP30,2,17
697024,2,bacteria,741759,Tomitella,3,25
741759,1,bacteria,2760083,Tomitella gaofuii,3,25
85028,2,bacteria,2060,Tsukamurella,2,17
2060,2,bacteria,2633480,unclassified Tsukamurella,2,17
2633480,1,bacteria,2929795,Tsukamurella sp. PLM1,2,17
31957,2,bacteria,1912216,Cutibacterium,2473,21362
1912216,1,bacteria,1747,Cutibacterium acnes,2104,18174
1912216,1,bacteria,33011,Cutibacterium granulosum,45,388
1912216,1,bacteria,33010,Cutibacterium avidum,11,95
1912216,1,bacteria,2559073,Cutibacterium modestum,9,77
1912216,2,bacteria,2649671,unclassified Cutibacterium,1,8
2649671,1,bacteria,3016342,Cutibacterium sp. CBA3108,1,8
31957,2,bacteria,1085622,Propioniciclava,6,51
1085622,2,bacteria,2642922,unclassified Propioniciclava,4,34
2642922,1,bacteria,2760308,Propioniciclava sp. MC1595,4,34
1085622,1,bacteria,2714937,Propioniciclava coleopterorum,2,17
31957,2,bacteria,72763,Tessaracoccus,3,25
72763,1,bacteria,1610493,Tessaracoccus flavus,1,8
31957,2,bacteria,1911549,Raineyella,3,25
1911549,1,bacteria,2662261,Raineyella fluvialis,3,25
31957,2,bacteria,1743,Propionibacterium,2,17
1743,1,bacteria,556499,Propionibacterium acidifaciens,2,17
31957,2,bacteria,29404,Microlunatus,2,17
29404,1,bacteria,630515,Microlunatus soli,2,17
31957,2,bacteria,1278221,Auraticoccus,2,17
1278221,1,bacteria,675864,Auraticoccus monumenti,2,17
31957,2,bacteria,2919589,Vaginimicrobium,2,17
2919589,1,bacteria,1871034,Vaginimicrobium propionicum,2,17
31957,2,bacteria,2801844,Arachnia,1,8
2801844,1,bacteria,1750,Arachnia propionica,1,8
85015,2,bacteria,1839,Nocardioides,6,51
1839,2,bacteria,2615069,unclassified Nocardioides,2,17
2615069,1,bacteria,2760705,Nocardioides sp. InS609-2,2,17
1839,1,bacteria,449461,Nocardioides humi,1,8
1839,1,bacteria,160826,Nocardioides aquaticus,1,8
85015,2,bacteria,2040,Aeromicrobium,2,17
2040,2,bacteria,2633570,unclassified Aeromicrobium,2,17
2633570,1,bacteria,2663859,Aeromicrobium sp. zg-629,2,17
1268,2,bacteria,32207,Rothia,254,2194
32207,1,bacteria,43675,Rothia mucilaginosa,173,1494
32207,1,bacteria,2047,Rothia dentocariosa,63,544
32207,1,bacteria,37923,Rothia kristinae,6,51
32207,1,bacteria,172042,Rothia aeria,1,8
32207,2,bacteria,2689056,unclassified Rothia (in: high G+C Gram-positive bacteria),1,8
2689056,1,bacteria,2810516,Rothia sp. ZJ932,1,8
1268,2,bacteria,57493,Kocuria,36,310
57493,1,bacteria,71999,Kocuria palustris,29,250
57493,1,bacteria,72000,Kocuria rhizophila,4,34
1268,2,bacteria,1269,Micrococcus,31,267
1269,1,bacteria,1270,Micrococcus luteus,14,120
1268,2,bacteria,1663,Arthrobacter,8,69
1663,2,bacteria,235627,unclassified Arthrobacter,4,34
235627,1,bacteria,2879618,Arthrobacter sp. FW306-2-2C-D06B,2,17
235627,1,bacteria,2830998,Arthrobacter sp. NicSoilB8,1,8
235627,1,bacteria,2879617,Arthrobacter sp. FW305-BF8,1,8
1663,1,bacteria,199136,Arthrobacter koreensis,2,17
1663,1,bacteria,2211210,Arthrobacter dokdonellae,1,8
1663,1,bacteria,2813727,Arthrobacter polaris,1,8
1268,2,bacteria,1645,Renibacterium,5,43
1645,1,bacteria,1646,Renibacterium salmoninarum,5,43
1268,2,bacteria,1160973,Auritidibacter,3,25
1160973,2,bacteria,2634694,unclassified Auritidibacter,3,25
2634694,1,bacteria,2170745,Auritidibacter sp. NML130574,3,25
1268,2,bacteria,1742989,Glutamicibacter,2,17
1742989,2,bacteria,2627139,unclassified Glutamicibacter,1,8
2627139,1,bacteria,3023076,Glutamicibacter sp. M10,1,8
1268,2,bacteria,57494,Nesterenkonia,1,8
57494,2,bacteria,2629769,unclassified Nesterenkonia,1,8
2629769,1,bacteria,2600320,Nesterenkonia sp. NBAIMH1,1,8
1268,2,bacteria,1742992,Paenarthrobacter,1,8
1742992,1,bacteria,29320,Paenarthrobacter nicotinovorans,1,8
1268,2,bacteria,1742993,Pseudarthrobacter,1,8
1742993,1,bacteria,361575,Pseudarthrobacter phenanthrenivorans,1,8
1268,2,bacteria,1868332,Neomicrococcus,1,8
1868332,1,bacteria,556325,Neomicrococcus aestuarii,1,8
85023,2,bacteria,33882,Microbacterium,16,138
33882,2,bacteria,2609290,unclassified Microbacterium,9,77
2609290,1,bacteria,2995140,Microbacterium sp. SL75,5,43
2609290,1,bacteria,2489212,Microbacterium sp. RG1,1,8
2609290,1,bacteria,2048898,Microbacterium sp. Y-01,1,8
33882,1,bacteria,582680,Microbacterium azadirachtae,2,17
33882,1,bacteria,2541726,Microbacterium wangchenii,1,8
85023,2,bacteria,33886,Rathayibacter,2,17
33886,2,bacteria,2609250,unclassified Rathayibacter,2,17
2609250,1,bacteria,2609252,Rathayibacter sp. VKM Ac-2759,2,17
85023,2,bacteria,337004,Microcella,2,17
337004,2,bacteria,2630066,unclassified Microcella,2,17
2630066,1,bacteria,2994972,Microcella sp. MMS21-STM26,2,17
85023,2,bacteria,76634,Mycetocola,2,17
85023,2,bacteria,256818,Gulosibacter,1,8
256818,1,bacteria,1729695,Gulosibacter sediminis,1,8
85023,2,bacteria,2680004,Protaetiibacter,1,8
2680004,1,bacteria,2592654,Protaetiibacter larvae,1,8
1655489,2,bacteria,529883,Rhodoluna,1,8
529883,1,bacteria,529884,Rhodoluna lacicola,1,8
85023,2,bacteria,235888,Salinibacterium,1,8
235888,2,bacteria,2632331,unclassified Salinibacterium,1,8
2632331,1,bacteria,2708084,Salinibacterium sp. ZJ70,1,8
85023,2,bacteria,120212,Subtercola,1,8
120212,2,bacteria,2648727,unclassified Subtercola,1,8
2648727,1,bacteria,2846775,Subtercola sp. PAMC28395,1,8
85023,2,bacteria,46352,Agrococcus,1,8
46352,1,bacteria,399736,Agrococcus jejuensis,1,8
85020,2,bacteria,43668,Brachybacterium,14,120
43668,1,bacteria,556288,Brachybacterium saurashtrense,4,34
43668,2,bacteria,2623841,unclassified Brachybacterium,1,8
2623841,1,bacteria,2759167,Brachybacterium sp. Z12,1,8
85020,2,bacteria,36739,Dermabacter,6,51
36739,1,bacteria,1667168,Dermabacter jinjuensis,5,43
36739,1,bacteria,1630135,Dermabacter vaginalis,1,8
85019,2,bacteria,1696,Brevibacterium,14,120
1696,2,bacteria,2614124,unclassified Brevibacterium,3,25
2614124,1,bacteria,2575923,Brevibacterium sp. CS2,2,17
1696,1,bacteria,33889,Brevibacterium casei,2,17
1696,1,bacteria,199591,Brevibacterium luteolum,2,17
1696,1,bacteria,1496080,Brevibacterium pigmentatum,1,8
85021,2,bacteria,53457,Janibacter,4,34
53457,2,bacteria,2649294,unclassified Janibacter,2,17
2649294,1,bacteria,2963431,Janibacter sp. CX7,2,17
85021,2,bacteria,267408,Arsenicicoccus,2,17
267408,2,bacteria,2663846,unclassified Arsenicicoccus,2,17
2663846,1,bacteria,1658671,Arsenicicoccus sp. oral taxon 190,2,17
85016,2,bacteria,1707,Cellulomonas,3,25
1707,2,bacteria,2620175,unclassified Cellulomonas,2,17
2620175,1,bacteria,2704467,Cellulomonas sp. H30R-01,1,8
2620175,1,bacteria,2871170,Cellulomonas sp. C5510,1,8
1707,1,bacteria,2819979,Cellulomonas dongxiuzhuiae,1,8
145357,2,bacteria,57495,Dermacoccus,2,17
57495,1,bacteria,1274,Dermacoccus nishinomiyaensis,2,17
145357,2,bacteria,745364,Luteipulveratus,1,8
745364,1,bacteria,571913,Luteipulveratus mongoliensis,1,8
85017,2,bacteria,254250,Isoptericola,1,8
254250,1,bacteria,372663,Isoptericola dokdonensis,1,8
85018,2,bacteria,1862,Dermatophilus,1,8
1862,1,bacteria,1863,Dermatophilus congolensis,1,8
577468,2,bacteria,2888818,Pengzhenrongella,1,8
2888818,1,bacteria,2819238,Pengzhenrongella sicca,1,8
2049,2,bacteria,1654,Actinomyces,159,1373
1654,2,bacteria,2609248,unclassified Actinomyces,45,388
2609248,1,bacteria,712116,Actinomyces sp. oral taxon 169,18,155
2609248,1,bacteria,712122,Actinomyces sp. oral taxon 414,16,138
2609248,1,bacteria,2755559,Actinomyces sp. MAS-1,3,25
2609248,1,bacteria,2789425,Actinomyces sp. HMT 175,3,25
2609248,1,bacteria,706438,Actinomyces sp. oral taxon 171,2,17
2609248,1,bacteria,2789424,Actinomyces sp. HMT897,1,8
1654,1,bacteria,544580,Actinomyces oris,28,241
1654,1,bacteria,2744574,Actinomyces respiraculi,3,25
1654,1,bacteria,1656,Actinomyces viscosus,2,17
1654,1,bacteria,52771,Actinomyces howellii,2,17
1654,1,bacteria,1655,Actinomyces naeslundii,2,17
1654,1,bacteria,2321394,Actinomyces lilanjuaniae,2,17
1654,1,bacteria,2763540,Actinomyces trachealis,1,8
1654,1,bacteria,2722820,Actinomyces faecalis,1,8
1654,1,bacteria,2057800,Actinomyces qiguomingii,1,8
2049,2,bacteria,2529408,Schaalia,90,777
2529408,1,bacteria,1660,Schaalia odontolytica,62,535
2529408,1,bacteria,52773,Schaalia meyeri,11,95
2529408,1,bacteria,131110,Schaalia radingae,6,51
2529408,2,bacteria,2691889,unclassified Schaalia,5,43
2691889,1,bacteria,2709403,Schaalia sp. ZJ405,3,25
2691889,1,bacteria,2758572,Schaalia sp. JY-X169,1,8
2691889,1,bacteria,2794089,Schaalia sp. 19OD2882,1,8
2529408,1,bacteria,181487,Schaalia cardiffensis,2,17
2049,2,bacteria,2740557,Pauljensenia,6,51
2740557,1,bacteria,178339,Pauljensenia hongkongensis,6,51
2049,2,bacteria,28263,Arcanobacterium,5,43
28263,1,bacteria,2722751,Arcanobacterium buesumense,2,17
2049,2,bacteria,2050,Mobiluncus,2,17
2050,1,bacteria,2051,Mobiluncus curtisii,2,17
2049,2,bacteria,184869,Varibaculum,2,17
184869,1,bacteria,2811781,Varibaculum prostatecancerukia,2,17
2049,2,bacteria,2692118,Winkia,1,8
2692118,1,bacteria,33007,Winkia neuii,1,8
2049,2,bacteria,2767318,Boudabousia,1,8
2767318,1,bacteria,1912795,Boudabousia tangfeifanii,1,8
2049,2,bacteria,2767327,Fannyhessea,1,8
2767327,1,bacteria,82135,Fannyhessea vaginae,1,8
2062,2,bacteria,1883,Streptomyces,22,190
1883,2,bacteria,2593676,unclassified Streptomyces,7,60
2593676,1,bacteria,2099583,Streptomyces sp. ICC1,2,17
2593676,1,bacteria,2801029,Streptomyces sp. CA-210063,2,17
2593676,1,bacteria,2913412,Streptomyces sp. CB09030,1,8
2593676,1,bacteria,2099584,Streptomyces sp. ICC4,1,8
1883,1,bacteria,83291,Streptomyces armeniacus,2,17
1883,1,bacteria,33903,Streptomyces avermitilis,2,17
1883,1,bacteria,68278,Streptomyces tuirus,2,17
1883,1,bacteria,2763006,Streptomyces buecherae,2,17
1883,2,bacteria,1477431,Streptomyces albidoflavus group,1,8
1477431,1,bacteria,42239,Streptomyces sampsonii,1,8
1883,1,bacteria,54571,Streptomyces venezuelae,1,8
1883,2,bacteria,629295,Streptomyces griseus group,1,8
629295,2,bacteria,1482561,Streptomyces anulatus subgroup,1,8
1482561,1,bacteria,1892,Streptomyces anulatus,1,8
1883,1,bacteria,68192,Streptomyces cyaneogriseus,1,8
1883,1,bacteria,2878388,Streptomyces marincola,1,8
2062,2,bacteria,2995706,Streptantibioticus,3,25
2995706,1,bacteria,29303,Streptantibioticus cattleyicolor,3,25
2062,2,bacteria,2805681,Yinghuangia,2,17
2805681,2,bacteria,2846306,unclassified Yinghuangia,2,17
2846306,1,bacteria,2896848,Yinghuangia sp. ASG 101,2,17
2062,2,bacteria,2063,Kitasatospora,1,8
2063,2,bacteria,2633591,unclassified Kitasatospora,1,8
2633591,1,bacteria,2742135,Kitasatospora sp. NA04385,1,8
31953,2,bacteria,1678,Bifidobacterium,21,181
1678,1,bacteria,1689,Bifidobacterium dentium,11,95
1678,1,bacteria,216816,Bifidobacterium longum,3,25
1678,1,bacteria,1686,Bifidobacterium catenulatum,2,17
1678,1,bacteria,1685,Bifidobacterium breve,1,8
31953,2,bacteria,196081,Scardovia,4,34
196081,1,bacteria,78259,Scardovia inopinata,4,34
31953,2,bacteria,2701,Gardnerella,1,8
2701,1,bacteria,2792977,Gardnerella piotii,1,8
2070,2,bacteria,1835,Saccharopolyspora,14,120
1835,1,bacteria,455344,Saccharopolyspora gloriosae,10,86
1835,1,bacteria,33914,Saccharopolyspora gregorii,2,17
2070,2,bacteria,1813,Amycolatopsis,6,51
1813,2,bacteria,2618356,unclassified Amycolatopsis,6,51
2618356,1,bacteria,2932773,Amycolatopsis sp. WQ 127309,6,51
2070,2,bacteria,1847,Pseudonocardia,2,17
1847,2,bacteria,2619320,unclassified Pseudonocardia,2,17
2619320,1,bacteria,1690815,Pseudonocardia sp. HH130630-07,2,17
2070,2,bacteria,40566,Actinosynnema,1,8
40566,1,bacteria,42197,Actinosynnema pretiosum,1,8
2070,2,bacteria,142577,Prauserella,1,8
142577,1,bacteria,530584,Prauserella marina,1,8
2070,2,bacteria,2893576,Allosaccharopolyspora,1,8
2893576,1,bacteria,2665642,Allosaccharopolyspora coralli,1,8
83676,2,bacteria,83677,Thermobifida,11,95
83676,2,bacteria,104204,Streptomonospora,2,17
104204,1,bacteria,2498135,Streptomonospora litoralis,2,17
2012,2,bacteria,1988,Actinomadura,2,17
1988,1,bacteria,2750812,Actinomadura graeca,1,8
2012,2,bacteria,2019,Thermomonospora,1,8
2019,1,bacteria,1411117,Thermomonospora amylolytica,1,8
28056,2,bacteria,1873,Micromonospora,5,43
1873,1,bacteria,47872,Micromonospora purpureochromogenes,4,34
1873,1,bacteria,356852,Micromonospora coxensis,1,8
28056,2,bacteria,1865,Actinoplanes,3,25
1865,1,bacteria,113562,Actinoplanes derwentensis,2,17
1865,2,bacteria,2626549,unclassified Actinoplanes,1,8
2626549,1,bacteria,946334,Actinoplanes sp. OR16,1,8
28056,2,bacteria,673534,Plantactinospora,2,17
673534,2,bacteria,2631981,unclassified Plantactinospora,2,17
2631981,1,bacteria,2108470,Plantactinospora sp. BC1,2,17
28056,2,bacteria,2920401,Natronosporangium,2,17
2920401,1,bacteria,2811111,Natronosporangium hydrolyticum,2,17
28056,2,bacteria,338583,Polymorphospora,1,8
338583,1,bacteria,338584,Polymorphospora rubra,1,8
85030,2,bacteria,38501,Blastococcus,2,17
38501,1,bacteria,138336,Blastococcus saxobsidens,1,8
38501,2,bacteria,2619396,unclassified Blastococcus,1,8
2619396,1,bacteria,2933797,Blastococcus sp. PRF04-17,1,8
85030,2,bacteria,1860,Geodermatophilus,1,8
1860,1,bacteria,1861,Geodermatophilus obscurus,1,8
85031,2,bacteria,53460,Nakamurella,2,17
53460,1,bacteria,1902245,Nakamurella antarctica,2,17
2162846,2,bacteria,622681,Candidatus Planktophila,1,8
622451,2,bacteria,1849,Actinopolyspora,1,8
1849,1,bacteria,414996,Actinopolyspora erythraea,1,8
1217100,2,bacteria,281472,Jiangella,1,8
281472,1,bacteria,419479,Jiangella alkaliphila,1,8
1643824,2,bacteria,133925,Olsenella,17,146
133925,1,bacteria,133926,Olsenella uli,12,103
133925,2,bacteria,2638792,unclassified Olsenella,5,43
2638792,1,bacteria,712411,Olsenella sp. oral taxon 807,5,43
1643824,2,bacteria,2767353,Lancefieldella,9,77
2767353,1,bacteria,1382,Lancefieldella parvula,9,77
1643824,2,bacteria,2847312,Parafannyhessea,1,8
2847312,1,bacteria,604330,Parafannyhessea umbonata,1,8
84107,2,bacteria,102106,Collinsella,1,8
102106,1,bacteria,74426,Collinsella aerofaciens,1,8
1643826,2,bacteria,2005386,Arabiibacter,2,17
2005386,1,bacteria,1870985,Arabiibacter massiliensis,2,17
1643826,2,bacteria,2815775,Berryella,2,17
2815775,1,bacteria,1531429,Berryella intestinalis,1,8
1643826,2,bacteria,84108,Slackia,1,8
84108,1,bacteria,84110,Slackia heliotrinireducens,1,8
1643826,2,bacteria,447020,Adlercreutzia,1,8
447020,1,bacteria,2707299,Adlercreutzia hattorii,1,8
1643826,2,bacteria,644652,Gordonibacter,1,8
1643826,2,bacteria,2981344,Xiamenia,1,8
2981344,1,bacteria,2682776,Xiamenia xianingshaonis,1,8
633392,2,bacteria,467975,Iamia,2,17
467975,1,bacteria,467976,Iamia majanohamensis,1,8
467975,2,bacteria,2624035,unclassified Iamia,1,8
2624035,1,bacteria,2722752,Iamia sp. SCSIO 61187,1,8
2758916,2,bacteria,2758920,Paraconexibacter,2,17
2758920,1,bacteria,2949664,Paraconexibacter antarcticus,2,17
186828,2,bacteria,29393,Dolosigranulum,6852,59188
29393,1,bacteria,29394,Dolosigranulum pigrum,6852,59188
186828,2,bacteria,117563,Granulicatella,7,60
117563,1,bacteria,137732,Granulicatella elegans,5,43
117563,1,bacteria,46124,Granulicatella adiacens,2,17
186828,2,bacteria,1470540,Jeotgalibaca,2,17
1470540,1,bacteria,2496265,Jeotgalibaca ciconiae,1,8
1470540,2,bacteria,2621505,unclassified Jeotgalibaca,1,8
2621505,1,bacteria,2908211,Jeotgalibaca sp. MA1X17-3,1,8
1300,2,bacteria,1301,Streptococcus,2862,24722
1301,1,bacteria,1313,Streptococcus pneumoniae,2047,17682
1301,1,bacteria,28037,Streptococcus mitis,62,535
1301,2,bacteria,2608887,unclassified Streptococcus,58,501
2608887,1,bacteria,2598453,Streptococcus sp. 116-D4,28,241
2608887,1,bacteria,2972784,Streptococcus sp. Marseille-Q6470,7,60
2608887,1,bacteria,2610896,Streptococcus sp. LPB0220,5,43
2608887,1,bacteria,712623,Streptococcus sp. oral taxon 061,4,34
2608887,1,bacteria,1316408,Streptococcus sp. HSISM1,4,34
2608887,1,bacteria,712633,Streptococcus sp. oral taxon 431,2,17
2608887,1,bacteria,2759692,Streptococcus sp. Marseille-Q3533,2,17
2608887,1,bacteria,1902136,Streptococcus sp. NPS 308,2,17
2608887,1,bacteria,2598457,Streptococcus sp. KS 6,1,8
