parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,nt_rpm
1301,1,bacteria,2490633,Streptococcus periodonticum,3,24
1301,1,bacteria,28037,Streptococcus mitis,3,24
1301,1,bacteria,1311,Streptococcus agalactiae,3,24
1301,1,bacteria,1313,Streptococcus pneumoniae,3,24
1301,1,bacteria,257758,Streptococcus pseudopneumoniae,2,16
1301,1,bacteria,1302,Streptococcus gordonii,1,8
1301,1,bacteria,1433513,Streptococcus gwangjuense,1,8
81852,2,bacteria,1350,Enterococcus,3,24
1350,1,bacteria,1352,Enterococcus faecium,1,8
1350,1,bacteria,1351,Enterococcus faecalis,1,8
1350,1,bacteria,1354,Enterococcus hirae,1,8
33958,2,bacteria,2767889,Loigolactobacillus,1,8
1570339,2,bacteria,150022,Finegoldia,47,381
150022,1,bacteria,1260,Finegoldia magna,47,381
1570339,2,bacteria,162289,Peptoniphilus,46,373
162289,1,bacteria,54005,Peptoniphilus harei,14,113
162289,2,bacteria,2637196,unclassified Peptoniphilus,8,64
2637196,1,bacteria,3016343,Peptoniphilus sp. CBA3646,4,32
2637196,1,bacteria,2948573,Peptoniphilus sp. SAHP1,3,24
1570339,2,bacteria,165779,Anaerococcus,17,137
165779,1,bacteria,33034,Anaerococcus prevotii,6,48
165779,1,bacteria,1870984,Anaerococcus mediterraneensis,4,32
1570339,2,bacteria,2126548,Miniphocaeibacter,1,8
2126548,1,bacteria,2931922,Miniphocaeibacter halophilus,1,8
31977,2,bacteria,39948,Dialister,76,616
39948,1,bacteria,487173,Dialister succinatiphilus,38,308
39948,1,bacteria,39950,Dialister pneumosintes,29,235
31977,2,bacteria,29465,Veillonella,8,64
29465,1,bacteria,423477,Veillonella rogosae,2,16
29465,1,bacteria,39777,Veillonella atypica,1,8
31977,2,bacteria,906,Megasphaera,5,40
906,1,bacteria,1675036,Megasphaera hexanoica,3,24
906,1,bacteria,907,Megasphaera elsdenii,2,16
1843491,2,bacteria,864,Pectinatus,10,81
864,1,bacteria,865,Pectinatus frisingensis,10,81
186803,2,bacteria,207244,Anaerostipes,2,16
186803,2,bacteria,572511,Blautia,2,16
572511,2,bacteria,2648079,unclassified Blautia,1,8
2648079,1,bacteria,2479767,Blautia sp. SC05B48,1,8
186803,2,bacteria,2944198,Wansuia,1,8
2944198,1,bacteria,2763667,Wansuia hejianensis,1,8
186804,2,bacteria,1870884,Clostridioides,1,8
1870884,1,bacteria,1496,Clostridioides difficile,1,8
31979,2,bacteria,1485,Clostridium,1,8
1485,1,bacteria,36839,Clostridium felsineum,1,8
543372,2,bacteria,252965,Mahella,1,8
252965,1,bacteria,252966,Mahella australiensis,1,8
2810280,2,bacteria,135858,Catenibacterium,1,8
135858,1,bacteria,100886,Catenibacterium mitsuokai,1,8
1653,2,bacteria,1716,Corynebacterium,2074,16824
1716,1,bacteria,43990,Corynebacterium segmentosum,218,1768
1716,1,bacteria,38284,Corynebacterium accolens,191,1549
1716,1,bacteria,43769,Corynebacterium propinquum,135,1095
1716,1,bacteria,38304,Corynebacterium tuberculostearicum,110,892
1716,1,bacteria,1979527,Corynebacterium kefirresidentii,102,827
1716,1,bacteria,38290,Corynebacterium macginleyi,76,616
1716,1,bacteria,169292,Corynebacterium aurimucosum,45,365
1716,1,bacteria,37637,Corynebacterium pseudodiphtheriticum,37,300
1716,1,bacteria,38289,Corynebacterium jeikeium,37,300
1716,1,bacteria,146827,Corynebacterium simulans,36,292
1716,1,bacteria,161899,Corynebacterium singulare,21,170
1716,1,bacteria,38301,Corynebacterium minutissimum,17,137
1716,1,bacteria,35755,Corynebacterium kutscheri,12,97
1716,2,bacteria,2624378,unclassified Corynebacterium,10,81
2624378,1,bacteria,2815361,Corynebacterium sp. CNCTC7651,6,48
2624378,1,bacteria,702967,Corynebacterium sp. NML98-0116,2,16
2624378,1,bacteria,2599641,Corynebacterium sp. sy039,1,8
2624378,1,bacteria,2778078,Corynebacterium sp. FDAARGOS 1242,1,8
1716,1,bacteria,1232427,Corynebacterium ihumii,10,81
1716,1,bacteria,43770,Corynebacterium striatum,9,73
1716,1,bacteria,401472,Corynebacterium ureicelerivorans,9,73
1716,1,bacteria,156978,Corynebacterium imitans,8,64
1716,1,bacteria,161896,Corynebacterium camporealensis,7,56
1716,1,bacteria,65058,Corynebacterium ulcerans,6,48
1716,1,bacteria,53374,Corynebacterium coyleae,6,48
1716,1,bacteria,161879,Corynebacterium kroppenstedtii,6,48
1716,1,bacteria,187491,Corynebacterium glaucum,5,40
1716,1,bacteria,349751,Corynebacterium marinum,5,40
1716,1,bacteria,38303,Corynebacterium pseudogenitalium,4,32
1716,1,bacteria,152794,Corynebacterium efficiens,4,32
1716,1,bacteria,2709394,Corynebacterium lizhenjunii,4,32
1716,1,bacteria,161895,Corynebacterium phocae,4,32
1716,1,bacteria,441501,Corynebacterium massiliense,4,32
1716,1,bacteria,2675218,Corynebacterium comes,3,24
1716,1,bacteria,108486,Corynebacterium falsenii,3,24
1716,1,bacteria,1050174,Corynebacterium epidermidicanis,3,24
1716,1,bacteria,39791,Corynebacterium glucuronolyticum,3,24
1716,1,bacteria,1862358,Corynebacterium choanae,3,24
1716,1,bacteria,1727,Corynebacterium variabile,3,24
1716,1,bacteria,28028,Corynebacterium flavescens,3,24
1716,1,bacteria,43768,Corynebacterium matruchotii,2,16
1716,1,bacteria,203263,Corynebacterium aquilae,2,16
1716,1,bacteria,43771,Corynebacterium urealyticum,2,16
1716,1,bacteria,2763010,Corynebacterium lujinxingii,2,16
1716,1,bacteria,1725,Corynebacterium xerosis,2,16
1716,1,bacteria,1718,Corynebacterium glutamicum,2,16
1716,1,bacteria,156976,Corynebacterium riegelii,2,16
1716,1,bacteria,136857,Corynebacterium testudinoris,2,16
1716,1,bacteria,2079535,Corynebacterium liangguodongii,2,16
1716,1,bacteria,1717,Corynebacterium diphtheriae,1,8
1716,1,bacteria,441500,Corynebacterium timonense,1,8
1716,1,bacteria,2488819,Corynebacterium endometrii,1,8
1716,1,bacteria,1223514,Corynebacterium humireducens,1,8
1716,1,bacteria,2079234,Corynebacterium gerontici,1,8
1716,1,bacteria,2594913,Corynebacterium sanguinis,1,8
1716,1,bacteria,2768834,Corynebacterium zhongnanshanii,1,8
1716,1,bacteria,1719,Corynebacterium pseudotuberculosis,1,8
1716,1,bacteria,191493,Corynebacterium sphenisci,1,8
1716,1,bacteria,2754725,Corynebacterium incognita,1,8
1716,1,bacteria,160386,Corynebacterium casei,1,8
1716,1,bacteria,1471400,Corynebacterium pelargi,1,8
1716,1,bacteria,1414719,Corynebacterium jeddahense,1,8
1716,1,bacteria,42817,Corynebacterium argentoratense,1,8
1716,1,bacteria,43765,Corynebacterium amycolatum,1,8
85029,2,bacteria,37914,Dietzia,8,64
37914,2,bacteria,2617939,unclassified Dietzia,3,24
2617939,1,bacteria,712270,Dietzia sp. oral taxon 368,2,16
37914,1,bacteria,546160,Dietzia lutea,2,16
37914,1,bacteria,499555,Dietzia timorensis,1,8
1762,2,bacteria,1763,Mycobacterium,4,32
1763,2,bacteria,2993898,Mycobacterium ulcerans group,1,8
2993898,1,bacteria,265949,Mycobacterium pseudoshottsii,1,8
1763,2,bacteria,2642494,unclassified Mycobacterium,1,8
2642494,1,bacteria,2857060,Mycobacterium sp. SMC-8,1,8
1763,2,bacteria,2249310,Mycobacterium simiae complex,1,8
2249310,1,bacteria,722731,Mycobacterium shigaense,1,8
1763,2,bacteria,77643,Mycobacterium tuberculosis complex,1,8
77643,1,bacteria,1773,Mycobacterium tuberculosis,1,8
1762,2,bacteria,1866885,Mycolicibacterium,2,16
1866885,1,bacteria,1771,Mycolicibacterium phlei,1,8
1866885,1,bacteria,319706,Mycolicibacterium phocaicum,1,8
1762,2,bacteria,670516,Mycobacteroides,1,8
670516,1,bacteria,404941,Mycobacteroides salmoniphilum,1,8
85025,2,bacteria,1817,Nocardia,3,24
1817,1,bacteria,228602,Nocardia arthritidis,3,24
85026,2,bacteria,2053,Gordonia,2,16
2053,2,bacteria,2657482,unclassified Gordonia (in: high G+C Gram-positive bacteria),2,16
2657482,1,bacteria,2811424,Gordonia sp. PDNC005,2,16
2805586,2,bacteria,1847725,Lawsonella,2,16
1847725,1,bacteria,1528099,Lawsonella clevelandensis,2,16
31957,2,bacteria,1912216,Cutibacterium,871,7065
1912216,1,bacteria,1747,Cutibacterium acnes,691,5605
1912216,1,bacteria,33011,Cutibacterium granulosum,81,657
1912216,1,bacteria,33010,Cutibacterium avidum,15,121
1912216,1,bacteria,2559073,Cutibacterium modestum,1,8
31957,2,bacteria,72763,Tessaracoccus,3,24
72763,1,bacteria,1332264,Tessaracoccus aquimaris,1,8
72763,1,bacteria,2161816,Tessaracoccus timonensis,1,8
31957,2,bacteria,1743,Propionibacterium,2,16
1743,1,bacteria,119981,Propionibacterium australiense,2,16
31957,2,bacteria,2801844,Arachnia,2,16
2801844,1,bacteria,1547448,Arachnia rubra,1,8
85015,2,bacteria,1839,Nocardioides,5,40
1839,1,bacteria,2736757,Nocardioides campestrisoli,1,8
1839,2,bacteria,2615069,unclassified Nocardioides,1,8
2615069,1,bacteria,2017486,Nocardioides sp. S5,1,8
1839,1,bacteria,160826,Nocardioides aquaticus,1,8
85015,2,bacteria,2040,Aeromicrobium,2,16
2040,1,bacteria,2079793,Aeromicrobium chenweiae,1,8
2040,2,bacteria,2633570,unclassified Aeromicrobium,1,8
1268,2,bacteria,32207,Rothia,26,210
32207,1,bacteria,43675,Rothia mucilaginosa,25,202
32207,1,bacteria,37923,Rothia kristinae,1,8
1268,2,bacteria,1269,Micrococcus,15,121
1269,1,bacteria,1270,Micrococcus luteus,5,40
1268,2,bacteria,1663,Arthrobacter,1,8
1663,2,bacteria,235627,unclassified Arthrobacter,1,8
235627,1,bacteria,2991715,Arthrobacter sp. ATA002,1,8
1268,2,bacteria,57493,Kocuria,1,8
1268,2,bacteria,1742989,Glutamicibacter,1,8
85023,2,bacteria,337004,Microcella,4,32
337004,2,bacteria,2630066,unclassified Microcella,4,32
2630066,1,bacteria,2994972,Microcella sp. MMS21-STM26,4,32
85023,2,bacteria,55968,Leucobacter,3,24
55968,2,bacteria,2621730,unclassified Leucobacter,2,16
2621730,1,bacteria,2875729,Leucobacter sp. Psy1,2,16
55968,1,bacteria,1935379,Leucobacter muris,1,8
85023,2,bacteria,33882,Microbacterium,2,16
33882,2,bacteria,2609290,unclassified Microbacterium,1,8
2609290,1,bacteria,2925844,Microbacterium sp. H1-D42,1,8
85023,2,bacteria,255204,Pseudoclavibacter,2,16
255204,2,bacteria,2615177,unclassified Pseudoclavibacter,2,16
2615177,1,bacteria,2866588,Pseudoclavibacter sp. Marseille-Q3772,2,16
85023,2,bacteria,1759331,Cnuibacter,1,8
1759331,1,bacteria,1619308,Cnuibacter physcomitrellae,1,8
85023,2,bacteria,33886,Rathayibacter,1,8
33886,1,bacteria,33887,Rathayibacter rathayi,1,8
1655489,2,bacteria,529881,Aquiluna,1,8
529881,2,bacteria,2617988,unclassified Aquiluna,1,8
2617988,1,bacteria,2968831,Aquiluna sp. KACHI24,1,8
85023,2,bacteria,235888,Salinibacterium,1,8
235888,2,bacteria,2632331,unclassified Salinibacterium,1,8
2632331,1,bacteria,2508880,Salinibacterium sp. UTAS2018,1,8
85020,2,bacteria,36739,Dermabacter,9,73
36739,1,bacteria,1667168,Dermabacter jinjuensis,4,32
36739,1,bacteria,1630135,Dermabacter vaginalis,2,16
85020,2,bacteria,43668,Brachybacterium,2,16
43668,2,bacteria,2623841,unclassified Brachybacterium,2,16
2623841,1,bacteria,2571029,Brachybacterium sp. SGAir0954,2,16
85019,2,bacteria,1696,Brevibacterium,6,48
1696,1,bacteria,199591,Brevibacterium luteolum,2,16
1696,1,bacteria,33889,Brevibacterium casei,1,8
1696,1,bacteria,2697565,Brevibacterium limosum,1,8
85021,2,bacteria,53457,Janibacter,4,32
53457,1,bacteria,262209,Janibacter melonis,4,32
2805590,2,bacteria,125287,Ornithinimicrobium,2,16
145357,2,bacteria,745364,Luteipulveratus,2,16
745364,1,bacteria,571913,Luteipulveratus mongoliensis,2,16
85016,2,bacteria,1707,Cellulomonas,1,8
1707,2,bacteria,2620175,unclassified Cellulomonas,1,8
2620175,1,bacteria,2973977,Cellulomonas sp. NS3,1,8
85017,2,bacteria,157920,Cellulosimicrobium,1,8
157920,1,bacteria,1710,Cellulosimicrobium cellulans,1,8
577468,2,bacteria,754249,Luteimicrobium,1,8
754249,1,bacteria,1133546,Luteimicrobium xylanilyticum,1,8
2049,2,bacteria,2529408,Schaalia,13,105
2529408,1,bacteria,1660,Schaalia odontolytica,12,97
2529408,1,bacteria,131111,Schaalia turicensis,1,8
2049,2,bacteria,1654,Actinomyces,6,48
1654,1,bacteria,1656,Actinomyces viscosus,2,16
1654,1,bacteria,1655,Actinomyces naeslundii,2,16
1654,2,bacteria,2609248,unclassified Actinomyces,2,16
2609248,1,bacteria,712116,Actinomyces sp. oral taxon 169,2,16
2049,2,bacteria,1653174,Actinotignum,2,16
1653174,1,bacteria,59505,Actinotignum schaalii,2,16
2049,2,bacteria,28263,Arcanobacterium,1,8
2049,2,bacteria,2692118,Winkia,1,8
2692118,1,bacteria,33007,Winkia neuii,1,8
2062,2,bacteria,1883,Streptomyces,16,129
1883,2,bacteria,2593676,unclassified Streptomyces,9,73
2593676,1,bacteria,2742137,Streptomyces sp. NA02950,5,40
2593676,1,bacteria,2563602,Streptomyces sp. SS52,1,8
2593676,1,bacteria,2903629,Streptomyces sp. NBC_00162,1,8
1883,1,bacteria,83291,Streptomyces armeniacus,3,24
1883,1,bacteria,67367,Streptomyces tanashiensis,1,8
1883,1,bacteria,36818,Streptomyces subrutilus,1,8
28056,2,bacteria,1873,Micromonospora,4,32
1873,2,bacteria,2617518,unclassified Micromonospora,4,32
2617518,1,bacteria,2583243,Micromonospora sp. HM134,4,32
28056,2,bacteria,1865,Actinoplanes,1,8
1865,1,bacteria,113562,Actinoplanes derwentensis,1,8
28056,2,bacteria,673534,Plantactinospora,1,8
673534,2,bacteria,2631981,unclassified Plantactinospora,1,8
2631981,1,bacteria,2071627,Plantactinospora sp. BB1,1,8
85030,2,bacteria,38501,Blastococcus,5,40
38501,1,bacteria,138336,Blastococcus saxobsidens,5,40
31953,2,bacteria,2701,Gardnerella,2,16
31953,2,bacteria,1678,Bifidobacterium,1,8
1678,1,bacteria,1680,Bifidobacterium adolescentis,1,8
2070,2,bacteria,2029,Kibdelosporangium,2,16
2029,1,bacteria,860235,Kibdelosporangium phytohabitans,2,16
83676,2,bacteria,83677,Thermobifida,2,16
74712,2,bacteria,1854,Frankia,2,16
1854,1,bacteria,106370,Frankia casuarinae,2,16
2162846,2,bacteria,622681,Candidatus Planktophila,2,16
622681,1,bacteria,1884907,Candidatus Planktophila vernalis,2,16
85034,2,bacteria,283810,Stackebrandtia,1,8
283810,1,bacteria,283811,Stackebrandtia nassauensis,1,8
84997,2,bacteria,42255,Rubrobacter,1,8
42255,1,bacteria,2653851,Rubrobacter tropicus,1,8
84107,2,bacteria,102106,Collinsella,1,8
102106,1,bacteria,147206,Collinsella stercoris,1,8
183710,2,bacteria,1298,Deinococcus,4,32
1298,1,bacteria,200252,Deinococcus aetherius,2,16
1298,1,bacteria,328692,Deinococcus aquaticus,2,16
332247,2,bacteria,332248,Truepera,2,16
332248,1,bacteria,332249,Truepera radiovictrix,2,16
2092,2,bacteria,2093,Mycoplasma,2,16
2093,2,bacteria,656088,Mycoplasma mycoides group,2,16
656088,1,bacteria,2095,Mycoplasma capricolum,1,8
656088,1,bacteria,2102,Mycoplasma mycoides,1,8
2092,2,bacteria,2767358,Mycoplasmopsis,1,8
2767358,1,bacteria,171284,Mycoplasmopsis cynos,1,8
1890528,2,bacteria,54298,Chroococcidiopsis,2,16
712,2,bacteria,724,Haemophilus,7271,58983
724,1,bacteria,727,Haemophilus influenzae,3604,29236
724,1,bacteria,729,Haemophilus parainfluenzae,18,146
724,1,bacteria,730,[Haemophilus] ducreyi,8,64
724,1,bacteria,726,Haemophilus haemolyticus,7,56
712,2,bacteria,416916,Aggregatibacter,46,373
416916,1,bacteria,714,Aggregatibacter actinomycetemcomitans,46,373
712,2,bacteria,2899790,Mergibacter,1,8
2899790,1,bacteria,221402,Mergibacter septicus,1,8
712,2,bacteria,75984,Mannheimia,1,8
712,2,bacteria,109471,Bisgaardia,1,8
109471,1,bacteria,109472,Bisgaardia hudsonensis,1,8
712,2,bacteria,1960084,Rodentibacter,1,8
1960084,1,bacteria,2778911,Rodentibacter haemolyticus,1,8
712,2,bacteria,292486,Avibacterium,1,8
712,2,bacteria,713,Actinobacillus,1,8
713,1,bacteria,715,Actinobacillus pleuropneumoniae,1,8
712,2,bacteria,745,Pasteurella,1,8
745,1,bacteria,97481,Pasteurella skyensis,1,8
712,2,bacteria,1649317,Frederiksenia,1,8
1649317,1,bacteria,123824,Frederiksenia canicola,1,8
468,2,bacteria,475,Moraxella,2187,17741
475,1,bacteria,480,Moraxella catarrhalis,1363,11056
475,1,bacteria,34062,Moraxella osloensis,11,89
468,2,bacteria,469,Acinetobacter,15,121
469,2,bacteria,909768,Acinetobacter calcoaceticus/baumannii complex,1,8
909768,1,bacteria,48296,Acinetobacter pittii,1,8
468,2,bacteria,497,Psychrobacter,2,16
2890311,2,bacteria,570,Klebsiella,43,348
570,1,bacteria,548,Klebsiella aerogenes,24,194
570,1,bacteria,573,Klebsiella pneumoniae,2,16
570,1,bacteria,1134687,Klebsiella michiganensis,2,16
543,2,bacteria,561,Escherichia,10,81
561,1,bacteria,562,Escherichia coli,8,64
543,2,bacteria,544,Citrobacter,4,32
544,1,bacteria,545,Citrobacter koseri,4,32
543,2,bacteria,1081630,Candidatus Schneideria,1,8
1081630,1,bacteria,1081631,Candidatus Schneideria nysicola,1,8
543,2,bacteria,590,Salmonella,1,8
590,1,bacteria,28901,Salmonella enterica,1,8
1903414,2,bacteria,583,Proteus,3,24
583,1,bacteria,584,Proteus mirabilis,1,8
1903414,2,bacteria,586,Providencia,1,8
586,1,bacteria,333962,Providencia heimbachae,1,8
1903414,2,bacteria,29487,Photorhabdus,1,8
29487,1,bacteria,291112,Photorhabdus asymbiotica,1,8
1903410,2,bacteria,204037,Dickeya,4,32
204037,1,bacteria,556,Dickeya chrysanthemi,2,16
1903409,2,bacteria,53335,Pantoea,2,16
53335,1,bacteria,470932,Pantoea deleyi,2,16
1903411,2,bacteria,613,Serratia,1,8
613,2,bacteria,2647522,unclassified Serratia,1,8
2647522,1,bacteria,2785630,Serratia sp. CMO1,1,8
1903416,2,bacteria,2172100,Limnobaculum,1,8
2172100,1,bacteria,2172103,Limnobaculum parvum,1,8
135621,2,bacteria,286,Pseudomonas,30,243
286,2,bacteria,136841,Pseudomonas aeruginosa group,5,40
136841,2,bacteria,1232139,Pseudomonas oleovorans/pseudoalcaligenes group,3,24
1232139,1,bacteria,301,Pseudomonas oleovorans,3,24
136841,1,bacteria,43263,Pseudomonas alcaligenes,2,16
286,2,bacteria,196821,unclassified Pseudomonas,5,40
196821,1,bacteria,1573711,Pseudomonas sp. R76,2,16
196821,1,bacteria,2605424,Pseudomonas sp. J380,2,16
196821,1,bacteria,2893890,Pseudomonas sp. KNUC1026,1,8
286,1,bacteria,2906062,Pseudomonas wenzhouensis,3,24
286,1,bacteria,1788301,Pseudomonas versuta,1,8
286,2,bacteria,136845,Pseudomonas putida group,1,8
