parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,nt_rpm
1716,1,bacteria,1652495,Corynebacterium crudilactis,5,23
1716,1,bacteria,2719119,Corynebacterium rouxii,5,23
1716,1,bacteria,42817,Corynebacterium argentoratense,5,23
1716,1,bacteria,1032851,Corynebacterium nuruki,5,23
1716,1,bacteria,2709392,Corynebacterium qintianiae,4,18
1716,1,bacteria,38305,Corynebacterium vitaeruminis,4,18
1716,1,bacteria,2320431,Corynebacterium silvaticum,4,18
1716,1,bacteria,38302,Corynebacterium mycetoides,4,18
1716,1,bacteria,1737425,Corynebacterium provencense,3,13
1716,1,bacteria,2684406,Corynebacterium anserum,2,9
2805586,2,bacteria,1847725,Lawsonella,216,993
1847725,1,bacteria,1528099,Lawsonella clevelandensis,216,993
1762,2,bacteria,1763,Mycobacterium,33,151
1763,2,bacteria,77643,Mycobacterium tuberculosis complex,9,41
77643,1,bacteria,78331,Mycobacterium canettii,6,27
77643,1,bacteria,1773,Mycobacterium tuberculosis,3,13
1763,2,bacteria,2642494,unclassified Mycobacterium,4,18
2642494,1,bacteria,1936029,Mycobacterium sp. MS1601,3,13
2642494,1,bacteria,1545728,Mycobacterium sp. EPa45,1,4
1763,2,bacteria,2993898,Mycobacterium ulcerans group,3,13
2993898,1,bacteria,1781,Mycobacterium marinum,1,4
2993898,1,bacteria,1809,Mycobacterium ulcerans,1,4
1763,1,bacteria,486698,Mycobacterium riyadhense,2,9
1763,1,bacteria,1795032,Mycobacterium virginiense,2,9
1763,2,bacteria,120793,Mycobacterium avium complex (MAC),2,9
120793,1,bacteria,560555,Mycobacterium mantenii,2,9
1763,1,bacteria,1780,Mycobacterium malmoense,1,4
1763,1,bacteria,1775,Mycobacterium cookii,1,4
1763,1,bacteria,482462,Mycobacterium dioxanotrophicus,1,4
1763,2,bacteria,2249310,Mycobacterium simiae complex,1,4
2249310,1,bacteria,120959,Mycobacterium kubicae,1,4
1763,1,bacteria,43348,Mycobacterium branderi,1,4
1763,1,bacteria,1069220,Mycobacterium koreense,1,4
1762,2,bacteria,1866885,Mycolicibacterium,23,105
1866885,1,bacteria,258505,Mycolicibacterium fluoranthenivorans,4,18
1866885,1,bacteria,1766,Mycolicibacterium fortuitum,2,9
1866885,1,bacteria,56689,Mycolicibacterium mucogenicum,2,9
1866885,1,bacteria,319706,Mycolicibacterium phocaicum,2,9
1866885,1,bacteria,758802,Mycolicibacterium litorale,2,9
1866885,1,bacteria,1534349,Mycolicibacterium helvum,1,4
1866885,1,bacteria,1795,Mycolicibacterium neoaurum,1,4
1866885,1,bacteria,1286181,Mycolicibacterium arabiense,1,4
1866885,1,bacteria,1804,Mycolicibacterium gilvum,1,4
1866885,2,bacteria,2636767,unclassified Mycolicibacterium,1,4
1866885,1,bacteria,212765,Mycolicibacterium madagascariense,1,4
1762,2,bacteria,670516,Mycobacteroides,3,13
670516,1,bacteria,36809,Mycobacteroides abscessus,2,9
670516,1,bacteria,1774,Mycobacteroides chelonae,1,4
85026,2,bacteria,2053,Gordonia,32,147
2053,2,bacteria,2657482,unclassified Gordonia (in: high G+C Gram-positive bacteria),18,82
2657482,1,bacteria,2811424,Gordonia sp. PDNC005,18,82
2053,1,bacteria,249058,Gordonia otitidis,3,13
2053,1,bacteria,2758710,Gordonia jinghuaiqii,2,9
2053,1,bacteria,84595,Gordonia polyisoprenivorans,2,9
85025,2,bacteria,1827,Rhodococcus,10,46
1827,2,bacteria,192944,unclassified Rhodococcus,3,13
192944,1,bacteria,2962047,Rhodococcus sp. Z13,1,4
192944,1,bacteria,644410,Rhodococcus sp. C1,1,4
192944,1,bacteria,2499145,Rhodococcus sp. X156,1,4
1827,1,bacteria,103816,Rhodococcus pyridinivorans,1,4
1827,2,bacteria,2840174,Rhodococcus erythropolis group,1,4
2840174,1,bacteria,334542,Rhodococcus qingshengii,1,4
85025,2,bacteria,1817,Nocardia,7,32
1817,2,bacteria,2637762,unclassified Nocardia,1,4
2637762,1,bacteria,1047172,Nocardia sp. CS682,1,4
1817,1,bacteria,37332,Nocardia seriolae,1,4
1817,1,bacteria,135487,Nocardia cyriacigeorgica,1,4
1817,1,bacteria,2213200,Nocardia mangyaensis,1,4
1817,1,bacteria,480035,Nocardia wallacei,1,4
85029,2,bacteria,37914,Dietzia,15,69
37914,1,bacteria,499555,Dietzia timorensis,12,55
37914,2,bacteria,2617939,unclassified Dietzia,2,9
2617939,1,bacteria,712270,Dietzia sp. oral taxon 368,2,9
37914,1,bacteria,546160,Dietzia lutea,1,4
85028,2,bacteria,2060,Tsukamurella,2,9
2060,1,bacteria,2061,Tsukamurella paurometabola,2,9
316606,2,bacteria,286801,Segniliparus,2,9
286801,1,bacteria,286802,Segniliparus rotundus,2,9
697024,2,bacteria,741759,Tomitella,1,4
741759,1,bacteria,2760083,Tomitella gaofuii,1,4
31957,2,bacteria,1912216,Cutibacterium,3271,15049
1912216,1,bacteria,1747,Cutibacterium acnes,2603,11976
1912216,1,bacteria,33011,Cutibacterium granulosum,167,768
1912216,1,bacteria,33010,Cutibacterium avidum,62,285
1912216,1,bacteria,2559073,Cutibacterium modestum,19,87
1912216,2,bacteria,2649671,unclassified Cutibacterium,7,32
2649671,1,bacteria,3016342,Cutibacterium sp. CBA3108,7,32
31957,2,bacteria,1912215,Acidipropionibacterium,6,27
1912215,1,bacteria,1748,Acidipropionibacterium acidipropionici,3,13
1912215,1,bacteria,1749,Acidipropionibacterium jensenii,2,9
1912215,1,bacteria,2057246,Acidipropionibacterium virtanenii,1,4
31957,2,bacteria,29404,Microlunatus,4,18
29404,1,bacteria,2596828,Microlunatus elymi,3,13
31957,2,bacteria,2801844,Arachnia,1,4
2801844,1,bacteria,1750,Arachnia propionica,1,4
85015,2,bacteria,1839,Nocardioides,22,101
1839,1,bacteria,419476,Nocardioides marinisabuli,10,46
1839,1,bacteria,2849501,Nocardioides panacis,2,9
1839,2,bacteria,2615069,unclassified Nocardioides,2,9
2615069,1,bacteria,2898796,Nocardioides sp. cx-173,1,4
2615069,1,bacteria,110319,Nocardioides sp. CF8,1,4
1839,1,bacteria,2894081,Nocardioides okcheonensis,1,4
1839,1,bacteria,2872154,Nocardioides coralli,1,4
1839,1,bacteria,450734,Nocardioides dokdonensis,1,4
1839,1,bacteria,627624,Nocardioides panacisoli,1,4
1839,1,bacteria,1774216,Nocardioides rotundus,1,4
1839,1,bacteria,160826,Nocardioides aquaticus,1,4
85015,2,bacteria,86795,Marmoricola,4,18
86795,1,bacteria,642780,Marmoricola scoriae,4,18
1268,2,bacteria,32207,Rothia,35,161
32207,1,bacteria,396015,Rothia terrae,11,50
32207,1,bacteria,43675,Rothia mucilaginosa,9,41
32207,1,bacteria,172042,Rothia aeria,5,23
32207,1,bacteria,37923,Rothia kristinae,3,13
32207,1,bacteria,85336,Rothia nasimurium,2,9
32207,1,bacteria,169480,Rothia amarae,2,9
32207,1,bacteria,2047,Rothia dentocariosa,1,4
1268,2,bacteria,1663,Arthrobacter,23,105
1663,2,bacteria,235627,unclassified Arthrobacter,8,36
235627,1,bacteria,1477518,Arthrobacter sp. D5-1,2,9
235627,1,bacteria,2861279,Arthrobacter sp. PAMC25284,1,4
235627,1,bacteria,2020486,Arthrobacter sp. YN,1,4
235627,1,bacteria,2886940,Arthrobacter sp. zg-Y809,1,4
235627,1,bacteria,2963432,Arthrobacter sp. DNA4,1,4
235627,1,bacteria,2828862,Arthrobacter sp. Helios,1,4
235627,1,bacteria,2996261,Arthrobacter sp. MMS18-M83,1,4
1663,1,bacteria,656366,Arthrobacter alpinus,3,13
1663,1,bacteria,156980,Arthrobacter woluwensis,2,9
1663,1,bacteria,2813727,Arthrobacter polaris,2,9
1663,1,bacteria,37928,Arthrobacter crystallopoietes,1,4
1663,1,bacteria,2486855,Arthrobacter sulfonylureivorans,1,4
1663,1,bacteria,2895818,Arthrobacter antioxidans,1,4
1268,2,bacteria,57493,Kocuria,22,101
57493,1,bacteria,71999,Kocuria palustris,12,55
57493,2,bacteria,2649579,unclassified Kocuria,6,27
2649579,1,bacteria,2711328,Kocuria sp. TGY1127_2,6,27
57493,1,bacteria,72000,Kocuria rhizophila,2,9
57493,1,bacteria,446860,Kocuria flava,2,9
1268,2,bacteria,1269,Micrococcus,19,87
1269,1,bacteria,1270,Micrococcus luteus,6,27
1269,2,bacteria,2620948,unclassified Micrococcus,2,9
2620948,1,bacteria,376418,Micrococcus sp. A7,2,9
1268,2,bacteria,57494,Nesterenkonia,9,41
57494,2,bacteria,2629769,unclassified Nesterenkonia,1,4
2629769,1,bacteria,2600320,Nesterenkonia sp. NBAIMH1,1,4
1268,2,bacteria,1160973,Auritidibacter,7,32
1160973,2,bacteria,2634694,unclassified Auritidibacter,7,32
2634694,1,bacteria,2170745,Auritidibacter sp. NML130574,7,32
1268,2,bacteria,1742993,Pseudarthrobacter,3,13
1742993,2,bacteria,2647000,unclassified Pseudarthrobacter,2,9
2647000,1,bacteria,2851598,Pseudarthrobacter sp. L1SW,2,9
1742993,1,bacteria,2697569,Pseudarthrobacter psychrotolerans,1,4
1268,2,bacteria,169133,Citricoccus,2,9
169133,2,bacteria,2632435,unclassified Citricoccus,2,9
2632435,1,bacteria,2567881,Citricoccus sp. SGAir0253,2,9
1268,2,bacteria,1742989,Glutamicibacter,2,9
1742989,1,bacteria,256701,Glutamicibacter arilaitensis,1,4
1742989,1,bacteria,1933880,Glutamicibacter halophytocola,1,4
1268,2,bacteria,1645,Renibacterium,1,4
1645,1,bacteria,1646,Renibacterium salmoninarum,1,4
1268,2,bacteria,1868332,Neomicrococcus,1,4
1868332,1,bacteria,556325,Neomicrococcus aestuarii,1,4
1268,2,bacteria,2078575,Psychromicrobium,1,4
2078575,1,bacteria,1618207,Psychromicrobium lacuslunae,1,4
85023,2,bacteria,33882,Microbacterium,31,142
33882,1,bacteria,273677,Microbacterium oleivorans,25,115
33882,2,bacteria,2609290,unclassified Microbacterium,2,9
2609290,1,bacteria,1714373,Microbacterium sp. No. 7,1,4
2609290,1,bacteria,2014534,Microbacterium sp. PM5,1,4
33882,1,bacteria,104336,Microbacterium foliorum,2,9
33882,1,bacteria,743009,Microbacterium oryzae,1,4
85023,2,bacteria,255204,Pseudoclavibacter,6,27
255204,2,bacteria,2615177,unclassified Pseudoclavibacter,6,27
2615177,1,bacteria,2866588,Pseudoclavibacter sp. Marseille-Q3772,6,27
85023,2,bacteria,33886,Rathayibacter,4,18
33886,1,bacteria,33887,Rathayibacter rathayi,1,4
33886,2,bacteria,2609250,unclassified Rathayibacter,1,4
85023,2,bacteria,2034,Curtobacterium,3,13
2034,1,bacteria,33881,Curtobacterium luteum,2,9
2034,1,bacteria,2035,Curtobacterium flaccumfaciens,1,4
85023,2,bacteria,55968,Leucobacter,2,9
55968,1,bacteria,1784719,Leucobacter triazinivorans,1,4
55968,2,bacteria,2621730,unclassified Leucobacter,1,4
2621730,1,bacteria,2873270,Leucobacter sp. NB 10,1,4
85023,2,bacteria,76634,Mycetocola,2,9
76634,1,bacteria,2859226,Mycetocola spongiae,1,4
85023,2,bacteria,337004,Microcella,2,9
337004,1,bacteria,279828,Microcella alkaliphila,1,4
337004,2,bacteria,2630066,unclassified Microcella,1,4
2630066,1,bacteria,2994971,Microcella sp. MMS21-STM12,1,4
85023,2,bacteria,256818,Gulosibacter,1,4
256818,1,bacteria,1729695,Gulosibacter sediminis,1,4
85023,2,bacteria,1705353,Aurantimicrobium,1,4
1705353,1,bacteria,708131,Aurantimicrobium minutum,1,4
1655489,2,bacteria,529881,Aquiluna,1,4
529881,2,bacteria,2617988,unclassified Aquiluna,1,4
2617988,1,bacteria,2968831,Aquiluna sp. KACHI24,1,4
85023,2,bacteria,1649457,Homoserinibacter,1,4
1649457,2,bacteria,2649549,unclassified Homoserinibacter,1,4
2649549,1,bacteria,2985506,Homoserinibacter sp. YIM 151385,1,4
85023,2,bacteria,1433997,Diaminobutyricimonas,1,4
1433997,2,bacteria,2643261,unclassified Diaminobutyricimonas,1,4
2643261,1,bacteria,2683590,Diaminobutyricimonas sp. LJ205,1,4
85023,2,bacteria,427753,Humibacter,1,4
427753,1,bacteria,2599293,Humibacter ginsenosidimutans,1,4
85023,2,bacteria,235888,Salinibacterium,1,4
235888,2,bacteria,2632331,unclassified Salinibacterium,1,4
2632331,1,bacteria,2508880,Salinibacterium sp. UTAS2018,1,4
85023,2,bacteria,46352,Agrococcus,1,4
85023,2,bacteria,69578,Cryobacterium,1,4
69578,2,bacteria,2649013,unclassified Cryobacterium,1,4
2649013,1,bacteria,1897061,Cryobacterium sp. SO1,1,4
85023,2,bacteria,190323,Plantibacter,1,4
190323,1,bacteria,150123,Plantibacter flavus,1,4
85020,2,bacteria,36739,Dermabacter,33,151
36739,1,bacteria,1667168,Dermabacter jinjuensis,19,87
36739,1,bacteria,1630135,Dermabacter vaginalis,4,18
85020,2,bacteria,43668,Brachybacterium,15,69
43668,2,bacteria,2623841,unclassified Brachybacterium,6,27
2623841,1,bacteria,1903186,Brachybacterium sp. P6-10-X1,2,9
2623841,1,bacteria,2759167,Brachybacterium sp. Z12,1,4
2623841,1,bacteria,2996004,Brachybacterium sp. NBEC-018,1,4
43668,1,bacteria,43669,Brachybacterium faecium,2,9
43668,1,bacteria,2795215,Brachybacterium halotolerans,2,9
43668,1,bacteria,1331682,Brachybacterium ginsengisoli,1,4
85019,2,bacteria,1696,Brevibacterium,38,174
1696,1,bacteria,1496080,Brevibacterium pigmentatum,8,36
1696,1,bacteria,33889,Brevibacterium casei,6,27
1696,1,bacteria,1703,Brevibacterium linens,5,23
1696,2,bacteria,2614124,unclassified Brevibacterium,3,13
2614124,1,bacteria,2725563,Brevibacterium sp. 'Marine',1,4
2614124,1,bacteria,2777556,Brevibacterium sp. SMBL_HHYL_HB1,1,4
2614124,1,bacteria,2886045,Brevibacterium sp. JSBI002,1,4
1696,1,bacteria,199591,Brevibacterium luteolum,2,9
1696,1,bacteria,2697565,Brevibacterium limosum,1,4
85021,2,bacteria,53457,Janibacter,14,64
53457,1,bacteria,857417,Janibacter indicus,8,36
53457,1,bacteria,262209,Janibacter melonis,2,9
145357,2,bacteria,57495,Dermacoccus,9,41
57495,2,bacteria,2643059,unclassified Dermacoccus,9,41
2643059,1,bacteria,2762331,Dermacoccus sp. PAMC28757,9,41
145357,2,bacteria,908935,Yimella,2,9
908935,2,bacteria,2649892,unclassified Yimella,2,9
2649892,1,bacteria,2770551,Yimella sp. cx-51,2,9
85018,2,bacteria,1862,Dermatophilus,5,23
1862,1,bacteria,1863,Dermatophilus congolensis,5,23
145360,2,bacteria,60919,Sanguibacter,4,18
60919,2,bacteria,2645534,unclassified Sanguibacter,4,18
2645534,1,bacteria,2714931,Sanguibacter sp. HDW7,4,18
85016,2,bacteria,1707,Cellulomonas,3,13
1707,2,bacteria,2620175,unclassified Cellulomonas,3,13
2620175,1,bacteria,2704467,Cellulomonas sp. H30R-01,3,13
2805590,2,bacteria,265976,Serinicoccus,3,13
265976,1,bacteria,247333,Serinicoccus marinus,1,4
265976,1,bacteria,767452,Serinicoccus chungangensis,1,4
1331736,2,bacteria,626119,Ruania,2,9
626119,1,bacteria,2897773,Ruania halotolerans,2,9
85017,2,bacteria,254250,Isoptericola,1,4
254250,1,bacteria,139208,Isoptericola variabilis,1,4
145358,2,bacteria,154116,Georgenia,1,4
154116,1,bacteria,2585135,Georgenia wutianyii,1,4
2049,2,bacteria,2529408,Schaalia,45,207
2529408,1,bacteria,1660,Schaalia odontolytica,20,92
2529408,1,bacteria,131110,Schaalia radingae,17,78
2529408,1,bacteria,181487,Schaalia cardiffensis,8,36
2049,2,bacteria,1654,Actinomyces,39,179
1654,1,bacteria,544580,Actinomyces oris,7,32
1654,2,bacteria,2609248,unclassified Actinomyces,6,27
2609248,1,bacteria,712116,Actinomyces sp. oral taxon 169,4,18
2609248,1,bacteria,712122,Actinomyces sp. oral taxon 414,2,9
1654,1,bacteria,1655,Actinomyces naeslundii,3,13
1654,1,bacteria,2057800,Actinomyces qiguomingii,2,9
1654,1,bacteria,2744574,Actinomyces respiraculi,1,4
1654,1,bacteria,111015,Actinomyces radicidentis,1,4
1654,1,bacteria,2722820,Actinomyces faecalis,1,4
1654,1,bacteria,2560010,Actinomyces procaprae,1,4
2049,2,bacteria,28263,Arcanobacterium,4,18
28263,1,bacteria,28264,Arcanobacterium haemolyticum,1,4
28263,1,bacteria,131112,Arcanobacterium phocae,1,4
28263,1,bacteria,1503041,Arcanobacterium pinnipediorum,1,4
28263,1,bacteria,2722751,Arcanobacterium buesumense,1,4
2049,2,bacteria,2692118,Winkia,4,18
2692118,1,bacteria,33007,Winkia neuii,4,18
2049,2,bacteria,184869,Varibaculum,2,9
184869,1,bacteria,2811781,Varibaculum prostatecancerukia,2,9
2049,2,bacteria,2050,Mobiluncus,1,4
2050,1,bacteria,2051,Mobiluncus curtisii,1,4
2049,2,bacteria,1069494,Trueperella,1,4
1069494,1,bacteria,312285,Trueperella bialowiezensis,1,4
2049,2,bacteria,1653174,Actinotignum,1,4
1653174,1,bacteria,59505,Actinotignum schaalii,1,4
2049,2,bacteria,2767318,Boudabousia,1,4
2767318,1,bacteria,1912795,Boudabousia tangfeifanii,1,4
83676,2,bacteria,83677,Thermobifida,44,202
83677,1,bacteria,483545,Thermobifida halotolerans,2,9
83677,1,bacteria,53522,Thermobifida alba,1,4
83676,2,bacteria,2013,Nocardiopsis,4,18
2013,1,bacteria,280236,Nocardiopsis gilva,2,9
2013,1,bacteria,163604,Nocardiopsis exhalans,1,4
2013,2,bacteria,2649073,unclassified Nocardiopsis,1,4
2649073,1,bacteria,2831968,Nocardiopsis sp. HDS12,1,4
2004,2,bacteria,83681,Nonomuraea,2,9
83681,1,bacteria,2219224,Nonomuraea phyllanthi,2,9
2004,2,bacteria,147067,Thermobispora,2,9
147067,1,bacteria,2006,Thermobispora bispora,2,9
2004,2,bacteria,2000,Streptosporangium,1,4
2000,2,bacteria,2632669,unclassified Streptosporangium,1,4
2632669,1,bacteria,2202249,Streptosporangium sp. 'caverna',1,4
2012,2,bacteria,1988,Actinomadura,2,9
1988,2,bacteria,2626254,unclassified Actinomadura,2,9
2626254,1,bacteria,2742128,Actinomadura sp. NAK00032,2,9
2012,2,bacteria,2019,Thermomonospora,1,4
2019,1,bacteria,1411117,Thermomonospora amylolytica,1,4
2062,2,bacteria,1883,Streptomyces,36,165
1883,2,bacteria,2593676,unclassified Streptomyces,10,46
2593676,1,bacteria,2726118,Streptomyces sp. Jing01,2,9
2593676,1,bacteria,2751189,Streptomyces sp. NEAU-sy36,1,4
2593676,1,bacteria,2850561,Streptomyces sp. HNA39,1,4
2593676,1,bacteria,2913412,Streptomyces sp. CB09030,1,4
2593676,1,bacteria,2867410,Streptomyces sp. MA3_2.13,1,4
2593676,1,bacteria,2099583,Streptomyces sp. ICC1,1,4
2593676,1,bacteria,2072505,Streptomyces sp. Go-475,1,4
1883,1,bacteria,68270,Streptomyces spectabilis,5,23
1883,1,bacteria,1890,Streptomyces antibioticus,3,13
1883,1,bacteria,54571,Streptomyces venezuelae,3,13
1883,1,bacteria,67351,Streptomyces californicus,2,9
1883,1,bacteria,2548456,Streptomyces aquilus,1,4
1883,1,bacteria,1355015,Streptomyces pluripotens,1,4
1883,1,bacteria,2293571,Streptomyces inhibens,1,4
1883,1,bacteria,2797636,Streptomyces liliifuscus,1,4
1883,1,bacteria,285530,Streptomyces sviceus,1,4
1883,1,bacteria,1927,Streptomyces rimosus,1,4
2062,2,bacteria,2805681,Yinghuangia,2,9
2805681,2,bacteria,2846306,unclassified Yinghuangia,2,9
2846306,1,bacteria,2896848,Yinghuangia sp. ASG 101,2,9
2062,2,bacteria,2995706,Streptantibioticus,2,9
2995706,1,bacteria,29303,Streptantibioticus cattleyicolor,2,9
2070,2,bacteria,1835,Saccharopolyspora,14,64
1835,1,bacteria,33914,Saccharopolyspora gregorii,4,18
1835,1,bacteria,524884,Saccharopolyspora rosea,2,9
1835,1,bacteria,1836,Saccharopolyspora erythraea,1,4
1835,2,bacteria,2646250,unclassified Saccharopolyspora,1,4
2646250,1,bacteria,2719023,Saccharopolyspora sp. ASAGF58,1,4
2070,2,bacteria,1813,Amycolatopsis,8,36
1813,2,bacteria,2618356,unclassified Amycolatopsis,3,13
2618356,1,bacteria,2745196,Amycolatopsis sp. CA-230715,3,13
1813,2,bacteria,2893673,Amycolatopsis japonica group,2,9
2893673,1,bacteria,129921,Amycolatopsis keratiniphila,2,9
1813,1,bacteria,2842453,Amycolatopsis aidingensis,1,4
2070,2,bacteria,1847,Pseudonocardia,7,32
1847,2,bacteria,2619320,unclassified Pseudonocardia,1,4
2619320,1,bacteria,445576,Pseudonocardia sp. AL041005-10,1,4
2070,2,bacteria,2893576,Allosaccharopolyspora,4,18
2893576,1,bacteria,2665642,Allosaccharopolyspora coralli,4,18
2070,2,bacteria,43356,Kutzneria,2,9
43356,2,bacteria,2621979,unclassified Kutzneria,2,9
2621979,1,bacteria,2802641,Kutzneria sp. CA-103260,2,9
2070,2,bacteria,65496,Actinoalloteichus,2,9
65496,1,bacteria,340345,Actinoalloteichus hymeniacidonis,2,9
2070,2,bacteria,2029,Kibdelosporangium,1,4
2029,1,bacteria,860235,Kibdelosporangium phytohabitans,1,4
31953,2,bacteria,1678,Bifidobacterium,16,73
1678,1,bacteria,1685,Bifidobacterium breve,4,18
1678,1,bacteria,28025,Bifidobacterium animalis,2,9
1678,1,bacteria,1686,Bifidobacterium catenulatum,1,4
28056,2,bacteria,1873,Micromonospora,5,23
1873,1,bacteria,47872,Micromonospora purpureochromogenes,2,9
1873,2,bacteria,2617518,unclassified Micromonospora,1,4
2617518,1,bacteria,2742132,Verrucosispora sp. NA02020,1,4
28056,2,bacteria,1865,Actinoplanes,2,9
1865,1,bacteria,113562,Actinoplanes derwentensis,1,4
1865,2,bacteria,2626549,unclassified Actinoplanes,1,4
