parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,bracken_classified_reads,nt_rpm
2623750,1,bacteria,2937985,Neisseria sp. Marseille-Q6792,6,6,6
2623750,1,bacteria,641148,Neisseria sp. oral taxon 014,2,2,2
2623750,1,bacteria,2912675,Neisseria sp. Dent CA1/247,1,1,1
482,1,bacteria,488,Neisseria mucosa,2469,2732,2732
482,1,bacteria,486,Neisseria lactamica,1075,1149,1149
482,1,bacteria,484,Neisseria flavescens,736,780,780
482,1,bacteria,487,Neisseria meningitidis,665,721,721
482,1,bacteria,28449,Neisseria subflava,474,511,511
482,1,bacteria,495,Neisseria elongata,226,228,228
482,1,bacteria,490,Neisseria sicca,6,6,6
482,1,bacteria,33053,Neisseria perflava,5,11,11
482,1,bacteria,2912188,Neisseria lisongii,2,2,2
482,1,bacteria,326522,Neisseria animaloris,2,2,2
482,1,bacteria,492,Neisseria animalis,2,2,2
482,1,bacteria,496,Neisseria macacae,2,2,2
482,1,bacteria,28091,Neisseria weaveri,2,2,2
482,1,bacteria,267212,Neisseria bacilliformis,1,1,1
482,1,bacteria,2709396,Neisseria yangbaofengii,1,1,1
482,1,bacteria,607711,Neisseria wadsworthii,1,1,1
482,1,bacteria,2666100,Neisseria brasiliensis,1,1,1
482,1,bacteria,493,Neisseria canis,1,1,1
482,1,bacteria,1853276,Neisseria weixii,1,1,1
538,1,bacteria,539,Eikenella corrodens,8720,8744,8744
87882,1,bacteria,95486,Burkholderia cenocepacia,1992,3067,3067
87882,1,bacteria,488447,Burkholderia contaminans,15,18,18
87882,1,bacteria,179879,Burkholderia anthina,13,14,14
87882,1,bacteria,60550,Burkholderia pyrrocinia,12,14,14
87882,1,bacteria,2978683,Burkholderia orbicola,11,29,29
87882,1,bacteria,292,Burkholderia cepacia,11,13,13
87882,1,bacteria,87883,Burkholderia multivorans,9,9,9
87882,1,bacteria,488730,Burkholderia arboris,6,6,6
87882,1,bacteria,1207504,Burkholderia pseudomultivorans,5,5,5
87882,1,bacteria,1503055,Burkholderia territorii,5,5,5
87882,1,bacteria,101571,Burkholderia ubonensis,4,4,4
87882,1,bacteria,152480,Burkholderia ambifaria,4,4,4
87882,1,bacteria,482957,Burkholderia lata,4,5,5
87882,1,bacteria,95485,Burkholderia stabilis,3,3,3
87882,1,bacteria,152500,Burkholderia dolosa,2,2,2
87882,1,bacteria,488731,Burkholderia seminalis,2,2,2
87882,1,bacteria,488732,Burkholderia diffusa,2,2,2
87882,1,bacteria,488729,Burkholderia metallica,1,1,1
87882,1,bacteria,60552,Burkholderia vietnamiensis,1,1,1
2613784,1,bacteria,2811789,Burkholderia sp. MS389,1,2,2
2613784,1,bacteria,1637869,Burkholderia sp. MSMB0856,1,1,1
111527,1,bacteria,57975,Burkholderia thailandensis,1,1,1
32067,1,bacteria,157687,Leptotrichia wadei,6755,6894,6894
2633022,1,bacteria,712368,Leptotrichia sp. oral taxon 498,1363,1408,1408
2633022,1,bacteria,712357,Leptotrichia sp. oral taxon 212,643,645,645
2633022,1,bacteria,1785996,Leptotrichia sp. oral taxon 847,26,26,26
2633022,1,bacteria,712361,Leptotrichia sp. oral taxon 218,18,18,18
2633022,1,bacteria,712362,Leptotrichia sp. oral taxon 221,6,6,6
2633022,1,bacteria,3058373,Leptotrichia sp. HMT-225,6,6,6
32067,1,bacteria,157691,Leptotrichia shahii,17,17,17
32067,1,bacteria,109328,Leptotrichia trevisanii,12,12,12
32067,1,bacteria,157688,Leptotrichia hofstadii,11,11,11
32067,1,bacteria,554406,Leptotrichia hongkongensis,11,11,11
32067,1,bacteria,40542,Leptotrichia buccalis,6,6,6
848,1,bacteria,851,Fusobacterium nucleatum,3685,4016,4016
848,1,bacteria,2663009,Fusobacterium pseudoperiodonticum,691,711,711
848,1,bacteria,860,Fusobacterium periodonticum,152,176,176
848,1,bacteria,76859,Fusobacterium animalis,72,88,88
848,1,bacteria,76857,Fusobacterium polymorphum,71,74,74
848,1,bacteria,285729,Fusobacterium canifelinum,20,21,21
848,1,bacteria,155615,Fusobacterium vincentii,14,21,21
848,1,bacteria,1583098,Fusobacterium hwasookii,14,15,15
2648384,1,bacteria,671211,Fusobacterium sp. oral taxon 203,4,6,6
838,1,bacteria,28129,Prevotella denticola,769,795,795
838,1,bacteria,28131,Prevotella intermedia,632,660,660
195950,1,bacteria,712710,Tannerella serpentiformis,1169,1169,1169
836,1,bacteria,837,Porphyromonas gingivalis,1,1,1
194,1,bacteria,199,Campylobacter concisus,436,437,437
2321111,1,bacteria,28198,Aliarcobacter cryaerophilus,1,1,1
157,1,bacteria,158,Treponema denticola,1,1,1
3820,1,eukaryota,3821,Cajanus cajan,2,2,2
3913,1,eukaryota,157791,Vigna radiata,1,1,1
3484,1,eukaryota,3486,Humulus lupulus,1,2,2
3633,1,eukaryota,29729,Gossypium arboreum,1,1,1
35939,1,eukaryota,253017,Impatiens glandulifera,1,1,1
4107,1,eukaryota,172797,Solanum stenotomum,1,1,1
3402,1,eukaryota,86752,Magnolia sinica,1,1,1
9605,1,eukaryota,9606,Homo sapiens,8,10,10
3044785,1,viruses,3060513,Paclarkvirus IPP39,1,21,21
