parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,bracken_classified_reads,nt_rpm
1350,1,bacteria,417368,Enterococcus thailandicus,228,229,229
1350,1,bacteria,33945,Enterococcus avium,152,157,157
2608891,1,bacteria,2060307,Enterococcus sp. FDAARGOS_375,2,3,3
2608891,1,bacteria,2603296,Enterococcus sp. DA9,1,3,3
2608891,1,bacteria,2230878,Enterococcus sp. DIV1094,1,1,1
1350,1,bacteria,44008,Enterococcus cecorum,3,3,3
1350,1,bacteria,357441,Enterococcus lactis,3,21,21
1350,1,bacteria,71452,Enterococcus raffinosus,1,1,1
167971,1,bacteria,167972,uncultured Enterococcus sp.,1,1,1
1350,1,bacteria,160453,Enterococcus gilvus,1,1,1
1350,1,bacteria,44009,Enterococcus dispar,1,1,1
1350,1,bacteria,37734,Enterococcus casseliflavus,1,1,1
51668,1,bacteria,51669,Tetragenococcus halophilus,983,995,995
51668,1,bacteria,290335,Tetragenococcus koreensis,1,1,1
2737,1,bacteria,2562451,Vagococcus xieshaowenii,504,508,508
2737,1,bacteria,519472,Vagococcus teuberi,274,277,277
2737,1,bacteria,2571750,Vagococcus zengguangii,130,130,130
2648499,1,bacteria,3109030,Vagococcus sp. B2T-5,1,1,1
33969,1,bacteria,33970,Melissococcus plutonius,367,367,367
2742598,1,bacteria,1598,Limosilactobacillus reuteri,1589,1607,1608
2742598,1,bacteria,1613,Limosilactobacillus fermentum,665,674,674
1578,1,bacteria,33959,Lactobacillus johnsonii,1962,2012,2013
1578,1,bacteria,147802,Lactobacillus iners,212,212,212
1578,1,bacteria,1587,Lactobacillus helveticus,1,1,1
1578,1,bacteria,1604,Lactobacillus amylovorus,1,1,1
1578,1,bacteria,109790,Lactobacillus jensenii,1,1,1
2767885,1,bacteria,28038,Latilactobacillus curvatus,1192,1218,1218
2767885,1,bacteria,1599,Latilactobacillus sakei,862,892,892
1243,1,bacteria,1245,Leuconostoc mesenteroides,1124,1154,1154
1243,1,bacteria,1252,Leuconostoc carnosum,1,1,1
1243,1,bacteria,33964,Leuconostoc citreum,1,1,1
2767887,1,bacteria,1624,Ligilactobacillus salivarius,389,391,391
2759736,1,bacteria,47715,Lacticaseibacillus rhamnosus,290,292,292
1253,1,bacteria,1255,Pediococcus pentosaceus,213,215,215
2767842,1,bacteria,1590,Lactiplantibacillus plantarum,160,174,174
2767889,1,bacteria,1610,Loigolactobacillus coryniformis,1,1,1
2747,1,bacteria,2748,Carnobacterium divergens,3816,3837,3839
2747,1,bacteria,2751,Carnobacterium maltaromaticum,421,423,423
257487,1,bacteria,1564681,Carnobacterium sp. CP1,53,102,102
1470540,1,bacteria,708126,Jeotgalibaca dankookensis,1989,1993,1994
1470540,1,bacteria,2496265,Jeotgalibaca ciconiae,459,463,463
2621505,1,bacteria,1903686,Jeotgalibaca sp. PTS2502,449,496,496
1470540,1,bacteria,1868793,Jeotgalibaca porci,1,1,1
1470540,1,bacteria,1868794,Jeotgalibaca arthritidis,1,1,1
2632303,1,bacteria,1911586,Marinilactibacillus sp. 15R,847,852,852
117563,1,bacteria,46124,Granulicatella adiacens,1,1,1
117563,1,bacteria,137732,Granulicatella elegans,1,1,1
29393,1,bacteria,29394,Dolosigranulum pigrum,1,1,1
1375,1,bacteria,119206,Aerococcus sanguinicola,3505,3507,3509
1375,1,bacteria,1376,Aerococcus urinae,1411,1445,1446
1375,1,bacteria,87541,Aerococcus christensenii,661,663,663
1375,1,bacteria,51665,Aerococcus urinaeequi,92,93,93
1375,1,bacteria,2976810,Aerococcus mictus,3,3,3
1375,1,bacteria,2976809,Aerococcus loyolae,1,1,1
1375,1,bacteria,3078812,Aerococcus tenax,1,1,1
3078850,1,bacteria,2976812,Aerococcus sp. Group 1,1,1,1
86661,1,bacteria,580165,Bacillus cytotoxicus,1751,1764,1765
86661,1,bacteria,64104,Bacillus pseudomycoides,450,453,453
86661,1,bacteria,1405,Bacillus mycoides,377,445,445
86661,1,bacteria,1428,Bacillus thuringiensis,132,456,456
86661,1,bacteria,1396,Bacillus cereus,68,157,157
86661,1,bacteria,2026191,Bacillus luti,11,11,11
86661,1,bacteria,2026193,Bacillus nitratireducens,5,5,5
86661,1,bacteria,2026188,Bacillus tropicus,4,6,6
86661,1,bacteria,1392,Bacillus anthracis,3,36,36
86661,1,bacteria,1890302,Bacillus wiedmannii,3,3,3
86661,1,bacteria,2817477,Bacillus paramobilis,2,2,2
86661,1,bacteria,2026187,Bacillus pacificus,1,1,1
86661,1,bacteria,2026186,Bacillus paranthracis,1,1,1
86661,1,bacteria,658666,Bacillus bombysepticus,1,2,2
86661,1,bacteria,2026194,Bacillus paramycoides,1,1,1
86661,1,bacteria,155322,Bacillus toyonensis,1,1,1
1792192,1,bacteria,293387,Bacillus altitudinis,505,697,697
653685,1,bacteria,1423,Bacillus subtilis,39,1181,1181
653685,1,bacteria,72361,Bacillus vallismortis,8,8,8
653685,1,bacteria,2054641,Bacillus stercoris,7,9,9
653685,1,bacteria,96241,Bacillus spizizenii,3,3,3
653685,1,bacteria,227866,Bacillus tequilensis,3,3,3
1938374,1,bacteria,492670,Bacillus velezensis,1,3,3
653685,1,bacteria,1452,Bacillus atrophaeus,1,1,1
653685,1,bacteria,483913,Bacillus inaquosorum,1,1,1
185979,1,bacteria,2954564,Bacillus sp. FSL W7-1034,5,11,11
185979,1,bacteria,2954620,Bacillus sp. FSL R5-0286,3,5,5
185979,1,bacteria,2921530,Bacillus sp. FSL M7-0307,3,5,5
185979,1,bacteria,2842458,Bacillus sp. JNUCC-24,3,9,9
185979,1,bacteria,2954626,Bacillus sp. FSL W8-0629,2,4,4
185979,1,bacteria,3052091,Bacillus sp. DX3.1,2,2,2
185979,1,bacteria,2954558,Bacillus sp. FSL R5-0397,2,4,4
185979,1,bacteria,2921397,Bacillus sp. FSL H8-0516,1,1,1
185979,1,bacteria,2975299,Bacillus sp. FSL R5-0416,1,2,2
185979,1,bacteria,1581038,Bacillus sp. FJAT-22090,1,1,1
185979,1,bacteria,2975304,Bacillus sp. FSL R5-0523,1,1,1
185979,1,bacteria,2921694,Bacillus sp. FSL W7-1085,1,2,2
185979,1,bacteria,2925318,Bacillus sp. N5-665,1,1,1
185979,1,bacteria,2874284,Bacillus sp. CRB-7,1,2,2
185979,1,bacteria,2070759,Bacillus sp. MBGLi79,1,1,1
185979,1,bacteria,2954565,Bacillus sp. FSL W7-1346,1,2,2
185979,1,bacteria,2831519,Bacillus sp. FS02,1,2,2
185979,1,bacteria,2789208,Bacillus sp. N447-1,1,1,1
185979,1,bacteria,2683680,Bacillus sp. ms-22,1,1,1
185979,1,bacteria,2921528,Bacillus sp. FSL M7-0003,1,1,1
185979,1,bacteria,580459,Bacillus sp. 3a,1,2,2
185979,1,bacteria,3074204,Bacillus sp. SG20001,1,3,3
185979,1,bacteria,2921459,Bacillus sp. FSL K6-1033,1,18,18
1386,1,bacteria,1408,Bacillus pumilus,16,17,17
1386,1,bacteria,561879,Bacillus safensis,12,17,17
1386,1,bacteria,293388,Bacillus aerius,8,8,8
1386,1,bacteria,2487276,Bacillus cabrialesii,3,3,3
1386,1,bacteria,2715209,Bacillus rugosus,2,2,2
1386,1,bacteria,1178537,Bacillus xiamenensis,1,1,1
1386,1,bacteria,1441095,Bacillus gobiensis,1,1,1
2837504,1,bacteria,1398,Heyndrickxia coagulans,1979,2564,2565
2837518,1,bacteria,2954703,Weizmannia sp. FSL W8-0676,3,4,4
84406,1,bacteria,1482,Virgibacillus halodenitrificans,1127,1142,1142
2800373,1,bacteria,1404,Priestia megaterium,472,956,956
2800373,1,bacteria,412384,Priestia aryabhattai,12,55,55
2800373,1,bacteria,284581,Priestia koreensis,2,2,2
2800373,1,bacteria,86664,Priestia flexa,1,1,1
2800374,1,bacteria,2886505,Priestia sp. J2,1,8,8
2837506,1,bacteria,1397,Niallia circulans,513,518,518
400634,1,bacteria,1421,Lysinibacillus sphaericus,470,477,477
400634,1,bacteria,28031,Lysinibacillus fusiformis,1,1,1
3076173,1,bacteria,1855823,Macrococcoides canis,3623,3690,3692
3076173,1,bacteria,69966,Macrococcoides caseolyticum,1,1,1
3076173,1,bacteria,1903056,Macrococcoides bohemicum,1,1,1
1279,1,bacteria,1288,Staphylococcus xylosus,1530,1575,1576
1279,1,bacteria,1282,Staphylococcus epidermidis,713,734,734
1279,1,bacteria,1280,Staphylococcus aureus,211,603,603
1279,1,bacteria,1286,Staphylococcus simulans,95,95,95
1279,1,bacteria,1654388,Staphylococcus schweitzeri,4,4,4
1279,1,bacteria,1283,Staphylococcus haemolyticus,2,2,2
91994,1,bacteria,2836367,Staphylococcus sp. MZ9,1,181,181
91994,1,bacteria,3020908,Staphylococcus sp. NRL 22/194,1,1,1
1279,1,bacteria,586733,Staphylococcus devriesei,2,2,2
1279,1,bacteria,985002,Staphylococcus argenteus,2,2,2
1279,1,bacteria,29380,Staphylococcus caprae,1,1,1
1279,1,bacteria,70258,Staphylococcus piscifermentans,1,1,1
1279,1,bacteria,61015,Staphylococcus succinus,1,1,1
1279,1,bacteria,33028,Staphylococcus saccharolyticus,1,1,1
1279,1,bacteria,2912228,Staphylococcus shinii,1,1,1
1279,1,bacteria,2044912,Staphylococcus debuckii,1,1,1
2815305,1,bacteria,283734,Staphylococcus pseudintermedius,1,1,1
69965,1,bacteria,2875764,Macrococcus armenti,1,1,1
2803850,1,bacteria,42858,Mammaliicoccus lentus,1,1,1
1378,1,bacteria,84135,Gemella sanguinis,4516,4539,4542
2624949,1,bacteria,1785995,Gemella sp. oral taxon 928,124,772,772
2624949,1,bacteria,2040624,Gemella sp. ND 6198,9,60,60
2624949,1,bacteria,2840371,Gemella sp. zg-570,1,1,1
1378,1,bacteria,1379,Gemella haemolysans,616,618,618
1378,1,bacteria,29391,Gemella morbillorum,116,117,117
55080,1,bacteria,1393,Brevibacillus brevis,3009,3072,3074
55080,1,bacteria,1465,Brevibacillus laterosporus,360,401,401
2684853,1,bacteria,2738867,Brevibacillus sp. DP1.3A,263,278,278
2684853,1,bacteria,2738980,Brevibacillus sp. M2.1A,1,1,1
55080,1,bacteria,54913,Brevibacillus formosus,87,91,91
55080,1,bacteria,45462,Brevibacillus borstelensis,2,8,8
55080,1,bacteria,54911,Brevibacillus choshinensis,2,2,2
55080,1,bacteria,54914,Brevibacillus parabrevis,2,3,3
44249,1,bacteria,1406,Paenibacillus polymyxa,221,233,233
44249,1,bacteria,172713,Paenibacillus kribbensis,3,3,3
44249,1,bacteria,562959,Paenibacillus cellulositrophicus,2,2,2
185978,1,bacteria,2866810,Paenibacillus sp. PSB04,1,1,1
44249,1,bacteria,2707005,Paenibacillus lutimineralis,1,1,1
329857,1,bacteria,2507935,Cohnella abietis,1,1,1
1569,1,bacteria,1571,Sporosarcina ureae,1283,1288,1288
1637,1,bacteria,1639,Listeria monocytogenes,526,539,539
1637,1,bacteria,1643,Listeria welshimeri,1,1,1
2755,1,bacteria,2756,Brochothrix thermosphacta,155,155,155
1485,1,bacteria,1561,Clostridium baratii,12473,12508,12517
1485,1,bacteria,1492,Clostridium butyricum,2624,3666,3668
1485,1,bacteria,169679,Clostridium saccharobutylicum,2247,2255,2256
1485,1,bacteria,1534,Clostridium kluyveri,1211,1212,1212
1485,1,bacteria,1491,Clostridium botulinum,1044,1131,1131
1485,1,bacteria,36745,Clostridium saccharoperbutylacetonicum,600,601,601
1485,1,bacteria,1513,Clostridium tetani,598,600,600
1485,1,bacteria,2320868,Clostridium manihotivorum,580,580,580
1485,1,bacteria,1548,Clostridium scatologenes,517,557,557
1485,1,bacteria,1502,Clostridium perfringens,387,667,667
1485,1,bacteria,1542,Clostridium novyi,310,1036,1036
1485,1,bacteria,1501,Clostridium pasteurianum,287,287,287
1485,1,bacteria,1520,Clostridium beijerinckii,81,93,93
1485,1,bacteria,46867,Clostridium chauvoei,66,66,66
2614128,1,bacteria,2992805,Clostridium sp. LQ25,20,63,63
2614128,1,bacteria,641107,Clostridium sp. DL-VIII,6,6,6
2614128,1,bacteria,2930219,Clostridium sp. BJN0001,3,3,3
2614128,1,bacteria,3070681,Clostridium sp. OS1-26,2,2,2
2614128,1,bacteria,3064705,Clostridium sp. JS66,2,2,2
2614128,1,bacteria,2483110,Clostridium sp. JN-1,1,1,1
2614128,1,bacteria,3070996,Clostridium sp. MB40-C1,1,1,1
2614128,1,bacteria,2507159,Clostridium sp. JN-9,1,1,1
2614128,1,bacteria,2212991,Clostridium sp. AWRP,1,2,2
2614128,1,bacteria,1155388,Clostridium sp. C1,1,1,1
2614128,1,bacteria,97138,Clostridium sp. MD294,1,1,1
1485,1,bacteria,704125,Clostridium gelidum,8,8,8
1485,1,bacteria,1509,Clostridium sporogenes,5,6,6
1485,1,bacteria,217159,Clostridium carboxidivorans,3,3,3
1485,1,bacteria,1716543,Clostridium thermarum,2,2,2
1485,1,bacteria,332101,Clostridium drakei,2,2,2
1485,1,bacteria,238834,Clostridium estertheticum,2,2,2
1485,1,bacteria,94869,Clostridium gasigenes,2,2,2
1485,1,bacteria,2068654,Clostridium fermenticellae,1,1,1
1485,1,bacteria,1504,Clostridium septicum,1,1,1
1730,1,bacteria,1736,Eubacterium limosum,4086,4446,4449
1730,1,bacteria,53442,Eubacterium callanderi,12,13,13
1730,1,bacteria,2041044,Eubacterium maltosivorans,4,4,4
1263,1,bacteria,2564099,Ruminococcus bovis,922,922,922
2608920,1,bacteria,657323,Ruminococcus sp. SR1/5,3,3,3
216851,1,bacteria,853,Faecalibacterium prausnitzii,815,841,841
946234,1,bacteria,292800,Flavonifractor plautii,1,1,1
2916693,1,bacteria,59610,Desulforamulus reducens,1,1,1
572511,1,bacteria,1912897,Blautia argi,1557,1588,1589
572511,1,bacteria,1796616,Blautia pseudococcoides,1442,1448,1449
2648079,1,bacteria,2479767,Blautia sp. SC05B48,535,598,598
572511,1,bacteria,33035,Blautia producta,265,301,301
572511,1,bacteria,89014,Blautia luti,2,2,2
572511,1,bacteria,1322,Blautia hansenii,1,1,1
572511,1,bacteria,40520,Blautia obeum,1,1,1
1506553,1,bacteria,29347,[Clostridium] scindens,2634,2661,2662
1164882,1,bacteria,617123,Lachnoanaerobaculum umeaense,1023,1027,1027
1164882,1,bacteria,2490855,Lachnoanaerobaculum gingivalis,1,1,1
841,1,bacteria,301301,Roseburia hominis,776,796,796
841,1,bacteria,166486,Roseburia intestinalis,1,1,1
207244,1,bacteria,649756,Anaerostipes hadrus,390,394,394
207244,1,bacteria,1229621,Anaerostipes rhamnosivorans,216,217,217
2316020,1,bacteria,33038,Mediterraneibacter gnavus,511,567,567
1843210,1,bacteria,2696063,Anaerocolumna sedimenticola,415,416,416
2719313,1,bacteria,208479,Enterocloster bolteae,413,418,418
189330,1,bacteria,88431,Dorea longicatena,1,1,1
2569097,1,bacteria,39488,Anaerobutyricum hallii,1,1,1
2743582,1,bacteria,89152,Peptacetobacter hiranonis,923,926,926
1870884,1,bacteria,1496,Clostridioides difficile,789,798,798
1849822,1,bacteria,1505,Paraclostridium sordellii,393,394,394
2060094,1,bacteria,2697030,Aminipila terrae,735,737,737
86331,1,bacteria,114527,Mogibacterium diversum,551,553,553
86331,1,bacteria,86332,Mogibacterium pumilum,1,1,1
906,1,bacteria,907,Megasphaera elsdenii,1917,1926,1927
906,1,bacteria,2144175,Megasphaera stantonii,766,768,768
906,1,bacteria,1675036,Megasphaera hexanoica,1,1,1
39948,1,bacteria,2582419,Dialister hominis,726,1425,1426
39948,1,bacteria,39950,Dialister pneumosintes,198,198,198
39948,1,bacteria,2161821,Dialister massiliensis,16,32,32
39948,1,bacteria,487173,Dialister succinatiphilus,1,1,1
29465,1,bacteria,39777,Veillonella atypica,528,530,530
29465,1,bacteria,29466,Veillonella parvula,268,269,269
2637378,1,bacteria,1884263,Selenomonas sp. oral taxon 920,1291,1298,1298
2637378,1,bacteria,713030,Selenomonas sp. oral taxon 136,559,584,584
158846,1,bacteria,437897,Megamonas funiformis,338,339,339
2375,1,bacteria,2377,Sporomusa termitida,1446,1446,1447
2629460,1,bacteria,484770,Pelosinus sp. UFO1,487,487,487
1647,1,bacteria,1648,Erysipelothrix rhusiopathiae,1821,1885,1886
1647,1,bacteria,2485784,Erysipelothrix piscisicarius,7,8,8
1647,1,bacteria,2890314,Erysipelothrix enhydrae,2,2,2
2704656,1,bacteria,2806552,Bulleidia sp. zg-1006,1,1,1
123375,1,bacteria,102148,Solobacterium moorei,1,1,1
2638206,1,bacteria,1712675,Turicibacter sp. H121,397,1005,1005
191303,1,bacteria,2735723,Turicibacter bilis,28,43,43
191303,1,bacteria,154288,Turicibacter sanguinis,1,1,1
543311,1,bacteria,33033,Parvimonas micra,1237,1250,1250
162289,1,bacteria,54005,Peptoniphilus harei,295,306,306
150022,1,bacteria,1260,Finegoldia magna,248,256,256
31983,1,bacteria,40091,Helcococcus kunzii,2,2,2
165779,1,bacteria,33034,Anaerococcus prevotii,1,1,1
1582879,1,bacteria,46507,Ezakiella coagulans,1,1,1
2609248,1,bacteria,2079536,Actinomyces sp. Z16,2339,2348,2349
2609248,1,bacteria,2081702,Actinomyces sp. oral taxon 897,1617,2045,2046
2609248,1,bacteria,712122,Actinomyces sp. oral taxon 414,1295,1298,1298
2609248,1,bacteria,2057798,Actinomyces sp. 432,1126,1128,1128
2609248,1,bacteria,2789424,Actinomyces sp. HMT897,29,36,36
2609248,1,bacteria,706438,Actinomyces sp. oral taxon 171,8,8,8
2609248,1,bacteria,2789425,Actinomyces sp. HMT 175,3,3,3
1654,1,bacteria,2057800,Actinomyces qiguomingii,2395,2396,2397
1654,1,bacteria,1659,Actinomyces israelii,597,597,597
1654,1,bacteria,544580,Actinomyces oris,421,434,434
1654,1,bacteria,2560010,Actinomyces procaprae,399,400,400
1654,1,bacteria,1655,Actinomyces naeslundii,338,339,339
1654,1,bacteria,1960083,Actinomyces gaoshouyii,293,293,293
1654,1,bacteria,111015,Actinomyces radicidentis,108,108,108
1654,1,bacteria,1656,Actinomyces viscosus,2,2,2
1654,1,bacteria,2737173,Actinomyces marmotae,1,1,1
2529408,1,bacteria,52773,Schaalia meyeri,1859,1860,1861
2529408,1,bacteria,1660,Schaalia odontolytica,899,901,901
2050,1,bacteria,2051,Mobiluncus curtisii,973,982,982
1069494,1,bacteria,1661,Trueperella pyogenes,562,563,563
2767318,1,bacteria,1912795,Boudabousia tangfeifanii,435,435,435
1522056,1,bacteria,1282737,Flaviflexus salsibiostraticola,229,230,230
1522056,1,bacteria,2496867,Flaviflexus ciconiae,183,183,183
2609299,1,bacteria,2495645,Actinobaculum sp. 313,324,324,324
1663,1,bacteria,656366,Arthrobacter alpinus,2068,2074,2075
32207,1,bacteria,172042,Rothia aeria,983,985,985
32207,1,bacteria,2047,Rothia dentocariosa,533,534,534
32207,1,bacteria,43675,Rothia mucilaginosa,320,320,320
1269,1,bacteria,1270,Micrococcus luteus,682,798,798
1269,1,bacteria,566027,Micrococcus yunnanensis,3,5,5
2620948,1,bacteria,3101753,Micrococcus sp. HOU1,2,2,2
154116,1,bacteria,2589797,Georgenia yuyongxinii,1392,1393,1394
36739,1,bacteria,1667168,Dermabacter jinjuensis,624,710,710
36739,1,bacteria,1630135,Dermabacter vaginalis,536,547,547
1696,1,bacteria,1703,Brevibacterium linens,683,718,718
1696,1,bacteria,273384,Brevibacterium aurantiacum,212,287,287
43673,1,bacteria,43674,Jonesia denitrificans,285,285,285
1743,1,bacteria,1744,Propionibacterium freudenreichii,2524,2567,2568
1743,1,bacteria,556499,Propionibacterium acidifaciens,726,726,726
2801844,1,bacteria,1750,Arachnia propionica,2742,2745,2747
1912216,1,bacteria,1747,Cutibacterium acnes,938,943,943
1912216,1,bacteria,33010,Cutibacterium avidum,189,190,190
1912215,1,bacteria,1748,Acidipropionibacterium acidipropionici,147,150,150
1912215,1,bacteria,1749,Acidipropionibacterium jensenii,1,1,1
1716,1,bacteria,1717,Corynebacterium diphtheriae,1052,1063,1063
1716,1,bacteria,43770,Corynebacterium striatum,818,833,833
1716,1,bacteria,43768,Corynebacterium matruchotii,107,107,107
1716,1,bacteria,38304,Corynebacterium tuberculostearicum,1,1,1
1716,1,bacteria,2719119,Corynebacterium rouxii,1,1,1
1073531,1,bacteria,1788,Mycolicibacter terrae,1,1,1
2053,1,bacteria,84595,Gordonia polyisoprenivorans,1,1,1
2617939,1,bacteria,712270,Dietzia sp. oral taxon 368,1,1,1
1678,1,bacteria,216816,Bifidobacterium longum,632,685,685
1678,1,bacteria,1685,Bifidobacterium breve,381,410,410
1678,1,bacteria,1681,Bifidobacterium bifidum,188,257,257
2701,1,bacteria,2702,Gardnerella vaginalis,428,436,436
1883,1,bacteria,54571,Streptomyces venezuelae,80,83,83
1883,1,bacteria,362257,Streptomyces vietnamensis,1,1,1
2638792,1,bacteria,712411,Olsenella sp. oral taxon 807,2226,2226,2227
102106,1,bacteria,74426,Collinsella aerofaciens,1147,1149,1149
84111,1,bacteria,84112,Eggerthella lenta,650,653,653
656088,1,bacteria,2102,Mycoplasma mycoides,2,2,2
2995234,1,bacteria,2097,Mycoplasmoides genitalium,1,1,1
816,1,bacteria,28113,Bacteroides heparinolyticus,1349,1412,1413
816,1,bacteria,817,Bacteroides fragilis,1035,1206,1206
816,1,bacteria,28116,Bacteroides ovatus,1034,1735,1736
816,1,bacteria,28119,Bacteroides zoogleoformans,844,888,888
816,1,bacteria,329854,Bacteroides intestinalis,725,743,743
816,1,bacteria,818,Bacteroides thetaiotaomicron,611,653,653
816,1,bacteria,246787,Bacteroides cellulosilyticus,335,395,395
816,1,bacteria,1796613,Bacteroides caecimuris,243,263,263
