parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,bracken_classified_reads,nt_rpm
254245,1,bacteria,254247,Aquicella siphonis,1,1,1
136841,1,bacteria,287,Pseudomonas aeruginosa,794,1463,1463
1232139,1,bacteria,1149133,Pseudomonas furukawaii,2,2,2
136843,1,bacteria,294,Pseudomonas fluorescens,808,887,887
136843,1,bacteria,76758,Pseudomonas orientalis,1,1,1
196821,1,bacteria,2961531,Pseudomonas sp. KHPS1,1,1,1
196821,1,bacteria,2745519,Pseudomonas sp. OE 28.3,1,1,1
196821,1,bacteria,2866278,Pseudomonas sp. S07E 245,1,1,1
196821,1,bacteria,2998079,Pseudomonas sp. GOM7,1,1,1
196821,1,bacteria,2954092,Pseudomonas sp. FP2335,1,1,1
196821,1,bacteria,1856685,Pseudomonas sp. TCU-HL1,1,1,1
196821,1,bacteria,3119004,Pseudomonas sp. TE3-3-F2023,1,1,1
136845,1,bacteria,303,Pseudomonas putida,3,6,6
286,1,bacteria,2518644,Pseudomonas tructae,3,3,3
286,1,bacteria,244566,Pseudomonas lurida,1,1,1
286,1,bacteria,65741,Pseudomonas knackmussii,1,1,1
286,1,bacteria,198618,Pseudomonas umsongensis,1,1,1
286,1,bacteria,930166,Pseudomonas brassicacearum,1,1,1
286,1,bacteria,104087,Pseudomonas frederiksbergensis,1,1,1
136842,1,bacteria,587753,Pseudomonas chlororaphis,1,1,1
578833,1,bacteria,316,Stutzerimonas stutzeri,1,1,1
2901190,1,bacteria,3041098,Halopseudomonas sp. SMJS2,1,1,1
2742,1,bacteria,1874317,Marinobacter salinus,1,1,1
288793,1,bacteria,2303538,Salinimonas sediminis,1,1,1
2685791,1,bacteria,2686359,Paraglaciecola sp. L1A13,1,1,1
2685791,1,bacteria,3042615,Paraglaciecola sp. T6c,1,1,1
1172191,1,bacteria,2984846,Catenovulum adriaticum,1,1,1
53246,1,bacteria,107327,Pseudoalteromonas ulvae,3,3,3
53246,1,bacteria,314281,Pseudoalteromonas tunicata,1,1,1
53246,1,bacteria,339617,Pseudoalteromonas viridis,1,1,1
907197,1,bacteria,1266052,Psychrosphaera aestuarii,1,1,1
22,1,bacteria,1987584,Shewanella carassii,1,3,3
22,1,bacteria,2864206,Shewanella psychrotolerans,1,1,1
196818,1,bacteria,2746932,Shewanella sp. MTB7,1,1,1
135575,1,bacteria,1096243,Idiomarina piscisalsi,1,1,1
2614829,1,bacteria,3095365,Idiomarina sp. PL1-037,1,1,1
196834,1,bacteria,58049,Colwellia sp. MT41,1,1,1
44011,1,bacteria,44012,Ferrimonas balearica,1,1,1
662,1,bacteria,1117707,Vibrio quintilis,2,2,2
662,1,bacteria,666,Vibrio cholerae,1,2,2
662,1,bacteria,689,Vibrio mediterranei,1,2,2
662,1,bacteria,1918946,Vibrio palustris,1,1,1
662,1,bacteria,2025808,Vibrio qinghaiensis,1,2,2
2644349,1,bacteria,3111011,Grimontia sp. NTOU-MAR1,1,1,1
2643099,1,bacteria,3035472,Thiomicrospira sp. R3,1,1,1
1237,1,bacteria,1238,Piscirickettsia salmonis,1,1,1
28884,1,bacteria,39765,Hydrogenovibrio crunogenus,1,1,1
1021,1,bacteria,288004,Beggiatoa leptomitoformis,1,1,1
196816,1,bacteria,2929509,Acinetobacter sp. NyZ410,1,1,1
196816,1,bacteria,3120518,Acinetobacter sp. KS-LM10,1,1,1
469,1,bacteria,40216,Acinetobacter radioresistens,1,1,1
475,1,bacteria,480,Moraxella catarrhalis,1,1,1
2745,1,bacteria,2562282,Halomonas binhaiensis,1,1,1
404432,1,bacteria,1949085,Salinicola lusitanus,1,1,1
68,1,bacteria,2992573,Lysobacter auxotrophicus,1,1,1
68,1,bacteria,453783,Lysobacter soli,1,1,1
83614,1,bacteria,2006110,Luteimonas chenhongjianii,1,1,1
106633,1,bacteria,1033854,Thioalkalivibrio sulfidiphilus,1,1,1
349742,1,bacteria,1543721,Sedimenticola thiotaurini,1,1,1
1541743,1,bacteria,386487,Candidatus Ruthturnera calyptogenae,1,1,1
2644172,1,bacteria,2508687,Candidatus Thioglobus sp. NP1,1,1,1
447467,1,bacteria,447471,Simiduia agarivorans,1,1,1
2036021,1,bacteria,1737490,Agarilytica rhodophyticola,1,1,1
2685620,1,bacteria,2704653,Gilliamella sp. ESL0405,1,1,1
482,1,bacteria,28449,Neisseria subflava,9139,10083,10083
482,1,bacteria,488,Neisseria mucosa,1005,1157,1157
2623750,1,bacteria,1871109,Neisseria sp. RH3002v2g,7,8,8
2623750,1,bacteria,2972775,Neisseria sp. Marseille-Q5346,7,7,7
2623750,1,bacteria,3077590,Neisseria sp. DTU_2021_1001991_1_SI_NGA_ILE_055,5,5,5
2623750,1,bacteria,641148,Neisseria sp. oral taxon 014,2,2,2
2623750,1,bacteria,2912675,Neisseria sp. Dent CA1/247,1,1,1
482,1,bacteria,33053,Neisseria perflava,3,8,8
482,1,bacteria,484,Neisseria flavescens,2,2,2
482,1,bacteria,1931275,Neisseria dumasiana,2,2,2
482,1,bacteria,495,Neisseria elongata,2,2,2
482,1,bacteria,2912188,Neisseria lisongii,1,1,1
482,1,bacteria,483,Neisseria cinerea,1,1,1
482,1,bacteria,1853278,Neisseria chenwenguii,1,1,1
482,1,bacteria,607711,Neisseria wadsworthii,1,1,1
482,1,bacteria,326523,Neisseria zoodegmatis,1,1,1
482,1,bacteria,326522,Neisseria animaloris,1,1,1
482,1,bacteria,267212,Neisseria bacilliformis,1,1,1
482,1,bacteria,28091,Neisseria weaveri,1,1,1
482,1,bacteria,492,Neisseria animalis,1,1,1
482,1,bacteria,487,Neisseria meningitidis,1,1,1
482,1,bacteria,486,Neisseria lactamica,1,1,1
538,1,bacteria,539,Eikenella corrodens,3511,3528,3528
32257,1,bacteria,504,Kingella kingae,1239,1266,1266
32257,1,bacteria,1522312,Kingella negevensis,607,622,622
32257,1,bacteria,502,Kingella denitrificans,563,567,567
1654931,1,bacteria,2290923,Crenobacter cavernae,1,1,1
535,1,bacteria,536,Chromobacterium violaceum,633,636,636
2684990,1,bacteria,1192162,Vogesella sp. LIG4,1,1,1
47670,1,bacteria,47671,Lautropia mirabilis,810,817,817
93217,1,bacteria,93221,Pandoraea pulmonicola,672,674,674
87882,1,bacteria,1207504,Burkholderia pseudomultivorans,1,2,2
44013,1,bacteria,2527775,Polynucleobacter paneuropaeus,2,2,2
106589,1,bacteria,82633,Cupriavidus pauculus,1,1,1
2640874,1,bacteria,3079014,Cupriavidus sp. BIC8F,1,1,1
283,1,bacteria,225991,Comamonas aquatica,1,1,1
283,1,bacteria,225992,Comamonas kerstersii,1,1,1
283,1,bacteria,1082851,Comamonas serinivorans,1,1,1
34072,1,bacteria,34073,Variovorax paradoxus,1,1,1
663243,1,bacteria,2681552,Variovorax sp. RKNM96,1,1,1
1436289,1,bacteria,1436290,Candidatus Symbiobacter mobilis,2,2,2
2609279,1,bacteria,2861283,Massilia sp. PAMC28688,1,3,3
846,1,bacteria,2946593,Oxalobacter aliiformigenes,1,1,1
90243,1,bacteria,90245,Oligella urethralis,1,1,1
222,1,bacteria,85698,Achromobacter xylosoxidans,1,1,1
2249462,1,bacteria,1682490,Ferrigenium kumadai,1,1,1
2637784,1,bacteria,1985873,Sulfuriferula sp. AH1,1,1,1
33055,1,bacteria,994696,Candidatus Kinetoplastibacterium oncopeltii,1,1,1
2631580,1,bacteria,2782665,Bradyrhizobium sp. 200,2,2,2
2631580,1,bacteria,2782641,Bradyrhizobium sp. 170,1,1,1
2631580,1,bacteria,2976822,Bradyrhizobium sp. CB1015,1,1,1
2631580,1,bacteria,3039155,Bradyrhizobium sp. CB2312,1,1,1
68287,1,bacteria,536018,Mesorhizobium australicum,1,3,3
2627060,1,bacteria,911045,Pseudovibrio sp. FO-BEG1,1,1,1
279,1,bacteria,2528964,Xanthobacter dioxanivorans,1,1,1
3142786,1,bacteria,2895980,Terrarubrum flagellatum,1,1,1
2613769,1,bacteria,2849093,Rhizobium sp. WYJ-E13,1,1,1
2611147,1,bacteria,2733867,Sphingobium sp. KCTC 72723,1,2,2
165696,1,bacteria,2282397,Novosphingobium humi,1,1,1
2614947,1,bacteria,1922222,Sphingorhabdus sp. Alg231-15,1,1,1
541,1,bacteria,542,Zymomonas mobilis,1,1,1
2778525,1,bacteria,2171755,Profundibacter amoris,1,1,1
991903,1,bacteria,991904,Polymorphum gilvum,1,2,2
1434002,1,bacteria,2692330,Falsirhodobacter algicola,1,1,1
2614913,1,bacteria,2823043,Roseovarius sp. SCSIO 43702,1,1,1
1129742,1,bacteria,788,Rickettsia canadensis,1,1,1
1742636,1,bacteria,988779,Candidatus Megaera polyxenophila,1,1,1
1795639,1,bacteria,1526572,Aquisalinus flavus,2,2,2
1920992,1,bacteria,1921001,Candidatus Bealeia paramacronuclearis,1,1,1
1301,1,bacteria,257758,Streptococcus pseudopneumoniae,3713,4078,4078
1301,1,bacteria,113107,Streptococcus australis,3273,3884,3884
1301,1,bacteria,1307,Streptococcus suis,2230,2322,2322
1301,1,bacteria,1304,Streptococcus salivarius,1707,1968,1968
1301,1,bacteria,1335,Streptococcus equinus,182,191,191
1301,1,bacteria,2686210,Streptococcus ruminicola,107,126,126
1301,1,bacteria,102684,Streptococcus infantarius,54,60,60
1301,1,bacteria,315405,Streptococcus gallolyticus,41,51,51
1301,1,bacteria,1313,Streptococcus pneumoniae,41,45,45
2608887,1,bacteria,1759399,Streptococcus sp. A12,3,3,3
2608887,1,bacteria,2993430,Streptococcus sp. SP4011,3,3,3
2608887,1,bacteria,2598453,Streptococcus sp. 116-D4,3,3,3
2608887,1,bacteria,2975324,Streptococcus sp. FSL R7-0248,2,2,2
2608887,1,bacteria,1839799,Streptococcus sp. FDAARGOS_192,2,2,2
2608887,1,bacteria,2664091,Streptococcus sp. zg-86,2,2,2
2608887,1,bacteria,3077584,Streptococcus sp. DTU_2020_1001019_1_SI_AUS_MUR_006,2,2,2
2608887,1,bacteria,3028084,Streptococcus sp. 29887,1,1,1
2608887,1,bacteria,2975349,Streptococcus sp. FSL W8-0197,1,1,1
2608887,1,bacteria,2954513,Streptococcus sp. FSL K6-1323,1,1,1
2608887,1,bacteria,2610896,Streptococcus sp. LPB0220,1,1,1
2608887,1,bacteria,3028083,Streptococcus sp. 29892,1,1,1
2608887,1,bacteria,1902136,Streptococcus sp. NPS 308,1,1,1
2608887,1,bacteria,712633,Streptococcus sp. oral taxon 431,1,1,1
2608887,1,bacteria,712623,Streptococcus sp. oral taxon 061,1,1,1
1301,1,bacteria,28037,Streptococcus mitis,20,21,21
1301,1,bacteria,1303,Streptococcus oralis,13,14,14
1301,1,bacteria,150055,Streptococcus lutetiensis,13,14,14
1301,1,bacteria,1308,Streptococcus thermophilus,13,14,14
1301,1,bacteria,1318,Streptococcus parasanguinis,9,9,9
1301,1,bacteria,197614,Streptococcus pasteurianus,7,13,13
1301,1,bacteria,59310,Streptococcus macedonicus,6,10,10
671232,1,bacteria,1338,Streptococcus intermedius,3,3,3
671232,1,bacteria,1328,Streptococcus anginosus,2,2,2
671232,1,bacteria,76860,Streptococcus constellatus,1,1,1
119603,1,bacteria,1334,Streptococcus dysgalactiae,3,4,4
119603,1,bacteria,1336,Streptococcus equi,2,2,2
1301,1,bacteria,1311,Streptococcus agalactiae,4,9,9
1301,1,bacteria,29389,Streptococcus alactolyticus,4,4,4
1301,1,bacteria,1314,Streptococcus pyogenes,4,4,4
1301,1,bacteria,1501662,Streptococcus parasuis,3,3,3
1301,1,bacteria,1234680,Streptococcus rubneri,3,3,3
1301,1,bacteria,2382163,Streptococcus koreensis,3,3,3
1301,1,bacteria,1305,Streptococcus sanguinis,2,2,2
1301,1,bacteria,1349,Streptococcus uberis,2,2,2
1301,1,bacteria,1433513,Streptococcus gwangjuense,2,2,2
1301,1,bacteria,1329,Streptococcus canis,2,2,2
1301,1,bacteria,1341,Streptococcus ratti,2,2,2
1301,1,bacteria,1343,Streptococcus vestibularis,2,2,2
1301,1,bacteria,1111760,Streptococcus troglodytae,1,1,1
1301,1,bacteria,2819619,Streptococcus toyakuensis,1,1,1
1301,1,bacteria,361101,Streptococcus pseudoporcinus,1,1,1
1301,1,bacteria,1302,Streptococcus gordonii,1,1,1
1301,1,bacteria,684066,Streptococcus lactarius,1,1,1
1301,1,bacteria,2781599,Streptococcus oriscaviae,1,1,1
1301,1,bacteria,1156431,Streptococcus ilei,1,1,1
1301,1,bacteria,1917441,Streptococcus ruminantium,1,1,1
1301,1,bacteria,2173853,Streptococcus chenjunshii,1,1,1
1301,1,bacteria,1309,Streptococcus mutans,1,1,1
1301,1,bacteria,1310,Streptococcus sobrinus,1,1,1
1301,1,bacteria,1326,Streptococcus acidominimus,1,1,1
1301,1,bacteria,82348,Streptococcus pluranimalium,1,1,1
1301,1,bacteria,1340,Streptococcus porcinus,1,1,1
1301,1,bacteria,68892,Streptococcus infantis,1,1,1
1301,1,bacteria,45634,Streptococcus cristatus,1,1,1
1301,1,bacteria,33040,Streptococcus milleri,1,1,1
1301,1,bacteria,1345,Streptococcus ferus,1,1,1
1301,1,bacteria,1346,Streptococcus iniae,1,1,1
1301,1,bacteria,1348,Streptococcus parauberis,1,1,1
1670797,1,bacteria,1254,Pediococcus acidilactici,1593,1661,1661
1578,1,bacteria,2269374,Lactobacillus terrae,1,1,1
1578,1,bacteria,1604,Lactobacillus amylovorus,1,1,1
1578,1,bacteria,47770,Lactobacillus crispatus,1,1,1
3016637,1,bacteria,115778,Leuconostoc gasicomitatum,1,1,1
2767886,1,bacteria,380393,Levilactobacillus namurensis,1,1,1
1350,1,bacteria,1352,Enterococcus faecium,183,599,599
1350,1,bacteria,357441,Enterococcus lactis,7,306,306
2608891,1,bacteria,3044568,Enterococcus sp. ZQ21,1,36,36
2608891,1,bacteria,2603296,Enterococcus sp. DA9,1,16,16
2608891,1,bacteria,2230877,Enterococcus sp. DIV2402,1,1,1
2608891,1,bacteria,2230878,Enterococcus sp. DIV1094,1,1,1
2608891,1,bacteria,2230879,Enterococcus sp. DIV0849a,1,1,1
1350,1,bacteria,1354,Enterococcus hirae,4,8,8
1350,1,bacteria,53345,Enterococcus durans,2,2,2
1350,1,bacteria,53346,Enterococcus mundtii,2,2,2
1350,1,bacteria,1351,Enterococcus faecalis,1,1,1
2737,1,bacteria,81947,Vagococcus lutrae,1,1,1
2737,1,bacteria,633807,Vagococcus penaei,1,1,1
117563,1,bacteria,137732,Granulicatella elegans,2,2,2
1470540,1,bacteria,2496265,Jeotgalibaca ciconiae,1,1,1
1378,1,bacteria,1379,Gemella haemolysans,2132,2146,2146
1378,1,bacteria,29391,Gemella morbillorum,1020,1049,1049
1378,1,bacteria,84135,Gemella sanguinis,2,2,2
86661,1,bacteria,1428,Bacillus thuringiensis,101,951,951
86661,1,bacteria,1396,Bacillus cereus,68,243,243
86661,1,bacteria,1405,Bacillus mycoides,11,15,15
86661,1,bacteria,1392,Bacillus anthracis,9,260,260
86661,1,bacteria,1890302,Bacillus wiedmannii,9,12,12
86661,1,bacteria,2026186,Bacillus paranthracis,8,25,25
86661,1,bacteria,2026193,Bacillus nitratireducens,5,6,6
86661,1,bacteria,2026188,Bacillus tropicus,4,8,8
86661,1,bacteria,580165,Bacillus cytotoxicus,3,3,3
86661,1,bacteria,155322,Bacillus toyonensis,3,7,7
86661,1,bacteria,658666,Bacillus bombysepticus,2,10,10
86661,1,bacteria,2026189,Bacillus albus,2,7,7
86661,1,bacteria,2026191,Bacillus luti,2,2,2
86661,1,bacteria,2026194,Bacillus paramycoides,2,2,2
2750818,1,bacteria,1892404,Bacillus sp. ABP14,1,2,2
2750818,1,bacteria,2053832,Bacillus sp. HBCD-sjtu,1,3,3
86661,1,bacteria,64104,Bacillus pseudomycoides,1,1,1
86661,1,bacteria,2026187,Bacillus pacificus,1,1,1
86661,1,bacteria,2817477,Bacillus paramobilis,1,1,1
185979,1,bacteria,3052091,Bacillus sp. DX3.1,2,2,2
185979,1,bacteria,2925318,Bacillus sp. N5-665,2,2,2
185979,1,bacteria,2682541,Bacillus sp. N1-1,1,1,1
185979,1,bacteria,2789208,Bacillus sp. N447-1,1,3,3
185979,1,bacteria,2499213,Bacillus sp. BD59S,1,1,1
185979,1,bacteria,1868655,Bacillus sp. B25(2016b),1,4,4
185979,1,bacteria,352858,Bacillus sp. Y1,1,1,1
185979,1,bacteria,2608254,Bacillus sp. BS98,1,3,3
400634,1,bacteria,759811,Lysinibacillus pakistanensis,3,3,3
2785518,1,bacteria,2594883,Radiobacillus deserti,3,3,3
29331,1,bacteria,1449,Amphibacillus xylanus,2,2,2
1329200,1,bacteria,1017270,Fictibacillus enclensis,1,1,1
2644029,1,bacteria,2991053,Fictibacillus sp. KU28468,1,1,1
2837508,1,bacteria,189382,Rossellomorea aquimaris,2,2,2
2636677,1,bacteria,2829187,Psychrobacillus sp. INOP01,1,1,1
2620869,1,bacteria,2921616,Ornithinibacillus sp. FSL M8-0202,1,1,1
2837485,1,bacteria,1413,Evansella cellulosilytica,1,1,1
2800373,1,bacteria,86664,Priestia flexa,1,1,1
2619009,1,bacteria,3131995,Tepidibacillus sp. LSZ-M11000,1,1,1
2675233,1,bacteria,2567941,Metabacillus sediminilitoris,1,1,1
2675272,1,bacteria,3047873,Neobacillus sp. WH10,1,1,1
2675229,1,bacteria,450367,Peribacillus frigoritolerans,1,1,1
185978,1,bacteria,2996034,Paenibacillus sp. SYP-B4298,10,10,10
185978,1,bacteria,2918901,Paenibacillus sp. MBLB1832,1,1,1
44249,1,bacteria,162209,Paenibacillus naphthalenovorans,1,1,1
44249,1,bacteria,3050112,Paenibacillus polygoni,1,1,1
44249,1,bacteria,2020716,Paenibacillus konkukensis,1,1,1
2642329,1,bacteria,3022697,Aneurinibacillus sp. Ricciae_BoGa-3,1,1,1
1279,1,bacteria,1280,Staphylococcus aureus,2,3,3
2647733,1,bacteria,2810514,Sporosarcina sp. Marseille-Q4063,1,1,1
2622400,1,bacteria,2796143,Alicyclobacillus sp. ALC3,1,1,1
432330,1,bacteria,1214604,Tumebacillus algifaecis,1,1,1
2644629,1,bacteria,2735868,Exiguobacterium sp. Helios,1,1,1
29465,1,bacteria,39777,Veillonella atypica,4491,4518,4518
29465,1,bacteria,29466,Veillonella parvula,2794,2815,2815
29465,1,bacteria,39778,Veillonella dispar,1375,1444,1444
29465,1,bacteria,2682456,Veillonella nakazawae,245,270,270
29465,1,bacteria,423477,Veillonella rogosae,5,5,5
2630086,1,bacteria,2682455,Veillonella sp. S12025-13,5,5,5
906,1,bacteria,1675036,Megasphaera hexanoica,1,1,1
970,1,bacteria,2754044,Selenomonas timonae,874,876,876
2637378,1,bacteria,712538,Selenomonas sp. oral taxon 478,566,600,600
2637378,1,bacteria,713030,Selenomonas sp. oral taxon 136,1,1,1
970,1,bacteria,69823,Selenomonas sputigena,1,1,1
904,1,bacteria,905,Acidaminococcus fermentans,1,1,1
33024,1,bacteria,33025,Phascolarctobacterium faecium,1,1,1
1257,1,bacteria,3003601,Peptostreptococcus equinus,27,28,28
2743582,1,bacteria,89152,Peptacetobacter hiranonis,10,11,11
1505652,1,bacteria,1460447,Terrisporobacter petrolearius,1,8,8
1501226,1,bacteria,1115758,Romboutsia ilealis,3,3,3
2626894,1,bacteria,2708053,Romboutsia sp. 13368,2,2,2
2626894,1,bacteria,2724150,Romboutsia sp. CE17,1,1,1
1505657,1,bacteria,261299,Intestinibacter bartlettii,5,6,6
1849822,1,bacteria,1490,Paraclostridium bifermentans,2,2,2
1849822,1,bacteria,1505,Paraclostridium sordellii,1,1,1
1870884,1,bacteria,1496,Clostridioides difficile,1,1,1
2642996,1,bacteria,3114296,Emergencia sp. JLR.KK010,2,2,2
86331,1,bacteria,114527,Mogibacterium diversum,1,1,1
44259,1,bacteria,143361,Filifactor alocis,1,1,1
2614128,1,bacteria,3070681,Clostridium sp. OS1-26,2,2,2
2614128,1,bacteria,2483110,Clostridium sp. JN-1,1,1,1
1485,1,bacteria,1491,Clostridium botulinum,2,3,3
1485,1,bacteria,36845,Clostridium intestinale,1,1,1
1485,1,bacteria,1488,Clostridium acetobutylicum,1,1,1
1485,1,bacteria,2068654,Clostridium fermenticellae,1,1,1
1485,1,bacteria,704125,Clostridium gelidum,1,1,1
1485,1,bacteria,360422,Clostridium tagluense,1,1,1
1485,1,bacteria,182773,Clostridium isatidis,1,1,1
1485,1,bacteria,29341,Clostridium argentinense,1,1,1
1485,1,bacteria,1548,Clostridium scatologenes,1,1,1
1485,1,bacteria,1502,Clostridium perfringens,1,2,2
1485,1,bacteria,1501,Clostridium pasteurianum,1,1,1
2629145,1,bacteria,3029174,Caloramator sp. Dgby_cultured_2,3,3,3
2675010,1,bacteria,2999116,Oceanirhabdus sp. W0125-5,1,1,1
1649459,1,bacteria,154046,Hungatella hathewayi,1,1,1
2629304,1,bacteria,2109687,Oscillibacter sp. PEA192,3,4,4
1263,1,bacteria,2564099,Ruminococcus bovis,2,2,2
1263,1,bacteria,1264,Ruminococcus albus,1,1,1
2892396,1,bacteria,2714355,Vescimonas coprocola,1,1,1
2834348,1,bacteria,2666138,Caproicibacterium lactatifermentans,1,1,1
2610894,1,bacteria,2610895,Flintibacter sp. KGMB00164,2,2,2
79206,1,bacteria,885581,Desulfosporosinus acidiphilus,1,1,1
572511,1,bacteria,40520,Blautia obeum,4,7,7
830,1,bacteria,831,Butyrivibrio fibrisolvens,3,3,3
2569097,1,bacteria,39488,Anaerobutyricum hallii,2,2,2
2316020,1,bacteria,33038,Mediterraneibacter gnavus,1,1,1
2316020,1,bacteria,33039,[Ruminococcus] torques,1,1,1
33042,1,bacteria,116085,Coprococcus catus,1,1,1
2684943,1,bacteria,751585,Coprococcus sp. ART55/1,1,1,1
207244,1,bacteria,1229621,Anaerostipes rhamnosivorans,2,2,2
2643635,1,bacteria,3059030,Stomatobaculum sp. F0698,1,1,1
2642604,1,bacteria,3039116,Anaerocolumna sp. AGMB13025,1,1,1
