parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,bracken_classified_reads,nt_rpm
1301,1,bacteria,2021971,Streptococcus respiraculi,207,208,208
1301,1,bacteria,1304,Streptococcus salivarius,147,174,174
1301,1,bacteria,1329,Streptococcus canis,131,134,134
1301,1,bacteria,1156431,Streptococcus ilei,6,7,7
1301,1,bacteria,1340,Streptococcus porcinus,4,4,4
1301,1,bacteria,1318,Streptococcus parasanguinis,4,4,4
1301,1,bacteria,113107,Streptococcus australis,4,4,4
1301,1,bacteria,150055,Streptococcus lutetiensis,4,4,4
1301,1,bacteria,1343,Streptococcus vestibularis,3,3,3
1301,1,bacteria,1111760,Streptococcus troglodytae,3,3,3
1301,1,bacteria,2490633,Streptococcus periodonticum,2,2,2
1301,1,bacteria,1234680,Streptococcus rubneri,2,2,2
1301,1,bacteria,102886,Streptococcus didelphis,2,2,2
1301,1,bacteria,400065,Streptococcus merionis,2,2,2
1301,1,bacteria,361101,Streptococcus pseudoporcinus,2,2,2
1301,1,bacteria,254785,Streptococcus halichoeri,2,2,2
1301,1,bacteria,1341,Streptococcus ratti,2,2,2
1301,1,bacteria,29389,Streptococcus alactolyticus,2,2,2
1301,1,bacteria,257758,Streptococcus pseudopneumoniae,1,1,1
1301,1,bacteria,2819619,Streptococcus toyakuensis,1,1,1
1301,1,bacteria,2686210,Streptococcus ruminicola,1,1,1
1301,1,bacteria,1345,Streptococcus ferus,1,1,1
1301,1,bacteria,33040,Streptococcus milleri,1,1,1
1301,1,bacteria,1501662,Streptococcus parasuis,1,1,1
1301,1,bacteria,149016,Streptococcus urinalis,1,1,1
1357,1,bacteria,1359,Lactococcus cremoris,2300,2412,2413
1357,1,bacteria,1363,Lactococcus garvieae,2215,2333,2334
1357,1,bacteria,1358,Lactococcus lactis,402,451,451
1357,1,bacteria,1366,Lactococcus raffinolactis,313,316,316
1357,1,bacteria,1281486,Lactococcus formosensis,3,3,3
1357,1,bacteria,1940789,Lactococcus petauri,3,6,6
2643510,1,bacteria,2816912,Lactococcus sp. LG606,1,1,1
2643510,1,bacteria,2879149,Lactococcus sp. NH2-7C,1,1,1
2643510,1,bacteria,3037457,Lactococcus sp. bn62,1,2,2
1357,1,bacteria,1151742,Lactococcus taiwanensis,2,2,2
1357,1,bacteria,2592653,Lactococcus protaetiae,1,1,1
1357,1,bacteria,2749962,Lactococcus paracarnosus,1,1,1
1350,1,bacteria,1352,Enterococcus faecium,2953,3484,3486
1350,1,bacteria,1354,Enterococcus hirae,2407,2470,2471
1350,1,bacteria,53346,Enterococcus mundtii,1798,1810,1811
1350,1,bacteria,53345,Enterococcus durans,1367,1397,1398
1350,1,bacteria,1351,Enterococcus faecalis,1306,1462,1463
1350,1,bacteria,2005703,Enterococcus wangshanyuanii,444,446,446
1350,1,bacteria,417368,Enterococcus thailandicus,228,229,229
1350,1,bacteria,33945,Enterococcus avium,141,145,145
2608891,1,bacteria,2060307,Enterococcus sp. FDAARGOS_375,2,2,2
2608891,1,bacteria,2230879,Enterococcus sp. DIV0849a,1,1,1
1350,1,bacteria,357441,Enterococcus lactis,3,20,20
1350,1,bacteria,44008,Enterococcus cecorum,2,2,2
1350,1,bacteria,3031993,Enterococcus montenegrensis,1,1,1
1350,1,bacteria,71452,Enterococcus raffinosus,1,1,1
1350,1,bacteria,44009,Enterococcus dispar,1,1,1
1350,1,bacteria,1353,Enterococcus gallinarum,1,1,1
51668,1,bacteria,51669,Tetragenococcus halophilus,975,993,993
2737,1,bacteria,2562451,Vagococcus xieshaowenii,505,508,508
2737,1,bacteria,519472,Vagococcus teuberi,277,278,278
2737,1,bacteria,2571750,Vagococcus zengguangii,131,131,131
2737,1,bacteria,81947,Vagococcus lutrae,1,1,1
2648499,1,bacteria,2925838,Vagococcus sp. CY52-2,1,1,1
33969,1,bacteria,33970,Melissococcus plutonius,367,367,367
2742598,1,bacteria,1598,Limosilactobacillus reuteri,1594,1607,1608
2742598,1,bacteria,1613,Limosilactobacillus fermentum,667,675,675
1578,1,bacteria,33959,Lactobacillus johnsonii,1970,2011,2012
1578,1,bacteria,147802,Lactobacillus iners,210,210,210
1578,1,bacteria,1587,Lactobacillus helveticus,1,1,1
2620435,1,bacteria,2695882,Lactobacillus sp. 3B(2020),1,1,1
2767885,1,bacteria,28038,Latilactobacillus curvatus,1204,1224,1224
2767885,1,bacteria,1599,Latilactobacillus sakei,860,888,888
1243,1,bacteria,1245,Leuconostoc mesenteroides,1134,1156,1156
1243,1,bacteria,1252,Leuconostoc carnosum,1,1,1
2767887,1,bacteria,1624,Ligilactobacillus salivarius,388,390,390
2759736,1,bacteria,47715,Lacticaseibacillus rhamnosus,290,293,293
1253,1,bacteria,1255,Pediococcus pentosaceus,212,213,213
2767842,1,bacteria,1590,Lactiplantibacillus plantarum,152,174,174
2767886,1,bacteria,267363,Levilactobacillus zymae,1,1,1
46255,1,bacteria,137591,Weissella cibaria,1,1,1
2747,1,bacteria,2748,Carnobacterium divergens,3816,3829,3831
2747,1,bacteria,2751,Carnobacterium maltaromaticum,422,423,423
257487,1,bacteria,1564681,Carnobacterium sp. CP1,57,102,102
1470540,1,bacteria,708126,Jeotgalibaca dankookensis,1990,1994,1995
1470540,1,bacteria,2496265,Jeotgalibaca ciconiae,465,468,468
2621505,1,bacteria,1903686,Jeotgalibaca sp. PTS2502,456,494,494
2632303,1,bacteria,1911586,Marinilactibacillus sp. 15R,844,850,850
29393,1,bacteria,29394,Dolosigranulum pigrum,1,1,1
82800,1,bacteria,82801,Desemzia incerta,1,1,1
1375,1,bacteria,119206,Aerococcus sanguinicola,3504,3506,3508
1375,1,bacteria,1376,Aerococcus urinae,1417,1448,1449
1375,1,bacteria,87541,Aerococcus christensenii,668,671,671
1375,1,bacteria,51665,Aerococcus urinaeequi,92,93,93
3078850,1,bacteria,2976812,Aerococcus sp. Group 1,3,3,3
1375,1,bacteria,3078812,Aerococcus tenax,2,2,2
2862144,1,bacteria,87458,Ruoffia tabacinasalis,1,1,1
86661,1,bacteria,580165,Bacillus cytotoxicus,1751,1768,1769
86661,1,bacteria,64104,Bacillus pseudomycoides,451,457,457
86661,1,bacteria,1405,Bacillus mycoides,362,601,601
86661,1,bacteria,1428,Bacillus thuringiensis,141,421,421
86661,1,bacteria,1396,Bacillus cereus,79,256,256
86661,1,bacteria,1890302,Bacillus wiedmannii,7,9,9
86661,1,bacteria,155322,Bacillus toyonensis,4,7,7
86661,1,bacteria,2026193,Bacillus nitratireducens,3,3,3
86661,1,bacteria,1392,Bacillus anthracis,3,94,94
86661,1,bacteria,2026191,Bacillus luti,3,3,3
86661,1,bacteria,2026186,Bacillus paranthracis,2,6,6
86661,1,bacteria,2026188,Bacillus tropicus,1,2,2
86661,1,bacteria,2026189,Bacillus albus,1,3,3
86661,1,bacteria,2026194,Bacillus paramycoides,1,1,1
2750818,1,bacteria,1892404,Bacillus sp. ABP14,1,2,2
1792192,1,bacteria,293387,Bacillus altitudinis,517,1076,1076
653685,1,bacteria,1423,Bacillus subtilis,36,254,254
653685,1,bacteria,2054641,Bacillus stercoris,7,13,13
653685,1,bacteria,72361,Bacillus vallismortis,6,6,6
653685,1,bacteria,483913,Bacillus inaquosorum,6,6,6
653685,1,bacteria,96241,Bacillus spizizenii,5,5,5
653685,1,bacteria,227866,Bacillus tequilensis,4,4,4
653685,1,bacteria,1402,Bacillus licheniformis,1,8,8
653685,1,bacteria,1452,Bacillus atrophaeus,1,1,1
653388,1,bacteria,260554,Bacillus halotolerans,1,1,1
1938374,1,bacteria,492670,Bacillus velezensis,1,5,5
185979,1,bacteria,2954620,Bacillus sp. FSL R5-0286,5,14,14
185979,1,bacteria,2954558,Bacillus sp. FSL R5-0397,3,12,12
185979,1,bacteria,2921694,Bacillus sp. FSL W7-1085,3,11,11
185979,1,bacteria,2954560,Bacillus sp. FSL R5-0820,2,8,8
185979,1,bacteria,1127744,Bacillus sp. JS,2,5,5
185979,1,bacteria,3052091,Bacillus sp. DX3.1,2,2,2
185979,1,bacteria,2954579,Bacillus sp. FSL M8-0350,2,6,6
185979,1,bacteria,2954646,Bacillus sp. FSL W8-1141,1,4,4
185979,1,bacteria,1806216,Bacillus sp. RZ2MS9,1,4,4
185979,1,bacteria,2928154,Bacillus sp. ZJS3,1,1,1
185979,1,bacteria,2975304,Bacillus sp. FSL R5-0523,1,2,2
185979,1,bacteria,2842458,Bacillus sp. JNUCC-24,1,7,7
185979,1,bacteria,2954564,Bacillus sp. FSL W7-1034,1,4,4
185979,1,bacteria,2954565,Bacillus sp. FSL W7-1346,1,4,4
185979,1,bacteria,2954720,Bacillus sp. PS196,1,5,5
185979,1,bacteria,2812759,Bacillus sp. PDNC022,1,2,2
185979,1,bacteria,2448811,Bacillus sp. WR11,1,179,179
185979,1,bacteria,2921530,Bacillus sp. FSL M7-0307,1,3,3
1386,1,bacteria,1408,Bacillus pumilus,29,35,35
1386,1,bacteria,561879,Bacillus safensis,12,26,26
1386,1,bacteria,293388,Bacillus aerius,7,8,8
1386,1,bacteria,2715209,Bacillus rugosus,1,1,1
1386,1,bacteria,1471,Bacillus methanolicus,1,1,1
1386,1,bacteria,1178537,Bacillus xiamenensis,1,1,1
2837504,1,bacteria,1398,Heyndrickxia coagulans,1936,2558,2559
2837518,1,bacteria,2954703,Weizmannia sp. FSL W8-0676,2,2,2
84406,1,bacteria,1482,Virgibacillus halodenitrificans,1126,1143,1143
2800373,1,bacteria,1404,Priestia megaterium,458,968,968
2800373,1,bacteria,412384,Priestia aryabhattai,15,49,49
2800373,1,bacteria,86664,Priestia flexa,2,2,2
2800373,1,bacteria,284581,Priestia koreensis,1,1,1
2800373,1,bacteria,1402861,Priestia filamentosa,1,1,1
2837506,1,bacteria,1397,Niallia circulans,518,521,521
400634,1,bacteria,1421,Lysinibacillus sphaericus,466,474,474
400634,1,bacteria,28031,Lysinibacillus fusiformis,1,1,1
400634,1,bacteria,759811,Lysinibacillus pakistanensis,1,1,1
400634,1,bacteria,2998077,Lysinibacillus irui,1,1,1
2675272,1,bacteria,3048535,Neobacillus sp. 114,2,2,2
3076173,1,bacteria,1855823,Macrococcoides canis,3610,3686,3688
3076173,1,bacteria,69966,Macrococcoides caseolyticum,1,1,1
1279,1,bacteria,1288,Staphylococcus xylosus,1541,1594,1595
1279,1,bacteria,1282,Staphylococcus epidermidis,720,744,744
1279,1,bacteria,1280,Staphylococcus aureus,197,699,699
1279,1,bacteria,1286,Staphylococcus simulans,96,96,96
1279,1,bacteria,985002,Staphylococcus argenteus,3,3,3
1279,1,bacteria,2282419,Staphylococcus pseudoxylosus,3,3,3
1279,1,bacteria,1283,Staphylococcus haemolyticus,2,2,2
1279,1,bacteria,1654388,Staphylococcus schweitzeri,2,2,2
1279,1,bacteria,308354,Staphylococcus simiae,1,1,1
1279,1,bacteria,45972,Staphylococcus pasteuri,1,1,1
1279,1,bacteria,29378,Staphylococcus arlettae,1,1,1
1279,1,bacteria,28035,Staphylococcus lugdunensis,1,1,1
91994,1,bacteria,2836366,Staphylococcus sp. MZ8,1,49,49
1279,1,bacteria,1292,Staphylococcus warneri,1,1,1
1279,1,bacteria,1290,Staphylococcus hominis,1,1,1
1279,1,bacteria,155085,Staphylococcus lutrae,1,1,1
2619255,1,bacteria,1898474,Macrococcus sp. IME1552,3,6,6
69965,1,bacteria,69968,Macrococcus bovicus,1,1,1
69965,1,bacteria,2875764,Macrococcus armenti,1,1,1
1378,1,bacteria,84135,Gemella sanguinis,4500,4526,4529
2624949,1,bacteria,1785995,Gemella sp. oral taxon 928,127,791,791
2624949,1,bacteria,2040624,Gemella sp. ND 6198,6,40,40
2624949,1,bacteria,2840371,Gemella sp. zg-570,1,1,1
1378,1,bacteria,1379,Gemella haemolysans,615,617,617
1378,1,bacteria,29391,Gemella morbillorum,115,116,116
55080,1,bacteria,1393,Brevibacillus brevis,2985,3052,3054
55080,1,bacteria,1465,Brevibacillus laterosporus,362,408,408
2684853,1,bacteria,2738867,Brevibacillus sp. DP1.3A,277,294,294
2684853,1,bacteria,2738979,Brevibacillus sp. HD3.3A,2,4,4
55080,1,bacteria,54913,Brevibacillus formosus,72,76,76
55080,1,bacteria,54914,Brevibacillus parabrevis,4,7,7
55080,1,bacteria,2950604,Brevibacillus ruminantium,3,3,3
44249,1,bacteria,1406,Paenibacillus polymyxa,228,234,234
44249,1,bacteria,562959,Paenibacillus cellulositrophicus,2,2,2
185978,1,bacteria,2954686,Paenibacillus sp. FSL L8-0436,1,1,1
44249,1,bacteria,2707005,Paenibacillus lutimineralis,1,1,1
44249,1,bacteria,61624,Paenibacillus mucilaginosus,1,1,1
44249,1,bacteria,49283,Paenibacillus thiaminolyticus,1,1,1
44249,1,bacteria,1174501,Paenibacillus typhae,1,1,1
44249,1,bacteria,44251,Paenibacillus durus,1,1,1
329857,1,bacteria,2507935,Cohnella abietis,1,1,1
1569,1,bacteria,1571,Sporosarcina ureae,1282,1289,1289
1637,1,bacteria,1639,Listeria monocytogenes,528,551,551
1637,1,bacteria,1642,Listeria innocua,1,1,1
2755,1,bacteria,2756,Brochothrix thermosphacta,155,155,155
1485,1,bacteria,1561,Clostridium baratii,12471,12506,12515
1485,1,bacteria,1492,Clostridium butyricum,2650,3685,3687
1485,1,bacteria,169679,Clostridium saccharobutylicum,2260,2268,2269
1485,1,bacteria,1534,Clostridium kluyveri,1210,1211,1211
1485,1,bacteria,1491,Clostridium botulinum,1054,1129,1129
1485,1,bacteria,36745,Clostridium saccharoperbutylacetonicum,604,605,605
1485,1,bacteria,1513,Clostridium tetani,598,600,600
1485,1,bacteria,2320868,Clostridium manihotivorum,583,583,583
1485,1,bacteria,1548,Clostridium scatologenes,514,553,553
1485,1,bacteria,1502,Clostridium perfringens,373,708,708
1485,1,bacteria,1542,Clostridium novyi,307,1002,1002
1485,1,bacteria,1501,Clostridium pasteurianum,287,287,287
1485,1,bacteria,1520,Clostridium beijerinckii,82,94,94
1485,1,bacteria,46867,Clostridium chauvoei,65,65,65
2614128,1,bacteria,2992805,Clostridium sp. LQ25,12,37,37
2614128,1,bacteria,641107,Clostridium sp. DL-VIII,7,7,7
2614128,1,bacteria,3064705,Clostridium sp. JS66,3,3,3
2614128,1,bacteria,97138,Clostridium sp. MD294,1,1,1
2614128,1,bacteria,2930219,Clostridium sp. BJN0001,1,1,1
2614128,1,bacteria,2212991,Clostridium sp. AWRP,1,1,1
1485,1,bacteria,704125,Clostridium gelidum,6,6,6
1485,1,bacteria,332101,Clostridium drakei,4,4,4
1485,1,bacteria,238834,Clostridium estertheticum,4,4,4
1485,1,bacteria,217159,Clostridium carboxidivorans,2,2,2
1485,1,bacteria,1529,Clostridium cadaveris,1,1,1
1485,1,bacteria,394958,Clostridium taeniosporum,1,1,1
1485,1,bacteria,1494,Clostridium cochlearium,1,1,1
1485,1,bacteria,94869,Clostridium gasigenes,1,1,1
1485,1,bacteria,1504,Clostridium septicum,1,1,1
1485,1,bacteria,1519,Clostridium tyrobutyricum,1,1,1
1485,1,bacteria,1509,Clostridium sporogenes,1,1,1
1730,1,bacteria,1736,Eubacterium limosum,4083,4446,4449
1730,1,bacteria,53442,Eubacterium callanderi,10,10,10
1730,1,bacteria,2041044,Eubacterium maltosivorans,7,7,7
1263,1,bacteria,2564099,Ruminococcus bovis,923,923,923
216851,1,bacteria,853,Faecalibacterium prausnitzii,799,835,835
236752,1,bacteria,236753,Fastidiosipila sanguinis,1,1,1
2619260,1,bacteria,3045146,Petroclostridium sp. X23,1,1,1
1686313,1,bacteria,2811778,Fenollaria sporofastidiosus,1,1,1
572511,1,bacteria,1912897,Blautia argi,1560,1598,1599
572511,1,bacteria,1796616,Blautia pseudococcoides,1439,1446,1447
2648079,1,bacteria,2479767,Blautia sp. SC05B48,517,590,590
572511,1,bacteria,33035,Blautia producta,260,299,299
572511,1,bacteria,40520,Blautia obeum,3,3,3
572511,1,bacteria,2877527,Blautia parvula,1,1,1
1506553,1,bacteria,29347,[Clostridium] scindens,2636,2676,2677
1506553,1,bacteria,66219,Lachnoclostridium phytofermentans,1,1,1
1164882,1,bacteria,617123,Lachnoanaerobaculum umeaense,1028,1029,1029
1164882,1,bacteria,2490855,Lachnoanaerobaculum gingivalis,1,1,1
841,1,bacteria,301301,Roseburia hominis,768,795,795
207244,1,bacteria,649756,Anaerostipes hadrus,392,397,397
207244,1,bacteria,1229621,Anaerostipes rhamnosivorans,218,219,219
2316020,1,bacteria,33038,Mediterraneibacter gnavus,520,540,540
2719313,1,bacteria,208479,Enterocloster bolteae,415,418,418
1843210,1,bacteria,2696063,Anaerocolumna sedimenticola,414,414,414
33042,1,bacteria,33043,Coprococcus eutactus,1,1,1
2569097,1,bacteria,39488,Anaerobutyricum hallii,1,1,1
2743582,1,bacteria,89152,Peptacetobacter hiranonis,923,926,926
1870884,1,bacteria,1496,Clostridioides difficile,786,807,807
1849822,1,bacteria,1505,Paraclostridium sordellii,389,395,395
2060094,1,bacteria,2697030,Aminipila terrae,735,736,736
86331,1,bacteria,114527,Mogibacterium diversum,549,551,551
86331,1,bacteria,86332,Mogibacterium pumilum,1,1,1
1481960,1,bacteria,1731,Peptoclostridium acidaminophilum,1,1,1
906,1,bacteria,907,Megasphaera elsdenii,1920,1929,1930
906,1,bacteria,2144175,Megasphaera stantonii,769,771,771
39948,1,bacteria,2582419,Dialister hominis,782,1438,1439
39948,1,bacteria,39950,Dialister pneumosintes,195,195,195
39948,1,bacteria,2161821,Dialister massiliensis,10,18,18
39948,1,bacteria,487173,Dialister succinatiphilus,2,2,2
29465,1,bacteria,39777,Veillonella atypica,526,528,528
29465,1,bacteria,29466,Veillonella parvula,270,271,271
2637378,1,bacteria,1884263,Selenomonas sp. oral taxon 920,1295,1299,1299
2637378,1,bacteria,713030,Selenomonas sp. oral taxon 136,549,584,584
158846,1,bacteria,437897,Megamonas funiformis,338,338,338
2375,1,bacteria,2377,Sporomusa termitida,1447,1447,1448
2629460,1,bacteria,484770,Pelosinus sp. UFO1,485,487,487
1647,1,bacteria,1648,Erysipelothrix rhusiopathiae,1825,1889,1890
1647,1,bacteria,2485784,Erysipelothrix piscisicarius,7,8,8
433334,1,bacteria,1522,[Clostridium] innocuum,1,1,1
2638206,1,bacteria,1712675,Turicibacter sp. H121,402,1001,1001
2638206,1,bacteria,2806443,Turicibacter sp. TJ11,5,5,5
191303,1,bacteria,2735723,Turicibacter bilis,25,38,38
191303,1,bacteria,154288,Turicibacter sanguinis,2,2,2
543311,1,bacteria,33033,Parvimonas micra,1233,1247,1247
162289,1,bacteria,54005,Peptoniphilus harei,294,303,303
150022,1,bacteria,1260,Finegoldia magna,260,267,267
31983,1,bacteria,40091,Helcococcus kunzii,1,1,1
165779,1,bacteria,1287640,Anaerococcus obesiensis,1,1,1
2609248,1,bacteria,2079536,Actinomyces sp. Z16,2343,2354,2355
2609248,1,bacteria,2081702,Actinomyces sp. oral taxon 897,1650,2055,2056
2609248,1,bacteria,712122,Actinomyces sp. oral taxon 414,1298,1302,1302
2609248,1,bacteria,2057798,Actinomyces sp. 432,1127,1129,1129
2609248,1,bacteria,2789424,Actinomyces sp. HMT897,21,26,26
2609248,1,bacteria,2789425,Actinomyces sp. HMT 175,3,3,3
2609248,1,bacteria,712116,Actinomyces sp. oral taxon 169,2,2,2
2609248,1,bacteria,706438,Actinomyces sp. oral taxon 171,1,1,1
1654,1,bacteria,2057800,Actinomyces qiguomingii,2395,2397,2398
1654,1,bacteria,1659,Actinomyces israelii,598,598,598
1654,1,bacteria,544580,Actinomyces oris,428,444,444
1654,1,bacteria,2560010,Actinomyces procaprae,396,397,397
1654,1,bacteria,1655,Actinomyces naeslundii,329,331,331
1654,1,bacteria,1960083,Actinomyces gaoshouyii,293,294,294
1654,1,bacteria,111015,Actinomyces radicidentis,108,108,108
1654,1,bacteria,1656,Actinomyces viscosus,2,2,2
1654,1,bacteria,461393,Actinomyces massiliensis,2,2,2
2529408,1,bacteria,52773,Schaalia meyeri,1859,1860,1861
2529408,1,bacteria,1660,Schaalia odontolytica,899,901,901
2050,1,bacteria,2051,Mobiluncus curtisii,967,975,975
1069494,1,bacteria,1661,Trueperella pyogenes,562,563,563
2767318,1,bacteria,1912795,Boudabousia tangfeifanii,435,435,435
1522056,1,bacteria,1282737,Flaviflexus salsibiostraticola,230,230,230
1522056,1,bacteria,2496867,Flaviflexus ciconiae,182,182,182
2609299,1,bacteria,2495645,Actinobaculum sp. 313,324,324,324
1663,1,bacteria,656366,Arthrobacter alpinus,2070,2074,2075
32207,1,bacteria,172042,Rothia aeria,983,985,985
32207,1,bacteria,2047,Rothia dentocariosa,534,535,535
32207,1,bacteria,43675,Rothia mucilaginosa,320,320,320
1269,1,bacteria,1270,Micrococcus luteus,693,798,798
1269,1,bacteria,566027,Micrococcus yunnanensis,3,5,5
1269,1,bacteria,2856555,Micrococcus porci,2,2,2
1269,1,bacteria,1273,Micrococcus lylae,1,1,1
2620948,1,bacteria,3101753,Micrococcus sp. HOU1,1,1,1
154116,1,bacteria,2589797,Georgenia yuyongxinii,1390,1391,1392
36739,1,bacteria,1667168,Dermabacter jinjuensis,621,719,719
36739,1,bacteria,1630135,Dermabacter vaginalis,525,538,538
1696,1,bacteria,1703,Brevibacterium linens,699,733,733
1696,1,bacteria,273384,Brevibacterium aurantiacum,202,271,271
1696,1,bacteria,2909672,Brevibacterium spongiae,1,1,1
43673,1,bacteria,43674,Jonesia denitrificans,285,285,285
57495,1,bacteria,1274,Dermacoccus nishinomiyaensis,1,1,1
1743,1,bacteria,1744,Propionibacterium freudenreichii,2529,2571,2572
1743,1,bacteria,556499,Propionibacterium acidifaciens,725,725,725
2801844,1,bacteria,1750,Arachnia propionica,2733,2737,2739
1912216,1,bacteria,1747,Cutibacterium acnes,936,946,946
1912216,1,bacteria,33010,Cutibacterium avidum,187,189,189
1912215,1,bacteria,1748,Acidipropionibacterium acidipropionici,148,150,150
1912215,1,bacteria,2057246,Acidipropionibacterium virtanenii,1,1,1
1716,1,bacteria,1717,Corynebacterium diphtheriae,1050,1065,1065
1716,1,bacteria,43770,Corynebacterium striatum,806,826,826
1716,1,bacteria,43768,Corynebacterium matruchotii,108,108,108
1716,1,bacteria,2719119,Corynebacterium rouxii,1,1,1
1678,1,bacteria,216816,Bifidobacterium longum,631,676,676
1678,1,bacteria,1685,Bifidobacterium breve,385,407,407
1678,1,bacteria,1681,Bifidobacterium bifidum,202,262,262
1678,1,bacteria,1680,Bifidobacterium adolescentis,1,1,1
1678,1,bacteria,1684,Bifidobacterium asteroides,1,1,1
2701,1,bacteria,2702,Gardnerella vaginalis,425,436,436
1883,1,bacteria,54571,Streptomyces venezuelae,83,86,86
2638792,1,bacteria,712411,Olsenella sp. oral taxon 807,2227,2227,2228
102106,1,bacteria,74426,Collinsella aerofaciens,1145,1149,1149
84111,1,bacteria,84112,Eggerthella lenta,649,653,653
816,1,bacteria,28113,Bacteroides heparinolyticus,1349,1409,1410
816,1,bacteria,28116,Bacteroides ovatus,1076,1806,1807
816,1,bacteria,817,Bacteroides fragilis,1029,1192,1192
816,1,bacteria,28119,Bacteroides zoogleoformans,846,890,890
816,1,bacteria,329854,Bacteroides intestinalis,719,736,736
816,1,bacteria,818,Bacteroides thetaiotaomicron,586,624,624
816,1,bacteria,246787,Bacteroides cellulosilyticus,341,399,399
816,1,bacteria,1796613,Bacteroides caecimuris,233,252,252
816,1,bacteria,47678,Bacteroides caccae,145,173,173
816,1,bacteria,820,Bacteroides uniformis,125,158,158
2646097,1,bacteria,2763022,Bacteroides sp. M10,5,6,6
2646097,1,bacteria,556259,Bacteroides sp. D2,3,4,4
2646097,1,bacteria,2847299,Bacteroides sp. DH3716P,2,7,7
2646097,1,bacteria,2709390,Bacteroides sp. ZJ-18,1,2,2
2646097,1,bacteria,3117552,Bacteroides sp. MSB163,1,1,1
816,1,bacteria,2650158,Bacteroides luhongzhouii,8,8,8
816,1,bacteria,371601,Bacteroides xylanisolvens,5,6,6
816,1,bacteria,291645,Bacteroides nordii,3,3,3
816,1,bacteria,2650157,Bacteroides zhangwenhongii,2,2,2
816,1,bacteria,2715212,Bacteroides faecium,2,2,2
816,1,bacteria,291644,Bacteroides salyersiae,1,1,1
816,1,bacteria,338188,Bacteroides finegoldii,1,1,1
