parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,bracken_classified_reads,nt_rpm
2638335,1,bacteria,712471,Prevotella sp. oral taxon 475,11,11,11
2638335,1,bacteria,2913621,Prevotella sp. E9-3,11,12,12
2638335,1,bacteria,652716,Prevotella sp. oral taxon 299,8,8,8
2638335,1,bacteria,2913620,Prevotella sp. E2-28,5,5,5
2638335,1,bacteria,2691580,Prevotella sp. Rep29,4,4,4
2638335,1,bacteria,2913616,Prevotella sp. E13-17,3,3,3
838,1,bacteria,28132,Prevotella melaninogenica,19,19,19
838,1,bacteria,2913614,Prevotella communis,15,15,15
838,1,bacteria,28128,Prevotella corporis,14,14,14
838,1,bacteria,28129,Prevotella denticola,14,14,14
838,1,bacteria,28133,Prevotella nigrescens,14,14,14
838,1,bacteria,2801997,Prevotella herbatica,11,11,11
838,1,bacteria,470565,Prevotella histicola,10,10,10
838,1,bacteria,28125,Prevotella bivia,4,4,4
838,1,bacteria,589436,Prevotella fusca,4,4,4
838,1,bacteria,28137,Prevotella veroralis,3,3,3
838,1,bacteria,282402,Prevotella multiformis,3,3,3
2884814,1,bacteria,2133944,Pseudoprevotella muciniphila,980,981,981
2974251,1,bacteria,165179,Segatella copri,38,38,38
2974251,1,bacteria,28135,Segatella oris,8,8,8
2974251,1,bacteria,2518605,Segatella hominis,7,7,7
2974251,1,bacteria,305719,Segatella baroniae,4,11,11
2974257,1,bacteria,76123,Hoylesella enoeca,10,10,10
2974257,1,bacteria,28127,Hoylesella buccalis,5,5,5
577309,1,bacteria,454154,Paraprevotella clara,7,7,7
577309,1,bacteria,454155,Paraprevotella xylaniphila,3,3,3
558436,1,bacteria,839,Xylanibacter ruminicola,7,7,7
816,1,bacteria,817,Bacteroides fragilis,8427,8822,8822
816,1,bacteria,371601,Bacteroides xylanisolvens,26,29,29
139043,1,bacteria,162156,uncultured Bacteroides sp.,18,18,18
816,1,bacteria,818,Bacteroides thetaiotaomicron,13,13,13
816,1,bacteria,291644,Bacteroides salyersiae,9,9,9
2646097,1,bacteria,2763022,Bacteroides sp. M10,4,4,4
2646097,1,bacteria,2709390,Bacteroides sp. ZJ-18,1,1,1
2646097,1,bacteria,2755405,Bacteroides sp. CACC 737,1,1,1
2646097,1,bacteria,2847299,Bacteroides sp. DH3716P,1,1,1
2646097,1,bacteria,3117552,Bacteroides sp. MSB163,1,1,1
816,1,bacteria,674529,Bacteroides faecis,8,8,8
816,1,bacteria,477666,Bacteroides graminisolvens,7,7,7
816,1,bacteria,46506,Bacteroides stercoris,7,7,7
816,1,bacteria,291645,Bacteroides nordii,6,6,6
816,1,bacteria,820,Bacteroides uniformis,6,6,6
816,1,bacteria,47678,Bacteroides caccae,5,5,5
816,1,bacteria,1796613,Bacteroides caecimuris,5,5,5
816,1,bacteria,290053,Bacteroides helcogenes,4,4,4
816,1,bacteria,28119,Bacteroides zoogleoformans,4,4,4
816,1,bacteria,329854,Bacteroides intestinalis,4,4,4
816,1,bacteria,28113,Bacteroides heparinolyticus,4,4,4
816,1,bacteria,28111,Bacteroides eggerthii,4,4,4
816,1,bacteria,2715212,Bacteroides faecium,2,2,2
816,1,bacteria,246787,Bacteroides cellulosilyticus,1,1,1
816,1,bacteria,28116,Bacteroides ovatus,1,1,1
909656,1,bacteria,821,Phocaeicola vulgatus,12,13,13
909656,1,bacteria,387090,Phocaeicola coprophilus,8,8,8
909656,1,bacteria,376805,Phocaeicola salanitronis,6,6,6
909656,1,bacteria,357276,Phocaeicola dorei,1,1,1
836,1,bacteria,837,Porphyromonas gingivalis,836,862,862
836,1,bacteria,36874,Porphyromonas cangingivalis,2,2,2
836,1,bacteria,28123,Porphyromonas asaccharolytica,1,1,1
836,1,bacteria,28124,Porphyromonas endodontalis,1,1,1
836,1,bacteria,393921,Porphyromonas crevioricanis,1,1,1
375288,1,bacteria,823,Parabacteroides distasonis,41,56,56
375288,1,bacteria,387661,Parabacteroides johnsonii,3,3,3
375288,1,bacteria,46503,Parabacteroides merdae,1,1,1
375288,1,bacteria,328812,Parabacteroides goldsteinii,1,1,1
2649774,1,bacteria,2951805,Parabacteroides sp. AD58,1,1,1
195950,1,bacteria,28112,Tannerella forsythia,6,6,6
195950,1,bacteria,712710,Tannerella serpentiformis,5,5,5
239759,1,bacteria,1470347,Alistipes ihumii,6,6,6
239759,1,bacteria,2364787,Alistipes megaguti,6,7,7
239759,1,bacteria,1288121,Alistipes senegalensis,2,3,3
239759,1,bacteria,214856,Alistipes finegoldii,1,2,2
538948,1,bacteria,538949,uncultured Alistipes sp.,1,1,1
239759,1,bacteria,626932,Alistipes indistinctus,1,1,1
239759,1,bacteria,2585118,Alistipes communis,1,1,1
1760810,1,bacteria,1760811,uncultured Acetobacteroides sp.,1,1,1
1918540,1,bacteria,1796646,Muribaculum intestinale,5,5,5
1918540,1,bacteria,2530390,Muribaculum gordoncarteri,1,1,1
2518495,1,bacteria,2518971,Duncaniella dubosii,1,1,1
1348911,1,bacteria,1501392,Coprobacter secundus,5,5,5
1348911,1,bacteria,1099853,Coprobacter fastidiosus,2,2,2
307628,1,bacteria,1642646,Petrimonas mucosa,4,7,7
2646834,1,bacteria,2023866,Petrimonas sp.,2,2,2
294702,1,bacteria,1642647,Proteiniphilum saccharofermentans,1,1,1
511434,1,bacteria,511435,Candidatus Azobacteroides pseudotrichonymphae,1,1,1
1628155,1,bacteria,1628156,uncultured Carboxylicivirga sp.,3,4,4
252356,1,bacteria,2976127,Maribacter litopenaei,4,4,4
237,1,bacteria,3003260,Flavobacterium gelatinilyticum,2,2,2
237,1,bacteria,986,Flavobacterium johnsoniae,1,1,1
2648764,1,bacteria,3075823,Hwangdonia sp. SCSIO 19198,3,3,3
2615021,1,bacteria,754409,Winogradskyella sp. PG-2,2,2,2
2631190,1,bacteria,2908210,Antarcticibacterium sp. 1MA-6-2,2,2,2
2646735,1,bacteria,3070659,Aestuariibaculum sp. YM273,1,1,1
449810,1,bacteria,3060215,Lutimonas zeaxanthinifaciens,1,1,1
561555,1,bacteria,2202721,Zhouia spongiae,1,5,5
292691,1,bacteria,2920386,Christiangramia oceanisediminis,1,1,1
2615033,1,bacteria,313590,Dokdonia sp. MED134,1,1,1
59732,1,bacteria,373672,Chryseobacterium gambrini,2,2,2
2593645,1,bacteria,2713414,Chryseobacterium sp. POL2,1,3,3
59732,1,bacteria,1685010,Chryseobacterium glaciei,1,1,1
501783,1,bacteria,237258,Cloacibacterium normanense,1,1,1
1433995,1,bacteria,1118202,Cruoricaptor ignavus,1,1,1
34098,1,bacteria,1653831,Blattabacterium cuenoti,3,3,3
89966,1,bacteria,748197,Hymenobacter yonginensis,2,4,4
2641185,1,bacteria,650378,Cardinium endosymbiont of Sogatella furcifera,3,3,3
1649461,1,bacteria,1324217,Imperialibacter roseus,1,1,1
107,1,bacteria,2666025,Spirosoma endbachense,1,1,1
396811,1,bacteria,2904246,Fulvivirga ligni,1,1,1
79328,1,bacteria,2725414,Chitinophaga oryzae,2,2,2
79328,1,bacteria,2203219,Chitinophaga alhagiae,1,1,1
79328,1,bacteria,2267521,Chitinophaga caseinilytica,1,1,1
79328,1,bacteria,2703787,Chitinophaga agri,1,1,1
354354,1,bacteria,354356,Niastella koreensis,1,1,1
2836216,1,bacteria,2676868,Phnomibacter ginsenosidimutans,1,1,1
28453,1,bacteria,3025669,Sphingobacterium oryzagri,1,1,1
2628915,1,bacteria,2482728,Pedobacter sp. G11,1,1,1
2649989,1,bacteria,3051121,Aureispira sp. CCB-E,1,1,1
1091,1,bacteria,1094,Chlorobium phaeovibrioides,5,5,5
2632826,1,bacteria,1974213,Prosthecochloris sp. HL-130-GSB,2,2,2
724,1,bacteria,735,Haemophilus parahaemolyticus,5842,5875,5875
724,1,bacteria,729,Haemophilus parainfluenzae,434,438,438
724,1,bacteria,726,Haemophilus haemolyticus,427,439,439
724,1,bacteria,727,Haemophilus influenzae,407,437,437
2609962,1,bacteria,712310,Haemophilus sp. oral taxon 036,2,2,2
713,1,bacteria,51161,Actinobacillus delphinicola,1,1,1
1520333,1,bacteria,1443036,Vespertiliibacter pulmonis,1,1,1
2901190,1,bacteria,3041098,Halopseudomonas sp. SMJS2,4,4,4
286,1,bacteria,244566,Pseudomonas lurida,2,2,2
204037,1,bacteria,204039,Dickeya dianthicola,2,2,2
354276,1,bacteria,550,Enterobacter cloacae,1,2,2
626,1,bacteria,628,Xenorhabdus nematophila,1,1,1
2780488,1,bacteria,1973002,Thiosocius teredinicola,3,3,3
657,1,bacteria,38293,Photobacterium damselae,1,1,1
662,1,bacteria,1918946,Vibrio palustris,1,1,1
83770,1,bacteria,83771,Succinivibrio dextrinosolvens,2,2,2
44011,1,bacteria,44012,Ferrimonas balearica,1,1,1
482,1,bacteria,28449,Neisseria subflava,2928,3231,3231
2623750,1,bacteria,2972775,Neisseria sp. Marseille-Q5346,3,3,3
2623750,1,bacteria,1871109,Neisseria sp. RH3002v2g,2,2,2
2623750,1,bacteria,2912675,Neisseria sp. Dent CA1/247,1,1,1
2623750,1,bacteria,3077590,Neisseria sp. DTU_2021_1001991_1_SI_NGA_ILE_055,1,1,1
482,1,bacteria,488,Neisseria mucosa,3,3,3
482,1,bacteria,487,Neisseria meningitidis,2,2,2
482,1,bacteria,484,Neisseria flavescens,1,1,1
482,1,bacteria,486,Neisseria lactamica,1,1,1
482,1,bacteria,1853278,Neisseria chenwenguii,1,1,1
47670,1,bacteria,47671,Lautropia mirabilis,1417,1440,1440
87882,1,bacteria,101571,Burkholderia ubonensis,1,1,1
2624150,1,bacteria,2025949,Herbaspirillum sp. meg3,1,1,1
149698,1,bacteria,2045208,Massilia violaceinigra,1,1,1
3051138,1,bacteria,1926868,Paenacidovorax monticola,1,1,1
2642294,1,bacteria,2600596,Sideroxydans sp. CL21,1,1,1
2643807,1,bacteria,3028735,Chelativorans sp. AA-79,2,2,2
245876,1,bacteria,2267699,Nitratireductor thuwali,1,1,1
2631580,1,bacteria,288000,Bradyrhizobium sp. BTAi1,1,1,1
2640612,1,bacteria,2293567,Methylovirgula sp. 4M-Z18,1,1,1
1002545,1,bacteria,1002546,uncultured Cohaesibacter sp.,1,1,1
2688777,1,bacteria,2895796,Paracoccus sp. MA,1,1,1
2645469,1,bacteria,2867012,Jannaschia sp. W003,1,1,1
194,1,bacteria,204,Campylobacter showae,6747,6767,6767
194,1,bacteria,199,Campylobacter concisus,628,629,629
194,1,bacteria,201,Campylobacter lari,2,2,2
2593542,1,bacteria,1660063,Campylobacter sp. RM16187,1,1,1
28196,1,bacteria,1054033,Arcobacter venerupis,2,2,2
202746,1,bacteria,2740404,Candidatus Sulfurimonas baltica,1,1,1
2795692,1,bacteria,2714855,Nitrosophilus alvini,1,1,1
848,1,bacteria,2663009,Fusobacterium pseudoperiodonticum,1925,1936,1936
848,1,bacteria,851,Fusobacterium nucleatum,1276,1416,1416
848,1,bacteria,850,Fusobacterium mortiferum,882,882,882
848,1,bacteria,76857,Fusobacterium polymorphum,24,24,24
848,1,bacteria,76859,Fusobacterium animalis,24,25,25
848,1,bacteria,1583098,Fusobacterium hwasookii,11,11,11
848,1,bacteria,155615,Fusobacterium vincentii,6,6,6
848,1,bacteria,285729,Fusobacterium canifelinum,5,5,5
848,1,bacteria,860,Fusobacterium periodonticum,2,2,2
2648384,1,bacteria,671211,Fusobacterium sp. oral taxon 203,2,2,2
157,1,bacteria,2787628,Treponema peruense,796,796,796
2638727,1,bacteria,1539298,Treponema sp. OMZ 838,229,404,404
2638727,1,bacteria,1643512,Treponema sp. OMZ 855,9,15,15
2638727,1,bacteria,1659192,Treponema sp. OMZ 305,2,2,2
2638727,1,bacteria,1643513,Treponema sp. OMZ 857,1,1,1
2638727,1,bacteria,2563664,Treponema sp. OMZ 788,1,1,1
157,1,bacteria,167,Treponema succinifaciens,17,17,17
157,1,bacteria,744515,Treponema ruminis,2,2,2
157,1,bacteria,69710,Treponema vincentii,1,1,1
157,1,bacteria,58231,Treponema medium,1,1,1
2608915,1,bacteria,3115151,Akkermansia sp. AE01SA01,3,3,3
239934,1,bacteria,239935,Akkermansia muciniphila,1,1,1
2795774,1,bacteria,2528007,Polystyrenella longa,1,1,1
3132181,1,bacteria,3064265,Planctoellipticum variicoloris,1,1,1
2831665,1,bacteria,2665156,Candidatus Mycosynbacter amalyticus,1,1,1
453229,1,bacteria,453230,Desulfarculus baarsii,1,1,1
75905,1,bacteria,136094,Thermocrinis albus,1,1,1
3980,1,eukaryota,3981,Hevea brasiliensis,5,5,5
3982,1,eukaryota,3983,Manihot esculenta,1,1,1
3904,1,eukaryota,3911,Vicia villosa,2,2,2
3867,1,eukaryota,34305,Lotus japonicus,1,1,1
3883,1,eukaryota,3885,Phaseolus vulgaris,1,1,1
3913,1,eukaryota,3917,Vigna unguiculata,1,1,1
3817,1,eukaryota,217475,Arachis stenosperma,1,2,2
102210,1,eukaryota,102211,Benincasa hispida,2,2,2
3655,1,eukaryota,3656,Cucumis melo,1,5,5
13402,1,eukaryota,32201,Carya illinoinensis,1,1,1
16718,1,eukaryota,2249226,Juglans microcarpa x Juglans regia,1,1,1
3482,1,eukaryota,3483,Cannabis sativa,1,1,1
3932,1,eukaryota,71139,Eucalyptus grandis,8,8,8
3633,1,eukaryota,29729,Gossypium arboreum,1,2,2
3640,1,eukaryota,3641,Theobroma cacao,1,1,1
3705,1,eukaryota,3708,Brassica napus,1,2,2
3725,1,eukaryota,3726,Raphanus sativus,1,1,1
23461,1,eukaryota,29780,Mangifera indica,2,2,2
4071,1,eukaryota,4072,Capsicum annuum,6,6,6
24646,1,eukaryota,112874,Lycium ferocissimum,3,4,4
4107,1,eukaryota,45834,Solanum dulcamara,1,1,1
41574,1,eukaryota,72917,Erigeron canadensis,3,3,3
4231,1,eukaryota,4232,Helianthus annuus,1,1,1
4235,1,eukaryota,4236,Lactuca sativa,2,2,2
13492,1,eukaryota,55363,Diospyros lotus,3,3,3
3564,1,eukaryota,29722,Amaranthus tricolor,4,4,4
397391,1,eukaryota,397392,Malania oleifera,4,4,4
4564,1,eukaryota,4565,Triticum aestivum,3,10,10
4650,1,eukaryota,94328,Zingiber officinale,1,1,1
4685,1,eukaryota,4686,Asparagus officinalis,1,1,1
4329,1,eukaryota,60698,Macadamia integrifolia,2,2,2
3368,1,eukaryota,3369,Cryptomeria japonica,4,5,5
9605,1,eukaryota,9606,Homo sapiens,8,10,10
5475,1,eukaryota,5476,Candida albicans,2,2,2
101191,1,archaea,101192,Methanomethylovorans hollandica,2,2,2
81416,1,archaea,2201,Methanofollis liminatans,1,1,1
12234,1,viruses,12242,Tobacco mosaic virus,4225,4225,4225
12059,1,viruses,463676,Rhinovirus C,1627,1627,1627
12059,1,viruses,147711,Rhinovirus A,718,718,718
