parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,bracken_classified_reads,nt_rpm
2608887,1,bacteria,3077723,Streptococcus sp. DTU_2020_1000888_1_SI_GRL_NUU_041A,2,2,2
2608887,1,bacteria,1839799,Streptococcus sp. FDAARGOS_192,1,1,1
2608887,1,bacteria,3028084,Streptococcus sp. 29887,1,1,1
2608887,1,bacteria,3028083,Streptococcus sp. 29892,1,1,1
2608887,1,bacteria,3038077,Streptococcus sp. D7B5,1,1,1
2608887,1,bacteria,2576376,Streptococcus sp. 1643,1,1,1
2608887,1,bacteria,712624,Streptococcus sp. oral taxon 064,1,1,1
2608887,1,bacteria,3098075,Streptococcus sp. S1,1,1,1
1301,1,bacteria,29389,Streptococcus alactolyticus,39,40,40
119603,1,bacteria,1334,Streptococcus dysgalactiae,18,25,25
119603,1,bacteria,1336,Streptococcus equi,17,17,17
1301,1,bacteria,197614,Streptococcus pasteurianus,32,64,64
1301,1,bacteria,1313,Streptococcus pneumoniae,18,40,40
1301,1,bacteria,1349,Streptococcus uberis,18,18,18
1301,1,bacteria,1326,Streptococcus acidominimus,16,16,16
1301,1,bacteria,1303,Streptococcus oralis,15,16,16
1301,1,bacteria,1304,Streptococcus salivarius,13,15,15
1301,1,bacteria,1341,Streptococcus ratti,12,12,12
1301,1,bacteria,1318,Streptococcus parasanguinis,12,12,12
1301,1,bacteria,1302,Streptococcus gordonii,12,12,12
671232,1,bacteria,1328,Streptococcus anginosus,6,7,7
671232,1,bacteria,1338,Streptococcus intermedius,3,4,4
1301,1,bacteria,1308,Streptococcus thermophilus,11,11,11
1301,1,bacteria,1305,Streptococcus sanguinis,10,10,10
1301,1,bacteria,1314,Streptococcus pyogenes,9,9,9
1301,1,bacteria,400065,Streptococcus merionis,9,9,9
1301,1,bacteria,1111760,Streptococcus troglodytae,9,9,9
1301,1,bacteria,1310,Streptococcus sobrinus,9,9,9
1301,1,bacteria,1329,Streptococcus canis,9,9,9
1301,1,bacteria,1346,Streptococcus iniae,9,9,9
1301,1,bacteria,82348,Streptococcus pluranimalium,8,8,8
1301,1,bacteria,45634,Streptococcus cristatus,8,8,8
1301,1,bacteria,1340,Streptococcus porcinus,8,8,8
1301,1,bacteria,1311,Streptococcus agalactiae,7,16,16
1301,1,bacteria,254785,Streptococcus halichoeri,7,7,7
1301,1,bacteria,2173853,Streptococcus chenjunshii,6,6,6
1301,1,bacteria,1501662,Streptococcus parasuis,6,6,6
1301,1,bacteria,1814128,Streptococcus halotolerans,6,6,6
1301,1,bacteria,1433513,Streptococcus gwangjuense,6,6,6
1301,1,bacteria,2021971,Streptococcus respiraculi,6,6,6
1301,1,bacteria,1348,Streptococcus parauberis,6,6,6
1301,1,bacteria,102886,Streptococcus didelphis,5,5,5
1301,1,bacteria,1309,Streptococcus mutans,5,5,5
1301,1,bacteria,1345,Streptococcus ferus,5,5,5
1301,1,bacteria,149016,Streptococcus urinalis,5,5,5
1301,1,bacteria,1888195,Streptococcus himalayensis,4,4,4
1301,1,bacteria,2819619,Streptococcus toyakuensis,4,4,4
1301,1,bacteria,68892,Streptococcus infantis,4,4,4
1301,1,bacteria,1825069,Streptococcus marmotae,3,3,3
1301,1,bacteria,1234680,Streptococcus rubneri,3,3,3
1301,1,bacteria,1811193,Streptococcus pantholopis,2,2,2
1301,1,bacteria,684066,Streptococcus lactarius,2,2,2
1301,1,bacteria,2382163,Streptococcus koreensis,2,2,2
1301,1,bacteria,1343,Streptococcus vestibularis,2,2,2
1301,1,bacteria,2781599,Streptococcus oriscaviae,2,2,2
1301,1,bacteria,361101,Streptococcus pseudoporcinus,2,2,2
1301,1,bacteria,33040,Streptococcus milleri,1,1,1
1357,1,bacteria,1363,Lactococcus garvieae,2,2,2
1357,1,bacteria,1358,Lactococcus lactis,1,1,1
1357,1,bacteria,1281486,Lactococcus formosensis,1,1,1
1578,1,bacteria,1587,Lactobacillus helveticus,1,1,1
1578,1,bacteria,1596,Lactobacillus gasseri,1,2,2
1578,1,bacteria,1604,Lactobacillus amylovorus,1,1,1
1578,1,bacteria,47770,Lactobacillus crispatus,1,1,1
1578,1,bacteria,147802,Lactobacillus iners,1,1,1
2767887,1,bacteria,1605,Ligilactobacillus animalis,2,2,2
2767887,1,bacteria,1623,Ligilactobacillus ruminis,1,1,1
2767887,1,bacteria,1624,Ligilactobacillus salivarius,1,1,1
2767879,1,bacteria,1612,Companilactobacillus farciminis,1,1,1
2767879,1,bacteria,1007676,Companilactobacillus ginsenosidimutans,1,1,1
2767879,1,bacteria,2714036,Companilactobacillus pabuli,1,1,1
2767892,1,bacteria,176292,Secundilactobacillus malefermentans,2,2,2
2767874,1,bacteria,1720083,Acetilactobacillus jinshanensis,1,1,1
2767885,1,bacteria,1599,Latilactobacillus sakei,1,1,1
2767888,1,bacteria,468911,Liquorilactobacillus hordei,1,1,1
2759736,1,bacteria,47715,Lacticaseibacillus rhamnosus,1,1,1
1350,1,bacteria,1352,Enterococcus faecium,1,1,1
1350,1,bacteria,1351,Enterococcus faecalis,1,1,1
1350,1,bacteria,1805431,Enterococcus saigonensis,1,1,1
167971,1,bacteria,167972,uncultured Enterococcus sp.,1,1,1
2737,1,bacteria,2562451,Vagococcus xieshaowenii,2,2,2
2737,1,bacteria,2738,Vagococcus fluvialis,1,1,1
2737,1,bacteria,81947,Vagococcus lutrae,1,1,1
51668,1,bacteria,51669,Tetragenococcus halophilus,1,1,1
117563,1,bacteria,137732,Granulicatella elegans,2,2,2
2747,1,bacteria,2751,Carnobacterium maltaromaticum,1,1,1
29393,1,bacteria,29394,Dolosigranulum pigrum,1,1,1
1378,1,bacteria,1379,Gemella haemolysans,1207,1218,1218
1378,1,bacteria,84135,Gemella sanguinis,1,1,1
185978,1,bacteria,2996034,Paenibacillus sp. SYP-B4298,26,26,26
185978,1,bacteria,2954618,Paenibacillus sp. FSL L8-0435,1,9,9
185978,1,bacteria,2023772,Paenibacillus sp. RUD330,1,1,1
185978,1,bacteria,1536771,Paenibacillus sp. FSL R5-0912,1,1,1
185978,1,bacteria,2921677,Paenibacillus sp. FSL R7-0216,1,1,1
185978,1,bacteria,1536774,Paenibacillus sp. FSL H7-0357,1,2,2
44249,1,bacteria,3050112,Paenibacillus polygoni,3,3,3
44249,1,bacteria,162209,Paenibacillus naphthalenovorans,2,2,2
44249,1,bacteria,1886670,Paenibacillus nuruki,2,4,4
44249,1,bacteria,2495582,Paenibacillus albus,2,2,2
44249,1,bacteria,375489,Paenibacillus cellulosilyticus,1,1,1
44249,1,bacteria,189691,Paenibacillus elgii,1,1,1
2684853,1,bacteria,319501,Brevibacillus sp. WF146,1,1,1
329857,1,bacteria,2598458,Cohnella cholangitidis,1,1,1
86661,1,bacteria,1428,Bacillus thuringiensis,1,3,3
86661,1,bacteria,64104,Bacillus pseudomycoides,1,1,1
185979,1,bacteria,352858,Bacillus sp. Y1,2,2,2
1386,1,bacteria,1479,Bacillus smithii,1,2,2
653685,1,bacteria,1423,Bacillus subtilis,1,9,9
2644029,1,bacteria,2991053,Fictibacillus sp. KU28468,6,6,6
1329200,1,bacteria,1017270,Fictibacillus enclensis,1,1,1
2837510,1,bacteria,254758,Siminovitchia fortis,5,5,5
2785518,1,bacteria,2594883,Radiobacillus deserti,4,4,4
2614679,1,bacteria,2518176,Lentibacillus sp. CBA3610,4,4,4
2837485,1,bacteria,1413,Evansella cellulosilytica,3,3,3
2636677,1,bacteria,2829187,Psychrobacillus sp. INOP01,2,2,2
400634,1,bacteria,28031,Lysinibacillus fusiformis,1,1,1
400634,1,bacteria,2086577,Lysinibacillus timonensis,1,1,1
2675230,1,bacteria,1637975,Cytobacillus solani,1,1,1
2675229,1,bacteria,450367,Peribacillus frigoritolerans,1,1,1
2675272,1,bacteria,3047874,Neobacillus sp. YX16,1,1,1
1434042,1,bacteria,632773,Salisediminibacterium beveridgei,1,1,1
2893058,1,bacteria,208199,Pseudalkalibacillus hwajinpoensis,1,1,1
1279,1,bacteria,1280,Staphylococcus aureus,2,4,4
91994,1,bacteria,2929481,Staphylococcus sp. IVB6181,2,2,2
1279,1,bacteria,1955013,Staphylococcus edaphicus,1,1,1
1279,1,bacteria,246432,Staphylococcus equorum,1,1,1
1279,1,bacteria,1294,Staphylococcus muscae,1,1,1
2803850,1,bacteria,1296,Mammaliicoccus sciuri,1,1,1
2803850,1,bacteria,42858,Mammaliicoccus lentus,1,1,1
1569,1,bacteria,1571,Sporosarcina ureae,1,1,1
432330,1,bacteria,1214604,Tumebacillus algifaecis,3,3,3
1257,1,bacteria,3003601,Peptostreptococcus equinus,30,30,30
2743582,1,bacteria,89152,Peptacetobacter hiranonis,10,10,10
1501226,1,bacteria,1115758,Romboutsia ilealis,2,2,2
1501226,1,bacteria,1507512,Romboutsia hominis,2,2,2
2626894,1,bacteria,2708053,Romboutsia sp. 13368,2,2,2
1849822,1,bacteria,1490,Paraclostridium bifermentans,3,3,3
1849822,1,bacteria,1505,Paraclostridium sordellii,3,3,3
1505652,1,bacteria,1460447,Terrisporobacter petrolearius,1,4,4
1505657,1,bacteria,261299,Intestinibacter bartlettii,3,3,3
1870884,1,bacteria,1496,Clostridioides difficile,3,3,3
2060094,1,bacteria,2697030,Aminipila terrae,3,3,3
2642996,1,bacteria,3114296,Emergencia sp. JLR.KK010,1,1,1
1485,1,bacteria,1491,Clostridium botulinum,3,5,5
2614128,1,bacteria,755731,Clostridium sp. BNL1100,2,2,2
2614128,1,bacteria,3070681,Clostridium sp. OS1-26,1,1,1
1485,1,bacteria,2068654,Clostridium fermenticellae,3,3,3
1485,1,bacteria,704125,Clostridium gelidum,2,2,2
1485,1,bacteria,1520,Clostridium beijerinckii,2,4,4
1485,1,bacteria,182773,Clostridium isatidis,2,2,2
1485,1,bacteria,360422,Clostridium tagluense,2,2,2
1485,1,bacteria,2320868,Clostridium manihotivorum,1,1,1
1485,1,bacteria,1501,Clostridium pasteurianum,1,1,1
1485,1,bacteria,1519,Clostridium tyrobutyricum,1,1,1
1485,1,bacteria,29341,Clostridium argentinense,1,1,1
1485,1,bacteria,1561,Clostridium baratii,1,1,1
2675010,1,bacteria,2999116,Oceanirhabdus sp. W0125-5,5,5,5
1769729,1,bacteria,1498,Hathewaya histolytica,1,1,1
2892396,1,bacteria,2714355,Vescimonas coprocola,3,3,3
2834348,1,bacteria,3030016,Caproicibacterium argilliputei,2,2,2
1263,1,bacteria,1264,Ruminococcus albus,1,1,1
1263,1,bacteria,2564099,Ruminococcus bovis,1,1,1
2629304,1,bacteria,2109687,Oscillibacter sp. PEA192,1,2,2
1508657,1,bacteria,2488810,Ruminiclostridium herbifermentans,1,1,1
2610894,1,bacteria,2610895,Flintibacter sp. KGMB00164,11,11,11
1392389,1,bacteria,1297617,Intestinimonas butyriciproducens,2,2,2
73918,1,bacteria,73919,Thermaerobacter marianensis,1,1,1
2576755,1,bacteria,2576756,Caproicibacter fermentans,1,1,1
97900,1,bacteria,217139,uncultured Acetobacterium sp.,1,1,1
2838170,1,bacteria,2731377,Alkalicella caledoniensis,1,1,1
79206,1,bacteria,339862,Desulfosporosinus youngiae,1,1,1
46205,1,bacteria,185007,Pseudobutyrivibrio xylanivorans,13,13,13
189330,1,bacteria,88431,Dorea longicatena,11,13,13
2642604,1,bacteria,3039116,Anaerocolumna sp. AGMB13025,2,2,2
2642604,1,bacteria,3070997,Anaerocolumna sp. MB42-C2,2,2,2
830,1,bacteria,831,Butyrivibrio fibrisolvens,2,2,2
830,1,bacteria,185008,Butyrivibrio hungatei,1,1,1
3076670,1,bacteria,3028070,Claveliimonas bilis,3,3,3
2316020,1,bacteria,33038,Mediterraneibacter gnavus,3,3,3
572511,1,bacteria,40520,Blautia obeum,2,3,3
207244,1,bacteria,105841,Anaerostipes caccae,1,1,1
207244,1,bacteria,1229621,Anaerostipes rhamnosivorans,1,1,1
2719313,1,bacteria,208479,Enterocloster bolteae,1,1,1
1663717,1,bacteria,1679721,Herbinix luporum,1,1,1
1506553,1,bacteria,89153,[Clostridium] hylemonae,1,1,1
2684943,1,bacteria,751585,Coprococcus sp. ART55/1,1,1,1
44260,1,bacteria,1525,Moorella thermoacetica,5,5,5
2770094,1,bacteria,2316383,Biomaibacter acetigenes,3,3,3
2622527,1,bacteria,1550240,Thermoanaerobacterium sp. RBIITD,2,2,2
44000,1,bacteria,1222016,Caldicellulosiruptor changbaiensis,8,8,8
174708,1,bacteria,2834459,Allobaculum mucilyticum,2,2,2
2624170,1,bacteria,2714928,Erysipelothrix sp. HDW6A,1,1,1
123375,1,bacteria,102148,Solobacterium moorei,1,1,1
162289,1,bacteria,54005,Peptoniphilus harei,2,2,2
543311,1,bacteria,33033,Parvimonas micra,1,1,1
338648,1,bacteria,338645,Candidatus Contubernalis alkalaceticus,3,3,3
1930845,1,bacteria,1871025,Ndongobacter massiliensis,1,1,1
1654,1,bacteria,1852377,Actinomyces pacaensis,12632,12686,12686
2609248,1,bacteria,712122,Actinomyces sp. oral taxon 414,3,3,3
2609248,1,bacteria,1851395,Actinomyces sp. Chiba101,2,2,2
2609248,1,bacteria,2079536,Actinomyces sp. Z16,2,2,2
2609248,1,bacteria,2789425,Actinomyces sp. HMT 175,2,17,17
2609248,1,bacteria,706438,Actinomyces sp. oral taxon 171,1,1,1
2609248,1,bacteria,2057798,Actinomyces sp. 432,1,1,1
1654,1,bacteria,1655,Actinomyces naeslundii,5,6,6
1654,1,bacteria,675090,Actinomyces weissii,5,5,5
1654,1,bacteria,52774,Actinomyces slackii,5,5,5
1654,1,bacteria,2763540,Actinomyces trachealis,5,5,5
1654,1,bacteria,103621,Actinomyces urogenitalis,4,4,4
1654,1,bacteria,2057743,Actinomyces wuliandei,4,4,4
1654,1,bacteria,2737173,Actinomyces marmotae,4,4,4
1654,1,bacteria,2744574,Actinomyces respiraculi,3,3,3
1654,1,bacteria,2722820,Actinomyces faecalis,3,3,3
1654,1,bacteria,111015,Actinomyces radicidentis,2,2,2
1654,1,bacteria,461393,Actinomyces massiliensis,2,2,2
1654,1,bacteria,544580,Actinomyces oris,2,6,6
1654,1,bacteria,2057800,Actinomyces qiguomingii,2,2,2
1654,1,bacteria,2321394,Actinomyces lilanjuaniae,2,2,2
1654,1,bacteria,2755559,Actinomyces capricornis,1,1,1
1654,1,bacteria,1656,Actinomyces viscosus,1,1,1
1654,1,bacteria,2560010,Actinomyces procaprae,1,1,1
1654,1,bacteria,52771,Actinomyces howellii,1,1,1
1654,1,bacteria,1659,Actinomyces israelii,1,1,1
2529408,1,bacteria,1660,Schaalia odontolytica,2288,2343,2343
2691889,1,bacteria,3059028,Schaalia sp. HMT-172,794,840,840
2691889,1,bacteria,2794089,Schaalia sp. 19OD2882,5,5,5
2691889,1,bacteria,2709403,Schaalia sp. ZJ405,4,4,4
2691889,1,bacteria,2758572,Schaalia sp. JY-X169,3,3,3
2529408,1,bacteria,52773,Schaalia meyeri,70,70,70
2529408,1,bacteria,181487,Schaalia cardiffensis,9,9,9
2529408,1,bacteria,131111,Schaalia turicensis,8,8,8
2529408,1,bacteria,131110,Schaalia radingae,2,2,2
2740557,1,bacteria,178339,Pauljensenia hongkongensis,16,16,16
1069494,1,bacteria,1661,Trueperella pyogenes,3,3,3
1069494,1,bacteria,445930,Trueperella abortisuis,1,1,1
28263,1,bacteria,28264,Arcanobacterium haemolyticum,2,2,2
28263,1,bacteria,999183,Arcanobacterium canis,1,1,1
2609299,1,bacteria,2495645,Actinobaculum sp. 313,2,2,2
1522056,1,bacteria,1282737,Flaviflexus salsibiostraticola,1,1,1
1522056,1,bacteria,2758573,Flaviflexus equikiangi,1,1,1
1653174,1,bacteria,1870995,Actinotignum timonense,2,2,2
2692118,1,bacteria,33007,Winkia neuii,2,2,2
2767318,1,bacteria,1912795,Boudabousia tangfeifanii,2,2,2
2888879,1,bacteria,2692125,Nanchangia anserum,2,2,2
2692113,1,bacteria,66228,Gleimia europaea,1,1,1
32207,1,bacteria,43675,Rothia mucilaginosa,9008,9049,9049
32207,1,bacteria,2047,Rothia dentocariosa,527,532,532
32207,1,bacteria,172042,Rothia aeria,4,4,4
2689056,1,bacteria,3047030,Rothia sp. SD9660Na,2,2,2
2689056,1,bacteria,2810516,Rothia sp. ZJ932,1,1,1
32207,1,bacteria,396015,Rothia terrae,1,1,1
1269,1,bacteria,1270,Micrococcus luteus,1823,2283,2283
2620948,1,bacteria,3101753,Micrococcus sp. HOU1,4,6,6
2620948,1,bacteria,3142261,Micrococcus sp. 2A,2,2,2
2620948,1,bacteria,1179670,Micrococcus sp. KBS0714,1,2,2
1269,1,bacteria,566027,Micrococcus yunnanensis,5,10,10
1269,1,bacteria,1273,Micrococcus lylae,4,4,4
1269,1,bacteria,2856555,Micrococcus porci,2,2,2
235627,1,bacteria,2894192,Arthrobacter sp. zg-Y820,7,11,11
235627,1,bacteria,3140789,Arthrobacter sp. TMP15,2,2,2
235627,1,bacteria,2651199,Arthrobacter sp. CDRTa11,1,1,1
235627,1,bacteria,1357915,Arthrobacter sp. QXT-31,1,2,2
1663,1,bacteria,37921,Arthrobacter agilis,4,4,4
1663,1,bacteria,409290,Arthrobacter oryzae,1,1,1
1663,1,bacteria,656366,Arthrobacter alpinus,1,4,4
1742992,1,bacteria,29320,Paenarthrobacter nicotinovorans,1,3,3
2634190,1,bacteria,2735317,Paenarthrobacter sp. YJN-D,1,2,2
2078575,1,bacteria,1618207,Psychromicrobium lacuslunae,3,3,3
1742993,1,bacteria,85085,Pseudarthrobacter chlorophenolicus,1,2,2
1645,1,bacteria,1646,Renibacterium salmoninarum,1,1,1
1742991,1,bacteria,98671,Pseudoglutamicibacter albus,1,1,1
57493,1,bacteria,1049583,Kocuria indica,1,1,1
2609290,1,bacteria,3049069,Microbacterium sp. zg-B96,2,2,2
2609290,1,bacteria,2875948,Microbacterium sp. cx-55,1,1,1
2609290,1,bacteria,2734618,Microbacterium sp. NIBRBAC000506063,1,1,1
2609290,1,bacteria,3049070,Microbacterium sp. zg-B185,1,1,1
33882,1,bacteria,3028316,Microbacterium horticulturae,1,1,1
33882,1,bacteria,1526412,Microbacterium endophyticum,1,1,1
33882,1,bacteria,69367,Microbacterium luteolum,1,1,1
33882,1,bacteria,82380,Microbacterium oxydans,1,1,1
33882,1,bacteria,2782169,Microbacterium cremeum,1,1,1
2632331,1,bacteria,2508880,Salinibacterium sp. UTAS2018,1,2,2
2632331,1,bacteria,2603292,Salinibacterium sp. dk2585,1,1,1
235888,1,bacteria,2079791,Salinibacterium hongtaonis,1,1,1
110932,1,bacteria,1575,Leifsonia xyli,1,1,1
257496,1,bacteria,2175641,Curtobacterium sp. MCSS17_005,1,1,1
33877,1,bacteria,453304,Agromyces aureus,1,1,1
33886,1,bacteria,1671680,Rathayibacter tanaceti,1,1,1
55968,1,bacteria,2932245,Leucobacter rhizosphaerae,1,1,1
2618217,1,bacteria,2735133,Herbiconiux sp. SALV-R1,1,1,1
529883,1,bacteria,529884,Rhodoluna lacicola,1,1,1
2620175,1,bacteria,2003551,Cellulomonas sp. PSBB021,1,1,1
2620175,1,bacteria,2654191,Cellulomonas sp. JZ18,1,1,1
2620175,1,bacteria,2904790,Cellulomonas sp. S1-8,1,1,1
1707,1,bacteria,1708,Cellulomonas fimi,1,1,1
1707,1,bacteria,2968085,Cellulomonas wangsupingiae,1,1,1
2638618,1,bacteria,2758442,Actinotalea sp. JY-7876,2,2,2
1696,1,bacteria,2697565,Brevibacterium limosum,3,3,3
1696,1,bacteria,1703,Brevibacterium linens,2,2,2
2614124,1,bacteria,2575923,Brevibacterium sp. CS2,2,2,2
1696,1,bacteria,273384,Brevibacterium aurantiacum,1,1,1
125287,1,bacteria,2283195,Ornithinimicrobium avium,1,1,1
125287,1,bacteria,2593973,Ornithinimicrobium pratense,1,1,1
2615080,1,bacteria,2908651,Ornithinimicrobium sp. INDO-MA30-4,1,1,1
265976,1,bacteria,247333,Serinicoccus marinus,1,1,1
157920,1,bacteria,1710,Cellulosimicrobium cellulans,1,1,1
186188,1,bacteria,2509457,Xylanimonas protaetiae,1,1,1
2623355,1,bacteria,3024246,Isoptericola sp. AK164,1,1,1
2649294,1,bacteria,3115209,Janibacter sp. A1S7,1,2,2
2637926,1,bacteria,2714941,Phycicoccus sp. HDW14,1,1,1
577469,1,bacteria,1930058,Demequina sediminis,2,2,2
2620311,1,bacteria,2881056,Demequina sp. TMPB413,1,1,1
154116,1,bacteria,2589797,Georgenia yuyongxinii,2,2,2
154116,1,bacteria,2483799,Georgenia faecalis,1,1,1
626119,1,bacteria,2897773,Ruania halotolerans,2,2,2
60919,1,bacteria,60920,Sanguibacter keddieii,1,1,1
2645534,1,bacteria,3030830,Sanguibacter sp. 4.1,1,1,1
84756,1,bacteria,84757,Beutenbergia cavernae,1,1,1
754249,1,bacteria,1133546,Luteimicrobium xylanilyticum,1,1,1
2649892,1,bacteria,2770551,Yimella sp. cx-51,1,1,1
36739,1,bacteria,1630135,Dermabacter vaginalis,1,1,1
1716,1,bacteria,2675219,Corynebacterium occultum,2,2,2
1716,1,bacteria,1705,Corynebacterium stationis,1,1,1
1716,1,bacteria,3049799,Corynebacterium breve,1,1,1
1716,1,bacteria,2709392,Corynebacterium qintianiae,1,1,1
1716,1,bacteria,2487892,Corynebacterium urogenitale,1,1,1
1716,1,bacteria,1336740,Corynebacterium atrinae,1,1,1
1716,1,bacteria,441501,Corynebacterium massiliense,1,1,1
1716,1,bacteria,349751,Corynebacterium marinum,1,2,2
1716,1,bacteria,322009,Corynebacterium cyclohexanicum,1,1,1
1716,1,bacteria,258224,Corynebacterium resistens,1,2,2
1716,1,bacteria,169292,Corynebacterium aurimucosum,1,2,2
1716,1,bacteria,161899,Corynebacterium singulare,1,2,2
1716,1,bacteria,161895,Corynebacterium phocae,1,1,1
1716,1,bacteria,152794,Corynebacterium efficiens,1,1,1
1716,1,bacteria,39791,Corynebacterium glucuronolyticum,1,1,1
2053,1,bacteria,2665643,Gordonia mangrovi,11,15,15
2053,1,bacteria,2831662,Gordonia pseudamarae,1,2,2
2657482,1,bacteria,2995145,Gordonia sp. SL306,1,1,1
2053,1,bacteria,2054,Gordonia bronchialis,1,4,4
2642494,1,bacteria,2675523,Mycobacterium sp. DL440,1,1,1
2642494,1,bacteria,2857060,Mycobacterium sp. SMC-8,1,3,3
1763,1,bacteria,1778,Mycobacterium gordonae,1,1,1
1763,1,bacteria,39689,Mycobacterium gallinarum,1,1,1
2249310,1,bacteria,1784,Mycobacterium simiae,1,1,1
1866885,1,bacteria,1286181,Mycolicibacterium arabiense,1,1,1
1866885,1,bacteria,319706,Mycolicibacterium phocaicum,1,1,1
1866885,1,bacteria,39691,Mycolicibacterium moriokaense,1,1,1
1866885,1,bacteria,758802,Mycolicibacterium litorale,1,1,1
2636767,1,bacteria,3064286,Mycolicibacterium sp. MU0053,1,1,1
1866885,1,bacteria,2761578,Mycolicibacterium baixiangningiae,1,1,1
1073531,1,bacteria,512402,Mycolicibacter heraklionensis,1,1,1
1817,1,bacteria,1824,Nocardia asteroides,2,2,2
1817,1,bacteria,2213200,Nocardia mangyaensis,1,1,1
1817,1,bacteria,135487,Nocardia cyriacigeorgica,1,1,1
2593676,1,bacteria,2903865,Streptomyces sp. NBC_01435,4,4,4
2593676,1,bacteria,3129111,Streptomyces sp. TG1A-60,3,3,3
2593676,1,bacteria,2684468,Streptomyces sp. QHH-9511,3,3,3
2593676,1,bacteria,2975739,Streptomyces sp. NBC_00414,1,1,1
2593676,1,bacteria,2903774,Streptomyces sp. NBC_01210,1,1,1
2593676,1,bacteria,2975809,Streptomyces sp. NBC_00704,1,1,1
2593676,1,bacteria,2975733,Streptomyces sp. NBC_00385,1,1,1
2593676,1,bacteria,710705,Streptomyces sp. FXJ1.172,1,1,1
2593676,1,bacteria,2742137,Streptomyces sp. NA02950,1,1,1
2593676,1,bacteria,3112165,Streptomyces sp. SCSIO 75703,1,1,1
2593676,1,bacteria,2903833,Streptomyces sp. NBC_01351,1,1,1
2593676,1,bacteria,2975666,Streptomyces sp. NBC_00145,1,6,6
2593676,1,bacteria,3075197,Streptomyces sp. ITFR-6,1,1,1
2593676,1,bacteria,2903629,Streptomyces sp. NBC_00162,1,1,1
1883,1,bacteria,47763,Streptomyces lydicus,5,6,6
1883,1,bacteria,2548456,Streptomyces aquilus,2,2,2
1883,1,bacteria,68239,Streptomyces mirabilis,2,6,6
1883,1,bacteria,35621,Streptomyces mobaraensis,1,1,1
1883,1,bacteria,55404,Streptomyces netropsis,1,1,1
1883,1,bacteria,2878388,Streptomyces marincola,1,1,1
1883,1,bacteria,2880933,Streptomyces longhuiensis,1,1,1
1883,1,bacteria,67581,Streptomyces viridosporus,1,1,1
1883,1,bacteria,66871,Streptomyces aureoverticillatus,1,1,1
1883,1,bacteria,1901,Streptomyces clavuligerus,1,1,1
1883,1,bacteria,2717324,Streptomyces liangshanensis,1,1,1
1883,1,bacteria,68175,Streptomyces antimycoticus,1,1,1
1482561,1,bacteria,1892,Streptomyces anulatus,1,1,1
2633591,1,bacteria,2998080,Kitasatospora sp. YST-16,2,2,2
2699296,1,bacteria,2975960,Embleya sp. NBC_00888,1,1,1
