parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,bracken_classified_reads,nt_rpm
2828366,1,bacteria,2699430,Caldichromatium japonicum,1,1,1
106633,1,bacteria,1033854,Thioalkalivibrio sulfidiphilus,1,1,1
349742,1,bacteria,1543721,Sedimenticola thiotaurini,1,1,1
112008,1,bacteria,112009,Ignatzschineria larvae,1,1,1
48073,1,bacteria,3029061,Microbulbifer bruguierae,1,1,1
198346,1,bacteria,186490,Candidatus Palibaumannia cicadellinicola,1,1,1
642,1,bacteria,218936,Aeromonas simiae,1,1,1
2635362,1,bacteria,2764185,Lysobacter sp. CJ11,1,1,1
482,1,bacteria,28449,Neisseria subflava,9136,10072,10072
482,1,bacteria,488,Neisseria mucosa,1001,1154,1154
2623750,1,bacteria,1871109,Neisseria sp. RH3002v2g,9,10,10
2623750,1,bacteria,3077590,Neisseria sp. DTU_2021_1001991_1_SI_NGA_ILE_055,7,8,8
2623750,1,bacteria,2972775,Neisseria sp. Marseille-Q5346,3,3,3
2623750,1,bacteria,655307,Neisseria sp. KEM232,1,1,1
2623750,1,bacteria,2912675,Neisseria sp. Dent CA1/247,1,1,1
2623750,1,bacteria,2937985,Neisseria sp. Marseille-Q6792,1,1,1
482,1,bacteria,487,Neisseria meningitidis,6,6,6
482,1,bacteria,33053,Neisseria perflava,6,16,16
482,1,bacteria,484,Neisseria flavescens,4,4,4
482,1,bacteria,486,Neisseria lactamica,3,3,3
482,1,bacteria,485,Neisseria gonorrhoeae,2,2,2
482,1,bacteria,267212,Neisseria bacilliformis,1,1,1
482,1,bacteria,2709396,Neisseria yangbaofengii,1,1,1
482,1,bacteria,2666100,Neisseria brasiliensis,1,1,1
482,1,bacteria,1815583,Neisseria musculi,1,1,1
482,1,bacteria,607712,Neisseria shayeganii,1,1,1
482,1,bacteria,194197,Neisseria dentiae,1,1,1
482,1,bacteria,28091,Neisseria weaveri,1,1,1
482,1,bacteria,496,Neisseria macacae,1,1,1
482,1,bacteria,495,Neisseria elongata,1,1,1
538,1,bacteria,539,Eikenella corrodens,3504,3523,3523
32257,1,bacteria,504,Kingella kingae,1236,1267,1267
32257,1,bacteria,1522312,Kingella negevensis,606,624,624
32257,1,bacteria,502,Kingella denitrificans,567,571,571
59,1,bacteria,1689272,Vitreoscilla massiliensis,1,1,1
535,1,bacteria,536,Chromobacterium violaceum,632,637,637
535,1,bacteria,1778675,Chromobacterium rhizoryzae,1,1,1
47670,1,bacteria,47671,Lautropia mirabilis,806,818,818
93217,1,bacteria,93221,Pandoraea pulmonicola,668,672,672
2613784,1,bacteria,2732364,Burkholderia sp. MBR-1,1,2,2
2613784,1,bacteria,326454,Burkholderia sp. M701,1,1,1
44013,1,bacteria,1819725,Polynucleobacter ibericus,1,1,1
44013,1,bacteria,1855895,Polynucleobacter paludilacus,1,1,1
106589,1,bacteria,164546,Cupriavidus taiwanensis,1,1,1
2490452,1,bacteria,1458425,Serpentinimonas raichei,4,4,4
1436289,1,bacteria,1436290,Candidatus Symbiobacter mobilis,3,3,3
28065,1,bacteria,1484693,Rhodoferax saidenbachensis,1,1,1
28065,1,bacteria,2527691,Rhodoferax aquaticus,1,1,1
219181,1,bacteria,2816950,Ottowia testudinis,1,1,1
283,1,bacteria,225991,Comamonas aquatica,1,1,1
2630295,1,bacteria,3073561,Undibacterium sp. 20NA77.5,1,4,4
2626991,1,bacteria,2714952,Roseateles sp. DAIF2,1,1,1
2626991,1,bacteria,2877940,Roseateles sp. XES5,1,1,1
1114981,1,bacteria,946333,Piscinibacter gummiphilus,1,1,1
222,1,bacteria,32002,Achromobacter denitrificans,1,1,1
146937,1,bacteria,2785627,Azospira inquinata,4,4,4
2891294,1,bacteria,2016596,Nitrogeniibacter mangrovi,1,1,1
919,1,bacteria,36861,Thiobacillus denitrificans,1,1,1
33055,1,bacteria,33056,Candidatus Kinetoplastibacterium crithidii,1,1,1
663276,1,bacteria,380,Sinorhizobium fredii,1,1,1
2643062,1,bacteria,2715959,Shinella sp. PSBB067,1,2,2
68287,1,bacteria,2725666,Mesorhizobium terrae,1,2,2
2643807,1,bacteria,3028735,Chelativorans sp. AA-79,1,1,1
2911176,1,bacteria,1670800,Aquibium oceanicum,1,1,1
374,1,bacteria,1419277,Bradyrhizobium brasilense,2,2,2
279,1,bacteria,2528964,Xanthobacter dioxanivorans,2,2,2
2688601,1,bacteria,2789216,Labrys sp. KNU-23,1,1,1
1156568,1,bacteria,569860,Methylovirgula ligni,1,1,1
773,1,bacteria,2267275,Bartonella krasnovii,1,1,1
2611147,1,bacteria,1855519,Sphingobium sp. EP60837,1,1,1
2611147,1,bacteria,2733867,Sphingobium sp. KCTC 72723,1,1,1
2630544,1,bacteria,1634516,Citromicrobium sp. JL477,1,1,1
13687,1,bacteria,2872652,Sphingomonas nostoxanthinifaciens,1,1,1
2644549,1,bacteria,1892855,Sphingosinicella sp. BN140058,1,1,1
2716172,1,bacteria,2570586,Candidatus Bandiella numerosa,1,1,1
265,1,bacteria,3017784,Paracoccus albus,1,1,1
2614913,1,bacteria,3080827,Roseovarius sp. W115,1,1,1
1795639,1,bacteria,1526572,Aquisalinus flavus,2,2,2
1301,1,bacteria,257758,Streptococcus pseudopneumoniae,3717,4064,4064
1301,1,bacteria,113107,Streptococcus australis,3292,3869,3869
1301,1,bacteria,1307,Streptococcus suis,2246,2365,2365
1301,1,bacteria,1304,Streptococcus salivarius,1690,1932,1932
1301,1,bacteria,1335,Streptococcus equinus,198,207,207
1301,1,bacteria,2686210,Streptococcus ruminicola,116,135,135
1301,1,bacteria,1313,Streptococcus pneumoniae,50,95,95
1301,1,bacteria,102684,Streptococcus infantarius,40,44,44
1301,1,bacteria,315405,Streptococcus gallolyticus,34,41,41
2608887,1,bacteria,2598453,Streptococcus sp. 116-D4,6,6,6
2608887,1,bacteria,2993430,Streptococcus sp. SP4011,4,4,4
2608887,1,bacteria,1759399,Streptococcus sp. A12,3,3,3
2608887,1,bacteria,1902136,Streptococcus sp. NPS 308,2,2,2
2608887,1,bacteria,3028084,Streptococcus sp. 29887,1,1,1
2608887,1,bacteria,2954545,Streptococcus sp. FSL W7-1342,1,2,2
2608887,1,bacteria,2954513,Streptococcus sp. FSL K6-1323,1,1,1
2608887,1,bacteria,2975349,Streptococcus sp. FSL W8-0197,1,1,1
2608887,1,bacteria,2610896,Streptococcus sp. LPB0220,1,1,1
2608887,1,bacteria,3077723,Streptococcus sp. DTU_2020_1000888_1_SI_GRL_NUU_041A,1,1,1
2608887,1,bacteria,712633,Streptococcus sp. oral taxon 431,1,1,1
2608887,1,bacteria,712623,Streptococcus sp. oral taxon 061,1,1,1
1301,1,bacteria,150055,Streptococcus lutetiensis,19,20,20
1301,1,bacteria,28037,Streptococcus mitis,17,17,17
1301,1,bacteria,1308,Streptococcus thermophilus,10,10,10
1301,1,bacteria,29389,Streptococcus alactolyticus,9,9,9
119603,1,bacteria,1334,Streptococcus dysgalactiae,6,8,8
119603,1,bacteria,1336,Streptococcus equi,2,2,2
1301,1,bacteria,59310,Streptococcus macedonicus,7,11,11
1301,1,bacteria,197614,Streptococcus pasteurianus,5,10,10
671232,1,bacteria,1328,Streptococcus anginosus,4,5,5
671232,1,bacteria,1338,Streptococcus intermedius,1,1,1
1301,1,bacteria,102886,Streptococcus didelphis,5,5,5
1301,1,bacteria,82348,Streptococcus pluranimalium,5,5,5
1301,1,bacteria,1303,Streptococcus oralis,5,5,5
1301,1,bacteria,1341,Streptococcus ratti,5,5,5
1301,1,bacteria,1343,Streptococcus vestibularis,5,5,5
1301,1,bacteria,1340,Streptococcus porcinus,3,3,3
1301,1,bacteria,1349,Streptococcus uberis,3,3,3
1301,1,bacteria,45634,Streptococcus cristatus,3,3,3
1301,1,bacteria,1302,Streptococcus gordonii,2,2,2
1301,1,bacteria,1888195,Streptococcus himalayensis,2,2,2
1301,1,bacteria,1234680,Streptococcus rubneri,2,2,2
1301,1,bacteria,1111760,Streptococcus troglodytae,2,2,2
1301,1,bacteria,1309,Streptococcus mutans,2,2,2
1301,1,bacteria,2382163,Streptococcus koreensis,1,1,1
1301,1,bacteria,2173853,Streptococcus chenjunshii,1,1,1
1301,1,bacteria,2021971,Streptococcus respiraculi,1,1,1
1301,1,bacteria,2781599,Streptococcus oriscaviae,1,1,1
1301,1,bacteria,400065,Streptococcus merionis,1,1,1
1301,1,bacteria,1825069,Streptococcus marmotae,1,1,1
1301,1,bacteria,1501662,Streptococcus parasuis,1,1,1
1301,1,bacteria,1433513,Streptococcus gwangjuense,1,1,1
1301,1,bacteria,684066,Streptococcus lactarius,1,1,1
1301,1,bacteria,2819619,Streptococcus toyakuensis,1,1,1
1301,1,bacteria,1348,Streptococcus parauberis,1,1,1
1301,1,bacteria,1318,Streptococcus parasanguinis,1,1,1
1301,1,bacteria,68892,Streptococcus infantis,1,1,1
1301,1,bacteria,1329,Streptococcus canis,1,1,1
1670797,1,bacteria,1254,Pediococcus acidilactici,1561,1660,1660
2767887,1,bacteria,1601,Ligilactobacillus agilis,1,1,1
2767887,1,bacteria,1605,Ligilactobacillus animalis,1,1,1
2767887,1,bacteria,1622,Ligilactobacillus murinus,1,1,1
2767887,1,bacteria,89059,Ligilactobacillus acidipiscis,1,1,1
1578,1,bacteria,1604,Lactobacillus amylovorus,1,1,1
46255,1,bacteria,1249,Weissella paramesenteroides,1,1,1
2759736,1,bacteria,1597,Lacticaseibacillus paracasei,1,1,1
1350,1,bacteria,1352,Enterococcus faecium,160,445,445
1350,1,bacteria,357441,Enterococcus lactis,8,378,378
2608891,1,bacteria,2603296,Enterococcus sp. DA9,3,52,52
2608891,1,bacteria,3044568,Enterococcus sp. ZQ21,2,79,79
2608891,1,bacteria,2230878,Enterococcus sp. DIV1094,1,1,1
1350,1,bacteria,1351,Enterococcus faecalis,3,5,5
1350,1,bacteria,1354,Enterococcus hirae,3,7,7
1350,1,bacteria,33945,Enterococcus avium,3,3,3
1350,1,bacteria,417368,Enterococcus thailandicus,3,3,3
1350,1,bacteria,53346,Enterococcus mundtii,2,2,2
1350,1,bacteria,118060,Enterococcus rotai,2,2,2
2737,1,bacteria,81947,Vagococcus lutrae,1,1,1
2747,1,bacteria,2751,Carnobacterium maltaromaticum,2,2,2
117563,1,bacteria,137732,Granulicatella elegans,2,2,2
1470540,1,bacteria,2496265,Jeotgalibaca ciconiae,1,1,1
2761542,1,bacteria,2969821,Fundicoccus culcitae,1,1,1
1378,1,bacteria,1379,Gemella haemolysans,2133,2147,2147
1378,1,bacteria,29391,Gemella morbillorum,1028,1058,1058
86661,1,bacteria,1428,Bacillus thuringiensis,130,993,993
86661,1,bacteria,1396,Bacillus cereus,81,280,280
86661,1,bacteria,1405,Bacillus mycoides,12,15,15
86661,1,bacteria,1890302,Bacillus wiedmannii,7,8,8
86661,1,bacteria,1392,Bacillus anthracis,5,242,242
86661,1,bacteria,155322,Bacillus toyonensis,5,7,7
86661,1,bacteria,2817477,Bacillus paramobilis,4,4,4
86661,1,bacteria,2026191,Bacillus luti,4,4,4
86661,1,bacteria,64104,Bacillus pseudomycoides,4,4,4
86661,1,bacteria,2026186,Bacillus paranthracis,3,7,7
86661,1,bacteria,2026188,Bacillus tropicus,3,5,5
86661,1,bacteria,2026194,Bacillus paramycoides,2,2,2
86661,1,bacteria,658666,Bacillus bombysepticus,1,3,3
86661,1,bacteria,2026193,Bacillus nitratireducens,1,1,1
185979,1,bacteria,2925318,Bacillus sp. N5-665,2,2,2
185979,1,bacteria,3052091,Bacillus sp. DX3.1,2,2,2
185979,1,bacteria,3126755,Bacillus sp. BR3(2024),1,2,2
185979,1,bacteria,2660750,Bacillus sp. A260,1,3,3
185979,1,bacteria,1806216,Bacillus sp. RZ2MS9,1,3,3
185979,1,bacteria,1705566,Bacillus sp. FJAT-18017,1,1,1
185979,1,bacteria,3073816,Bacillus sp. NEB1478,1,1,1
185979,1,bacteria,2789208,Bacillus sp. N447-1,1,2,2
185979,1,bacteria,2499213,Bacillus sp. BD59S,1,1,1
185979,1,bacteria,3077323,Bacillus sp. SI2,1,1,1
1386,1,bacteria,2819290,Bacillus arachidis,1,1,1
1386,1,bacteria,86663,Bacillus carboniphilus,1,1,1
1386,1,bacteria,1925020,Bacillus swezeyi,1,1,1
400634,1,bacteria,759811,Lysinibacillus pakistanensis,6,6,6
400634,1,bacteria,28031,Lysinibacillus fusiformis,1,1,1
2675230,1,bacteria,1637975,Cytobacillus solani,1,1,1
2675231,1,bacteria,129985,Mesobacillus jeotgali,1,1,1
2675274,1,bacteria,2745198,Metabacillus sp. KUDC1714,1,1,1
2635229,1,bacteria,2924031,Salipaludibacillus sp. LMS25,1,1,1
1434042,1,bacteria,632773,Salisediminibacterium beveridgei,1,1,1
2644029,1,bacteria,2991053,Fictibacillus sp. KU28468,1,1,1
2837485,1,bacteria,1413,Evansella cellulosilytica,1,1,1
2837508,1,bacteria,189382,Rossellomorea aquimaris,1,1,1
29331,1,bacteria,1449,Amphibacillus xylanus,1,1,1
185978,1,bacteria,2996034,Paenibacillus sp. SYP-B4298,9,10,10
44249,1,bacteria,1886670,Paenibacillus nuruki,2,2,2
44249,1,bacteria,3050112,Paenibacillus polygoni,1,1,1
44249,1,bacteria,44251,Paenibacillus durus,1,1,1
44249,1,bacteria,130049,Paenibacillus dendritiformis,1,1,1
1279,1,bacteria,1280,Staphylococcus aureus,1,3,3
45669,1,bacteria,407035,Salinicoccus halodurans,1,1,1
2637870,1,bacteria,2921713,Solibacillus sp. FSL W8-0372,1,1,1
29465,1,bacteria,39777,Veillonella atypica,4482,4514,4514
29465,1,bacteria,29466,Veillonella parvula,2798,2823,2823
29465,1,bacteria,39778,Veillonella dispar,1354,1437,1437
29465,1,bacteria,2682456,Veillonella nakazawae,242,272,272
29465,1,bacteria,423477,Veillonella rogosae,12,12,12
2630086,1,bacteria,2682455,Veillonella sp. S12025-13,2,2,2
906,1,bacteria,2144175,Megasphaera stantonii,1,1,1
970,1,bacteria,2754044,Selenomonas timonae,873,875,875
2637378,1,bacteria,712538,Selenomonas sp. oral taxon 478,567,602,602
970,1,bacteria,135079,Selenomonas dianae,1,1,1
33024,1,bacteria,33025,Phascolarctobacterium faecium,1,1,1
1257,1,bacteria,3003601,Peptostreptococcus equinus,30,30,30
1501226,1,bacteria,1507512,Romboutsia hominis,4,4,4
1501226,1,bacteria,1115758,Romboutsia ilealis,1,1,1
2626894,1,bacteria,2724150,Romboutsia sp. CE17,1,1,1
1849822,1,bacteria,1490,Paraclostridium bifermentans,4,4,4
1849822,1,bacteria,1505,Paraclostridium sordellii,1,1,1
2743582,1,bacteria,89152,Peptacetobacter hiranonis,5,6,6
2060094,1,bacteria,2697030,Aminipila terrae,2,2,2
2642996,1,bacteria,3114296,Emergencia sp. JLR.KK010,1,1,1
1485,1,bacteria,1519,Clostridium tyrobutyricum,5,5,5
1485,1,bacteria,2320868,Clostridium manihotivorum,4,4,4
1485,1,bacteria,1548,Clostridium scatologenes,4,11,11
2614128,1,bacteria,2483110,Clostridium sp. JN-1,1,1,1
2614128,1,bacteria,3070996,Clostridium sp. MB40-C1,1,1,1
1485,1,bacteria,1491,Clostridium botulinum,1,2,2
1485,1,bacteria,360422,Clostridium tagluense,1,1,1
1485,1,bacteria,182773,Clostridium isatidis,1,1,1
1485,1,bacteria,36845,Clostridium intestinale,1,1,1
1485,1,bacteria,36745,Clostridium saccharoperbutylacetonicum,1,1,1
1485,1,bacteria,29341,Clostridium argentinense,1,1,1
1485,1,bacteria,1504,Clostridium septicum,1,1,1
2675010,1,bacteria,2999116,Oceanirhabdus sp. W0125-5,4,4,4
2629145,1,bacteria,3029174,Caloramator sp. Dgby_cultured_2,1,1,1
1769729,1,bacteria,1498,Hathewaya histolytica,1,1,1
1263,1,bacteria,1264,Ruminococcus albus,2,2,2
35829,1,bacteria,1515,Acetivibrio thermocellus,1,1,1
2892396,1,bacteria,2714355,Vescimonas coprocola,1,1,1
2610894,1,bacteria,2610895,Flintibacter sp. KGMB00164,4,4,4
1730,1,bacteria,53442,Eubacterium callanderi,1,1,1
97900,1,bacteria,217139,uncultured Acetobacterium sp.,1,1,1
2916693,1,bacteria,1833852,Desulforamulus ferrireducens,1,1,1
79206,1,bacteria,339862,Desulfosporosinus youngiae,1,1,1
841,1,bacteria,166486,Roseburia intestinalis,3,11,11
1843210,1,bacteria,433286,Anaerocolumna cellulosilytica,1,1,1
2642604,1,bacteria,3070997,Anaerocolumna sp. MB42-C2,1,1,1
2719231,1,bacteria,29370,Lacrimispora sphenoides,1,2,2
46205,1,bacteria,185007,Pseudobutyrivibrio xylanivorans,1,1,1
207244,1,bacteria,1229621,Anaerostipes rhamnosivorans,1,1,1
3076670,1,bacteria,3028070,Claveliimonas bilis,1,1,1
2811390,1,bacteria,2681861,Sporofaciens musculi,1,1,1
1164882,1,bacteria,2490855,Lachnoanaerobaculum gingivalis,1,1,1
1506553,1,bacteria,89153,[Clostridium] hylemonae,1,1,1
830,1,bacteria,831,Butyrivibrio fibrisolvens,1,1,1
1348611,1,bacteria,1185412,Vallitalea guaymasensis,2,2,2
2039240,1,bacteria,28446,Anaerotignum propionicum,1,1,1
2770094,1,bacteria,2316383,Biomaibacter acetigenes,2,2,2
42417,1,bacteria,42422,Halobacteroides halobius,1,1,1
2622527,1,bacteria,1550240,Thermoanaerobacterium sp. RBIITD,1,1,1
44260,1,bacteria,1525,Moorella thermoacetica,1,1,1
162289,1,bacteria,54005,Peptoniphilus harei,2,2,2
543311,1,bacteria,33033,Parvimonas micra,1,1,1
1930845,1,bacteria,1871025,Ndongobacter massiliensis,2,2,2
338648,1,bacteria,338645,Candidatus Contubernalis alkalaceticus,2,2,2
2979332,1,bacteria,43767,Prescottella equi,4383,4428,4428
192944,1,bacteria,2567884,Rhodococcus sp. SGAir0479,2,2,2
192944,1,bacteria,1564114,Rhodococcus sp. B7740,2,2,2
192944,1,bacteria,1302308,Rhodococcus sp. P1Y,2,2,2
192944,1,bacteria,1805827,Rhodococcus sp. MTM3W5.2,1,1,1
192944,1,bacteria,1653478,Rhodococcus sp. PBTS 1,1,2,2
192944,1,bacteria,679318,Rhodococcus sp. WMMA185,1,1,1
1827,1,bacteria,1828,Rhodococcus fascians,5,5,5
1827,1,bacteria,1805840,Rhodococcus sovatensis,4,4,4
1827,1,bacteria,33008,Rhodococcus globerulus,2,2,2
1827,1,bacteria,37919,Rhodococcus opacus,2,6,6
