parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,bracken_classified_reads,nt_rpm
87882,1,bacteria,101571,Burkholderia ubonensis,1,1,1
87882,1,bacteria,152500,Burkholderia dolosa,1,1,1
87882,1,bacteria,95485,Burkholderia stabilis,1,1,1
87882,1,bacteria,488446,Burkholderia latens,1,1,1
87882,1,bacteria,1503055,Burkholderia territorii,1,1,1
87882,1,bacteria,2015348,Burkholderia aenigmatica,1,1,1
87882,1,bacteria,60552,Burkholderia vietnamiensis,1,1,1
2613784,1,bacteria,1637853,Burkholderia sp. NRF60-BP8,3,3,3
2613784,1,bacteria,2906514,Burkholderia sp. S-53,1,1,1
2613784,1,bacteria,2811789,Burkholderia sp. MS389,1,2,2
32008,1,bacteria,337,Burkholderia glumae,1,1,1
1822464,1,bacteria,75105,Paraburkholderia caribensis,1,1,1
724,1,bacteria,727,Haemophilus influenzae,2373,2691,2691
724,1,bacteria,729,Haemophilus parainfluenzae,1130,1140,1140
2609962,1,bacteria,712310,Haemophilus sp. oral taxon 036,1055,1105,1105
724,1,bacteria,735,Haemophilus parahaemolyticus,892,895,895
724,1,bacteria,726,Haemophilus haemolyticus,290,299,299
724,1,bacteria,197575,Haemophilus aegyptius,103,307,307
416916,1,bacteria,732,Aggregatibacter aphrophilus,359,362,362
2094023,1,bacteria,738,Glaesserella parasuis,1,1,1
354276,1,bacteria,550,Enterobacter cloacae,2146,2314,2314
354276,1,bacteria,208224,Enterobacter kobei,1,1,1
354276,1,bacteria,299767,Enterobacter ludwigii,1,1,1
570,1,bacteria,244366,Klebsiella variicola,480,1018,1018
570,1,bacteria,573,Klebsiella pneumoniae,322,1257,1257
570,1,bacteria,1463165,Klebsiella quasipneumoniae,14,27,27
570,1,bacteria,2489010,Klebsiella africana,4,4,4
570,1,bacteria,548,Klebsiella aerogenes,2,2,2
570,1,bacteria,1134687,Klebsiella michiganensis,2,15,15
570,1,bacteria,2026240,Klebsiella quasivariicola,2,2,2
570,1,bacteria,571,Klebsiella oxytoca,1,1,1
570,1,bacteria,1259973,Klebsiella electrica,1,1,1
570,1,bacteria,2058152,Klebsiella grimontii,1,2,2
570,1,bacteria,2153354,Klebsiella huaxiensis,1,1,1
561,1,bacteria,562,Escherichia coli,131,362,362
561,1,bacteria,208962,Escherichia albertii,2,2,2
561,1,bacteria,1499973,Escherichia marmotae,1,1,1
620,1,bacteria,624,Shigella sonnei,2,7,7
620,1,bacteria,621,Shigella boydii,1,4,4
620,1,bacteria,622,Shigella dysenteriae,1,2,2
544,1,bacteria,545,Citrobacter koseri,1,1,1
544,1,bacteria,67825,Citrobacter rodentium,1,1,1
590,1,bacteria,28901,Salmonella enterica,2,27,27
583,1,bacteria,584,Proteus mirabilis,1,1,1
226,1,bacteria,589873,Alteromonas australica,861,1069,1069
2614992,1,bacteria,2785913,Alteromonas sp. B31-7,5,6,6
226,1,bacteria,28108,Alteromonas macleodii,1,1,1
226,1,bacteria,1479524,Alteromonas gracilis,1,1,1
541,1,bacteria,542,Zymomonas mobilis,460,460,460
2640652,1,bacteria,1316593,Capnocytophaga sp. oral taxon 864,6616,8024,8024
2640652,1,bacteria,1705617,Capnocytophaga sp. oral taxon 323,1451,1788,1788
2640652,1,bacteria,2748316,Capnocytophaga sp. oral taxon 902,24,34,34
2640652,1,bacteria,2545799,Capnocytophaga sp. FDAARGOS_737,2,2,2
1016,1,bacteria,1018,Capnocytophaga ochracea,158,473,473
1016,1,bacteria,1019,Capnocytophaga sputigena,8,8,8
1016,1,bacteria,2708117,Capnocytophaga endodontalis,7,7,7
1016,1,bacteria,45243,Capnocytophaga haemolytica,5,5,5
1016,1,bacteria,327575,Capnocytophaga leadbetteri,1,1,1
838,1,bacteria,28129,Prevotella denticola,2734,2839,2839
838,1,bacteria,28131,Prevotella intermedia,605,638,638
838,1,bacteria,28133,Prevotella nigrescens,3,3,3
838,1,bacteria,28132,Prevotella melaninogenica,2,2,2
838,1,bacteria,28125,Prevotella bivia,1,1,1
838,1,bacteria,1177574,Prevotella jejuni,1,1,1
2974257,1,bacteria,76123,Hoylesella enoeca,481,518,518
2974251,1,bacteria,165179,Segatella copri,1,1,1
836,1,bacteria,837,Porphyromonas gingivalis,2595,2629,2629
816,1,bacteria,818,Bacteroides thetaiotaomicron,1,1,1
848,1,bacteria,851,Fusobacterium nucleatum,4244,4703,4703
848,1,bacteria,2663009,Fusobacterium pseudoperiodonticum,1918,1961,1961
848,1,bacteria,1583098,Fusobacterium hwasookii,976,1092,1092
848,1,bacteria,76857,Fusobacterium polymorphum,113,117,117
848,1,bacteria,76859,Fusobacterium animalis,94,113,113
848,1,bacteria,285729,Fusobacterium canifelinum,33,34,34
848,1,bacteria,155615,Fusobacterium vincentii,24,33,33
848,1,bacteria,860,Fusobacterium periodonticum,9,10,10
2648384,1,bacteria,671211,Fusobacterium sp. oral taxon 203,3,4,4
848,1,bacteria,849,Fusobacterium gonidiaformans,1,1,1
848,1,bacteria,859,Fusobacterium necrophorum,1,1,1
2633022,1,bacteria,712357,Leptotrichia sp. oral taxon 212,887,890,890
2633022,1,bacteria,712368,Leptotrichia sp. oral taxon 498,1,1,1
32067,1,bacteria,157687,Leptotrichia wadei,316,322,322
32067,1,bacteria,109328,Leptotrichia trevisanii,2,2,2
194,1,bacteria,199,Campylobacter concisus,1580,1582,1582
194,1,bacteria,204,Campylobacter showae,1136,1139,1139
2638727,1,bacteria,1539298,Treponema sp. OMZ 838,266,505,505
2638727,1,bacteria,1643513,Treponema sp. OMZ 857,3,4,4
2638727,1,bacteria,1643512,Treponema sp. OMZ 855,2,3,3
2638727,1,bacteria,1659192,Treponema sp. OMZ 305,2,3,3
157,1,bacteria,69710,Treponema vincentii,184,229,229
157,1,bacteria,58231,Treponema medium,2,2,2
157,1,bacteria,158,Treponema denticola,1,1,1
3749,1,eukaryota,3752,Malus sylvestris,1,2,2
3764,1,eukaryota,74645,Rosa rugosa,1,1,1
3904,1,eukaryota,3911,Vicia villosa,1,1,1
71323,1,eukaryota,90675,Camelina sativa,3,3,3
3932,1,eukaryota,71139,Eucalyptus grandis,1,1,1
4071,1,eukaryota,4072,Capsicum annuum,1,1,1
4650,1,eukaryota,94328,Zingiber officinale,1,1,1
4685,1,eukaryota,4686,Asparagus officinalis,1,1,1
3368,1,eukaryota,3369,Cryptomeria japonica,1,1,1
9605,1,eukaryota,9606,Homo sapiens,2,2,2
145260,1,archaea,145261,Methanothermobacter wolfeii,8,14,14
10663,1,viruses,10665,Tequatrovirus T4,249,400,400
10663,1,viruses,2846204,Tequatrovirus shfml26,1,2,2
10663,1,viruses,2846680,Tequatrovirus pyps2t,1,4,4
10663,1,viruses,2844191,Tequatrovirus ecnp1,1,1,1
2788471,1,viruses,173824,Methanothermobacter phage psiM100,5,327,327
3044785,1,viruses,3060513,Paclarkvirus IPP39,1,12,12
2788787,1,viruses,1566990,Streptococcus phage SpSL1,1,1,1
