parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,bracken_classified_reads,nt_rpm
445,1,bacteria,96232,Legionella lytica,2,2,2
445,1,bacteria,45065,Legionella geestiana,1,1,1
445,1,bacteria,2005262,Candidatus Legionella polyplacis,1,1,1
461,1,bacteria,463,Fluoribacter dumoffii,5,5,5
254245,1,bacteria,254246,Aquicella lusitana,1,1,1
136841,1,bacteria,287,Pseudomonas aeruginosa,826,1445,1445
136841,1,bacteria,53408,Pseudomonas citronellolis,1,1,1
136841,1,bacteria,53412,Pseudomonas resinovorans,1,1,1
136843,1,bacteria,294,Pseudomonas fluorescens,818,897,897
196821,1,bacteria,2973088,Pseudomonas sp. BW7P1,1,1,1
196821,1,bacteria,2861799,Pseudomonas sp. Colony2,1,1,1
196821,1,bacteria,2678259,Pseudomonas sp. Seg1,1,1,1
196821,1,bacteria,2545800,Pseudomonas sp. FDAARGOS_761,1,6,6
196821,1,bacteria,2083055,Pseudomonas sp. LH1G9,1,1,1
196821,1,bacteria,2073078,Pseudomonas sp. DTU12.3,1,1,1
196821,1,bacteria,2962597,Pseudomonas sp. Z8(2022),1,1,1
196821,1,bacteria,3048583,Pseudomonas sp. 10S4,1,1,1
196821,1,bacteria,1344094,Pseudomonas sp. HN11,1,1,1
196821,1,bacteria,658643,Pseudomonas sp. R4-35-07,1,2,2
196821,1,bacteria,3104265,Pseudomonas sp. B33.4,1,1,1
196821,1,bacteria,658630,Pseudomonas sp. CMR5c,1,1,1
286,1,bacteria,2518644,Pseudomonas tructae,3,3,3
286,1,bacteria,219572,Pseudomonas antarctica,1,1,1
286,1,bacteria,2725477,Pseudomonas tohonis,1,1,1
136845,1,bacteria,47880,Pseudomonas fulva,1,1,1
286,1,bacteria,319939,Pseudomonas otitidis,1,1,1
286,1,bacteria,2762576,Pseudomonas baltica,1,1,1
286,1,bacteria,2746321,Pseudomonas phenolilytica,1,1,1
2785330,1,bacteria,2930213,Entomomonas sp. E2T0,1,1,1
2901261,1,bacteria,521720,Denitrificimonas caeni,1,1,1
83889,1,bacteria,2886046,Marinobacter sp. AN1,1,2,2
2742,1,bacteria,1874317,Marinobacter salinus,1,1,1
53246,1,bacteria,107327,Pseudoalteromonas ulvae,5,5,5
53246,1,bacteria,339617,Pseudoalteromonas viridis,3,3,3
2834759,1,bacteria,2744479,Flocculibacter collagenilyticus,1,1,1
1751872,1,bacteria,1526571,Lacimicrobium alkaliphilum,2,2,2
2636026,1,bacteria,2937286,Agarivorans sp. TSD2052,1,1,1
1858563,1,bacteria,2961619,Alkalimarinus alittae,1,1,1
2905123,1,bacteria,2831148,Paraneptunicella aestuarii,1,1,1
196834,1,bacteria,2583805,Colwellia sp. M166,1,2,2
196818,1,bacteria,2803864,Shewanella sp. KX20019,1,1,1
196818,1,bacteria,2589790,Shewanella sp. LC6,1,1,1
2620587,1,bacteria,2822844,Ferrimonas sp. SCSIO 43195,1,1,1
67572,1,bacteria,357794,Psychromonas ingrahamii,1,1,1
662,1,bacteria,666,Vibrio cholerae,2,5,5
662,1,bacteria,296199,Vibrio gigantis,1,1,1
662,1,bacteria,28171,Vibrio aestuarianus,1,1,1
662,1,bacteria,1117707,Vibrio quintilis,1,1,1
657,1,bacteria,659,Photobacterium phosphoreum,1,1,1
657,1,bacteria,1935446,Photobacterium toruni,1,1,1
642,1,bacteria,73010,Aeromonas encheleia,3,3,3
257493,1,bacteria,2778068,Aeromonas sp. FDAARGOS 1419,1,4,4
2641353,1,bacteria,3081199,Oceanisphaera sp. IT1-181,1,1,1
404432,1,bacteria,1949085,Salinicola lusitanus,2,2,2
2609666,1,bacteria,2773308,Halomonas sp. YLGW01,1,1,1
3137766,1,bacteria,44935,Vreelandella venusta,1,1,1
75687,1,bacteria,417574,Neptunomonas japonica,1,1,1
2638842,1,bacteria,1872427,Alcanivorax sp.,1,2,2
909768,1,bacteria,470,Acinetobacter baumannii,1,1,1
469,1,bacteria,487316,Acinetobacter soli,1,1,1
469,1,bacteria,202950,Acinetobacter baylyi,1,1,1
196816,1,bacteria,1646498,Acinetobacter sp. TTH0-4,1,1,1
115860,1,bacteria,2545632,Rheinheimera sp. D18,1,1,1
156885,1,bacteria,80679,Thioflavicoccus mobilis,1,1,1
1980513,1,bacteria,1630141,Candidatus Nitrosoglobus terrae,1,1,1
106633,1,bacteria,1033854,Thioalkalivibrio sulfidiphilus,1,1,1
2629425,1,bacteria,2666185,Spiribacter sp. 2438,1,1,1
1860077,1,bacteria,1811807,Sulfuriflexus mobilis,1,1,1
2643099,1,bacteria,3035472,Thiomicrospira sp. R3,1,1,1
1030,1,bacteria,96472,Thiothrix winogradskyi,1,1,1
68,1,bacteria,2992573,Lysobacter auxotrophicus,1,1,1
68,1,bacteria,435897,Lysobacter capsici,1,1,1
2687300,1,bacteria,2687299,Candidatus Vondammii sp. HM_W22,1,1,1
198346,1,bacteria,186490,Candidatus Palibaumannia cicadellinicola,1,1,1
2036021,1,bacteria,1737490,Agarilytica rhodophyticola,1,1,1
2975286,1,bacteria,2919598,Candidatus Comchoanobacter bicostacola,1,1,1
482,1,bacteria,28449,Neisseria subflava,9095,10055,10055
482,1,bacteria,488,Neisseria mucosa,996,1152,1152
2623750,1,bacteria,1871109,Neisseria sp. RH3002v2g,10,12,12
2623750,1,bacteria,2972775,Neisseria sp. Marseille-Q5346,10,11,11
2623750,1,bacteria,3077590,Neisseria sp. DTU_2021_1001991_1_SI_NGA_ILE_055,10,12,12
2623750,1,bacteria,2912675,Neisseria sp. Dent CA1/247,1,1,1
482,1,bacteria,487,Neisseria meningitidis,9,14,14
482,1,bacteria,484,Neisseria flavescens,3,3,3
482,1,bacteria,485,Neisseria gonorrhoeae,2,2,2
482,1,bacteria,490,Neisseria sicca,2,2,2
482,1,bacteria,496,Neisseria macacae,2,2,2
482,1,bacteria,33053,Neisseria perflava,2,5,5
482,1,bacteria,267212,Neisseria bacilliformis,1,1,1
482,1,bacteria,2709396,Neisseria yangbaofengii,1,1,1
482,1,bacteria,2666100,Neisseria brasiliensis,1,1,1
482,1,bacteria,1931275,Neisseria dumasiana,1,1,1
482,1,bacteria,1853278,Neisseria chenwenguii,1,1,1
482,1,bacteria,1853276,Neisseria weixii,1,1,1
482,1,bacteria,640030,Neisseria zalophi,1,1,1
482,1,bacteria,194197,Neisseria dentiae,1,1,1
482,1,bacteria,28091,Neisseria weaveri,1,1,1
482,1,bacteria,495,Neisseria elongata,1,1,1
482,1,bacteria,492,Neisseria animalis,1,1,1
538,1,bacteria,539,Eikenella corrodens,3509,3526,3526
32257,1,bacteria,504,Kingella kingae,1244,1273,1273
32257,1,bacteria,1522312,Kingella negevensis,602,618,618
32257,1,bacteria,502,Kingella denitrificans,566,570,570
535,1,bacteria,536,Chromobacterium violaceum,632,638,638
47670,1,bacteria,47671,Lautropia mirabilis,808,816,816
93217,1,bacteria,93221,Pandoraea pulmonicola,673,674,674
2640945,1,bacteria,1758395,Polynucleobacter sp. JS-JIR-5-A7,1,1,1
2640945,1,bacteria,1855910,Polynucleobacter sp. MWH-S4W17,1,1,1
44013,1,bacteria,2527775,Polynucleobacter paneuropaeus,2,2,2
87882,1,bacteria,1503054,Burkholderia stagnalis,1,1,1
111527,1,bacteria,57975,Burkholderia thailandensis,1,1,1
106589,1,bacteria,68895,Cupriavidus basilensis,1,1,1
2490452,1,bacteria,1458425,Serpentinimonas raichei,2,2,2
1436289,1,bacteria,1436290,Candidatus Symbiobacter mobilis,2,2,2
34072,1,bacteria,34073,Variovorax paradoxus,1,1,1
352450,1,bacteria,2109915,Simplicispira suum,1,1,1
202907,1,bacteria,158899,Collimonas fungivorans,2,2,2
846,1,bacteria,2946593,Oxalobacter aliiformigenes,1,1,1
2609279,1,bacteria,3123041,Massilia sp. METH4,1,1,1
2987605,1,bacteria,2979868,Neopusillimonas aromaticivorans,2,2,2
2640088,1,bacteria,2753607,Rhizobacter sp. AJA081-3,1,1,1
146937,1,bacteria,2785627,Azospira inquinata,2,2,2
1778653,1,bacteria,171865,Sulfuriferula plumbiphila,1,1,1
325217,1,bacteria,2493678,Mesorhizobium sp. M7D.F.Ca.US.005.01.1.1,1,2,2
68287,1,bacteria,536018,Mesorhizobium australicum,2,2,2
2643807,1,bacteria,3028735,Chelativorans sp. AA-79,1,1,1
379,1,bacteria,2081791,Rhizobium ruizarguesonis,2,2,2
379,1,bacteria,1395951,Rhizobium gei,1,1,1
663276,1,bacteria,380,Sinorhizobium fredii,1,1,1
2631580,1,bacteria,3039155,Bradyrhizobium sp. CB2312,1,1,1
2631580,1,bacteria,2782665,Bradyrhizobium sp. 200,1,1,1
374,1,bacteria,1325090,Bradyrhizobium guangdongense,1,1,1
1156568,1,bacteria,569860,Methylovirgula ligni,2,2,2
773,1,bacteria,388640,Bartonella australis,1,2,2
2614933,1,bacteria,1922226,Anderseniella sp. Alg231-50,1,1,1
2653178,1,bacteria,2599640,Bosea sp. F3-2,1,1,1
2611147,1,bacteria,2733867,Sphingobium sp. KCTC 72723,2,2,2
165695,1,bacteria,336203,Sphingobium fuliginis,1,1,1
13687,1,bacteria,1813468,Sphingomonas naphthae,1,1,1
196159,1,bacteria,3095341,Sphingomonas sp. LY29,1,1,1
2614945,1,bacteria,2067415,Altererythrobacter sp. TH136,1,1,1
364409,1,bacteria,364410,Granulibacter bethesdensis,2,2,2
1434011,1,bacteria,65958,Komagataeibacter oboediens,1,1,1
1649499,1,bacteria,1293412,Swingsia samuiensis,1,1,1
1434019,1,bacteria,561184,Mameliella alba,2,2,2
1434002,1,bacteria,2692330,Falsirhodobacter algicola,1,1,1
2628350,1,bacteria,2840468,Asticcacaulis sp. AND118,1,2,2
1795639,1,bacteria,1526572,Aquisalinus flavus,3,3,3
171436,1,bacteria,171437,Tistrella mobilis,1,1,1
2813804,1,bacteria,2043170,Paremcibacter congregatus,1,1,1
1301,1,bacteria,257758,Streptococcus pseudopneumoniae,3708,4082,4082
1301,1,bacteria,113107,Streptococcus australis,3248,3873,3873
1301,1,bacteria,1307,Streptococcus suis,2257,2356,2356
1301,1,bacteria,1304,Streptococcus salivarius,1679,1941,1941
1301,1,bacteria,1335,Streptococcus equinus,212,222,222
1301,1,bacteria,2686210,Streptococcus ruminicola,107,126,126
1301,1,bacteria,1313,Streptococcus pneumoniae,56,67,67
1301,1,bacteria,102684,Streptococcus infantarius,40,45,45
2608887,1,bacteria,2598453,Streptococcus sp. 116-D4,7,7,7
2608887,1,bacteria,2993430,Streptococcus sp. SP4011,4,4,4
2608887,1,bacteria,1759399,Streptococcus sp. A12,2,2,2
2608887,1,bacteria,712623,Streptococcus sp. oral taxon 061,1,1,1
2608887,1,bacteria,3077584,Streptococcus sp. DTU_2020_1001019_1_SI_AUS_MUR_006,1,1,1
2608887,1,bacteria,3020829,Streptococcus sp. HN38,1,1,1
2608887,1,bacteria,2972784,Streptococcus sp. Marseille-Q6470,1,1,1
2608887,1,bacteria,2954513,Streptococcus sp. FSL K6-1323,1,2,2
2608887,1,bacteria,2759692,Streptococcus sp. Marseille-Q3533,1,1,1
2608887,1,bacteria,2610896,Streptococcus sp. LPB0220,1,1,1
2608887,1,bacteria,712633,Streptococcus sp. oral taxon 431,1,1,1
2608887,1,bacteria,1839799,Streptococcus sp. FDAARGOS_192,1,1,1
1301,1,bacteria,315405,Streptococcus gallolyticus,22,27,27
1301,1,bacteria,150055,Streptococcus lutetiensis,21,23,23
1301,1,bacteria,1308,Streptococcus thermophilus,14,15,15
1301,1,bacteria,28037,Streptococcus mitis,11,11,11
1301,1,bacteria,59310,Streptococcus macedonicus,10,17,17
1301,1,bacteria,1303,Streptococcus oralis,9,9,9
1301,1,bacteria,29389,Streptococcus alactolyticus,6,6,6
671232,1,bacteria,1328,Streptococcus anginosus,3,4,4
671232,1,bacteria,1338,Streptococcus intermedius,1,1,1
1301,1,bacteria,1318,Streptococcus parasanguinis,4,4,4
1301,1,bacteria,2382163,Streptococcus koreensis,4,4,4
1301,1,bacteria,684066,Streptococcus lactarius,4,4,4
1301,1,bacteria,82348,Streptococcus pluranimalium,4,4,4
1301,1,bacteria,1343,Streptococcus vestibularis,3,3,3
1301,1,bacteria,1340,Streptococcus porcinus,3,3,3
1301,1,bacteria,1302,Streptococcus gordonii,3,3,3
1301,1,bacteria,45634,Streptococcus cristatus,3,3,3
1301,1,bacteria,1433513,Streptococcus gwangjuense,3,3,3
1301,1,bacteria,1234680,Streptococcus rubneri,3,3,3
1301,1,bacteria,2781599,Streptococcus oriscaviae,3,3,3
1301,1,bacteria,68892,Streptococcus infantis,2,2,2
1301,1,bacteria,1305,Streptococcus sanguinis,2,2,2
1301,1,bacteria,254785,Streptococcus halichoeri,2,2,2
1301,1,bacteria,1888195,Streptococcus himalayensis,2,2,2
1301,1,bacteria,1814128,Streptococcus halotolerans,2,2,2
1301,1,bacteria,1329,Streptococcus canis,2,2,2
1301,1,bacteria,1156431,Streptococcus ilei,1,1,1
1301,1,bacteria,1825069,Streptococcus marmotae,1,1,1
1301,1,bacteria,1501662,Streptococcus parasuis,1,1,1
1301,1,bacteria,400065,Streptococcus merionis,1,1,1
1301,1,bacteria,361101,Streptococcus pseudoporcinus,1,1,1
1301,1,bacteria,197614,Streptococcus pasteurianus,1,1,1
1301,1,bacteria,149016,Streptococcus urinalis,1,1,1
119603,1,bacteria,1334,Streptococcus dysgalactiae,1,1,1
1301,1,bacteria,1310,Streptococcus sobrinus,1,1,1
1301,1,bacteria,2021971,Streptococcus respiraculi,1,1,1
1301,1,bacteria,2173853,Streptococcus chenjunshii,1,1,1
1301,1,bacteria,1314,Streptococcus pyogenes,1,1,1
1301,1,bacteria,1349,Streptococcus uberis,1,1,1
1301,1,bacteria,1326,Streptococcus acidominimus,1,1,1
1301,1,bacteria,1345,Streptococcus ferus,1,1,1
1670797,1,bacteria,1254,Pediococcus acidilactici,1571,1659,1659
1253,1,bacteria,1255,Pediococcus pentosaceus,2,2,2
1578,1,bacteria,1604,Lactobacillus amylovorus,2,2,2
1578,1,bacteria,2993455,Lactobacillus isalae,1,1,1
1578,1,bacteria,1587,Lactobacillus helveticus,1,1,1
2767879,1,bacteria,1074467,Companilactobacillus heilongjiangensis,1,1,1
2767879,1,bacteria,2714036,Companilactobacillus pabuli,1,1,1
2767887,1,bacteria,1601,Ligilactobacillus agilis,1,1,1
2759736,1,bacteria,47715,Lacticaseibacillus rhamnosus,1,1,1
1350,1,bacteria,1352,Enterococcus faecium,198,631,631
2608891,1,bacteria,2603296,Enterococcus sp. DA9,3,51,51
2608891,1,bacteria,2230878,Enterococcus sp. DIV1094,3,3,3
2608891,1,bacteria,2057791,Enterococcus sp. CR-Ec1,1,3,3
2608891,1,bacteria,2230877,Enterococcus sp. DIV2402,1,1,1
1350,1,bacteria,357441,Enterococcus lactis,6,276,276
1350,1,bacteria,1354,Enterococcus hirae,4,4,4
1350,1,bacteria,1351,Enterococcus faecalis,1,1,1
1350,1,bacteria,33945,Enterococcus avium,1,1,1
1350,1,bacteria,417368,Enterococcus thailandicus,1,1,1
1350,1,bacteria,118060,Enterococcus rotai,1,1,1
167971,1,bacteria,167972,uncultured Enterococcus sp.,1,1,1
29393,1,bacteria,29394,Dolosigranulum pigrum,1,1,1
117563,1,bacteria,137732,Granulicatella elegans,1,1,1
13075,1,bacteria,13076,Globicatella sanguinis,1,1,1
1378,1,bacteria,1379,Gemella haemolysans,2134,2149,2149
1378,1,bacteria,29391,Gemella morbillorum,1008,1036,1036
86661,1,bacteria,1428,Bacillus thuringiensis,110,966,966
86661,1,bacteria,1396,Bacillus cereus,82,252,252
86661,1,bacteria,1405,Bacillus mycoides,11,14,14
86661,1,bacteria,1890302,Bacillus wiedmannii,10,13,13
86661,1,bacteria,2026193,Bacillus nitratireducens,6,7,7
86661,1,bacteria,1392,Bacillus anthracis,5,81,81
86661,1,bacteria,155322,Bacillus toyonensis,4,5,5
2750818,1,bacteria,2217832,Bacillus sp. JAS24-2,2,4,4
2750818,1,bacteria,2053832,Bacillus sp. HBCD-sjtu,1,3,3
86661,1,bacteria,658666,Bacillus bombysepticus,4,17,17
86661,1,bacteria,2026187,Bacillus pacificus,4,6,6
86661,1,bacteria,2026188,Bacillus tropicus,4,7,7
86661,1,bacteria,2026191,Bacillus luti,4,4,4
86661,1,bacteria,2817477,Bacillus paramobilis,3,3,3
86661,1,bacteria,2026194,Bacillus paramycoides,3,3,3
86661,1,bacteria,2026186,Bacillus paranthracis,3,7,7
86661,1,bacteria,64104,Bacillus pseudomycoides,2,2,2
86661,1,bacteria,580165,Bacillus cytotoxicus,1,1,1
185979,1,bacteria,352858,Bacillus sp. Y1,4,4,4
185979,1,bacteria,2499213,Bacillus sp. BD59S,2,2,2
185979,1,bacteria,2587848,Bacillus sp. THAF10,1,1,1
185979,1,bacteria,3052091,Bacillus sp. DX3.1,1,1,1
185979,1,bacteria,486398,Bacillus sp. S3,1,1,1
185979,1,bacteria,2925318,Bacillus sp. N5-665,1,1,1
185979,1,bacteria,393065,Bacillus sp. E25,1,185,185
185979,1,bacteria,1806216,Bacillus sp. RZ2MS9,1,2,2
185979,1,bacteria,2928154,Bacillus sp. ZJS3,1,1,1
1386,1,bacteria,2819290,Bacillus arachidis,1,1,1
2837485,1,bacteria,1413,Evansella cellulosilytica,3,3,3
400634,1,bacteria,759811,Lysinibacillus pakistanensis,3,3,3
2675229,1,bacteria,450367,Peribacillus frigoritolerans,1,1,1
2644029,1,bacteria,2991053,Fictibacillus sp. KU28468,1,1,1
2800373,1,bacteria,86664,Priestia flexa,1,1,1
29331,1,bacteria,1449,Amphibacillus xylanus,1,1,1
185978,1,bacteria,2996034,Paenibacillus sp. SYP-B4298,7,7,7
185978,1,bacteria,2921399,Paenibacillus sp. FSL H8-0537,1,1,1
185978,1,bacteria,2975345,Paenibacillus sp. FSL H7-0350,1,1,1
185978,1,bacteria,2908839,Paenibacillus sp. YPD9-1,1,1,1
185978,1,bacteria,2921677,Paenibacillus sp. FSL R7-0216,1,1,1
44249,1,bacteria,3050112,Paenibacillus polygoni,2,2,2
44249,1,bacteria,1174501,Paenibacillus typhae,2,4,4
44249,1,bacteria,162209,Paenibacillus naphthalenovorans,1,1,1
1569,1,bacteria,1571,Sporosarcina ureae,1,1,1
2647733,1,bacteria,2921554,Sporosarcina sp. FSL K6-1522,1,1,1
2637870,1,bacteria,2921713,Solibacillus sp. FSL W8-0372,1,1,1
2637870,1,bacteria,2954511,Solibacillus sp. FSL H8-0523,1,1,1
1279,1,bacteria,1280,Staphylococcus aureus,1,1,1
1279,1,bacteria,2912228,Staphylococcus shinii,1,1,1
1279,1,bacteria,1955013,Staphylococcus edaphicus,1,1,1
432330,1,bacteria,1214604,Tumebacillus algifaecis,1,1,1
29465,1,bacteria,39777,Veillonella atypica,4487,4520,4520
29465,1,bacteria,29466,Veillonella parvula,2781,2807,2807
29465,1,bacteria,39778,Veillonella dispar,1345,1430,1430
29465,1,bacteria,2682456,Veillonella nakazawae,242,272,272
29465,1,bacteria,423477,Veillonella rogosae,9,9,9
29465,1,bacteria,248315,Veillonella rodentium,3,3,3
2630086,1,bacteria,2682455,Veillonella sp. S12025-13,3,3,3
970,1,bacteria,2754044,Selenomonas timonae,870,874,874
2637378,1,bacteria,712538,Selenomonas sp. oral taxon 478,573,600,600
2637378,1,bacteria,713030,Selenomonas sp. oral taxon 136,1,1,1
970,1,bacteria,135079,Selenomonas dianae,1,1,1
2375,1,bacteria,2378,Sporomusa ovata,1,1,1
1257,1,bacteria,3003601,Peptostreptococcus equinus,22,22,22
1501226,1,bacteria,1115758,Romboutsia ilealis,5,5,5
1501226,1,bacteria,1507512,Romboutsia hominis,2,2,2
2626894,1,bacteria,2708053,Romboutsia sp. 13368,1,1,1
2626894,1,bacteria,2724150,Romboutsia sp. CE17,1,1,1
1849822,1,bacteria,1490,Paraclostridium bifermentans,3,3,3
1849822,1,bacteria,1505,Paraclostridium sordellii,2,2,2
2743582,1,bacteria,89152,Peptacetobacter hiranonis,5,5,5
1505652,1,bacteria,1460447,Terrisporobacter petrolearius,1,2,2
1505657,1,bacteria,261299,Intestinibacter bartlettii,2,2,2
1870884,1,bacteria,1496,Clostridioides difficile,2,2,2
2642996,1,bacteria,3114296,Emergencia sp. JLR.KK010,2,2,2
2060094,1,bacteria,2697030,Aminipila terrae,1,1,1
1485,1,bacteria,1491,Clostridium botulinum,6,9,9
1485,1,bacteria,2320868,Clostridium manihotivorum,5,5,5
2614128,1,bacteria,3070996,Clostridium sp. MB40-C1,1,1,1
2614128,1,bacteria,755731,Clostridium sp. BNL1100,1,1,1
1485,1,bacteria,1519,Clostridium tyrobutyricum,2,2,2
1485,1,bacteria,1497,Clostridium formicaceticum,1,1,1
1485,1,bacteria,1488,Clostridium acetobutylicum,1,1,1
1485,1,bacteria,2068654,Clostridium fermenticellae,1,1,1
1485,1,bacteria,1716543,Clostridium thermarum,1,1,1
1485,1,bacteria,704125,Clostridium gelidum,1,1,1
1485,1,bacteria,182773,Clostridium isatidis,1,1,1
1485,1,bacteria,94869,Clostridium gasigenes,1,1,1
1485,1,bacteria,36845,Clostridium intestinale,1,1,1
1485,1,bacteria,36839,Clostridium felsineum,1,1,1
2675010,1,bacteria,2999116,Oceanirhabdus sp. W0125-5,3,3,3
216851,1,bacteria,853,Faecalibacterium prausnitzii,1,2,2
35829,1,bacteria,1515,Acetivibrio thermocellus,1,1,1
2892396,1,bacteria,2714355,Vescimonas coprocola,1,1,1
2629304,1,bacteria,2109687,Oscillibacter sp. PEA192,1,2,2
1730,1,bacteria,53442,Eubacterium callanderi,1,1,1
97900,1,bacteria,217139,uncultured Acetobacterium sp.,1,1,1
1392389,1,bacteria,1297617,Intestinimonas butyriciproducens,1,1,1
2610894,1,bacteria,2610895,Flintibacter sp. KGMB00164,1,1,1
2916693,1,bacteria,1564,Desulforamulus ruminis,1,1,1
2733,1,bacteria,2734,Symbiobacterium thermophilum,1,1,1
79206,1,bacteria,339862,Desulfosporosinus youngiae,1,1,1
1843210,1,bacteria,433286,Anaerocolumna cellulosilytica,2,2,2
2642604,1,bacteria,3070997,Anaerocolumna sp. MB42-C2,1,1,1
3076670,1,bacteria,3028070,Claveliimonas bilis,2,2,2
841,1,bacteria,166486,Roseburia intestinalis,1,3,3
1766253,1,bacteria,39491,Agathobacter rectalis,1,1,1
1663717,1,bacteria,1679721,Herbinix luporum,1,1,1
1164882,1,bacteria,617123,Lachnoanaerobaculum umeaense,1,1,1
572511,1,bacteria,40520,Blautia obeum,1,2,2
46205,1,bacteria,185007,Pseudobutyrivibrio xylanivorans,1,1,1
33042,1,bacteria,410072,Coprococcus comes,1,2,2
207244,1,bacteria,1229621,Anaerostipes rhamnosivorans,1,1,1
1185408,1,bacteria,879970,Defluviitalea saccharophila,1,1,1
2622527,1,bacteria,1550240,Thermoanaerobacterium sp. RBIITD,4,4,4
