parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,bracken_classified_reads,nt_rpm
1301,1,bacteria,1305,Streptococcus sanguinis,8,8,8
1301,1,bacteria,68892,Streptococcus infantis,7,7,7
1301,1,bacteria,1309,Streptococcus mutans,7,7,7
1301,1,bacteria,1311,Streptococcus agalactiae,7,16,16
1301,1,bacteria,400065,Streptococcus merionis,7,7,7
1301,1,bacteria,45634,Streptococcus cristatus,6,6,6
1301,1,bacteria,1346,Streptococcus iniae,6,6,6
1301,1,bacteria,1501662,Streptococcus parasuis,6,6,6
1301,1,bacteria,1345,Streptococcus ferus,5,5,5
1301,1,bacteria,361101,Streptococcus pseudoporcinus,5,5,5
671232,1,bacteria,1338,Streptococcus intermedius,3,3,3
671232,1,bacteria,1328,Streptococcus anginosus,1,1,1
671232,1,bacteria,76860,Streptococcus constellatus,1,1,1
1301,1,bacteria,102886,Streptococcus didelphis,4,4,4
1301,1,bacteria,1310,Streptococcus sobrinus,4,4,4
1301,1,bacteria,2173853,Streptococcus chenjunshii,4,4,4
1301,1,bacteria,1111760,Streptococcus troglodytae,4,4,4
1301,1,bacteria,1234680,Streptococcus rubneri,3,3,3
1301,1,bacteria,1433513,Streptococcus gwangjuense,3,3,3
1301,1,bacteria,684066,Streptococcus lactarius,3,3,3
1301,1,bacteria,1314,Streptococcus pyogenes,3,3,3
1301,1,bacteria,1888195,Streptococcus himalayensis,3,3,3
1301,1,bacteria,1348,Streptococcus parauberis,3,3,3
1301,1,bacteria,1825069,Streptococcus marmotae,2,2,2
1301,1,bacteria,1917441,Streptococcus ruminantium,2,2,2
1301,1,bacteria,2021971,Streptococcus respiraculi,2,2,2
1301,1,bacteria,2382163,Streptococcus koreensis,2,2,2
1301,1,bacteria,1156431,Streptococcus ilei,1,1,1
1301,1,bacteria,2781599,Streptococcus oriscaviae,1,1,1
1301,1,bacteria,33040,Streptococcus milleri,1,1,1
1357,1,bacteria,1359,Lactococcus cremoris,2,2,2
1357,1,bacteria,1363,Lactococcus garvieae,2,2,2
1357,1,bacteria,1366,Lactococcus raffinolactis,2,2,2
1930830,1,bacteria,1859475,Floricoccus penangensis,1,1,1
1578,1,bacteria,1604,Lactobacillus amylovorus,3,3,3
1578,1,bacteria,47770,Lactobacillus crispatus,1,1,1
2767887,1,bacteria,1623,Ligilactobacillus ruminis,2,2,2
2767887,1,bacteria,89059,Ligilactobacillus acidipiscis,2,2,2
2767887,1,bacteria,1624,Ligilactobacillus salivarius,1,1,1
2767879,1,bacteria,2714036,Companilactobacillus pabuli,3,3,3
2767879,1,bacteria,392416,Companilactobacillus crustorum,1,1,1
2767886,1,bacteria,380393,Levilactobacillus namurensis,2,2,2
46255,1,bacteria,1249,Weissella paramesenteroides,1,1,1
46255,1,bacteria,1631871,Weissella jogaejeotgali,1,1,1
2767892,1,bacteria,176292,Secundilactobacillus malefermentans,2,2,2
2767874,1,bacteria,1720083,Acetilactobacillus jinshanensis,1,1,1
2767877,1,bacteria,148814,Apilactobacillus kunkeei,1,1,1
3118928,1,bacteria,2932183,Xylocopilactobacillus apis,1,1,1
1350,1,bacteria,118060,Enterococcus rotai,2,2,2
1350,1,bacteria,1352,Enterococcus faecium,1,1,1
1350,1,bacteria,1351,Enterococcus faecalis,1,1,1
1350,1,bacteria,33945,Enterococcus avium,1,1,1
2608891,1,bacteria,1834193,Enterococcus sp. 9E7_DIV0242,1,1,1
1350,1,bacteria,41997,Enterococcus saccharolyticus,1,1,1
1350,1,bacteria,2005703,Enterococcus wangshanyuanii,1,1,1
2737,1,bacteria,2738,Vagococcus fluvialis,1,1,1
33969,1,bacteria,33970,Melissococcus plutonius,1,1,1
117563,1,bacteria,137732,Granulicatella elegans,3,4,4
2621505,1,bacteria,1903686,Jeotgalibaca sp. PTS2502,1,1,1
13075,1,bacteria,13076,Globicatella sanguinis,2,2,2
1375,1,bacteria,2976809,Aerococcus loyolae,1,1,1
1378,1,bacteria,1379,Gemella haemolysans,1210,1218,1218
1378,1,bacteria,84135,Gemella sanguinis,4,4,4
2644029,1,bacteria,2991053,Fictibacillus sp. KU28468,11,12,12
1386,1,bacteria,1479,Bacillus smithii,2,5,5
86661,1,bacteria,2026191,Bacillus luti,1,7,7
2675272,1,bacteria,3047873,Neobacillus sp. WH10,3,4,4
2837485,1,bacteria,1413,Evansella cellulosilytica,3,3,3
400634,1,bacteria,28031,Lysinibacillus fusiformis,2,2,2
400634,1,bacteria,2086577,Lysinibacillus timonensis,1,1,1
84406,1,bacteria,163877,Virgibacillus necropolis,3,3,3
1434042,1,bacteria,632773,Salisediminibacterium beveridgei,2,2,2
29331,1,bacteria,1449,Amphibacillus xylanus,2,2,2
2785518,1,bacteria,2594883,Radiobacillus deserti,2,2,2
2837510,1,bacteria,254758,Siminovitchia fortis,2,2,2
2837508,1,bacteria,189382,Rossellomorea aquimaris,2,2,2
2614679,1,bacteria,2518176,Lentibacillus sp. CBA3610,1,1,1
2675230,1,bacteria,1637975,Cytobacillus solani,1,1,1
2675229,1,bacteria,450367,Peribacillus frigoritolerans,1,1,1
2800373,1,bacteria,1404,Priestia megaterium,1,1,1
2636677,1,bacteria,2829187,Psychrobacillus sp. INOP01,1,1,1
2620869,1,bacteria,2921616,Ornithinibacillus sp. FSL M8-0202,1,1,1
185978,1,bacteria,2996034,Paenibacillus sp. SYP-B4298,28,28,28
185978,1,bacteria,2954532,Paenibacillus sp. FSL R7-0313,1,10,10
185978,1,bacteria,1536771,Paenibacillus sp. FSL R5-0912,1,2,2
185978,1,bacteria,2908839,Paenibacillus sp. YPD9-1,1,1,1
44249,1,bacteria,1886670,Paenibacillus nuruki,4,8,8
44249,1,bacteria,130049,Paenibacillus dendritiformis,2,2,2
44249,1,bacteria,3050112,Paenibacillus polygoni,1,1,1
44249,1,bacteria,375489,Paenibacillus cellulosilyticus,1,1,1
44249,1,bacteria,2495582,Paenibacillus albus,1,1,1
44249,1,bacteria,189691,Paenibacillus elgii,1,1,1
55080,1,bacteria,2796470,Brevibacillus composti,2,2,2
1279,1,bacteria,33028,Staphylococcus saccharolyticus,1,2,2
1279,1,bacteria,1294,Staphylococcus muscae,1,3,3
69965,1,bacteria,2875764,Macrococcus armenti,1,1,1
2803851,1,bacteria,3034233,Mammaliicoccus sp. Dog046,1,1,1
2077,1,bacteria,269673,Sporolactobacillus terrae,2,2,2
432330,1,bacteria,1214604,Tumebacillus algifaecis,1,1,1
1257,1,bacteria,3003601,Peptostreptococcus equinus,29,29,29
1501226,1,bacteria,1115758,Romboutsia ilealis,8,8,8
1501226,1,bacteria,1507512,Romboutsia hominis,4,4,4
2626894,1,bacteria,2724150,Romboutsia sp. CE17,2,2,2
1505652,1,bacteria,1460447,Terrisporobacter petrolearius,2,7,7
2743582,1,bacteria,89152,Peptacetobacter hiranonis,7,7,7
1870884,1,bacteria,1496,Clostridioides difficile,3,3,3
1849822,1,bacteria,1490,Paraclostridium bifermentans,2,2,2
2060094,1,bacteria,2697030,Aminipila terrae,3,3,3
2642996,1,bacteria,3114296,Emergencia sp. JLR.KK010,2,2,2
86331,1,bacteria,114527,Mogibacterium diversum,1,1,1
2614128,1,bacteria,3070681,Clostridium sp. OS1-26,3,3,3
2614128,1,bacteria,755731,Clostridium sp. BNL1100,1,1,1
1485,1,bacteria,1520,Clostridium beijerinckii,4,6,6
1485,1,bacteria,1488,Clostridium acetobutylicum,3,3,3
1485,1,bacteria,1548,Clostridium scatologenes,3,3,3
1485,1,bacteria,36839,Clostridium felsineum,2,2,2
1485,1,bacteria,2320868,Clostridium manihotivorum,2,2,2
1485,1,bacteria,360422,Clostridium tagluense,2,2,2
1485,1,bacteria,36845,Clostridium intestinale,2,2,2
1485,1,bacteria,36745,Clostridium saccharoperbutylacetonicum,2,2,2
1485,1,bacteria,704125,Clostridium gelidum,1,1,1
1485,1,bacteria,1494,Clostridium cochlearium,1,1,1
1485,1,bacteria,1502,Clostridium perfringens,1,1,1
1485,1,bacteria,1561,Clostridium baratii,1,1,1
1485,1,bacteria,29341,Clostridium argentinense,1,1,1
2675010,1,bacteria,2999116,Oceanirhabdus sp. W0125-5,3,3,3
2629145,1,bacteria,3029174,Caloramator sp. Dgby_cultured_2,2,2,2
216851,1,bacteria,853,Faecalibacterium prausnitzii,1,2,2
2646395,1,bacteria,3030639,Faecalibacterium sp. CYL33,1,3,3
2629304,1,bacteria,2109687,Oscillibacter sp. PEA192,3,4,4
1263,1,bacteria,1264,Ruminococcus albus,3,3,3
2834348,1,bacteria,3030016,Caproicibacterium argilliputei,1,1,1
2610894,1,bacteria,2610895,Flintibacter sp. KGMB00164,9,9,9
1686313,1,bacteria,2811778,Fenollaria sporofastidiosus,2,2,2
1392389,1,bacteria,1297617,Intestinimonas butyriciproducens,1,1,1
2717089,1,bacteria,2086584,Massilistercora timonensis,1,1,1
1730,1,bacteria,1736,Eubacterium limosum,1,1,1
2916693,1,bacteria,1833852,Desulforamulus ferrireducens,1,1,1
189330,1,bacteria,88431,Dorea longicatena,12,14,14
46205,1,bacteria,185007,Pseudobutyrivibrio xylanivorans,7,7,7
2642604,1,bacteria,3070997,Anaerocolumna sp. MB42-C2,5,5,5
1843210,1,bacteria,433286,Anaerocolumna cellulosilytica,1,1,1
2316020,1,bacteria,33038,Mediterraneibacter gnavus,3,3,3
207244,1,bacteria,649756,Anaerostipes hadrus,2,2,2
207244,1,bacteria,1229621,Anaerostipes rhamnosivorans,1,1,1
841,1,bacteria,166486,Roseburia intestinalis,2,3,3
2944198,1,bacteria,2763667,Wansuia hejianensis,2,2,2
1164882,1,bacteria,617123,Lachnoanaerobaculum umeaense,1,1,1
1164882,1,bacteria,2490855,Lachnoanaerobaculum gingivalis,1,1,1
830,1,bacteria,831,Butyrivibrio fibrisolvens,1,1,1
2811390,1,bacteria,2681861,Sporofaciens musculi,1,1,1
2719313,1,bacteria,208479,Enterocloster bolteae,1,1,1
2719231,1,bacteria,84030,Lacrimispora saccharolytica,1,1,1
2569097,1,bacteria,39488,Anaerobutyricum hallii,1,1,1
28050,1,bacteria,39485,Lachnospira eligens,1,1,1
2643635,1,bacteria,3059030,Stomatobaculum sp. F0698,1,1,1
1348611,1,bacteria,1185412,Vallitalea guaymasensis,1,1,1
44260,1,bacteria,1525,Moorella thermoacetica,7,7,7
2622527,1,bacteria,1550240,Thermoanaerobacterium sp. RBIITD,3,3,3
2622527,1,bacteria,3061989,Thermoanaerobacterium sp. CMT5567-10,1,1,1
2770094,1,bacteria,2316383,Biomaibacter acetigenes,1,1,1
135858,1,bacteria,100886,Catenibacterium mitsuokai,3,3,3
2624170,1,bacteria,2714928,Erysipelothrix sp. HDW6A,1,1,1
2623473,1,bacteria,2853432,Allobaculum sp. Allo2,1,1,1
162289,1,bacteria,54005,Peptoniphilus harei,3,3,3
44000,1,bacteria,1222016,Caldicellulosiruptor changbaiensis,2,3,3
338648,1,bacteria,338645,Candidatus Contubernalis alkalaceticus,1,1,1
1654,1,bacteria,1852377,Actinomyces pacaensis,12635,12686,12686
2609248,1,bacteria,712122,Actinomyces sp. oral taxon 414,8,8,8
2609248,1,bacteria,706438,Actinomyces sp. oral taxon 171,5,6,6
2609248,1,bacteria,2057798,Actinomyces sp. 432,4,4,4
2609248,1,bacteria,2079536,Actinomyces sp. Z16,4,4,4
2609248,1,bacteria,1851395,Actinomyces sp. Chiba101,2,2,2
2609248,1,bacteria,712116,Actinomyces sp. oral taxon 169,1,2,2
2609248,1,bacteria,2081702,Actinomyces sp. oral taxon 897,1,5,5
2609248,1,bacteria,2789425,Actinomyces sp. HMT 175,1,5,5
1654,1,bacteria,111015,Actinomyces radicidentis,7,7,7
1654,1,bacteria,2763540,Actinomyces trachealis,6,6,6
1654,1,bacteria,103621,Actinomyces urogenitalis,6,6,6
1654,1,bacteria,2722820,Actinomyces faecalis,5,5,5
1654,1,bacteria,2560010,Actinomyces procaprae,5,5,5
1654,1,bacteria,2057743,Actinomyces wuliandei,5,5,5
1654,1,bacteria,2755559,Actinomyces capricornis,4,4,4
1654,1,bacteria,52771,Actinomyces howellii,4,4,4
1654,1,bacteria,1659,Actinomyces israelii,4,4,4
1654,1,bacteria,675090,Actinomyces weissii,3,3,3
1654,1,bacteria,1655,Actinomyces naeslundii,3,3,3
1654,1,bacteria,2744574,Actinomyces respiraculi,3,3,3
1654,1,bacteria,2737173,Actinomyces marmotae,3,3,3
1654,1,bacteria,544580,Actinomyces oris,2,5,5
1654,1,bacteria,52774,Actinomyces slackii,2,2,2
1654,1,bacteria,1960083,Actinomyces gaoshouyii,1,1,1
1654,1,bacteria,2057800,Actinomyces qiguomingii,1,1,1
1654,1,bacteria,461393,Actinomyces massiliensis,1,1,1
1654,1,bacteria,1656,Actinomyces viscosus,1,1,1
2529408,1,bacteria,1660,Schaalia odontolytica,2324,2389,2389
2691889,1,bacteria,3059028,Schaalia sp. HMT-172,734,782,782
2691889,1,bacteria,2794089,Schaalia sp. 19OD2882,7,7,7
2691889,1,bacteria,2709403,Schaalia sp. ZJ405,6,6,6
2691889,1,bacteria,2758572,Schaalia sp. JY-X169,1,1,1
2529408,1,bacteria,52773,Schaalia meyeri,64,64,64
2529408,1,bacteria,131111,Schaalia turicensis,8,8,8
2529408,1,bacteria,131110,Schaalia radingae,3,3,3
2529408,1,bacteria,181487,Schaalia cardiffensis,3,3,3
2740557,1,bacteria,178339,Pauljensenia hongkongensis,23,23,23
1069494,1,bacteria,1661,Trueperella pyogenes,1,1,1
1069494,1,bacteria,2733571,Trueperella pecoris,1,2,2
1522056,1,bacteria,2758573,Flaviflexus equikiangi,2,3,3
1653174,1,bacteria,59505,Actinotignum schaalii,1,1,1
1653174,1,bacteria,190146,Actinotignum urinale,1,1,1
2767318,1,bacteria,1912795,Boudabousia tangfeifanii,3,3,3
2050,1,bacteria,2051,Mobiluncus curtisii,2,2,2
28263,1,bacteria,1302235,Arcanobacterium phocisimile,1,2,2
2609299,1,bacteria,2495645,Actinobaculum sp. 313,2,2,2
2692113,1,bacteria,66228,Gleimia europaea,1,1,1
2692113,1,bacteria,595468,Gleimia hominis,1,1,1
2692118,1,bacteria,33007,Winkia neuii,1,1,1
2888879,1,bacteria,2692125,Nanchangia anserum,1,1,1
2912996,1,bacteria,2758440,Changpingibacter yushuensis,1,1,1
32207,1,bacteria,43675,Rothia mucilaginosa,9008,9055,9055
32207,1,bacteria,2047,Rothia dentocariosa,525,530,530
32207,1,bacteria,172042,Rothia aeria,3,3,3
32207,1,bacteria,169480,Rothia amarae,1,1,1
1269,1,bacteria,1270,Micrococcus luteus,1790,2293,2293
2620948,1,bacteria,3101753,Micrococcus sp. HOU1,6,10,10
2620948,1,bacteria,1179670,Micrococcus sp. KBS0714,1,2,2
1269,1,bacteria,566027,Micrococcus yunnanensis,6,13,13
1269,1,bacteria,1273,Micrococcus lylae,2,2,2
1269,1,bacteria,2856555,Micrococcus porci,2,2,2
235627,1,bacteria,2894192,Arthrobacter sp. zg-Y820,5,5,5
235627,1,bacteria,1494608,Arthrobacter sp. PAMC 25486,3,3,3
235627,1,bacteria,2886932,Arthrobacter sp. zg-Y1110,1,3,3
235627,1,bacteria,2079227,Arthrobacter sp. PGP41,1,1,1
1663,1,bacteria,37921,Arthrobacter agilis,4,4,4
1663,1,bacteria,2886940,Arthrobacter gengyunqii,1,1,1
1663,1,bacteria,199136,Arthrobacter koreensis,1,1,1
1663,1,bacteria,2486855,Arthrobacter sulfonylureivorans,1,1,1
1663,1,bacteria,2816859,Arthrobacter sunyaminii,1,1,1
1742989,1,bacteria,1775880,Glutamicibacter mishrai,2,3,3
2647000,1,bacteria,2973976,Pseudarthrobacter sp. NS4,1,2,2
2646595,1,bacteria,2020377,Sinomonas sp. R1AF57,1,1,1
1160973,1,bacteria,678932,Auritidibacter ignavus,1,1,1
2609290,1,bacteria,2875948,Microbacterium sp. cx-55,3,3,3
2609290,1,bacteria,2962064,Microbacterium sp. M28,1,1,1
2609290,1,bacteria,3049072,Microbacterium sp. zg-Y818,1,1,1
33882,1,bacteria,2782168,Microbacterium atlanticum,2,2,2
33882,1,bacteria,3028316,Microbacterium horticulturae,1,1,1
33882,1,bacteria,57043,Microbacterium esteraromaticum,1,1,1
33882,1,bacteria,82380,Microbacterium oxydans,1,2,2
33882,1,bacteria,2769067,Microbacterium chengjingii,1,1,1
33882,1,bacteria,344163,Microbacterium terricola,1,1,1
2034,1,bacteria,2035,Curtobacterium flaccumfaciens,2,2,2
257496,1,bacteria,2175645,Curtobacterium sp. MCPF17_002,1,1,1
33886,1,bacteria,59737,Rathayibacter iranicus,1,1,1
33886,1,bacteria,1891671,Rathayibacter oskolensis,1,1,1
2609250,1,bacteria,2609252,Rathayibacter sp. VKM Ac-2759,1,1,1
2649013,1,bacteria,1897060,Cryobacterium sp. SO2,1,1,1
2649013,1,bacteria,1978566,Cryobacterium sp. LW097,1,1,1
69578,1,bacteria,1259258,Cryobacterium breve,1,1,1
55968,1,bacteria,1784719,Leucobacter triazinivorans,1,1,1
55968,1,bacteria,2714935,Leucobacter viscericola,1,1,1
2685235,1,bacteria,2116510,Mycetocola sp. JXN-3,2,2,2
235888,1,bacteria,2079791,Salinibacterium hongtaonis,1,1,1
2632331,1,bacteria,3138237,Salinibacterium sp. TMP30,1,1,1
447237,1,bacteria,1268041,Frondihabitans sucicola,1,1,1
337004,1,bacteria,1804990,Microcella flavibacter,1,1,1
33877,1,bacteria,2929802,Agromyces larvae,1,1,1
265976,1,bacteria,1078471,Serinicoccus profundi,3,3,3
265976,1,bacteria,767452,Serinicoccus chungangensis,1,1,1
2615080,1,bacteria,2908651,Ornithinimicrobium sp. INDO-MA30-4,1,1,1
43668,1,bacteria,2942909,Brachybacterium kimchii,2,2,2
472568,1,bacteria,472569,Devriesea agamarum,2,2,2
2630222,1,bacteria,3108389,Terrabacter sp. C0L_2,2,2,2
53457,1,bacteria,53458,Janibacter limosus,1,1,1
53457,1,bacteria,262209,Janibacter melonis,1,1,1
53357,1,bacteria,53358,Intrasporangium calvum,1,1,1
1696,1,bacteria,1703,Brevibacterium linens,1,1,1
1696,1,bacteria,358099,Brevibacterium oceani,1,1,1
1696,1,bacteria,1136497,Brevibacterium siliguriense,1,1,1
2620175,1,bacteria,2973977,Cellulomonas sp. NS3,1,1,1
2619021,1,bacteria,1179673,Oerskovia sp. KBS0722,1,1,1
2638618,1,bacteria,2758442,Actinotalea sp. JY-7876,1,1,1
2623355,1,bacteria,3024246,Isoptericola sp. AK164,2,2,2
254250,1,bacteria,139208,Isoptericola variabilis,1,1,1
626119,1,bacteria,2603206,Ruania zhangjianzhongii,2,2,2
626119,1,bacteria,2897774,Ruania suaedae,1,1,1
2626815,1,bacteria,2917725,Georgenia sp. TF02-10,1,1,1
2626815,1,bacteria,3120520,Georgenia sp. M64,1,1,1
154116,1,bacteria,2589797,Georgenia yuyongxinii,1,1,1
84756,1,bacteria,84757,Beutenbergia cavernae,1,1,1
2626367,1,bacteria,2171623,Miniimonas sp. S16,1,1,1
577469,1,bacteria,1930058,Demequina sediminis,1,1,1
2620311,1,bacteria,2881056,Demequina sp. TMPB413,1,1,1
2649892,1,bacteria,2770551,Yimella sp. cx-51,1,1,1
2885697,1,bacteria,2716227,Gephyromycinifex aptenodytis,1,1,1
1716,1,bacteria,38289,Corynebacterium jeikeium,3,3,3
1716,1,bacteria,156976,Corynebacterium riegelii,2,2,2
1716,1,bacteria,2709394,Corynebacterium lizhenjunii,1,1,1
1716,1,bacteria,43768,Corynebacterium matruchotii,1,1,1
1716,1,bacteria,169292,Corynebacterium aurimucosum,1,1,1
2624378,1,bacteria,3074378,Corynebacterium sp. Z-1,1,3,3
1716,1,bacteria,161895,Corynebacterium phocae,1,1,1
1716,1,bacteria,38304,Corynebacterium tuberculostearicum,1,1,1
1716,1,bacteria,38302,Corynebacterium mycetoides,1,1,1
1716,1,bacteria,2675219,Corynebacterium occultum,1,1,1
1716,1,bacteria,2055947,Corynebacterium heidelbergense,1,1,1
1716,1,bacteria,152794,Corynebacterium efficiens,1,1,1
1716,1,bacteria,35755,Corynebacterium kutscheri,1,1,1
1716,1,bacteria,2768834,Corynebacterium zhongnanshanii,1,1,1
1716,1,bacteria,1727,Corynebacterium variabile,1,1,1
1716,1,bacteria,699041,Corynebacterium hindlerae,1,1,1
1716,1,bacteria,349751,Corynebacterium marinum,1,1,1
1716,1,bacteria,136857,Corynebacterium testudinoris,1,1,1
1716,1,bacteria,1719,Corynebacterium pseudotuberculosis,1,1,1
1716,1,bacteria,1862358,Corynebacterium choanae,1,1,1
1866885,1,bacteria,758802,Mycolicibacterium litorale,2,2,2
1866885,1,bacteria,2761578,Mycolicibacterium baixiangningiae,1,1,1
1866885,1,bacteria,1772,Mycolicibacterium smegmatis,1,1,1
2636767,1,bacteria,3064286,Mycolicibacterium sp. MU0053,1,1,1
1866885,1,bacteria,1793,Mycolicibacterium fallax,1,1,1
1866885,1,bacteria,39691,Mycolicibacterium moriokaense,1,1,1
1866885,1,bacteria,1766,Mycolicibacterium fortuitum,1,1,1
1866885,1,bacteria,370526,Mycolicibacterium rutilum,1,1,1
1866885,1,bacteria,53462,Mycolicibacterium mageritense,1,1,1
2642494,1,bacteria,2975989,Mycobacterium sp. NBC_00419,1,1,1
2642494,1,bacteria,2903536,Mycobacterium sp. 20KCMC460,1,1,1
2642494,1,bacteria,2857060,Mycobacterium sp. SMC-8,1,1,1
2249310,1,bacteria,185642,Mycobacterium parmense,2,2,2
1763,1,bacteria,398694,Mycobacterium shinjukuense,1,1,1
120793,1,bacteria,1767,Mycobacterium intracellulare,1,1,1
77643,1,bacteria,78331,Mycobacterium canetti,1,1,1
1073531,1,bacteria,512402,Mycolicibacter heraklionensis,2,2,2
670516,1,bacteria,1774,Mycobacteroides chelonae,1,1,1
1817,1,bacteria,96468,Nocardia vinacea,1,1,1
1817,1,bacteria,135487,Nocardia cyriacigeorgica,1,1,1
1817,1,bacteria,209247,Nocardia yamanashiensis,1,1,1
1817,1,bacteria,455432,Nocardia terpenica,1,1,1
1827,1,bacteria,38310,Rhodococcus coprophilus,2,2,2
192944,1,bacteria,2789739,Rhodococcus sp. USK10,1,2,2
2053,1,bacteria,2665643,Gordonia mangrovi,5,7,7
2053,1,bacteria,2597659,Gordonia zhaorongruii,1,1,1
286801,1,bacteria,286802,Segniliparus rotundus,1,1,1
741759,1,bacteria,2760083,Tomitella gaofuii,1,1,1
2593676,1,bacteria,2903865,Streptomyces sp. NBC_01435,3,3,3
2593676,1,bacteria,2744474,Streptomyces sp. KMM 9044,2,2,2
2593676,1,bacteria,2975870,Streptomyces sp. NBC_01498,2,2,2
2593676,1,bacteria,2750011,Streptomyces sp. Rer75,1,1,1
2593676,1,bacteria,2975744,Streptomyces sp. NBC_00444,1,5,5
2593676,1,bacteria,2742137,Streptomyces sp. NA02950,1,1,1
2593676,1,bacteria,1961713,Streptomyces sp. MOE7,1,1,1
2593676,1,bacteria,1812480,Streptomyces sp. fd1-xmd,1,1,1
2593676,1,bacteria,2976015,Streptomyces sp. NBC_01477,1,1,1
2593676,1,bacteria,2975733,Streptomyces sp. NBC_00385,1,1,1
2593676,1,bacteria,3026192,Streptomyces sp. SCA4-21,1,1,1
1883,1,bacteria,68239,Streptomyces mirabilis,2,5,5
1883,1,bacteria,47763,Streptomyces lydicus,2,2,2
1883,1,bacteria,1827580,Streptomyces nigra,1,1,1
1482601,1,bacteria,1919,Streptomyces microflavus,1,1,1
1883,1,bacteria,1969,Streptomyces chartreusis,1,1,1
