parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,bracken_classified_reads,nt_rpm
1827,1,bacteria,103816,Rhodococcus pyridinivorans,4,15,15
1827,1,bacteria,293050,Rhodococcus kroppenstedtii,4,5,5
1827,1,bacteria,2811421,Rhodococcus pseudokoreensis,2,2,2
1827,1,bacteria,1830,Rhodococcus ruber,2,10,10
1827,1,bacteria,132919,Rhodococcus jostii,1,3,3
85043,1,bacteria,1603258,Williamsia herbipolensis,59,59,59
120793,1,bacteria,1767,Mycobacterium intracellulare,1290,2043,2043
120793,1,bacteria,1764,Mycobacterium avium,175,186,186
120793,1,bacteria,339268,Mycobacterium colombiense,132,132,132
120793,1,bacteria,560555,Mycobacterium mantenii,107,107,107
120793,1,bacteria,2775496,Mycobacterium senriense,93,93,93
120793,1,bacteria,701042,Mycobacterium marseillense,57,58,58
120793,1,bacteria,1138383,Mycobacterium paraintracellulare,1,2,2
2642494,1,bacteria,2857058,Mycobacterium sp. SMC-2,883,889,889
2642494,1,bacteria,3073562,Mycobacterium sp. Z3061,45,45,45
2642494,1,bacteria,2991728,Mycobacterium sp. Aquia_213,42,43,43
2642494,1,bacteria,2903536,Mycobacterium sp. 20KCMC460,42,43,43
2642494,1,bacteria,2991729,Mycobacterium sp. Aquia_216,37,37,37
2642494,1,bacteria,2867005,Mycobacterium sp. IDR2000157661,28,28,28
2642494,1,bacteria,1545728,Mycobacterium sp. EPa45,26,27,27
2642494,1,bacteria,2857059,Mycobacterium sp. SMC-4,22,39,39
2642494,1,bacteria,2099693,Mycobacterium sp. ITM-2016-00318,20,20,20
2642494,1,bacteria,2099694,Mycobacterium sp. ITM-2016-00317,17,17,17
2642494,1,bacteria,212767,Mycobacterium sp. JS623,14,14,14
2642494,1,bacteria,2675523,Mycobacterium sp. DL440,14,14,14
2642494,1,bacteria,1547487,Mycobacterium sp. ELW1,13,14,14
2642494,1,bacteria,2975989,Mycobacterium sp. NBC_00419,11,11,11
2642494,1,bacteria,2857060,Mycobacterium sp. SMC-8,10,16,16
2642494,1,bacteria,1936029,Mycobacterium sp. MS1601,9,9,9
2642494,1,bacteria,2675524,Mycobacterium sp. DL592,7,7,7
2642494,1,bacteria,2099695,Mycobacterium sp. ITM-2016-00316,5,5,5
1763,1,bacteria,1768,Mycobacterium kansasii,1152,1161,1161
1763,1,bacteria,1778,Mycobacterium gordonae,1009,1017,1017
2249310,1,bacteria,185642,Mycobacterium parmense,105,106,106
2249310,1,bacteria,53376,Mycobacterium heidelbergense,88,90,90
2249310,1,bacteria,722731,Mycobacterium shigaense,83,85,85
2249310,1,bacteria,120959,Mycobacterium kubicae,73,74,74
2249310,1,bacteria,220927,Mycobacterium saskatchewanense,73,87,87
2249310,1,bacteria,470076,Mycobacterium stomatepiae,69,72,72
2249310,1,bacteria,292462,Mycobacterium florentinum,65,68,68
2249310,1,bacteria,1784,Mycobacterium simiae,47,47,47
2249310,1,bacteria,141349,Mycobacterium lentiflavum,42,49,49
1763,1,bacteria,590652,Mycobacterium paraseoulense,401,403,403
1763,1,bacteria,386911,Mycobacterium seoulense,357,360,360
1763,1,bacteria,486698,Mycobacterium riyadhense,77,77,77
1763,1,bacteria,44010,Mycobacterium conspicuum,71,71,71
1763,1,bacteria,169765,Mycobacterium lacus,63,63,63
1763,1,bacteria,1780,Mycobacterium malmoense,50,50,50
2993898,1,bacteria,1781,Mycobacterium marinum,4,26,26
2993898,1,bacteria,1809,Mycobacterium ulcerans,2,17,17
1763,1,bacteria,1775,Mycobacterium cookii,39,39,39
1763,1,bacteria,43348,Mycobacterium branderi,36,36,36
1763,1,bacteria,1430326,Mycobacterium decipiens,34,34,34
1763,1,bacteria,2738409,Mycobacterium ostraviense,34,34,34
1763,1,bacteria,398694,Mycobacterium shinjukuense,33,33,33
1763,1,bacteria,1719132,Mycobacterium vicinigordonae,33,33,33
1763,1,bacteria,2094119,Mycobacterium basiliense,32,32,32
1763,1,bacteria,1389713,Mycobacterium paragordonae,28,28,28
77643,1,bacteria,1773,Mycobacterium tuberculosis,10,24,24
77643,1,bacteria,78331,Mycobacterium canetti,5,5,5
1763,1,bacteria,1682113,Mycobacterium adipatum,27,29,29
1763,1,bacteria,110505,Mycobacterium heckeshornense,19,19,19
1763,1,bacteria,459858,Mycobacterium noviomagense,17,17,17
1763,1,bacteria,886343,Mycobacterium spongiae,17,17,17
1763,1,bacteria,577492,Mycobacterium paraterrae,16,16,16
1763,1,bacteria,1789,Mycobacterium xenopi,16,16,16
1763,1,bacteria,3027808,Candidatus Mycobacterium wuenschmannii,16,16,16
1763,1,bacteria,482462,Mycobacterium dioxanotrophicus,10,10,10
1763,1,bacteria,29311,Mycobacterium haemophilum,10,10,10
1763,1,bacteria,39689,Mycobacterium gallinarum,8,8,8
1763,1,bacteria,2943498,Candidatus Mycobacterium methanotrophicum,7,7,7
1763,1,bacteria,480418,Mycobacterium lepromatosis,4,4,4
1763,1,bacteria,1769,Mycobacterium leprae,3,3,3
1763,1,bacteria,2492438,Mycobacterium novum,1,3,3
670516,1,bacteria,36809,Mycobacteroides abscessus,1748,1904,1904
670516,1,bacteria,83262,Mycobacteroides immunogenum,1175,1215,1215
670516,1,bacteria,1774,Mycobacteroides chelonae,940,963,963
670516,1,bacteria,404941,Mycobacteroides salmoniphilum,8,8,8
670516,1,bacteria,1578165,Mycobacteroides saopaulense,4,4,4
670516,1,bacteria,1520670,[Mycobacterium] stephanolepidis,3,3,3
2636767,1,bacteria,2908837,Mycolicibacterium sp. YH-1,13,13,13
2636767,1,bacteria,3023370,Mycolicibacterium sp. TUM20985,12,12,12
2636767,1,bacteria,3064284,Mycolicibacterium sp. MU0050,11,13,13
2636767,1,bacteria,3056937,Mycolicibacterium sp. HK-90,8,8,8
2636767,1,bacteria,3064286,Mycolicibacterium sp. MU0053,8,9,9
2636767,1,bacteria,3042320,Mycolicibacterium sp. ND9-15,7,7,7
1866885,1,bacteria,758802,Mycolicibacterium litorale,27,28,28
1866885,1,bacteria,39694,Mycolicibacterium poriferae,20,21,21
1866885,1,bacteria,134601,Mycolicibacterium goodii,19,21,21
1866885,1,bacteria,39692,Mycolicibacterium parafortuitum,19,19,19
1866885,1,bacteria,39691,Mycolicibacterium moriokaense,18,18,18
1866885,1,bacteria,1772,Mycolicibacterium smegmatis,17,19,19
1866885,1,bacteria,39688,Mycolicibacterium duvalii,16,17,17
1866885,1,bacteria,1286181,Mycolicibacterium arabiense,16,16,16
1866885,1,bacteria,1771,Mycolicibacterium phlei,15,16,16
1866885,1,bacteria,28047,Mycolicibacterium confluentis,15,15,15
1866885,1,bacteria,370526,Mycolicibacterium rutilum,14,15,15
1866885,1,bacteria,319706,Mycolicibacterium phocaicum,14,19,19
1866885,1,bacteria,258505,Mycolicibacterium fluoranthenivorans,14,14,14
1866885,1,bacteria,152142,Mycolicibacterium holsaticum,13,13,13
1866885,1,bacteria,1795,Mycolicibacterium neoaurum,13,13,13
1866885,1,bacteria,212765,Mycolicibacterium madagascariense,13,13,13
1866885,1,bacteria,1800,Mycolicibacterium chubuense,13,14,14
1866885,1,bacteria,1766,Mycolicibacterium fortuitum,13,14,14
1866885,1,bacteria,39695,Mycolicibacterium tokaiense,13,13,13
1866885,1,bacteria,1801,Mycolicibacterium diernhoferi,12,12,12
1866885,1,bacteria,318424,Mycolicibacterium rufum,12,13,13
1866885,1,bacteria,1804,Mycolicibacterium gilvum,11,14,14
1866885,1,bacteria,85693,Mycolicibacterium monacense,11,13,13
1866885,1,bacteria,39687,Mycolicibacterium austroafricanum,11,105,105
1866885,1,bacteria,1792,Mycolicibacterium chitae,10,11,11
1866885,1,bacteria,216929,Mycolicibacterium psychrotolerans,10,10,10
1866885,1,bacteria,53462,Mycolicibacterium mageritense,10,10,10
1866885,1,bacteria,1286180,Mycolicibacterium sediminis,10,10,10
1866885,1,bacteria,1552759,Mycolicibacterium grossiae,9,9,9
1866885,1,bacteria,444597,Mycolicibacterium insubricum,9,9,9
1866885,1,bacteria,117567,Mycolicibacterium frederiksbergense,9,10,10
1866885,1,bacteria,2761578,Mycolicibacterium baixiangningiae,8,8,8
1866885,1,bacteria,1791,Mycolicibacterium aurum,8,8,8
1866885,1,bacteria,36814,Mycolicibacterium rhodesiae,8,8,8
1866885,1,bacteria,2736649,Mycolicibacterium mengxianglii,7,7,7
1866885,1,bacteria,1793,Mycolicibacterium fallax,7,7,7
1866885,1,bacteria,1534349,Mycolicibacterium helvum,7,7,7
1866885,1,bacteria,1797,Mycolicibacterium thermoresistibile,7,7,7
1866885,1,bacteria,1249101,Mycolicibacterium celeriflavum,7,7,7
1866885,1,bacteria,1799,Mycolicibacterium aichiense,7,7,7
1866885,1,bacteria,67081,Mycolicibacterium alvei,6,6,6
1866885,1,bacteria,56689,Mycolicibacterium mucogenicum,6,7,7
1866885,1,bacteria,1810,Mycolicibacterium vaccae,6,6,6
1866885,1,bacteria,126673,Mycolicibacterium doricum,5,5,5
1866885,1,bacteria,36813,Mycolicibacterium pulveris,5,5,5
1866885,1,bacteria,46351,Mycolicibacterium hassiacum,5,5,5
1866885,1,bacteria,146017,Mycolicibacterium boenickei,5,5,5
1866885,1,bacteria,319707,Mycolicibacterium aubagnense,4,4,4
1866885,1,bacteria,1796,Mycolicibacterium senegalense,4,17,17
1866885,1,bacteria,1431246,Mycolicibacterium anyangense,4,4,4
1866885,1,bacteria,2487344,Mycolicibacterium nivoides,4,5,5
1866885,1,bacteria,98668,Mycolicibacterium septicum,4,5,5
1866885,1,bacteria,370524,Mycolicibacterium pallens,3,4,4
1866885,1,bacteria,1802,Mycolicibacterium farcinogenes,3,8,8
1866885,1,bacteria,85968,Mycolicibacterium brumae,3,3,3
1866885,1,bacteria,1534348,Mycolicibacterium sarraceniae,2,2,2
1866885,1,bacteria,1794,Mycolicibacterium gadium,2,2,2
1866885,1,bacteria,388459,Mycolicibacterium crocinum,1,1,1
2642523,1,bacteria,3064287,Mycolicibacter sp. MU0083,6,6,6
2642523,1,bacteria,3064288,Mycolicibacter sp. MU0102,3,3,3
1073531,1,bacteria,29314,Mycolicibacter hiberniae,8,8,8
1073531,1,bacteria,512402,Mycolicibacter heraklionensis,7,7,7
1073531,1,bacteria,1788,Mycolicibacter terrae,6,6,6
1073531,1,bacteria,1118379,Mycolicibacter minnesotensis,6,6,6
1073531,1,bacteria,1795032,Mycolicibacter virginiensis,3,3,3
2126281,1,bacteria,1069221,Mycolicibacillus parakoreensis,7,9,9
2126281,1,bacteria,1069220,Mycolicibacillus koreensis,2,2,2
1716,1,bacteria,1719,Corynebacterium pseudotuberculosis,3751,3948,3948
1716,1,bacteria,38304,Corynebacterium tuberculostearicum,2149,2252,2252
1716,1,bacteria,43770,Corynebacterium striatum,1798,1936,1936
1716,1,bacteria,38289,Corynebacterium jeikeium,805,920,920
1716,1,bacteria,37637,Corynebacterium pseudodiphtheriticum,378,393,393
1716,1,bacteria,65058,Corynebacterium ulcerans,355,395,395
1716,1,bacteria,43769,Corynebacterium propinquum,347,362,362
1716,1,bacteria,1727,Corynebacterium variabile,5,5,5
2624378,1,bacteria,3017361,Corynebacterium sp. SCR221107,3,3,3
2624378,1,bacteria,3074378,Corynebacterium sp. Z-1,1,1,1
2624378,1,bacteria,3062461,Corynebacterium sp. BD556,1,1,1
1716,1,bacteria,441501,Corynebacterium massiliense,4,4,4
1716,1,bacteria,38302,Corynebacterium mycetoides,4,4,4
1716,1,bacteria,227319,Corynebacterium ciconiae,4,4,4
1716,1,bacteria,203263,Corynebacterium aquilae,4,4,4
1716,1,bacteria,1072256,Corynebacterium uterequi,3,3,3
1716,1,bacteria,108486,Corynebacterium falsenii,3,3,3
1716,1,bacteria,1783348,Corynebacterium guangdongense,3,3,3
1716,1,bacteria,156978,Corynebacterium imitans,3,3,3
1716,1,bacteria,169292,Corynebacterium aurimucosum,3,3,3
1716,1,bacteria,1852390,Corynebacterium fournieri,3,3,3
1716,1,bacteria,191610,Corynebacterium atypicum,3,3,3
1716,1,bacteria,1032851,Corynebacterium nuruki,3,3,3
1716,1,bacteria,679663,Corynebacterium canis,3,3,3
1716,1,bacteria,1737425,Corynebacterium provencense,2,2,2
1716,1,bacteria,71254,Corynebacterium confusum,2,2,2
1716,1,bacteria,89154,Corynebacterium terpenotabidum,2,2,2
1716,1,bacteria,1121358,Corynebacterium doosanense,2,2,2
1716,1,bacteria,2675219,Corynebacterium occultum,2,2,2
1716,1,bacteria,146827,Corynebacterium simulans,2,2,2
1716,1,bacteria,2079535,Corynebacterium liangguodongii,2,2,2
1716,1,bacteria,156976,Corynebacterium riegelii,2,2,2
1716,1,bacteria,1231000,Corynebacterium lactis,2,2,2
1716,1,bacteria,2488819,Corynebacterium endometrii,2,2,2
1716,1,bacteria,1336740,Corynebacterium atrinae,2,2,2
1716,1,bacteria,163202,Corynebacterium appendicis,2,2,2
1716,1,bacteria,2320431,Corynebacterium silvaticum,2,2,2
1716,1,bacteria,38301,Corynebacterium minutissimum,2,2,2
1716,1,bacteria,2719119,Corynebacterium rouxii,2,2,2
1716,1,bacteria,38286,Corynebacterium afermentans,2,2,2
1716,1,bacteria,43771,Corynebacterium urealyticum,2,2,2
1716,1,bacteria,42817,Corynebacterium argentoratense,2,2,2
1716,1,bacteria,1230998,Corynebacterium frankenforstense,1,1,1
1716,1,bacteria,38290,Corynebacterium macginleyi,1,1,1
1716,1,bacteria,2768834,Corynebacterium zhongnanshanii,1,1,1
1716,1,bacteria,225326,Corynebacterium halotolerans,1,1,1
1716,1,bacteria,61592,Corynebacterium durum,1,1,1
1716,1,bacteria,2080740,Corynebacterium yudongzhengii,1,1,1
1716,1,bacteria,2883169,Corynebacterium uberis,1,1,1
1716,1,bacteria,394964,Corynebacterium hansenii,1,1,1
1716,1,bacteria,187491,Corynebacterium glaucum,1,1,1
1716,1,bacteria,441500,Corynebacterium timonense,1,1,1
1716,1,bacteria,35757,Corynebacterium cystitidis,1,1,1
1716,1,bacteria,2055947,Corynebacterium heidelbergense,1,1,1
1716,1,bacteria,571915,Corynebacterium mustelae,1,1,1
1716,1,bacteria,1223514,Corynebacterium humireducens,1,1,1
1716,1,bacteria,598660,Corynebacterium pyruviciproducens,1,1,1
1716,1,bacteria,28028,Corynebacterium flavescens,1,1,1
1716,1,bacteria,1725,Corynebacterium xerosis,1,1,1
1716,1,bacteria,160386,Corynebacterium casei,1,1,1
1716,1,bacteria,2684406,Corynebacterium anserum,1,1,1
1716,1,bacteria,99807,Corynebacterium auriscanis,1,1,1
1716,1,bacteria,2684405,Corynebacterium poyangense,1,1,1
1716,1,bacteria,1758466,Corynebacterium faecale,1,1,1
1716,1,bacteria,1471400,Corynebacterium pelargi,1,1,1
1716,1,bacteria,43768,Corynebacterium matruchotii,1,1,1
1716,1,bacteria,43765,Corynebacterium amycolatum,1,1,1
1716,1,bacteria,39791,Corynebacterium glucuronolyticum,1,1,1
1716,1,bacteria,1705,Corynebacterium stationis,1,1,1
1716,1,bacteria,161895,Corynebacterium phocae,1,1,1
1716,1,bacteria,2709394,Corynebacterium lizhenjunii,1,1,1
1716,1,bacteria,1408191,Corynebacterium deserti,1,1,1
1716,1,bacteria,1404244,Corynebacterium glyciniphilum,1,1,1
1716,1,bacteria,1717,Corynebacterium diphtheriae,1,1,1
2053,1,bacteria,2054,Gordonia bronchialis,2793,2923,2923
2657482,1,bacteria,2742602,Gordonia sp. X0973,165,172,172
2657482,1,bacteria,2995145,Gordonia sp. SL306,47,47,47
2657482,1,bacteria,3075837,Gordonia sp. w5E2,41,42,42
2657482,1,bacteria,875808,Gordonia sp. NB41Y,36,36,36
2657482,1,bacteria,2935861,Gordonia sp. PP30,31,31,31
2657482,1,bacteria,337191,Gordonia sp. KTR9,25,26,26
2657482,1,bacteria,2811424,Gordonia sp. PDNC005,18,18,18
2657482,1,bacteria,2982699,Gordonia sp. L191,10,12,12
2657482,1,bacteria,3039400,Gordonia sp. SMJS1,5,16,16
2657482,1,bacteria,2878678,Gordonia sp. WA4-43,4,10,10
2657482,1,bacteria,2059875,Gordonia sp. YC-JH1,3,7,7
2657482,1,bacteria,2676309,Gordonia sp. 135,3,16,16
2657482,1,bacteria,2698900,Gordonia sp. JH63,3,8,8
2657482,1,bacteria,3029399,Gordonia sp. Swx-4,2,12,12
2053,1,bacteria,2665643,Gordonia mangrovi,66,66,66
2053,1,bacteria,2420509,Gordonia insulae,61,62,62
2053,1,bacteria,84595,Gordonia polyisoprenivorans,57,62,62
2053,1,bacteria,2055,Gordonia terrae,55,57,57
2053,1,bacteria,2758710,Gordonia jinghuaiqii,44,44,44
2053,1,bacteria,36821,Gordonia amarae,37,37,37
2053,1,bacteria,2831662,Gordonia pseudamarae,36,36,36
2053,1,bacteria,1136941,Gordonia phthalatica,34,36,36
2053,1,bacteria,249058,Gordonia otitidis,30,31,31
2053,1,bacteria,40516,Gordonia hydrophobica,29,29,29
2053,1,bacteria,36822,Gordonia rubripertincta,27,30,30
2053,1,bacteria,1004901,Gordonia iterans,26,27,27
2053,1,bacteria,2597659,Gordonia zhaorongruii,21,21,21
2053,1,bacteria,1292359,Gordonia ajococcus,17,267,267
2053,1,bacteria,84096,Gordonia alkanivorans,8,20,20
2053,1,bacteria,410332,Gordonia malaquae,7,7,7
2053,1,bacteria,1701090,Gordonia hongkongensis,6,13,13
2053,1,bacteria,173559,Gordonia sihwensis,4,8,8
2053,1,bacteria,89053,Gordonia amicalis,1,6,6
59613,1,bacteria,39122,Skermania piniformis,9,9,9
2060,1,bacteria,57704,Tsukamurella tyrosinosolvens,1676,1723,1723
2060,1,bacteria,47312,Tsukamurella pulmonis,463,472,472
2060,1,bacteria,2061,Tsukamurella paurometabola,12,12,12
2633480,1,bacteria,2929795,Tsukamurella sp. PLM1,8,8,8
2617939,1,bacteria,2915130,Dietzia sp. B32,6,7,7
2617939,1,bacteria,712270,Dietzia sp. oral taxon 368,4,10,10
37914,1,bacteria,322509,Dietzia kunjamensis,7,9,9
37914,1,bacteria,499555,Dietzia timorensis,2,2,2
37914,1,bacteria,546160,Dietzia lutea,2,2,2
37914,1,bacteria,139021,Dietzia psychralcaliphila,1,1,1
741759,1,bacteria,2760083,Tomitella gaofuii,8,9,9
741759,1,bacteria,2597660,Tomitella fengzijianii,1,1,1
286801,1,bacteria,286802,Segniliparus rotundus,3,3,3
697025,1,bacteria,639313,Hoyosella subflava,3,3,3
2050,1,bacteria,3036302,Mobiluncus massiliensis,4403,4501,4501
2050,1,bacteria,2051,Mobiluncus curtisii,310,322,322
2529408,1,bacteria,52773,Schaalia meyeri,2108,2137,2137
2529408,1,bacteria,1660,Schaalia odontolytica,632,652,652
2691889,1,bacteria,3059028,Schaalia sp. HMT-172,298,320,320
2691889,1,bacteria,2794089,Schaalia sp. 19OD2882,8,8,8
2691889,1,bacteria,2758572,Schaalia sp. JY-X169,3,3,3
2691889,1,bacteria,2709403,Schaalia sp. ZJ405,2,2,2
2529408,1,bacteria,131111,Schaalia turicensis,9,9,9
2529408,1,bacteria,131110,Schaalia radingae,5,5,5
2529408,1,bacteria,181487,Schaalia cardiffensis,3,3,3
1654,1,bacteria,1655,Actinomyces naeslundii,643,673,673
1654,1,bacteria,1659,Actinomyces israelii,458,461,461
1654,1,bacteria,1852377,Actinomyces pacaensis,267,268,268
2609248,1,bacteria,706438,Actinomyces sp. oral taxon 171,9,10,10
2609248,1,bacteria,712122,Actinomyces sp. oral taxon 414,5,5,5
2609248,1,bacteria,2079536,Actinomyces sp. Z16,5,5,5
2609248,1,bacteria,2057798,Actinomyces sp. 432,4,4,4
2609248,1,bacteria,2789425,Actinomyces sp. HMT 175,3,7,7
2609248,1,bacteria,712116,Actinomyces sp. oral taxon 169,2,3,3
2609248,1,bacteria,1851395,Actinomyces sp. Chiba101,1,1,1
2609248,1,bacteria,2708340,Actinomyces sp. zg-332,1,1,1
2609248,1,bacteria,2789424,Actinomyces sp. HMT897,1,7,7
1654,1,bacteria,544580,Actinomyces oris,22,29,29
1654,1,bacteria,2763540,Actinomyces trachealis,16,16,16
1654,1,bacteria,52771,Actinomyces howellii,10,10,10
1654,1,bacteria,52774,Actinomyces slackii,10,10,10
1654,1,bacteria,2755559,Actinomyces capricornis,10,10,10
1654,1,bacteria,2722820,Actinomyces faecalis,10,10,10
1654,1,bacteria,103621,Actinomyces urogenitalis,8,8,8
1654,1,bacteria,111015,Actinomyces radicidentis,7,7,7
1654,1,bacteria,2744574,Actinomyces respiraculi,7,7,7
1654,1,bacteria,2321394,Actinomyces lilanjuaniae,6,6,6
1654,1,bacteria,2560010,Actinomyces procaprae,6,6,6
1654,1,bacteria,1656,Actinomyces viscosus,5,5,5
1654,1,bacteria,675090,Actinomyces weissii,5,5,5
1654,1,bacteria,2057800,Actinomyces qiguomingii,4,4,4
1654,1,bacteria,2057743,Actinomyces wuliandei,4,4,4
1654,1,bacteria,461393,Actinomyces massiliensis,4,4,4
1654,1,bacteria,2737173,Actinomyces marmotae,3,3,3
1654,1,bacteria,1960083,Actinomyces gaoshouyii,2,2,2
1069494,1,bacteria,1661,Trueperella pyogenes,8,8,8
1069494,1,bacteria,2733571,Trueperella pecoris,3,3,3
1069494,1,bacteria,59561,Trueperella bernardiae,1,1,1
1069494,1,bacteria,312285,Trueperella bialowiezensis,1,1,1
1069494,1,bacteria,445930,Trueperella abortisuis,1,1,1
28263,1,bacteria,999183,Arcanobacterium canis,5,5,5
28263,1,bacteria,28264,Arcanobacterium haemolyticum,2,2,2
28263,1,bacteria,1803177,Arcanobacterium wilhelmae,2,2,2
28263,1,bacteria,1302235,Arcanobacterium phocisimile,1,1,1
28263,1,bacteria,2722751,Arcanobacterium buesumense,1,1,1
2740557,1,bacteria,178339,Pauljensenia hongkongensis,12,12,12
2692118,1,bacteria,33007,Winkia neuii,4,4,4
184869,1,bacteria,2811781,Varibaculum prostatecancerukia,3,3,3
1653174,1,bacteria,1870995,Actinotignum timonense,1,3,3
2692113,1,bacteria,66228,Gleimia europaea,2,2,2
2692113,1,bacteria,595468,Gleimia hominis,1,1,1
2912996,1,bacteria,2758440,Changpingibacter yushuensis,3,3,3
1522056,1,bacteria,1282737,Flaviflexus salsibiostraticola,1,1,1
1522056,1,bacteria,2496867,Flaviflexus ciconiae,1,1,1
2609299,1,bacteria,2495645,Actinobaculum sp. 313,1,1,1
2767318,1,bacteria,1912795,Boudabousia tangfeifanii,1,1,1
32207,1,bacteria,43675,Rothia mucilaginosa,1621,1633,1633
32207,1,bacteria,2047,Rothia dentocariosa,1340,1360,1360
32207,1,bacteria,37923,Rothia kristinae,3,3,3
32207,1,bacteria,85336,Rothia nasimurium,2,2,2
32207,1,bacteria,172042,Rothia aeria,1,1,1
2620948,1,bacteria,3142261,Micrococcus sp. 2A,1053,1121,1121
2620948,1,bacteria,1179670,Micrococcus sp. KBS0714,1,2,2
2620948,1,bacteria,3101753,Micrococcus sp. HOU1,1,1,1
1269,1,bacteria,1273,Micrococcus lylae,892,907,907
