parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,bracken_classified_reads,nt_rpm
2691889,1,bacteria,2709403,Schaalia sp. ZJ405,4,4,4
2691889,1,bacteria,2794089,Schaalia sp. 19OD2882,2,2,2
2529408,1,bacteria,52773,Schaalia meyeri,41,41,41
2529408,1,bacteria,131111,Schaalia turicensis,8,8,8
2529408,1,bacteria,131110,Schaalia radingae,1,1,1
2740557,1,bacteria,178339,Pauljensenia hongkongensis,7,7,7
1069494,1,bacteria,1661,Trueperella pyogenes,1,1,1
1069494,1,bacteria,312285,Trueperella bialowiezensis,1,1,1
1069494,1,bacteria,2733571,Trueperella pecoris,1,1,1
2692113,1,bacteria,66228,Gleimia europaea,1,1,1
2692113,1,bacteria,595468,Gleimia hominis,1,1,1
2609299,1,bacteria,2495645,Actinobaculum sp. 313,1,1,1
2912996,1,bacteria,2758440,Changpingibacter yushuensis,1,1,1
1716,1,bacteria,38304,Corynebacterium tuberculostearicum,1729,1775,1775
1716,1,bacteria,38290,Corynebacterium macginleyi,1,1,1
1716,1,bacteria,38302,Corynebacterium mycetoides,1,1,1
1716,1,bacteria,1231000,Corynebacterium lactis,1,1,1
1716,1,bacteria,2709392,Corynebacterium qintianiae,1,1,1
2249310,1,bacteria,1784,Mycobacterium simiae,2,2,2
2249310,1,bacteria,722731,Mycobacterium shigaense,1,1,1
2642494,1,bacteria,3073562,Mycobacterium sp. Z3061,1,1,1
2642494,1,bacteria,212767,Mycobacterium sp. JS623,1,1,1
1866885,1,bacteria,1766,Mycolicibacterium fortuitum,1,1,1
1866885,1,bacteria,36814,Mycolicibacterium rhodesiae,1,1,1
1817,1,bacteria,209247,Nocardia yamanashiensis,1,1,1
2053,1,bacteria,2054,Gordonia bronchialis,1,1,1
2593676,1,bacteria,2903834,Streptomyces sp. NBC_01352,2,2,2
2593676,1,bacteria,2742137,Streptomyces sp. NA02950,1,1,1
2593676,1,bacteria,2975743,Streptomyces sp. NBC_00443,1,2,2
2593676,1,bacteria,3118173,Streptomyces sp. Q6,1,1,1
2593676,1,bacteria,1725411,Streptomyces sp. CdTB01,1,1,1
2593676,1,bacteria,2975804,Streptomyces sp. NBC_00670,1,1,1
2593676,1,bacteria,2903862,Streptomyces sp. NBC_01429,1,1,1
1482561,1,bacteria,1892,Streptomyces anulatus,1,2,2
1883,1,bacteria,36818,Streptomyces subrutilus,1,1,1
1883,1,bacteria,2875706,Streptomyces gobiensis,1,1,1
1883,1,bacteria,68239,Streptomyces mirabilis,1,8,8
2643834,1,bacteria,2705012,Streptacidiphilus sp. PB12-B1b,1,1,1
1743,1,bacteria,1744,Propionibacterium freudenreichii,2,2,2
2633994,1,bacteria,3052086,Propionimicrobium sp. PCR01-08-3,1,1,1
2801844,1,bacteria,1750,Arachnia propionica,1,1,1
2644121,1,bacteria,2903578,Kribbella sp. NBC_01245,2,2,2
182639,1,bacteria,182640,Kribbella flavida,1,1,1
2615069,1,bacteria,2760705,Nocardioides sp. InS609-2,1,1,1
1813,1,bacteria,944492,Amycolatopsis thermalba,1,1,1
1813,1,bacteria,1448059,Amycolatopsis rhabdoformis,1,1,1
2618356,1,bacteria,1896961,Amycolatopsis sp. AA4,1,1,1
65496,1,bacteria,1470176,Actinoalloteichus hoggarensis,1,1,1
2626254,1,bacteria,2742128,Actinomadura sp. NAK00032,1,1,1
2624323,1,bacteria,2903557,Actinoallomurus sp. NBC_01490,1,1,1
414878,1,bacteria,304895,Catenulispora acidiphila,1,1,1
447020,1,bacteria,446660,Adlercreutzia equolifaciens,1,1,1
838,1,bacteria,1177574,Prevotella jejuni,3779,3900,3900
838,1,bacteria,52227,Prevotella dentalis,3611,3666,3666
838,1,bacteria,589437,Prevotella scopos,2802,2896,2896
838,1,bacteria,28131,Prevotella intermedia,1370,1421,1421
2638335,1,bacteria,712471,Prevotella sp. oral taxon 475,20,20,20
2638335,1,bacteria,2937774,Prevotella sp. E15-22,14,14,14
2638335,1,bacteria,2913621,Prevotella sp. E9-3,13,13,13
2638335,1,bacteria,2913616,Prevotella sp. E13-17,9,9,9
2638335,1,bacteria,652716,Prevotella sp. oral taxon 299,8,8,8
2638335,1,bacteria,2691580,Prevotella sp. Rep29,7,7,7
2638335,1,bacteria,2913620,Prevotella sp. E2-28,4,4,4
838,1,bacteria,28132,Prevotella melaninogenica,32,32,32
838,1,bacteria,28133,Prevotella nigrescens,22,23,23
838,1,bacteria,2913614,Prevotella communis,19,19,19
838,1,bacteria,28128,Prevotella corporis,11,11,11
838,1,bacteria,28129,Prevotella denticola,11,11,11
838,1,bacteria,470565,Prevotella histicola,11,11,11
838,1,bacteria,2801997,Prevotella herbatica,9,9,9
838,1,bacteria,589436,Prevotella fusca,7,7,7
838,1,bacteria,28137,Prevotella veroralis,5,5,5
838,1,bacteria,28125,Prevotella bivia,2,2,2
838,1,bacteria,282402,Prevotella multiformis,2,2,2
2884814,1,bacteria,2133944,Pseudoprevotella muciniphila,978,979,979
2974251,1,bacteria,165179,Segatella copri,22,22,22
2974251,1,bacteria,28135,Segatella oris,11,11,11
2974251,1,bacteria,2518605,Segatella hominis,5,5,5
2974251,1,bacteria,305719,Segatella baroniae,3,11,11
2974257,1,bacteria,28127,Hoylesella buccalis,7,7,7
2974257,1,bacteria,76123,Hoylesella enoeca,6,6,6
577309,1,bacteria,454154,Paraprevotella clara,7,7,7
577309,1,bacteria,454155,Paraprevotella xylaniphila,4,4,4
558436,1,bacteria,839,Xylanibacter ruminicola,5,5,5
816,1,bacteria,817,Bacteroides fragilis,8411,8838,8838
816,1,bacteria,371601,Bacteroides xylanisolvens,33,37,37
139043,1,bacteria,162156,uncultured Bacteroides sp.,18,18,18
816,1,bacteria,477666,Bacteroides graminisolvens,15,15,15
816,1,bacteria,818,Bacteroides thetaiotaomicron,13,13,13
816,1,bacteria,291644,Bacteroides salyersiae,12,12,12
2646097,1,bacteria,2763022,Bacteroides sp. M10,6,6,6
2646097,1,bacteria,3117552,Bacteroides sp. MSB163,2,2,2
2646097,1,bacteria,2755405,Bacteroides sp. CACC 737,1,1,1
816,1,bacteria,28113,Bacteroides heparinolyticus,9,9,9
816,1,bacteria,291645,Bacteroides nordii,6,6,6
816,1,bacteria,46506,Bacteroides stercoris,5,5,5
816,1,bacteria,820,Bacteroides uniformis,4,4,4
816,1,bacteria,674529,Bacteroides faecis,3,3,3
816,1,bacteria,290053,Bacteroides helcogenes,2,2,2
816,1,bacteria,329854,Bacteroides intestinalis,2,2,2
816,1,bacteria,28111,Bacteroides eggerthii,2,2,2
816,1,bacteria,1796613,Bacteroides caecimuris,2,2,2
816,1,bacteria,2715212,Bacteroides faecium,2,2,2
816,1,bacteria,47678,Bacteroides caccae,1,1,1
816,1,bacteria,28119,Bacteroides zoogleoformans,1,1,1
816,1,bacteria,28116,Bacteroides ovatus,1,1,1
909656,1,bacteria,376805,Phocaeicola salanitronis,11,11,11
909656,1,bacteria,387090,Phocaeicola coprophilus,9,9,9
909656,1,bacteria,821,Phocaeicola vulgatus,7,7,7
836,1,bacteria,837,Porphyromonas gingivalis,834,845,845
836,1,bacteria,36874,Porphyromonas cangingivalis,3,3,3
836,1,bacteria,28123,Porphyromonas asaccharolytica,2,2,2
836,1,bacteria,28124,Porphyromonas endodontalis,1,1,1
836,1,bacteria,393921,Porphyromonas crevioricanis,1,1,1
2645799,1,bacteria,712435,Porphyromonas sp. oral taxon 275,1,1,1
1243006,1,bacteria,1243007,uncultured Macellibacteroides sp.,1,1,1
375288,1,bacteria,823,Parabacteroides distasonis,41,51,51
375288,1,bacteria,46503,Parabacteroides merdae,3,3,3
375288,1,bacteria,1217282,Parabacteroides faecis,2,2,2
2649774,1,bacteria,2951805,Parabacteroides sp. AD58,1,1,1
375288,1,bacteria,2685834,Parabacteroides chongii,1,1,1
195950,1,bacteria,28112,Tannerella forsythia,6,6,6
195950,1,bacteria,712710,Tannerella serpentiformis,2,2,2
239759,1,bacteria,1288121,Alistipes senegalensis,4,5,5
538948,1,bacteria,538949,uncultured Alistipes sp.,3,3,3
239759,1,bacteria,1470347,Alistipes ihumii,3,3,3
239759,1,bacteria,2364787,Alistipes megaguti,2,2,2
239759,1,bacteria,214856,Alistipes finegoldii,1,1,1
2608932,1,bacteria,2662363,Alistipes sp. dk3624,1,1,1
307628,1,bacteria,1642646,Petrimonas mucosa,3,8,8
2646834,1,bacteria,2023866,Petrimonas sp.,2,2,2
156973,1,bacteria,45254,Dysgonomonas capnocytophagoides,1,1,1
294702,1,bacteria,1642647,Proteiniphilum saccharofermentans,2,2,2
1348911,1,bacteria,1099853,Coprobacter fastidiosus,4,4,4
1348911,1,bacteria,1501392,Coprobacter secundus,4,4,4
397864,1,bacteria,397865,Barnesiella viscericola,2,2,2
1918540,1,bacteria,1796646,Muribaculum intestinale,4,4,4
1918540,1,bacteria,2530390,Muribaculum gordoncarteri,2,2,2
2518497,1,bacteria,2094151,Paramuribaculum intestinale,1,1,1
2760873,1,bacteria,2590900,Tenuifilum thalassicum,1,1,1
1628155,1,bacteria,1628156,uncultured Carboxylicivirga sp.,4,4,4
1573822,1,bacteria,1573823,uncultured Draconibacterium sp.,1,1,1
1573808,1,bacteria,1639118,Mangrovibacterium marinum,1,1,1
2639503,1,bacteria,2060723,Labilibaculum sp.,2,2,2
237,1,bacteria,3003260,Flavobacterium gelatinilyticum,3,3,3
237,1,bacteria,2602769,Flavobacterium alkalisoli,1,1,1
252356,1,bacteria,2976127,Maribacter litopenaei,4,4,4
2631190,1,bacteria,2908210,Antarcticibacterium sp. 1MA-6-2,3,3,3
444459,1,bacteria,1383885,Flagellimonas maritima,1,1,1
2644544,1,bacteria,2905121,Flagellimonas sp. HMM57,1,1,1
2646735,1,bacteria,3070659,Aestuariibaculum sp. YM273,2,2,2
1016,1,bacteria,1848904,Capnocytophaga stomatis,1,1,1
363408,1,bacteria,930802,Nonlabens marinus,1,1,1
2648764,1,bacteria,3075823,Hwangdonia sp. SCSIO 19198,1,1,1
2615021,1,bacteria,754409,Winogradskyella sp. PG-2,1,1,1
2644710,1,bacteria,1336795,Formosa sp. Hel3_A1_48,1,1,1
153265,1,bacteria,101385,Aequorivita sublithincola,1,1,1
76831,1,bacteria,76832,Myroides odoratimimus,1,4,4
2593645,1,bacteria,3042315,Chryseobacterium sp. wdc7,1,2,2
2593645,1,bacteria,2594269,Chryseobacterium sp. SNU WT5,1,1,1
59732,1,bacteria,1685010,Chryseobacterium glaciei,1,1,1
2766735,1,bacteria,3103144,Faecalibacter sp. LW9,1,1,1
34098,1,bacteria,1653831,Blattabacterium cuenoti,6,6,6
28453,1,bacteria,3025669,Sphingobacterium oryzagri,2,2,2
1649482,1,bacteria,151895,Pseudopedobacter saltans,1,3,3
2641185,1,bacteria,650378,Cardinium endosymbiont of Sogatella furcifera,2,2,2
89966,1,bacteria,748197,Hymenobacter yonginensis,1,1,1
89966,1,bacteria,2761579,Hymenobacter sediminicola,1,1,1
1649461,1,bacteria,1324217,Imperialibacter roseus,1,1,1
79328,1,bacteria,2203219,Chitinophaga alhagiae,1,1,1
79328,1,bacteria,2703787,Chitinophaga agri,1,1,1
79328,1,bacteria,2725414,Chitinophaga oryzae,1,1,1
79328,1,bacteria,2920382,Chitinophaga horti,1,1,1
2923290,1,bacteria,2875962,Candidatus Sulfidibacterium hydrothermale,2,2,2
2632826,1,bacteria,1974213,Prosthecochloris sp. HL-130-GSB,1,1,1
1091,1,bacteria,1094,Chlorobium phaeovibrioides,1,1,1
724,1,bacteria,735,Haemophilus parahaemolyticus,5835,5872,5872
724,1,bacteria,729,Haemophilus parainfluenzae,438,443,443
724,1,bacteria,726,Haemophilus haemolyticus,432,445,445
724,1,bacteria,727,Haemophilus influenzae,406,434,434
2609962,1,bacteria,712310,Haemophilus sp. oral taxon 036,1,1,1
713,1,bacteria,51161,Actinobacillus delphinicola,3,3,3
32199,1,bacteria,9,Buchnera aphidicola,5,5,5
2100764,1,bacteria,1615494,Mixta intestinalis,1,2,2
158483,1,bacteria,158822,Cedecea neteri,1,2,2
196821,1,bacteria,2678259,Pseudomonas sp. Seg1,2,2,2
196821,1,bacteria,3139142,Pseudomonas sp. RC10,1,1,1
196821,1,bacteria,2895480,Pseudomonas sp. B21-028,1,1,1
136842,1,bacteria,587753,Pseudomonas chlororaphis,1,1,1
286,1,bacteria,244566,Pseudomonas lurida,1,1,1
2901190,1,bacteria,3041098,Halopseudomonas sp. SMJS2,1,1,1
662,1,bacteria,1918946,Vibrio palustris,3,3,3
53246,1,bacteria,314281,Pseudoalteromonas tunicata,3,3,3
22,1,bacteria,404011,Shewanella piezotolerans,1,1,1
2780488,1,bacteria,1973002,Thiosocius teredinicola,4,4,4
2610889,1,bacteria,2975055,Cysteiniphilum sp. QT6929,1,1,1
2609666,1,bacteria,2956797,Halomonas sp. Y3,1,1,1
404432,1,bacteria,1771309,Salinicola tamaricis,1,1,1
2621553,1,bacteria,2778082,Rhodanobacter sp. FDAARGOS 1247,1,1,1
469,1,bacteria,40214,Acinetobacter johnsonii,1,1,1
482,1,bacteria,28449,Neisseria subflava,2942,3228,3228
2623750,1,bacteria,1871109,Neisseria sp. RH3002v2g,4,5,5
2623750,1,bacteria,2972775,Neisseria sp. Marseille-Q5346,2,2,2
2623750,1,bacteria,2912675,Neisseria sp. Dent CA1/247,1,1,1
2623750,1,bacteria,3077590,Neisseria sp. DTU_2021_1001991_1_SI_NGA_ILE_055,1,1,1
482,1,bacteria,488,Neisseria mucosa,4,4,4
482,1,bacteria,495,Neisseria elongata,2,2,2
482,1,bacteria,484,Neisseria flavescens,1,1,1
482,1,bacteria,2912188,Neisseria lisongii,1,1,1
482,1,bacteria,2709396,Neisseria yangbaofengii,1,1,1
482,1,bacteria,487,Neisseria meningitidis,1,1,1
535,1,bacteria,1108595,Chromobacterium vaccinii,1,1,1
47670,1,bacteria,47671,Lautropia mirabilis,1419,1451,1451
87882,1,bacteria,292,Burkholderia cepacia,1,1,1
2609279,1,bacteria,2861282,Massilia sp. NP310,1,1,1
2609279,1,bacteria,2970464,Massilia sp. H6,1,1,1
219181,1,bacteria,2816950,Ottowia testudinis,1,1,1
379,1,bacteria,2081791,Rhizobium ruizarguesonis,1,1,1
1903858,1,bacteria,1335061,Pseudorhizobium flavum,1,1,1
2631580,1,bacteria,1325100,Bradyrhizobium sp. CCBAU 51753,1,1,1
2631580,1,bacteria,3049772,Bradyrhizobium sp. NP1,1,1,1
2643807,1,bacteria,3028735,Chelativorans sp. AA-79,2,2,2
2640612,1,bacteria,2293567,Methylovirgula sp. 4M-Z18,1,1,1
773,1,bacteria,33047,Bartonella vinsonii,1,1,1
2614913,1,bacteria,2823043,Roseovarius sp. SCSIO 43702,1,1,1
2649852,1,bacteria,1609966,Actibacterium sp. EMB200-NS6,1,1,1
2630699,1,bacteria,2016196,Hyphomonas sp. KY3,1,1,1
288021,1,bacteria,2161677,Kordiimonas pumila,1,1,1
194,1,bacteria,204,Campylobacter showae,6750,6766,6766
194,1,bacteria,199,Campylobacter concisus,627,627,627
2593542,1,bacteria,2517362,Campylobacter sp. CCUG 57310,1,1,1
194,1,bacteria,203,Campylobacter rectus,1,1,1
2321114,1,bacteria,505249,Malaciobacter marinus,3,3,3
28196,1,bacteria,1054033,Arcobacter venerupis,2,2,2
209,1,bacteria,1591088,Helicobacter himalayensis,1,1,1
209,1,bacteria,37372,Helicobacter bilis,1,1,1
202746,1,bacteria,2590551,Sulfurimonas marina,1,1,1
202746,1,bacteria,2740404,Candidatus Sulfurimonas baltica,1,1,1
2795692,1,bacteria,2714855,Nitrosophilus alvini,1,1,1
848,1,bacteria,2663009,Fusobacterium pseudoperiodonticum,1913,1957,1957
848,1,bacteria,851,Fusobacterium nucleatum,1276,1359,1359
848,1,bacteria,850,Fusobacterium mortiferum,884,885,885
848,1,bacteria,76857,Fusobacterium polymorphum,28,29,29
848,1,bacteria,76859,Fusobacterium animalis,28,32,32
848,1,bacteria,1583098,Fusobacterium hwasookii,10,10,10
848,1,bacteria,155615,Fusobacterium vincentii,8,10,10
848,1,bacteria,285729,Fusobacterium canifelinum,7,7,7
2648384,1,bacteria,671211,Fusobacterium sp. oral taxon 203,2,3,3
848,1,bacteria,859,Fusobacterium necrophorum,1,1,1
848,1,bacteria,860,Fusobacterium periodonticum,1,1,1
157,1,bacteria,2787628,Treponema peruense,822,822,822
2638727,1,bacteria,1539298,Treponema sp. OMZ 838,234,405,405
2638727,1,bacteria,1643513,Treponema sp. OMZ 857,9,11,11
2638727,1,bacteria,2563664,Treponema sp. OMZ 788,4,5,5
2638727,1,bacteria,1643512,Treponema sp. OMZ 855,2,3,3
2638727,1,bacteria,1659192,Treponema sp. OMZ 305,1,1,1
157,1,bacteria,167,Treponema succinifaciens,6,6,6
157,1,bacteria,744515,Treponema ruminis,2,2,2
157,1,bacteria,69710,Treponema vincentii,1,1,1
157,1,bacteria,138851,Treponema parvum,1,1,1
157,1,bacteria,58231,Treponema medium,1,1,1
138,1,bacteria,2756107,Borrelia puertoricensis,1,1,1
2795774,1,bacteria,2528007,Polystyrenella longa,2,2,2
239934,1,bacteria,239935,Akkermansia muciniphila,1,1,1
2802295,1,bacteria,881,Nitratidesulfovibrio vulgaris,1,1,1
75905,1,bacteria,136094,Thermocrinis albus,1,1,1
3913,1,eukaryota,3917,Vigna unguiculata,7,8,8
3904,1,eukaryota,3911,Vicia villosa,1,1,1
3867,1,eukaryota,34305,Lotus japonicus,1,1,1
3869,1,eukaryota,3871,Lupinus angustifolius,1,1,1
102210,1,eukaryota,102211,Benincasa hispida,5,5,5
3482,1,eukaryota,3483,Cannabis sativa,1,2,2
3511,1,eukaryota,97700,Quercus lobata,1,1,1
3980,1,eukaryota,3981,Hevea brasiliensis,1,1,1
3932,1,eukaryota,71139,Eucalyptus grandis,5,5,5
3705,1,eukaryota,3708,Brassica napus,2,6,6
3633,1,eukaryota,29729,Gossypium arboreum,1,1,1
4071,1,eukaryota,4072,Capsicum annuum,8,8,8
4107,1,eukaryota,45834,Solanum dulcamara,1,1,1
4145,1,eukaryota,4146,Olea europaea,1,1,1
13492,1,eukaryota,55363,Diospyros lotus,3,3,3
35939,1,eukaryota,253017,Impatiens glandulifera,3,3,3
4231,1,eukaryota,4232,Helianthus annuus,1,1,1
4235,1,eukaryota,4236,Lactuca sativa,1,1,1
3564,1,eukaryota,29722,Amaranthus tricolor,2,2,2
397391,1,eukaryota,397392,Malania oleifera,2,2,2
4564,1,eukaryota,4565,Triticum aestivum,1,7,7
4512,1,eukaryota,4513,Hordeum vulgare,1,2,2
4527,1,eukaryota,4533,Oryza brachyantha,1,1,1
4575,1,eukaryota,4577,Zea mays,1,1,1
4554,1,eukaryota,4555,Setaria italica,1,1,1
4614,1,eukaryota,4615,Ananas comosus,1,1,1
51952,1,eukaryota,51953,Elaeis guineensis,1,1,1
4719,1,eukaryota,42345,Phoenix dactylifera,1,1,1
4685,1,eukaryota,4686,Asparagus officinalis,1,1,1
4329,1,eukaryota,60698,Macadamia integrifolia,4,4,4
3468,1,eukaryota,3469,Papaver somniferum,2,2,2
3402,1,eukaryota,86752,Magnolia sinica,1,1,1
3368,1,eukaryota,3369,Cryptomeria japonica,5,6,6
9605,1,eukaryota,9606,Homo sapiens,5,6,6
5475,1,eukaryota,5476,Candida albicans,2,2,2
1047167,1,eukaryota,1047171,Zymoseptoria tritici,1,1,1
4895,1,eukaryota,2545709,Schizosaccharomyces osmophilus,1,1,1
101191,1,archaea,101192,Methanomethylovorans hollandica,2,2,2
12234,1,viruses,12242,Tobacco mosaic virus,4225,4225,4225
12059,1,viruses,463676,Rhinovirus C,1627,1627,1627
12059,1,viruses,147711,Rhinovirus A,713,713,713
