parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,bracken_classified_reads,nt_rpm
2622702,1,bacteria,2755562,Legionella sp. PC997,20,20,20
2622702,1,bacteria,2662448,Legionella sp. MW5194,4,4,4
445,1,bacteria,446,Legionella pneumophila,27,29,29
445,1,bacteria,28087,Legionella sainthelensi,24,24,24
445,1,bacteria,28084,Legionella cherrii,13,13,13
445,1,bacteria,1071983,Legionella cardiaca,8,8,8
445,1,bacteria,45067,Legionella lansingensis,8,8,8
445,1,bacteria,29423,Legionella oakridgensis,8,8,8
445,1,bacteria,454,Legionella israelensis,6,6,6
445,1,bacteria,96230,Legionella fallonii,6,6,6
445,1,bacteria,1867846,Legionella clemsonensis,6,6,6
445,1,bacteria,452,Legionella spiritensis,5,5,5
445,1,bacteria,456,Legionella jordanis,4,4,4
445,1,bacteria,449,Legionella hackeliae,4,4,4
445,1,bacteria,66969,Legionella waltersii,3,3,3
445,1,bacteria,2708020,Legionella antarctica,2,2,2
445,1,bacteria,96232,Legionella lytica,1,1,1
445,1,bacteria,45056,Legionella adelaidensis,1,1,1
461,1,bacteria,463,Fluoribacter dumoffii,10,10,10
134284,1,bacteria,1592897,Coxiella-like endosymbiont,2,2,2
136843,1,bacteria,294,Pseudomonas fluorescens,808,881,881
136843,1,bacteria,200450,Pseudomonas trivialis,1,1,1
136841,1,bacteria,287,Pseudomonas aeruginosa,750,1467,1467
136841,1,bacteria,2994495,Pseudomonas paraeruginosa,1,3,3
196821,1,bacteria,3104265,Pseudomonas sp. B33.4,2,2,2
196821,1,bacteria,3141539,Pseudomonas sp. F3-2,1,1,1
196821,1,bacteria,1649877,Pseudomonas sp. CCOS 191,1,1,1
196821,1,bacteria,2931382,Pseudomonas sp. PIA16,1,1,1
196821,1,bacteria,1602166,Pseudomonas sp. St290,1,1,1
196821,1,bacteria,3048629,Pseudomonas sp. MH9.2,1,1,1
196821,1,bacteria,1357074,Pseudomonas sp. LS44,1,1,1
196821,1,bacteria,3077589,Pseudomonas sp. DTU_2021_1001937_2_SI_NGA_ILE_001,1,1,1
196821,1,bacteria,1027966,Pseudomonas sp. HR96,1,1,1
196821,1,bacteria,3096605,Pseudomonas sp. AN-1,1,1,1
196821,1,bacteria,658642,Pseudomonas sp. R4-34-07,1,3,3
136845,1,bacteria,303,Pseudomonas putida,2,2,2
136845,1,bacteria,47885,Pseudomonas oryzihabitans,1,1,1
136842,1,bacteria,296,Pseudomonas fragi,1,1,1
286,1,bacteria,1302376,Candidatus Pseudomonas adelgestsugas,1,1,1
286,1,bacteria,244566,Pseudomonas lurida,1,1,1
286,1,bacteria,364197,Pseudomonas pohangensis,1,1,1
286,1,bacteria,2518644,Pseudomonas tructae,1,1,1
286,1,bacteria,65741,Pseudomonas knackmussii,1,1,1
2901190,1,bacteria,3041098,Halopseudomonas sp. SMJS2,1,1,1
83889,1,bacteria,2886046,Marinobacter sp. AN1,1,1,1
53246,1,bacteria,107327,Pseudoalteromonas ulvae,4,4,4
53246,1,bacteria,314281,Pseudoalteromonas tunicata,3,3,3
53246,1,bacteria,182141,Pseudoalteromonas prydzensis,1,3,3
22,1,bacteria,38313,Shewanella algae,1,2,2
22,1,bacteria,256839,Shewanella decolorationis,1,3,3
196818,1,bacteria,2698686,Shewanella sp. Arc9-LZ,1,1,1
22,1,bacteria,712036,Shewanella dokdonensis,1,1,1
226,1,bacteria,233316,Alteromonas stellipolaris,1,1,1
2614992,1,bacteria,3135644,Alteromonas sp. M12,1,1,1
2636026,1,bacteria,2937286,Agarivorans sp. TSD2052,1,1,1
717610,1,bacteria,680,Vibrio campbellii,2,2,2
717610,1,bacteria,670,Vibrio parahaemolyticus,1,1,1
662,1,bacteria,552386,Vibrio gallaecicus,2,2,2
662,1,bacteria,666,Vibrio cholerae,2,2,2
662,1,bacteria,1117707,Vibrio quintilis,2,2,2
662,1,bacteria,92172,Vibrio aerogenes,1,1,1
662,1,bacteria,2572923,Vibrio taketomensis,1,1,1
662,1,bacteria,190897,Vibrio gallicus,1,1,1
662,1,bacteria,2077090,Vibrio gangliei,1,1,1
662,1,bacteria,265668,Vibrio ponticus,1,1,1
1891919,1,bacteria,29498,Vibrio tubiashii,1,1,1
909768,1,bacteria,470,Acinetobacter baumannii,1,3,3
196816,1,bacteria,2563897,Acinetobacter sp. 10FS3-1,1,1,1
2685852,1,bacteria,3076087,Moraxella sp. DOX410,1,1,1
2039723,1,bacteria,2211106,Thiomicrorhabdus aquaedulcis,1,1,1
1021,1,bacteria,288004,Beggiatoa leptomitoformis,1,1,1
2648457,1,bacteria,3034506,Teredinibacter sp. KSP-S5-2,1,1,1
1217416,1,bacteria,2601894,Halioglobus maricola,1,1,1
48073,1,bacteria,252514,Microbulbifer thermotolerans,1,1,1
2631504,1,bacteria,1620392,Spongiibacter sp. IMCC21906,1,1,1
2609666,1,bacteria,3061632,Halomonas sp. I5-271120,1,1,1
504090,1,bacteria,657387,Kushneria phosphatilytica,1,1,1
3137761,1,bacteria,2497861,Billgrantia tianxiuensis,1,1,1
2635362,1,bacteria,2820808,Lysobacter sp. K5869,1,1,1
2645906,1,bacteria,1871049,Pseudoxanthomonas sp.,1,1,1
642,1,bacteria,648,Aeromonas caviae,1,2,2
43947,1,bacteria,43948,Tolumonas auensis,1,1,1
416,1,bacteria,1173101,Methylomonas paludis,1,1,1
416,1,bacteria,2963939,Methylomonas rapida,1,1,1
2635283,1,bacteria,2839024,Methylobacter sp. S3L5C,1,1,1
1227,1,bacteria,473531,Nitrosococcus watsonii,1,1,1
2649847,1,bacteria,2183911,Salinisphaera sp. LB1,1,1,1
32036,1,bacteria,113267,Bathymodiolus septemdierum thioautotrophic gill symbiont,1,1,1
482,1,bacteria,28449,Neisseria subflava,9106,10050,10050
482,1,bacteria,488,Neisseria mucosa,1001,1160,1160
2623750,1,bacteria,3077590,Neisseria sp. DTU_2021_1001991_1_SI_NGA_ILE_055,7,7,7
2623750,1,bacteria,1871109,Neisseria sp. RH3002v2g,6,6,6
2623750,1,bacteria,2972775,Neisseria sp. Marseille-Q5346,5,5,5
2623750,1,bacteria,655307,Neisseria sp. KEM232,1,1,1
2623750,1,bacteria,2937985,Neisseria sp. Marseille-Q6792,1,1,1
2623750,1,bacteria,2995413,Neisseria sp. 3986,1,1,1
482,1,bacteria,487,Neisseria meningitidis,6,7,7
482,1,bacteria,33053,Neisseria perflava,3,8,8
482,1,bacteria,484,Neisseria flavescens,2,2,2
482,1,bacteria,485,Neisseria gonorrhoeae,2,2,2
482,1,bacteria,2912188,Neisseria lisongii,1,1,1
482,1,bacteria,2666100,Neisseria brasiliensis,1,1,1
482,1,bacteria,1815583,Neisseria musculi,1,1,1
482,1,bacteria,1470200,Neisseria arctica,1,1,1
482,1,bacteria,640030,Neisseria zalophi,1,1,1
482,1,bacteria,607712,Neisseria shayeganii,1,1,1
482,1,bacteria,490,Neisseria sicca,1,34,34
482,1,bacteria,495,Neisseria elongata,1,1,1
482,1,bacteria,28091,Neisseria weaveri,1,1,1
538,1,bacteria,539,Eikenella corrodens,3503,3522,3522
32257,1,bacteria,504,Kingella kingae,1229,1268,1268
32257,1,bacteria,1522312,Kingella negevensis,598,620,620
32257,1,bacteria,502,Kingella denitrificans,565,569,569
535,1,bacteria,536,Chromobacterium violaceum,635,636,636
535,1,bacteria,1108595,Chromobacterium vaccinii,2,2,2
535,1,bacteria,1778675,Chromobacterium rhizoryzae,1,1,1
47670,1,bacteria,47671,Lautropia mirabilis,809,821,821
93217,1,bacteria,93221,Pandoraea pulmonicola,671,673,673
93217,1,bacteria,2508289,Pandoraea commovens,1,1,1
44013,1,bacteria,2527775,Polynucleobacter paneuropaeus,1,2,2
106589,1,bacteria,164546,Cupriavidus taiwanensis,1,2,2
87882,1,bacteria,292,Burkholderia cepacia,1,1,1
3116862,1,bacteria,305,Ralstonia solanacearum,1,1,1
1822464,1,bacteria,169427,Paraburkholderia terricola,1,1,1
2490452,1,bacteria,1458425,Serpentinimonas raichei,1,1,1
1436289,1,bacteria,1436290,Candidatus Symbiobacter mobilis,1,1,1
2626134,1,bacteria,1678128,Limnohabitans sp. 63ED37-2,1,1,1
219181,1,bacteria,2816950,Ottowia testudinis,1,1,1
283,1,bacteria,225992,Comamonas kerstersii,1,1,1
2987605,1,bacteria,2979868,Neopusillimonas aromaticivorans,2,2,2
290425,1,bacteria,1481665,Advenella alkanexedens,1,1,1
202907,1,bacteria,158899,Collimonas fungivorans,1,2,2
2640088,1,bacteria,2753607,Rhizobacter sp. AJA081-3,1,1,1
914,1,bacteria,916,Nitrosomonas eutropha,1,1,1
1778653,1,bacteria,171865,Sulfuriferula plumbiphila,1,1,1
2891294,1,bacteria,2016596,Nitrogeniibacter mangrovi,1,1,1
68287,1,bacteria,536018,Mesorhizobium australicum,1,3,3
2643807,1,bacteria,3028735,Chelativorans sp. AA-79,2,2,2
1903858,1,bacteria,1335061,Pseudorhizobium flavum,2,2,2
379,1,bacteria,396,Rhizobium phaseoli,1,1,1
28105,1,bacteria,1752398,Sinorhizobium alkalisoli,1,1,1
323620,1,bacteria,352475,Shinella zoogloeoides,1,1,1
2631580,1,bacteria,3140244,Bradyrhizobium sp. B097,1,1,1
2631580,1,bacteria,1521768,Bradyrhizobium sp. WD16,1,1,1
1073,1,bacteria,1076,Rhodopseudomonas palustris,1,1,1
2653178,1,bacteria,2020412,Bosea sp. ANAM02,1,1,1
2653178,1,bacteria,2599640,Bosea sp. F3-2,1,1,1
1068,1,bacteria,2498452,Rhodomicrobium lacus,1,1,1
234,1,bacteria,29459,Brucella melitensis,1,1,1
1572860,1,bacteria,1482074,Hartmannibacter diazotrophicus,1,1,1
28209,1,bacteria,444444,Chelatococcus daeguensis,1,1,1
2611147,1,bacteria,2733867,Sphingobium sp. KCTC 72723,3,3,3
13687,1,bacteria,1813879,Sphingomonas panacisoli,2,3,3
2644732,1,bacteria,1016987,Novosphingobium sp. THN1,1,1,1
2614945,1,bacteria,2067415,Altererythrobacter sp. TH136,1,1,1
2800680,1,bacteria,3053610,Alteriqipengyuania flavescens,1,1,1
265,1,bacteria,3017781,Paracoccus aerodenitrificans,2,2,2
3050722,1,bacteria,2683284,Algicella marina,1,1,1
2816884,1,bacteria,2599296,Qingshengfaniella alkalisoli,1,1,1
2614913,1,bacteria,2823043,Roseovarius sp. SCSIO 43702,2,2,2
53945,1,bacteria,1458307,Octadecabacter temperatus,1,1,1
2624628,1,bacteria,2009329,Sagittula sp. P11,1,1,1
1434011,1,bacteria,65958,Komagataeibacter oboediens,1,1,1
191,1,bacteria,2202148,Azospirillum thermophilum,1,1,1
1795639,1,bacteria,1526572,Aquisalinus flavus,2,2,2
1301,1,bacteria,257758,Streptococcus pseudopneumoniae,3759,4135,4135
1301,1,bacteria,113107,Streptococcus australis,3251,3862,3862
1301,1,bacteria,1307,Streptococcus suis,2233,2348,2348
1301,1,bacteria,1304,Streptococcus salivarius,1677,1933,1933
1301,1,bacteria,1335,Streptococcus equinus,208,218,218
1301,1,bacteria,2686210,Streptococcus ruminicola,85,100,100
1301,1,bacteria,102684,Streptococcus infantarius,46,51,51
1301,1,bacteria,315405,Streptococcus gallolyticus,45,57,57
1301,1,bacteria,1313,Streptococcus pneumoniae,41,48,48
2608887,1,bacteria,2993430,Streptococcus sp. SP4011,4,4,4
2608887,1,bacteria,1759399,Streptococcus sp. A12,3,3,3
2608887,1,bacteria,2598453,Streptococcus sp. 116-D4,3,3,3
2608887,1,bacteria,2972784,Streptococcus sp. Marseille-Q6470,2,2,2
2608887,1,bacteria,1839799,Streptococcus sp. FDAARGOS_192,2,2,2
2608887,1,bacteria,3028084,Streptococcus sp. 29887,2,2,2
2608887,1,bacteria,2576376,Streptococcus sp. 1643,1,1,1
2608887,1,bacteria,2975324,Streptococcus sp. FSL R7-0248,1,1,1
2608887,1,bacteria,2954513,Streptococcus sp. FSL K6-1323,1,1,1
2608887,1,bacteria,2763068,Streptococcus sp. NSJ-72,1,1,1
2608887,1,bacteria,2598457,Streptococcus sp. KS 6,1,1,1
2608887,1,bacteria,3028082,Streptococcus sp. 29896,1,1,1
2608887,1,bacteria,3028083,Streptococcus sp. 29892,1,1,1
2608887,1,bacteria,3038077,Streptococcus sp. D7B5,1,1,1
2608887,1,bacteria,3077584,Streptococcus sp. DTU_2020_1001019_1_SI_AUS_MUR_006,1,1,1
2608887,1,bacteria,1902136,Streptococcus sp. NPS 308,1,1,1
1301,1,bacteria,150055,Streptococcus lutetiensis,18,19,19
1301,1,bacteria,1303,Streptococcus oralis,17,18,18
1301,1,bacteria,28037,Streptococcus mitis,14,14,14
119603,1,bacteria,1334,Streptococcus dysgalactiae,6,10,10
119603,1,bacteria,1336,Streptococcus equi,2,2,2
1301,1,bacteria,59310,Streptococcus macedonicus,7,11,11
1301,1,bacteria,29389,Streptococcus alactolyticus,7,7,7
1301,1,bacteria,197614,Streptococcus pasteurianus,6,14,14
1301,1,bacteria,1308,Streptococcus thermophilus,6,6,6
1301,1,bacteria,1318,Streptococcus parasanguinis,4,4,4
1301,1,bacteria,1156431,Streptococcus ilei,4,4,4
1301,1,bacteria,1111760,Streptococcus troglodytae,3,3,3
1301,1,bacteria,1433513,Streptococcus gwangjuense,3,3,3
1301,1,bacteria,82348,Streptococcus pluranimalium,3,3,3
1301,1,bacteria,1302,Streptococcus gordonii,3,3,3
1301,1,bacteria,2819619,Streptococcus toyakuensis,3,3,3
1301,1,bacteria,1343,Streptococcus vestibularis,3,3,3
1301,1,bacteria,45634,Streptococcus cristatus,3,3,3
1301,1,bacteria,1309,Streptococcus mutans,2,2,2
1301,1,bacteria,2382163,Streptococcus koreensis,2,2,2
1301,1,bacteria,1349,Streptococcus uberis,2,2,2
1301,1,bacteria,1340,Streptococcus porcinus,2,2,2
1301,1,bacteria,1329,Streptococcus canis,2,2,2
1301,1,bacteria,684066,Streptococcus lactarius,1,1,1
1301,1,bacteria,1305,Streptococcus sanguinis,1,1,1
1301,1,bacteria,1888195,Streptococcus himalayensis,1,1,1
1301,1,bacteria,1814128,Streptococcus halotolerans,1,1,1
1301,1,bacteria,1811193,Streptococcus pantholopis,1,1,1
1301,1,bacteria,1501662,Streptococcus parasuis,1,1,1
1301,1,bacteria,1314,Streptococcus pyogenes,1,1,1
1301,1,bacteria,1326,Streptococcus acidominimus,1,1,1
1301,1,bacteria,400065,Streptococcus merionis,1,1,1
1301,1,bacteria,1346,Streptococcus iniae,1,1,1
1301,1,bacteria,102886,Streptococcus didelphis,1,1,1
1301,1,bacteria,361101,Streptococcus pseudoporcinus,1,1,1
1670797,1,bacteria,1254,Pediococcus acidilactici,1572,1657,1657
2759736,1,bacteria,47715,Lacticaseibacillus rhamnosus,2,2,2
2767887,1,bacteria,1605,Ligilactobacillus animalis,1,1,1
2767887,1,bacteria,89059,Ligilactobacillus acidipiscis,1,1,1
2767842,1,bacteria,1590,Lactiplantibacillus plantarum,1,1,1
2767889,1,bacteria,1607,Loigolactobacillus bifermentans,1,1,1
1350,1,bacteria,1352,Enterococcus faecium,178,659,659
2608891,1,bacteria,2603296,Enterococcus sp. DA9,5,98,98
2608891,1,bacteria,1834189,Enterococcus sp. 7F3_DIV0205,1,1,1
2608891,1,bacteria,1834192,Enterococcus sp. 9D6_DIV0238,1,1,1
2608891,1,bacteria,3044568,Enterococcus sp. ZQ21,1,44,44
1350,1,bacteria,1354,Enterococcus hirae,4,4,4
1350,1,bacteria,357441,Enterococcus lactis,3,161,161
1350,1,bacteria,71452,Enterococcus raffinosus,2,2,2
1350,1,bacteria,417368,Enterococcus thailandicus,2,2,2
1350,1,bacteria,53345,Enterococcus durans,1,1,1
1350,1,bacteria,33945,Enterococcus avium,1,1,1
2737,1,bacteria,2714946,Vagococcus coleopterorum,1,1,1
117563,1,bacteria,137732,Granulicatella elegans,3,3,3
1470540,1,bacteria,2496265,Jeotgalibaca ciconiae,1,1,1
1378,1,bacteria,1379,Gemella haemolysans,2135,2146,2146
1378,1,bacteria,29391,Gemella morbillorum,1019,1050,1050
86661,1,bacteria,1428,Bacillus thuringiensis,106,987,987
86661,1,bacteria,1396,Bacillus cereus,79,266,266
86661,1,bacteria,1405,Bacillus mycoides,14,101,101
86661,1,bacteria,1890302,Bacillus wiedmannii,10,13,13
86661,1,bacteria,64104,Bacillus pseudomycoides,6,6,6
86661,1,bacteria,1392,Bacillus anthracis,6,156,156
86661,1,bacteria,155322,Bacillus toyonensis,4,6,6
86661,1,bacteria,2026191,Bacillus luti,4,4,4
86661,1,bacteria,2817477,Bacillus paramobilis,2,2,2
86661,1,bacteria,2026194,Bacillus paramycoides,2,2,2
86661,1,bacteria,2026193,Bacillus nitratireducens,2,2,2
86661,1,bacteria,2026187,Bacillus pacificus,2,3,3
86661,1,bacteria,2026186,Bacillus paranthracis,1,3,3
2750818,1,bacteria,2217832,Bacillus sp. JAS24-2,1,2,2
185979,1,bacteria,2874284,Bacillus sp. CRB-7,2,6,6
185979,1,bacteria,2928154,Bacillus sp. ZJS3,1,1,1
185979,1,bacteria,486398,Bacillus sp. S3,1,1,1
185979,1,bacteria,2789208,Bacillus sp. N447-1,1,2,2
185979,1,bacteria,3077585,Bacillus sp. DTU_2020_1000418_1_SI_GHA_SEK_038,1,1,1
185979,1,bacteria,2080759,Bacillus sp. DU-106,1,6,6
1386,1,bacteria,2819290,Bacillus arachidis,1,1,1
1386,1,bacteria,1983719,Bacillus shivajii,1,1,1
1386,1,bacteria,324767,Bacillus infantis,1,1,1
1938374,1,bacteria,1390,Bacillus amyloliquefaciens,1,2,2
400634,1,bacteria,759811,Lysinibacillus pakistanensis,3,3,3
400634,1,bacteria,1714840,Lysinibacillus telephonicus,1,1,1
29331,1,bacteria,1449,Amphibacillus xylanus,3,3,3
2675230,1,bacteria,1637975,Cytobacillus solani,2,2,2
2675233,1,bacteria,2567941,Metabacillus sediminilitoris,1,1,1
2675274,1,bacteria,2806989,Metabacillus sp. cB07,1,1,1
2636677,1,bacteria,2829187,Psychrobacillus sp. INOP01,2,2,2
2635229,1,bacteria,2924031,Salipaludibacillus sp. LMS25,1,1,1
2785518,1,bacteria,2594883,Radiobacillus deserti,1,1,1
84406,1,bacteria,1482,Virgibacillus halodenitrificans,1,1,1
2837508,1,bacteria,189382,Rossellomorea aquimaris,1,1,1
2837522,1,bacteria,2962858,Niallia sp. RD1,1,1,1
2644029,1,bacteria,2991053,Fictibacillus sp. KU28468,1,1,1
2837485,1,bacteria,1413,Evansella cellulosilytica,1,1,1
185978,1,bacteria,2996034,Paenibacillus sp. SYP-B4298,9,9,9
185978,1,bacteria,2921677,Paenibacillus sp. FSL R7-0216,2,2,2
185978,1,bacteria,2954742,Paenibacillus sp. FSL H8-0332,1,1,1
185978,1,bacteria,2908839,Paenibacillus sp. YPD9-1,1,1,1
185978,1,bacteria,2954506,Paenibacillus sp. FSL H3-0469,1,1,1
44249,1,bacteria,1472,Paenibacillus pabuli,1,1,1
329857,1,bacteria,2728023,Cohnella herbarum,1,1,1
1279,1,bacteria,1280,Staphylococcus aureus,2,2,2
1279,1,bacteria,1283,Staphylococcus haemolyticus,1,1,1
1279,1,bacteria,29385,Staphylococcus saprophyticus,1,1,1
3076173,1,bacteria,1855823,Macrococcoides canis,1,1,1
2662419,1,bacteria,3058398,Planococcus sp. N016,1,1,1
1637,1,bacteria,1643,Listeria welshimeri,1,1,1
432330,1,bacteria,1214604,Tumebacillus algifaecis,1,1,1
29465,1,bacteria,39777,Veillonella atypica,4484,4516,4516
29465,1,bacteria,29466,Veillonella parvula,2797,2822,2822
29465,1,bacteria,39778,Veillonella dispar,1373,1456,1456
29465,1,bacteria,2682456,Veillonella nakazawae,233,261,261
29465,1,bacteria,423477,Veillonella rogosae,5,5,5
2630086,1,bacteria,2682455,Veillonella sp. S12025-13,4,4,4
970,1,bacteria,2754044,Selenomonas timonae,869,874,874
2637378,1,bacteria,712538,Selenomonas sp. oral taxon 478,568,600,600
2637378,1,bacteria,713030,Selenomonas sp. oral taxon 136,1,1,1
2637378,1,bacteria,1884263,Selenomonas sp. oral taxon 920,1,1,1
970,1,bacteria,69823,Selenomonas sputigena,1,1,1
970,1,bacteria,135079,Selenomonas dianae,1,1,1
673272,1,bacteria,673273,uncultured Anaeromusa sp.,2,2,2
2629460,1,bacteria,484770,Pelosinus sp. UFO1,1,1,1
2614128,1,bacteria,3070681,Clostridium sp. OS1-26,2,2,2
2614128,1,bacteria,755731,Clostridium sp. BNL1100,2,2,2
2614128,1,bacteria,3070996,Clostridium sp. MB40-C1,1,1,1
1485,1,bacteria,2320868,Clostridium manihotivorum,4,4,4
1485,1,bacteria,1501,Clostridium pasteurianum,4,4,4
1485,1,bacteria,1488,Clostridium acetobutylicum,2,2,2
1485,1,bacteria,1519,Clostridium tyrobutyricum,2,2,2
1485,1,bacteria,1548,Clostridium scatologenes,2,3,3
1485,1,bacteria,1491,Clostridium botulinum,1,1,1
1485,1,bacteria,2068654,Clostridium fermenticellae,1,1,1
1485,1,bacteria,704125,Clostridium gelidum,1,1,1
1485,1,bacteria,238834,Clostridium estertheticum,1,1,1
1485,1,bacteria,94869,Clostridium gasigenes,1,1,1
1485,1,bacteria,84022,Clostridium aceticum,1,1,1
1485,1,bacteria,36845,Clostridium intestinale,1,1,1
1485,1,bacteria,29341,Clostridium argentinense,1,1,1
1485,1,bacteria,1502,Clostridium perfringens,1,3,3
2675010,1,bacteria,2999116,Oceanirhabdus sp. W0125-5,6,6,6
2629145,1,bacteria,3029174,Caloramator sp. Dgby_cultured_2,1,1,1
216851,1,bacteria,853,Faecalibacterium prausnitzii,2,3,3
1263,1,bacteria,1264,Ruminococcus albus,1,1,1
1263,1,bacteria,2564099,Ruminococcus bovis,1,1,1
2892396,1,bacteria,2714355,Vescimonas coprocola,1,1,1
33951,1,bacteria,52694,Acetobacterium wieringae,1,1,1
97900,1,bacteria,217139,uncultured Acetobacterium sp.,1,1,1
1730,1,bacteria,53442,Eubacterium callanderi,1,1,1
2610894,1,bacteria,2610895,Flintibacter sp. KGMB00164,1,1,1
79206,1,bacteria,339862,Desulfosporosinus youngiae,1,1,1
1257,1,bacteria,3003601,Peptostreptococcus equinus,16,16,16
1501226,1,bacteria,1507512,Romboutsia hominis,3,3,3
1501226,1,bacteria,1115758,Romboutsia ilealis,2,2,2
2626894,1,bacteria,2708053,Romboutsia sp. 13368,1,1,1
2626894,1,bacteria,2724150,Romboutsia sp. CE17,1,1,1
2743582,1,bacteria,89152,Peptacetobacter hiranonis,6,6,6
1505652,1,bacteria,1460447,Terrisporobacter petrolearius,1,4,4
1849822,1,bacteria,1490,Paraclostridium bifermentans,2,2,2
1849822,1,bacteria,1505,Paraclostridium sordellii,2,2,2
1870884,1,bacteria,1496,Clostridioides difficile,4,4,4
1505657,1,bacteria,261299,Intestinibacter bartlettii,1,1,1
86331,1,bacteria,114527,Mogibacterium diversum,3,3,3
2060094,1,bacteria,2697030,Aminipila terrae,1,1,1
572511,1,bacteria,40520,Blautia obeum,2,7,7
3076670,1,bacteria,3028070,Claveliimonas bilis,3,4,4
2642604,1,bacteria,3039116,Anaerocolumna sp. AGMB13025,2,2,2
2642604,1,bacteria,3070997,Anaerocolumna sp. MB42-C2,1,1,1
