parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,bracken_classified_reads,nt_rpm
192944,1,bacteria,2885078,Rhodococcus sp. RDE2,3,6,6
192944,1,bacteria,2789739,Rhodococcus sp. USK10,3,3,3
192944,1,bacteria,2795031,Rhodococcus sp. P-2,2,4,4
192944,1,bacteria,2976004,Rhodococcus sp. NBC_00294,2,13,13
192944,1,bacteria,2594007,Rhodococcus sp. WB9,2,4,4
192944,1,bacteria,2976005,Rhodococcus sp. NBC_00297,2,13,13
192944,1,bacteria,1727214,Rhodococcus sp. H-CA8f,1,5,5
192944,1,bacteria,2907624,Rhodococcus sp. DMF-1,1,8,8
192944,1,bacteria,2749906,Rhodococcus sp. ZPP,1,4,4
192944,1,bacteria,2683591,Rhodococcus sp. 21391,1,5,5
192944,1,bacteria,3002901,Rhodococcus sp. JS3073,1,1,1
1827,1,bacteria,1828,Rhodococcus fascians,44,46,46
1827,1,bacteria,1805840,Rhodococcus sovatensis,20,20,20
1827,1,bacteria,300028,Rhodococcus triatomae,20,20,20
2840174,1,bacteria,334542,Rhodococcus qingshengii,15,92,92
2840174,1,bacteria,1833,Rhodococcus erythropolis,1,4,4
1827,1,bacteria,37919,Rhodococcus opacus,18,25,25
1827,1,bacteria,38310,Rhodococcus coprophilus,13,13,13
1827,1,bacteria,223392,Rhodococcus gordoniae,11,12,12
1827,1,bacteria,33008,Rhodococcus globerulus,10,10,10
1827,1,bacteria,99653,Rhodococcus koreensis,8,9,9
1827,1,bacteria,1829,Rhodococcus rhodochrous,4,10,10
1827,1,bacteria,103816,Rhodococcus pyridinivorans,4,14,14
1827,1,bacteria,2987751,Rhodococcus antarcticus,3,3,3
1827,1,bacteria,2811421,Rhodococcus pseudokoreensis,3,3,3
1827,1,bacteria,1990687,Rhodococcus oxybenzonivorans,3,6,6
1827,1,bacteria,293050,Rhodococcus kroppenstedtii,2,2,2
1827,1,bacteria,1830,Rhodococcus ruber,2,9,9
1827,1,bacteria,191292,Rhodococcus aetherivorans,1,8,8
1827,1,bacteria,132919,Rhodococcus jostii,1,2,2
85043,1,bacteria,1603258,Williamsia herbipolensis,64,64,64
120793,1,bacteria,1767,Mycobacterium intracellulare,1279,2025,2025
120793,1,bacteria,1764,Mycobacterium avium,162,169,169
120793,1,bacteria,339268,Mycobacterium colombiense,121,121,121
120793,1,bacteria,560555,Mycobacterium mantenii,113,113,113
120793,1,bacteria,2775496,Mycobacterium senriense,83,83,83
120793,1,bacteria,701042,Mycobacterium marseillense,63,64,64
120793,1,bacteria,1138383,Mycobacterium paraintracellulare,4,10,10
2642494,1,bacteria,2857058,Mycobacterium sp. SMC-2,919,926,926
2642494,1,bacteria,2903536,Mycobacterium sp. 20KCMC460,48,49,49
2642494,1,bacteria,2991729,Mycobacterium sp. Aquia_216,45,46,46
2642494,1,bacteria,3073562,Mycobacterium sp. Z3061,39,39,39
2642494,1,bacteria,2991728,Mycobacterium sp. Aquia_213,34,35,35
2642494,1,bacteria,2867005,Mycobacterium sp. IDR2000157661,20,20,20
2642494,1,bacteria,1545728,Mycobacterium sp. EPa45,19,19,19
2642494,1,bacteria,2099693,Mycobacterium sp. ITM-2016-00318,14,14,14
2642494,1,bacteria,2099694,Mycobacterium sp. ITM-2016-00317,14,14,14
2642494,1,bacteria,2857059,Mycobacterium sp. SMC-4,14,26,26
2642494,1,bacteria,2099695,Mycobacterium sp. ITM-2016-00316,13,13,13
2642494,1,bacteria,2675523,Mycobacterium sp. DL440,13,13,13
2642494,1,bacteria,2857060,Mycobacterium sp. SMC-8,13,22,22
2642494,1,bacteria,2975989,Mycobacterium sp. NBC_00419,12,12,12
2642494,1,bacteria,2675524,Mycobacterium sp. DL592,11,11,11
2642494,1,bacteria,212767,Mycobacterium sp. JS623,9,9,9
2642494,1,bacteria,1936029,Mycobacterium sp. MS1601,8,8,8
2642494,1,bacteria,1547487,Mycobacterium sp. ELW1,8,8,8
1763,1,bacteria,1768,Mycobacterium kansasii,1157,1165,1165
1763,1,bacteria,1778,Mycobacterium gordonae,1018,1025,1025
2249310,1,bacteria,185642,Mycobacterium parmense,99,101,101
2249310,1,bacteria,220927,Mycobacterium saskatchewanense,82,103,103
2249310,1,bacteria,120959,Mycobacterium kubicae,81,83,83
2249310,1,bacteria,53376,Mycobacterium heidelbergense,78,80,80
2249310,1,bacteria,722731,Mycobacterium shigaense,70,72,72
2249310,1,bacteria,470076,Mycobacterium stomatepiae,63,67,67
2249310,1,bacteria,292462,Mycobacterium florentinum,57,61,61
2249310,1,bacteria,1784,Mycobacterium simiae,52,52,52
2249310,1,bacteria,141349,Mycobacterium lentiflavum,33,40,40
1763,1,bacteria,590652,Mycobacterium paraseoulense,454,456,456
1763,1,bacteria,386911,Mycobacterium seoulense,338,340,340
1763,1,bacteria,486698,Mycobacterium riyadhense,90,90,90
1763,1,bacteria,169765,Mycobacterium lacus,83,83,83
1763,1,bacteria,44010,Mycobacterium conspicuum,65,65,65
1763,1,bacteria,1775,Mycobacterium cookii,49,49,49
2993898,1,bacteria,1781,Mycobacterium marinum,8,34,34
2993898,1,bacteria,1809,Mycobacterium ulcerans,2,10,10
1763,1,bacteria,1780,Mycobacterium malmoense,43,43,43
1763,1,bacteria,43348,Mycobacterium branderi,42,42,42
1763,1,bacteria,2094119,Mycobacterium basiliense,37,37,37
1763,1,bacteria,1389713,Mycobacterium paragordonae,36,36,36
77643,1,bacteria,78331,Mycobacterium canetti,10,13,13
77643,1,bacteria,1773,Mycobacterium tuberculosis,9,23,23
1763,1,bacteria,398694,Mycobacterium shinjukuense,32,32,32
1763,1,bacteria,1430326,Mycobacterium decipiens,30,30,30
1763,1,bacteria,2738409,Mycobacterium ostraviense,25,25,25
1763,1,bacteria,1719132,Mycobacterium vicinigordonae,25,25,25
1763,1,bacteria,1682113,Mycobacterium adipatum,19,20,20
1763,1,bacteria,3027808,Candidatus Mycobacterium wuenschmannii,18,18,18
1763,1,bacteria,39689,Mycobacterium gallinarum,15,15,15
1763,1,bacteria,29311,Mycobacterium haemophilum,15,15,15
1763,1,bacteria,110505,Mycobacterium heckeshornense,15,15,15
1763,1,bacteria,577492,Mycobacterium paraterrae,14,14,14
1763,1,bacteria,886343,Mycobacterium spongiae,13,13,13
1763,1,bacteria,482462,Mycobacterium dioxanotrophicus,12,12,12
1763,1,bacteria,459858,Mycobacterium noviomagense,11,11,11
1763,1,bacteria,2943498,Candidatus Mycobacterium methanotrophicum,8,8,8
1763,1,bacteria,1769,Mycobacterium leprae,8,8,8
1763,1,bacteria,1789,Mycobacterium xenopi,8,8,8
1763,1,bacteria,480418,Mycobacterium lepromatosis,1,1,1
670516,1,bacteria,36809,Mycobacteroides abscessus,1745,1902,1902
670516,1,bacteria,83262,Mycobacteroides immunogenum,1162,1199,1199
670516,1,bacteria,1774,Mycobacteroides chelonae,941,964,964
670516,1,bacteria,404941,Mycobacteroides salmoniphilum,7,7,7
670516,1,bacteria,1578165,Mycobacteroides saopaulense,6,6,6
670516,1,bacteria,1520670,[Mycobacterium] stephanolepidis,2,2,2
2636767,1,bacteria,2908837,Mycolicibacterium sp. YH-1,16,16,16
2636767,1,bacteria,3064284,Mycolicibacterium sp. MU0050,15,17,17
2636767,1,bacteria,3023370,Mycolicibacterium sp. TUM20985,11,11,11
2636767,1,bacteria,3064286,Mycolicibacterium sp. MU0053,9,10,10
2636767,1,bacteria,3056937,Mycolicibacterium sp. HK-90,8,8,8
2636767,1,bacteria,3042320,Mycolicibacterium sp. ND9-15,5,5,5
1866885,1,bacteria,39694,Mycolicibacterium poriferae,24,26,26
1866885,1,bacteria,134601,Mycolicibacterium goodii,23,26,26
1866885,1,bacteria,1797,Mycolicibacterium thermoresistibile,21,22,22
1866885,1,bacteria,1772,Mycolicibacterium smegmatis,20,22,22
1866885,1,bacteria,758802,Mycolicibacterium litorale,19,20,20
1866885,1,bacteria,39688,Mycolicibacterium duvalii,19,20,20
1866885,1,bacteria,1771,Mycolicibacterium phlei,19,20,20
1866885,1,bacteria,53462,Mycolicibacterium mageritense,18,18,18
1866885,1,bacteria,1801,Mycolicibacterium diernhoferi,18,18,18
1866885,1,bacteria,1791,Mycolicibacterium aurum,18,18,18
1866885,1,bacteria,39691,Mycolicibacterium moriokaense,17,17,17
1866885,1,bacteria,318424,Mycolicibacterium rufum,17,19,19
1866885,1,bacteria,370526,Mycolicibacterium rutilum,17,18,18
1866885,1,bacteria,1800,Mycolicibacterium chubuense,16,17,17
1866885,1,bacteria,1552759,Mycolicibacterium grossiae,15,16,16
1866885,1,bacteria,152142,Mycolicibacterium holsaticum,15,15,15
1866885,1,bacteria,117567,Mycolicibacterium frederiksbergense,15,18,18
1866885,1,bacteria,212765,Mycolicibacterium madagascariense,15,15,15
1866885,1,bacteria,39692,Mycolicibacterium parafortuitum,15,15,15
1866885,1,bacteria,28047,Mycolicibacterium confluentis,15,15,15
1866885,1,bacteria,1795,Mycolicibacterium neoaurum,13,13,13
1866885,1,bacteria,1286181,Mycolicibacterium arabiense,13,13,13
1866885,1,bacteria,319706,Mycolicibacterium phocaicum,13,18,18
1866885,1,bacteria,1766,Mycolicibacterium fortuitum,13,14,14
1866885,1,bacteria,39695,Mycolicibacterium tokaiense,11,11,11
1866885,1,bacteria,1286180,Mycolicibacterium sediminis,11,11,11
1866885,1,bacteria,1804,Mycolicibacterium gilvum,11,15,15
1866885,1,bacteria,1792,Mycolicibacterium chitae,10,11,11
1866885,1,bacteria,1431246,Mycolicibacterium anyangense,10,10,10
1866885,1,bacteria,2736649,Mycolicibacterium mengxianglii,9,9,9
1866885,1,bacteria,444597,Mycolicibacterium insubricum,8,8,8
1866885,1,bacteria,85968,Mycolicibacterium brumae,8,8,8
1866885,1,bacteria,258505,Mycolicibacterium fluoranthenivorans,8,8,8
1866885,1,bacteria,216929,Mycolicibacterium psychrotolerans,8,8,8
1866885,1,bacteria,1249101,Mycolicibacterium celeriflavum,8,8,8
1866885,1,bacteria,85693,Mycolicibacterium monacense,8,9,9
1866885,1,bacteria,146017,Mycolicibacterium boenickei,7,7,7
1866885,1,bacteria,1534349,Mycolicibacterium helvum,7,7,7
1866885,1,bacteria,1810,Mycolicibacterium vaccae,7,7,7
1866885,1,bacteria,39687,Mycolicibacterium austroafricanum,7,77,77
1866885,1,bacteria,36813,Mycolicibacterium pulveris,7,7,7
1866885,1,bacteria,1794,Mycolicibacterium gadium,6,6,6
1866885,1,bacteria,1534348,Mycolicibacterium sarraceniae,6,6,6
1866885,1,bacteria,36814,Mycolicibacterium rhodesiae,6,6,6
1866885,1,bacteria,1793,Mycolicibacterium fallax,5,5,5
1866885,1,bacteria,2487344,Mycolicibacterium nivoides,5,6,6
1866885,1,bacteria,370524,Mycolicibacterium pallens,5,8,8
1866885,1,bacteria,2761578,Mycolicibacterium baixiangningiae,4,4,4
1866885,1,bacteria,1799,Mycolicibacterium aichiense,4,4,4
1866885,1,bacteria,388459,Mycolicibacterium crocinum,4,6,6
1866885,1,bacteria,46351,Mycolicibacterium hassiacum,4,4,4
1866885,1,bacteria,56689,Mycolicibacterium mucogenicum,4,4,4
1866885,1,bacteria,98668,Mycolicibacterium septicum,4,5,5
1866885,1,bacteria,319707,Mycolicibacterium aubagnense,3,3,3
1866885,1,bacteria,67081,Mycolicibacterium alvei,3,3,3
1866885,1,bacteria,126673,Mycolicibacterium doricum,2,2,2
1866885,1,bacteria,1802,Mycolicibacterium farcinogenes,1,3,3
1866885,1,bacteria,1796,Mycolicibacterium senegalense,1,4,4
1073531,1,bacteria,1788,Mycolicibacter terrae,5,5,5
1073531,1,bacteria,29314,Mycolicibacter hiberniae,5,5,5
2642523,1,bacteria,3064288,Mycolicibacter sp. MU0102,3,4,4
2642523,1,bacteria,3064287,Mycolicibacter sp. MU0083,2,2,2
1073531,1,bacteria,512402,Mycolicibacter heraklionensis,3,5,5
1073531,1,bacteria,1118379,Mycolicibacter minnesotensis,3,3,3
1073531,1,bacteria,1795032,Mycolicibacter virginiensis,3,5,5
1073531,1,bacteria,875328,Mycolicibacter sinensis,1,3,3
2126281,1,bacteria,1069221,Mycolicibacillus parakoreensis,11,12,12
2126281,1,bacteria,1069220,Mycolicibacillus koreensis,2,2,2
1716,1,bacteria,1719,Corynebacterium pseudotuberculosis,3750,3860,3860
1716,1,bacteria,38304,Corynebacterium tuberculostearicum,2141,2250,2250
1716,1,bacteria,43770,Corynebacterium striatum,1818,1968,1968
1716,1,bacteria,38289,Corynebacterium jeikeium,807,922,922
1716,1,bacteria,37637,Corynebacterium pseudodiphtheriticum,379,397,397
1716,1,bacteria,43769,Corynebacterium propinquum,347,365,365
1716,1,bacteria,65058,Corynebacterium ulcerans,342,392,392
2624378,1,bacteria,3062461,Corynebacterium sp. BD556,8,8,8
2624378,1,bacteria,3017361,Corynebacterium sp. SCR221107,4,5,5
2624378,1,bacteria,2599641,Corynebacterium sp. sy039,1,1,1
1716,1,bacteria,441501,Corynebacterium massiliense,6,6,6
1716,1,bacteria,1223514,Corynebacterium humireducens,4,4,4
1716,1,bacteria,2055947,Corynebacterium heidelbergense,4,4,4
1716,1,bacteria,43771,Corynebacterium urealyticum,3,3,3
1716,1,bacteria,556548,Corynebacterium freiburgense,3,3,3
1716,1,bacteria,1783348,Corynebacterium guangdongense,3,3,3
1716,1,bacteria,1050174,Corynebacterium epidermidicanis,3,3,3
1716,1,bacteria,3049801,Corynebacterium suedekumii,2,2,2
1716,1,bacteria,571915,Corynebacterium mustelae,2,2,2
1716,1,bacteria,1758466,Corynebacterium faecale,2,2,2
1716,1,bacteria,1737425,Corynebacterium provencense,2,2,2
1716,1,bacteria,71254,Corynebacterium confusum,2,2,2
1716,1,bacteria,89154,Corynebacterium terpenotabidum,2,2,2
1716,1,bacteria,99807,Corynebacterium auriscanis,2,2,2
1716,1,bacteria,108486,Corynebacterium falsenii,2,2,2
1716,1,bacteria,2675218,Corynebacterium comes,2,2,2
1716,1,bacteria,1032851,Corynebacterium nuruki,2,2,2
1716,1,bacteria,191610,Corynebacterium atypicum,2,2,2
1716,1,bacteria,203263,Corynebacterium aquilae,2,2,2
1716,1,bacteria,679663,Corynebacterium canis,2,2,2
1716,1,bacteria,234828,Corynebacterium caspium,2,2,2
1716,1,bacteria,598660,Corynebacterium pyruviciproducens,2,2,2
1716,1,bacteria,575200,Corynebacterium maris,2,2,2
1716,1,bacteria,2719119,Corynebacterium rouxii,2,2,2
1716,1,bacteria,38290,Corynebacterium macginleyi,2,2,2
1716,1,bacteria,38286,Corynebacterium afermentans,2,2,2
1716,1,bacteria,3026968,Corynebacterium ramonii,2,5,5
1716,1,bacteria,1725,Corynebacterium xerosis,2,2,2
1716,1,bacteria,1717,Corynebacterium diphtheriae,2,2,2
1716,1,bacteria,401472,Corynebacterium ureicelerivorans,1,1,1
1716,1,bacteria,191493,Corynebacterium sphenisci,1,1,1
1716,1,bacteria,38301,Corynebacterium minutissimum,1,1,1
1716,1,bacteria,187491,Corynebacterium glaucum,1,1,1
1716,1,bacteria,225326,Corynebacterium halotolerans,1,1,1
1716,1,bacteria,2487892,Corynebacterium urogenitale,1,1,1
1716,1,bacteria,2768834,Corynebacterium zhongnanshanii,1,1,1
1716,1,bacteria,2320431,Corynebacterium silvaticum,1,1,1
1716,1,bacteria,1404244,Corynebacterium glyciniphilum,1,1,1
1716,1,bacteria,349751,Corynebacterium marinum,1,1,1
1716,1,bacteria,1336740,Corynebacterium atrinae,1,1,1
1716,1,bacteria,1231000,Corynebacterium lactis,1,1,1
1716,1,bacteria,441500,Corynebacterium timonense,1,1,1
1716,1,bacteria,2883169,Corynebacterium uberis,1,1,1
1716,1,bacteria,2913502,Corynebacterium hesseae,1,1,1
1716,1,bacteria,1724,Corynebacterium renale,1,1,1
1716,1,bacteria,28028,Corynebacterium flavescens,1,1,1
1716,1,bacteria,699041,Corynebacterium hindlerae,1,1,1
1716,1,bacteria,1727,Corynebacterium variabile,1,1,1
1716,1,bacteria,2079234,Corynebacterium gerontici,1,1,1
1716,1,bacteria,2675216,Corynebacterium kalinowskii,1,1,1
1716,1,bacteria,43768,Corynebacterium matruchotii,1,1,1
1716,1,bacteria,43765,Corynebacterium amycolatum,1,1,1
1716,1,bacteria,42817,Corynebacterium argentoratense,1,1,1
1716,1,bacteria,1718,Corynebacterium glutamicum,1,2,2
1716,1,bacteria,1652495,Corynebacterium crudilactis,1,1,1
1716,1,bacteria,38305,Corynebacterium vitaeruminis,1,1,1
1716,1,bacteria,131081,Corynebacterium capitovis,1,1,1
1716,1,bacteria,131318,Corynebacterium felinum,1,1,1
1716,1,bacteria,2675219,Corynebacterium occultum,1,1,1
1716,1,bacteria,2684406,Corynebacterium anserum,1,1,1
1716,1,bacteria,152794,Corynebacterium efficiens,1,1,1
1716,1,bacteria,156976,Corynebacterium riegelii,1,1,1
1716,1,bacteria,156978,Corynebacterium imitans,1,1,1
1716,1,bacteria,160386,Corynebacterium casei,1,1,1
1716,1,bacteria,38302,Corynebacterium mycetoides,1,1,1
1716,1,bacteria,161895,Corynebacterium phocae,1,1,1
1716,1,bacteria,1414719,Corynebacterium jeddahense,1,1,1
1716,1,bacteria,1979527,Corynebacterium kefirresidentii,1,1,1
1716,1,bacteria,2488819,Corynebacterium endometrii,1,1,1
1716,1,bacteria,169292,Corynebacterium aurimucosum,1,1,1
2053,1,bacteria,2054,Gordonia bronchialis,2788,3052,3052
2657482,1,bacteria,2742602,Gordonia sp. X0973,169,176,176
2657482,1,bacteria,2995145,Gordonia sp. SL306,60,60,60
2657482,1,bacteria,875808,Gordonia sp. NB41Y,47,47,47
2657482,1,bacteria,2935861,Gordonia sp. PP30,43,43,43
2657482,1,bacteria,337191,Gordonia sp. KTR9,36,38,38
2657482,1,bacteria,3075837,Gordonia sp. w5E2,30,31,31
2657482,1,bacteria,2811424,Gordonia sp. PDNC005,25,25,25
2657482,1,bacteria,2982699,Gordonia sp. L191,13,16,16
2657482,1,bacteria,2698900,Gordonia sp. JH63,6,17,17
2657482,1,bacteria,2676309,Gordonia sp. 135,5,28,28
2657482,1,bacteria,3039400,Gordonia sp. SMJS1,4,13,13
2657482,1,bacteria,2059875,Gordonia sp. YC-JH1,3,7,7
2657482,1,bacteria,2878678,Gordonia sp. WA4-43,3,8,8
2657482,1,bacteria,1737359,Gordonia sp. 1D,1,4,4
2657482,1,bacteria,3029399,Gordonia sp. Swx-4,1,6,6
2053,1,bacteria,2420509,Gordonia insulae,60,61,61
2053,1,bacteria,2665643,Gordonia mangrovi,51,51,51
2053,1,bacteria,40516,Gordonia hydrophobica,49,49,49
2053,1,bacteria,2055,Gordonia terrae,47,49,49
2053,1,bacteria,2758710,Gordonia jinghuaiqii,40,40,40
2053,1,bacteria,84595,Gordonia polyisoprenivorans,40,43,43
2053,1,bacteria,36821,Gordonia amarae,37,37,37
2053,1,bacteria,2597659,Gordonia zhaorongruii,36,36,36
2053,1,bacteria,2831662,Gordonia pseudamarae,32,32,32
2053,1,bacteria,36822,Gordonia rubripertincta,31,35,35
2053,1,bacteria,249058,Gordonia otitidis,30,31,31
2053,1,bacteria,1136941,Gordonia phthalatica,27,28,28
2053,1,bacteria,1004901,Gordonia iterans,25,26,26
2053,1,bacteria,410332,Gordonia malaquae,14,14,14
2053,1,bacteria,1292359,Gordonia ajococcus,9,155,155
2053,1,bacteria,1701090,Gordonia hongkongensis,7,16,16
2053,1,bacteria,84096,Gordonia alkanivorans,7,19,19
2053,1,bacteria,173559,Gordonia sihwensis,3,6,6
59613,1,bacteria,39122,Skermania piniformis,11,11,11
2060,1,bacteria,57704,Tsukamurella tyrosinosolvens,1678,1718,1718
2060,1,bacteria,47312,Tsukamurella pulmonis,468,476,476
2060,1,bacteria,2061,Tsukamurella paurometabola,14,14,14
2633480,1,bacteria,2929795,Tsukamurella sp. PLM1,7,7,7
37914,1,bacteria,322509,Dietzia kunjamensis,7,9,9
2617939,1,bacteria,2915130,Dietzia sp. B32,4,4,4
2617939,1,bacteria,712270,Dietzia sp. oral taxon 368,2,4,4
37914,1,bacteria,139021,Dietzia psychralcaliphila,5,5,5
37914,1,bacteria,499555,Dietzia timorensis,2,2,2
37914,1,bacteria,321318,Dietzia cinnamea,1,2,2
37914,1,bacteria,546160,Dietzia lutea,1,1,1
741759,1,bacteria,2597660,Tomitella fengzijianii,7,7,7
741759,1,bacteria,2760083,Tomitella gaofuii,5,5,5
697025,1,bacteria,639313,Hoyosella subflava,5,5,5
286801,1,bacteria,286802,Segniliparus rotundus,2,2,2
2050,1,bacteria,3036302,Mobiluncus massiliensis,4400,4498,4498
2050,1,bacteria,2051,Mobiluncus curtisii,318,328,328
2529408,1,bacteria,52773,Schaalia meyeri,2105,2126,2126
2529408,1,bacteria,1660,Schaalia odontolytica,624,639,639
2691889,1,bacteria,3059028,Schaalia sp. HMT-172,316,333,333
2691889,1,bacteria,2794089,Schaalia sp. 19OD2882,8,8,8
2691889,1,bacteria,2709403,Schaalia sp. ZJ405,7,7,7
2691889,1,bacteria,2758572,Schaalia sp. JY-X169,3,3,3
2529408,1,bacteria,131111,Schaalia turicensis,15,15,15
2529408,1,bacteria,181487,Schaalia cardiffensis,5,5,5
2529408,1,bacteria,131110,Schaalia radingae,4,4,4
1654,1,bacteria,1655,Actinomyces naeslundii,642,686,686
1654,1,bacteria,1659,Actinomyces israelii,459,464,464
1654,1,bacteria,1852377,Actinomyces pacaensis,266,267,267
2609248,1,bacteria,706438,Actinomyces sp. oral taxon 171,10,11,11
2609248,1,bacteria,2789425,Actinomyces sp. HMT 175,7,20,20
2609248,1,bacteria,2079536,Actinomyces sp. Z16,4,4,4
2609248,1,bacteria,712116,Actinomyces sp. oral taxon 169,3,4,4
2609248,1,bacteria,2057798,Actinomyces sp. 432,2,2,2
2609248,1,bacteria,712122,Actinomyces sp. oral taxon 414,1,1,1
2609248,1,bacteria,1851395,Actinomyces sp. Chiba101,1,1,1
2609248,1,bacteria,2081702,Actinomyces sp. oral taxon 897,1,7,7
1654,1,bacteria,2755559,Actinomyces capricornis,12,12,12
1654,1,bacteria,111015,Actinomyces radicidentis,10,10,10
1654,1,bacteria,2763540,Actinomyces trachealis,9,9,9
1654,1,bacteria,103621,Actinomyces urogenitalis,9,9,9
1654,1,bacteria,461393,Actinomyces massiliensis,8,8,8
1654,1,bacteria,1656,Actinomyces viscosus,7,7,7
1654,1,bacteria,544580,Actinomyces oris,7,11,11
1654,1,bacteria,52774,Actinomyces slackii,7,7,7
1654,1,bacteria,2722820,Actinomyces faecalis,5,5,5
1654,1,bacteria,2057743,Actinomyces wuliandei,4,4,4
1654,1,bacteria,2057800,Actinomyces qiguomingii,4,4,4
1654,1,bacteria,2737173,Actinomyces marmotae,4,4,4
1654,1,bacteria,675090,Actinomyces weissii,3,3,3
1654,1,bacteria,1960083,Actinomyces gaoshouyii,3,3,3
1654,1,bacteria,2321394,Actinomyces lilanjuaniae,3,3,3
1654,1,bacteria,2560010,Actinomyces procaprae,3,3,3
1654,1,bacteria,52771,Actinomyces howellii,3,3,3
1654,1,bacteria,2744574,Actinomyces respiraculi,2,2,2
1069494,1,bacteria,1661,Trueperella pyogenes,5,5,5
1069494,1,bacteria,2733571,Trueperella pecoris,4,4,4
1069494,1,bacteria,59561,Trueperella bernardiae,3,3,3
1069494,1,bacteria,312285,Trueperella bialowiezensis,1,1,1
1069494,1,bacteria,445930,Trueperella abortisuis,1,1,1
28263,1,bacteria,999183,Arcanobacterium canis,5,5,5
28263,1,bacteria,1302235,Arcanobacterium phocisimile,3,4,4
28263,1,bacteria,131112,Arcanobacterium phocae,2,2,2
2740557,1,bacteria,178339,Pauljensenia hongkongensis,9,9,9
2767318,1,bacteria,1912795,Boudabousia tangfeifanii,6,6,6
2692118,1,bacteria,33007,Winkia neuii,5,5,5
1522056,1,bacteria,2758573,Flaviflexus equikiangi,1,2,2
1653174,1,bacteria,190146,Actinotignum urinale,1,2,2
2692113,1,bacteria,66228,Gleimia europaea,1,1,1
2888879,1,bacteria,2692125,Nanchangia anserum,1,1,1
2912996,1,bacteria,2758440,Changpingibacter yushuensis,1,1,1
32207,1,bacteria,43675,Rothia mucilaginosa,1618,1629,1629
32207,1,bacteria,2047,Rothia dentocariosa,1337,1355,1355
32207,1,bacteria,37923,Rothia kristinae,2,2,2
32207,1,bacteria,172042,Rothia aeria,2,2,2
32207,1,bacteria,396015,Rothia terrae,1,1,1
2689056,1,bacteria,2810516,Rothia sp. ZJ932,1,1,1
2620948,1,bacteria,3142261,Micrococcus sp. 2A,1069,1135,1135
