parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,bracken_classified_reads,nt_rpm
1269,1,bacteria,566027,Micrococcus yunnanensis,2,4,4
1269,1,bacteria,2856555,Micrococcus porci,2,2,2
1269,1,bacteria,574650,Micrococcus terreus,1,1,1
32207,1,bacteria,2047,Rothia dentocariosa,717,721,721
32207,1,bacteria,43675,Rothia mucilaginosa,6,6,6
2689056,1,bacteria,3047030,Rothia sp. SD9660Na,1,1,1
2078575,1,bacteria,1618207,Psychromicrobium lacuslunae,1,1,1
1663,1,bacteria,199136,Arthrobacter koreensis,1,1,1
57493,1,bacteria,388357,Kocuria turfanensis,1,1,1
33882,1,bacteria,2782168,Microbacterium atlanticum,1,2,2
2609290,1,bacteria,2909588,Microbacterium sp. KUDC0406,1,1,1
33877,1,bacteria,659012,Agromyces soli,2,2,2
2639701,1,bacteria,2932244,Agromyces sp. H17E-10,1,1,1
55968,1,bacteria,340320,Leucobacter luti,1,1,1
69578,1,bacteria,1259258,Cryobacterium breve,1,1,1
1434022,1,bacteria,1162966,Naasia aerilata,1,1,1
43668,1,bacteria,2942909,Brachybacterium kimchii,1,3,3
265976,1,bacteria,247333,Serinicoccus marinus,1,1,1
265976,1,bacteria,1078471,Serinicoccus profundi,1,1,1
125287,1,bacteria,1288636,Ornithinimicrobium flavum,1,1,1
1707,1,bacteria,2566013,Cellulomonas shaoxiangyii,1,2,2
157920,1,bacteria,2587808,Cellulosimicrobium protaetiae,1,1,1
2885697,1,bacteria,2716227,Gephyromycinifex aptenodytis,1,1,1
1696,1,bacteria,2697565,Brevibacterium limosum,1,1,1
1654,1,bacteria,1852377,Actinomyces pacaensis,1408,1416,1416
1654,1,bacteria,1659,Actinomyces israelii,1,1,1
1654,1,bacteria,111015,Actinomyces radicidentis,1,1,1
1654,1,bacteria,461393,Actinomyces massiliensis,1,1,1
1654,1,bacteria,2722820,Actinomyces faecalis,1,1,1
2609248,1,bacteria,712122,Actinomyces sp. oral taxon 414,1,1,1
1654,1,bacteria,2560010,Actinomyces procaprae,1,1,1
2529408,1,bacteria,1660,Schaalia odontolytica,809,833,833
2691889,1,bacteria,3059028,Schaalia sp. HMT-172,487,522,522
2691889,1,bacteria,2794089,Schaalia sp. 19OD2882,3,3,3
2691889,1,bacteria,2709403,Schaalia sp. ZJ405,1,1,1
2529408,1,bacteria,52773,Schaalia meyeri,51,51,51
2529408,1,bacteria,131111,Schaalia turicensis,9,9,9
2529408,1,bacteria,181487,Schaalia cardiffensis,2,2,2
2740557,1,bacteria,178339,Pauljensenia hongkongensis,8,8,8
1522056,1,bacteria,1282737,Flaviflexus salsibiostraticola,2,2,2
1069494,1,bacteria,59561,Trueperella bernardiae,1,1,1
1716,1,bacteria,38304,Corynebacterium tuberculostearicum,1726,1769,1769
1716,1,bacteria,43765,Corynebacterium amycolatum,1,1,1
2624378,1,bacteria,3059080,Corynebacterium sp. P3-F1,1,1,1
1716,1,bacteria,37637,Corynebacterium pseudodiphtheriticum,1,1,1
1716,1,bacteria,2709394,Corynebacterium lizhenjunii,1,1,1
1716,1,bacteria,1979527,Corynebacterium kefirresidentii,1,1,1
1827,1,bacteria,37919,Rhodococcus opacus,2,2,2
1827,1,bacteria,223392,Rhodococcus gordoniae,1,1,1
192944,1,bacteria,2499145,Rhodococcus sp. X156,1,1,1
1817,1,bacteria,135487,Nocardia cyriacigeorgica,1,1,1
1763,1,bacteria,1778,Mycobacterium gordonae,1,1,1
2249310,1,bacteria,722731,Mycobacterium shigaense,1,1,1
1866885,1,bacteria,2736649,Mycolicibacterium mengxianglii,1,1,1
2053,1,bacteria,2665643,Gordonia mangrovi,2,2,2
2060,1,bacteria,2061,Tsukamurella paurometabola,1,1,1
2593676,1,bacteria,2966192,Streptomyces sp. Je 1-369,1,1,1
2593676,1,bacteria,2975769,Streptomyces sp. NBC_00536,1,1,1
2593676,1,bacteria,2903817,Streptomyces sp. NBC_01298,1,1,1
2593676,1,bacteria,2975737,Streptomyces sp. NBC_00400,1,1,1
1883,1,bacteria,1827580,Streptomyces nigra,1,1,1
1883,1,bacteria,35621,Streptomyces mobaraensis,1,1,1
1883,1,bacteria,2879846,Streptomyces halobius,1,1,1
1883,1,bacteria,42234,Streptomyces acidiscabies,1,1,1
1743,1,bacteria,1744,Propionibacterium freudenreichii,1,1,1
1743,1,bacteria,556499,Propionibacterium acidifaciens,1,1,1
2619695,1,bacteria,2672569,Microlunatus sp. Gsoil 973,1,1,1
2635419,1,bacteria,2760310,Tessaracoccus sp. MC1865,1,1,1
1085622,1,bacteria,2714937,Propioniciclava coleopterorum,1,1,1
2644121,1,bacteria,2903578,Kribbella sp. NBC_01245,2,2,2
2615069,1,bacteria,2592334,Nocardioides sp. JQ2195,1,1,1
2629395,1,bacteria,1907575,Jatrophihabitans sp. GAS493,1,1,1
2618968,1,bacteria,2762325,Nakamurella sp. PAMC28650,1,1,1
2642701,1,bacteria,2976007,Spirillospora sp. NBC_01491,1,1,1
2617518,1,bacteria,2903586,Micromonospora sp. NBC_00389,1,1,1
3098986,1,bacteria,2155,Phytoplasma sp.,1,1,1
838,1,bacteria,1177574,Prevotella jejuni,3788,3910,3910
838,1,bacteria,52227,Prevotella dentalis,3604,3659,3659
838,1,bacteria,589437,Prevotella scopos,2811,2907,2907
838,1,bacteria,28131,Prevotella intermedia,1359,1410,1410
2638335,1,bacteria,2937774,Prevotella sp. E15-22,21,22,22
2638335,1,bacteria,712471,Prevotella sp. oral taxon 475,16,16,16
2638335,1,bacteria,2913621,Prevotella sp. E9-3,12,12,12
2638335,1,bacteria,2913616,Prevotella sp. E13-17,11,11,11
2638335,1,bacteria,652716,Prevotella sp. oral taxon 299,8,8,8
2638335,1,bacteria,2691580,Prevotella sp. Rep29,6,6,6
838,1,bacteria,2913614,Prevotella communis,17,17,17
838,1,bacteria,28128,Prevotella corporis,16,16,16
838,1,bacteria,28132,Prevotella melaninogenica,16,16,16
838,1,bacteria,28133,Prevotella nigrescens,16,16,16
838,1,bacteria,28129,Prevotella denticola,10,10,10
838,1,bacteria,470565,Prevotella histicola,7,7,7
838,1,bacteria,28137,Prevotella veroralis,6,6,6
838,1,bacteria,2801997,Prevotella herbatica,4,4,4
838,1,bacteria,28125,Prevotella bivia,3,3,3
838,1,bacteria,282402,Prevotella multiformis,3,3,3
838,1,bacteria,589436,Prevotella fusca,3,3,3
2884814,1,bacteria,2133944,Pseudoprevotella muciniphila,973,974,974
2974251,1,bacteria,165179,Segatella copri,32,33,33
2974251,1,bacteria,2518605,Segatella hominis,10,11,11
2974251,1,bacteria,28135,Segatella oris,9,9,9
2974251,1,bacteria,305719,Segatella baroniae,1,9,9
2974257,1,bacteria,28127,Hoylesella buccalis,9,9,9
2974257,1,bacteria,76123,Hoylesella enoeca,4,4,4
577309,1,bacteria,454154,Paraprevotella clara,5,7,7
577309,1,bacteria,454155,Paraprevotella xylaniphila,2,2,2
558436,1,bacteria,839,Xylanibacter ruminicola,6,6,6
816,1,bacteria,817,Bacteroides fragilis,8426,8854,8854
816,1,bacteria,371601,Bacteroides xylanisolvens,29,32,32
816,1,bacteria,291644,Bacteroides salyersiae,18,18,18
139043,1,bacteria,162156,uncultured Bacteroides sp.,17,17,17
816,1,bacteria,818,Bacteroides thetaiotaomicron,16,16,16
816,1,bacteria,674529,Bacteroides faecis,10,10,10
816,1,bacteria,477666,Bacteroides graminisolvens,8,8,8
816,1,bacteria,291645,Bacteroides nordii,7,7,7
2646097,1,bacteria,2755405,Bacteroides sp. CACC 737,3,3,3
2646097,1,bacteria,2763022,Bacteroides sp. M10,3,3,3
2646097,1,bacteria,3117552,Bacteroides sp. MSB163,1,1,1
816,1,bacteria,46506,Bacteroides stercoris,5,5,5
816,1,bacteria,28119,Bacteroides zoogleoformans,5,5,5
816,1,bacteria,28111,Bacteroides eggerthii,5,5,5
816,1,bacteria,1796613,Bacteroides caecimuris,4,4,4
816,1,bacteria,820,Bacteroides uniformis,3,3,3
816,1,bacteria,246787,Bacteroides cellulosilyticus,2,2,2
816,1,bacteria,2650157,Bacteroides zhangwenhongii,2,2,2
816,1,bacteria,28113,Bacteroides heparinolyticus,2,2,2
816,1,bacteria,329854,Bacteroides intestinalis,2,2,2
816,1,bacteria,290053,Bacteroides helcogenes,2,2,2
816,1,bacteria,47678,Bacteroides caccae,2,2,2
816,1,bacteria,2715212,Bacteroides faecium,1,1,1
909656,1,bacteria,376805,Phocaeicola salanitronis,16,16,16
909656,1,bacteria,821,Phocaeicola vulgatus,11,11,11
909656,1,bacteria,387090,Phocaeicola coprophilus,7,7,7
909656,1,bacteria,357276,Phocaeicola dorei,1,1,1
836,1,bacteria,837,Porphyromonas gingivalis,832,844,844
836,1,bacteria,36874,Porphyromonas cangingivalis,5,5,5
836,1,bacteria,28123,Porphyromonas asaccharolytica,1,1,1
836,1,bacteria,28124,Porphyromonas endodontalis,1,1,1
836,1,bacteria,393921,Porphyromonas crevioricanis,1,1,1
1243006,1,bacteria,1243007,uncultured Macellibacteroides sp.,2,2,2
375288,1,bacteria,823,Parabacteroides distasonis,38,51,51
375288,1,bacteria,1217282,Parabacteroides faecis,4,4,4
375288,1,bacteria,387661,Parabacteroides johnsonii,3,3,3
375288,1,bacteria,46503,Parabacteroides merdae,2,2,2
375288,1,bacteria,328812,Parabacteroides goldsteinii,1,1,1
2649774,1,bacteria,2951805,Parabacteroides sp. AD58,1,1,1
195950,1,bacteria,28112,Tannerella forsythia,4,4,4
195950,1,bacteria,712710,Tannerella serpentiformis,2,2,2
239759,1,bacteria,1470347,Alistipes ihumii,4,4,4
239759,1,bacteria,2364787,Alistipes megaguti,4,4,4
2608932,1,bacteria,2662363,Alistipes sp. dk3624,4,4,4
239759,1,bacteria,1288121,Alistipes senegalensis,3,4,4
239759,1,bacteria,214856,Alistipes finegoldii,1,1,1
239759,1,bacteria,2585118,Alistipes communis,1,1,1
1918540,1,bacteria,1796646,Muribaculum intestinale,6,6,6
1918540,1,bacteria,2530390,Muribaculum gordoncarteri,1,1,1
1348911,1,bacteria,1099853,Coprobacter fastidiosus,6,6,6
1348911,1,bacteria,1501392,Coprobacter secundus,1,1,1
307628,1,bacteria,1642646,Petrimonas mucosa,2,5,5
294702,1,bacteria,1642647,Proteiniphilum saccharofermentans,1,1,1
2760873,1,bacteria,2590900,Tenuifilum thalassicum,1,1,1
1628155,1,bacteria,1628156,uncultured Carboxylicivirga sp.,5,5,5
1193324,1,bacteria,889453,Alkalitalea saponilacus,1,1,1
1573822,1,bacteria,1573823,uncultured Draconibacterium sp.,1,1,1
1573808,1,bacteria,1639118,Mangrovibacterium marinum,1,1,1
2678352,1,bacteria,2681766,Maribellus comscasis,1,1,1
2639503,1,bacteria,2060723,Labilibaculum sp.,1,1,1
237,1,bacteria,3016339,Flavobacterium lacustre,1,1,1
237,1,bacteria,1617283,Flavobacterium nitrogenifigens,1,1,1
237,1,bacteria,3003260,Flavobacterium gelatinilyticum,1,1,1
237,1,bacteria,3003257,Flavobacterium aestivum,1,1,1
2615021,1,bacteria,754409,Winogradskyella sp. PG-2,2,2,2
2615021,1,bacteria,2929510,Winogradskyella sp. MH6,1,1,1
104264,1,bacteria,59600,Cellulophaga algicola,3,3,3
1016,1,bacteria,1018,Capnocytophaga ochracea,2,2,2
2648764,1,bacteria,3075823,Hwangdonia sp. SCSIO 19198,1,1,1
2646735,1,bacteria,3070659,Aestuariibaculum sp. YM273,1,1,1
561367,1,bacteria,2809707,Salinimicrobium tongyeongense,1,1,1
2893197,1,bacteria,2893202,Aegicerativicinus sediminis,1,1,1
252356,1,bacteria,2976127,Maribacter litopenaei,1,1,1
1287916,1,bacteria,1761453,Euzebyella marina,1,1,1
2642485,1,bacteria,3119977,Myroides sp. JBRI-B21084,1,1,1
2593645,1,bacteria,2966625,Chryseobacterium sp. MA9,1,3,3
59732,1,bacteria,1685010,Chryseobacterium glaciei,2,2,2
59732,1,bacteria,536441,Chryseobacterium taklimakanense,1,1,1
1013,1,bacteria,1014,Weeksella virosa,1,1,1
34098,1,bacteria,1653831,Blattabacterium cuenoti,5,5,5
2609468,1,bacteria,3058432,Sphingobacterium sp. BN32,1,4,4
28453,1,bacteria,3025669,Sphingobacterium oryzagri,1,1,1
423349,1,bacteria,2728022,Mucilaginibacter robiniae,1,4,4
79328,1,bacteria,2203219,Chitinophaga alhagiae,1,1,1
79328,1,bacteria,2725414,Chitinophaga oryzae,1,1,1
79328,1,bacteria,2920382,Chitinophaga horti,1,1,1
1649461,1,bacteria,1324217,Imperialibacter roseus,1,1,1
2641185,1,bacteria,650378,Cardinium endosymbiont of Sogatella furcifera,1,1,1
89966,1,bacteria,748197,Hymenobacter yonginensis,1,1,1
2923290,1,bacteria,2875962,Candidatus Sulfidibacterium hydrothermale,1,1,1
2632826,1,bacteria,1868325,Prosthecochloris sp. CIB 2401,1,1,1
1091,1,bacteria,1094,Chlorobium phaeovibrioides,1,1,1
724,1,bacteria,735,Haemophilus parahaemolyticus,5845,5878,5878
724,1,bacteria,729,Haemophilus parainfluenzae,437,441,441
724,1,bacteria,726,Haemophilus haemolyticus,424,437,437
724,1,bacteria,727,Haemophilus influenzae,410,439,439
724,1,bacteria,249188,Haemophilus pittmaniae,1,1,1
713,1,bacteria,51161,Actinobacillus delphinicola,1,1,1
196821,1,bacteria,2678259,Pseudomonas sp. Seg1,4,4,4
196821,1,bacteria,2893890,Pseudomonas sp. KNUC1026,1,1,1
286,1,bacteria,244566,Pseudomonas lurida,5,6,6
2901190,1,bacteria,3041098,Halopseudomonas sp. SMJS2,3,3,3
561,1,bacteria,562,Escherichia coli,1,2,2
702,1,bacteria,703,Plesiomonas shigelloides,1,1,1
32199,1,bacteria,9,Buchnera aphidicola,2,2,2
662,1,bacteria,1918946,Vibrio palustris,2,2,2
662,1,bacteria,92172,Vibrio aerogenes,1,1,1
2643099,1,bacteria,3035472,Thiomicrospira sp. R3,1,1,1
2780488,1,bacteria,1973002,Thiosocius teredinicola,2,2,2
2633315,1,bacteria,2771436,Thermomonas sp. XSG,1,1,1
53246,1,bacteria,314281,Pseudoalteromonas tunicata,1,1,1
83770,1,bacteria,83771,Succinivibrio dextrinosolvens,1,1,1
482,1,bacteria,28449,Neisseria subflava,2931,3219,3219
2623750,1,bacteria,1871109,Neisseria sp. RH3002v2g,3,3,3
2623750,1,bacteria,2912675,Neisseria sp. Dent CA1/247,3,3,3
2623750,1,bacteria,2972775,Neisseria sp. Marseille-Q5346,3,3,3
2623750,1,bacteria,641148,Neisseria sp. oral taxon 014,1,1,1
2623750,1,bacteria,655307,Neisseria sp. KEM232,1,1,1
2623750,1,bacteria,3077590,Neisseria sp. DTU_2021_1001991_1_SI_NGA_ILE_055,1,1,1
482,1,bacteria,488,Neisseria mucosa,6,7,7
482,1,bacteria,487,Neisseria meningitidis,2,3,3
482,1,bacteria,1853276,Neisseria weixii,2,2,2
482,1,bacteria,484,Neisseria flavescens,1,1,1
482,1,bacteria,194197,Neisseria dentiae,1,1,1
482,1,bacteria,28091,Neisseria weaveri,1,1,1
482,1,bacteria,1853278,Neisseria chenwenguii,1,1,1
482,1,bacteria,1931275,Neisseria dumasiana,1,1,1
47670,1,bacteria,47671,Lautropia mirabilis,1417,1448,1448
87882,1,bacteria,488732,Burkholderia diffusa,1,1,1
32008,1,bacteria,2615214,Burkholderia perseverans,1,1,1
28065,1,bacteria,2527691,Rhodoferax aquaticus,2,2,2
2624150,1,bacteria,2025949,Herbaspirillum sp. meg3,1,1,1
1114981,1,bacteria,946333,Piscinibacter gummiphilus,1,1,1
2633351,1,bacteria,2231055,Dechloromonas sp. HYN0024,1,1,1
379,1,bacteria,398,Rhizobium tropici,1,1,1
379,1,bacteria,1138189,Rhizobium bangladeshense,1,1,1
28105,1,bacteria,1752398,Sinorhizobium alkalisoli,1,1,1
2643807,1,bacteria,3028735,Chelativorans sp. AA-79,3,3,3
1002545,1,bacteria,1002546,uncultured Cohaesibacter sp.,3,3,3
374,1,bacteria,1404367,Bradyrhizobium symbiodeficiens,1,1,1
2631580,1,bacteria,3039155,Bradyrhizobium sp. CB2312,1,1,1
773,1,bacteria,33047,Bartonella vinsonii,1,1,1
2623558,1,bacteria,2867010,Aliiroseovarius sp. M344,1,1,1
1653176,1,bacteria,1063,Cereibacter sphaeroides,1,1,1
2624628,1,bacteria,2009329,Sagittula sp. P11,1,1,1
2800680,1,bacteria,3053610,Alteriqipengyuania flavescens,1,1,1
194,1,bacteria,204,Campylobacter showae,6745,6765,6765
194,1,bacteria,199,Campylobacter concisus,627,628,628
194,1,bacteria,200,Campylobacter curvus,2,2,2
202746,1,bacteria,2590551,Sulfurimonas marina,2,2,2
28196,1,bacteria,1054033,Arcobacter venerupis,2,2,2
848,1,bacteria,2663009,Fusobacterium pseudoperiodonticum,1904,1958,1958
848,1,bacteria,851,Fusobacterium nucleatum,1263,1370,1370
848,1,bacteria,850,Fusobacterium mortiferum,885,886,886
848,1,bacteria,76857,Fusobacterium polymorphum,27,28,28
848,1,bacteria,76859,Fusobacterium animalis,24,29,29
848,1,bacteria,285729,Fusobacterium canifelinum,9,9,9
848,1,bacteria,155615,Fusobacterium vincentii,8,11,11
848,1,bacteria,1583098,Fusobacterium hwasookii,2,2,2
848,1,bacteria,860,Fusobacterium periodonticum,1,1,1
2648384,1,bacteria,671211,Fusobacterium sp. oral taxon 203,1,1,1
180162,1,bacteria,188913,Cetobacterium somerae,1,1,1
157,1,bacteria,2787628,Treponema peruense,798,798,798
2638727,1,bacteria,1539298,Treponema sp. OMZ 838,224,410,410
2638727,1,bacteria,1643513,Treponema sp. OMZ 857,5,6,6
2638727,1,bacteria,2563664,Treponema sp. OMZ 788,5,7,7
2638727,1,bacteria,1643512,Treponema sp. OMZ 855,3,5,5
2638727,1,bacteria,1659192,Treponema sp. OMZ 305,1,1,1
157,1,bacteria,167,Treponema succinifaciens,3,3,3
157,1,bacteria,744515,Treponema ruminis,1,1,1
157,1,bacteria,158,Treponema denticola,1,1,1
2608915,1,bacteria,3115151,Akkermansia sp. AE01SA01,3,3,3
2795774,1,bacteria,2528007,Polystyrenella longa,2,2,2
2795783,1,bacteria,2528009,Pirellulimonas nuda,1,1,1
75905,1,bacteria,136094,Thermocrinis albus,3,3,3
2802295,1,bacteria,881,Nitratidesulfovibrio vulgaris,1,1,1
2909705,1,bacteria,58180,Oleidesulfovibrio alaskensis,1,1,1
3913,1,eukaryota,3917,Vigna unguiculata,4,5,5
3913,1,eukaryota,157791,Vigna radiata,1,1,1
3883,1,eukaryota,3885,Phaseolus vulgaris,1,1,1
3904,1,eukaryota,3911,Vicia villosa,1,2,2
102210,1,eukaryota,102211,Benincasa hispida,6,6,6
3655,1,eukaryota,3656,Cucumis melo,1,5,5
3482,1,eukaryota,3483,Cannabis sativa,1,3,3
72171,1,eukaryota,326968,Ziziphus jujuba,1,1,1
3980,1,eukaryota,3981,Hevea brasiliensis,1,1,1
3633,1,eukaryota,29729,Gossypium arboreum,1,2,2
3705,1,eukaryota,3708,Brassica napus,1,2,2
23461,1,eukaryota,29780,Mangifera indica,1,1,1
4071,1,eukaryota,4072,Capsicum annuum,4,4,4
24646,1,eukaryota,112874,Lycium ferocissimum,2,3,3
4085,1,eukaryota,49451,Nicotiana attenuata,1,1,1
13492,1,eukaryota,55363,Diospyros lotus,4,4,4
35939,1,eukaryota,253017,Impatiens glandulifera,2,2,2
3624,1,eukaryota,165200,Actinidia eriantha,1,1,1
4235,1,eukaryota,4236,Lactuca sativa,1,1,1
397391,1,eukaryota,397392,Malania oleifera,3,3,3
3564,1,eukaryota,29722,Amaranthus tricolor,1,1,1
3554,1,eukaryota,161934,Beta vulgaris,1,1,1
4564,1,eukaryota,4565,Triticum aestivum,2,6,6
4564,1,eukaryota,85692,Triticum dicoccoides,1,2,2
4672,1,eukaryota,29710,Dioscorea cayenensis,1,1,1
4329,1,eukaryota,60698,Macadamia integrifolia,6,6,6
3468,1,eukaryota,3469,Papaver somniferum,1,1,1
3402,1,eukaryota,86752,Magnolia sinica,1,1,1
3368,1,eukaryota,3369,Cryptomeria japonica,2,2,2
9605,1,eukaryota,9606,Homo sapiens,6,6,6
5864,1,eukaryota,5868,Babesia microti,1,1,1
3056835,1,archaea,2962676,Halorarius litoreus,1,1,1
146825,1,archaea,146826,Halorhabdus utahensis,1,1,1
101191,1,archaea,101192,Methanomethylovorans hollandica,2,2,2
12234,1,viruses,12242,Tobacco mosaic virus,4225,4225,4225
12059,1,viruses,463676,Rhinovirus C,1627,1627,1627
12059,1,viruses,147711,Rhinovirus A,717,717,717
