parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,bracken_classified_reads,nt_rpm
626119,1,bacteria,2779775,Ruania alkalisoli,4,4,4
626119,1,bacteria,2603206,Ruania zhangjianzhongii,1,1,1
2828348,1,bacteria,2675754,Occultella kanbiaonis,1,1,1
36739,1,bacteria,1630135,Dermabacter vaginalis,3,4,4
43668,1,bacteria,2017484,Brachybacterium vulturis,1,1,1
2623841,1,bacteria,2996004,Brachybacterium sp. NBEC-018,1,1,1
472568,1,bacteria,472569,Devriesea agamarum,2,2,2
2643346,1,bacteria,1813880,Nostocoides sp. HKS02,3,3,3
2637926,1,bacteria,2714941,Phycicoccus sp. HDW14,2,2,2
367298,1,bacteria,1690220,Phycicoccus endophyticus,1,1,1
53357,1,bacteria,53358,Intrasporangium calvum,2,2,2
2663846,1,bacteria,1658671,Arsenicicoccus sp. oral taxon 190,1,1,1
125287,1,bacteria,1288636,Ornithinimicrobium flavum,3,4,4
125287,1,bacteria,2934158,Ornithinimicrobium faecis,2,2,2
2615080,1,bacteria,2908651,Ornithinimicrobium sp. INDO-MA30-4,1,1,1
265976,1,bacteria,767452,Serinicoccus chungangensis,1,1,1
2626815,1,bacteria,3120520,Georgenia sp. M64,3,8,8
154116,1,bacteria,2589797,Georgenia yuyongxinii,1,1,1
2645534,1,bacteria,2714931,Sanguibacter sp. HDW7,3,3,3
2645534,1,bacteria,3030830,Sanguibacter sp. 4.1,3,3,3
60919,1,bacteria,60920,Sanguibacter keddieii,2,2,2
2620311,1,bacteria,2881056,Demequina sp. TMPB413,3,5,5
577469,1,bacteria,1930058,Demequina sediminis,1,1,1
157920,1,bacteria,1710,Cellulosimicrobium cellulans,1,3,3
2623355,1,bacteria,3024246,Isoptericola sp. AK164,2,2,2
1862,1,bacteria,1863,Dermatophilus congolensis,2,2,2
1184606,1,bacteria,100225,Austwickia chelonae,1,1,1
1535207,1,bacteria,1535208,Barrientosiimonas endolithica,1,1,1
754249,1,bacteria,1133546,Luteimicrobium xylanilyticum,1,1,1
2529408,1,bacteria,1660,Schaalia odontolytica,4177,4311,4311
2691889,1,bacteria,3059028,Schaalia sp. HMT-172,1011,1079,1079
2691889,1,bacteria,2794089,Schaalia sp. 19OD2882,76,76,76
2691889,1,bacteria,2709403,Schaalia sp. ZJ405,35,35,35
2691889,1,bacteria,2758572,Schaalia sp. JY-X169,8,8,8
2529408,1,bacteria,52773,Schaalia meyeri,103,104,104
2529408,1,bacteria,131111,Schaalia turicensis,65,68,68
2529408,1,bacteria,181487,Schaalia cardiffensis,46,46,46
2529408,1,bacteria,131110,Schaalia radingae,27,27,27
1654,1,bacteria,1852377,Actinomyces pacaensis,2527,2559,2559
1654,1,bacteria,2755559,Actinomyces capricornis,60,62,62
2609248,1,bacteria,1851395,Actinomyces sp. Chiba101,3,3,3
2609248,1,bacteria,2789425,Actinomyces sp. HMT 175,3,21,21
2609248,1,bacteria,2057798,Actinomyces sp. 432,2,2,2
2609248,1,bacteria,2079536,Actinomyces sp. Z16,2,2,2
2609248,1,bacteria,706438,Actinomyces sp. oral taxon 171,1,1,1
2609248,1,bacteria,2081702,Actinomyces sp. oral taxon 897,1,2,2
1654,1,bacteria,675090,Actinomyces weissii,10,10,10
1654,1,bacteria,2560010,Actinomyces procaprae,9,11,11
1654,1,bacteria,111015,Actinomyces radicidentis,8,8,8
1654,1,bacteria,2722820,Actinomyces faecalis,7,7,7
1654,1,bacteria,103621,Actinomyces urogenitalis,7,7,7
1654,1,bacteria,2763540,Actinomyces trachealis,5,5,5
1654,1,bacteria,52771,Actinomyces howellii,5,5,5
1654,1,bacteria,2057743,Actinomyces wuliandei,5,5,5
1654,1,bacteria,1960083,Actinomyces gaoshouyii,4,4,4
1654,1,bacteria,52774,Actinomyces slackii,4,4,4
1654,1,bacteria,1659,Actinomyces israelii,4,4,4
1654,1,bacteria,1656,Actinomyces viscosus,4,5,5
1654,1,bacteria,2057800,Actinomyces qiguomingii,3,3,3
1654,1,bacteria,544580,Actinomyces oris,3,10,10
1654,1,bacteria,2744574,Actinomyces respiraculi,3,3,3
1654,1,bacteria,2321394,Actinomyces lilanjuaniae,2,2,2
1654,1,bacteria,1655,Actinomyces naeslundii,1,1,1
1654,1,bacteria,2737173,Actinomyces marmotae,1,1,1
28263,1,bacteria,999183,Arcanobacterium canis,40,42,42
28263,1,bacteria,1803177,Arcanobacterium wilhelmae,2,2,2
28263,1,bacteria,28264,Arcanobacterium haemolyticum,1,1,1
28263,1,bacteria,1302235,Arcanobacterium phocisimile,1,1,1
28263,1,bacteria,1503041,Arcanobacterium pinnipediorum,1,1,1
28263,1,bacteria,2722751,Arcanobacterium buesumense,1,1,1
2740557,1,bacteria,178339,Pauljensenia hongkongensis,46,47,47
1069494,1,bacteria,1661,Trueperella pyogenes,15,16,16
1069494,1,bacteria,59561,Trueperella bernardiae,3,3,3
1069494,1,bacteria,2733571,Trueperella pecoris,2,2,2
1069494,1,bacteria,445930,Trueperella abortisuis,1,1,1
2888879,1,bacteria,2692125,Nanchangia anserum,9,9,9
1522056,1,bacteria,1282737,Flaviflexus salsibiostraticola,5,5,5
1522056,1,bacteria,2758573,Flaviflexus equikiangi,3,3,3
2692118,1,bacteria,33007,Winkia neuii,8,8,8
2767318,1,bacteria,1912795,Boudabousia tangfeifanii,5,5,5
2692113,1,bacteria,66228,Gleimia europaea,4,4,4
184869,1,bacteria,2811781,Varibaculum prostatecancerukia,3,3,3
2912996,1,bacteria,2758440,Changpingibacter yushuensis,2,2,2
2624378,1,bacteria,3062461,Corynebacterium sp. BD556,56,61,61
2624378,1,bacteria,3017361,Corynebacterium sp. SCR221107,4,4,4
1716,1,bacteria,699041,Corynebacterium hindlerae,7,7,7
1716,1,bacteria,131081,Corynebacterium capitovis,5,5,5
1716,1,bacteria,1231000,Corynebacterium lactis,4,4,4
1716,1,bacteria,152794,Corynebacterium efficiens,3,3,3
1716,1,bacteria,161879,Corynebacterium kroppenstedtii,3,4,4
1716,1,bacteria,1336740,Corynebacterium atrinae,3,3,3
1716,1,bacteria,43768,Corynebacterium matruchotii,2,2,2
1716,1,bacteria,43770,Corynebacterium striatum,2,3,3
1716,1,bacteria,89154,Corynebacterium terpenotabidum,2,2,2
1716,1,bacteria,556548,Corynebacterium freiburgense,2,2,2
1716,1,bacteria,1404244,Corynebacterium glyciniphilum,1,1,1
1716,1,bacteria,161895,Corynebacterium phocae,1,1,1
1716,1,bacteria,169292,Corynebacterium aurimucosum,1,1,1
1716,1,bacteria,1414719,Corynebacterium jeddahense,1,1,1
1716,1,bacteria,156978,Corynebacterium imitans,1,1,1
1716,1,bacteria,187491,Corynebacterium glaucum,1,1,1
1716,1,bacteria,131318,Corynebacterium felinum,1,1,1
1716,1,bacteria,1121358,Corynebacterium doosanense,1,1,1
1716,1,bacteria,1783348,Corynebacterium guangdongense,1,1,1
1716,1,bacteria,1072256,Corynebacterium uterequi,1,1,1
1716,1,bacteria,1979527,Corynebacterium kefirresidentii,1,1,1
1716,1,bacteria,571915,Corynebacterium mustelae,1,1,1
1716,1,bacteria,71254,Corynebacterium confusum,1,1,1
1716,1,bacteria,1705,Corynebacterium stationis,1,1,1
1716,1,bacteria,1717,Corynebacterium diphtheriae,1,1,1
1716,1,bacteria,2488819,Corynebacterium endometrii,1,1,1
1716,1,bacteria,2684405,Corynebacterium poyangense,1,1,1
2642494,1,bacteria,2857060,Mycobacterium sp. SMC-8,2,2,2
2642494,1,bacteria,1547487,Mycobacterium sp. ELW1,1,1,1
2642494,1,bacteria,2099693,Mycobacterium sp. ITM-2016-00318,1,1,1
2642494,1,bacteria,2903536,Mycobacterium sp. 20KCMC460,1,1,1
1763,1,bacteria,1389713,Mycobacterium paragordonae,3,3,3
1763,1,bacteria,482462,Mycobacterium dioxanotrophicus,1,1,1
1763,1,bacteria,577492,Mycobacterium paraterrae,1,1,1
120793,1,bacteria,1767,Mycobacterium intracellulare,1,1,1
77643,1,bacteria,78331,Mycobacterium canetti,1,1,1
1866885,1,bacteria,1286180,Mycolicibacterium sediminis,4,4,4
1866885,1,bacteria,388459,Mycolicibacterium crocinum,3,3,3
1866885,1,bacteria,1792,Mycolicibacterium chitae,2,2,2
1866885,1,bacteria,1793,Mycolicibacterium fallax,2,2,2
1866885,1,bacteria,444597,Mycolicibacterium insubricum,1,1,1
1827,1,bacteria,1829,Rhodococcus rhodochrous,4,5,5
2840174,1,bacteria,1833,Rhodococcus erythropolis,3,4,4
192944,1,bacteria,357684,Rhodococcus sp. DN22,1,2,2
192944,1,bacteria,1302308,Rhodococcus sp. P1Y,1,1,1
1827,1,bacteria,1828,Rhodococcus fascians,1,1,1
1827,1,bacteria,38310,Rhodococcus coprophilus,1,1,1
1827,1,bacteria,300028,Rhodococcus triatomae,1,1,1
1817,1,bacteria,1823,Nocardia otitidiscaviarum,3,3,3
1817,1,bacteria,209247,Nocardia yamanashiensis,2,2,2
1817,1,bacteria,455432,Nocardia terpenica,2,2,2
1817,1,bacteria,1824,Nocardia asteroides,1,1,1
2637762,1,bacteria,2975993,Nocardia sp. NBC_00565,1,1,1
2657482,1,bacteria,2742602,Gordonia sp. X0973,2,5,5
2657482,1,bacteria,2935861,Gordonia sp. PP30,2,4,4
2053,1,bacteria,2665643,Gordonia mangrovi,1,1,1
37914,1,bacteria,499555,Dietzia timorensis,1,1,1
1847725,1,bacteria,1528099,Lawsonella clevelandensis,2,2,2
2060,1,bacteria,47312,Tsukamurella pulmonis,1,1,1
2593676,1,bacteria,1964449,Streptomyces sp. 3211,5,11,11
2593676,1,bacteria,2903769,Streptomyces sp. NBC_01198,2,2,2
2593676,1,bacteria,2975776,Streptomyces sp. NBC_00557,2,2,2
2593676,1,bacteria,2903865,Streptomyces sp. NBC_01435,2,2,2
2593676,1,bacteria,2976008,Streptomyces sp. NBC_00223,1,1,1
2593676,1,bacteria,2975744,Streptomyces sp. NBC_00444,1,5,5
2593676,1,bacteria,2903817,Streptomyces sp. NBC_01298,1,1,1
2593676,1,bacteria,2975870,Streptomyces sp. NBC_01498,1,1,1
2593676,1,bacteria,2582831,Streptomyces sp. SUK 48,1,1,1
2593676,1,bacteria,2975730,Streptomyces sp. NBC_00376,1,1,1
2593676,1,bacteria,2676871,Streptomyces sp. Tu 2975,1,1,1
2593676,1,bacteria,2684468,Streptomyces sp. QHH-9511,1,1,1
2593676,1,bacteria,2825844,Streptomyces sp. Go40/10,1,1,1
2593676,1,bacteria,2975801,Streptomyces sp. NBC_00663,1,1,1
2593676,1,bacteria,2714844,Streptomyces sp. JB150,1,1,1
2593676,1,bacteria,2866715,Streptomyces sp. BHT-5-2,1,1,1
2593676,1,bacteria,2903789,Streptomyces sp. NBC_01236,1,1,1
1883,1,bacteria,67296,Streptomyces finlayi,7,8,8
1883,1,bacteria,47763,Streptomyces lydicus,3,9,9
1883,1,bacteria,2865673,Streptomyces akebiae,3,5,5
2839105,1,bacteria,68280,Streptomyces violaceusniger,2,3,3
1883,1,bacteria,1355015,Streptomyces pluripotens,2,2,2
1883,1,bacteria,36818,Streptomyces subrutilus,1,1,1
1883,1,bacteria,2746961,Streptomyces caniscabiei,1,2,2
1883,1,bacteria,42684,Streptomyces collinus,1,1,1
1883,1,bacteria,2548456,Streptomyces aquilus,1,1,1
1883,1,bacteria,51201,Streptomyces griseocarneus,1,1,1
1883,1,bacteria,54571,Streptomyces venezuelae,1,1,1
1883,1,bacteria,59299,Streptomyces thermocarboxydus,1,1,1
1883,1,bacteria,2875706,Streptomyces gobiensis,1,1,1
1883,1,bacteria,67345,Streptomyces prasinus,1,1,1
1883,1,bacteria,1977088,Streptomyces ficellus,1,1,1
1883,1,bacteria,2923272,Streptomyces tubbatahanensis,1,1,1
2995702,1,bacteria,235986,Actinacidiphila glaucinigra,2,3,3
2995702,1,bacteria,1436133,Actinacidiphila bryophytorum,1,1,1
2063,1,bacteria,68217,Kitasatospora herbaricolor,1,1,1
2643834,1,bacteria,2705012,Streptacidiphilus sp. PB12-B1b,1,1,1
72763,1,bacteria,1285901,Tessaracoccus defluvii,3,3,3
2635419,1,bacteria,2760310,Tessaracoccus sp. MC1865,2,2,2
2635419,1,bacteria,3041766,Tessaracoccus sp. T21,1,2,2
72763,1,bacteria,2829499,Tessaracoccus palaemonis,2,4,4
2633994,1,bacteria,3052086,Propionimicrobium sp. PCR01-08-3,6,6,6
1743,1,bacteria,119981,Propionibacterium australiense,3,3,3
1743,1,bacteria,1744,Propionibacterium freudenreichii,1,1,1
1743,1,bacteria,556499,Propionibacterium acidifaciens,1,1,1
1912216,1,bacteria,33011,Cutibacterium granulosum,2,2,2
1912216,1,bacteria,1747,Cutibacterium acnes,1,1,1
1912216,1,bacteria,3016342,Cutibacterium equinum,1,1,1
1912215,1,bacteria,1748,Acidipropionibacterium acidipropionici,2,2,2
1912215,1,bacteria,1749,Acidipropionibacterium jensenii,1,1,1
1085622,1,bacteria,2714937,Propioniciclava coleopterorum,2,2,2
2619695,1,bacteria,2672569,Microlunatus sp. Gsoil 973,1,1,1
369926,1,bacteria,3041175,Brooklawnia propionicigenes,1,1,1
2615069,1,bacteria,2898796,Nocardioides sp. cx-173,4,4,4
2615069,1,bacteria,2884264,Nocardioides sp. Kera G14,3,3,3
2615069,1,bacteria,2486272,Nocardioides sp. WS12,1,1,1
1839,1,bacteria,2712223,Nocardioides anomalus,4,4,4
1839,1,bacteria,2894081,Nocardioides okcheonensis,1,1,1
1839,1,bacteria,402297,Nocardioides daphniae,1,1,1
1839,1,bacteria,2736757,Nocardioides campestrisoli,1,1,1
53387,1,bacteria,546871,Friedmanniella luteola,1,1,1
182639,1,bacteria,182640,Kribbella flavida,2,2,2
2644121,1,bacteria,2975972,Kribbella sp. NBC_00709,1,2,2
2618356,1,bacteria,2903563,Amycolatopsis sp. NBC_01488,4,5,5
2618356,1,bacteria,3079339,Amycolatopsis sp. FBCC-B4732,1,1,1
1813,1,bacteria,715475,Amycolatopsis mongoliensis,3,4,4
1813,1,bacteria,1804986,Amycolatopsis albispora,2,2,2
2619320,1,bacteria,2865833,Pseudonocardia sp. DSM 110487,3,3,3
2619320,1,bacteria,1641402,Pseudonocardia sp. HH130629-09,1,1,1
1847,1,bacteria,2736640,Pseudonocardia broussonetiae,2,2,2
1847,1,bacteria,37331,Pseudonocardia petroleophila,1,1,1
65496,1,bacteria,340345,Actinoalloteichus hymeniacidonis,5,5,5
2643253,1,bacteria,2903582,Lentzea sp. NBC_00516,3,3,3
165301,1,bacteria,1586287,Lentzea guizhouensis,1,1,1
1137960,1,bacteria,211114,Allokutzneria albata,1,1,1
2636053,1,bacteria,1653480,Alloactinosynnema sp. L-07,1,1,1
2621979,1,bacteria,2802641,Kutzneria sp. CA-103260,1,1,1
2608897,1,bacteria,2983229,Bifidobacterium sp. ESL0769,4,6,6
2608897,1,bacteria,2983222,Bifidobacterium sp. ESL0732,1,1,1
2608897,1,bacteria,2983230,Bifidobacterium sp. ESL0775,1,1,1
1678,1,bacteria,1683,Bifidobacterium angulatum,4,4,4
1678,1,bacteria,1765219,Bifidobacterium eulemuris,1,1,1
1678,1,bacteria,1686,Bifidobacterium catenulatum,1,1,1
1678,1,bacteria,1691,Bifidobacterium indicum,1,1,1
1678,1,bacteria,638619,Bifidobacterium actinocoloniiforme,1,1,1
1678,1,bacteria,28026,Bifidobacterium pseudocatenulatum,1,1,1
196081,1,bacteria,78259,Scardovia inopinata,5,5,5
2617518,1,bacteria,2903585,Micromonospora sp. NBC_00330,2,2,2
2617518,1,bacteria,3061627,Micromonospora sp. NBRC 110009,1,1,1
2617518,1,bacteria,3015151,Micromonospora sp. WMMD882,1,1,1
1873,1,bacteria,291594,Micromonospora rifamycinica,1,1,1
1873,1,bacteria,1894969,Micromonospora globbae,1,1,1
1873,1,bacteria,709868,Micromonospora ureilytica,1,1,1
2626549,1,bacteria,946334,Actinoplanes sp. OR16,2,2,2
1865,1,bacteria,113562,Actinoplanes derwentensis,1,1,1
56433,1,bacteria,56438,Couchioplanes caeruleus,2,2,2
907364,1,bacteria,624315,Phytohabitans suffuscus,2,2,2
2632669,1,bacteria,2975950,Streptosporangium sp. NBC_01756,3,5,5
83681,1,bacteria,1291556,Nonomuraea fuscirosea,1,1,1
2019,1,bacteria,2020,Thermomonospora curvata,2,2,2
1988,1,bacteria,1993,Actinomadura madurae,1,1,1
2624323,1,bacteria,2903557,Actinoallomurus sp. NBC_01490,1,1,1
2013,1,bacteria,2014,Nocardiopsis dassonvillei,1,3,3
414878,1,bacteria,304895,Catenulispora acidiphila,4,4,4
1434010,1,bacteria,2038343,Jatrophihabitans telluris,3,3,3
281472,1,bacteria,419479,Jiangella alkaliphila,1,1,1
2767353,1,bacteria,1382,Lancefieldella parvula,8169,8176,8176
2767327,1,bacteria,82135,Fannyhessea vaginae,1,1,1
2847307,1,bacteria,1871031,Thermophilibacter mediterraneus,1,1,1
1472762,1,bacteria,1871019,Enorma phocaeensis,2,2,2
447020,1,bacteria,446660,Adlercreutzia equolifaciens,2,2,2
42255,1,bacteria,2051957,Rubrobacter indicoceani,4,6,6
2627773,1,bacteria,2937801,Conexibacter sp. DBS9H8,1,1,1
2600304,1,bacteria,496014,Baekduia soli,1,1,1
29465,1,bacteria,39777,Veillonella atypica,6993,7042,7042
29465,1,bacteria,2682456,Veillonella nakazawae,4608,5169,5169
29465,1,bacteria,29466,Veillonella parvula,4578,4621,4621
29465,1,bacteria,39778,Veillonella dispar,1927,2035,2035
2630086,1,bacteria,2682455,Veillonella sp. S12025-13,15,16,16
29465,1,bacteria,423477,Veillonella rogosae,11,11,11
29465,1,bacteria,248315,Veillonella rodentium,2,2,2
906,1,bacteria,1675036,Megasphaera hexanoica,2,2,2
970,1,bacteria,2754044,Selenomonas timonae,1,1,1
864,1,bacteria,865,Pectinatus frisingensis,1,1,1
307248,1,bacteria,307249,uncultured Sporomusa sp.,1,1,1
673272,1,bacteria,673273,uncultured Anaeromusa sp.,1,1,1
365348,1,bacteria,365349,Pelosinus fermentans,1,1,1
1301,1,bacteria,1307,Streptococcus suis,4526,4758,4758
1301,1,bacteria,113107,Streptococcus australis,2670,3200,3200
1301,1,bacteria,1335,Streptococcus equinus,2000,2110,2110
1301,1,bacteria,2686210,Streptococcus ruminicola,968,1155,1155
1301,1,bacteria,102684,Streptococcus infantarius,471,534,534
1301,1,bacteria,315405,Streptococcus gallolyticus,318,421,421
1301,1,bacteria,257758,Streptococcus pseudopneumoniae,260,289,289
1301,1,bacteria,150055,Streptococcus lutetiensis,212,234,234
1301,1,bacteria,59310,Streptococcus macedonicus,82,143,143
2608887,1,bacteria,1759399,Streptococcus sp. A12,10,10,10
2608887,1,bacteria,3077584,Streptococcus sp. DTU_2020_1001019_1_SI_AUS_MUR_006,9,9,9
2608887,1,bacteria,712633,Streptococcus sp. oral taxon 431,6,6,6
2608887,1,bacteria,712623,Streptococcus sp. oral taxon 061,5,5,5
2608887,1,bacteria,1902136,Streptococcus sp. NPS 308,4,4,4
2608887,1,bacteria,1839799,Streptococcus sp. FDAARGOS_192,3,4,4
2608887,1,bacteria,2975324,Streptococcus sp. FSL R7-0248,3,4,4
2608887,1,bacteria,3098076,Streptococcus sp. S5,2,2,2
2608887,1,bacteria,3098075,Streptococcus sp. S1,2,2,2
2608887,1,bacteria,3038077,Streptococcus sp. D7B5,2,3,3
2608887,1,bacteria,3028082,Streptococcus sp. 29896,2,2,2
2608887,1,bacteria,2759692,Streptococcus sp. Marseille-Q3533,2,2,2
2608887,1,bacteria,2664091,Streptococcus sp. zg-86,2,2,2
2608887,1,bacteria,2598453,Streptococcus sp. 116-D4,2,2,2
2608887,1,bacteria,712624,Streptococcus sp. oral taxon 064,2,3,3
2608887,1,bacteria,2598457,Streptococcus sp. KS 6,1,1,1
2608887,1,bacteria,2954545,Streptococcus sp. FSL W7-1342,1,2,2
2608887,1,bacteria,3028083,Streptococcus sp. 29892,1,1,1
1301,1,bacteria,28037,Streptococcus mitis,53,55,55
1301,1,bacteria,197614,Streptococcus pasteurianus,42,82,82
1301,1,bacteria,29389,Streptococcus alactolyticus,38,39,39
119603,1,bacteria,1334,Streptococcus dysgalactiae,24,35,35
119603,1,bacteria,1336,Streptococcus equi,8,8,8
1301,1,bacteria,1349,Streptococcus uberis,21,21,21
1301,1,bacteria,1341,Streptococcus ratti,17,17,17
1301,1,bacteria,1329,Streptococcus canis,14,14,14
1301,1,bacteria,1308,Streptococcus thermophilus,14,14,14
1301,1,bacteria,1304,Streptococcus salivarius,14,16,16
1301,1,bacteria,82348,Streptococcus pluranimalium,14,14,14
1301,1,bacteria,45634,Streptococcus cristatus,11,11,11
1301,1,bacteria,1303,Streptococcus oralis,11,11,11
1301,1,bacteria,1302,Streptococcus gordonii,10,10,10
1301,1,bacteria,1326,Streptococcus acidominimus,10,10,10
1301,1,bacteria,1309,Streptococcus mutans,10,10,10
1301,1,bacteria,102886,Streptococcus didelphis,9,9,9
1301,1,bacteria,1348,Streptococcus parauberis,9,9,9
