parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,bracken_classified_reads,nt_rpm
445,1,bacteria,2708020,Legionella antarctica,2,2,2
445,1,bacteria,66969,Legionella waltersii,2,2,2
445,1,bacteria,45056,Legionella adelaidensis,1,1,1
461,1,bacteria,463,Fluoribacter dumoffii,6,6,6
254245,1,bacteria,254246,Aquicella lusitana,2,2,2
2637345,1,bacteria,3077937,Rickettsiella endosymbiont of Rhagonycha lignosa,1,1,1
136843,1,bacteria,294,Pseudomonas fluorescens,808,876,876
136843,1,bacteria,29442,Pseudomonas tolaasii,1,1,1
136843,1,bacteria,200451,Pseudomonas poae,1,1,1
136843,1,bacteria,200450,Pseudomonas trivialis,1,1,1
136843,1,bacteria,76760,Pseudomonas rhodesiae,1,1,1
136841,1,bacteria,287,Pseudomonas aeruginosa,784,1470,1470
196821,1,bacteria,3104265,Pseudomonas sp. B33.4,2,3,3
196821,1,bacteria,3048607,Pseudomonas sp. CCC3.1,1,1,1
196821,1,bacteria,2895493,Pseudomonas sp. B21-053,1,1,1
196821,1,bacteria,2954093,Pseudomonas sp. FP2338,1,1,1
136845,1,bacteria,303,Pseudomonas putida,2,2,2
286,1,bacteria,65741,Pseudomonas knackmussii,1,1,1
286,1,bacteria,1148509,Pseudomonas prosekii,1,1,1
286,1,bacteria,2518644,Pseudomonas tructae,1,1,1
2901190,1,bacteria,3041098,Halopseudomonas sp. SMJS2,1,1,1
2901189,1,bacteria,2918528,Halopseudomonas maritima,1,1,1
352,1,bacteria,69964,Azotobacter salinestris,1,1,1
2901165,1,bacteria,2998559,Stutzerimonas sp. R40042,1,1,1
83889,1,bacteria,3035454,Marinobacter sp. LA51,1,1,1
83889,1,bacteria,2886046,Marinobacter sp. AN1,1,1,1
53246,1,bacteria,314281,Pseudoalteromonas tunicata,2,3,3
53246,1,bacteria,339617,Pseudoalteromonas viridis,2,6,6
53246,1,bacteria,107327,Pseudoalteromonas ulvae,2,3,3
22,1,bacteria,1987584,Shewanella carassii,1,1,1
22,1,bacteria,62322,Shewanella baltica,1,1,1
22,1,bacteria,332186,Shewanella xiamenensis,1,2,2
22,1,bacteria,2590884,Shewanella glacialimarina,1,1,1
2614992,1,bacteria,3135644,Alteromonas sp. M12,1,1,1
288793,1,bacteria,2572577,Salinimonas iocasae,1,1,1
1751872,1,bacteria,1526571,Lacimicrobium alkaliphilum,1,1,1
662,1,bacteria,666,Vibrio cholerae,2,6,6
662,1,bacteria,92172,Vibrio aerogenes,1,1,1
662,1,bacteria,553239,Vibrio breoganii,1,1,1
717610,1,bacteria,680,Vibrio campbellii,1,3,3
662,1,bacteria,28172,Vibrio metschnikovii,1,1,1
657,1,bacteria,659,Photobacterium phosphoreum,1,1,1
2628852,1,bacteria,3020715,Photobacterium sp. GSS17,1,1,1
51366,1,bacteria,1908198,Salinivibrio kushneri,1,2,2
246861,1,bacteria,673,Grimontia hollisae,2,2,2
469,1,bacteria,29430,Acinetobacter haemolyticus,2,2,2
909768,1,bacteria,48296,Acinetobacter pittii,1,4,4
469,1,bacteria,1776742,Acinetobacter vivianii,1,1,1
497,1,bacteria,45610,Psychrobacter urativorans,1,1,1
196806,1,bacteria,1699621,Psychrobacter sp. P11F6,1,1,1
2610885,1,bacteria,2589986,Francisella sp. Scap27,1,3,3
1869285,1,bacteria,594679,Allofrancisella guangzhouensis,1,1,1
2643099,1,bacteria,3035472,Thiomicrospira sp. R3,1,1,1
40222,1,bacteria,754477,Methylophaga frappieri,1,1,1
1021,1,bacteria,288004,Beggiatoa leptomitoformis,1,1,1
10,1,bacteria,155077,Cellvibrio japonicus,1,1,1
316625,1,bacteria,86304,Saccharophagus degradans,1,1,1
447467,1,bacteria,447471,Simiduia agarivorans,1,1,1
48073,1,bacteria,407164,Microbulbifer pacificus,1,1,1
2619833,1,bacteria,3034230,Microbulbifer sp. VAAF005,1,1,1
48073,1,bacteria,3029061,Microbulbifer bruguierae,1,1,1
156885,1,bacteria,80679,Thioflavicoccus mobilis,1,1,1
1980513,1,bacteria,1630141,Candidatus Nitrosoglobus terrae,1,1,1
106633,1,bacteria,1033854,Thioalkalivibrio sulfidiphilus,2,2,2
349742,1,bacteria,1543721,Sedimenticola thiotaurini,1,1,1
2780488,1,bacteria,1973002,Thiosocius teredinicola,1,1,1
642,1,bacteria,218936,Aeromonas simiae,1,1,1
642,1,bacteria,654,Aeromonas veronii,1,1,1
642,1,bacteria,73010,Aeromonas encheleia,1,1,1
263764,1,bacteria,263765,uncultured Tolumonas sp.,1,1,1
2641353,1,bacteria,3081199,Oceanisphaera sp. IT1-181,1,1,1
2609666,1,bacteria,2855441,Halomonas sp. 18071143,1,1,1
376488,1,bacteria,376489,Halotalea alkalilenta,1,1,1
504090,1,bacteria,657387,Kushneria phosphatilytica,1,1,1
515417,1,bacteria,452627,Amphritea japonica,1,1,1
2638842,1,bacteria,1113728,Alcanivorax sp. NBRC 101098,1,1,1
2635362,1,bacteria,2820808,Lysobacter sp. K5869,1,1,1
2635362,1,bacteria,2925843,Lysobacter sp. S4-A87,1,1,1
68,1,bacteria,435897,Lysobacter capsici,1,1,1
1808977,1,bacteria,1808979,Candidatus Methylospira mobilis,1,1,1
1193503,1,bacteria,1970738,Gilliamella apis,1,1,1
32036,1,bacteria,2360,Bathymodiolus thermophilus thioautotrophic gill symbiont,1,1,1
482,1,bacteria,28449,Neisseria subflava,9232,10101,10101
482,1,bacteria,488,Neisseria mucosa,1009,1152,1152
2623750,1,bacteria,1871109,Neisseria sp. RH3002v2g,8,10,10
2623750,1,bacteria,3077590,Neisseria sp. DTU_2021_1001991_1_SI_NGA_ILE_055,5,6,6
2623750,1,bacteria,2972775,Neisseria sp. Marseille-Q5346,3,3,3
2623750,1,bacteria,641148,Neisseria sp. oral taxon 014,1,1,1
2623750,1,bacteria,655307,Neisseria sp. KEM232,1,1,1
2623750,1,bacteria,2912675,Neisseria sp. Dent CA1/247,1,1,1
482,1,bacteria,487,Neisseria meningitidis,4,4,4
482,1,bacteria,484,Neisseria flavescens,2,2,2
482,1,bacteria,483,Neisseria cinerea,2,2,2
482,1,bacteria,490,Neisseria sicca,2,2,2
482,1,bacteria,495,Neisseria elongata,2,2,2
482,1,bacteria,2912188,Neisseria lisongii,1,1,1
482,1,bacteria,2666100,Neisseria brasiliensis,1,1,1
482,1,bacteria,640030,Neisseria zalophi,1,1,1
482,1,bacteria,607711,Neisseria wadsworthii,1,1,1
482,1,bacteria,194197,Neisseria dentiae,1,1,1
482,1,bacteria,485,Neisseria gonorrhoeae,1,1,1
482,1,bacteria,486,Neisseria lactamica,1,1,1
482,1,bacteria,492,Neisseria animalis,1,1,1
538,1,bacteria,539,Eikenella corrodens,3502,3520,3520
32257,1,bacteria,504,Kingella kingae,1243,1268,1268
32257,1,bacteria,1522312,Kingella negevensis,609,623,623
32257,1,bacteria,502,Kingella denitrificans,565,568,568
535,1,bacteria,536,Chromobacterium violaceum,636,638,638
47670,1,bacteria,47671,Lautropia mirabilis,809,822,822
93217,1,bacteria,93221,Pandoraea pulmonicola,671,673,673
44013,1,bacteria,1743165,Polynucleobacter arcticus,1,1,1
106589,1,bacteria,106590,Cupriavidus necator,1,1,1
2610881,1,bacteria,1537274,Janthinobacterium sp. HH102,1,1,1
2610881,1,bacteria,2497863,Janthinobacterium sp. 17J80-10,1,1,1
2624150,1,bacteria,2025949,Herbaspirillum sp. meg3,1,1,1
2490452,1,bacteria,1458425,Serpentinimonas raichei,2,2,2
663243,1,bacteria,207745,Variovorax sp. WDL1,1,1,1
283,1,bacteria,225991,Comamonas aquatica,1,1,1
2640088,1,bacteria,2753607,Rhizobacter sp. AJA081-3,3,3,3
1921582,1,bacteria,1851544,Orrella dioscoreae,1,1,1
1114981,1,bacteria,946333,Piscinibacter gummiphilus,1,2,2
359407,1,bacteria,359408,Methylotenera mobilis,1,1,1
1679002,1,bacteria,2588536,Candidatus Methylopumilus universalis,1,1,1
1778653,1,bacteria,171865,Sulfuriferula plumbiphila,1,1,1
146937,1,bacteria,2785627,Azospira inquinata,1,1,1
325217,1,bacteria,2865837,Mesorhizobium sp. AR02,1,2,2
2613769,1,bacteria,2917727,Rhizobium sp. C104,1,2,2
78526,1,bacteria,379684,Allorhizobium pseudoryzae,1,1,1
374,1,bacteria,722472,Bradyrhizobium lablabi,1,1,1
1073,1,bacteria,1076,Rhodopseudomonas palustris,1,1,1
196773,1,bacteria,2976459,Devosia sp. SD17-2,1,1,1
1082930,1,bacteria,2984530,Pelagibacterium flavum,1,1,1
773,1,bacteria,1318743,Bartonella ancashensis,1,1,1
773,1,bacteria,111504,Bartonella birtlesii,1,1,1
81,1,bacteria,53399,Hyphomicrobium denitrificans,1,1,1
2653178,1,bacteria,2599640,Bosea sp. F3-2,1,1,1
1734920,1,bacteria,1235591,Pseudorhodoplanes sinuspersici,1,1,1
1002545,1,bacteria,1002546,uncultured Cohaesibacter sp.,1,1,1
2611147,1,bacteria,1855519,Sphingobium sp. EP60837,2,2,2
2611147,1,bacteria,2733867,Sphingobium sp. KCTC 72723,1,1,1
13687,1,bacteria,1813879,Sphingomonas panacisoli,2,3,3
165696,1,bacteria,2282397,Novosphingobium humi,1,1,1
2614945,1,bacteria,2067415,Altererythrobacter sp. TH136,3,3,3
2676755,1,bacteria,1267766,Croceibacterium atlanticum,1,1,1
265,1,bacteria,3017781,Paracoccus aerodenitrificans,1,1,1
265,1,bacteria,1545044,Paracoccus sanguinis,1,1,1
2738399,1,bacteria,2997337,Parasedimentitalea psychrophila,1,1,1
1653176,1,bacteria,1063,Cereibacter sphaeroides,1,1,1
263377,1,bacteria,1229727,Salipiger profundus,1,1,1
2639302,1,bacteria,2587852,Roseivivax sp. THAF30,1,1,1
1795639,1,bacteria,1526572,Aquisalinus flavus,7,7,7
171436,1,bacteria,171437,Tistrella mobilis,2,2,2
1434011,1,bacteria,65958,Komagataeibacter oboediens,1,1,1
1079922,1,bacteria,2070537,Commensalibacter melissae,1,1,1
1521255,1,bacteria,91604,Candidatus Paracaedibacter acanthamoebae,1,1,1
1509243,1,bacteria,1509244,Candidatus Nucleicultrix amoebiphila,1,1,1
114292,1,bacteria,785,Rickettsia typhi,1,1,1
1301,1,bacteria,257758,Streptococcus pseudopneumoniae,3723,4088,4088
1301,1,bacteria,113107,Streptococcus australis,3288,3898,3898
1301,1,bacteria,1307,Streptococcus suis,2246,2359,2359
1301,1,bacteria,1304,Streptococcus salivarius,1680,1933,1933
1301,1,bacteria,1335,Streptococcus equinus,202,211,211
1301,1,bacteria,2686210,Streptococcus ruminicola,93,109,109
1301,1,bacteria,1313,Streptococcus pneumoniae,62,65,65
1301,1,bacteria,102684,Streptococcus infantarius,47,52,52
1301,1,bacteria,315405,Streptococcus gallolyticus,29,36,36
2608887,1,bacteria,2993430,Streptococcus sp. SP4011,6,6,6
2608887,1,bacteria,1759399,Streptococcus sp. A12,3,3,3
2608887,1,bacteria,3077584,Streptococcus sp. DTU_2020_1001019_1_SI_AUS_MUR_006,2,2,2
2608887,1,bacteria,2975324,Streptococcus sp. FSL R7-0248,2,2,2
2608887,1,bacteria,2598453,Streptococcus sp. 116-D4,2,2,2
2608887,1,bacteria,3098076,Streptococcus sp. S5,1,1,1
2608887,1,bacteria,3098075,Streptococcus sp. S1,1,1,1
2608887,1,bacteria,1839799,Streptococcus sp. FDAARGOS_192,1,1,1
2608887,1,bacteria,2664091,Streptococcus sp. zg-86,1,1,1
2608887,1,bacteria,2975349,Streptococcus sp. FSL W8-0197,1,1,1
1301,1,bacteria,150055,Streptococcus lutetiensis,17,18,18
1301,1,bacteria,28037,Streptococcus mitis,15,15,15
1301,1,bacteria,1308,Streptococcus thermophilus,9,10,10
1301,1,bacteria,59310,Streptococcus macedonicus,8,13,13
1301,1,bacteria,29389,Streptococcus alactolyticus,6,6,6
1301,1,bacteria,197614,Streptococcus pasteurianus,5,9,9
1301,1,bacteria,1303,Streptococcus oralis,5,5,5
119603,1,bacteria,1334,Streptococcus dysgalactiae,3,3,3
119603,1,bacteria,1336,Streptococcus equi,1,1,1
1301,1,bacteria,1156431,Streptococcus ilei,4,4,4
1301,1,bacteria,2819619,Streptococcus toyakuensis,4,4,4
1301,1,bacteria,1343,Streptococcus vestibularis,4,4,4
671232,1,bacteria,1328,Streptococcus anginosus,1,1,1
671232,1,bacteria,1338,Streptococcus intermedius,1,1,1
1301,1,bacteria,1349,Streptococcus uberis,2,2,2
1301,1,bacteria,1305,Streptococcus sanguinis,2,2,2
1301,1,bacteria,1309,Streptococcus mutans,2,2,2
1301,1,bacteria,2173853,Streptococcus chenjunshii,2,2,2
1301,1,bacteria,2021971,Streptococcus respiraculi,2,2,2
1301,1,bacteria,1814128,Streptococcus halotolerans,2,2,2
1301,1,bacteria,1234680,Streptococcus rubneri,2,2,2
1301,1,bacteria,684066,Streptococcus lactarius,2,2,2
1301,1,bacteria,400065,Streptococcus merionis,2,2,2
1301,1,bacteria,1314,Streptococcus pyogenes,2,2,2
1301,1,bacteria,254785,Streptococcus halichoeri,2,2,2
1301,1,bacteria,102886,Streptococcus didelphis,2,2,2
1301,1,bacteria,1329,Streptococcus canis,2,2,2
1301,1,bacteria,68892,Streptococcus infantis,2,2,2
1301,1,bacteria,82348,Streptococcus pluranimalium,2,2,2
1301,1,bacteria,1433513,Streptococcus gwangjuense,1,1,1
1301,1,bacteria,1302,Streptococcus gordonii,1,1,1
1301,1,bacteria,1348,Streptococcus parauberis,1,1,1
1301,1,bacteria,2382163,Streptococcus koreensis,1,1,1
1301,1,bacteria,1825069,Streptococcus marmotae,1,1,1
1301,1,bacteria,1811193,Streptococcus pantholopis,1,1,1
1301,1,bacteria,1310,Streptococcus sobrinus,1,1,1
1301,1,bacteria,1341,Streptococcus ratti,1,1,1
1301,1,bacteria,1311,Streptococcus agalactiae,1,2,2
1301,1,bacteria,1318,Streptococcus parasanguinis,1,1,1
1301,1,bacteria,1111760,Streptococcus troglodytae,1,1,1
1930830,1,bacteria,1859475,Floricoccus penangensis,1,1,1
1670797,1,bacteria,1254,Pediococcus acidilactici,1579,1661,1661
1578,1,bacteria,1604,Lactobacillus amylovorus,2,2,2
1578,1,bacteria,1596,Lactobacillus gasseri,1,1,1
1578,1,bacteria,1600,Lactobacillus acetotolerans,1,1,1
2742598,1,bacteria,1598,Limosilactobacillus reuteri,1,1,1
2767885,1,bacteria,1599,Latilactobacillus sakei,1,1,1
1350,1,bacteria,1352,Enterococcus faecium,176,851,851
1350,1,bacteria,357441,Enterococcus lactis,8,96,96
1350,1,bacteria,1351,Enterococcus faecalis,5,6,6
2608891,1,bacteria,2603296,Enterococcus sp. DA9,4,19,19
2608891,1,bacteria,2230878,Enterococcus sp. DIV1094,1,1,1
1350,1,bacteria,53345,Enterococcus durans,5,5,5
1350,1,bacteria,1354,Enterococcus hirae,2,2,2
1350,1,bacteria,53346,Enterococcus mundtii,2,2,2
1350,1,bacteria,3031993,Enterococcus montenegrensis,1,1,1
1350,1,bacteria,417368,Enterococcus thailandicus,1,1,1
51668,1,bacteria,51669,Tetragenococcus halophilus,1,1,1
1375,1,bacteria,2976810,Aerococcus mictus,1,1,1
1378,1,bacteria,1379,Gemella haemolysans,2134,2144,2144
1378,1,bacteria,29391,Gemella morbillorum,1030,1058,1058
1378,1,bacteria,84135,Gemella sanguinis,2,2,2
86661,1,bacteria,1428,Bacillus thuringiensis,97,719,719
86661,1,bacteria,1396,Bacillus cereus,75,528,528
86661,1,bacteria,1405,Bacillus mycoides,15,29,29
86661,1,bacteria,1890302,Bacillus wiedmannii,8,15,15
86661,1,bacteria,64104,Bacillus pseudomycoides,5,5,5
86661,1,bacteria,2026191,Bacillus luti,4,4,4
86661,1,bacteria,2026187,Bacillus pacificus,4,11,11
86661,1,bacteria,2026186,Bacillus paranthracis,3,17,17
86661,1,bacteria,2026194,Bacillus paramycoides,3,4,4
86661,1,bacteria,2026189,Bacillus albus,3,18,18
86661,1,bacteria,1392,Bacillus anthracis,3,171,171
86661,1,bacteria,2026188,Bacillus tropicus,2,7,7
86661,1,bacteria,155322,Bacillus toyonensis,2,5,5
86661,1,bacteria,658666,Bacillus bombysepticus,1,10,10
86661,1,bacteria,580165,Bacillus cytotoxicus,1,1,1
86661,1,bacteria,2026193,Bacillus nitratireducens,1,1,1
185979,1,bacteria,2660750,Bacillus sp. A260,1,8,8
185979,1,bacteria,2925318,Bacillus sp. N5-665,1,1,1
185979,1,bacteria,3052091,Bacillus sp. DX3.1,1,1,1
185979,1,bacteria,2080759,Bacillus sp. DU-106,1,13,13
185979,1,bacteria,352858,Bacillus sp. Y1,1,1,1
1386,1,bacteria,2819290,Bacillus arachidis,1,1,1
400634,1,bacteria,759811,Lysinibacillus pakistanensis,3,3,3
400634,1,bacteria,2086577,Lysinibacillus timonensis,1,1,1
2675230,1,bacteria,1637975,Cytobacillus solani,1,1,1
2675229,1,bacteria,450367,Peribacillus frigoritolerans,1,1,1
2685905,1,bacteria,2743001,Salicibibacter cibi,1,1,1
1329200,1,bacteria,1221500,Fictibacillus phosphorivorans,1,1,1
2837485,1,bacteria,1413,Evansella cellulosilytica,1,1,1
2837506,1,bacteria,1397,Niallia circulans,1,1,1
2837510,1,bacteria,254758,Siminovitchia fortis,1,1,1
2614679,1,bacteria,2518176,Lentibacillus sp. CBA3610,1,1,1
84406,1,bacteria,1216297,Virgibacillus natechei,1,1,1
185978,1,bacteria,2996034,Paenibacillus sp. SYP-B4298,9,9,9
185978,1,bacteria,2908839,Paenibacillus sp. YPD9-1,3,3,3
185978,1,bacteria,2954663,Paenibacillus sp. FSL R10-2796,1,5,5
185978,1,bacteria,2954506,Paenibacillus sp. FSL H3-0469,1,1,1
44249,1,bacteria,3050112,Paenibacillus polygoni,1,1,1
44249,1,bacteria,1464,Paenibacillus larvae,1,1,1
44249,1,bacteria,44250,Paenibacillus alvei,1,1,1
2684853,1,bacteria,319501,Brevibacillus sp. WF146,1,1,1
1279,1,bacteria,1280,Staphylococcus aureus,2,3,3
2637870,1,bacteria,2921713,Solibacillus sp. FSL W8-0372,1,1,1
432330,1,bacteria,1214604,Tumebacillus algifaecis,1,1,1
29465,1,bacteria,39777,Veillonella atypica,4485,4513,4513
29465,1,bacteria,29466,Veillonella parvula,2802,2824,2824
29465,1,bacteria,39778,Veillonella dispar,1375,1447,1447
29465,1,bacteria,2682456,Veillonella nakazawae,243,268,268
29465,1,bacteria,423477,Veillonella rogosae,9,9,9
2630086,1,bacteria,2682455,Veillonella sp. S12025-13,7,7,7
970,1,bacteria,2754044,Selenomonas timonae,873,876,876
2637378,1,bacteria,712538,Selenomonas sp. oral taxon 478,563,599,599
2614128,1,bacteria,755731,Clostridium sp. BNL1100,4,4,4
2614128,1,bacteria,3070681,Clostridium sp. OS1-26,1,1,1
1485,1,bacteria,360422,Clostridium tagluense,3,3,3
1485,1,bacteria,1519,Clostridium tyrobutyricum,3,3,3
1485,1,bacteria,29341,Clostridium argentinense,2,2,2
1485,1,bacteria,36839,Clostridium felsineum,1,1,1
1485,1,bacteria,2320868,Clostridium manihotivorum,1,1,1
1485,1,bacteria,238834,Clostridium estertheticum,1,1,1
1485,1,bacteria,182773,Clostridium isatidis,1,1,1
1485,1,bacteria,36845,Clostridium intestinale,1,1,1
1485,1,bacteria,1488,Clostridium acetobutylicum,1,1,1
1485,1,bacteria,1548,Clostridium scatologenes,1,3,3
1485,1,bacteria,1534,Clostridium kluyveri,1,1,1
1485,1,bacteria,1491,Clostridium botulinum,1,3,3
2675010,1,bacteria,2999116,Oceanirhabdus sp. W0125-5,2,2,2
1263,1,bacteria,2564099,Ruminococcus bovis,2,2,2
1263,1,bacteria,1264,Ruminococcus albus,1,1,1
2892396,1,bacteria,2714355,Vescimonas coprocola,2,2,2
2644543,1,bacteria,3070656,Paludicola sp. MB14-C6,1,1,1
1730,1,bacteria,39496,Eubacterium ventriosum,1,1,1
2610894,1,bacteria,2610895,Flintibacter sp. KGMB00164,1,1,1
1257,1,bacteria,3003601,Peptostreptococcus equinus,13,13,13
1501226,1,bacteria,1115758,Romboutsia ilealis,5,6,6
1501226,1,bacteria,1507512,Romboutsia hominis,3,3,3
2626894,1,bacteria,2708053,Romboutsia sp. 13368,2,2,2
1849822,1,bacteria,1505,Paraclostridium sordellii,4,4,4
1849822,1,bacteria,1490,Paraclostridium bifermentans,1,1,1
2743582,1,bacteria,89152,Peptacetobacter hiranonis,4,4,4
1505657,1,bacteria,261299,Intestinibacter bartlettii,1,1,1
1870884,1,bacteria,1496,Clostridioides difficile,1,1,1
2642996,1,bacteria,3114296,Emergencia sp. JLR.KK010,1,1,1
841,1,bacteria,166486,Roseburia intestinalis,3,6,6
2642604,1,bacteria,3039116,Anaerocolumna sp. AGMB13025,1,1,1
2642604,1,bacteria,3070997,Anaerocolumna sp. MB42-C2,1,1,1
1843210,1,bacteria,433286,Anaerocolumna cellulosilytica,1,1,1
572511,1,bacteria,89014,Blautia luti,1,3,3
207244,1,bacteria,1229621,Anaerostipes rhamnosivorans,3,3,3
33042,1,bacteria,410072,Coprococcus comes,2,3,3
1164882,1,bacteria,2490855,Lachnoanaerobaculum gingivalis,2,2,2
2811390,1,bacteria,2681861,Sporofaciens musculi,1,1,1
2569097,1,bacteria,39488,Anaerobutyricum hallii,1,1,1
2316020,1,bacteria,33039,[Ruminococcus] torques,1,1,1
2625420,1,bacteria,3123317,Kineothrix sp. IPX-CK,1,1,1
830,1,bacteria,831,Butyrivibrio fibrisolvens,1,1,1
2944193,1,bacteria,2763672,Simiaoa sunii,1,1,1
1506577,1,bacteria,36835,[Clostridium] colinum,1,1,1
2944195,1,bacteria,2763669,Qiania dongpingensis,1,1,1
3076670,1,bacteria,3028070,Claveliimonas bilis,1,1,1
42417,1,bacteria,42422,Halobacteroides halobius,1,1,1
2622527,1,bacteria,1550240,Thermoanaerobacterium sp. RBIITD,1,1,1
2770094,1,bacteria,2316383,Biomaibacter acetigenes,1,1,1
162289,1,bacteria,54005,Peptoniphilus harei,4,4,4
543311,1,bacteria,33033,Parvimonas micra,1,1,1
44000,1,bacteria,1222016,Caldicellulosiruptor changbaiensis,2,4,4
2979332,1,bacteria,43767,Prescottella equi,4376,4415,4415
192944,1,bacteria,1805827,Rhodococcus sp. MTM3W5.2,2,2,2
192944,1,bacteria,1653478,Rhodococcus sp. PBTS 1,2,3,3
192944,1,bacteria,2567884,Rhodococcus sp. SGAir0479,2,2,2
192944,1,bacteria,2507582,Rhodococcus sp. ABRD24,2,2,2
192944,1,bacteria,2742603,Rhodococcus sp. W8901,1,1,1
192944,1,bacteria,3002901,Rhodococcus sp. JS3073,1,2,2
