parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,bracken_classified_reads,nt_rpm
2593676,1,bacteria,2903835,Streptomyces sp. NBC_01353,1,1,1
2593676,1,bacteria,2903834,Streptomyces sp. NBC_01352,1,1,1
2593676,1,bacteria,3118173,Streptomyces sp. Q6,1,1,1
1883,1,bacteria,67296,Streptomyces finlayi,5,5,5
1883,1,bacteria,1355015,Streptomyces pluripotens,4,4,4
1883,1,bacteria,436397,Streptomyces sudanensis,4,4,4
1482601,1,bacteria,1919,Streptomyces microflavus,3,9,9
1883,1,bacteria,2878388,Streptomyces marincola,2,2,2
1883,1,bacteria,47763,Streptomyces lydicus,2,3,3
1883,1,bacteria,2548456,Streptomyces aquilus,2,2,2
1883,1,bacteria,2811104,Streptomyces durocortorensis,2,2,2
1883,1,bacteria,2880933,Streptomyces longhuiensis,1,1,1
1883,1,bacteria,1907,Streptomyces glaucescens,1,1,1
1883,1,bacteria,59299,Streptomyces thermocarboxydus,1,1,1
1883,1,bacteria,68286,Streptomyces zaomyceticus,1,1,1
1883,1,bacteria,1932,Streptomyces tendae,1,1,1
1883,1,bacteria,2763006,Streptomyces buecherae,1,1,1
1883,1,bacteria,2686304,Streptomyces broussonetiae,1,1,1
1883,1,bacteria,319947,Streptomyces durmitorensis,1,1,1
1883,1,bacteria,51201,Streptomyces griseocarneus,1,1,1
1883,1,bacteria,68239,Streptomyces mirabilis,1,7,7
1883,1,bacteria,887462,Streptomyces brevispora,1,1,1
2643834,1,bacteria,2705012,Streptacidiphilus sp. PB12-B1b,1,1,1
2846306,1,bacteria,2896848,Yinghuangia sp. ASG 101,1,1,1
1743,1,bacteria,119981,Propionibacterium australiense,7,7,7
1743,1,bacteria,1744,Propionibacterium freudenreichii,4,5,5
1743,1,bacteria,556499,Propionibacterium acidifaciens,1,1,1
1912216,1,bacteria,33011,Cutibacterium granulosum,6,6,6
1912216,1,bacteria,3016342,Cutibacterium equinum,2,2,2
1912216,1,bacteria,33010,Cutibacterium avidum,1,1,1
29404,1,bacteria,630515,Microlunatus soli,3,3,3
2619695,1,bacteria,2672569,Microlunatus sp. Gsoil 973,2,2,2
72763,1,bacteria,1610493,Tessaracoccus flavus,1,2,2
2633994,1,bacteria,3052086,Propionimicrobium sp. PCR01-08-3,2,2,2
2642922,1,bacteria,2760308,Propioniciclava sp. MC1595,1,1,1
1085622,1,bacteria,2775081,Propioniciclava soli,1,1,1
1912215,1,bacteria,1748,Acidipropionibacterium acidipropionici,1,1,1
1912215,1,bacteria,1749,Acidipropionibacterium jensenii,1,1,1
2615069,1,bacteria,2582905,Nocardioides sp. S-1144,5,5,5
2615069,1,bacteria,2898796,Nocardioides sp. cx-173,1,1,1
2615069,1,bacteria,2884264,Nocardioides sp. Kera G14,1,1,1
1839,1,bacteria,2714938,Nocardioides piscis,3,4,4
1839,1,bacteria,2712223,Nocardioides anomalus,3,3,3
1839,1,bacteria,402297,Nocardioides daphniae,1,1,1
2040,1,bacteria,2969247,Aeromicrobium wangtongii,3,4,4
2040,1,bacteria,2662028,Aeromicrobium yanjiei,2,3,3
2633570,1,bacteria,1736306,Aeromicrobium sp. Leaf245,1,1,1
53387,1,bacteria,546871,Friedmanniella luteola,1,1,1
2644121,1,bacteria,2975972,Kribbella sp. NBC_00709,1,3,3
182639,1,bacteria,182640,Kribbella flavida,2,2,2
117156,1,bacteria,117157,Actinopolymorpha singaporensis,1,1,1
2618356,1,bacteria,2903563,Amycolatopsis sp. NBC_01488,2,3,3
2618356,1,bacteria,3079339,Amycolatopsis sp. FBCC-B4732,1,1,1
2618356,1,bacteria,2914159,Amycolatopsis sp. FU40,1,1,1
1813,1,bacteria,715475,Amycolatopsis mongoliensis,2,2,2
1813,1,bacteria,1804986,Amycolatopsis albispora,2,2,2
1813,1,bacteria,944492,Amycolatopsis thermalba,1,1,1
1847,1,bacteria,2736640,Pseudonocardia broussonetiae,3,3,3
1847,1,bacteria,240495,Pseudonocardia dioxanivorans,2,2,2
2643253,1,bacteria,2903582,Lentzea sp. NBC_00516,3,3,3
2643253,1,bacteria,3108822,Lentzea sp. DG1S-22,1,1,1
1851,1,bacteria,75294,Saccharomonospora xinjiangensis,2,2,2
1835,1,bacteria,1836,Saccharopolyspora erythraea,1,1,1
1137960,1,bacteria,211114,Allokutzneria albata,1,1,1
2636053,1,bacteria,1653480,Alloactinosynnema sp. L-07,1,1,1
65496,1,bacteria,340345,Actinoalloteichus hymeniacidonis,1,1,1
2608897,1,bacteria,2983230,Bifidobacterium sp. ESL0775,2,2,2
2608897,1,bacteria,2983222,Bifidobacterium sp. ESL0732,1,1,1
2608897,1,bacteria,2983233,Bifidobacterium sp. ESL0790,1,1,1
2608897,1,bacteria,2983235,Bifidobacterium sp. ESL0798,1,6,6
1678,1,bacteria,28026,Bifidobacterium pseudocatenulatum,3,3,3
1678,1,bacteria,1765219,Bifidobacterium eulemuris,1,1,1
1678,1,bacteria,638619,Bifidobacterium actinocoloniiforme,1,1,1
1678,1,bacteria,1689,Bifidobacterium dentium,1,1,1
1678,1,bacteria,216816,Bifidobacterium longum,1,1,1
1678,1,bacteria,1694,Bifidobacterium pseudolongum,1,1,1
196081,1,bacteria,78259,Scardovia inopinata,6,6,6
2617518,1,bacteria,3061627,Micromonospora sp. NBRC 110009,2,2,2
2617518,1,bacteria,2742132,Verrucosispora sp. NA02020,2,2,2
2617518,1,bacteria,2975985,Micromonospora sp. NBC_01739,2,2,2
2617518,1,bacteria,3111768,Micromonospora sp. DSM 102119,1,1,1
2617518,1,bacteria,3016087,Micromonospora sp. WMMD975,1,1,1
2617518,1,bacteria,2903585,Micromonospora sp. NBC_00330,1,1,1
1873,1,bacteria,709868,Micromonospora ureilytica,2,2,2
1873,1,bacteria,515350,Micromonospora endophytica,1,1,1
1873,1,bacteria,47858,Micromonospora echinofusca,1,1,1
1873,1,bacteria,47865,Micromonospora inositola,1,1,1
907364,1,bacteria,624315,Phytohabitans suffuscus,3,3,3
907364,1,bacteria,1076124,Phytohabitans flavus,1,1,1
35753,1,bacteria,53360,Dactylosporangium matsuzakiense,1,1,1
56433,1,bacteria,56438,Couchioplanes caeruleus,1,1,1
338583,1,bacteria,338584,Polymorphospora rubra,1,1,1
2013,1,bacteria,53437,Nocardiopsis alba,2,3,3
83677,1,bacteria,483545,Thermobifida halotolerans,1,1,1
2913367,1,bacteria,2820884,Spiractinospora alimapuensis,1,1,1
2632669,1,bacteria,2975950,Streptosporangium sp. NBC_01756,1,3,3
2593643,1,bacteria,2976002,Nonomuraea sp. NBC_00507,1,1,1
1434010,1,bacteria,2038343,Jatrophihabitans telluris,2,2,2
2629395,1,bacteria,1907575,Jatrophihabitans sp. GAS493,1,1,1
414878,1,bacteria,304895,Catenulispora acidiphila,2,2,2
622681,1,bacteria,1884904,Candidatus Planktophila sulfonica,1,1,1
622681,1,bacteria,1884905,Candidatus Planktophila versatilis,1,1,1
2078948,1,bacteria,1891644,Epidermidibacterium keratini,1,1,1
2767353,1,bacteria,1382,Lancefieldella parvula,8168,8174,8174
2638792,1,bacteria,712411,Olsenella sp. oral taxon 807,1,1,1
1472762,1,bacteria,1871019,Enorma phocaeensis,3,3,3
447020,1,bacteria,446660,Adlercreutzia equolifaciens,1,1,1
42255,1,bacteria,42256,Rubrobacter radiotolerans,2,4,4
29465,1,bacteria,39777,Veillonella atypica,6979,7029,7029
29465,1,bacteria,29466,Veillonella parvula,4583,4626,4626
29465,1,bacteria,2682456,Veillonella nakazawae,4579,5149,5149
29465,1,bacteria,39778,Veillonella dispar,1914,2026,2026
29465,1,bacteria,423477,Veillonella rogosae,21,21,21
2630086,1,bacteria,2682455,Veillonella sp. S12025-13,6,6,6
29465,1,bacteria,248315,Veillonella rodentium,1,1,1
970,1,bacteria,2754044,Selenomonas timonae,1,1,1
864,1,bacteria,865,Pectinatus frisingensis,1,1,1
365348,1,bacteria,365349,Pelosinus fermentans,1,1,1
2639160,1,bacteria,2823317,Phascolarctobacterium sp. Marseille-Q4147,1,1,1
1301,1,bacteria,1307,Streptococcus suis,4517,4806,4806
1301,1,bacteria,113107,Streptococcus australis,2653,3167,3167
1301,1,bacteria,1335,Streptococcus equinus,2003,2110,2110
1301,1,bacteria,2686210,Streptococcus ruminicola,979,1164,1164
1301,1,bacteria,102684,Streptococcus infantarius,483,547,547
1301,1,bacteria,315405,Streptococcus gallolyticus,300,391,391
1301,1,bacteria,257758,Streptococcus pseudopneumoniae,268,297,297
1301,1,bacteria,150055,Streptococcus lutetiensis,203,223,223
1301,1,bacteria,59310,Streptococcus macedonicus,78,136,136
1301,1,bacteria,28037,Streptococcus mitis,61,64,64
2608887,1,bacteria,712623,Streptococcus sp. oral taxon 061,10,10,10
2608887,1,bacteria,3028082,Streptococcus sp. 29896,7,7,7
2608887,1,bacteria,3077584,Streptococcus sp. DTU_2020_1001019_1_SI_AUS_MUR_006,4,4,4
2608887,1,bacteria,1759399,Streptococcus sp. A12,4,4,4
2608887,1,bacteria,1902136,Streptococcus sp. NPS 308,4,4,4
2608887,1,bacteria,2759692,Streptococcus sp. Marseille-Q3533,3,3,3
2608887,1,bacteria,1839799,Streptococcus sp. FDAARGOS_192,2,2,2
2608887,1,bacteria,3098075,Streptococcus sp. S1,2,2,2
