parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,bracken_classified_reads,nt_rpm
1301,1,bacteria,1304,Streptococcus salivarius,3085,3523,3523
1301,1,bacteria,28037,Streptococcus mitis,2845,2979,2979
1301,1,bacteria,1335,Streptococcus equinus,2152,2250,2250
1301,1,bacteria,2382163,Streptococcus koreensis,1870,2247,2247
1301,1,bacteria,1302,Streptococcus gordonii,1744,1760,1760
1301,1,bacteria,1303,Streptococcus oralis,1504,1605,1605
1301,1,bacteria,45634,Streptococcus cristatus,1231,1246,1246
1301,1,bacteria,1318,Streptococcus parasanguinis,36,37,37
671232,1,bacteria,1338,Streptococcus intermedius,14,16,16
671232,1,bacteria,1328,Streptococcus anginosus,4,7,7
671232,1,bacteria,76860,Streptococcus constellatus,4,6,6
1301,1,bacteria,1156431,Streptococcus ilei,16,18,18
1301,1,bacteria,1308,Streptococcus thermophilus,15,21,21
1301,1,bacteria,113107,Streptococcus australis,15,17,17
1301,1,bacteria,1314,Streptococcus pyogenes,10,10,10
1301,1,bacteria,1234680,Streptococcus rubneri,10,11,11
119603,1,bacteria,1336,Streptococcus equi,5,5,5
119603,1,bacteria,1334,Streptococcus dysgalactiae,4,5,5
1301,1,bacteria,1343,Streptococcus vestibularis,7,7,7
1301,1,bacteria,684066,Streptococcus lactarius,7,7,7
1301,1,bacteria,257758,Streptococcus pseudopneumoniae,4,4,4
1301,1,bacteria,1311,Streptococcus agalactiae,4,8,8
1301,1,bacteria,1811193,Streptococcus pantholopis,3,3,3
1301,1,bacteria,1345,Streptococcus ferus,3,3,3
1301,1,bacteria,1307,Streptococcus suis,3,3,3
1301,1,bacteria,68892,Streptococcus infantis,2,2,2
1301,1,bacteria,150055,Streptococcus lutetiensis,2,2,2
1301,1,bacteria,82348,Streptococcus pluranimalium,2,2,2
1301,1,bacteria,2021971,Streptococcus respiraculi,2,2,2
1301,1,bacteria,1349,Streptococcus uberis,2,2,2
1301,1,bacteria,2686210,Streptococcus ruminicola,2,2,2
1301,1,bacteria,2781599,Streptococcus oriscaviae,1,1,1
1301,1,bacteria,33040,Streptococcus milleri,1,1,1
1301,1,bacteria,29389,Streptococcus alactolyticus,1,1,1
1301,1,bacteria,149016,Streptococcus urinalis,1,1,1
1301,1,bacteria,1501662,Streptococcus parasuis,1,1,1
1301,1,bacteria,1341,Streptococcus ratti,1,1,1
1301,1,bacteria,1326,Streptococcus acidominimus,1,1,1
1357,1,bacteria,1363,Lactococcus garvieae,1,1,1
1350,1,bacteria,1352,Enterococcus faecium,3,6,6
1350,1,bacteria,1351,Enterococcus faecalis,1,1,1
1350,1,bacteria,1354,Enterococcus hirae,1,1,1
2737,1,bacteria,2738,Vagococcus fluvialis,1,1,1
2747,1,bacteria,2751,Carnobacterium maltaromaticum,1,1,1
29393,1,bacteria,29394,Dolosigranulum pigrum,1,1,1
117563,1,bacteria,46124,Granulicatella adiacens,1,1,1
2767886,1,bacteria,637971,Levilactobacillus koreensis,2,2,2
1378,1,bacteria,1379,Gemella haemolysans,2128,2138,2138
1378,1,bacteria,84135,Gemella sanguinis,834,839,839
1378,1,bacteria,29391,Gemella morbillorum,564,572,572
2624949,1,bacteria,1785995,Gemella sp. oral taxon 928,2,2,2
1279,1,bacteria,1280,Staphylococcus aureus,2,3,3
543311,1,bacteria,33033,Parvimonas micra,2696,2741,2741
1164882,1,bacteria,617123,Lachnoanaerobaculum umeaense,1284,1287,1287
86331,1,bacteria,114527,Mogibacterium diversum,1227,1233,1233
86331,1,bacteria,86332,Mogibacterium pumilum,1,1,1
1485,1,bacteria,1491,Clostridium botulinum,1,1,1
2614128,1,bacteria,3070996,Clostridium sp. MB40-C1,1,1,1
1730,1,bacteria,2041044,Eubacterium maltosivorans,1,1,1
29465,1,bacteria,29466,Veillonella parvula,1126,1139,1139
29465,1,bacteria,39777,Veillonella atypica,671,677,677
32207,1,bacteria,172042,Rothia aeria,2286,2293,2293
32207,1,bacteria,2047,Rothia dentocariosa,1760,1766,1766
32207,1,bacteria,43675,Rothia mucilaginosa,867,867,867
2529408,1,bacteria,52773,Schaalia meyeri,1731,1731,1731
2529408,1,bacteria,1660,Schaalia odontolytica,711,711,711
1716,1,bacteria,43768,Corynebacterium matruchotii,1416,1416,1416
1912216,1,bacteria,1747,Cutibacterium acnes,756,761,761
226,1,bacteria,589873,Alteromonas australica,12319,15342,15342
2614992,1,bacteria,2785913,Alteromonas sp. B31-7,45,59,59
2614992,1,bacteria,2267264,Alteromonas sp. RKMC-009,1,1,1
2614992,1,bacteria,2358187,Alteromonas sp. 76-1,1,1,1
2614992,1,bacteria,3079555,Alteromonas sp. CI.11.F.A3,1,1,1
226,1,bacteria,28108,Alteromonas macleodii,13,13,13
226,1,bacteria,1479524,Alteromonas gracilis,5,5,5
226,1,bacteria,1858656,Alteromonas pelagimontana,4,4,4
226,1,bacteria,314275,Alteromonas mediterranea,2,2,2
724,1,bacteria,729,Haemophilus parainfluenzae,3339,3374,3374
724,1,bacteria,735,Haemophilus parahaemolyticus,2730,2742,2742
724,1,bacteria,727,Haemophilus influenzae,1818,1962,1962
2609962,1,bacteria,712310,Haemophilus sp. oral taxon 036,1193,1245,1245
724,1,bacteria,726,Haemophilus haemolyticus,917,943,943
724,1,bacteria,730,[Haemophilus] ducreyi,1,1,1
416916,1,bacteria,732,Aggregatibacter aphrophilus,1452,1459,1459
416916,1,bacteria,714,Aggregatibacter actinomycetemcomitans,1,1,1
469,1,bacteria,40215,Acinetobacter junii,5922,6860,6860
196816,1,bacteria,2004644,Acinetobacter sp. WCHA45,6,8,8
196816,1,bacteria,2953738,Acinetobacter sp. Z1,5,5,5
196816,1,bacteria,3081771,Acinetobacter sp. 16,5,11,11
196816,1,bacteria,3045147,Acinetobacter sp. KCTC 92772,3,3,3
196816,1,bacteria,1608473,Acinetobacter sp. NCu2D-2,2,2,2
196816,1,bacteria,1808001,Acinetobacter sp. LoGeW2-3,1,1,1
196816,1,bacteria,2563897,Acinetobacter sp. 10FS3-1,1,1,1
196816,1,bacteria,2950074,Acinetobacter sp. C32I,1,1,1
196816,1,bacteria,3003393,Acinetobacter sp. TR11,1,4,4
909768,1,bacteria,470,Acinetobacter baumannii,4,19,19
909768,1,bacteria,48296,Acinetobacter pittii,1,1,1
909768,1,bacteria,106654,Acinetobacter nosocomialis,1,1,1
469,1,bacteria,29430,Acinetobacter haemolyticus,4,4,4
469,1,bacteria,1776742,Acinetobacter vivianii,3,3,3
469,1,bacteria,202956,Acinetobacter towneri,2,2,2
469,1,bacteria,52133,Acinetobacter venetianus,2,2,2
469,1,bacteria,70348,Acinetobacter dispersus,2,2,2
469,1,bacteria,1776741,Acinetobacter proteolyticus,2,2,2
469,1,bacteria,1871111,Acinetobacter defluvii,1,1,1
469,1,bacteria,487316,Acinetobacter soli,1,1,1
469,1,bacteria,108981,Acinetobacter schindleri,1,1,1
469,1,bacteria,40214,Acinetobacter johnsonii,1,1,1
662,1,bacteria,104609,Vibrio penaeicida,1,1,1
482,1,bacteria,483,Neisseria cinerea,8730,8987,8987
482,1,bacteria,485,Neisseria gonorrhoeae,3428,3667,3667
2623750,1,bacteria,655307,Neisseria sp. KEM232,2648,2657,2657
2623750,1,bacteria,2972775,Neisseria sp. Marseille-Q5346,32,35,35
2623750,1,bacteria,3077590,Neisseria sp. DTU_2021_1001991_1_SI_NGA_ILE_055,21,24,24
2623750,1,bacteria,1871109,Neisseria sp. RH3002v2g,14,16,16
2623750,1,bacteria,2937985,Neisseria sp. Marseille-Q6792,8,8,8
2623750,1,bacteria,641148,Neisseria sp. oral taxon 014,3,3,3
482,1,bacteria,488,Neisseria mucosa,2511,2733,2733
482,1,bacteria,486,Neisseria lactamica,1125,1189,1189
482,1,bacteria,484,Neisseria flavescens,730,766,766
482,1,bacteria,487,Neisseria meningitidis,669,748,748
482,1,bacteria,28449,Neisseria subflava,450,479,479
482,1,bacteria,495,Neisseria elongata,225,226,226
482,1,bacteria,33053,Neisseria perflava,13,26,26
482,1,bacteria,490,Neisseria sicca,11,11,11
482,1,bacteria,326522,Neisseria animaloris,3,3,3
482,1,bacteria,267212,Neisseria bacilliformis,2,2,2
482,1,bacteria,2666100,Neisseria brasiliensis,2,2,2
482,1,bacteria,1853276,Neisseria weixii,2,2,2
482,1,bacteria,28091,Neisseria weaveri,2,2,2
482,1,bacteria,493,Neisseria canis,2,2,2
482,1,bacteria,194197,Neisseria dentiae,1,1,1
482,1,bacteria,496,Neisseria macacae,1,1,1
482,1,bacteria,1853278,Neisseria chenwenguii,1,1,1
482,1,bacteria,1931275,Neisseria dumasiana,1,1,1
482,1,bacteria,492,Neisseria animalis,1,1,1
482,1,bacteria,2709396,Neisseria yangbaofengii,1,1,1
482,1,bacteria,2912188,Neisseria lisongii,1,1,1
538,1,bacteria,539,Eikenella corrodens,8717,8744,8744
32257,1,bacteria,502,Kingella denitrificans,1,1,1
212742,1,bacteria,1056807,Morococcus cerebrosus,1,1,1
87882,1,bacteria,95486,Burkholderia cenocepacia,2033,3070,3070
87882,1,bacteria,292,Burkholderia cepacia,17,19,19
87882,1,bacteria,179879,Burkholderia anthina,15,16,16
87882,1,bacteria,60550,Burkholderia pyrrocinia,12,14,14
87882,1,bacteria,488730,Burkholderia arboris,9,10,10
87882,1,bacteria,488447,Burkholderia contaminans,8,10,10
87882,1,bacteria,87883,Burkholderia multivorans,7,7,7
87882,1,bacteria,95485,Burkholderia stabilis,7,9,9
87882,1,bacteria,482957,Burkholderia lata,7,9,9
87882,1,bacteria,2978683,Burkholderia orbicola,6,15,15
87882,1,bacteria,152500,Burkholderia dolosa,4,4,4
87882,1,bacteria,152480,Burkholderia ambifaria,4,4,4
87882,1,bacteria,101571,Burkholderia ubonensis,4,4,4
87882,1,bacteria,1503055,Burkholderia territorii,4,4,4
87882,1,bacteria,488446,Burkholderia latens,3,3,3
87882,1,bacteria,488731,Burkholderia seminalis,3,3,3
87882,1,bacteria,488732,Burkholderia diffusa,3,3,3
87882,1,bacteria,488729,Burkholderia metallica,2,2,2
87882,1,bacteria,1207504,Burkholderia pseudomultivorans,1,1,1
87882,1,bacteria,1503054,Burkholderia stagnalis,1,1,1
87882,1,bacteria,60552,Burkholderia vietnamiensis,1,1,1
2613784,1,bacteria,1637853,Burkholderia sp. NRF60-BP8,1,1,1
2613784,1,bacteria,2217913,Burkholderia sp. JP2-270,1,1,1
111527,1,bacteria,1637837,Burkholderia savannae,1,1,1
32067,1,bacteria,157687,Leptotrichia wadei,6759,6892,6892
2633022,1,bacteria,712368,Leptotrichia sp. oral taxon 498,1364,1418,1418
2633022,1,bacteria,712357,Leptotrichia sp. oral taxon 212,645,647,647
2633022,1,bacteria,1785996,Leptotrichia sp. oral taxon 847,21,21,21
2633022,1,bacteria,712361,Leptotrichia sp. oral taxon 218,18,18,18
2633022,1,bacteria,3058373,Leptotrichia sp. HMT-225,10,10,10
2633022,1,bacteria,712362,Leptotrichia sp. oral taxon 221,5,5,5
32067,1,bacteria,157691,Leptotrichia shahii,16,16,16
32067,1,bacteria,554406,Leptotrichia hongkongensis,15,15,15
32067,1,bacteria,157688,Leptotrichia hofstadii,11,11,11
32067,1,bacteria,109328,Leptotrichia trevisanii,9,9,9
32067,1,bacteria,40542,Leptotrichia buccalis,4,4,4
848,1,bacteria,851,Fusobacterium nucleatum,3703,4024,4024
848,1,bacteria,2663009,Fusobacterium pseudoperiodonticum,716,737,737
848,1,bacteria,860,Fusobacterium periodonticum,139,160,160
848,1,bacteria,76859,Fusobacterium animalis,69,84,84
848,1,bacteria,76857,Fusobacterium polymorphum,54,59,59
848,1,bacteria,285729,Fusobacterium canifelinum,19,19,19
848,1,bacteria,1583098,Fusobacterium hwasookii,18,19,19
848,1,bacteria,155615,Fusobacterium vincentii,17,24,24
2648384,1,bacteria,671211,Fusobacterium sp. oral taxon 203,5,8,8
848,1,bacteria,859,Fusobacterium necrophorum,2,2,2
848,1,bacteria,849,Fusobacterium gonidiaformans,1,1,1
848,1,bacteria,850,Fusobacterium mortiferum,1,1,1
838,1,bacteria,28129,Prevotella denticola,783,801,801
838,1,bacteria,28131,Prevotella intermedia,629,649,649
838,1,bacteria,28132,Prevotella melaninogenica,1,1,1
838,1,bacteria,28133,Prevotella nigrescens,1,1,1
838,1,bacteria,1177574,Prevotella jejuni,1,1,1
195950,1,bacteria,712710,Tannerella serpentiformis,1171,1171,1171
816,1,bacteria,818,Bacteroides thetaiotaomicron,1,1,1
79328,1,bacteria,79329,Chitinophaga pinensis,1,1,1
194,1,bacteria,199,Campylobacter concisus,437,437,437
39643,1,bacteria,56,Sorangium cellulosum,1,1,1
3982,1,eukaryota,3983,Manihot esculenta,1,1,1
3749,1,eukaryota,3752,Malus sylvestris,1,1,1
2706,1,eukaryota,2711,Citrus sinensis,1,1,1
3640,1,eukaryota,3641,Theobroma cacao,1,1,1
3368,1,eukaryota,3369,Cryptomeria japonica,2,2,2
9605,1,eukaryota,9606,Homo sapiens,2,2,2
2788787,1,viruses,1566990,Streptococcus phage SpSL1,1,1,1
