parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,bracken_classified_reads,nt_rpm
1912216,1,bacteria,33011,Cutibacterium granulosum,5,5,5
1912216,1,bacteria,3016342,Cutibacterium equinum,4,4,4
1912216,1,bacteria,33010,Cutibacterium avidum,1,1,1
72763,1,bacteria,1285901,Tessaracoccus defluvii,2,2,2
72763,1,bacteria,2829499,Tessaracoccus palaemonis,2,3,3
72763,1,bacteria,1610493,Tessaracoccus flavus,1,1,1
2635419,1,bacteria,2760310,Tessaracoccus sp. MC1865,1,1,1
1912215,1,bacteria,1748,Acidipropionibacterium acidipropionici,4,4,4
1743,1,bacteria,1744,Propionibacterium freudenreichii,2,2,2
1743,1,bacteria,119981,Propionibacterium australiense,1,1,1
1085622,1,bacteria,2714937,Propioniciclava coleopterorum,2,2,2
2633994,1,bacteria,3052086,Propionimicrobium sp. PCR01-08-3,1,1,1
2801844,1,bacteria,1750,Arachnia propionica,1,1,1
2615069,1,bacteria,2582905,Nocardioides sp. S-1144,2,2,2
2615069,1,bacteria,2898796,Nocardioides sp. cx-173,2,2,2
1839,1,bacteria,2894081,Nocardioides okcheonensis,2,3,3
1839,1,bacteria,402297,Nocardioides daphniae,1,1,1
1839,1,bacteria,2500546,Nocardioides yefusunii,1,1,1
1839,1,bacteria,2712223,Nocardioides anomalus,1,1,1
2040,1,bacteria,2662028,Aeromicrobium yanjiei,2,5,5
2040,1,bacteria,2969247,Aeromicrobium wangtongii,1,2,2
53387,1,bacteria,546871,Friedmanniella luteola,1,1,1
2618356,1,bacteria,2903563,Amycolatopsis sp. NBC_01488,3,3,3
2618356,1,bacteria,715471,Amycolatopsis sp. 2-15,2,2,2
2618356,1,bacteria,2903561,Amycolatopsis sp. NBC_01307,1,2,2
2618356,1,bacteria,3079339,Amycolatopsis sp. FBCC-B4732,1,1,1
2618356,1,bacteria,2778070,Amycolatopsis sp. FDAARGOS 1241,1,1,1
2618356,1,bacteria,715472,Amycolatopsis sp. 2-2,1,1,1
2618356,1,bacteria,2742131,Amycolatopsis sp. Hca4,1,1,1
1813,1,bacteria,715475,Amycolatopsis mongoliensis,1,1,1
1813,1,bacteria,944492,Amycolatopsis thermalba,1,1,1
1813,1,bacteria,1804986,Amycolatopsis albispora,1,1,1
2643253,1,bacteria,2903582,Lentzea sp. NBC_00516,3,3,3
2643253,1,bacteria,3108822,Lentzea sp. DG1S-22,2,2,2
165301,1,bacteria,1586287,Lentzea guizhouensis,1,1,1
1847,1,bacteria,37331,Pseudonocardia petroleophila,1,1,1
2619320,1,bacteria,2865833,Pseudonocardia sp. DSM 110487,1,1,1
1847,1,bacteria,2736640,Pseudonocardia broussonetiae,1,1,1
2636053,1,bacteria,1653480,Alloactinosynnema sp. L-07,1,1,1
2071,1,bacteria,103731,Saccharothrix espanaensis,1,1,1
40566,1,bacteria,42197,Actinosynnema pretiosum,1,1,1
2636769,1,bacteria,2975952,Actinomycetospora sp. NBC_00405,1,1,1
2608897,1,bacteria,2983230,Bifidobacterium sp. ESL0775,3,3,3
2608897,1,bacteria,2983229,Bifidobacterium sp. ESL0769,2,2,2
2608897,1,bacteria,2983233,Bifidobacterium sp. ESL0790,2,2,2
2608897,1,bacteria,2983222,Bifidobacterium sp. ESL0732,1,1,1
1678,1,bacteria,1683,Bifidobacterium angulatum,3,3,3
1678,1,bacteria,1603886,Bifidobacterium lemurum,2,2,2
1678,1,bacteria,1684,Bifidobacterium asteroides,1,1,1
1678,1,bacteria,1686,Bifidobacterium catenulatum,1,2,2
1678,1,bacteria,1765219,Bifidobacterium eulemuris,1,1,1
1678,1,bacteria,28026,Bifidobacterium pseudocatenulatum,1,1,1
1678,1,bacteria,35760,Bifidobacterium choerinum,1,1,1
196081,1,bacteria,78259,Scardovia inopinata,7,7,7
2617518,1,bacteria,2975985,Micromonospora sp. NBC_01739,4,4,4
2617518,1,bacteria,3015151,Micromonospora sp. WMMD882,2,2,2
2617518,1,bacteria,2903585,Micromonospora sp. NBC_00330,1,1,1
2617518,1,bacteria,3016092,Micromonospora sp. WMMD998,1,1,1
1873,1,bacteria,709868,Micromonospora ureilytica,2,3,3
1873,1,bacteria,47858,Micromonospora echinofusca,1,1,1
1873,1,bacteria,47865,Micromonospora inositola,1,1,1
1873,1,bacteria,47871,Micromonospora peucetia,1,1,1
907364,1,bacteria,624315,Phytohabitans suffuscus,2,2,2
2626549,1,bacteria,946334,Actinoplanes sp. OR16,1,1,1
35753,1,bacteria,53360,Dactylosporangium matsuzakiense,1,1,1
390988,1,bacteria,390989,Actinocatenispora sera,1,1,1
2593643,1,bacteria,2976003,Nonomuraea sp. NBC_01738,3,3,3
2593643,1,bacteria,2976002,Nonomuraea sp. NBC_00507,1,1,1
2013,1,bacteria,53437,Nocardiopsis alba,2,2,2
1988,1,bacteria,2750812,Actinomadura graeca,1,1,1
1434010,1,bacteria,2038343,Jatrophihabitans telluris,5,5,5
414878,1,bacteria,304895,Catenulispora acidiphila,2,2,2
38501,1,bacteria,138336,Blastococcus saxobsidens,1,1,1
2619396,1,bacteria,2933797,Blastococcus sp. PRF04-17,1,1,1
2624397,1,bacteria,1798224,Jiangella sp. DSM 45060,1,1,1
2078948,1,bacteria,1891644,Epidermidibacterium keratini,1,1,1
2632575,1,bacteria,1858,Frankia sp. ArI3,1,1,1
2767353,1,bacteria,1382,Lancefieldella parvula,8170,8176,8176
2638792,1,bacteria,712411,Olsenella sp. oral taxon 807,1,1,1
1472762,1,bacteria,1871019,Enorma phocaeensis,2,2,2
2815775,1,bacteria,2734634,Berryella wangjianweii,1,2,2
42255,1,bacteria,2051957,Rubrobacter indicoceani,2,2,2
42255,1,bacteria,42256,Rubrobacter radiotolerans,1,1,1
29465,1,bacteria,39777,Veillonella atypica,6987,7037,7037
29465,1,bacteria,2682456,Veillonella nakazawae,4607,5168,5168
29465,1,bacteria,29466,Veillonella parvula,4573,4616,4616
29465,1,bacteria,39778,Veillonella dispar,1929,2038,2038
2630086,1,bacteria,2682455,Veillonella sp. S12025-13,14,15,15
29465,1,bacteria,423477,Veillonella rogosae,13,13,13
29465,1,bacteria,248315,Veillonella rodentium,3,3,3
673272,1,bacteria,673273,uncultured Anaeromusa sp.,1,1,1
365348,1,bacteria,365349,Pelosinus fermentans,1,1,1
1301,1,bacteria,1307,Streptococcus suis,4523,4743,4743
1301,1,bacteria,113107,Streptococcus australis,2662,3187,3187
1301,1,bacteria,1335,Streptococcus equinus,2012,2121,2121
1301,1,bacteria,2686210,Streptococcus ruminicola,953,1136,1136
1301,1,bacteria,102684,Streptococcus infantarius,430,488,488
1301,1,bacteria,315405,Streptococcus gallolyticus,325,425,425
1301,1,bacteria,257758,Streptococcus pseudopneumoniae,269,299,299
1301,1,bacteria,150055,Streptococcus lutetiensis,225,248,248
1301,1,bacteria,59310,Streptococcus macedonicus,81,141,141
2608887,1,bacteria,1759399,Streptococcus sp. A12,10,10,10
2608887,1,bacteria,3077584,Streptococcus sp. DTU_2020_1001019_1_SI_AUS_MUR_006,6,7,7
2608887,1,bacteria,2664091,Streptococcus sp. zg-86,6,6,6
2608887,1,bacteria,712623,Streptococcus sp. oral taxon 061,5,6,6
2608887,1,bacteria,3028082,Streptococcus sp. 29896,5,5,5
2608887,1,bacteria,2598453,Streptococcus sp. 116-D4,3,3,3
2608887,1,bacteria,3098076,Streptococcus sp. S5,2,3,3
2608887,1,bacteria,3098075,Streptococcus sp. S1,2,2,2
2608887,1,bacteria,3028083,Streptococcus sp. 29892,2,2,2
2608887,1,bacteria,2993430,Streptococcus sp. SP4011,2,2,2
2608887,1,bacteria,2975324,Streptococcus sp. FSL R7-0248,2,3,3
2608887,1,bacteria,2598457,Streptococcus sp. KS 6,2,2,2
2608887,1,bacteria,712633,Streptococcus sp. oral taxon 431,2,2,2
2608887,1,bacteria,1902136,Streptococcus sp. NPS 308,2,2,2
2608887,1,bacteria,2759692,Streptococcus sp. Marseille-Q3533,1,1,1
2608887,1,bacteria,3038077,Streptococcus sp. D7B5,1,1,1
2608887,1,bacteria,3028084,Streptococcus sp. 29887,1,1,1
2608887,1,bacteria,1839799,Streptococcus sp. FDAARGOS_192,1,1,1
2608887,1,bacteria,2972784,Streptococcus sp. Marseille-Q6470,1,1,1
2608887,1,bacteria,2975349,Streptococcus sp. FSL W8-0197,1,1,1
