parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,bracken_classified_reads,nt_rpm
33886,1,bacteria,59737,Rathayibacter iranicus,2,2,2
256818,1,bacteria,256821,Gulosibacter molinativorax,2,2,2
2618217,1,bacteria,2905871,Herbiconiux sp. L3-i23,1,1,1
518733,1,bacteria,412690,Microterricola viridarii,1,1,1
447237,1,bacteria,1268041,Frondihabitans sucicola,1,1,1
529883,1,bacteria,535712,Candidatus Rhodoluna planktonica,1,1,1
337004,1,bacteria,1804990,Microcella flavibacter,1,1,1
120212,1,bacteria,2895559,Subtercola endophyticus,1,1,1
2626815,1,bacteria,3120520,Georgenia sp. M64,6,7,7
2626815,1,bacteria,2917725,Georgenia sp. TF02-10,1,1,1
154116,1,bacteria,2589797,Georgenia yuyongxinii,3,3,3
154116,1,bacteria,2483799,Georgenia faecalis,1,1,1
154116,1,bacteria,2585135,Georgenia wutianyii,1,1,1
2620175,1,bacteria,2003551,Cellulomonas sp. PSBB021,2,2,2
2620175,1,bacteria,2904790,Cellulomonas sp. S1-8,1,1,1
2620175,1,bacteria,2973977,Cellulomonas sp. NS3,1,1,1
1707,1,bacteria,2968083,Cellulomonas xiejunii,3,3,3
1707,1,bacteria,2968085,Cellulomonas wangsupingiae,2,2,2
1707,1,bacteria,11,Cellulomonas gilvus,1,1,1
1707,1,bacteria,1711,Cellulomonas flavigena,1,1,1
2619021,1,bacteria,1179673,Oerskovia sp. KBS0722,1,1,1
53357,1,bacteria,53358,Intrasporangium calvum,4,4,4
2630222,1,bacteria,3108389,Terrabacter sp. C0L_2,2,2,2
53457,1,bacteria,53458,Janibacter limosus,1,2,2
2643346,1,bacteria,1813880,Nostocoides sp. HKS02,2,2,2
2663846,1,bacteria,1658671,Arsenicicoccus sp. oral taxon 190,2,2,2
2637926,1,bacteria,2714941,Phycicoccus sp. HDW14,1,1,1
265976,1,bacteria,767452,Serinicoccus chungangensis,4,4,4
265976,1,bacteria,247333,Serinicoccus marinus,1,1,1
265976,1,bacteria,1078471,Serinicoccus profundi,1,1,1
2615080,1,bacteria,2908651,Ornithinimicrobium sp. INDO-MA30-4,3,3,3
125287,1,bacteria,1288636,Ornithinimicrobium flavum,2,2,2
2614124,1,bacteria,2575923,Brevibacterium sp. CS2,2,2,2
2614124,1,bacteria,2999062,Brevibacterium sp. BRM-1,2,2,2
2614124,1,bacteria,2777556,Brevibacterium sp. SMBL_HHYL_HB1,1,1,1
1696,1,bacteria,273384,Brevibacterium aurantiacum,2,5,5
1696,1,bacteria,1703,Brevibacterium linens,1,1,1
626119,1,bacteria,2897773,Ruania halotolerans,8,8,8
626119,1,bacteria,2779775,Ruania alkalisoli,3,3,3
2828348,1,bacteria,2675754,Occultella kanbiaonis,1,1,1
2623841,1,bacteria,2996004,Brachybacterium sp. NBEC-018,2,2,2
2623841,1,bacteria,1903186,Brachybacterium sp. P6-10-X1,1,1,1
43668,1,bacteria,1331682,Brachybacterium ginsengisoli,1,1,1
43668,1,bacteria,2942909,Brachybacterium kimchii,1,1,1
472568,1,bacteria,472569,Devriesea agamarum,3,3,3
36739,1,bacteria,1630135,Dermabacter vaginalis,2,2,2
1862,1,bacteria,1863,Dermatophilus congolensis,4,4,4
1184606,1,bacteria,100225,Austwickia chelonae,2,2,2
577469,1,bacteria,1930058,Demequina sediminis,3,4,4
2623355,1,bacteria,3024246,Isoptericola sp. AK164,4,4,4
754249,1,bacteria,1133546,Luteimicrobium xylanilyticum,2,2,2
2888818,1,bacteria,2819238,Pengzhenrongella sicca,1,1,1
2649892,1,bacteria,2770551,Yimella sp. cx-51,1,1,1
1535207,1,bacteria,1535208,Barrientosiimonas endolithica,1,1,1
2645534,1,bacteria,2714931,Sanguibacter sp. HDW7,2,2,2
2529408,1,bacteria,1660,Schaalia odontolytica,4139,4288,4288
2691889,1,bacteria,3059028,Schaalia sp. HMT-172,1004,1078,1078
2691889,1,bacteria,2794089,Schaalia sp. 19OD2882,75,75,75
2691889,1,bacteria,2709403,Schaalia sp. ZJ405,40,40,40
2691889,1,bacteria,2758572,Schaalia sp. JY-X169,8,8,8
2529408,1,bacteria,52773,Schaalia meyeri,94,95,95
2529408,1,bacteria,131111,Schaalia turicensis,61,64,64
2529408,1,bacteria,181487,Schaalia cardiffensis,46,46,46
2529408,1,bacteria,131110,Schaalia radingae,34,34,34
1654,1,bacteria,1852377,Actinomyces pacaensis,2514,2555,2555
1654,1,bacteria,2755559,Actinomyces capricornis,54,55,55
2609248,1,bacteria,1851395,Actinomyces sp. Chiba101,4,4,4
2609248,1,bacteria,2789425,Actinomyces sp. HMT 175,4,23,23
2609248,1,bacteria,2057798,Actinomyces sp. 432,3,3,3
2609248,1,bacteria,2079536,Actinomyces sp. Z16,2,2,2
2609248,1,bacteria,2081702,Actinomyces sp. oral taxon 897,2,6,6
1654,1,bacteria,2560010,Actinomyces procaprae,16,19,19
1654,1,bacteria,1655,Actinomyces naeslundii,11,13,13
1654,1,bacteria,111015,Actinomyces radicidentis,10,10,10
1654,1,bacteria,2722820,Actinomyces faecalis,10,10,10
1654,1,bacteria,103621,Actinomyces urogenitalis,7,7,7
1654,1,bacteria,52774,Actinomyces slackii,6,6,6
1654,1,bacteria,2763540,Actinomyces trachealis,5,5,5
1654,1,bacteria,2737173,Actinomyces marmotae,5,5,5
1654,1,bacteria,2057743,Actinomyces wuliandei,5,5,5
1654,1,bacteria,2057800,Actinomyces qiguomingii,5,5,5
1654,1,bacteria,1656,Actinomyces viscosus,4,4,4
1654,1,bacteria,2744574,Actinomyces respiraculi,4,4,4
1654,1,bacteria,675090,Actinomyces weissii,4,4,4
1654,1,bacteria,52771,Actinomyces howellii,3,3,3
1654,1,bacteria,1659,Actinomyces israelii,3,3,3
1654,1,bacteria,1960083,Actinomyces gaoshouyii,2,2,2
1654,1,bacteria,544580,Actinomyces oris,1,2,2
28263,1,bacteria,999183,Arcanobacterium canis,28,31,31
28263,1,bacteria,28264,Arcanobacterium haemolyticum,3,3,3
28263,1,bacteria,1302235,Arcanobacterium phocisimile,2,3,3
28263,1,bacteria,1803177,Arcanobacterium wilhelmae,2,2,2
28263,1,bacteria,1503041,Arcanobacterium pinnipediorum,1,1,1
2740557,1,bacteria,178339,Pauljensenia hongkongensis,38,39,39
1069494,1,bacteria,1661,Trueperella pyogenes,6,7,7
1069494,1,bacteria,59561,Trueperella bernardiae,4,5,5
1069494,1,bacteria,445930,Trueperella abortisuis,2,2,2
1069494,1,bacteria,312285,Trueperella bialowiezensis,1,1,1
1069494,1,bacteria,2733571,Trueperella pecoris,1,1,1
1522056,1,bacteria,2758573,Flaviflexus equikiangi,10,10,10
1522056,1,bacteria,1282737,Flaviflexus salsibiostraticola,3,3,3
1522056,1,bacteria,2496867,Flaviflexus ciconiae,2,2,2
2692118,1,bacteria,33007,Winkia neuii,15,16,16
2888879,1,bacteria,2692125,Nanchangia anserum,6,6,6
2767318,1,bacteria,1912795,Boudabousia tangfeifanii,4,4,4
2692113,1,bacteria,66228,Gleimia europaea,3,3,3
2912996,1,bacteria,2758440,Changpingibacter yushuensis,2,2,2
2609299,1,bacteria,2495645,Actinobaculum sp. 313,1,1,1
184869,1,bacteria,2811781,Varibaculum prostatecancerukia,1,1,1
2624378,1,bacteria,3062461,Corynebacterium sp. BD556,69,75,75
2624378,1,bacteria,3017361,Corynebacterium sp. SCR221107,2,2,2
2624378,1,bacteria,3074378,Corynebacterium sp. Z-1,1,9,9
2624378,1,bacteria,3059081,Corynebacterium sp. P4-C1,1,2,2
1716,1,bacteria,169292,Corynebacterium aurimucosum,4,5,5
1716,1,bacteria,38290,Corynebacterium macginleyi,3,3,3
1716,1,bacteria,699041,Corynebacterium hindlerae,3,3,3
1716,1,bacteria,136857,Corynebacterium testudinoris,3,3,3
1716,1,bacteria,1414719,Corynebacterium jeddahense,2,2,2
1716,1,bacteria,43768,Corynebacterium matruchotii,2,2,2
1716,1,bacteria,1783348,Corynebacterium guangdongense,2,2,2
1716,1,bacteria,131081,Corynebacterium capitovis,2,2,2
1716,1,bacteria,2684405,Corynebacterium poyangense,2,2,2
1716,1,bacteria,152794,Corynebacterium efficiens,2,2,2
1716,1,bacteria,2709394,Corynebacterium lizhenjunii,2,2,2
1716,1,bacteria,1404244,Corynebacterium glyciniphilum,2,2,2
1716,1,bacteria,1231000,Corynebacterium lactis,2,2,2
1716,1,bacteria,3049801,Corynebacterium suedekumii,1,1,1
1716,1,bacteria,161879,Corynebacterium kroppenstedtii,1,1,1
1716,1,bacteria,161899,Corynebacterium singulare,1,1,1
1716,1,bacteria,1230998,Corynebacterium frankenforstense,1,1,1
1716,1,bacteria,679663,Corynebacterium canis,1,1,1
1716,1,bacteria,1979527,Corynebacterium kefirresidentii,1,1,1
1716,1,bacteria,2080757,Corynebacterium pseudopelargi,1,1,1
1716,1,bacteria,571915,Corynebacterium mustelae,1,1,1
1716,1,bacteria,43770,Corynebacterium striatum,1,1,1
1716,1,bacteria,556548,Corynebacterium freiburgense,1,1,1
1716,1,bacteria,39791,Corynebacterium glucuronolyticum,1,1,1
1716,1,bacteria,38286,Corynebacterium afermentans,1,1,1
1716,1,bacteria,2675216,Corynebacterium kalinowskii,1,1,1
1716,1,bacteria,38289,Corynebacterium jeikeium,1,1,1
1866885,1,bacteria,444597,Mycolicibacterium insubricum,3,3,3
2636767,1,bacteria,3023370,Mycolicibacterium sp. TUM20985,1,1,1
2636767,1,bacteria,3064286,Mycolicibacterium sp. MU0053,1,1,1
1866885,1,bacteria,388459,Mycolicibacterium crocinum,2,4,4
1866885,1,bacteria,1766,Mycolicibacterium fortuitum,1,1,1
1866885,1,bacteria,85968,Mycolicibacterium brumae,1,1,1
1866885,1,bacteria,1793,Mycolicibacterium fallax,1,1,1
1866885,1,bacteria,126673,Mycolicibacterium doricum,1,1,1
1866885,1,bacteria,36814,Mycolicibacterium rhodesiae,1,1,1
1866885,1,bacteria,53462,Mycolicibacterium mageritense,1,1,1
1866885,1,bacteria,1286180,Mycolicibacterium sediminis,1,1,1
1866885,1,bacteria,212765,Mycolicibacterium madagascariense,1,1,1
2642494,1,bacteria,2099695,Mycobacterium sp. ITM-2016-00316,2,2,2
2642494,1,bacteria,2857060,Mycobacterium sp. SMC-8,2,2,2
2642494,1,bacteria,1547487,Mycobacterium sp. ELW1,1,1,1
2642494,1,bacteria,2857059,Mycobacterium sp. SMC-4,1,1,1
2249310,1,bacteria,120959,Mycobacterium kubicae,1,1,1
670516,1,bacteria,1774,Mycobacteroides chelonae,1,2,2
1827,1,bacteria,38310,Rhodococcus coprophilus,5,5,5
192944,1,bacteria,357684,Rhodococcus sp. DN22,2,6,6
192944,1,bacteria,2789739,Rhodococcus sp. USK10,1,1,1
2840174,1,bacteria,1833,Rhodococcus erythropolis,3,4,4
1827,1,bacteria,1829,Rhodococcus rhodochrous,2,2,2
1827,1,bacteria,1828,Rhodococcus fascians,1,1,1
1817,1,bacteria,1824,Nocardia asteroides,1,1,1
1817,1,bacteria,2984338,Nocardia sputorum,1,1,1
1817,1,bacteria,1823,Nocardia otitidiscaviarum,1,1,1
1817,1,bacteria,37326,Nocardia brasiliensis,1,1,1
2657482,1,bacteria,2742602,Gordonia sp. X0973,1,2,2
2657482,1,bacteria,2935861,Gordonia sp. PP30,1,2,2
1847725,1,bacteria,1528099,Lawsonella clevelandensis,5,5,5
2060,1,bacteria,47312,Tsukamurella pulmonis,1,1,1
2060,1,bacteria,57704,Tsukamurella tyrosinosolvens,1,1,1
741759,1,bacteria,2760083,Tomitella gaofuii,1,1,1
2593676,1,bacteria,2975801,Streptomyces sp. NBC_00663,6,7,7
2593676,1,bacteria,2714844,Streptomyces sp. JB150,5,6,6
2593676,1,bacteria,2903865,Streptomyces sp. NBC_01435,5,6,6
2593676,1,bacteria,3030210,Streptomyces sp. WZ-12,3,3,3
2593676,1,bacteria,1964449,Streptomyces sp. 3211,3,8,8
2593676,1,bacteria,2903769,Streptomyces sp. NBC_01198,2,2,2
2593676,1,bacteria,2951988,Streptomyces sp. JUS-F4,2,13,13
2593676,1,bacteria,2676871,Streptomyces sp. Tu 2975,2,2,2
2593676,1,bacteria,2975921,Streptomyces sp. NBC_01723,2,2,2
2593676,1,bacteria,2750011,Streptomyces sp. Rer75,1,1,1
2593676,1,bacteria,2975776,Streptomyces sp. NBC_00557,1,1,1
2593676,1,bacteria,2975769,Streptomyces sp. NBC_00536,1,1,1
2593676,1,bacteria,2903789,Streptomyces sp. NBC_01236,1,1,1
2593676,1,bacteria,1725411,Streptomyces sp. CdTB01,1,1,1
2593676,1,bacteria,2903659,Streptomyces sp. NBC_00503,1,1,1
2593676,1,bacteria,1522758,Streptomyces sp. ADI95-16,1,2,2
2593676,1,bacteria,2903778,Streptomyces sp. NBC_01216,1,1,1
2593676,1,bacteria,2684468,Streptomyces sp. QHH-9511,1,1,1
2593676,1,bacteria,3129111,Streptomyces sp. TG1A-60,1,1,1
2593676,1,bacteria,2742136,Streptomyces sp. NA04227,1,1,1
2593676,1,bacteria,2975737,Streptomyces sp. NBC_00400,1,1,1
2593676,1,bacteria,2975739,Streptomyces sp. NBC_00414,1,1,1
2593676,1,bacteria,2975847,Streptomyces sp. NBC_00841,1,1,1
2593676,1,bacteria,2582831,Streptomyces sp. SUK 48,1,1,1
2593676,1,bacteria,2976008,Streptomyces sp. NBC_00223,1,1,1
1883,1,bacteria,2865673,Streptomyces akebiae,3,4,4
1883,1,bacteria,1355015,Streptomyces pluripotens,3,3,3
1883,1,bacteria,47763,Streptomyces lydicus,1,2,2
1883,1,bacteria,35621,Streptomyces mobaraensis,1,1,1
1883,1,bacteria,2763006,Streptomyces buecherae,1,1,1
1883,1,bacteria,553510,Streptomyces gilvosporeus,1,1,1
1883,1,bacteria,436397,Streptomyces sudanensis,1,1,1
1883,1,bacteria,2662397,Streptomyces fagopyri,1,1,1
1883,1,bacteria,1048205,Streptomyces uncialis,1,1,1
1883,1,bacteria,1077946,Streptomyces hundungensis,1,1,1
1883,1,bacteria,2548456,Streptomyces aquilus,1,1,1
1883,1,bacteria,285578,Streptomyces angustmyceticus,1,1,1
1883,1,bacteria,1927,Streptomyces rimosus,1,1,1
1883,1,bacteria,68246,Streptomyces olivoreticuli,1,1,1
1883,1,bacteria,249567,Streptomyces decoyicus,1,2,2
2633591,1,bacteria,2903570,Kitasatospora sp. NBC_01246,1,1,1
2633591,1,bacteria,3075627,Kitasatospora sp. CM 4170,1,1,1
2063,1,bacteria,67352,Kitasatospora purpeofusca,1,1,1
2699296,1,bacteria,2975960,Embleya sp. NBC_00888,2,2,2
1912216,1,bacteria,33011,Cutibacterium granulosum,5,6,6
1912216,1,bacteria,3016342,Cutibacterium equinum,4,4,4
1912216,1,bacteria,33010,Cutibacterium avidum,1,1,1
1743,1,bacteria,119981,Propionibacterium australiense,6,6,6
2633994,1,bacteria,3052086,Propionimicrobium sp. PCR01-08-3,4,4,4
2642922,1,bacteria,2760308,Propioniciclava sp. MC1595,1,1,1
1085622,1,bacteria,2714937,Propioniciclava coleopterorum,1,1,1
29404,1,bacteria,630515,Microlunatus soli,1,1,1
1912215,1,bacteria,1748,Acidipropionibacterium acidipropionici,1,1,1
2615069,1,bacteria,2898796,Nocardioides sp. cx-173,3,3,3
2615069,1,bacteria,2582905,Nocardioides sp. S-1144,2,2,2
2615069,1,bacteria,2917724,Nocardioides sp. TF02-7,1,1,1
1839,1,bacteria,402297,Nocardioides daphniae,1,1,1
1839,1,bacteria,160826,Nocardioides aquaticus,1,1,1
1839,1,bacteria,2500546,Nocardioides yefusunii,1,1,1
1839,1,bacteria,2736757,Nocardioides campestrisoli,1,1,1
1839,1,bacteria,2714938,Nocardioides piscis,1,2,2
1839,1,bacteria,2712223,Nocardioides anomalus,1,1,1
2040,1,bacteria,2662028,Aeromicrobium yanjiei,2,2,2
2633570,1,bacteria,1736306,Aeromicrobium sp. Leaf245,1,1,1
53387,1,bacteria,546871,Friedmanniella luteola,1,1,1
182639,1,bacteria,182640,Kribbella flavida,1,1,1
2618356,1,bacteria,2653857,Amycolatopsis sp. YIM 10,1,1,1
2618356,1,bacteria,2903563,Amycolatopsis sp. NBC_01488,1,3,3
1813,1,bacteria,715475,Amycolatopsis mongoliensis,3,3,3
1813,1,bacteria,1804986,Amycolatopsis albispora,3,3,3
1847,1,bacteria,2736640,Pseudonocardia broussonetiae,3,3,3
2619320,1,bacteria,2865833,Pseudonocardia sp. DSM 110487,2,2,2
1851,1,bacteria,75294,Saccharomonospora xinjiangensis,1,1,1
1851,1,bacteria,632569,Saccharomonospora marina,1,1,1
2621979,1,bacteria,2802641,Kutzneria sp. CA-103260,2,2,2
65496,1,bacteria,340345,Actinoalloteichus hymeniacidonis,2,2,2
2643253,1,bacteria,3108822,Lentzea sp. DG1S-22,1,2,2
2608897,1,bacteria,2983230,Bifidobacterium sp. ESL0775,4,4,4
2608897,1,bacteria,2983233,Bifidobacterium sp. ESL0790,2,2,2
1678,1,bacteria,1683,Bifidobacterium angulatum,4,4,4
1678,1,bacteria,1765219,Bifidobacterium eulemuris,3,4,4
1678,1,bacteria,1684,Bifidobacterium asteroides,1,1,1
1678,1,bacteria,1603886,Bifidobacterium lemurum,1,1,1
196081,1,bacteria,78259,Scardovia inopinata,4,4,4
2617518,1,bacteria,2903585,Micromonospora sp. NBC_00330,2,2,2
2617518,1,bacteria,2975985,Micromonospora sp. NBC_01739,2,2,2
2617518,1,bacteria,3111768,Micromonospora sp. DSM 102119,1,1,1
2617518,1,bacteria,3015151,Micromonospora sp. WMMD882,1,1,1
2617518,1,bacteria,2975984,Micromonospora sp. NBC_01699,1,1,1
1873,1,bacteria,515350,Micromonospora endophytica,1,1,1
1873,1,bacteria,47858,Micromonospora echinofusca,1,1,1
1873,1,bacteria,1894969,Micromonospora globbae,1,1,1
1873,1,bacteria,709868,Micromonospora ureilytica,1,1,1
907364,1,bacteria,624315,Phytohabitans suffuscus,4,4,4
1865,1,bacteria,196914,Actinoplanes friuliensis,1,1,1
2019,1,bacteria,2020,Thermomonospora curvata,4,4,4
1988,1,bacteria,2750812,Actinomadura graeca,2,2,2
1988,1,bacteria,1993,Actinomadura madurae,1,1,1
2624323,1,bacteria,2903557,Actinoallomurus sp. NBC_01490,1,1,1
2632669,1,bacteria,2975950,Streptosporangium sp. NBC_01756,5,5,5
83681,1,bacteria,404386,Nonomuraea coxensis,1,1,1
83681,1,bacteria,2047744,Nonomuraea glycinis,1,1,1
2013,1,bacteria,280236,Nocardiopsis gilva,1,1,1
1434010,1,bacteria,2038343,Jatrophihabitans telluris,3,3,3
2629395,1,bacteria,1907575,Jatrophihabitans sp. GAS493,1,1,1
414878,1,bacteria,304895,Catenulispora acidiphila,2,2,2
38501,1,bacteria,138336,Blastococcus saxobsidens,2,2,2
622681,1,bacteria,1884905,Candidatus Planktophila versatilis,2,2,2
2078948,1,bacteria,1891644,Epidermidibacterium keratini,2,2,2
2621656,1,bacteria,2903564,Kineococcus sp. NBC_00420,1,1,1
53460,1,bacteria,53461,Nakamurella multipartita,1,1,1
2632575,1,bacteria,1858,Frankia sp. ArI3,1,1,1
2767353,1,bacteria,1382,Lancefieldella parvula,8167,8174,8174
2638792,1,bacteria,712411,Olsenella sp. oral taxon 807,1,1,1
1472762,1,bacteria,1871019,Enorma phocaeensis,2,2,2
447020,1,bacteria,446660,Adlercreutzia equolifaciens,2,2,2
84111,1,bacteria,84112,Eggerthella lenta,1,1,1
42255,1,bacteria,2051957,Rubrobacter indicoceani,5,5,5
42255,1,bacteria,42256,Rubrobacter radiotolerans,3,4,4
53634,1,bacteria,53635,Acidimicrobium ferrooxidans,1,1,1
908623,1,bacteria,1608957,Euzebya pacifica,1,1,1
29465,1,bacteria,39777,Veillonella atypica,6986,7038,7038
29465,1,bacteria,2682456,Veillonella nakazawae,4598,5182,5182
29465,1,bacteria,29466,Veillonella parvula,4553,4598,4598
29465,1,bacteria,39778,Veillonella dispar,1913,2025,2025
29465,1,bacteria,423477,Veillonella rogosae,17,17,17
2630086,1,bacteria,2682455,Veillonella sp. S12025-13,12,13,13
29465,1,bacteria,248315,Veillonella rodentium,1,1,1
906,1,bacteria,2144175,Megasphaera stantonii,2,2,2
864,1,bacteria,865,Pectinatus frisingensis,2,2,2
673272,1,bacteria,673273,uncultured Anaeromusa sp.,1,1,1
2629460,1,bacteria,484770,Pelosinus sp. UFO1,1,1,1
2639160,1,bacteria,2823317,Phascolarctobacterium sp. Marseille-Q4147,1,1,1
1301,1,bacteria,1307,Streptococcus suis,4525,4732,4732
1301,1,bacteria,113107,Streptococcus australis,2679,3094,3094
1301,1,bacteria,1335,Streptococcus equinus,2012,2101,2101
1301,1,bacteria,2686210,Streptococcus ruminicola,947,1092,1092
1301,1,bacteria,102684,Streptococcus infantarius,490,542,542
1301,1,bacteria,315405,Streptococcus gallolyticus,317,701,701
1301,1,bacteria,257758,Streptococcus pseudopneumoniae,271,296,296
1301,1,bacteria,150055,Streptococcus lutetiensis,217,237,237
1301,1,bacteria,59310,Streptococcus macedonicus,68,110,110
1301,1,bacteria,197614,Streptococcus pasteurianus,54,100,100
2608887,1,bacteria,3077584,Streptococcus sp. DTU_2020_1001019_1_SI_AUS_MUR_006,7,7,7
2608887,1,bacteria,2598453,Streptococcus sp. 116-D4,7,7,7
2608887,1,bacteria,2664091,Streptococcus sp. zg-86,6,6,6
2608887,1,bacteria,3038077,Streptococcus sp. D7B5,4,5,5
2608887,1,bacteria,1759399,Streptococcus sp. A12,4,4,4
2608887,1,bacteria,712623,Streptococcus sp. oral taxon 061,3,3,3
2608887,1,bacteria,3028082,Streptococcus sp. 29896,3,3,3
2608887,1,bacteria,1902136,Streptococcus sp. NPS 308,3,3,3
