parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,bracken_classified_reads,nt_rpm
1707,1,bacteria,2566013,Cellulomonas shaoxiangyii,2,2,2
1707,1,bacteria,2729175,Cellulomonas taurus,2,2,2
1707,1,bacteria,11,Cellulomonas gilvus,1,1,1
1707,1,bacteria,1708,Cellulomonas fimi,1,1,1
1707,1,bacteria,2968085,Cellulomonas wangsupingiae,1,1,1
2619021,1,bacteria,1179673,Oerskovia sp. KBS0722,1,1,1
665568,1,bacteria,1138587,Paraoerskovia sediminicola,1,1,1
2614124,1,bacteria,2999062,Brevibacterium sp. BRM-1,3,3,3
2614124,1,bacteria,2575923,Brevibacterium sp. CS2,1,1,1
2614124,1,bacteria,2777556,Brevibacterium sp. SMBL_HHYL_HB1,1,1,1
2614124,1,bacteria,3020906,Brevibacterium sp. BDJS002,1,3,3
1696,1,bacteria,273384,Brevibacterium aurantiacum,2,4,4
1696,1,bacteria,358099,Brevibacterium oceani,2,2,2
1696,1,bacteria,629680,Brevibacterium sandarakinum,2,2,2
1696,1,bacteria,2697565,Brevibacterium limosum,2,2,2
1696,1,bacteria,2898795,Brevibacterium zhoupengii,2,2,2
1696,1,bacteria,33889,Brevibacterium casei,1,1,1
36739,1,bacteria,1630135,Dermabacter vaginalis,5,5,5
36739,1,bacteria,1667168,Dermabacter jinjuensis,1,2,2
2623841,1,bacteria,1903186,Brachybacterium sp. P6-10-X1,4,4,4
43668,1,bacteria,1331682,Brachybacterium ginsengisoli,1,1,1
43668,1,bacteria,1652028,Brachybacterium huguangmaarense,1,1,1
472568,1,bacteria,472569,Devriesea agamarum,5,5,5
53357,1,bacteria,53358,Intrasporangium calvum,4,4,4
2637926,1,bacteria,2714941,Phycicoccus sp. HDW14,2,2,2
2805645,1,bacteria,443156,Pedococcus dokdonensis,2,2,2
2630222,1,bacteria,3108389,Terrabacter sp. C0L_2,1,1,1
2663846,1,bacteria,1658671,Arsenicicoccus sp. oral taxon 190,1,1,1
157920,1,bacteria,1710,Cellulosimicrobium cellulans,1,3,3
186188,1,bacteria,2509457,Xylanimonas protaetiae,2,2,2
186188,1,bacteria,186189,Xylanimonas cellulosilytica,1,1,1
2623355,1,bacteria,3024246,Isoptericola sp. AK164,2,2,2
2626815,1,bacteria,2917725,Georgenia sp. TF02-10,3,3,3
2626815,1,bacteria,3120520,Georgenia sp. M64,3,3,3
154116,1,bacteria,2589797,Georgenia yuyongxinii,1,1,1
626119,1,bacteria,2779775,Ruania alkalisoli,2,2,2
626119,1,bacteria,2897773,Ruania halotolerans,2,2,2
626119,1,bacteria,2897774,Ruania suaedae,1,1,1
2828348,1,bacteria,2675754,Occultella kanbiaonis,2,2,2
577469,1,bacteria,1930058,Demequina sediminis,4,4,4
2620311,1,bacteria,2881056,Demequina sp. TMPB413,1,2,2
125287,1,bacteria,1288636,Ornithinimicrobium flavum,3,5,5
2645534,1,bacteria,2714931,Sanguibacter sp. HDW7,5,5,5
1862,1,bacteria,1863,Dermatophilus congolensis,3,3,3
1184606,1,bacteria,100225,Austwickia chelonae,1,1,1
84756,1,bacteria,84757,Beutenbergia cavernae,2,2,2
2888818,1,bacteria,2819238,Pengzhenrongella sicca,1,1,1
2649892,1,bacteria,2770551,Yimella sp. cx-51,1,1,1
2529408,1,bacteria,1660,Schaalia odontolytica,4096,4245,4245
2691889,1,bacteria,3059028,Schaalia sp. HMT-172,1058,1142,1142
2691889,1,bacteria,2794089,Schaalia sp. 19OD2882,66,66,66
2691889,1,bacteria,2709403,Schaalia sp. ZJ405,38,38,38
2691889,1,bacteria,2758572,Schaalia sp. JY-X169,8,8,8
2529408,1,bacteria,52773,Schaalia meyeri,112,114,114
2529408,1,bacteria,131111,Schaalia turicensis,57,60,60
2529408,1,bacteria,181487,Schaalia cardiffensis,47,47,47
2529408,1,bacteria,131110,Schaalia radingae,35,35,35
1654,1,bacteria,1852377,Actinomyces pacaensis,2522,2562,2562
1654,1,bacteria,2755559,Actinomyces capricornis,51,53,53
2609248,1,bacteria,2057798,Actinomyces sp. 432,4,4,4
2609248,1,bacteria,2079536,Actinomyces sp. Z16,2,2,2
2609248,1,bacteria,2081702,Actinomyces sp. oral taxon 897,2,3,3
2609248,1,bacteria,706438,Actinomyces sp. oral taxon 171,1,1,1
2609248,1,bacteria,2789425,Actinomyces sp. HMT 175,1,7,7
1654,1,bacteria,2722820,Actinomyces faecalis,10,10,10
1654,1,bacteria,675090,Actinomyces weissii,10,10,10
1654,1,bacteria,2560010,Actinomyces procaprae,9,11,11
1654,1,bacteria,103621,Actinomyces urogenitalis,9,9,9
1654,1,bacteria,111015,Actinomyces radicidentis,8,8,8
1654,1,bacteria,544580,Actinomyces oris,7,24,24
1654,1,bacteria,52774,Actinomyces slackii,7,7,7
1654,1,bacteria,2744574,Actinomyces respiraculi,4,4,4
1654,1,bacteria,52771,Actinomyces howellii,3,3,3
1654,1,bacteria,2737173,Actinomyces marmotae,2,2,2
1654,1,bacteria,2057800,Actinomyces qiguomingii,2,2,2
1654,1,bacteria,1659,Actinomyces israelii,2,2,2
1654,1,bacteria,2763540,Actinomyces trachealis,2,2,2
1654,1,bacteria,1960083,Actinomyces gaoshouyii,1,1,1
1654,1,bacteria,2057743,Actinomyces wuliandei,1,1,1
1654,1,bacteria,1655,Actinomyces naeslundii,1,1,1
2740557,1,bacteria,178339,Pauljensenia hongkongensis,50,51,51
28263,1,bacteria,999183,Arcanobacterium canis,30,31,31
28263,1,bacteria,28264,Arcanobacterium haemolyticum,2,2,2
28263,1,bacteria,131112,Arcanobacterium phocae,2,2,2
28263,1,bacteria,1302235,Arcanobacterium phocisimile,2,2,2
28263,1,bacteria,1503041,Arcanobacterium pinnipediorum,1,1,1
28263,1,bacteria,2722751,Arcanobacterium buesumense,1,1,1
1069494,1,bacteria,59561,Trueperella bernardiae,8,9,9
1069494,1,bacteria,1661,Trueperella pyogenes,7,7,7
1069494,1,bacteria,445930,Trueperella abortisuis,3,3,3
1069494,1,bacteria,2733571,Trueperella pecoris,2,2,2
1522056,1,bacteria,2758573,Flaviflexus equikiangi,10,10,10
1522056,1,bacteria,1282737,Flaviflexus salsibiostraticola,4,4,4
1522056,1,bacteria,2496867,Flaviflexus ciconiae,1,1,1
2767318,1,bacteria,1912795,Boudabousia tangfeifanii,6,6,6
2692113,1,bacteria,66228,Gleimia europaea,4,4,4
2692113,1,bacteria,595468,Gleimia hominis,1,1,1
2692118,1,bacteria,33007,Winkia neuii,5,5,5
2888879,1,bacteria,2692125,Nanchangia anserum,4,4,4
2609299,1,bacteria,2495645,Actinobaculum sp. 313,1,1,1
2912996,1,bacteria,2758440,Changpingibacter yushuensis,1,1,1
2624378,1,bacteria,3062461,Corynebacterium sp. BD556,51,53,53
2624378,1,bacteria,3017361,Corynebacterium sp. SCR221107,1,1,1
1716,1,bacteria,43770,Corynebacterium striatum,5,6,6
1716,1,bacteria,556548,Corynebacterium freiburgense,4,4,4
1716,1,bacteria,1231000,Corynebacterium lactis,4,4,4
1716,1,bacteria,1404244,Corynebacterium glyciniphilum,4,4,4
1716,1,bacteria,131081,Corynebacterium capitovis,4,4,4
1716,1,bacteria,699041,Corynebacterium hindlerae,3,3,3
1716,1,bacteria,1230998,Corynebacterium frankenforstense,3,3,3
1716,1,bacteria,169292,Corynebacterium aurimucosum,2,2,2
1716,1,bacteria,1336740,Corynebacterium atrinae,2,2,2
1716,1,bacteria,43765,Corynebacterium amycolatum,2,8,8
1716,1,bacteria,152794,Corynebacterium efficiens,2,2,2
1716,1,bacteria,43768,Corynebacterium matruchotii,2,2,2
1716,1,bacteria,38302,Corynebacterium mycetoides,1,1,1
1716,1,bacteria,1705,Corynebacterium stationis,1,1,1
1716,1,bacteria,156976,Corynebacterium riegelii,1,1,1
1716,1,bacteria,156978,Corynebacterium imitans,1,1,1
1716,1,bacteria,161899,Corynebacterium singulare,1,1,1
1716,1,bacteria,2684405,Corynebacterium poyangense,1,1,1
1716,1,bacteria,2768834,Corynebacterium zhongnanshanii,1,1,1
1716,1,bacteria,36808,Corynebacterium bovis,1,1,1
1716,1,bacteria,1718,Corynebacterium glutamicum,1,8,8
1866885,1,bacteria,444597,Mycolicibacterium insubricum,3,3,3
2636767,1,bacteria,3023370,Mycolicibacterium sp. TUM20985,1,1,1
2636767,1,bacteria,3064286,Mycolicibacterium sp. MU0053,1,1,1
1866885,1,bacteria,388459,Mycolicibacterium crocinum,2,3,3
1866885,1,bacteria,1286180,Mycolicibacterium sediminis,2,2,2
1866885,1,bacteria,1772,Mycolicibacterium smegmatis,1,1,1
1866885,1,bacteria,85968,Mycolicibacterium brumae,1,1,1
1866885,1,bacteria,1793,Mycolicibacterium fallax,1,1,1
1866885,1,bacteria,2487344,Mycolicibacterium nivoides,1,1,1
1866885,1,bacteria,1797,Mycolicibacterium thermoresistibile,1,1,1
2642494,1,bacteria,2675524,Mycobacterium sp. DL592,2,2,2
2642494,1,bacteria,1936029,Mycobacterium sp. MS1601,1,1,1
2642494,1,bacteria,2099695,Mycobacterium sp. ITM-2016-00316,1,1,1
2642494,1,bacteria,212767,Mycobacterium sp. JS623,1,1,1
2642494,1,bacteria,2857060,Mycobacterium sp. SMC-8,1,1,1
1763,1,bacteria,1719132,Mycobacterium vicinigordonae,1,1,1
1073531,1,bacteria,512402,Mycolicibacter heraklionensis,2,2,2
2840174,1,bacteria,1833,Rhodococcus erythropolis,5,9,9
192944,1,bacteria,1653478,Rhodococcus sp. PBTS 1,1,1,1
192944,1,bacteria,357684,Rhodococcus sp. DN22,1,4,4
192944,1,bacteria,2789739,Rhodococcus sp. USK10,1,1,1
1827,1,bacteria,1829,Rhodococcus rhodochrous,2,3,3
1827,1,bacteria,1828,Rhodococcus fascians,1,1,1
1827,1,bacteria,1805840,Rhodococcus sovatensis,1,1,1
1827,1,bacteria,223392,Rhodococcus gordoniae,1,1,1
1817,1,bacteria,209247,Nocardia yamanashiensis,2,2,2
1817,1,bacteria,1824,Nocardia asteroides,1,1,1
1817,1,bacteria,2382165,Nocardia yunnanensis,1,1,1
85043,1,bacteria,1603258,Williamsia herbipolensis,1,1,1
2657482,1,bacteria,2742602,Gordonia sp. X0973,2,6,6
2053,1,bacteria,2665643,Gordonia mangrovi,1,1,1
2617939,1,bacteria,712270,Dietzia sp. oral taxon 368,1,3,3
1847725,1,bacteria,1528099,Lawsonella clevelandensis,2,2,2
2060,1,bacteria,47312,Tsukamurella pulmonis,1,1,1
2593676,1,bacteria,2684468,Streptomyces sp. QHH-9511,5,5,5
2593676,1,bacteria,2903865,Streptomyces sp. NBC_01435,5,8,8
2593676,1,bacteria,2714844,Streptomyces sp. JB150,4,5,5
2593676,1,bacteria,2582831,Streptomyces sp. SUK 48,3,5,5
2593676,1,bacteria,2975801,Streptomyces sp. NBC_00663,3,3,3
2593676,1,bacteria,2903789,Streptomyces sp. NBC_01236,2,4,4
2593676,1,bacteria,2072505,Streptomyces sp. Go-475,2,2,2
2593676,1,bacteria,2903769,Streptomyces sp. NBC_01198,2,2,2
2593676,1,bacteria,2903803,Streptomyces sp. NBC_01262,2,2,2
2593676,1,bacteria,2903629,Streptomyces sp. NBC_00162,1,1,1
2593676,1,bacteria,2975776,Streptomyces sp. NBC_00557,1,1,1
2593676,1,bacteria,2903817,Streptomyces sp. NBC_01298,1,1,1
2593676,1,bacteria,2903679,Streptomyces sp. NBC_00829,1,1,1
2593676,1,bacteria,2975739,Streptomyces sp. NBC_00414,1,1,1
2593676,1,bacteria,2975737,Streptomyces sp. NBC_00400,1,1,1
2593676,1,bacteria,2975870,Streptomyces sp. NBC_01498,1,1,1
2593676,1,bacteria,2676871,Streptomyces sp. Tu 2975,1,1,1
2593676,1,bacteria,1841249,Streptomyces sp. RTd22,1,1,1
2593676,1,bacteria,2692234,Streptomyces sp. GS7,1,1,1
2593676,1,bacteria,2903783,Streptomyces sp. NBC_01224,1,1,1
2593676,1,bacteria,2976008,Streptomyces sp. NBC_00223,1,1,1
2593676,1,bacteria,2975765,Streptomyces sp. NBC_00523,1,2,2
2593676,1,bacteria,3112165,Streptomyces sp. SCSIO 75703,1,1,1
2593676,1,bacteria,2136401,Streptomyces sp. YIM 121038,1,1,1
1883,1,bacteria,47763,Streptomyces lydicus,5,8,8
1883,1,bacteria,2548456,Streptomyces aquilus,5,5,5
1482561,1,bacteria,1892,Streptomyces anulatus,2,3,3
1482601,1,bacteria,1919,Streptomyces microflavus,1,2,2
1883,1,bacteria,36818,Streptomyces subrutilus,2,2,2
1883,1,bacteria,2763006,Streptomyces buecherae,2,2,2
1883,1,bacteria,68239,Streptomyces mirabilis,2,11,11
1883,1,bacteria,2865673,Streptomyces akebiae,2,2,2
1883,1,bacteria,68200,Streptomyces flavofungini,1,1,1
1883,1,bacteria,1889,Streptomyces ambofaciens,1,1,1
1883,1,bacteria,1355015,Streptomyces pluripotens,1,1,1
1883,1,bacteria,2797636,Streptomyces liliifuscus,1,1,1
1883,1,bacteria,42234,Streptomyces acidiscabies,1,1,1
1883,1,bacteria,146922,Streptomyces griseofuscus,1,1,1
1883,1,bacteria,1950,Streptomyces peucetius,1,1,1
1883,1,bacteria,1077946,Streptomyces hundungensis,1,1,1
2633591,1,bacteria,2903568,Kitasatospora sp. NBC_00458,1,1,1
2633591,1,bacteria,2998080,Kitasatospora sp. YST-16,1,1,1
2063,1,bacteria,67352,Kitasatospora purpeofusca,1,1,1
2699296,1,bacteria,2975961,Embleya sp. NBC_00896,2,2,2
2699296,1,bacteria,2975960,Embleya sp. NBC_00888,1,1,1
2995702,1,bacteria,1436133,Actinacidiphila bryophytorum,2,2,2
2995702,1,bacteria,235986,Actinacidiphila glaucinigra,1,1,1
1912216,1,bacteria,33011,Cutibacterium granulosum,3,4,4
1912216,1,bacteria,3016342,Cutibacterium equinum,2,2,2
1912216,1,bacteria,33010,Cutibacterium avidum,1,1,1
1912216,1,bacteria,2559073,Cutibacterium modestum,1,1,1
2635419,1,bacteria,2760310,Tessaracoccus sp. MC1865,2,3,3
72763,1,bacteria,1285901,Tessaracoccus defluvii,1,3,3
1912215,1,bacteria,1748,Acidipropionibacterium acidipropionici,3,3,3
1912215,1,bacteria,1749,Acidipropionibacterium jensenii,3,3,3
1743,1,bacteria,119981,Propionibacterium australiense,5,5,5
2633994,1,bacteria,3052086,Propionimicrobium sp. PCR01-08-3,4,4,4
2619695,1,bacteria,2672569,Microlunatus sp. Gsoil 973,1,1,1
2040,1,bacteria,2662028,Aeromicrobium yanjiei,2,7,7
2615069,1,bacteria,2898796,Nocardioides sp. cx-173,2,2,2
1839,1,bacteria,2894081,Nocardioides okcheonensis,1,1,1
1839,1,bacteria,2714938,Nocardioides piscis,1,1,1
53387,1,bacteria,546871,Friedmanniella luteola,1,1,1
2644121,1,bacteria,2903578,Kribbella sp. NBC_01245,1,1,1
2644121,1,bacteria,2975972,Kribbella sp. NBC_00709,1,2,2
2608897,1,bacteria,2983222,Bifidobacterium sp. ESL0732,2,4,4
2608897,1,bacteria,2983230,Bifidobacterium sp. ESL0775,2,2,2
2608897,1,bacteria,2983229,Bifidobacterium sp. ESL0769,1,1,1
2608897,1,bacteria,2983233,Bifidobacterium sp. ESL0790,1,1,1
1678,1,bacteria,1683,Bifidobacterium angulatum,3,3,3
1678,1,bacteria,1603886,Bifidobacterium lemurum,3,3,3
1678,1,bacteria,28026,Bifidobacterium pseudocatenulatum,3,3,3
1678,1,bacteria,35760,Bifidobacterium choerinum,2,2,2
1678,1,bacteria,77635,Bifidobacterium subtile,1,1,1
196081,1,bacteria,78259,Scardovia inopinata,8,8,8
196082,1,bacteria,78258,Parascardovia denticolens,1,1,1
2618356,1,bacteria,2903563,Amycolatopsis sp. NBC_01488,2,3,3
2618356,1,bacteria,3079339,Amycolatopsis sp. FBCC-B4732,1,1,1
2618356,1,bacteria,2865832,Amycolatopsis sp. DSM 110486,1,1,1
1813,1,bacteria,715475,Amycolatopsis mongoliensis,1,1,1
1813,1,bacteria,1804986,Amycolatopsis albispora,1,1,1
2619320,1,bacteria,2865833,Pseudonocardia sp. DSM 110487,3,3,3
1847,1,bacteria,37331,Pseudonocardia petroleophila,1,1,1
1847,1,bacteria,240495,Pseudonocardia dioxanivorans,1,1,1
1847,1,bacteria,2736640,Pseudonocardia broussonetiae,1,1,1
65496,1,bacteria,340345,Actinoalloteichus hymeniacidonis,6,6,6
2643253,1,bacteria,3108822,Lentzea sp. DG1S-22,3,3,3
2643253,1,bacteria,2903582,Lentzea sp. NBC_00516,1,1,1
1851,1,bacteria,75294,Saccharomonospora xinjiangensis,2,2,2
1851,1,bacteria,1852,Saccharomonospora viridis,1,1,1
2621979,1,bacteria,2802641,Kutzneria sp. CA-103260,2,2,2
1835,1,bacteria,1836,Saccharopolyspora erythraea,1,1,1
2636053,1,bacteria,1653480,Alloactinosynnema sp. L-07,1,1,1
2617518,1,bacteria,2903585,Micromonospora sp. NBC_00330,3,3,3
2617518,1,bacteria,2975985,Micromonospora sp. NBC_01739,3,3,3
2617518,1,bacteria,2903586,Micromonospora sp. NBC_00389,1,1,1
1873,1,bacteria,1877,Micromonospora echinospora,1,1,1
1873,1,bacteria,291594,Micromonospora rifamycinica,1,1,1
1873,1,bacteria,709868,Micromonospora ureilytica,1,1,1
56433,1,bacteria,56438,Couchioplanes caeruleus,3,3,3
907364,1,bacteria,624315,Phytohabitans suffuscus,3,3,3
1865,1,bacteria,196914,Actinoplanes friuliensis,1,1,1
2626549,1,bacteria,946334,Actinoplanes sp. OR16,1,1,1
35753,1,bacteria,53362,Dactylosporangium vinaceum,1,2,2
2627926,1,bacteria,3016090,Solwaraspora sp. WMMD937,1,1,1
2632669,1,bacteria,2975950,Streptosporangium sp. NBC_01756,3,4,4
83681,1,bacteria,1291556,Nonomuraea fuscirosea,1,1,1
2019,1,bacteria,2020,Thermomonospora curvata,2,2,2
2013,1,bacteria,2831968,Nocardiopsis akebiae,2,2,2
1434010,1,bacteria,2038343,Jatrophihabitans telluris,4,4,4
414878,1,bacteria,304895,Catenulispora acidiphila,4,4,4
622681,1,bacteria,1884904,Candidatus Planktophila sulfonica,2,2,2
2039639,1,bacteria,1884916,Candidatus Nanopelagicus abundans,1,1,1
2767353,1,bacteria,1382,Lancefieldella parvula,8170,8176,8176
2638792,1,bacteria,712411,Olsenella sp. oral taxon 807,1,1,1
447020,1,bacteria,446660,Adlercreutzia equolifaciens,4,4,4
2815775,1,bacteria,1531429,Berryella intestinalis,1,1,1
42255,1,bacteria,2051957,Rubrobacter indicoceani,2,4,4
2789775,1,bacteria,2789776,Actinomarinicola tropica,1,1,1
2627773,1,bacteria,2937801,Conexibacter sp. DBS9H8,1,1,1
29465,1,bacteria,39777,Veillonella atypica,6976,7027,7027
29465,1,bacteria,2682456,Veillonella nakazawae,4601,5184,5184
29465,1,bacteria,29466,Veillonella parvula,4560,4604,4604
29465,1,bacteria,39778,Veillonella dispar,1937,2051,2051
29465,1,bacteria,423477,Veillonella rogosae,10,10,10
2630086,1,bacteria,2682455,Veillonella sp. S12025-13,9,9,9
29465,1,bacteria,248315,Veillonella rodentium,3,3,3
906,1,bacteria,2144175,Megasphaera stantonii,1,1,1
970,1,bacteria,69823,Selenomonas sputigena,1,1,1
3074372,1,bacteria,3054208,Selenobaculum gbiensis,2,2,2
864,1,bacteria,865,Pectinatus frisingensis,1,1,1
673272,1,bacteria,673273,uncultured Anaeromusa sp.,2,2,2
365348,1,bacteria,365349,Pelosinus fermentans,1,1,1
1301,1,bacteria,1307,Streptococcus suis,4538,4779,4779
1301,1,bacteria,113107,Streptococcus australis,2706,3231,3231
1301,1,bacteria,1335,Streptococcus equinus,2008,2116,2116
1301,1,bacteria,2686210,Streptococcus ruminicola,923,1097,1097
1301,1,bacteria,102684,Streptococcus infantarius,482,546,546
1301,1,bacteria,315405,Streptococcus gallolyticus,339,445,445
1301,1,bacteria,257758,Streptococcus pseudopneumoniae,258,286,286
1301,1,bacteria,150055,Streptococcus lutetiensis,208,227,227
1301,1,bacteria,59310,Streptococcus macedonicus,75,132,132
1301,1,bacteria,28037,Streptococcus mitis,60,63,63
2608887,1,bacteria,2598453,Streptococcus sp. 116-D4,6,6,6
2608887,1,bacteria,2664091,Streptococcus sp. zg-86,5,5,5
2608887,1,bacteria,712623,Streptococcus sp. oral taxon 061,4,5,5
2608887,1,bacteria,712633,Streptococcus sp. oral taxon 431,4,5,5
2608887,1,bacteria,1902136,Streptococcus sp. NPS 308,4,4,4
2608887,1,bacteria,3077584,Streptococcus sp. DTU_2020_1001019_1_SI_AUS_MUR_006,3,3,3
2608887,1,bacteria,2759692,Streptococcus sp. Marseille-Q3533,2,2,2
2608887,1,bacteria,3098075,Streptococcus sp. S1,2,2,2
2608887,1,bacteria,3028082,Streptococcus sp. 29896,2,2,2
2608887,1,bacteria,2975324,Streptococcus sp. FSL R7-0248,2,3,3
2608887,1,bacteria,2972784,Streptococcus sp. Marseille-Q6470,2,2,2
2608887,1,bacteria,2598457,Streptococcus sp. KS 6,2,2,2
2608887,1,bacteria,1839799,Streptococcus sp. FDAARGOS_192,2,3,3
2608887,1,bacteria,1759399,Streptococcus sp. A12,1,1,1
2608887,1,bacteria,3038077,Streptococcus sp. D7B5,1,1,1
2608887,1,bacteria,3028083,Streptococcus sp. 29892,1,1,1
2608887,1,bacteria,3020829,Streptococcus sp. HN38,1,1,1
1301,1,bacteria,29389,Streptococcus alactolyticus,45,47,47
1301,1,bacteria,197614,Streptococcus pasteurianus,36,72,72
