parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,bracken_classified_reads,nt_rpm
2643510,1,bacteria,2879149,Lactococcus sp. NH2-7C,1,1,1
1357,1,bacteria,1151742,Lactococcus taiwanensis,1,1,1
1357,1,bacteria,2749961,Lactococcus carnosus,1,1,1
1350,1,bacteria,1352,Enterococcus faecium,2998,3581,3583
1350,1,bacteria,1354,Enterococcus hirae,2400,2447,2448
1350,1,bacteria,53346,Enterococcus mundtii,1798,1806,1807
1350,1,bacteria,53345,Enterococcus durans,1373,1397,1398
1350,1,bacteria,1351,Enterococcus faecalis,1313,1436,1437
1350,1,bacteria,2005703,Enterococcus wangshanyuanii,450,451,451
1350,1,bacteria,417368,Enterococcus thailandicus,228,229,229
1350,1,bacteria,33945,Enterococcus avium,144,147,147
2608891,1,bacteria,2060307,Enterococcus sp. FDAARGOS_375,1,1,1
2608891,1,bacteria,2230878,Enterococcus sp. DIV1094,1,1,1
1350,1,bacteria,44008,Enterococcus cecorum,1,1,1
1350,1,bacteria,44009,Enterococcus dispar,1,1,1
51668,1,bacteria,51669,Tetragenococcus halophilus,976,991,991
2737,1,bacteria,2562451,Vagococcus xieshaowenii,503,508,508
2737,1,bacteria,519472,Vagococcus teuberi,269,277,277
2737,1,bacteria,2571750,Vagococcus zengguangii,131,131,131
33969,1,bacteria,33970,Melissococcus plutonius,367,367,367
2742598,1,bacteria,1598,Limosilactobacillus reuteri,1583,1600,1601
2742598,1,bacteria,1613,Limosilactobacillus fermentum,667,676,676
2742598,1,bacteria,1633,Limosilactobacillus vaginalis,1,1,1
1578,1,bacteria,33959,Lactobacillus johnsonii,1959,2010,2011
1578,1,bacteria,147802,Lactobacillus iners,207,207,207
1578,1,bacteria,1587,Lactobacillus helveticus,1,1,1
1578,1,bacteria,1596,Lactobacillus gasseri,1,1,1
1578,1,bacteria,47770,Lactobacillus crispatus,1,1,1
2767885,1,bacteria,28038,Latilactobacillus curvatus,1204,1226,1226
2767885,1,bacteria,1599,Latilactobacillus sakei,859,886,886
1243,1,bacteria,1245,Leuconostoc mesenteroides,1136,1159,1159
2767887,1,bacteria,1624,Ligilactobacillus salivarius,383,387,387
2759736,1,bacteria,47715,Lacticaseibacillus rhamnosus,293,293,293
1253,1,bacteria,1255,Pediococcus pentosaceus,212,214,214
2767842,1,bacteria,1590,Lactiplantibacillus plantarum,153,172,172
2767842,1,bacteria,1589,Lactiplantibacillus pentosus,1,1,1
2767881,1,bacteria,1625,Fructilactobacillus sanfranciscensis,1,1,1
2767889,1,bacteria,1610,Loigolactobacillus coryniformis,1,1,1
46255,1,bacteria,1583,Weissella confusa,1,1,1
2747,1,bacteria,2748,Carnobacterium divergens,3810,3832,3834
2747,1,bacteria,2751,Carnobacterium maltaromaticum,420,422,422
257487,1,bacteria,1564681,Carnobacterium sp. CP1,67,101,101
257487,1,bacteria,2800128,Carnobacterium sp. CS13,1,1,1
1470540,1,bacteria,708126,Jeotgalibaca dankookensis,1989,1994,1995
1470540,1,bacteria,2496265,Jeotgalibaca ciconiae,461,465,465
2621505,1,bacteria,1903686,Jeotgalibaca sp. PTS2502,454,499,499
2632303,1,bacteria,1911586,Marinilactibacillus sp. 15R,838,847,847
29393,1,bacteria,29394,Dolosigranulum pigrum,1,1,1
82800,1,bacteria,82801,Desemzia incerta,1,1,1
1375,1,bacteria,119206,Aerococcus sanguinicola,3503,3506,3508
1375,1,bacteria,1376,Aerococcus urinae,1403,1448,1449
1375,1,bacteria,87541,Aerococcus christensenii,667,670,670
1375,1,bacteria,51665,Aerococcus urinaeequi,93,95,95
1375,1,bacteria,2976809,Aerococcus loyolae,2,2,2
86661,1,bacteria,580165,Bacillus cytotoxicus,1758,1771,1772
86661,1,bacteria,64104,Bacillus pseudomycoides,449,453,453
86661,1,bacteria,1405,Bacillus mycoides,370,462,462
86661,1,bacteria,1428,Bacillus thuringiensis,128,289,289
86661,1,bacteria,1396,Bacillus cereus,72,302,302
86661,1,bacteria,2026191,Bacillus luti,8,8,8
86661,1,bacteria,1392,Bacillus anthracis,6,327,327
86661,1,bacteria,1890302,Bacillus wiedmannii,4,4,4
86661,1,bacteria,2026186,Bacillus paranthracis,3,6,6
86661,1,bacteria,2026193,Bacillus nitratireducens,2,2,2
86661,1,bacteria,2026194,Bacillus paramycoides,2,2,2
86661,1,bacteria,2026188,Bacillus tropicus,1,1,1
86661,1,bacteria,155322,Bacillus toyonensis,1,1,1
86661,1,bacteria,2817477,Bacillus paramobilis,1,1,1
1792192,1,bacteria,293387,Bacillus altitudinis,492,780,780
653685,1,bacteria,1423,Bacillus subtilis,40,238,238
653685,1,bacteria,72361,Bacillus vallismortis,8,8,8
653685,1,bacteria,483913,Bacillus inaquosorum,6,6,6
1938374,1,bacteria,492670,Bacillus velezensis,3,10,10
1938374,1,bacteria,1390,Bacillus amyloliquefaciens,2,4,4
653685,1,bacteria,227866,Bacillus tequilensis,3,3,3
653685,1,bacteria,1452,Bacillus atrophaeus,2,2,2
653685,1,bacteria,2054641,Bacillus stercoris,2,3,3
653685,1,bacteria,96241,Bacillus spizizenii,1,1,1
653388,1,bacteria,72360,Bacillus mojavensis,1,1,1
185979,1,bacteria,2921694,Bacillus sp. FSL W7-1085,5,12,12
185979,1,bacteria,2954564,Bacillus sp. FSL W7-1034,4,11,11
185979,1,bacteria,2954558,Bacillus sp. FSL R5-0397,4,10,10
185979,1,bacteria,2954646,Bacillus sp. FSL W8-1141,4,10,10
185979,1,bacteria,2683680,Bacillus sp. ms-22,2,2,2
185979,1,bacteria,2831519,Bacillus sp. FS02,2,6,6
185979,1,bacteria,2499213,Bacillus sp. BD59S,2,2,2
185979,1,bacteria,2921530,Bacillus sp. FSL M7-0307,2,4,4
185979,1,bacteria,2954620,Bacillus sp. FSL R5-0286,2,4,4
185979,1,bacteria,2954560,Bacillus sp. FSL R5-0820,1,2,2
185979,1,bacteria,2925318,Bacillus sp. N5-665,1,1,1
185979,1,bacteria,3125777,Bacillus sp. PPSBB_11,1,3,3
185979,1,bacteria,2954579,Bacillus sp. FSL M8-0350,1,2,2
185979,1,bacteria,2954566,Bacillus sp. FSL W7-1582,1,4,4
185979,1,bacteria,1806216,Bacillus sp. RZ2MS9,1,3,3
185979,1,bacteria,2874284,Bacillus sp. CRB-7,1,2,2
185979,1,bacteria,2921454,Bacillus sp. FSL K6-0923,1,2,2
185979,1,bacteria,3052091,Bacillus sp. DX3.1,1,1,1
185979,1,bacteria,2954565,Bacillus sp. FSL W7-1346,1,2,2
185979,1,bacteria,2762329,Bacillus sp. PAMC26543,1,2,2
185979,1,bacteria,2851015,Bacillus sp. 7D3,1,65,65
185979,1,bacteria,2954626,Bacillus sp. FSL W8-0629,1,2,2
185979,1,bacteria,2921565,Bacillus sp. FSL M8-0054,1,11,11
185979,1,bacteria,2762326,Bacillus sp. PAMC22265,1,447,447
185979,1,bacteria,2921488,Bacillus sp. FSL K6-3149,1,2,2
1386,1,bacteria,1408,Bacillus pumilus,35,39,39
1386,1,bacteria,561879,Bacillus safensis,11,19,19
1386,1,bacteria,293388,Bacillus aerius,9,9,9
1386,1,bacteria,2487276,Bacillus cabrialesii,6,6,6
1386,1,bacteria,1178537,Bacillus xiamenensis,3,4,4
1386,1,bacteria,2715209,Bacillus rugosus,1,1,1
1386,1,bacteria,1455,Bacillus badius,1,1,1
1386,1,bacteria,1441095,Bacillus gobiensis,1,1,1
2837504,1,bacteria,1398,Heyndrickxia coagulans,1924,2554,2555
2837518,1,bacteria,2954703,Weizmannia sp. FSL W8-0676,4,5,5
2837518,1,bacteria,2954674,Weizmannia sp. FSL K6-0777,1,2,2
84406,1,bacteria,1482,Virgibacillus halodenitrificans,1132,1144,1144
2800373,1,bacteria,1404,Priestia megaterium,455,954,954
2800373,1,bacteria,412384,Priestia aryabhattai,14,67,67
2837506,1,bacteria,1397,Niallia circulans,513,521,521
400634,1,bacteria,1421,Lysinibacillus sphaericus,471,476,476
400634,1,bacteria,2590012,Lysinibacillus agricola,1,1,1
3076173,1,bacteria,1855823,Macrococcoides canis,3617,3682,3684
3076173,1,bacteria,69966,Macrococcoides caseolyticum,2,2,2
1279,1,bacteria,1288,Staphylococcus xylosus,1533,1584,1585
1279,1,bacteria,1282,Staphylococcus epidermidis,726,749,749
1279,1,bacteria,1280,Staphylococcus aureus,194,770,770
1279,1,bacteria,1286,Staphylococcus simulans,96,96,96
1279,1,bacteria,29388,Staphylococcus capitis,2,2,2
1279,1,bacteria,1654388,Staphylococcus schweitzeri,2,2,2
1279,1,bacteria,29379,Staphylococcus auricularis,2,2,2
91994,1,bacteria,2929481,Staphylococcus sp. IVB6181,1,1,1
1279,1,bacteria,2044912,Staphylococcus debuckii,1,1,1
1279,1,bacteria,2282419,Staphylococcus pseudoxylosus,1,1,1
1279,1,bacteria,985762,Staphylococcus agnetis,1,1,1
1279,1,bacteria,1294,Staphylococcus muscae,1,1,1
1279,1,bacteria,1292,Staphylococcus warneri,1,1,1
1279,1,bacteria,1290,Staphylococcus hominis,1,1,1
1279,1,bacteria,246432,Staphylococcus equorum,1,1,1
1279,1,bacteria,45972,Staphylococcus pasteuri,1,1,1
1279,1,bacteria,985002,Staphylococcus argenteus,1,1,1
69965,1,bacteria,2875764,Macrococcus armenti,2,2,2
2630462,1,bacteria,2708346,Jeotgalicoccus sp. WY2,1,1,1
2803850,1,bacteria,42858,Mammaliicoccus lentus,1,1,1
1378,1,bacteria,84135,Gemella sanguinis,4501,4533,4536
2624949,1,bacteria,1785995,Gemella sp. oral taxon 928,116,793,793
2624949,1,bacteria,2040624,Gemella sp. ND 6198,4,29,29
2624949,1,bacteria,2840371,Gemella sp. zg-570,1,1,1
1378,1,bacteria,1379,Gemella haemolysans,619,622,622
1378,1,bacteria,29391,Gemella morbillorum,115,116,116
55080,1,bacteria,1393,Brevibacillus brevis,2979,3049,3051
55080,1,bacteria,1465,Brevibacillus laterosporus,353,398,398
2684853,1,bacteria,2738867,Brevibacillus sp. DP1.3A,276,294,294
2684853,1,bacteria,2738979,Brevibacillus sp. HD3.3A,2,5,5
2684853,1,bacteria,2738980,Brevibacillus sp. M2.1A,1,1,1
2684853,1,bacteria,3003229,Brevibacillus sp. NSP2.1,1,3,3
55080,1,bacteria,54913,Brevibacillus formosus,72,76,76
55080,1,bacteria,54914,Brevibacillus parabrevis,4,7,7
55080,1,bacteria,2950604,Brevibacillus ruminantium,3,3,3
44249,1,bacteria,1406,Paenibacillus polymyxa,220,232,232
44249,1,bacteria,2707005,Paenibacillus lutimineralis,4,4,4
185978,1,bacteria,2823904,Paenibacillus sp. S02,1,1,1
185978,1,bacteria,2069255,Paenibacillus sp. lzh-N1,1,1,1
185978,1,bacteria,2921495,Paenibacillus sp. FSL K6-3182,1,1,1
44249,1,bacteria,172713,Paenibacillus kribbensis,3,3,3
44249,1,bacteria,562959,Paenibacillus cellulositrophicus,1,1,1
44249,1,bacteria,1616788,Paenibacillus bovis,1,1,1
44249,1,bacteria,189425,Paenibacillus graminis,1,1,1
1569,1,bacteria,1571,Sporosarcina ureae,1283,1288,1288
1637,1,bacteria,1639,Listeria monocytogenes,526,540,540
1637,1,bacteria,1638,Listeria ivanovii,1,1,1
2755,1,bacteria,2756,Brochothrix thermosphacta,155,155,155
1485,1,bacteria,1561,Clostridium baratii,12472,12510,12519
1485,1,bacteria,1492,Clostridium butyricum,2653,3767,3769
1485,1,bacteria,169679,Clostridium saccharobutylicum,2250,2259,2260
1485,1,bacteria,1534,Clostridium kluyveri,1212,1213,1213
1485,1,bacteria,1491,Clostridium botulinum,1009,1094,1094
1485,1,bacteria,36745,Clostridium saccharoperbutylacetonicum,599,600,600
1485,1,bacteria,1513,Clostridium tetani,597,599,599
1485,1,bacteria,2320868,Clostridium manihotivorum,584,584,584
1485,1,bacteria,1548,Clostridium scatologenes,519,561,561
1485,1,bacteria,1502,Clostridium perfringens,398,653,653
1485,1,bacteria,1542,Clostridium novyi,289,1010,1010
1485,1,bacteria,1501,Clostridium pasteurianum,287,287,287
1485,1,bacteria,1520,Clostridium beijerinckii,81,95,95
1485,1,bacteria,46867,Clostridium chauvoei,67,67,67
2614128,1,bacteria,2992805,Clostridium sp. LQ25,6,19,19
2614128,1,bacteria,641107,Clostridium sp. DL-VIII,4,4,4
2614128,1,bacteria,3070996,Clostridium sp. MB40-C1,2,2,2
2614128,1,bacteria,3070681,Clostridium sp. OS1-26,2,2,2
2614128,1,bacteria,3064705,Clostridium sp. JS66,2,2,2
2614128,1,bacteria,2483110,Clostridium sp. JN-1,1,1,1
2614128,1,bacteria,1702238,Clostridium sp. MF28,1,3,3
1485,1,bacteria,704125,Clostridium gelidum,6,6,6
1485,1,bacteria,1509,Clostridium sporogenes,5,6,6
1485,1,bacteria,332101,Clostridium drakei,4,4,4
1485,1,bacteria,217159,Clostridium carboxidivorans,4,4,4
1485,1,bacteria,94869,Clostridium gasigenes,3,3,3
1485,1,bacteria,1529,Clostridium cadaveris,2,2,2
1485,1,bacteria,29341,Clostridium argentinense,2,2,2
1485,1,bacteria,36839,Clostridium felsineum,1,1,1
1485,1,bacteria,1216932,Clostridium bornimense,1,1,1
1485,1,bacteria,1519,Clostridium tyrobutyricum,1,1,1
1485,1,bacteria,238834,Clostridium estertheticum,1,1,1
1485,1,bacteria,223919,Clostridium diolis,1,3,3
1485,1,bacteria,1716543,Clostridium thermarum,1,1,1
1485,1,bacteria,182773,Clostridium isatidis,1,1,1
1485,1,bacteria,1494,Clostridium cochlearium,1,1,1
1485,1,bacteria,84022,Clostridium aceticum,1,1,1
1485,1,bacteria,1497,Clostridium formicaceticum,1,1,1
1485,1,bacteria,36845,Clostridium intestinale,1,1,1
1730,1,bacteria,1736,Eubacterium limosum,4109,4435,4438
1730,1,bacteria,53442,Eubacterium callanderi,18,19,19
1730,1,bacteria,2041044,Eubacterium maltosivorans,10,10,10
1263,1,bacteria,2564099,Ruminococcus bovis,924,924,924
2608920,1,bacteria,657323,Ruminococcus sp. SR1/5,2,2,2
216851,1,bacteria,853,Faecalibacterium prausnitzii,799,837,837
216851,1,bacteria,411483,Faecalibacterium duncaniae,1,1,1
2646395,1,bacteria,2929492,Faecalibacterium sp. I3-3-33,1,1,1
2172004,1,bacteria,2108523,Lawsonibacter asaccharolyticus,3,3,3
3079925,1,bacteria,3029274,Amygdalobacter nucleatus,1,1,1
572511,1,bacteria,1912897,Blautia argi,1563,1595,1596
572511,1,bacteria,1796616,Blautia pseudococcoides,1443,1447,1448
2648079,1,bacteria,2479767,Blautia sp. SC05B48,522,575,575
572511,1,bacteria,33035,Blautia producta,261,310,310
572511,1,bacteria,40520,Blautia obeum,3,3,3
572511,1,bacteria,1532,Blautia coccoides,2,2,2
572511,1,bacteria,1322,Blautia hansenii,1,1,1
572511,1,bacteria,89014,Blautia luti,1,1,1
572511,1,bacteria,2877527,Blautia parvula,1,1,1
1506553,1,bacteria,29347,[Clostridium] scindens,2638,2669,2670
1164882,1,bacteria,617123,Lachnoanaerobaculum umeaense,1026,1029,1029
841,1,bacteria,301301,Roseburia hominis,783,808,808
207244,1,bacteria,649756,Anaerostipes hadrus,390,395,395
207244,1,bacteria,1229621,Anaerostipes rhamnosivorans,218,219,219
2316020,1,bacteria,33038,Mediterraneibacter gnavus,516,533,533
1843210,1,bacteria,2696063,Anaerocolumna sedimenticola,414,416,416
2719313,1,bacteria,208479,Enterocloster bolteae,413,417,417
2743582,1,bacteria,89152,Peptacetobacter hiranonis,922,925,925
1870884,1,bacteria,1496,Clostridioides difficile,788,804,804
1849822,1,bacteria,1505,Paraclostridium sordellii,389,394,394
2060094,1,bacteria,2697030,Aminipila terrae,735,735,735
86331,1,bacteria,114527,Mogibacterium diversum,549,550,550
906,1,bacteria,907,Megasphaera elsdenii,1917,1927,1928
906,1,bacteria,2144175,Megasphaera stantonii,771,774,774
39948,1,bacteria,2582419,Dialister hominis,739,1425,1426
39948,1,bacteria,39950,Dialister pneumosintes,197,197,197
39948,1,bacteria,2161821,Dialister massiliensis,17,33,33
29465,1,bacteria,39777,Veillonella atypica,530,532,532
29465,1,bacteria,29466,Veillonella parvula,266,267,267
2637378,1,bacteria,1884263,Selenomonas sp. oral taxon 920,1292,1298,1298
2637378,1,bacteria,713030,Selenomonas sp. oral taxon 136,551,584,584
2637378,1,bacteria,712538,Selenomonas sp. oral taxon 478,1,1,1
158846,1,bacteria,437897,Megamonas funiformis,339,339,339
2375,1,bacteria,2377,Sporomusa termitida,1447,1447,1448
2629460,1,bacteria,484770,Pelosinus sp. UFO1,487,487,487
1647,1,bacteria,1648,Erysipelothrix rhusiopathiae,1831,1893,1894
1647,1,bacteria,2485784,Erysipelothrix piscisicarius,3,3,3
2624170,1,bacteria,2714928,Erysipelothrix sp. HDW6A,1,1,1
1647,1,bacteria,2890314,Erysipelothrix enhydrae,1,1,1
123375,1,bacteria,102148,Solobacterium moorei,2,2,2
2704656,1,bacteria,2806552,Bulleidia sp. zg-1006,1,1,1
2638206,1,bacteria,1712675,Turicibacter sp. H121,407,1016,1016
2638206,1,bacteria,2806443,Turicibacter sp. TJ11,3,3,3
191303,1,bacteria,2735723,Turicibacter bilis,20,30,30
191303,1,bacteria,154288,Turicibacter sanguinis,2,2,2
543311,1,bacteria,33033,Parvimonas micra,1247,1261,1261
162289,1,bacteria,54005,Peptoniphilus harei,294,306,306
150022,1,bacteria,1260,Finegoldia magna,249,258,258
165779,1,bacteria,1870984,Anaerococcus mediterraneensis,2,2,2
165779,1,bacteria,33037,Anaerococcus vaginalis,1,1,1
1582879,1,bacteria,46507,Ezakiella coagulans,1,1,1
1582879,1,bacteria,1852374,Ezakiella massiliensis,1,1,1
2609248,1,bacteria,2079536,Actinomyces sp. Z16,2342,2352,2353
2609248,1,bacteria,2081702,Actinomyces sp. oral taxon 897,1624,2053,2054
2609248,1,bacteria,712122,Actinomyces sp. oral taxon 414,1294,1297,1297
2609248,1,bacteria,2057798,Actinomyces sp. 432,1127,1129,1129
2609248,1,bacteria,2789424,Actinomyces sp. HMT897,24,30,30
2609248,1,bacteria,2789425,Actinomyces sp. HMT 175,3,3,3
2609248,1,bacteria,706438,Actinomyces sp. oral taxon 171,2,2,2
1654,1,bacteria,2057800,Actinomyces qiguomingii,2394,2395,2396
1654,1,bacteria,1659,Actinomyces israelii,596,596,596
1654,1,bacteria,544580,Actinomyces oris,415,428,428
1654,1,bacteria,2560010,Actinomyces procaprae,400,401,401
1654,1,bacteria,1655,Actinomyces naeslundii,333,334,334
1654,1,bacteria,1960083,Actinomyces gaoshouyii,294,294,294
1654,1,bacteria,111015,Actinomyces radicidentis,108,108,108
1654,1,bacteria,1656,Actinomyces viscosus,1,1,1
1654,1,bacteria,461393,Actinomyces massiliensis,1,1,1
2529408,1,bacteria,52773,Schaalia meyeri,1855,1858,1859
2529408,1,bacteria,1660,Schaalia odontolytica,896,899,899
2529408,1,bacteria,181487,Schaalia cardiffensis,1,1,1
2050,1,bacteria,2051,Mobiluncus curtisii,968,975,975
1069494,1,bacteria,1661,Trueperella pyogenes,563,563,563
2767318,1,bacteria,1912795,Boudabousia tangfeifanii,435,435,435
1522056,1,bacteria,1282737,Flaviflexus salsibiostraticola,229,230,230
1522056,1,bacteria,2496867,Flaviflexus ciconiae,183,183,183
2609299,1,bacteria,2495645,Actinobaculum sp. 313,324,324,324
1663,1,bacteria,656366,Arthrobacter alpinus,2070,2074,2075
32207,1,bacteria,172042,Rothia aeria,983,987,987
32207,1,bacteria,2047,Rothia dentocariosa,531,533,533
32207,1,bacteria,43675,Rothia mucilaginosa,320,320,320
1269,1,bacteria,1270,Micrococcus luteus,677,794,794
2620948,1,bacteria,3142261,Micrococcus sp. 2A,2,2,2
2620948,1,bacteria,1179670,Micrococcus sp. KBS0714,1,1,1
2620948,1,bacteria,2995171,Micrococcus sp. SL257,1,2,2
2620948,1,bacteria,3101753,Micrococcus sp. HOU1,1,1,1
1269,1,bacteria,566027,Micrococcus yunnanensis,2,3,3
1269,1,bacteria,2856555,Micrococcus porci,2,2,2
154116,1,bacteria,2589797,Georgenia yuyongxinii,1392,1393,1394
36739,1,bacteria,1667168,Dermabacter jinjuensis,614,715,715
36739,1,bacteria,1630135,Dermabacter vaginalis,522,534,534
36739,1,bacteria,36740,Dermabacter hominis,1,1,1
1696,1,bacteria,1703,Brevibacterium linens,694,728,728
1696,1,bacteria,273384,Brevibacterium aurantiacum,207,278,278
1696,1,bacteria,2898795,Brevibacterium zhoupengii,1,1,1
43673,1,bacteria,43674,Jonesia denitrificans,285,285,285
57495,1,bacteria,1274,Dermacoccus nishinomiyaensis,1,1,1
1743,1,bacteria,1744,Propionibacterium freudenreichii,2532,2573,2574
1743,1,bacteria,556499,Propionibacterium acidifaciens,725,725,725
2801844,1,bacteria,1750,Arachnia propionica,2737,2741,2743
1912216,1,bacteria,1747,Cutibacterium acnes,940,944,944
1912216,1,bacteria,33010,Cutibacterium avidum,187,188,188
1912215,1,bacteria,1748,Acidipropionibacterium acidipropionici,149,151,151
1716,1,bacteria,1717,Corynebacterium diphtheriae,1056,1066,1066
1716,1,bacteria,43770,Corynebacterium striatum,819,833,833
1716,1,bacteria,43768,Corynebacterium matruchotii,108,108,108
1716,1,bacteria,108486,Corynebacterium falsenii,1,1,1
1716,1,bacteria,43765,Corynebacterium amycolatum,1,1,1
1866885,1,bacteria,36814,Mycolicibacterium rhodesiae,1,1,1
1678,1,bacteria,216816,Bifidobacterium longum,633,690,690
1678,1,bacteria,1685,Bifidobacterium breve,382,411,411
1678,1,bacteria,1681,Bifidobacterium bifidum,185,250,250
1678,1,bacteria,1680,Bifidobacterium adolescentis,1,1,1
2701,1,bacteria,2702,Gardnerella vaginalis,438,440,440
1883,1,bacteria,54571,Streptomyces venezuelae,79,84,84
1883,1,bacteria,2923272,Streptomyces tubbatahanensis,1,1,1
1988,1,bacteria,1993,Actinomadura madurae,1,1,1
2638792,1,bacteria,712411,Olsenella sp. oral taxon 807,2226,2226,2227
102106,1,bacteria,74426,Collinsella aerofaciens,1144,1148,1148
84111,1,bacteria,84112,Eggerthella lenta,650,653,653
84111,1,bacteria,2690837,Eggerthella guodeyinii,1,1,1
2494209,1,bacteria,2219043,Capsulimonas corticalis,1,1,1
