parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,bracken_classified_reads,nt_rpm
185979,1,bacteria,352858,Bacillus sp. Y1,1,1,1
2644029,1,bacteria,2991053,Fictibacillus sp. KU28468,3,3,3
1329200,1,bacteria,1017270,Fictibacillus enclensis,2,2,2
2837510,1,bacteria,254758,Siminovitchia fortis,4,5,5
29331,1,bacteria,1449,Amphibacillus xylanus,3,3,3
2675272,1,bacteria,3047873,Neobacillus sp. WH10,3,4,4
400634,1,bacteria,1421,Lysinibacillus sphaericus,1,1,1
400634,1,bacteria,28031,Lysinibacillus fusiformis,1,1,1
2636778,1,bacteria,2792479,Lysinibacillus sp. JNUCC-51,1,1,1
2837508,1,bacteria,189382,Rossellomorea aquimaris,2,3,3
2785518,1,bacteria,2594883,Radiobacillus deserti,2,2,2
84406,1,bacteria,163877,Virgibacillus necropolis,2,2,2
2675229,1,bacteria,450367,Peribacillus frigoritolerans,1,1,1
2675230,1,bacteria,1637975,Cytobacillus solani,1,1,1
2837485,1,bacteria,1413,Evansella cellulosilytica,1,1,1
1279,1,bacteria,1294,Staphylococcus muscae,2,2,2
91994,1,bacteria,2929481,Staphylococcus sp. IVB6181,1,1,1
1279,1,bacteria,246432,Staphylococcus equorum,1,3,3
69965,1,bacteria,2875764,Macrococcus armenti,1,1,1
1569,1,bacteria,1571,Sporosarcina ureae,3,3,3
2637870,1,bacteria,2921713,Solibacillus sp. FSL W8-0372,1,1,1
2077,1,bacteria,269673,Sporolactobacillus terrae,1,1,1
432330,1,bacteria,1214604,Tumebacillus algifaecis,1,1,1
1257,1,bacteria,3003601,Peptostreptococcus equinus,24,24,24
1501226,1,bacteria,1115758,Romboutsia ilealis,6,6,6
1501226,1,bacteria,1507512,Romboutsia hominis,1,1,1
2626894,1,bacteria,2724150,Romboutsia sp. CE17,1,1,1
1505657,1,bacteria,261299,Intestinibacter bartlettii,8,9,9
2743582,1,bacteria,89152,Peptacetobacter hiranonis,7,7,7
1505652,1,bacteria,1460447,Terrisporobacter petrolearius,3,5,5
1849822,1,bacteria,1505,Paraclostridium sordellii,3,3,3
1849822,1,bacteria,1490,Paraclostridium bifermentans,1,1,1
1870884,1,bacteria,1496,Clostridioides difficile,2,2,2
2642996,1,bacteria,3114296,Emergencia sp. JLR.KK010,3,3,3
86331,1,bacteria,114527,Mogibacterium diversum,2,2,2
2060094,1,bacteria,2697030,Aminipila terrae,1,1,1
2614128,1,bacteria,3070996,Clostridium sp. MB40-C1,2,2,2
2614128,1,bacteria,3070681,Clostridium sp. OS1-26,2,2,2
2614128,1,bacteria,755731,Clostridium sp. BNL1100,2,2,2
1485,1,bacteria,360422,Clostridium tagluense,3,3,3
1485,1,bacteria,2320868,Clostridium manihotivorum,2,2,2
1485,1,bacteria,2068654,Clostridium fermenticellae,2,2,2
1485,1,bacteria,1548,Clostridium scatologenes,2,2,2
1485,1,bacteria,36839,Clostridium felsineum,1,1,1
1485,1,bacteria,332101,Clostridium drakei,1,1,1
1485,1,bacteria,1488,Clostridium acetobutylicum,1,1,1
1485,1,bacteria,1561,Clostridium baratii,1,1,1
1485,1,bacteria,1534,Clostridium kluyveri,1,1,1
1485,1,bacteria,1491,Clostridium botulinum,1,1,1
1485,1,bacteria,1501,Clostridium pasteurianum,1,1,1
2675010,1,bacteria,2999116,Oceanirhabdus sp. W0125-5,6,6,6
1263,1,bacteria,1264,Ruminococcus albus,5,5,5
1263,1,bacteria,2564099,Ruminococcus bovis,1,1,1
2646395,1,bacteria,3030639,Faecalibacterium sp. CYL33,2,3,3
216851,1,bacteria,853,Faecalibacterium prausnitzii,1,1,1
2629304,1,bacteria,2109687,Oscillibacter sp. PEA192,3,3,3
2892396,1,bacteria,2714355,Vescimonas coprocola,2,2,2
2834348,1,bacteria,3030016,Caproicibacterium argilliputei,1,1,1
1508657,1,bacteria,2488810,Ruminiclostridium herbifermentans,1,1,1
2172004,1,bacteria,2108523,Lawsonibacter asaccharolyticus,1,1,1
2619260,1,bacteria,3045146,Petroclostridium sp. X23,1,1,1
2610894,1,bacteria,2610895,Flintibacter sp. KGMB00164,5,5,5
1392389,1,bacteria,1297617,Intestinimonas butyriciproducens,1,1,1
2717089,1,bacteria,2086584,Massilistercora timonensis,1,1,1
1730,1,bacteria,1736,Eubacterium limosum,3,3,3
1730,1,bacteria,39496,Eubacterium ventriosum,1,1,1
1730,1,bacteria,53442,Eubacterium callanderi,1,1,1
862,1,bacteria,863,Syntrophomonas wolfei,1,1,1
79206,1,bacteria,339862,Desulfosporosinus youngiae,1,1,1
2642604,1,bacteria,3070997,Anaerocolumna sp. MB42-C2,5,5,5
2642604,1,bacteria,3039116,Anaerocolumna sp. AGMB13025,3,3,3
1843210,1,bacteria,433286,Anaerocolumna cellulosilytica,2,2,2
46205,1,bacteria,185007,Pseudobutyrivibrio xylanivorans,10,10,10
189330,1,bacteria,88431,Dorea longicatena,9,11,11
2316020,1,bacteria,33038,Mediterraneibacter gnavus,3,3,3
2316020,1,bacteria,33039,[Ruminococcus] torques,1,1,1
1766253,1,bacteria,39491,Agathobacter rectalis,2,2,2
207244,1,bacteria,649756,Anaerostipes hadrus,1,1,1
207244,1,bacteria,1229621,Anaerostipes rhamnosivorans,1,1,1
572511,1,bacteria,1796616,Blautia pseudococcoides,1,2,2
1506553,1,bacteria,89153,[Clostridium] hylemonae,2,2,2
841,1,bacteria,166486,Roseburia intestinalis,1,1,1
2569097,1,bacteria,39488,Anaerobutyricum hallii,1,1,1
1506577,1,bacteria,36835,[Clostridium] colinum,1,1,1
830,1,bacteria,831,Butyrivibrio fibrisolvens,1,1,1
44260,1,bacteria,1525,Moorella thermoacetica,7,7,7
2622527,1,bacteria,1550240,Thermoanaerobacterium sp. RBIITD,3,3,3
2770094,1,bacteria,2316383,Biomaibacter acetigenes,2,2,2
2039302,1,bacteria,1981510,Monoglobus pectinilyticus,1,1,1
338648,1,bacteria,338645,Candidatus Contubernalis alkalaceticus,4,4,4
162289,1,bacteria,54005,Peptoniphilus harei,2,2,2
44000,1,bacteria,1222016,Caldicellulosiruptor changbaiensis,2,2,2
2623473,1,bacteria,2853432,Allobaculum sp. Allo2,1,1,1
1654,1,bacteria,1852377,Actinomyces pacaensis,12642,12687,12687
2609248,1,bacteria,2057798,Actinomyces sp. 432,4,7,7
2609248,1,bacteria,2079536,Actinomyces sp. Z16,2,3,3
2609248,1,bacteria,1851395,Actinomyces sp. Chiba101,1,1,1
1654,1,bacteria,2722820,Actinomyces faecalis,7,7,7
1654,1,bacteria,2763540,Actinomyces trachealis,6,6,6
1654,1,bacteria,2560010,Actinomyces procaprae,6,6,6
1654,1,bacteria,2755559,Actinomyces capricornis,5,5,5
1654,1,bacteria,675090,Actinomyces weissii,5,5,5
1654,1,bacteria,2744574,Actinomyces respiraculi,4,4,4
1654,1,bacteria,103621,Actinomyces urogenitalis,4,4,4
1654,1,bacteria,544580,Actinomyces oris,4,8,8
1654,1,bacteria,2321394,Actinomyces lilanjuaniae,4,4,4
1654,1,bacteria,1655,Actinomyces naeslundii,3,3,3
1654,1,bacteria,2057800,Actinomyces qiguomingii,3,3,3
1654,1,bacteria,1960083,Actinomyces gaoshouyii,2,2,2
1654,1,bacteria,461393,Actinomyces massiliensis,2,2,2
1654,1,bacteria,111015,Actinomyces radicidentis,2,2,2
1654,1,bacteria,52774,Actinomyces slackii,2,2,2
1654,1,bacteria,1656,Actinomyces viscosus,2,2,2
1654,1,bacteria,1659,Actinomyces israelii,1,1,1
2529408,1,bacteria,1660,Schaalia odontolytica,2294,2364,2364
2691889,1,bacteria,3059028,Schaalia sp. HMT-172,748,803,803
2691889,1,bacteria,2794089,Schaalia sp. 19OD2882,9,9,9
2691889,1,bacteria,2709403,Schaalia sp. ZJ405,8,8,8
2529408,1,bacteria,52773,Schaalia meyeri,68,68,68
2529408,1,bacteria,131111,Schaalia turicensis,15,15,15
2529408,1,bacteria,181487,Schaalia cardiffensis,5,5,5
2529408,1,bacteria,131110,Schaalia radingae,2,2,2
2740557,1,bacteria,178339,Pauljensenia hongkongensis,17,17,17
2050,1,bacteria,2051,Mobiluncus curtisii,1,1,1
2050,1,bacteria,3036302,Mobiluncus massiliensis,1,1,1
1653174,1,bacteria,190146,Actinotignum urinale,1,1,1
1653174,1,bacteria,1870995,Actinotignum timonense,1,2,2
2767318,1,bacteria,1912795,Boudabousia tangfeifanii,3,3,3
28263,1,bacteria,1302235,Arcanobacterium phocisimile,1,1,1
28263,1,bacteria,1503041,Arcanobacterium pinnipediorum,1,1,1
1069494,1,bacteria,1661,Trueperella pyogenes,2,2,2
1522056,1,bacteria,2758573,Flaviflexus equikiangi,1,1,1
2692118,1,bacteria,33007,Winkia neuii,1,1,1
2912996,1,bacteria,2758440,Changpingibacter yushuensis,1,1,1
32207,1,bacteria,43675,Rothia mucilaginosa,8999,9045,9045
32207,1,bacteria,2047,Rothia dentocariosa,527,531,531
2689056,1,bacteria,2810516,Rothia sp. ZJ932,2,2,2
2689056,1,bacteria,3047030,Rothia sp. SD9660Na,1,1,1
32207,1,bacteria,37923,Rothia kristinae,1,1,1
32207,1,bacteria,169480,Rothia amarae,1,1,1
32207,1,bacteria,396015,Rothia terrae,1,1,1
1269,1,bacteria,1270,Micrococcus luteus,1820,2292,2292
2620948,1,bacteria,3101753,Micrococcus sp. HOU1,6,9,9
2620948,1,bacteria,1179670,Micrococcus sp. KBS0714,1,2,2
1269,1,bacteria,1273,Micrococcus lylae,4,4,4
1269,1,bacteria,566027,Micrococcus yunnanensis,4,8,8
1269,1,bacteria,574650,Micrococcus terreus,1,1,1
1269,1,bacteria,2856555,Micrococcus porci,1,1,1
235627,1,bacteria,2894192,Arthrobacter sp. zg-Y820,6,9,9
235627,1,bacteria,290399,Arthrobacter sp. FB24,1,1,1
235627,1,bacteria,1849032,Arthrobacter sp. U41,1,1,1
235627,1,bacteria,1118963,Arthrobacter sp. Rue61a,1,2,2
235627,1,bacteria,904039,Arthrobacter sp. NEB 688,1,1,1
235627,1,bacteria,2861279,Arthrobacter sp. PAMC25284,1,1,1
235627,1,bacteria,2828862,Arthrobacter sp. Helios,1,1,1
1663,1,bacteria,37921,Arthrobacter agilis,1,1,1
1663,1,bacteria,2817475,Arthrobacter jiangjiafuii,1,1,1
1663,1,bacteria,2486855,Arthrobacter sulfonylureivorans,1,1,1
57493,1,bacteria,446860,Kocuria flava,1,1,1
57493,1,bacteria,1049583,Kocuria indica,1,1,1
1742993,1,bacteria,410837,Pseudarthrobacter defluvii,1,1,1
2647000,1,bacteria,2596911,Pseudarthrobacter sp. NBSH8,1,1,1
2632435,1,bacteria,3004095,Citricoccus sp. NR2,1,1,1
2632435,1,bacteria,3073268,Citricoccus sp. I39-566,1,1,1
2078575,1,bacteria,1618207,Psychromicrobium lacuslunae,1,1,1
2634190,1,bacteria,2782567,Paenarthrobacter sp. GOM3,1,1,1
2639426,1,bacteria,2986919,Paeniglutamicibacter sp. ZC-3,1,1,1
2609290,1,bacteria,2875948,Microbacterium sp. cx-55,4,4,4
2609290,1,bacteria,2763257,Microbacterium sp. YJN-G,2,2,2
2609290,1,bacteria,3041512,Microbacterium sp. F6_8S_P_2B,2,2,2
2609290,1,bacteria,2734618,Microbacterium sp. NIBRBAC000506063,1,1,1
33882,1,bacteria,3028316,Microbacterium horticulturae,1,1,1
33882,1,bacteria,904291,Microbacterium sediminis,1,1,1
33882,1,bacteria,1816425,Microbacterium plantarum,1,6,6
33882,1,bacteria,344163,Microbacterium terricola,1,1,1
257496,1,bacteria,1793722,Curtobacterium sp. 9128,1,1,1
257496,1,bacteria,2175648,Curtobacterium sp. MCLR17_007,1,1,1
2034,1,bacteria,2035,Curtobacterium flaccumfaciens,1,2,2
69578,1,bacteria,2220095,Cryobacterium soli,1,1,1
2649013,1,bacteria,1978566,Cryobacterium sp. LW097,1,1,1
33877,1,bacteria,589382,Agromyces flavus,1,1,1
33877,1,bacteria,2929802,Agromyces larvae,1,1,1
110932,1,bacteria,1575,Leifsonia xyli,1,1,1
2663824,1,bacteria,2724914,Leifsonia sp. PS1209,1,1,1
337004,1,bacteria,279828,Microcella alkaliphila,1,1,1
337004,1,bacteria,1804990,Microcella flavibacter,1,1,1
2643261,1,bacteria,2683590,Diaminobutyricimonas sp. LJ205,1,1,1
55968,1,bacteria,2932245,Leucobacter rhizosphaerae,1,1,1
1434022,1,bacteria,1162966,Naasia aerilata,1,1,1
120212,1,bacteria,2895559,Subtercola endophyticus,1,1,1
2624265,1,bacteria,2583822,Plantibacter sp. M259,1,1,1
1707,1,bacteria,76862,Cellulomonas iranensis,2,2,2
2620175,1,bacteria,2654191,Cellulomonas sp. JZ18,1,1,1
2620175,1,bacteria,2973977,Cellulomonas sp. NS3,1,1,1
1707,1,bacteria,1711,Cellulomonas flavigena,1,1,1
1707,1,bacteria,2816956,Cellulomonas wangleii,1,1,1
1707,1,bacteria,2819978,Cellulomonas fengjieae,1,1,1
2638618,1,bacteria,2758442,Actinotalea sp. JY-7876,1,1,1
665568,1,bacteria,545619,Paraoerskovia marina,1,1,1
157920,1,bacteria,1710,Cellulosimicrobium cellulans,1,3,3
2623355,1,bacteria,3024246,Isoptericola sp. AK164,3,3,3
186188,1,bacteria,186189,Xylanimonas cellulosilytica,1,1,1
186188,1,bacteria,2509459,Xylanimonas allomyrinae,1,1,1
2623841,1,bacteria,2996004,Brachybacterium sp. NBEC-018,1,2,2
43668,1,bacteria,1652028,Brachybacterium huguangmaarense,1,1,1
43668,1,bacteria,2795215,Brachybacterium halotolerans,1,1,1
43668,1,bacteria,2942909,Brachybacterium kimchii,1,1,1
1696,1,bacteria,1703,Brevibacterium linens,1,1,1
1696,1,bacteria,358099,Brevibacterium oceani,1,1,1
1696,1,bacteria,1136497,Brevibacterium siliguriense,1,1,1
2614124,1,bacteria,2575923,Brevibacterium sp. CS2,1,1,1
1696,1,bacteria,2909672,Brevibacterium spongiae,1,1,1
577469,1,bacteria,1930058,Demequina sediminis,2,2,2
2620311,1,bacteria,2881056,Demequina sp. TMPB413,1,1,1
626119,1,bacteria,2603206,Ruania zhangjianzhongii,2,2,2
626119,1,bacteria,2897773,Ruania halotolerans,1,1,1
2630222,1,bacteria,3108389,Terrabacter sp. C0L_2,1,1,1
2637926,1,bacteria,2714941,Phycicoccus sp. HDW14,1,1,1
43673,1,bacteria,43674,Jonesia denitrificans,2,2,2
745364,1,bacteria,571913,Luteipulveratus mongoliensis,1,1,1
2649857,1,bacteria,2904523,Allobranchiibius sp. GilTou73,1,1,1
154116,1,bacteria,2589797,Georgenia yuyongxinii,2,2,2
1862,1,bacteria,1863,Dermatophilus congolensis,1,1,1
60919,1,bacteria,60920,Sanguibacter keddieii,1,1,1
1716,1,bacteria,441501,Corynebacterium massiliense,3,3,3
1716,1,bacteria,2675219,Corynebacterium occultum,3,3,3
1716,1,bacteria,136857,Corynebacterium testudinoris,2,2,2
1716,1,bacteria,99807,Corynebacterium auriscanis,2,2,2
1716,1,bacteria,2506452,Corynebacterium suranareeae,2,2,2
1716,1,bacteria,43765,Corynebacterium amycolatum,2,5,5
2624378,1,bacteria,3059080,Corynebacterium sp. P3-F1,1,2,2
1716,1,bacteria,38284,Corynebacterium accolens,2,3,3
1716,1,bacteria,1783348,Corynebacterium guangdongense,1,1,1
1716,1,bacteria,161896,Corynebacterium camporealensis,1,1,1
1716,1,bacteria,43768,Corynebacterium matruchotii,1,1,1
1716,1,bacteria,191610,Corynebacterium atypicum,1,1,1
1716,1,bacteria,38289,Corynebacterium jeikeium,1,1,1
1716,1,bacteria,1072256,Corynebacterium uterequi,1,1,1
1716,1,bacteria,38286,Corynebacterium afermentans,1,1,1
1716,1,bacteria,1032851,Corynebacterium nuruki,1,1,1
1716,1,bacteria,3049799,Corynebacterium breve,1,1,1
1716,1,bacteria,598660,Corynebacterium pyruviciproducens,1,1,1
1716,1,bacteria,679663,Corynebacterium canis,1,1,1
1716,1,bacteria,1727,Corynebacterium variabile,1,1,1
1716,1,bacteria,1717,Corynebacterium diphtheriae,1,1,1
1716,1,bacteria,28028,Corynebacterium flavescens,1,1,1
1716,1,bacteria,349751,Corynebacterium marinum,1,1,1
1716,1,bacteria,699041,Corynebacterium hindlerae,1,1,1
2636767,1,bacteria,3064286,Mycolicibacterium sp. MU0053,2,2,2
1866885,1,bacteria,2761578,Mycolicibacterium baixiangningiae,1,1,1
1866885,1,bacteria,1772,Mycolicibacterium smegmatis,1,1,1
1866885,1,bacteria,85693,Mycolicibacterium monacense,1,1,1
1866885,1,bacteria,1286180,Mycolicibacterium sediminis,1,1,1
1763,1,bacteria,1775,Mycobacterium cookii,1,1,1
1763,1,bacteria,459858,Mycobacterium noviomagense,1,1,1
2642494,1,bacteria,1545728,Mycobacterium sp. EPa45,1,1,1
1073531,1,bacteria,512402,Mycolicibacter heraklionensis,2,2,2
670516,1,bacteria,1774,Mycobacteroides chelonae,1,1,1
2053,1,bacteria,2665643,Gordonia mangrovi,4,5,5
2053,1,bacteria,84595,Gordonia polyisoprenivorans,1,7,7
192944,1,bacteria,2742603,Rhodococcus sp. W8901,1,1,1
192944,1,bacteria,2789739,Rhodococcus sp. USK10,1,2,2
1827,1,bacteria,38310,Rhodococcus coprophilus,1,1,1
1827,1,bacteria,1805840,Rhodococcus sovatensis,1,1,1
1817,1,bacteria,37326,Nocardia brasiliensis,1,1,1
1817,1,bacteria,209247,Nocardia yamanashiensis,1,1,1
2060,1,bacteria,47312,Tsukamurella pulmonis,1,1,1
2593676,1,bacteria,2903865,Streptomyces sp. NBC_01435,2,5,5
2593676,1,bacteria,2903670,Streptomyces sp. NBC_00683,1,1,1
2593676,1,bacteria,2748873,Streptomyces sp. CB04723,1,2,2
2593676,1,bacteria,3129111,Streptomyces sp. TG1A-60,1,1,1
2593676,1,bacteria,2975701,Streptomyces sp. NBC_00286,1,1,1
2593676,1,bacteria,2903817,Streptomyces sp. NBC_01298,1,3,3
2593676,1,bacteria,2903882,Streptomyces sp. NBC_01478,1,2,2
2593676,1,bacteria,2903803,Streptomyces sp. NBC_01262,1,1,1
2593676,1,bacteria,2903660,Streptomyces sp. NBC_00525,1,1,1
1883,1,bacteria,47763,Streptomyces lydicus,7,8,8
1883,1,bacteria,3051092,Streptomyces vilmorinianum,2,2,2
1883,1,bacteria,1960,Streptomyces vinaceus,1,1,1
1883,1,bacteria,193462,Streptomyces niveus,1,1,1
1883,1,bacteria,1961,Streptomyces virginiae,1,1,1
2839105,1,bacteria,68280,Streptomyces violaceusniger,1,1,1
1883,1,bacteria,2548456,Streptomyces aquilus,1,1,1
1883,1,bacteria,67296,Streptomyces finlayi,1,1,1
1883,1,bacteria,1355015,Streptomyces pluripotens,1,1,1
1883,1,bacteria,1169025,Streptomyces pratensis,1,1,1
1883,1,bacteria,1038928,Streptomyces xinghaiensis,1,1,1
1883,1,bacteria,68175,Streptomyces antimycoticus,1,1,1
1883,1,bacteria,887462,Streptomyces brevispora,1,1,1
1482601,1,bacteria,1919,Streptomyces microflavus,1,1,1
1883,1,bacteria,68239,Streptomyces mirabilis,1,3,3
1883,1,bacteria,146922,Streptomyces griseofuscus,1,1,1
1883,1,bacteria,1907,Streptomyces glaucescens,1,1,1
1883,1,bacteria,1914,Streptomyces lavendulae,1,1,1
2643834,1,bacteria,2705012,Streptacidiphilus sp. PB12-B1b,2,2,2
2699296,1,bacteria,2975960,Embleya sp. NBC_00888,2,2,2
