parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,bracken_classified_reads,nt_rpm
1578,1,bacteria,47770,Lactobacillus crispatus,2,2,2
1578,1,bacteria,2993455,Lactobacillus isalae,1,1,1
1578,1,bacteria,1587,Lactobacillus helveticus,1,1,1
1578,1,bacteria,1596,Lactobacillus gasseri,1,2,2
2767887,1,bacteria,1623,Ligilactobacillus ruminis,2,2,2
2767887,1,bacteria,1601,Ligilactobacillus agilis,1,1,1
2767887,1,bacteria,89059,Ligilactobacillus acidipiscis,1,1,1
2767879,1,bacteria,2714036,Companilactobacillus pabuli,2,2,2
2767879,1,bacteria,1612,Companilactobacillus farciminis,1,1,1
2767879,1,bacteria,1007676,Companilactobacillus ginsenosidimutans,1,1,1
1243,1,bacteria,1246,Leuconostoc lactis,2,3,3
2767889,1,bacteria,1607,Loigolactobacillus bifermentans,2,2,2
2767892,1,bacteria,176292,Secundilactobacillus malefermentans,1,1,1
2767886,1,bacteria,380393,Levilactobacillus namurensis,1,1,1
2767885,1,bacteria,28038,Latilactobacillus curvatus,1,1,1
46255,1,bacteria,1249,Weissella paramesenteroides,1,1,1
3118928,1,bacteria,2932183,Xylocopilactobacillus apis,1,1,1
2608891,1,bacteria,1834189,Enterococcus sp. 7F3_DIV0205,2,2,2
1350,1,bacteria,1352,Enterococcus faecium,1,1,1
1350,1,bacteria,1354,Enterococcus hirae,1,1,1
1350,1,bacteria,33945,Enterococcus avium,1,1,1
1350,1,bacteria,41997,Enterococcus saccharolyticus,1,1,1
1350,1,bacteria,2005703,Enterococcus wangshanyuanii,1,1,1
1350,1,bacteria,53346,Enterococcus mundtii,1,1,1
2737,1,bacteria,81947,Vagococcus lutrae,1,1,1
2737,1,bacteria,2714947,Vagococcus hydrophili,1,1,1
51668,1,bacteria,51669,Tetragenococcus halophilus,1,1,1
13075,1,bacteria,13076,Globicatella sanguinis,4,4,4
117563,1,bacteria,137732,Granulicatella elegans,2,3,3
1470540,1,bacteria,2496265,Jeotgalibaca ciconiae,1,1,1
1378,1,bacteria,1379,Gemella haemolysans,1208,1219,1219
1378,1,bacteria,84135,Gemella sanguinis,2,2,2
185978,1,bacteria,2996034,Paenibacillus sp. SYP-B4298,34,47,47
44249,1,bacteria,1886670,Paenibacillus nuruki,9,12,12
44249,1,bacteria,3050112,Paenibacillus polygoni,1,1,1
44249,1,bacteria,44250,Paenibacillus alvei,1,1,1
44249,1,bacteria,44251,Paenibacillus durus,1,1,1
44249,1,bacteria,1763538,Paenibacillus crassostreae,1,1,1
44249,1,bacteria,414771,Paenibacillus donghaensis,1,1,1
44249,1,bacteria,130049,Paenibacillus dendritiformis,1,1,1
329857,1,bacteria,2598458,Cohnella cholangitidis,1,1,1
185979,1,bacteria,352858,Bacillus sp. Y1,2,2,2
1386,1,bacteria,1479,Bacillus smithii,1,3,3
86661,1,bacteria,2026191,Bacillus luti,1,5,5
2644029,1,bacteria,2991053,Fictibacillus sp. KU28468,6,7,7
2837510,1,bacteria,254758,Siminovitchia fortis,6,7,7
2675232,1,bacteria,220687,Neobacillus novalis,1,1,1
2675272,1,bacteria,3047873,Neobacillus sp. WH10,1,1,1
2675230,1,bacteria,1637975,Cytobacillus solani,2,3,3
2675233,1,bacteria,2567941,Metabacillus sediminilitoris,2,2,2
2685905,1,bacteria,2743001,Salicibibacter cibi,2,2,2
2785518,1,bacteria,2594883,Radiobacillus deserti,2,2,2
1434042,1,bacteria,632773,Salisediminibacterium beveridgei,2,2,2
2837508,1,bacteria,189382,Rossellomorea aquimaris,2,2,2
200903,1,bacteria,2213194,Paraliobacillus zengyii,1,1,1
29331,1,bacteria,1449,Amphibacillus xylanus,1,1,1
2675229,1,bacteria,450367,Peribacillus frigoritolerans,1,1,1
400634,1,bacteria,2086577,Lysinibacillus timonensis,1,1,1
2614679,1,bacteria,2518176,Lentibacillus sp. CBA3610,1,1,1
2636677,1,bacteria,2829187,Psychrobacillus sp. INOP01,1,1,1
2837485,1,bacteria,1413,Evansella cellulosilytica,1,1,1
1279,1,bacteria,33028,Staphylococcus saccharolyticus,2,2,2
1279,1,bacteria,1282,Staphylococcus epidermidis,1,1,1
1279,1,bacteria,1280,Staphylococcus aureus,1,1,1
1279,1,bacteria,1955013,Staphylococcus edaphicus,1,1,1
1279,1,bacteria,1294,Staphylococcus muscae,1,1,1
1279,1,bacteria,246432,Staphylococcus equorum,1,1,1
2803851,1,bacteria,3034233,Mammaliicoccus sp. Dog046,2,2,2
69965,1,bacteria,2875764,Macrococcus armenti,1,1,1
1569,1,bacteria,1571,Sporosarcina ureae,2,2,2
2637870,1,bacteria,2921713,Solibacillus sp. FSL W8-0372,1,1,1
1637,1,bacteria,1497681,Listeria newyorkensis,2,2,2
1257,1,bacteria,3003601,Peptostreptococcus equinus,26,26,26
1501226,1,bacteria,1115758,Romboutsia ilealis,6,6,6
2626894,1,bacteria,2708053,Romboutsia sp. 13368,4,4,4
2626894,1,bacteria,2724150,Romboutsia sp. CE17,2,2,2
1501226,1,bacteria,1507512,Romboutsia hominis,2,2,2
1505652,1,bacteria,1460447,Terrisporobacter petrolearius,2,7,7
1849822,1,bacteria,1505,Paraclostridium sordellii,4,4,4
1849822,1,bacteria,1490,Paraclostridium bifermentans,1,1,1
1870884,1,bacteria,1496,Clostridioides difficile,5,5,5
2743582,1,bacteria,89152,Peptacetobacter hiranonis,5,5,5
1505657,1,bacteria,261299,Intestinibacter bartlettii,2,2,2
2642996,1,bacteria,3114296,Emergencia sp. JLR.KK010,1,1,1
2060094,1,bacteria,2697030,Aminipila terrae,1,1,1
2614128,1,bacteria,755731,Clostridium sp. BNL1100,2,2,2
2614128,1,bacteria,3070996,Clostridium sp. MB40-C1,1,1,1
2614128,1,bacteria,3070681,Clostridium sp. OS1-26,1,1,1
1485,1,bacteria,1491,Clostridium botulinum,2,10,10
1485,1,bacteria,29341,Clostridium argentinense,2,2,2
1485,1,bacteria,1519,Clostridium tyrobutyricum,2,2,2
1485,1,bacteria,1488,Clostridium acetobutylicum,2,2,2
1485,1,bacteria,2320868,Clostridium manihotivorum,1,1,1
1485,1,bacteria,2068654,Clostridium fermenticellae,1,1,1
1485,1,bacteria,704125,Clostridium gelidum,1,1,1
1485,1,bacteria,36839,Clostridium felsineum,1,1,1
1485,1,bacteria,360422,Clostridium tagluense,1,1,1
1769729,1,bacteria,1498,Hathewaya histolytica,1,1,1
216851,1,bacteria,853,Faecalibacterium prausnitzii,1,4,4
1263,1,bacteria,1264,Ruminococcus albus,3,3,3
1263,1,bacteria,2564099,Ruminococcus bovis,1,1,1
2892396,1,bacteria,2714355,Vescimonas coprocola,3,3,3
2834348,1,bacteria,3030016,Caproicibacterium argilliputei,2,2,2
1508657,1,bacteria,2488810,Ruminiclostridium herbifermentans,2,2,2
35829,1,bacteria,1515,Acetivibrio thermocellus,1,1,1
2610894,1,bacteria,2610895,Flintibacter sp. KGMB00164,10,10,10
1392389,1,bacteria,1297617,Intestinimonas butyriciproducens,1,1,1
1730,1,bacteria,53442,Eubacterium callanderi,4,4,4
1730,1,bacteria,39496,Eubacterium ventriosum,1,1,1
36853,1,bacteria,142877,Desulfitobacterium metallireducens,1,1,1
79206,1,bacteria,339862,Desulfosporosinus youngiae,1,1,1
2620324,1,bacteria,3079302,Agathobaculum sp. NTUH-O15-33,1,1,1
189330,1,bacteria,88431,Dorea longicatena,10,13,13
2642604,1,bacteria,3070997,Anaerocolumna sp. MB42-C2,7,7,7
2642604,1,bacteria,3039116,Anaerocolumna sp. AGMB13025,2,2,2
1843210,1,bacteria,433286,Anaerocolumna cellulosilytica,1,1,1
46205,1,bacteria,185007,Pseudobutyrivibrio xylanivorans,7,7,7
2316020,1,bacteria,33038,Mediterraneibacter gnavus,7,9,9
1506553,1,bacteria,89153,[Clostridium] hylemonae,5,6,6
572511,1,bacteria,1796616,Blautia pseudococcoides,2,2,2
572511,1,bacteria,1912897,Blautia argi,1,1,1
830,1,bacteria,831,Butyrivibrio fibrisolvens,2,2,2
830,1,bacteria,185008,Butyrivibrio hungatei,1,1,1
1766253,1,bacteria,39491,Agathobacter rectalis,3,3,3
1506577,1,bacteria,36835,[Clostridium] colinum,3,3,3
2719231,1,bacteria,29375,Lacrimispora xylanolytica,1,2,2
841,1,bacteria,166486,Roseburia intestinalis,1,1,1
3076670,1,bacteria,3028070,Claveliimonas bilis,1,1,1
2719313,1,bacteria,208479,Enterocloster bolteae,1,1,1
2569097,1,bacteria,39488,Anaerobutyricum hallii,1,1,1
1164882,1,bacteria,617123,Lachnoanaerobaculum umeaense,1,1,1
207244,1,bacteria,649756,Anaerostipes hadrus,1,1,1
1348611,1,bacteria,1185412,Vallitalea guaymasensis,2,2,2
44260,1,bacteria,1525,Moorella thermoacetica,6,6,6
2622527,1,bacteria,1550240,Thermoanaerobacterium sp. RBIITD,3,3,3
2770094,1,bacteria,2316383,Biomaibacter acetigenes,3,3,3
2039302,1,bacteria,1981510,Monoglobus pectinilyticus,3,3,3
1930845,1,bacteria,1871025,Ndongobacter massiliensis,5,5,5
2624170,1,bacteria,2714928,Erysipelothrix sp. HDW6A,3,3,3
123375,1,bacteria,102148,Solobacterium moorei,1,1,1
135858,1,bacteria,100886,Catenibacterium mitsuokai,1,1,1
162289,1,bacteria,54005,Peptoniphilus harei,2,2,2
2794837,1,bacteria,45497,Schnuerera ultunensis,1,1,1
44000,1,bacteria,1222016,Caldicellulosiruptor changbaiensis,2,3,3
338648,1,bacteria,338645,Candidatus Contubernalis alkalaceticus,1,1,1
1654,1,bacteria,1852377,Actinomyces pacaensis,12638,12683,12683
2609248,1,bacteria,2079536,Actinomyces sp. Z16,5,5,5
2609248,1,bacteria,712122,Actinomyces sp. oral taxon 414,3,3,3
2609248,1,bacteria,706438,Actinomyces sp. oral taxon 171,2,2,2
2609248,1,bacteria,1851395,Actinomyces sp. Chiba101,2,2,2
2609248,1,bacteria,2057798,Actinomyces sp. 432,2,2,2
2609248,1,bacteria,712116,Actinomyces sp. oral taxon 169,1,2,2
2609248,1,bacteria,2789425,Actinomyces sp. HMT 175,1,6,6
1654,1,bacteria,2763540,Actinomyces trachealis,13,13,13
1654,1,bacteria,2560010,Actinomyces procaprae,9,10,10
1654,1,bacteria,2722820,Actinomyces faecalis,8,8,8
1654,1,bacteria,2755559,Actinomyces capricornis,6,6,6
1654,1,bacteria,111015,Actinomyces radicidentis,6,6,6
1654,1,bacteria,1659,Actinomyces israelii,5,5,5
1654,1,bacteria,103621,Actinomyces urogenitalis,5,5,5
1654,1,bacteria,461393,Actinomyces massiliensis,4,4,4
1654,1,bacteria,52771,Actinomyces howellii,3,3,3
1654,1,bacteria,2744574,Actinomyces respiraculi,3,3,3
1654,1,bacteria,675090,Actinomyces weissii,3,3,3
1654,1,bacteria,2057743,Actinomyces wuliandei,3,3,3
1654,1,bacteria,1960083,Actinomyces gaoshouyii,2,2,2
1654,1,bacteria,2321394,Actinomyces lilanjuaniae,2,2,2
1654,1,bacteria,2057800,Actinomyces qiguomingii,2,2,2
1654,1,bacteria,1655,Actinomyces naeslundii,2,2,2
1654,1,bacteria,52774,Actinomyces slackii,2,2,2
1654,1,bacteria,2737173,Actinomyces marmotae,1,1,1
1654,1,bacteria,1656,Actinomyces viscosus,1,1,1
2529408,1,bacteria,1660,Schaalia odontolytica,2324,2385,2385
2691889,1,bacteria,3059028,Schaalia sp. HMT-172,795,844,844
2691889,1,bacteria,2794089,Schaalia sp. 19OD2882,8,8,8
2691889,1,bacteria,2709403,Schaalia sp. ZJ405,5,5,5
2529408,1,bacteria,52773,Schaalia meyeri,63,63,63
2529408,1,bacteria,131111,Schaalia turicensis,11,11,11
2529408,1,bacteria,181487,Schaalia cardiffensis,5,5,5
2529408,1,bacteria,131110,Schaalia radingae,3,3,3
2740557,1,bacteria,178339,Pauljensenia hongkongensis,11,11,11
1069494,1,bacteria,1661,Trueperella pyogenes,2,2,2
1069494,1,bacteria,59561,Trueperella bernardiae,2,2,2
1069494,1,bacteria,312285,Trueperella bialowiezensis,1,1,1
1069494,1,bacteria,2733571,Trueperella pecoris,1,1,1
28263,1,bacteria,131112,Arcanobacterium phocae,1,2,2
28263,1,bacteria,1503041,Arcanobacterium pinnipediorum,1,1,1
1522056,1,bacteria,1282737,Flaviflexus salsibiostraticola,2,2,2
1522056,1,bacteria,2758573,Flaviflexus equikiangi,1,1,1
2692113,1,bacteria,66228,Gleimia europaea,2,2,2
2692113,1,bacteria,595468,Gleimia hominis,1,1,1
2767318,1,bacteria,1912795,Boudabousia tangfeifanii,3,3,3
2609299,1,bacteria,2495645,Actinobaculum sp. 313,2,2,2
1653174,1,bacteria,1870995,Actinotignum timonense,1,2,2
2912996,1,bacteria,2758440,Changpingibacter yushuensis,2,2,2
2050,1,bacteria,3036302,Mobiluncus massiliensis,1,1,1
184869,1,bacteria,2811781,Varibaculum prostatecancerukia,1,1,1
2692118,1,bacteria,33007,Winkia neuii,1,1,1
32207,1,bacteria,43675,Rothia mucilaginosa,8997,9037,9037
32207,1,bacteria,2047,Rothia dentocariosa,526,531,531
32207,1,bacteria,172042,Rothia aeria,3,3,3
32207,1,bacteria,169480,Rothia amarae,1,1,1
32207,1,bacteria,396015,Rothia terrae,1,1,1
2689056,1,bacteria,3047030,Rothia sp. SD9660Na,1,1,1
1269,1,bacteria,1270,Micrococcus luteus,1799,2299,2299
1269,1,bacteria,566027,Micrococcus yunnanensis,6,13,13
2620948,1,bacteria,3142261,Micrococcus sp. 2A,3,3,3
2620948,1,bacteria,2995171,Micrococcus sp. SL257,1,3,3
2620948,1,bacteria,3101753,Micrococcus sp. HOU1,1,1,1
1269,1,bacteria,2856555,Micrococcus porci,2,2,2
235627,1,bacteria,2894192,Arthrobacter sp. zg-Y820,4,4,4
235627,1,bacteria,2578107,Arthrobacter sp. KBS0702,3,5,5
235627,1,bacteria,2830992,Arthrobacter sp. StoSoilB5,1,1,1
235627,1,bacteria,2996261,Arthrobacter sp. MMS18-M83,1,1,1
1663,1,bacteria,37921,Arthrobacter agilis,2,2,2
1663,1,bacteria,199136,Arthrobacter koreensis,2,2,2
1663,1,bacteria,2886935,Arthrobacter caoxuetaonis,2,2,2
1663,1,bacteria,1670,Arthrobacter citreus,1,1,1
1663,1,bacteria,409290,Arthrobacter oryzae,1,1,1
1663,1,bacteria,656366,Arthrobacter alpinus,1,4,4
1663,1,bacteria,2486855,Arthrobacter sulfonylureivorans,1,1,1
2647000,1,bacteria,2772401,Pseudarthrobacter sp. BIM B-2242,1,1,1
2647000,1,bacteria,2973976,Pseudarthrobacter sp. NS4,1,1,1
2634190,1,bacteria,2782567,Paenarthrobacter sp. GOM3,2,2,2
2634190,1,bacteria,2735317,Paenarthrobacter sp. YJN-D,1,1,1
2078575,1,bacteria,1618207,Psychromicrobium lacuslunae,1,1,1
2609290,1,bacteria,1714373,Microbacterium sp. No. 7,1,1,1
2609290,1,bacteria,3135262,Microbacterium sp. LWO13-1.2,1,1,1
2609290,1,bacteria,2925844,Microbacterium sp. H1-D42,1,1,1
2609290,1,bacteria,3135258,Microbacterium sp. LWH11-1.2,1,2,2
33882,1,bacteria,273677,Microbacterium oleivorans,1,1,1
33882,1,bacteria,1526412,Microbacterium endophyticum,1,1,1
33882,1,bacteria,82380,Microbacterium oxydans,1,2,2
33882,1,bacteria,2851649,Microbacterium sufflavum,1,1,1
33882,1,bacteria,2909587,Microbacterium elymi,1,1,1
33882,1,bacteria,57043,Microbacterium esteraromaticum,1,1,1
69578,1,bacteria,1259258,Cryobacterium breve,1,1,1
69578,1,bacteria,2220095,Cryobacterium soli,1,2,2
2621730,1,bacteria,2875729,Leucobacter sp. Psy1,1,1,1
55968,1,bacteria,2932245,Leucobacter rhizosphaerae,1,1,1
33877,1,bacteria,2781962,Agromyces archimandritae,1,1,1
33877,1,bacteria,2929802,Agromyces larvae,1,1,1
2615177,1,bacteria,2866588,Pseudoclavibacter sp. Marseille-Q3772,2,2,2
2680004,1,bacteria,2592654,Protaetiibacter larvae,1,1,1
2680006,1,bacteria,2759943,Protaetiibacter sp. SSC-01,1,1,1
2617988,1,bacteria,2968831,Aquiluna sp. KACHI24,1,1,1
529883,1,bacteria,232537,Rhodoluna limnophila,1,1,1
257496,1,bacteria,2070337,Curtobacterium sp. SGAir0471,1,1,1
447237,1,bacteria,1268041,Frondihabitans sucicola,1,1,1
2645362,1,bacteria,2596912,Glaciihabitans sp. INWT7,1,1,1
2632331,1,bacteria,3138237,Salinibacterium sp. TMP30,1,1,1
120212,1,bacteria,2895559,Subtercola endophyticus,1,1,1
1705353,1,bacteria,1987356,Aurantimicrobium photophilum,1,1,1
2609250,1,bacteria,2609252,Rathayibacter sp. VKM Ac-2759,1,1,1
2620175,1,bacteria,2973977,Cellulomonas sp. NS3,2,2,2
2620175,1,bacteria,2904790,Cellulomonas sp. S1-8,1,1,1
2620175,1,bacteria,2962632,Cellulomonas sp. NTE-D12,1,1,1
1707,1,bacteria,2566013,Cellulomonas shaoxiangyii,1,1,1
1707,1,bacteria,2819978,Cellulomonas fengjieae,1,1,1
1707,1,bacteria,2968085,Cellulomonas wangsupingiae,1,1,1
2649176,1,bacteria,2654547,Pseudactinotalea sp. HY158,1,1,1
1696,1,bacteria,1703,Brevibacterium linens,2,2,2
2614124,1,bacteria,2777556,Brevibacterium sp. SMBL_HHYL_HB1,2,2,2
1696,1,bacteria,1136497,Brevibacterium siliguriense,1,1,1
1696,1,bacteria,2697565,Brevibacterium limosum,1,1,1
43668,1,bacteria,2942909,Brachybacterium kimchii,2,2,2
43668,1,bacteria,2795215,Brachybacterium halotolerans,1,1,1
36739,1,bacteria,1630135,Dermabacter vaginalis,1,1,1
2623355,1,bacteria,3024246,Isoptericola sp. AK164,2,2,2
186188,1,bacteria,2509459,Xylanimonas allomyrinae,1,1,1
125287,1,bacteria,2283195,Ornithinimicrobium avium,1,1,1
265976,1,bacteria,1078471,Serinicoccus profundi,1,1,1
2630222,1,bacteria,3108389,Terrabacter sp. C0L_2,1,1,1
53457,1,bacteria,53458,Janibacter limosus,1,1,1
2643059,1,bacteria,2762331,Dermacoccus sp. PAMC28757,1,1,1
2649857,1,bacteria,2904523,Allobranchiibius sp. GilTou73,1,1,1
626119,1,bacteria,2779775,Ruania alkalisoli,1,1,1
626119,1,bacteria,2897773,Ruania halotolerans,1,1,1
84756,1,bacteria,84757,Beutenbergia cavernae,1,1,1
57499,1,bacteria,1276,Kytococcus sedentarius,1,1,1
2888818,1,bacteria,2819238,Pengzhenrongella sicca,1,1,1
154116,1,bacteria,2589797,Georgenia yuyongxinii,1,1,1
1862,1,bacteria,1863,Dermatophilus congolensis,1,1,1
1716,1,bacteria,1719,Corynebacterium pseudotuberculosis,2,2,2
1716,1,bacteria,234828,Corynebacterium caspium,2,2,2
1716,1,bacteria,156978,Corynebacterium imitans,1,1,1
1716,1,bacteria,2675219,Corynebacterium occultum,1,1,1
1716,1,bacteria,1231000,Corynebacterium lactis,1,1,1
1716,1,bacteria,53374,Corynebacterium coyleae,1,1,1
1716,1,bacteria,38286,Corynebacterium afermentans,1,1,1
1716,1,bacteria,1072256,Corynebacterium uterequi,1,1,1
1716,1,bacteria,38304,Corynebacterium tuberculostearicum,1,1,1
1716,1,bacteria,2719119,Corynebacterium rouxii,1,1,1
1716,1,bacteria,43770,Corynebacterium striatum,1,1,1
1716,1,bacteria,258224,Corynebacterium resistens,1,1,1
1716,1,bacteria,699041,Corynebacterium hindlerae,1,1,1
1716,1,bacteria,71254,Corynebacterium confusum,1,1,1
1716,1,bacteria,161895,Corynebacterium phocae,1,1,1
1716,1,bacteria,99807,Corynebacterium auriscanis,1,1,1
1716,1,bacteria,1717,Corynebacterium diphtheriae,1,1,1
1716,1,bacteria,2487892,Corynebacterium urogenitale,1,1,1
2249310,1,bacteria,185642,Mycobacterium parmense,3,4,4
2249310,1,bacteria,1784,Mycobacterium simiae,1,1,1
2642494,1,bacteria,2675523,Mycobacterium sp. DL440,1,1,1
1763,1,bacteria,43348,Mycobacterium branderi,1,1,1
2636767,1,bacteria,3023370,Mycolicibacterium sp. TUM20985,1,1,1
2636767,1,bacteria,3064286,Mycolicibacterium sp. MU0053,1,1,1
1866885,1,bacteria,1792,Mycolicibacterium chitae,1,1,1
1866885,1,bacteria,758802,Mycolicibacterium litorale,1,1,1
1866885,1,bacteria,39691,Mycolicibacterium moriokaense,1,1,1
670516,1,bacteria,1774,Mycobacteroides chelonae,2,2,2
670516,1,bacteria,83262,Mycobacteroides immunogenum,1,1,1
2053,1,bacteria,2665643,Gordonia mangrovi,4,5,5
2657482,1,bacteria,2811424,Gordonia sp. PDNC005,1,2,2
2657482,1,bacteria,2995145,Gordonia sp. SL306,1,1,1
2053,1,bacteria,2054,Gordonia bronchialis,1,4,4
2637762,1,bacteria,2975992,Nocardia sp. NBC_00508,1,1,1
1817,1,bacteria,135487,Nocardia cyriacigeorgica,1,1,1
1817,1,bacteria,455432,Nocardia terpenica,1,1,1
192944,1,bacteria,1302308,Rhodococcus sp. P1Y,2,2,2
2593676,1,bacteria,2903865,Streptomyces sp. NBC_01435,4,4,4
2593676,1,bacteria,3129111,Streptomyces sp. TG1A-60,3,3,3
2593676,1,bacteria,2903654,Streptomyces sp. NBC_00455,2,2,2
2593676,1,bacteria,2903660,Streptomyces sp. NBC_00525,2,2,2
2593676,1,bacteria,2742134,Streptomyces sp. NA03103,2,8,8
2593676,1,bacteria,3118173,Streptomyces sp. Q6,2,2,2
2593676,1,bacteria,2976015,Streptomyces sp. NBC_01477,2,2,2
