parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,bracken_classified_reads,nt_rpm
29331,1,bacteria,1449,Amphibacillus xylanus,2,2,2
2800373,1,bacteria,1404,Priestia megaterium,1,1,1
2800373,1,bacteria,86664,Priestia flexa,1,2,2
2785518,1,bacteria,2594883,Radiobacillus deserti,2,2,2
2628296,1,bacteria,2777185,Pontibacillus sp. ALD_SL1,1,1,1
2636677,1,bacteria,2829187,Psychrobacillus sp. INOP01,1,1,1
2685905,1,bacteria,2743001,Salicibibacter cibi,1,1,1
2614679,1,bacteria,2518176,Lentibacillus sp. CBA3610,1,1,1
2675233,1,bacteria,2567941,Metabacillus sediminilitoris,1,1,1
1279,1,bacteria,33028,Staphylococcus saccharolyticus,1,1,1
1279,1,bacteria,246432,Staphylococcus equorum,1,2,2
1279,1,bacteria,1294,Staphylococcus muscae,1,1,1
2803851,1,bacteria,3034233,Mammaliicoccus sp. Dog046,1,1,1
2637870,1,bacteria,2921713,Solibacillus sp. FSL W8-0372,2,2,2
1569,1,bacteria,1571,Sporosarcina ureae,1,1,1
432330,1,bacteria,1214604,Tumebacillus algifaecis,2,2,2
2077,1,bacteria,269673,Sporolactobacillus terrae,1,1,1
1485,1,bacteria,1491,Clostridium botulinum,5,11,11
1485,1,bacteria,1488,Clostridium acetobutylicum,5,5,5
2614128,1,bacteria,3070681,Clostridium sp. OS1-26,3,3,3
1485,1,bacteria,1501,Clostridium pasteurianum,2,2,2
1485,1,bacteria,1519,Clostridium tyrobutyricum,2,2,2
1485,1,bacteria,36845,Clostridium intestinale,1,1,1
1485,1,bacteria,36745,Clostridium saccharoperbutylacetonicum,1,1,1
1485,1,bacteria,29341,Clostridium argentinense,1,1,1
1485,1,bacteria,360422,Clostridium tagluense,1,1,1
1485,1,bacteria,1534,Clostridium kluyveri,1,1,1
1485,1,bacteria,238834,Clostridium estertheticum,1,1,1
1485,1,bacteria,1548,Clostridium scatologenes,1,2,2
2675010,1,bacteria,2999116,Oceanirhabdus sp. W0125-5,1,1,1
1649459,1,bacteria,154046,Hungatella hathewayi,1,1,1
1769729,1,bacteria,1498,Hathewaya histolytica,1,1,1
2892396,1,bacteria,2714355,Vescimonas coprocola,3,3,3
2629304,1,bacteria,2109687,Oscillibacter sp. PEA192,3,3,3
216851,1,bacteria,853,Faecalibacterium prausnitzii,1,2,2
1263,1,bacteria,1264,Ruminococcus albus,2,2,2
2834348,1,bacteria,3030016,Caproicibacterium argilliputei,2,2,2
35829,1,bacteria,1515,Acetivibrio thermocellus,1,1,1
1508657,1,bacteria,2488810,Ruminiclostridium herbifermentans,1,1,1
2610894,1,bacteria,2610895,Flintibacter sp. KGMB00164,7,7,7
1730,1,bacteria,53442,Eubacterium callanderi,1,1,1
1730,1,bacteria,2041044,Eubacterium maltosivorans,1,1,1
36853,1,bacteria,36854,Desulfitobacterium dehalogenans,1,1,1
1257,1,bacteria,3003601,Peptostreptococcus equinus,24,24,24
1501226,1,bacteria,1115758,Romboutsia ilealis,4,4,4
1501226,1,bacteria,1507512,Romboutsia hominis,2,2,2
2626894,1,bacteria,2724150,Romboutsia sp. CE17,2,2,2
1849822,1,bacteria,1505,Paraclostridium sordellii,5,5,5
1849822,1,bacteria,1490,Paraclostridium bifermentans,2,2,2
2743582,1,bacteria,89152,Peptacetobacter hiranonis,6,6,6
1505652,1,bacteria,1460447,Terrisporobacter petrolearius,1,4,4
1870884,1,bacteria,1496,Clostridioides difficile,2,2,2
1505657,1,bacteria,261299,Intestinibacter bartlettii,1,1,1
2060094,1,bacteria,2697030,Aminipila terrae,4,4,4
189330,1,bacteria,88431,Dorea longicatena,13,17,17
46205,1,bacteria,185007,Pseudobutyrivibrio xylanivorans,6,6,6
1766253,1,bacteria,39491,Agathobacter rectalis,3,3,3
830,1,bacteria,831,Butyrivibrio fibrisolvens,2,2,2
2811390,1,bacteria,2681861,Sporofaciens musculi,2,2,2
2316020,1,bacteria,33038,Mediterraneibacter gnavus,2,2,2
1843210,1,bacteria,433286,Anaerocolumna cellulosilytica,1,1,1
2642604,1,bacteria,3070997,Anaerocolumna sp. MB42-C2,1,1,1
572511,1,bacteria,89014,Blautia luti,1,2,2
207244,1,bacteria,649756,Anaerostipes hadrus,1,1,1
207244,1,bacteria,1229621,Anaerostipes rhamnosivorans,1,1,1
1164882,1,bacteria,2490855,Lachnoanaerobaculum gingivalis,1,1,1
33042,1,bacteria,410072,Coprococcus comes,1,1,1
2625420,1,bacteria,3070215,Kineothrix sp. MB12-C1,1,1,1
3076670,1,bacteria,3028070,Claveliimonas bilis,1,1,1
1348611,1,bacteria,1185412,Vallitalea guaymasensis,2,2,2
44260,1,bacteria,1525,Moorella thermoacetica,6,6,6
2770094,1,bacteria,2316383,Biomaibacter acetigenes,3,3,3
42417,1,bacteria,42422,Halobacteroides halobius,2,2,2
28895,1,bacteria,29329,Thermoanaerobacterium xylanolyticum,1,1,1
2622527,1,bacteria,1550240,Thermoanaerobacterium sp. RBIITD,1,1,1
2039302,1,bacteria,1981510,Monoglobus pectinilyticus,1,1,1
135858,1,bacteria,100886,Catenibacterium mitsuokai,2,2,2
2624170,1,bacteria,2714928,Erysipelothrix sp. HDW6A,1,1,1
1930845,1,bacteria,1871025,Ndongobacter massiliensis,1,1,1
2618576,1,bacteria,3109565,Limnochorda sp. L945t,1,1,1
44000,1,bacteria,1222016,Caldicellulosiruptor changbaiensis,1,1,1
1654,1,bacteria,1852377,Actinomyces pacaensis,12638,12691,12691
2609248,1,bacteria,2079536,Actinomyces sp. Z16,5,5,5
2609248,1,bacteria,706438,Actinomyces sp. oral taxon 171,2,2,2
2609248,1,bacteria,1851395,Actinomyces sp. Chiba101,2,2,2
2609248,1,bacteria,2057798,Actinomyces sp. 432,2,2,2
2609248,1,bacteria,2789424,Actinomyces sp. HMT897,2,5,5
2609248,1,bacteria,712122,Actinomyces sp. oral taxon 414,1,1,1
2609248,1,bacteria,2708340,Actinomyces sp. zg-332,1,1,1
1654,1,bacteria,2763540,Actinomyces trachealis,8,8,8
1654,1,bacteria,2722820,Actinomyces faecalis,7,7,7
1654,1,bacteria,1655,Actinomyces naeslundii,6,7,7
1654,1,bacteria,2560010,Actinomyces procaprae,6,7,7
1654,1,bacteria,2744574,Actinomyces respiraculi,5,5,5
1654,1,bacteria,52771,Actinomyces howellii,4,4,4
1654,1,bacteria,544580,Actinomyces oris,4,10,10
1654,1,bacteria,675090,Actinomyces weissii,4,4,4
1654,1,bacteria,1656,Actinomyces viscosus,3,3,3
1654,1,bacteria,52774,Actinomyces slackii,3,3,3
1654,1,bacteria,2057743,Actinomyces wuliandei,2,2,2
1654,1,bacteria,2057800,Actinomyces qiguomingii,2,2,2
1654,1,bacteria,461393,Actinomyces massiliensis,2,2,2
1654,1,bacteria,2755559,Actinomyces capricornis,2,2,2
1654,1,bacteria,1960083,Actinomyces gaoshouyii,1,1,1
1654,1,bacteria,2321394,Actinomyces lilanjuaniae,1,1,1
2529408,1,bacteria,1660,Schaalia odontolytica,2350,2411,2411
2691889,1,bacteria,3059028,Schaalia sp. HMT-172,751,797,797
2691889,1,bacteria,2794089,Schaalia sp. 19OD2882,11,11,11
2691889,1,bacteria,2709403,Schaalia sp. ZJ405,6,6,6
2529408,1,bacteria,52773,Schaalia meyeri,65,65,65
2529408,1,bacteria,131111,Schaalia turicensis,17,17,17
2529408,1,bacteria,181487,Schaalia cardiffensis,5,5,5
2529408,1,bacteria,131110,Schaalia radingae,3,3,3
2740557,1,bacteria,178339,Pauljensenia hongkongensis,14,14,14
28263,1,bacteria,28264,Arcanobacterium haemolyticum,2,2,2
28263,1,bacteria,1302235,Arcanobacterium phocisimile,1,1,1
28263,1,bacteria,1503041,Arcanobacterium pinnipediorum,1,1,1
184869,1,bacteria,2811781,Varibaculum prostatecancerukia,3,3,3
1069494,1,bacteria,2733571,Trueperella pecoris,3,3,3
1522056,1,bacteria,1282737,Flaviflexus salsibiostraticola,3,3,3
2692113,1,bacteria,66228,Gleimia europaea,2,2,2
2767318,1,bacteria,1912795,Boudabousia tangfeifanii,1,1,1
2888879,1,bacteria,2692125,Nanchangia anserum,1,1,1
32207,1,bacteria,43675,Rothia mucilaginosa,8996,9047,9047
32207,1,bacteria,2047,Rothia dentocariosa,527,535,535
2689056,1,bacteria,2810516,Rothia sp. ZJ932,1,1,1
2689056,1,bacteria,3047030,Rothia sp. SD9660Na,1,1,1
32207,1,bacteria,172042,Rothia aeria,1,1,1
1269,1,bacteria,1270,Micrococcus luteus,1817,2301,2301
2620948,1,bacteria,3101753,Micrococcus sp. HOU1,4,6,6
2620948,1,bacteria,1179670,Micrococcus sp. KBS0714,3,7,7
2620948,1,bacteria,3142261,Micrococcus sp. 2A,2,2,2
1269,1,bacteria,566027,Micrococcus yunnanensis,3,6,6
1269,1,bacteria,1273,Micrococcus lylae,1,1,1
1269,1,bacteria,2856555,Micrococcus porci,1,1,1
235627,1,bacteria,2894192,Arthrobacter sp. zg-Y820,5,5,5
235627,1,bacteria,1118963,Arthrobacter sp. Rue61a,2,2,2
235627,1,bacteria,2830992,Arthrobacter sp. StoSoilB5,1,1,1
235627,1,bacteria,2079227,Arthrobacter sp. PGP41,1,1,1
235627,1,bacteria,1494608,Arthrobacter sp. PAMC 25486,1,1,1
235627,1,bacteria,2987701,Arthrobacter sp. YA7-1,1,1,1
235627,1,bacteria,2861279,Arthrobacter sp. PAMC25284,1,1,1
1663,1,bacteria,656366,Arthrobacter alpinus,3,4,4
1663,1,bacteria,37921,Arthrobacter agilis,2,2,2
1663,1,bacteria,2211210,Arthrobacter dokdonellae,1,1,1
1663,1,bacteria,2813727,Arthrobacter polaris,1,1,1
1663,1,bacteria,2486855,Arthrobacter sulfonylureivorans,1,1,1
1663,1,bacteria,409290,Arthrobacter oryzae,1,1,1
1742989,1,bacteria,162496,Glutamicibacter creatinolyticus,2,2,2
1742989,1,bacteria,1775880,Glutamicibacter mishrai,1,1,1
2627139,1,bacteria,3023076,Glutamicibacter sp. M10,1,1,1
2647000,1,bacteria,2851598,Pseudarthrobacter sp. L1SW,1,2,2
2634190,1,bacteria,2979324,Paenarthrobacter sp. JL.01a,1,2,2
2609290,1,bacteria,2875948,Microbacterium sp. cx-55,2,2,2
2609290,1,bacteria,3049072,Microbacterium sp. zg-Y818,2,2,2
2609290,1,bacteria,3135262,Microbacterium sp. LWO13-1.2,1,1,1
2609290,1,bacteria,3050384,Microbacterium sp. ET2,1,1,1
2609290,1,bacteria,3049069,Microbacterium sp. zg-B96,1,1,1
33882,1,bacteria,82380,Microbacterium oxydans,2,2,2
33882,1,bacteria,273677,Microbacterium oleivorans,1,1,1
33882,1,bacteria,1526412,Microbacterium endophyticum,1,1,1
33882,1,bacteria,2509458,Microbacterium protaetiae,1,1,1
33882,1,bacteria,2782168,Microbacterium atlanticum,1,1,1
33882,1,bacteria,33918,Microbacterium liquefaciens,1,1,1
33882,1,bacteria,69367,Microbacterium luteolum,1,1,1
2632331,1,bacteria,2508880,Salinibacterium sp. UTAS2018,1,1,1
2632331,1,bacteria,3138237,Salinibacterium sp. TMP30,1,1,1
235888,1,bacteria,2079791,Salinibacterium hongtaonis,1,1,1
110932,1,bacteria,1575,Leifsonia xyli,2,2,2
110932,1,bacteria,150026,Leifsonia shinshuensis,1,1,1
2680004,1,bacteria,2592654,Protaetiibacter larvae,2,2,2
2680006,1,bacteria,2759943,Protaetiibacter sp. SSC-01,1,1,1
257496,1,bacteria,1793722,Curtobacterium sp. 9128,1,1,1
257496,1,bacteria,2175641,Curtobacterium sp. MCSS17_005,1,1,1
2648727,1,bacteria,2846775,Subtercola sp. PAMC28395,1,1,1
120212,1,bacteria,2895559,Subtercola endophyticus,1,1,1
55968,1,bacteria,2714935,Leucobacter viscericola,1,1,1
55968,1,bacteria,2873270,Leucobacter tenebrionis,1,1,1
1573,1,bacteria,31964,Clavibacter sepedonicus,1,1,1
2641148,1,bacteria,2773266,Agreia sp. COWG,1,1,1
2624265,1,bacteria,2583822,Plantibacter sp. M259,1,1,1
33877,1,bacteria,2929802,Agromyces larvae,1,1,1
337004,1,bacteria,2963406,Microcella humidisoli,1,1,1
2618217,1,bacteria,2905871,Herbiconiux sp. L3-i23,1,1,1
1707,1,bacteria,11,Cellulomonas gilvus,3,3,3
1707,1,bacteria,2566013,Cellulomonas shaoxiangyii,2,2,2
665568,1,bacteria,545619,Paraoerskovia marina,1,1,1
2649176,1,bacteria,2654547,Pseudactinotalea sp. HY158,1,1,1
2623355,1,bacteria,3024246,Isoptericola sp. AK164,4,4,4
254250,1,bacteria,372663,Isoptericola dokdonensis,1,1,1
157920,1,bacteria,2587808,Cellulosimicrobium protaetiae,1,1,1
43668,1,bacteria,1331682,Brachybacterium ginsengisoli,1,1,1
2623841,1,bacteria,1903186,Brachybacterium sp. P6-10-X1,1,1,1
36739,1,bacteria,1630135,Dermabacter vaginalis,2,2,2
2630222,1,bacteria,3108389,Terrabacter sp. C0L_2,1,1,1
53357,1,bacteria,53358,Intrasporangium calvum,1,1,1
53457,1,bacteria,53458,Janibacter limosus,1,1,1
2637926,1,bacteria,2714941,Phycicoccus sp. HDW14,1,1,1
2805645,1,bacteria,443156,Pedococcus dokdonensis,1,1,1
2614124,1,bacteria,2575923,Brevibacterium sp. CS2,4,4,4
125287,1,bacteria,1288636,Ornithinimicrobium flavum,2,2,2
265976,1,bacteria,767452,Serinicoccus chungangensis,1,1,1
154116,1,bacteria,2589797,Georgenia yuyongxinii,2,2,2
2626815,1,bacteria,2917725,Georgenia sp. TF02-10,1,1,1
84756,1,bacteria,84757,Beutenbergia cavernae,2,2,2
626119,1,bacteria,2779775,Ruania alkalisoli,1,1,1
626119,1,bacteria,2897773,Ruania halotolerans,1,1,1
2649892,1,bacteria,2770551,Yimella sp. cx-51,1,1,1
1716,1,bacteria,1852390,Corynebacterium fournieri,2,2,2
1716,1,bacteria,2675218,Corynebacterium comes,2,2,2
1716,1,bacteria,203263,Corynebacterium aquilae,2,2,2
1716,1,bacteria,43768,Corynebacterium matruchotii,2,2,2
1716,1,bacteria,1072256,Corynebacterium uterequi,2,2,2
1716,1,bacteria,43769,Corynebacterium propinquum,2,2,2
1716,1,bacteria,43770,Corynebacterium striatum,2,2,2
1716,1,bacteria,2488819,Corynebacterium endometrii,1,1,1
1716,1,bacteria,53374,Corynebacterium coyleae,1,1,1
1716,1,bacteria,2487892,Corynebacterium urogenitale,1,1,1
1716,1,bacteria,161899,Corynebacterium singulare,1,1,1
1716,1,bacteria,99807,Corynebacterium auriscanis,1,1,1
1716,1,bacteria,43765,Corynebacterium amycolatum,1,3,3
1716,1,bacteria,42817,Corynebacterium argentoratense,1,1,1
2624378,1,bacteria,3059080,Corynebacterium sp. P3-F1,1,1,1
1716,1,bacteria,1652495,Corynebacterium crudilactis,1,1,1
1716,1,bacteria,38305,Corynebacterium vitaeruminis,1,1,1
1716,1,bacteria,227319,Corynebacterium ciconiae,1,1,1
1716,1,bacteria,38289,Corynebacterium jeikeium,1,1,1
1716,1,bacteria,441501,Corynebacterium massiliense,1,1,1
1716,1,bacteria,1724,Corynebacterium renale,1,1,1
1716,1,bacteria,679663,Corynebacterium canis,1,1,1
1716,1,bacteria,1717,Corynebacterium diphtheriae,1,1,1
1716,1,bacteria,28028,Corynebacterium flavescens,1,1,1
1716,1,bacteria,1121358,Corynebacterium doosanense,1,1,1
1716,1,bacteria,1697,Corynebacterium ammoniagenes,1,1,1
1716,1,bacteria,2709394,Corynebacterium lizhenjunii,1,1,1
1716,1,bacteria,38286,Corynebacterium afermentans,1,1,1
1716,1,bacteria,2684406,Corynebacterium anserum,1,1,1
1866885,1,bacteria,1771,Mycolicibacterium phlei,1,1,1
1866885,1,bacteria,39687,Mycolicibacterium austroafricanum,1,2,2
1866885,1,bacteria,39688,Mycolicibacterium duvalii,1,1,1
1866885,1,bacteria,444597,Mycolicibacterium insubricum,1,1,1
2636767,1,bacteria,3064286,Mycolicibacterium sp. MU0053,1,1,1
1866885,1,bacteria,2736649,Mycolicibacterium mengxianglii,1,1,1
2642494,1,bacteria,2857060,Mycobacterium sp. SMC-8,1,1,1
2642494,1,bacteria,2857059,Mycobacterium sp. SMC-4,1,2,2
2249310,1,bacteria,185642,Mycobacterium parmense,2,2,2
1763,1,bacteria,44010,Mycobacterium conspicuum,1,1,1
670516,1,bacteria,1774,Mycobacteroides chelonae,1,1,1
1073531,1,bacteria,512402,Mycolicibacter heraklionensis,1,1,1
2053,1,bacteria,2665643,Gordonia mangrovi,8,9,9
2657482,1,bacteria,2995145,Gordonia sp. SL306,1,1,1
2053,1,bacteria,84595,Gordonia polyisoprenivorans,1,4,4
192944,1,bacteria,1302308,Rhodococcus sp. P1Y,4,4,4
192944,1,bacteria,2789739,Rhodococcus sp. USK10,1,1,1
1827,1,bacteria,37919,Rhodococcus opacus,1,1,1
1817,1,bacteria,96468,Nocardia vinacea,1,1,1
1817,1,bacteria,209247,Nocardia yamanashiensis,1,1,1
1817,1,bacteria,455432,Nocardia terpenica,1,1,1
2593676,1,bacteria,2903865,Streptomyces sp. NBC_01435,4,5,5
2593676,1,bacteria,2975870,Streptomyces sp. NBC_01498,2,2,2
2593676,1,bacteria,3075197,Streptomyces sp. ITFR-6,1,1,1
2593676,1,bacteria,2072505,Streptomyces sp. Go-475,1,1,1
2593676,1,bacteria,2676871,Streptomyces sp. Tu 2975,1,1,1
2593676,1,bacteria,1882757,Streptomyces sp. 3214.6,1,1,1
2593676,1,bacteria,2976015,Streptomyces sp. NBC_01477,1,1,1
2593676,1,bacteria,2927875,Streptomyces sp. HP-A2021,1,1,1
2593676,1,bacteria,2742137,Streptomyces sp. NA02950,1,1,1
2593676,1,bacteria,2721246,Streptomyces sp. S1D4-11,1,1,1
2593676,1,bacteria,2903660,Streptomyces sp. NBC_00525,1,1,1
2593676,1,bacteria,1841249,Streptomyces sp. RTd22,1,1,1
2593676,1,bacteria,2966192,Streptomyces sp. Je 1-369,1,1,1
2593676,1,bacteria,2975672,Streptomyces sp. NBC_00178,1,1,1
2593676,1,bacteria,2903834,Streptomyces sp. NBC_01352,1,1,1
2593676,1,bacteria,2837956,Streptomyces sp. FIT100,1,1,1
2593676,1,bacteria,2975769,Streptomyces sp. NBC_00536,1,1,1
2593676,1,bacteria,2609808,Streptomyces sp. LBUM 1480,1,9,9
2593676,1,bacteria,3129111,Streptomyces sp. TG1A-60,1,1,1
2593676,1,bacteria,2975783,Streptomyces sp. NBC_00582,1,1,1
2593676,1,bacteria,2949637,Streptomyces sp. Caat 7-52,1,1,1
629295,1,bacteria,66883,Streptomyces cyaneofuscatus,1,1,1
1482561,1,bacteria,1892,Streptomyces anulatus,1,1,1
