parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,nt_rpm
186824,2,bacteria,2689589,Staphylospora,1,5
2689589,1,bacteria,2490858,Staphylospora marina,1,5
186818,2,bacteria,160795,Ureibacillus,2,11
160795,1,bacteria,367743,Ureibacillus thermophilus,2,11
186823,2,bacteria,1502725,Effusibacillus,2,11
1502725,1,bacteria,2743772,Effusibacillus dendaii,2,11
186823,2,bacteria,29330,Alicyclobacillus,1,5
29330,1,bacteria,392011,Alicyclobacillus fastidiosus,1,5
1300,2,bacteria,1301,Streptococcus,14622,85072
1301,1,bacteria,28037,Streptococcus mitis,3448,20060
1301,1,bacteria,1313,Streptococcus pneumoniae,1302,7575
1301,2,bacteria,2608887,unclassified Streptococcus,942,5480
2608887,1,bacteria,1902136,Streptococcus sp. NPS 308,550,3199
2608887,1,bacteria,2598453,Streptococcus sp. 116-D4,158,919
2608887,1,bacteria,712623,Streptococcus sp. oral taxon 061,29,168
2608887,1,bacteria,2972784,Streptococcus sp. Marseille-Q6470,28,162
2608887,1,bacteria,2759692,Streptococcus sp. Marseille-Q3533,25,145
2608887,1,bacteria,2610896,Streptococcus sp. LPB0220,21,122
2608887,1,bacteria,712633,Streptococcus sp. oral taxon 431,20,116
2608887,1,bacteria,1316408,Streptococcus sp. HSISM1,11,63
2608887,1,bacteria,712624,Streptococcus sp. oral taxon 064,10,58
2608887,1,bacteria,2598457,Streptococcus sp. KS 6,9,52
2608887,1,bacteria,2576376,Streptococcus sp. 1643,8,46
2608887,1,bacteria,1759399,Streptococcus sp. A12,3,17
2608887,1,bacteria,2664091,Streptococcus sp. zg-86,3,17
2608887,1,bacteria,1319,Streptococcus sp. 'group B',1,5
1301,1,bacteria,1303,Streptococcus oralis,689,4008
1301,1,bacteria,257758,Streptococcus pseudopneumoniae,283,1646
1301,1,bacteria,1433513,Streptococcus gwangjuense,259,1506
1301,1,bacteria,1305,Streptococcus sanguinis,229,1332
1301,1,bacteria,2819619,Streptococcus toyakuensis,206,1198
1301,1,bacteria,68892,Streptococcus infantis,51,296
1301,1,bacteria,113107,Streptococcus australis,49,285
1301,1,bacteria,45634,Streptococcus cristatus,37,215
1301,1,bacteria,1302,Streptococcus gordonii,27,157
1301,1,bacteria,1318,Streptococcus parasanguinis,25,145
1301,2,bacteria,671232,Streptococcus anginosus group,23,133
671232,1,bacteria,1338,Streptococcus intermedius,16,93
671232,1,bacteria,1328,Streptococcus anginosus,4,23
671232,1,bacteria,76860,Streptococcus constellatus,2,11
1301,1,bacteria,1307,Streptococcus suis,20,116
1301,1,bacteria,1314,Streptococcus pyogenes,16,93
1301,1,bacteria,1304,Streptococcus salivarius,15,87
1301,1,bacteria,1156431,Streptococcus ilei,6,34
1301,1,bacteria,1310,Streptococcus sobrinus,5,29
1301,1,bacteria,1501662,Streptococcus parasuis,5,29
1301,1,bacteria,1311,Streptococcus agalactiae,5,29
1301,1,bacteria,1346,Streptococcus iniae,5,29
1301,1,bacteria,1309,Streptococcus mutans,4,23
1301,1,bacteria,1345,Streptococcus ferus,3,17
1301,1,bacteria,1343,Streptococcus vestibularis,3,17
1301,2,bacteria,119603,Streptococcus dysgalactiae group,3,17
119603,1,bacteria,1334,Streptococcus dysgalactiae,3,17
1301,1,bacteria,400065,Streptococcus merionis,2,11
1301,1,bacteria,1888195,Streptococcus himalayensis,2,11
1301,1,bacteria,1825069,Streptococcus marmotae,2,11
1301,1,bacteria,1335,Streptococcus equinus,2,11
1301,1,bacteria,1234680,Streptococcus rubneri,2,11
1301,1,bacteria,1340,Streptococcus porcinus,2,11
1301,1,bacteria,1341,Streptococcus ratti,2,11
1301,1,bacteria,1308,Streptococcus thermophilus,2,11
1301,1,bacteria,150055,Streptococcus lutetiensis,1,5
1301,1,bacteria,254785,Streptococcus halichoeri,1,5
1301,1,bacteria,2781599,Streptococcus oriscaviae,1,5
1301,1,bacteria,2173853,Streptococcus chenjunshii,1,5
1301,1,bacteria,684066,Streptococcus lactarius,1,5
1301,1,bacteria,2021971,Streptococcus respiraculi,1,5
1301,1,bacteria,82348,Streptococcus pluranimalium,1,5
1301,1,bacteria,1917441,Streptococcus ruminantium,1,5
1301,1,bacteria,1329,Streptococcus canis,1,5
1300,2,bacteria,1357,Lactococcus,1,5
1357,1,bacteria,1366,Lactococcus raffinolactis,1,5
186828,2,bacteria,29393,Dolosigranulum,1675,9745
29393,1,bacteria,29394,Dolosigranulum pigrum,1675,9745
186828,2,bacteria,117563,Granulicatella,82,477
117563,1,bacteria,46124,Granulicatella adiacens,36,209
117563,1,bacteria,137732,Granulicatella elegans,34,197
186828,2,bacteria,191769,Marinilactibacillus,2,11
191769,2,bacteria,2632303,unclassified Marinilactibacillus,2,11
2632303,1,bacteria,1911586,Marinilactibacillus sp. 15R,2,11
186828,2,bacteria,2747,Carnobacterium,1,5
2747,1,bacteria,147709,Carnobacterium inhibens,1,5
186828,2,bacteria,1470540,Jeotgalibaca,1,5
1470540,1,bacteria,708126,Jeotgalibaca dankookensis,1,5
186827,2,bacteria,46123,Abiotrophia,50,290
46123,1,bacteria,46125,Abiotrophia defectiva,50,290
186827,2,bacteria,1375,Aerococcus,2,11
1375,1,bacteria,51665,Aerococcus urinaeequi,2,11
186827,2,bacteria,89092,Ignavigranum,1,5
89092,1,bacteria,89093,Ignavigranum ruoffiae,1,5
33958,2,bacteria,1243,Leuconostoc,8,46
1243,1,bacteria,1252,Leuconostoc carnosum,3,17
33958,2,bacteria,2767874,Acetilactobacillus,3,17
2767874,1,bacteria,1720083,Acetilactobacillus jinshanensis,3,17
33958,2,bacteria,1578,Lactobacillus,3,17
1578,1,bacteria,147802,Lactobacillus iners,2,11
1578,1,bacteria,47770,Lactobacillus crispatus,1,5
33958,2,bacteria,2742598,Limosilactobacillus,2,11
2742598,1,bacteria,1598,Limosilactobacillus reuteri,1,5
2742598,1,bacteria,35787,Limosilactobacillus pontis,1,5
33958,2,bacteria,2759736,Lacticaseibacillus,2,11
2759736,1,bacteria,1597,Lacticaseibacillus paracasei,1,5
33958,2,bacteria,46254,Oenococcus,1,5
46254,1,bacteria,336988,Oenococcus kitaharae,1,5
33958,2,bacteria,2767889,Loigolactobacillus,1,5
2767889,1,bacteria,1607,Loigolactobacillus bifermentans,1,5
33958,2,bacteria,2767882,Furfurilactobacillus,1,5
2767882,1,bacteria,231049,Furfurilactobacillus rossiae,1,5
33958,2,bacteria,2767881,Fructilactobacillus,1,5
2767881,2,bacteria,2767908,unclassified Fructilactobacillus,1,5
2767908,1,bacteria,2940300,Fructilactobacillus sp. KI11_C11,1,5
33958,2,bacteria,2767890,Paucilactobacillus,1,5
2767890,1,bacteria,293371,Paucilactobacillus oligofermentans,1,5
33958,2,bacteria,2767878,Bombilactobacillus,1,5
2767878,1,bacteria,1303590,Bombilactobacillus bombi,1,5
33958,2,bacteria,2767892,Secundilactobacillus,1,5
2767892,1,bacteria,176292,Secundilactobacillus malefermentans,1,5
33958,2,bacteria,46255,Weissella,1,5
46255,1,bacteria,1249,Weissella paramesenteroides,1,5
81852,2,bacteria,1350,Enterococcus,15,87
1350,1,bacteria,1351,Enterococcus faecalis,9,52
1350,1,bacteria,1352,Enterococcus faecium,1,5
1350,1,bacteria,44008,Enterococcus cecorum,1,5
1350,1,bacteria,53345,Enterococcus durans,1,5
81852,2,bacteria,2737,Vagococcus,3,17
2737,1,bacteria,218144,Vagococcus carniphilus,1,5
2737,1,bacteria,2571750,Vagococcus zengguangii,1,5
2737,1,bacteria,2714947,Vagococcus hydrophili,1,5
31977,2,bacteria,29465,Veillonella,2296,13358
29465,1,bacteria,29466,Veillonella parvula,863,5021
29465,1,bacteria,423477,Veillonella rogosae,58,337
29465,1,bacteria,39777,Veillonella atypica,57,331
29465,1,bacteria,248315,Veillonella rodentium,56,325
29465,1,bacteria,39778,Veillonella dispar,54,314
29465,1,bacteria,2682456,Veillonella nakazawae,27,157
29465,2,bacteria,2630086,unclassified Veillonella,22,127
2630086,1,bacteria,2682455,Veillonella sp. S12025-13,22,127
31977,2,bacteria,39948,Dialister,48,279
39948,1,bacteria,39950,Dialister pneumosintes,33,191
39948,1,bacteria,487173,Dialister succinatiphilus,5,29
31977,2,bacteria,906,Megasphaera,16,93
906,1,bacteria,2144175,Megasphaera stantonii,4,23
1843491,2,bacteria,970,Selenomonas,54,314
970,2,bacteria,2637378,unclassified Selenomonas,22,127
2637378,1,bacteria,712528,Selenomonas sp. oral taxon 126,8,46
2637378,1,bacteria,713030,Selenomonas sp. oral taxon 136,5,29
2637378,1,bacteria,1884263,Selenomonas sp. oral taxon 920,5,29
970,1,bacteria,69823,Selenomonas sputigena,13,75
970,1,bacteria,2754044,Selenomonas timonae,4,23
970,1,bacteria,971,Selenomonas ruminantium,3,17
1843491,2,bacteria,864,Pectinatus,1,5
864,1,bacteria,865,Pectinatus frisingensis,1,5
1843491,2,bacteria,158846,Megamonas,1,5
1843490,2,bacteria,365348,Pelosinus,12,69
365348,2,bacteria,2629460,unclassified Pelosinus,12,69
2629460,1,bacteria,484770,Pelosinus sp. UFO1,12,69
1843490,2,bacteria,2375,Sporomusa,4,23
2375,1,bacteria,2377,Sporomusa termitida,4,23
909930,2,bacteria,904,Acidaminococcus,2,11
904,1,bacteria,187327,Acidaminococcus intestini,1,5
909930,2,bacteria,33024,Phascolarctobacterium,2,11
33024,1,bacteria,626940,Phascolarctobacterium succinatutens,2,11
1570339,2,bacteria,150022,Finegoldia,50,290
150022,1,bacteria,1260,Finegoldia magna,50,290
1570339,2,bacteria,162289,Peptoniphilus,42,244
162289,1,bacteria,54005,Peptoniphilus harei,11,63
162289,2,bacteria,2637196,unclassified Peptoniphilus,9,52
2637196,1,bacteria,2948573,Peptoniphilus sp. SAHP1,8,46
2637196,1,bacteria,3016343,Peptoniphilus sp. CBA3646,1,5
162289,1,bacteria,54006,Peptoniphilus ivorii,1,5
1570339,2,bacteria,543311,Parvimonas,32,186
543311,1,bacteria,33033,Parvimonas micra,32,186
1570339,2,bacteria,165779,Anaerococcus,17,98
165779,1,bacteria,1870984,Anaerococcus mediterraneensis,10,58
165779,1,bacteria,33034,Anaerococcus prevotii,6,34
1570339,2,bacteria,1161127,Murdochiella,2,11
1161127,1,bacteria,1852373,Murdochiella vaginalis,2,11
2992719,2,bacteria,1354809,Keratinibaculum,2,11
1354809,1,bacteria,1278232,Keratinibaculum paraultunense,2,11
2992719,2,bacteria,2794837,Schnuerera,1,5
2794837,1,bacteria,45497,Schnuerera ultunensis,1,5
2992717,2,bacteria,2992720,Acidilutibacter,2,11
2992720,1,bacteria,2507161,Acidilutibacter cellobiosedens,2,11
1737407,2,bacteria,190972,Sedimentibacter,1,5
190972,2,bacteria,2649220,unclassified Sedimentibacter,1,5
2649220,1,bacteria,2816908,Sedimentibacter sp. zth1,1,5
1737407,2,bacteria,1582879,Ezakiella,1,5
1582879,1,bacteria,46507,Ezakiella coagulans,1,5
186803,2,bacteria,1164882,Lachnoanaerobaculum,14,81
1164882,1,bacteria,617123,Lachnoanaerobaculum umeaense,14,81
186803,2,bacteria,1663717,Herbinix,4,23
1663717,1,bacteria,1679721,Herbinix luporum,4,23
186803,2,bacteria,572511,Blautia,3,17
572511,1,bacteria,1322,Blautia hansenii,3,17
186803,2,bacteria,207244,Anaerostipes,2,11
186803,2,bacteria,841,Roseburia,1,5
841,1,bacteria,301301,Roseburia hominis,1,5
186803,2,bacteria,2719231,Lacrimispora,1,5
186803,2,bacteria,2316020,Mediterraneibacter,1,5
2316020,1,bacteria,33038,[Ruminococcus] gnavus,1,5
186803,2,bacteria,1843210,Anaerocolumna,1,5
186803,2,bacteria,28050,Lachnospira,1,5
28050,1,bacteria,39485,Lachnospira eligens,1,5
186804,2,bacteria,1257,Peptostreptococcus,10,58
1257,2,bacteria,2652281,unclassified Peptostreptococcus,10,58
2652281,1,bacteria,3003601,Peptostreptococcus sp. CBA3647,10,58
186804,2,bacteria,44259,Filifactor,6,34
44259,1,bacteria,143361,Filifactor alocis,6,34
186804,2,bacteria,1870884,Clostridioides,5,29
1870884,1,bacteria,1496,Clostridioides difficile,4,23
1870884,2,bacteria,2635829,unclassified Clostridioides,1,5
2635829,1,bacteria,2770780,Clostridioides sp. ES-S-0054-01,1,5
186804,2,bacteria,1481960,Peptoclostridium,1,5
1481960,1,bacteria,1731,Peptoclostridium acidaminophilum,1,5
186804,2,bacteria,1505652,Terrisporobacter,1,5
1505652,1,bacteria,2813371,Terrisporobacter hibernicus,1,5
186804,2,bacteria,2743582,Peptacetobacter,1,5
2743582,1,bacteria,89152,Peptacetobacter hiranonis,1,5
31979,2,bacteria,1485,Clostridium,14,81
1485,1,bacteria,1502,Clostridium perfringens,6,34
1485,2,bacteria,2614128,unclassified Clostridium,2,11
2614128,1,bacteria,97138,Clostridium sp. MD294,1,5
2614128,1,bacteria,755731,Clostridium sp. BNL1100,1,5
1485,1,bacteria,1493,Clostridium cellulovorans,1,5
1485,1,bacteria,1494,Clostridium cochlearium,1,5
1485,1,bacteria,2068654,Clostridium fermenticellae,1,5
31979,2,bacteria,44258,Caloramator,1,5
44258,2,bacteria,2629145,unclassified Caloramator,1,5
2629145,1,bacteria,3023090,Caloramator sp. mosi_1,1,5
31979,2,bacteria,1848399,Crassaminicella,1,5
1848399,1,bacteria,2599308,Crassaminicella thermophila,1,5
31979,2,bacteria,1890059,Serpentinicella,1,5
1890059,1,bacteria,1734049,Serpentinicella alkaliphila,1,5
216572,2,bacteria,216851,Faecalibacterium,2,11
216851,1,bacteria,853,Faecalibacterium prausnitzii,1,5
216851,2,bacteria,2646395,unclassified Faecalibacterium,1,5
2646395,1,bacteria,2929495,Faecalibacterium sp. I4-3-84,1,5
216572,2,bacteria,2842531,Solibaculum,2,11
2842531,1,bacteria,2780922,Solibaculum mannosilyticum,2,11
216572,2,bacteria,1263,Ruminococcus,2,11
1263,1,bacteria,1160721,Ruminococcus bicirculans,2,11
216572,2,bacteria,1637257,Mageeibacillus,1,5
1637257,1,bacteria,884684,Mageeibacillus indolicus,1,5
538999,2,bacteria,1686313,Fenollaria,6,34
1686313,1,bacteria,2811778,Fenollaria sporofastidiosus,5,29
1686313,1,bacteria,938288,Fenollaria massiliensis,1,5
543314,2,bacteria,86331,Mogibacterium,1,5
3018741,2,bacteria,698776,Cellulosilyticum,2,11
698776,1,bacteria,29360,Cellulosilyticum lentocellum,1,5
2937909,2,bacteria,51196,Syntrophobotulus,1,5
51196,1,bacteria,51197,Syntrophobotulus glycolicus,1,5
2937909,2,bacteria,79206,Desulfosporosinus,1,5
79206,1,bacteria,339862,Desulfosporosinus youngiae,1,5
68298,2,bacteria,338648,Candidatus Contubernalis,1,5
338648,1,bacteria,338645,Candidatus Contubernalis alkalaceticum,1,5
186807,2,bacteria,2916693,Desulforamulus,1,5
2916693,1,bacteria,59610,Desulforamulus reducens,1,5
543371,2,bacteria,44000,Caldicellulosiruptor,5,29
44000,1,bacteria,413889,Caldicellulosiruptor kronotskyensis,5,29
543372,2,bacteria,252965,Mahella,2,11
252965,1,bacteria,252966,Mahella australiensis,2,11
128827,2,bacteria,118747,Bulleidia,3,17
118747,2,bacteria,2704656,unclassified Bulleidia,3,17
2704656,1,bacteria,2806552,Bulleidia sp. zg-1006,3,17
2810280,2,bacteria,3025755,Thomasclavelia,1,5
3025755,1,bacteria,1547,Thomasclavelia ramosa,1,5
2810281,2,bacteria,191303,Turicibacter,1,5
191303,2,bacteria,2638206,unclassified Turicibacter,1,5
2638206,1,bacteria,2806443,Turicibacter sp. TJ11,1,5
1653,2,bacteria,1716,Corynebacterium,20617,119952
1716,1,bacteria,43769,Corynebacterium propinquum,2547,14818
1716,1,bacteria,1979527,Corynebacterium kefirresidentii,1535,8930
1716,1,bacteria,43990,Corynebacterium segmentosum,1458,8482
1716,1,bacteria,38284,Corynebacterium accolens,1429,8314
1716,1,bacteria,38290,Corynebacterium macginleyi,347,2018
1716,1,bacteria,37637,Corynebacterium pseudodiphtheriticum,323,1879
1716,1,bacteria,38304,Corynebacterium tuberculostearicum,245,1425
1716,1,bacteria,441500,Corynebacterium timonense,108,628
1716,1,bacteria,43768,Corynebacterium matruchotii,86,500
1716,1,bacteria,169292,Corynebacterium aurimucosum,83,482
1716,1,bacteria,35755,Corynebacterium kutscheri,54,314
1716,1,bacteria,43770,Corynebacterium striatum,45,261
1716,1,bacteria,161879,Corynebacterium kroppenstedtii,39,226
1716,1,bacteria,38289,Corynebacterium jeikeium,39,226
1716,1,bacteria,441501,Corynebacterium massiliense,35,203
1716,1,bacteria,161899,Corynebacterium singulare,31,180
1716,1,bacteria,152794,Corynebacterium efficiens,21,122
1716,1,bacteria,156978,Corynebacterium imitans,19,110
1716,2,bacteria,2624378,unclassified Corynebacterium,16,93
2624378,1,bacteria,702967,Corynebacterium sp. NML98-0116,6,34
2624378,1,bacteria,2778078,Corynebacterium sp. FDAARGOS 1242,6,34
2624378,1,bacteria,1487956,Corynebacterium sp. ATCC 6931,2,11
2624378,1,bacteria,2815361,Corynebacterium sp. CNCTC7651,2,11
1716,1,bacteria,161896,Corynebacterium camporealensis,16,93
1716,1,bacteria,28028,Corynebacterium flavescens,15,87
1716,1,bacteria,38301,Corynebacterium minutissimum,14,81
1716,1,bacteria,2709394,Corynebacterium lizhenjunii,13,75
1716,1,bacteria,146827,Corynebacterium simulans,11,63
1716,1,bacteria,2675216,Corynebacterium kalinowskii,11,63
1716,1,bacteria,2488819,Corynebacterium endometrii,10,58
1716,1,bacteria,187491,Corynebacterium glaucum,9,52
1716,1,bacteria,2883169,Corynebacterium uberis,9,52
1716,1,bacteria,39791,Corynebacterium glucuronolyticum,8,46
1716,1,bacteria,2079234,Corynebacterium gerontici,8,46
1716,1,bacteria,1717,Corynebacterium diphtheriae,8,46
1716,1,bacteria,2080757,Corynebacterium pseudopelargi,7,40
1716,1,bacteria,2754725,Corynebacterium incognita,7,40
1716,1,bacteria,53374,Corynebacterium coyleae,7,40
1716,1,bacteria,160386,Corynebacterium casei,7,40
1716,1,bacteria,1705,Corynebacterium stationis,6,34
1716,1,bacteria,35757,Corynebacterium cystitidis,6,34
1716,1,bacteria,1725,Corynebacterium xerosis,6,34
1716,1,bacteria,161895,Corynebacterium phocae,5,29
1716,1,bacteria,38302,Corynebacterium mycetoides,5,29
1716,1,bacteria,2709392,Corynebacterium qintianiae,5,29
1716,1,bacteria,2684405,Corynebacterium poyangense,5,29
1716,1,bacteria,1697,Corynebacterium ammoniagenes,4,23
1716,1,bacteria,1862358,Corynebacterium choanae,4,23
1716,1,bacteria,2079535,Corynebacterium liangguodongii,4,23
1716,1,bacteria,1232427,Corynebacterium ihumii,4,23
1716,1,bacteria,1230998,Corynebacterium frankenforstense,4,23
1716,1,bacteria,2594913,Corynebacterium sanguinis,4,23
1716,1,bacteria,699041,Corynebacterium hindlerae,4,23
1716,1,bacteria,38288,Corynebacterium genitalium,4,23
1716,1,bacteria,2675219,Corynebacterium occultum,4,23
1716,1,bacteria,1719,Corynebacterium pseudotuberculosis,4,23
1716,1,bacteria,42817,Corynebacterium argentoratense,4,23
1716,1,bacteria,2684406,Corynebacterium anserum,3,17
1716,1,bacteria,1652495,Corynebacterium crudilactis,3,17
1716,1,bacteria,89154,Corynebacterium terpenotabidum,3,17
1716,1,bacteria,1050174,Corynebacterium epidermidicanis,3,17
1716,1,bacteria,43771,Corynebacterium urealyticum,3,17
1716,1,bacteria,2675218,Corynebacterium comes,3,17
1716,1,bacteria,258224,Corynebacterium resistens,3,17
1716,1,bacteria,1724,Corynebacterium renale,2,11
1716,1,bacteria,203263,Corynebacterium aquilae,2,11
1716,1,bacteria,1471400,Corynebacterium pelargi,2,11
1716,1,bacteria,108486,Corynebacterium falsenii,2,11
1716,1,bacteria,156976,Corynebacterium riegelii,2,11
1716,1,bacteria,2763010,Corynebacterium lujinxingii,2,11
1716,1,bacteria,1072256,Corynebacterium uterequi,2,11
1716,1,bacteria,1721,Corynebacterium callunae,2,11
1716,1,bacteria,575200,Corynebacterium maris,2,11
1716,1,bacteria,2487892,Corynebacterium urogenitale,1,5
1716,1,bacteria,2080740,Corynebacterium yudongzhengii,1,5
1716,1,bacteria,2768834,Corynebacterium zhongnanshanii,1,5
1716,1,bacteria,1718,Corynebacterium glutamicum,1,5
1716,1,bacteria,36808,Corynebacterium bovis,1,5
1716,1,bacteria,2719119,Corynebacterium rouxii,1,5
1716,1,bacteria,1231000,Corynebacterium lactis,1,5
1716,1,bacteria,136857,Corynebacterium testudinoris,1,5
1716,1,bacteria,1404244,Corynebacterium glyciniphilum,1,5
1716,1,bacteria,38305,Corynebacterium vitaeruminis,1,5
1716,1,bacteria,1223514,Corynebacterium humireducens,1,5
1716,1,bacteria,1121358,Corynebacterium doosanense,1,5
1716,1,bacteria,1032851,Corynebacterium nuruki,1,5
2805586,2,bacteria,1847725,Lawsonella,110,639
1847725,1,bacteria,1528099,Lawsonella clevelandensis,110,639
1762,2,bacteria,1763,Mycobacterium,17,98
