parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,nt_rpm
2759736,1,bacteria,1597,Lacticaseibacillus paracasei,1,10
33958,2,bacteria,1253,Pediococcus,1,10
1253,1,bacteria,51663,Pediococcus damnosus,1,10
33958,2,bacteria,46255,Weissella,1,10
46255,1,bacteria,165096,Weissella koreensis,1,10
33958,2,bacteria,2767892,Secundilactobacillus,1,10
2767892,1,bacteria,176292,Secundilactobacillus malefermentans,1,10
33958,2,bacteria,2767879,Companilactobacillus,1,10
2767879,1,bacteria,1007676,Companilactobacillus ginsenosidimutans,1,10
81852,2,bacteria,1350,Enterococcus,16,168
1350,1,bacteria,1351,Enterococcus faecalis,4,42
1350,1,bacteria,1352,Enterococcus faecium,1,10
1350,1,bacteria,44008,Enterococcus cecorum,1,10
1350,1,bacteria,53345,Enterococcus durans,1,10
81852,2,bacteria,2737,Vagococcus,2,21
2737,1,bacteria,2738,Vagococcus fluvialis,1,10
186827,2,bacteria,46123,Abiotrophia,3,31
46123,1,bacteria,46125,Abiotrophia defectiva,3,31
186827,2,bacteria,1375,Aerococcus,2,21
1375,1,bacteria,128944,Aerococcus urinaehominis,1,10
90964,2,bacteria,1279,Staphylococcus,1422,14939
1279,1,bacteria,1282,Staphylococcus epidermidis,382,4013
1279,1,bacteria,1280,Staphylococcus aureus,52,546
1279,1,bacteria,28035,Staphylococcus lugdunensis,4,42
1279,2,bacteria,2815305,Staphylococcus intermedius group,4,42
2815305,1,bacteria,283734,Staphylococcus pseudintermedius,4,42
1279,1,bacteria,1281,Staphylococcus carnosus,2,21
1279,2,bacteria,91994,unclassified Staphylococcus,2,21
91994,1,bacteria,2836367,Staphylococcus sp. MZ9,2,21
1279,1,bacteria,170573,Staphylococcus pettenkoferi,1,10
1279,1,bacteria,308354,Staphylococcus simiae,1,10
1279,1,bacteria,33028,Staphylococcus saccharolyticus,1,10
1279,1,bacteria,29379,Staphylococcus auricularis,1,10
1279,1,bacteria,1292,Staphylococcus warneri,1,10
1279,1,bacteria,1283,Staphylococcus haemolyticus,1,10
1279,1,bacteria,1290,Staphylococcus hominis,1,10
1279,1,bacteria,1284,Staphylococcus hyicus,1,10
1279,1,bacteria,1288,Staphylococcus xylosus,1,10
90964,2,bacteria,227979,Jeotgalicoccus,1,10
227979,2,bacteria,2630462,unclassified Jeotgalicoccus,1,10
2630462,1,bacteria,946435,Jeotgalicoccus sp. ATCC 8456,1,10
539738,2,bacteria,1378,Gemella,343,3603
1378,1,bacteria,29391,Gemella morbillorum,103,1082
1378,1,bacteria,1379,Gemella haemolysans,51,535
1378,1,bacteria,84135,Gemella sanguinis,39,409
1378,2,bacteria,2624949,unclassified Gemella,2,21
2624949,1,bacteria,1785995,Gemella sp. oral taxon 928,1,10
2624949,1,bacteria,2840371,Gemella sp. zg-570,1,10
539742,2,bacteria,33986,Exiguobacterium,1,10
33986,2,bacteria,2644629,unclassified Exiguobacterium,1,10
2644629,1,bacteria,360911,Exiguobacterium sp. AT1b,1,10
186817,2,bacteria,1386,Bacillus,30,315
1386,2,bacteria,653685,Bacillus subtilis group,14,147
653685,2,bacteria,1938374,Bacillus amyloliquefaciens group,8,84
1938374,1,bacteria,492670,Bacillus velezensis,5,52
1938374,1,bacteria,659243,Bacillus siamensis,2,21
1938374,1,bacteria,1390,Bacillus amyloliquefaciens,1,10
653685,1,bacteria,1423,Bacillus subtilis,3,31
653685,1,bacteria,1402,Bacillus licheniformis,2,21
653685,1,bacteria,1452,Bacillus atrophaeus,1,10
1386,2,bacteria,86661,Bacillus cereus group,9,94
86661,1,bacteria,1396,Bacillus cereus,6,63
86661,1,bacteria,1428,Bacillus thuringiensis,2,21
86661,1,bacteria,1392,Bacillus anthracis,1,10
1386,2,bacteria,1792192,Bacillus altitudinis complex,2,21
1792192,1,bacteria,293387,Bacillus altitudinis,2,21
1386,1,bacteria,1408,Bacillus pumilus,1,10
186817,2,bacteria,2817139,Weizmannia,3,31
2817139,1,bacteria,1398,Weizmannia coagulans,3,31
186817,2,bacteria,2837504,Heyndrickxia,3,31
2837504,1,bacteria,38875,Heyndrickxia oleronia,3,31
186817,2,bacteria,2675229,Peribacillus,2,21
2675229,1,bacteria,450367,Peribacillus frigoritolerans,2,21
186817,2,bacteria,129337,Geobacillus,2,21
129337,2,bacteria,2642459,unclassified Geobacillus,2,21
2642459,1,bacteria,691437,Geobacillus sp. C56-T3,1,10
2642459,1,bacteria,1813182,Geobacillus sp. JS12,1,10
186817,2,bacteria,400634,Lysinibacillus,1,10
400634,1,bacteria,2590012,Lysinibacillus agricola,1,10
186817,2,bacteria,2675230,Cytobacillus,1,10
2675230,1,bacteria,1637975,Cytobacillus solani,1,10
186817,2,bacteria,1906945,Parageobacillus,1,10
1906945,1,bacteria,1426,Parageobacillus thermoglucosidasius,1,10
186817,2,bacteria,2800373,Priestia,1,10
2800373,1,bacteria,1404,Priestia megaterium,1,10
186817,2,bacteria,2837503,Gottfriedia,1,10
2837503,1,bacteria,371036,Gottfriedia acidiceleris,1,10
186817,2,bacteria,379065,Caldalkalibacillus,1,10
379065,1,bacteria,296745,Caldalkalibacillus thermarum,1,10
186817,2,bacteria,200903,Paraliobacillus,1,10
200903,1,bacteria,2213194,Paraliobacillus zengyii,1,10
186817,2,bacteria,45667,Halobacillus,1,10
45667,2,bacteria,2636472,unclassified Halobacillus,1,10
186817,2,bacteria,182709,Oceanobacillus,1,10
182709,1,bacteria,2052660,Oceanobacillus zhaokaii,1,10
186817,2,bacteria,84406,Virgibacillus,1,10
186817,2,bacteria,150247,Anoxybacillus,1,10
150247,1,bacteria,247480,Anoxybacillus caldiproteolyticus,1,10
186822,2,bacteria,44249,Paenibacillus,10,105
44249,2,bacteria,185978,unclassified Paenibacillus,3,31
185978,1,bacteria,2660554,Paenibacillus sp. B01,1,10
185978,1,bacteria,2908839,Paenibacillus sp. YPD9-1,1,10
185978,1,bacteria,2777983,Paenibacillus sp. JNUCC-31,1,10
44249,1,bacteria,1406,Paenibacillus polymyxa,1,10
44249,1,bacteria,61624,Paenibacillus mucilaginosus,1,10
186822,2,bacteria,55080,Brevibacillus,1,10
55080,1,bacteria,54913,Brevibacillus formosus,1,10
186822,2,bacteria,329857,Cohnella,1,10
329857,1,bacteria,2728023,Cohnella herbarum,1,10
186820,2,bacteria,1637,Listeria,5,52
1637,1,bacteria,1639,Listeria monocytogenes,5,52
186818,2,bacteria,1372,Planococcus,1,10
1372,1,bacteria,192421,Planococcus maritimus,1,10
186818,2,bacteria,157226,Jeotgalibacillus,1,10
157226,1,bacteria,1508404,Jeotgalibacillus malaysiensis,1,10
186823,2,bacteria,432330,Tumebacillus,1,10
186823,2,bacteria,1502725,Effusibacillus,1,10
1502725,1,bacteria,2743772,Effusibacillus dendaii,1,10
186824,2,bacteria,1274351,Kroppenstedtia,2,21
1274351,1,bacteria,714067,Kroppenstedtia eburnea,2,21
31977,2,bacteria,29465,Veillonella,4264,44798
29465,1,bacteria,29466,Veillonella parvula,827,8688
29465,1,bacteria,39777,Veillonella atypica,499,5242
29465,1,bacteria,423477,Veillonella rogosae,147,1544
29465,1,bacteria,39778,Veillonella dispar,122,1281
29465,1,bacteria,2682456,Veillonella nakazawae,69,724
29465,2,bacteria,2630086,unclassified Veillonella,59,619
2630086,1,bacteria,2682455,Veillonella sp. S12025-13,59,619
29465,1,bacteria,248315,Veillonella rodentium,58,609
31977,2,bacteria,906,Megasphaera,64,672
906,1,bacteria,2144175,Megasphaera stantonii,19,199
906,1,bacteria,1232428,Megasphaera massiliensis,2,21
31977,2,bacteria,39948,Dialister,41,430
39948,1,bacteria,39950,Dialister pneumosintes,33,346
39948,1,bacteria,487173,Dialister succinatiphilus,7,73
1843491,2,bacteria,970,Selenomonas,564,5925
970,2,bacteria,2637378,unclassified Selenomonas,147,1544
2637378,1,bacteria,1884263,Selenomonas sp. oral taxon 920,59,619
2637378,1,bacteria,712528,Selenomonas sp. oral taxon 126,22,231
2637378,1,bacteria,712538,Selenomonas sp. oral taxon 478,18,189
2637378,1,bacteria,713030,Selenomonas sp. oral taxon 136,14,147
970,1,bacteria,69823,Selenomonas sputigena,86,903
970,1,bacteria,2754044,Selenomonas timonae,70,735
970,1,bacteria,971,Selenomonas ruminantium,1,10
1843491,2,bacteria,158846,Megamonas,1,10
158846,1,bacteria,437897,Megamonas funiformis,1,10
909930,2,bacteria,33024,Phascolarctobacterium,30,315
33024,1,bacteria,33025,Phascolarctobacterium faecium,29,304
33024,2,bacteria,2639160,unclassified Phascolarctobacterium,1,10
2639160,1,bacteria,2823317,Phascolarctobacterium sp. Marseille-Q4147,1,10
186803,2,bacteria,1164882,Lachnoanaerobaculum,101,1061
1164882,1,bacteria,617123,Lachnoanaerobaculum umeaense,101,1061
186803,2,bacteria,572511,Blautia,16,168
572511,1,bacteria,1322,Blautia hansenii,5,52
572511,1,bacteria,1912897,Blautia argi,4,42
572511,1,bacteria,33035,Blautia producta,2,21
572511,1,bacteria,2779518,Blautia liquoris,2,21
186803,2,bacteria,830,Butyrivibrio,14,147
830,1,bacteria,831,Butyrivibrio fibrisolvens,3,31
830,1,bacteria,43305,Butyrivibrio proteoclasticus,2,21
830,1,bacteria,45851,Butyrivibrio crossotus,1,10
830,1,bacteria,185008,Butyrivibrio hungatei,1,10
186803,2,bacteria,1843210,Anaerocolumna,9,94
1843210,1,bacteria,433286,Anaerocolumna cellulosilytica,5,52
186803,2,bacteria,207244,Anaerostipes,9,94
207244,1,bacteria,649756,Anaerostipes hadrus,9,94
186803,2,bacteria,841,Roseburia,7,73
841,1,bacteria,301301,Roseburia hominis,6,63
186803,2,bacteria,1506553,Lachnoclostridium,5,52
1506553,1,bacteria,89153,[Clostridium] hylemonae,4,42
1506553,1,bacteria,29347,[Clostridium] scindens,1,10
186803,2,bacteria,2944198,Wansuia,4,42
2944198,1,bacteria,2763667,Wansuia hejianensis,4,42
186803,2,bacteria,2719231,Lacrimispora,3,31
2719231,1,bacteria,84030,Lacrimispora saccharolytica,1,10
186803,2,bacteria,2719313,Enterocloster,3,31
2719313,1,bacteria,208479,Enterocloster bolteae,3,31
186803,2,bacteria,2944195,Qiania,2,21
2944195,1,bacteria,2763669,Qiania dongpingensis,2,21
186803,2,bacteria,189330,Dorea,1,10
189330,1,bacteria,88431,Dorea longicatena,1,10
186803,2,bacteria,33042,Coprococcus,1,10
186803,2,bacteria,1663717,Herbinix,1,10
1663717,1,bacteria,1679721,Herbinix luporum,1,10
186803,2,bacteria,2944193,Simiaoa,1,10
2944193,1,bacteria,2763672,Simiaoa sunii,1,10
186803,2,bacteria,2316020,Mediterraneibacter,1,10
186804,2,bacteria,44259,Filifactor,6,63
44259,1,bacteria,143361,Filifactor alocis,6,63
186804,2,bacteria,1870884,Clostridioides,6,63
1870884,1,bacteria,1496,Clostridioides difficile,5,52
186804,2,bacteria,214904,Tepidibacter,4,42
214904,2,bacteria,2642259,unclassified Tepidibacter,4,42
2642259,1,bacteria,2925782,Tepidibacter sp. 8C15b,4,42
186804,2,bacteria,1257,Peptostreptococcus,2,21
1257,2,bacteria,2652281,unclassified Peptostreptococcus,2,21
2652281,1,bacteria,3003601,Peptostreptococcus sp. CBA3647,2,21
186804,2,bacteria,186831,Acetoanaerobium,2,21
186831,1,bacteria,1511,Acetoanaerobium sticklandii,2,21
186804,2,bacteria,1481960,Peptoclostridium,1,10
1481960,1,bacteria,1731,Peptoclostridium acidaminophilum,1,10
31979,2,bacteria,1485,Clostridium,18,189
1485,2,bacteria,2614128,unclassified Clostridium,9,94
2614128,1,bacteria,411486,Clostridium sp. M62/1,5,52
2614128,1,bacteria,97138,Clostridium sp. MD294,2,21
2614128,1,bacteria,1042156,Clostridium sp. SY8519,1,10
2614128,1,bacteria,2483110,Clostridium sp. JN-1,1,10
1485,1,bacteria,1502,Clostridium perfringens,3,31
1485,1,bacteria,1501,Clostridium pasteurianum,2,21
1485,1,bacteria,1520,Clostridium beijerinckii,1,10
1485,1,bacteria,1504,Clostridium septicum,1,10
1485,1,bacteria,1494,Clostridium cochlearium,1,10
31979,2,bacteria,1649459,Hungatella,3,31
1649459,1,bacteria,154046,Hungatella hathewayi,3,31
31979,2,bacteria,1848399,Crassaminicella,2,21
1848399,1,bacteria,2599308,Crassaminicella thermophila,2,21
31979,2,bacteria,49082,Candidatus Arthromitus,1,10
49082,2,bacteria,2638829,unclassified Candidatus Arthromitus,1,10
543314,2,bacteria,86331,Mogibacterium,11,115
86331,1,bacteria,114527,Mogibacterium diversum,3,31
543314,2,bacteria,1926556,Emergencia,2,21
1926556,1,bacteria,1776384,Emergencia timonensis,2,21
543314,2,bacteria,2060094,Aminipila,2,21
2060094,1,bacteria,433296,Aminipila butyrica,1,10
2060094,1,bacteria,2697030,Aminipila terrae,1,10
538999,2,bacteria,1918454,Flintibacter,4,42
1918454,2,bacteria,2610894,unclassified Flintibacter,4,42
2610894,1,bacteria,2610895,Flintibacter sp. KGMB00164,4,42
538999,2,bacteria,1392389,Intestinimonas,1,10
1392389,1,bacteria,1297617,Intestinimonas butyriciproducens,1,10
538999,2,bacteria,2717089,Massilistercora,1,10
2717089,1,bacteria,2086584,Massilistercora timonensis,1,10
216572,2,bacteria,1637257,Mageeibacillus,5,52
1637257,1,bacteria,884684,Mageeibacillus indolicus,5,52
216572,2,bacteria,216851,Faecalibacterium,2,21
216851,1,bacteria,853,Faecalibacterium prausnitzii,1,10
216851,2,bacteria,2646395,unclassified Faecalibacterium,1,10
2646395,1,bacteria,2929490,Faecalibacterium sp. I2-3-92,1,10
216572,2,bacteria,35829,Acetivibrio,1,10
35829,1,bacteria,1677857,Acetivibrio saccincola,1,10
216572,2,bacteria,236752,Fastidiosipila,1,10
236752,1,bacteria,236753,Fastidiosipila sanguinis,1,10
216572,2,bacteria,244127,Anaerotruncus,1,10
244127,1,bacteria,169435,Anaerotruncus colihominis,1,10
216572,2,bacteria,2842531,Solibaculum,1,10
2842531,1,bacteria,2780922,Solibaculum mannosilyticum,1,10
216572,2,bacteria,2591381,Dysosmobacter,1,10
2591381,2,bacteria,2644575,unclassified Dysosmobacter,1,10
2644575,1,bacteria,2830675,Dysosmobacter sp. Marseille-Q4140,1,10
216572,2,bacteria,2304693,Pseudoclostridium,1,10
2304693,1,bacteria,84032,Pseudoclostridium thermosuccinogenes,1,10
186807,2,bacteria,51514,Dehalobacterium,14,147
51514,1,bacteria,51515,Dehalobacterium formicoaceticum,14,147
186807,2,bacteria,2651578,Thermanaerosceptrum,1,10
2651578,1,bacteria,1712410,Thermanaerosceptrum fracticalcis,1,10
186806,2,bacteria,1730,Eubacterium,1,10
68298,2,bacteria,129001,Syntrophothermus,1,10
129001,1,bacteria,86170,Syntrophothermus lipocalidus,1,10
2603322,2,bacteria,1348611,Vallitalea,1,10
543371,2,bacteria,44000,Caldicellulosiruptor,4,42
44000,1,bacteria,1387555,Caldicellulosiruptor morganii,4,42
543371,2,bacteria,28895,Thermoanaerobacterium,1,10
227387,2,bacteria,227388,Thermodesulfobium,1,10
543372,2,bacteria,252965,Mahella,1,10
252965,1,bacteria,252966,Mahella australiensis,1,10
1570339,2,bacteria,543311,Parvimonas,45,472
543311,1,bacteria,33033,Parvimonas micra,45,472
1570339,2,bacteria,162289,Peptoniphilus,16,168
162289,1,bacteria,54005,Peptoniphilus harei,5,52
162289,2,bacteria,2637196,unclassified Peptoniphilus,5,52
2637196,1,bacteria,3016343,Peptoniphilus sp. CBA3646,5,52
1570339,2,bacteria,150022,Finegoldia,12,126
150022,1,bacteria,1260,Finegoldia magna,12,126
1570339,2,bacteria,165779,Anaerococcus,3,31
165779,1,bacteria,1870984,Anaerococcus mediterraneensis,2,21
1737406,2,bacteria,2692382,Gudongella,3,31
2692382,1,bacteria,1582259,Gudongella oleilytica,3,31
2992717,2,bacteria,2992720,Acidilutibacter,2,21
2992720,1,bacteria,2507161,Acidilutibacter cellobiosedens,2,21
2992719,2,bacteria,2794837,Schnuerera,1,10
2794837,1,bacteria,45497,Schnuerera ultunensis,1,10
128827,2,bacteria,118747,Bulleidia,47,493
118747,2,bacteria,2704656,unclassified Bulleidia,47,493
2704656,1,bacteria,2806552,Bulleidia sp. zg-1006,47,493
128827,2,bacteria,1647,Erysipelothrix,3,31
1647,1,bacteria,225084,Erysipelothrix inopinata,1,10
128827,2,bacteria,1729679,Faecalibaculum,3,31
1729679,1,bacteria,1702221,Faecalibaculum rodentium,3,31
128827,2,bacteria,1573534,Faecalitalea,1,10
1573534,1,bacteria,39483,Faecalitalea cylindroides,1,10
2049,2,bacteria,2529408,Schaalia,2910,30573
2529408,1,bacteria,1660,Schaalia odontolytica,2188,22987
2529408,1,bacteria,52773,Schaalia meyeri,282,2962
2529408,1,bacteria,181487,Schaalia cardiffensis,128,1344
2529408,1,bacteria,131111,Schaalia turicensis,32,336
2529408,2,bacteria,2691889,unclassified Schaalia,26,273
2691889,1,bacteria,2794089,Schaalia sp. 19OD2882,14,147
2691889,1,bacteria,2709403,Schaalia sp. ZJ405,12,126
2529408,1,bacteria,131110,Schaalia radingae,14,147
2049,2,bacteria,1654,Actinomyces,1841,19341
1654,2,bacteria,2609248,unclassified Actinomyces,499,5242
2609248,1,bacteria,712122,Actinomyces sp. oral taxon 414,368,3866
2609248,1,bacteria,712116,Actinomyces sp. oral taxon 169,25,262
2609248,1,bacteria,2057798,Actinomyces sp. 432,17,178
2609248,1,bacteria,2755559,Actinomyces sp. MAS-1,15,157
2609248,1,bacteria,706438,Actinomyces sp. oral taxon 171,11,115
2609248,1,bacteria,2079536,Actinomyces sp. Z16,10,105
2609248,1,bacteria,1851395,Actinomyces sp. Chiba101,4,42
2609248,1,bacteria,2789425,Actinomyces sp. HMT 175,3,31
2609248,1,bacteria,2081702,Actinomyces sp. oral taxon 897,2,21
2609248,1,bacteria,2789424,Actinomyces sp. HMT897,2,21
1654,1,bacteria,1655,Actinomyces naeslundii,271,2847
1654,1,bacteria,1852377,Actinomyces pacaensis,85,893
1654,1,bacteria,544580,Actinomyces oris,67,703
1654,1,bacteria,2722820,Actinomyces faecalis,33,346
1654,1,bacteria,2763540,Actinomyces trachealis,28,294
1654,1,bacteria,1656,Actinomyces viscosus,22,231
1654,1,bacteria,2744574,Actinomyces respiraculi,20,210
1654,1,bacteria,111015,Actinomyces radicidentis,16,168
1654,1,bacteria,2321394,Actinomyces lilanjuaniae,9,94
1654,1,bacteria,52774,Actinomyces slackii,9,94
1654,1,bacteria,52771,Actinomyces howellii,7,73
1654,1,bacteria,675090,Actinomyces weissii,5,52
1654,1,bacteria,2057743,Actinomyces wuliandei,5,52
1654,1,bacteria,2057800,Actinomyces qiguomingii,5,52
1654,1,bacteria,2737173,Actinomyces marmotae,3,31
1654,1,bacteria,1960083,Actinomyces gaoshouyii,2,21
1654,1,bacteria,2560010,Actinomyces procaprae,2,21
2049,2,bacteria,2740557,Pauljensenia,92,966
2740557,1,bacteria,178339,Pauljensenia hongkongensis,92,966
2049,2,bacteria,28263,Arcanobacterium,63,661
28263,1,bacteria,28264,Arcanobacterium haemolyticum,1,10
28263,1,bacteria,1302235,Arcanobacterium phocisimile,1,10
2049,2,bacteria,2888879,Nanchangia,25,262
2888879,1,bacteria,2692125,Nanchangia anserum,25,262
2049,2,bacteria,1069494,Trueperella,17,178
1069494,1,bacteria,1661,Trueperella pyogenes,13,136
1069494,1,bacteria,312285,Trueperella bialowiezensis,3,31
1069494,1,bacteria,2733571,Trueperella pecoris,1,10
2049,2,bacteria,2767318,Boudabousia,9,94
2767318,1,bacteria,1912795,Boudabousia tangfeifanii,9,94
2049,2,bacteria,2050,Mobiluncus,7,73
2050,1,bacteria,2051,Mobiluncus curtisii,7,73
2049,2,bacteria,184869,Varibaculum,7,73
184869,1,bacteria,2811781,Varibaculum prostatecancerukia,7,73
2049,2,bacteria,1522056,Flaviflexus,6,63
1522056,1,bacteria,2758573,Flaviflexus equikiangi,4,42
1522056,1,bacteria,2496867,Flaviflexus ciconiae,2,21
2049,2,bacteria,76833,Actinobaculum,3,31
76833,2,bacteria,2609299,unclassified Actinobaculum,3,31
2609299,1,bacteria,2495645,Actinobaculum sp. 313,3,31
2049,2,bacteria,2912996,Changpingibacter,3,31
2912996,1,bacteria,2758440,Changpingibacter yushuensis,3,31
2049,2,bacteria,1653174,Actinotignum,2,21
1653174,1,bacteria,59505,Actinotignum schaalii,2,21
2049,2,bacteria,2692118,Winkia,1,10
2692118,1,bacteria,33007,Winkia neuii,1,10
1653,2,bacteria,1716,Corynebacterium,3990,41919
1716,1,bacteria,43990,Corynebacterium segmentosum,412,4328
1716,1,bacteria,43768,Corynebacterium matruchotii,388,4076
1716,1,bacteria,38284,Corynebacterium accolens,328,3446
1716,1,bacteria,43769,Corynebacterium propinquum,214,2248
1716,1,bacteria,38290,Corynebacterium macginleyi,83,872
1716,1,bacteria,37637,Corynebacterium pseudodiphtheriticum,68,714
1716,1,bacteria,1979527,Corynebacterium kefirresidentii,49,514
1716,1,bacteria,35755,Corynebacterium kutscheri,45,472
1716,1,bacteria,169292,Corynebacterium aurimucosum,39,409
1716,1,bacteria,161879,Corynebacterium kroppenstedtii,39,409
1716,1,bacteria,38304,Corynebacterium tuberculostearicum,29,304
1716,1,bacteria,441501,Corynebacterium massiliense,15,157
1716,1,bacteria,441500,Corynebacterium timonense,14,147
1716,1,bacteria,43770,Corynebacterium striatum,9,94
1716,1,bacteria,146827,Corynebacterium simulans,9,94
1716,1,bacteria,38289,Corynebacterium jeikeium,9,94
1716,1,bacteria,152794,Corynebacterium efficiens,8,84
1716,1,bacteria,156978,Corynebacterium imitans,8,84
1716,1,bacteria,1050174,Corynebacterium epidermidicanis,7,73
1716,1,bacteria,2675216,Corynebacterium kalinowskii,6,63
1716,1,bacteria,28028,Corynebacterium flavescens,6,63
1716,1,bacteria,2684405,Corynebacterium poyangense,6,63
1716,1,bacteria,2675219,Corynebacterium occultum,5,52
1716,1,bacteria,2684406,Corynebacterium anserum,4,42
1716,1,bacteria,2883169,Corynebacterium uberis,4,42
1716,1,bacteria,2763010,Corynebacterium lujinxingii,4,42
1716,1,bacteria,65058,Corynebacterium ulcerans,4,42
1716,1,bacteria,225326,Corynebacterium halotolerans,4,42
1716,1,bacteria,43765,Corynebacterium amycolatum,4,42
1716,1,bacteria,1727,Corynebacterium variabile,3,31
