parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,nt_rpm
100860,1,eukaryota,157072,Aphanomyces invadans,148,85
100860,1,eukaryota,112090,Aphanomyces astaci,16,9
4764,2,eukaryota,4769,Saprolegnia,12,6
4769,1,eukaryota,101203,Saprolegnia parasitica,10,5
4769,1,eukaryota,112098,Saprolegnia diclina,2,1
4777,2,eukaryota,4783,Phytophthora,121,70
4783,1,eukaryota,4787,Phytophthora infestans,34,19
4783,1,eukaryota,67593,Phytophthora sojae,22,12
4783,1,eukaryota,4796,Phytophthora palmivora,10,5
4783,1,eukaryota,4784,Phytophthora capsici,5,2
4783,1,eukaryota,4792,Phytophthora parasitica,5,2
4783,1,eukaryota,164328,Phytophthora ramorum,5,2
4783,1,eukaryota,4785,Phytophthora cinnamomi,3,1
4777,2,eukaryota,184462,Hyaloperonospora,18,10
184462,1,eukaryota,272952,Hyaloperonospora arabidopsidis,18,10
4782,2,eukaryota,1448052,Globisporangium,60,34
1448052,1,eukaryota,2052682,Globisporangium ultimum,57,33
1448052,1,eukaryota,115417,Globisporangium iwayamae,3,1
4782,2,eukaryota,4797,Pythium,5,2
4797,1,eukaryota,82932,Pythium arrhenomanes,4,2
4797,1,eukaryota,65070,Pythium aphanidermatum,1,0
4782,2,eukaryota,795339,Phytopythium,1,0
795339,1,eukaryota,907947,Phytopythium vexans,1,0
65355,2,eukaryota,65356,Albugo,7,4
65356,1,eukaryota,653948,Albugo laibachii,5,2
65356,1,eukaryota,65357,Albugo candida,1,0
33677,2,eukaryota,5754,Acanthamoeba,1358,788
5754,1,eukaryota,65661,Acanthamoeba healyi,877,509
5754,1,eukaryota,29196,Acanthamoeba lenticulata,213,123
5754,1,eukaryota,32599,Acanthamoeba rhysodes,21,12
5754,1,eukaryota,43142,Acanthamoeba culbertsoni,17,9
5754,1,eukaryota,196912,Acanthamoeba mauritaniensis,10,5
5754,1,eukaryota,211522,Acanthamoeba quina,8,4
5754,1,eukaryota,61605,Acanthamoeba lugdunensis,7,4
5754,1,eukaryota,28015,Acanthamoeba palestinensis,6,3
5754,1,eukaryota,32600,Acanthamoeba royreba,6,3
5754,1,eukaryota,5755,Acanthamoeba castellanii,5,2
5754,1,eukaryota,65658,Acanthamoeba astronyxis,4,2
33084,2,eukaryota,5758,Entamoeba,3,1
5758,1,eukaryota,33085,Entamoeba invadens,2,1
5758,1,eukaryota,41668,Entamoeba moshkovskii,1,0
1131492,2,eukaryota,5052,Aspergillus,240,139
5052,2,eukaryota,2720870,Aspergillus subgen. Nidulantes,130,75
2720870,1,eukaryota,75750,Aspergillus sydowii,92,53
2720870,1,eukaryota,162425,Aspergillus nidulans,26,15
2720870,1,eukaryota,46472,Aspergillus versicolor,5,2
2720870,1,eukaryota,138278,Aspergillus ochraceoroseus,3,1
5052,2,eukaryota,2720871,Aspergillus subgen. Circumdati,55,31
2720871,1,eukaryota,5059,Aspergillus flavus,11,6
2720871,1,eukaryota,5062,Aspergillus oryzae,8,4
2720871,1,eukaryota,306088,Aspergillus steynii,8,4
2720871,1,eukaryota,5061,Aspergillus niger,3,1
2720871,1,eukaryota,33178,Aspergillus terreus,3,1
2720871,1,eukaryota,5053,Aspergillus aculeatus,1,0
5052,2,eukaryota,2720872,Aspergillus subgen. Fumigati,12,6
2720872,1,eukaryota,36630,Aspergillus fischeri,4,2
2720872,1,eukaryota,746128,Aspergillus fumigatus,4,2
2720872,1,eukaryota,5057,Aspergillus clavatus,2,1
5052,2,eukaryota,2720873,Aspergillus subgen. Cremei,6,3
2720873,1,eukaryota,5066,Aspergillus wentii,6,3
5052,1,eukaryota,41068,Aspergillus campestris,4,2
5052,1,eukaryota,319629,Aspergillus brasiliensis,4,2
5052,1,eukaryota,1069201,Aspergillus luchuensis,4,2
5052,2,eukaryota,2720874,Aspergillus subgen. Aspergillus,2,1
2720874,1,eukaryota,41413,Aspergillus glaucus,2,1
5052,1,eukaryota,5068,Aspergillus tubingensis,1,0
5052,1,eukaryota,40993,Aspergillus carbonarius,1,0
1131492,2,eukaryota,70110,Penicilliopsis,11,6
70110,1,eukaryota,41063,Penicilliopsis zonata,11,6
1131492,2,eukaryota,5073,Penicillium,1,0
5073,2,eukaryota,254878,Penicillium chrysogenum species complex,1,0
254878,1,eukaryota,1108849,Penicillium rubens,1,0
28568,2,eukaryota,5094,Talaromyces,7,4
5094,2,eukaryota,2752537,Talaromyces sect. Talaromyces,7,4
2752537,1,eukaryota,28564,Talaromyces stipitatus,6,3
2752537,1,eukaryota,37727,Talaromyces marneffei,1,0
299071,2,eukaryota,5036,Histoplasma,82,47
5036,1,eukaryota,5037,Histoplasma capsulatum,79,45
5036,2,eukaryota,2617678,unclassified Histoplasma,1,0
2617678,1,eukaryota,2059318,Histoplasma mississippiense (nom. inval.),1,0
33184,2,eukaryota,5500,Coccidioides,10,5
5500,1,eukaryota,199306,Coccidioides posadasii,2,1
5500,1,eukaryota,5501,Coccidioides immitis,1,0
33184,2,eukaryota,37236,Amauroascus,4,2
37236,1,eukaryota,89421,Amauroascus niger,4,2
33184,2,eukaryota,166111,Byssoonygena,3,1
166111,1,eukaryota,166112,Byssoonygena ceratinophila,3,1
33184,2,eukaryota,33187,Uncinocarpus,1,0
33187,1,eukaryota,33188,Uncinocarpus reesii,1,0
1593277,2,eukaryota,38946,Paracoccidioides,11,6
38946,1,eukaryota,121759,Paracoccidioides brasiliensis,8,4
38946,1,eukaryota,1048829,Paracoccidioides lutzii,3,1
43219,2,eukaryota,5583,Exophiala,12,6
5583,1,eukaryota,212818,Exophiala mesophila,9,5
5583,1,eukaryota,215243,Exophiala oligosperma,3,1
43219,2,eukaryota,82105,Cladophialophora,9,5
82105,1,eukaryota,86049,Cladophialophora carrionii,8,4
82105,1,eukaryota,569365,Cladophialophora immunda,1,0
43219,2,eukaryota,40354,Fonsecaea,2,1
40354,1,eukaryota,40355,Fonsecaea pedrosoi,2,1
1341112,2,eukaryota,226991,Cyphellophora,7,4
226991,1,eukaryota,293227,Cyphellophora europaea,7,4
5129,2,eukaryota,5543,Trichoderma,48,27
5543,1,eukaryota,51453,Trichoderma reesei,42,24
5543,1,eukaryota,29875,Trichoderma virens,6,3
110618,2,eukaryota,5506,Fusarium,33,19
5506,2,eukaryota,171627,Fusarium fujikuroi species complex,26,15
171627,1,eukaryota,948311,Fusarium proliferatum,3,1
171627,1,eukaryota,117187,Fusarium verticillioides,1,0
5506,2,eukaryota,171631,Fusarium oxysporum species complex,7,4
171631,1,eukaryota,5507,Fusarium oxysporum,5,2
5593,2,eukaryota,41687,Scedosporium,56,32
41687,1,eukaryota,563466,Scedosporium apiospermum,56,32
5593,2,eukaryota,1549750,Lomentospora,22,12
1549750,1,eukaryota,41688,Lomentospora prolificans,22,12
5148,2,eukaryota,5140,Neurospora,10,5
5140,1,eukaryota,5141,Neurospora crassa,5,2
5140,1,eukaryota,40127,Neurospora tetrasperma,3,1
5148,2,eukaryota,5146,Sordaria,7,4
5146,1,eukaryota,5147,Sordaria macrospora,7,4
5152,2,eukaryota,29907,Sporothrix,8,4
29907,1,eukaryota,545650,Sporothrix brasiliensis,6,3
29907,1,eukaryota,29908,Sporothrix schenckii,1,0
2528436,2,eukaryota,48558,Pyricularia,2,1
48558,1,eukaryota,318829,Pyricularia oryzae,2,1
28983,2,eukaryota,5179,Sclerotinia,27,15
5179,1,eukaryota,5180,Sclerotinia sclerotiorum,27,15
28983,2,eukaryota,33196,Botrytis,9,5
33196,1,eukaryota,40559,Botrytis cinerea,9,5
93133,2,eukaryota,1047167,Zymoseptoria,6,3
1047167,1,eukaryota,1047171,Zymoseptoria tritici,6,3
603431,2,eukaryota,5569,Cenococcum,3,1
5569,1,eukaryota,5570,Cenococcum geophilum,3,1
4893,2,eukaryota,374468,Nakaseomyces,14,8
374468,1,eukaryota,5478,Nakaseomyces glabratus,14,8
4893,2,eukaryota,4930,Saccharomyces,5,2
4930,1,eukaryota,4932,Saccharomyces cerevisiae,5,2
2937349,2,eukaryota,2964429,Candida/Metschnikowiaceae,3,1
2964429,1,eukaryota,45357,[Candida] haemuloni,1,0
2964429,1,eukaryota,498019,[Candida] auris,1,0
2964429,1,eukaryota,1231522,[Candida] duobushaemulonis,1,0
27319,2,eukaryota,36910,Clavispora,2,1
36910,1,eukaryota,36911,Clavispora lusitaniae,2,1
1535325,2,eukaryota,5475,Candida,3,1
5475,1,eukaryota,5480,Candida parapsilosis,2,1
5475,1,eukaryota,5476,Candida albicans,1,0
4894,2,eukaryota,4895,Schizosaccharomyces,1,0
4895,1,eukaryota,4897,Schizosaccharomyces japonicus,1,0
742845,2,eukaryota,55193,Malassezia,133,77
55193,1,eukaryota,76775,Malassezia restricta,124,71
55193,1,eukaryota,76773,Malassezia globosa,9,5
5268,2,eukaryota,63265,Sporisorium,5,2
63265,1,eukaryota,72558,Sporisorium reilianum,5,2
5268,2,eukaryota,5269,Ustilago,4,2
5269,1,eukaryota,5270,Ustilago maydis,4,2
1884633,2,eukaryota,490731,Kwoniella,33,19
490731,1,eukaryota,324769,Kwoniella bestiolae,23,13
490731,1,eukaryota,89924,Kwoniella heveanensis,7,4
490731,1,eukaryota,324770,Kwoniella dejecticola,3,1
1884633,2,eukaryota,5206,Cryptococcus,14,8
5206,2,eukaryota,1897064,Cryptococcus neoformans species complex,11,6
1897064,1,eukaryota,5207,Cryptococcus neoformans,11,6
5206,2,eukaryota,1884637,Cryptococcus gattii species complex,3,1
1884637,1,eukaryota,1859121,Cryptococcus gattii VGIV,2,1
1884637,1,eukaryota,37769,Cryptococcus gattii VGI,1,0
5215,2,eukaryota,105767,Tremella,2,1
105767,1,eukaryota,5217,Tremella mesenterica,2,1
5408,2,eukaryota,1851509,Naganishia,5,2
1851509,1,eukaryota,100951,Naganishia albida,5,2
396331,2,eukaryota,2492674,Phanerodontia,18,10
2492674,1,eukaryota,2822231,Phanerodontia chrysosporium,18,10
184208,2,eukaryota,184431,Coprinopsis,5,2
184431,1,eukaryota,5346,Coprinopsis cinerea,5,2
5259,2,eukaryota,5260,Melampsora,8,4
5260,1,eukaryota,203908,Melampsora laricis-populina,8,4
4806,2,eukaryota,28581,Allomyces,107,62
28581,1,eukaryota,28583,Allomyces macrogynus,107,62
36751,2,eukaryota,1129544,Rhizophagus,26,15
1129544,1,eukaryota,588596,Rhizophagus irregularis,26,15
1344966,2,eukaryota,4836,Phycomyces,6,3
4836,1,eukaryota,4837,Phycomyces blakesleeanus,6,3
34489,2,eukaryota,4830,Mucor,1,0
4830,1,eukaryota,29924,Mucor lusitanicus,1,0
27970,2,eukaryota,27971,Enterocytozoon,24,13
27971,1,eukaryota,646526,Enterocytozoon hepatopenaei,24,13
34479,2,eukaryota,4815,Spizellomyces,3,1
4815,1,eukaryota,109760,Spizellomyces punctatus,3,1
1286322,2,eukaryota,5658,Leishmania,60,34
5658,2,eukaryota,38568,Leishmania,42,24
38568,2,eukaryota,38574,Leishmania donovani species complex,28,16
38568,2,eukaryota,38581,Leishmania major species complex,8,4
38581,1,eukaryota,5664,Leishmania major,8,4
38568,2,eukaryota,38582,Leishmania mexicana species complex,5,2
38582,1,eukaryota,5659,Leishmania amazonensis,3,1
38582,1,eukaryota,5665,Leishmania mexicana,2,1
5658,2,eukaryota,37616,Viannia,10,5
37616,2,eukaryota,38579,Leishmania guyanensis species complex,8,4
38579,1,eukaryota,5679,Leishmania panamensis,8,4
5658,2,eukaryota,5688,lizard Leishmania,6,3
5688,1,eukaryota,5689,Leishmania tarentolae,6,3
1286322,2,eukaryota,5683,Leptomonas,3,1
5683,1,eukaryota,5684,Leptomonas seymouri,2,1
5683,1,eukaryota,157538,Leptomonas pyrrhocoris,1,0
5654,2,eukaryota,5690,Trypanosoma,48,27
5690,2,eukaryota,47570,Schizotrypanum,25,14
47570,1,eukaryota,5693,Trypanosoma cruzi,25,14
5690,2,eukaryota,47569,Nannomonas,8,4
47569,1,eukaryota,5692,Trypanosoma congolense,8,4
5690,2,eukaryota,39700,Trypanozoon,5,2
39700,1,eukaryota,5691,Trypanosoma brucei,3,1
5690,2,eukaryota,47571,Duttonella,5,2
47571,1,eukaryota,5699,Trypanosoma vivax,5,2
5690,2,eukaryota,669453,Trypanosoma with unspecified subgenus,3,1
669453,1,eukaryota,67003,Trypanosoma theileri,2,1
669453,1,eukaryota,71804,Trypanosoma grayi,1,0
5690,2,eukaryota,39701,Herpetosoma,1,0
39701,1,eukaryota,5698,Trypanosoma rangeli,1,0
5654,2,eukaryota,1470208,Paratrypanosoma,2,1
1470208,1,eukaryota,1470209,Paratrypanosoma confusum,2,1
5708,2,eukaryota,5712,Bodo,2,1
5712,1,eukaryota,75058,Bodo saltans,2,1
302780,2,eukaryota,302781,Monocercomonoides,7,4
302781,1,eukaryota,2049356,Monocercomonoides exilis,7,4
1113537,2,bacteria,810,Chlamydia,7,4
810,1,bacteria,83556,Chlamydia felis,7,4
